locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
909,"Daziran Garden, Nanning",,22.802327,108.387089,165,77,27,12,9,8,24,21,1015,83,2,20141027190000
910,"Xianhu, Nanning",,22.7879,108.443064,166,70,16,13,13,9,24,21,1015,83,2,20141027190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,167,85,21,10,8,8,24,21,1015,83,2,20141027190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,175,88,21,21,5,9,24,21,1015,83,2,20141027190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,170,89,19,13,7,11,24,21,1015,83,2,20141027190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,151,72,31,11,7,7,24,21,1015,83,2,20141027190000
914,Nanning,,22.814552,108.3702,165,77,27,12,9,8,-,-,0,-,-,20141027190000
915,"Haitan Park, Beihai",,21.401746,109.157592,104,57,130,3,3,12,25,22,1015,81,5,20141027190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,132,63,64,7,2,13,25,22,1015,81,5,20141027190000
917,"New EPA, Beihai",,21.463737,109.102346,132,62,112,1,7,12,25,22,1015,81,5,20141027190000
918,Beihai,,21.478867,109.12422,152,64,130,7,7,13,25,22,1015,81,5,20141027190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,212,142,35,31,42,20,28,20,1015,55,0,20141027190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,175,135,14,29,33,16,28,20,1015,55,0,20141027190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,181,163,13,48,17,16,24,21,1015,73,0,20141027190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,235,138,15,31,52,17,28,20,1015,55,0,20141027190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,180,104,35,21,37,9,28,20,1015,55,0,20141027190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,162,71,11,36,7,9,28,20,1015,55,0,20141027190000
925,Liuzhou,,24.322813,109.42056,235,163,35,48,42,20,28,20,1015,55,0,20141027190000
926,"Monitoring station, Guilin",,25.254137,110.246546,179,77,24,14,20,16,21,19,1016,88,1,20141027190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,177,83,38,12,15,14,21,19,1016,88,1,20141027190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,184,123,14,22,13,12,21,19,1016,88,1,20141027190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,165,67,30,4,10,14,20,19,1015,94,0,20141027190000
930,Guilin,,25.270731,110.29478,165,67,30,4,10,14,20,19,1015,94,0,20141027190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,57,23,34,1,2,4,23,21,1014,88,3,20141027190000
932,"Hainan University, Haikou",,20.057457,110.323305,65,38,36,2,2,6,23,21,1014,88,3,20141027190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,70,50,38,7,1,7,23,21,1014,88,3,20141027190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,80,41,31,3,2,6,23,21,1014,88,3,20141027190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,80,31,40,10,4,6,23,21,1014,88,3,20141027190000
936,Haikou,,20.028742,110.333225,80,31,40,10,4,6,23,21,1014,88,3,20141027190000
1227,Dongfang,,19.093504,108.655392,17,24,34,4,4,7,24,22,1013,85,2,20141027190000
1228,Wuzhishan,,18.773351,109.52102,42,26,17,1,2,7,26,23,1013,83,5,20141027190000
1229,Danzhou,,19.51916,109.584821,93,50,38,6,4,8,23,21,1014,88,3,20141027190000
1230,Qionghai,,19.256756,110.478998,30,46,39,1,1,14,23,21,1014,88,3,20141027190000
1231,Ledongxian,,18.740902,109.182189,34,30,30,1,2,4,26,23,1013,83,5,20141027190000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,30,,,,,,,,,,20141027190000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,15,,4,1,,,,,,,20141027190000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,23,,4,1,,,,,,,20141027190000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,,63,,1,3,,,,,,,20141027190000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,,32,,4,2,,,,,,,20141027190000
1237,"Middle school, Wanning",,18.796743,110.397712,,37,,1,2,,,,,,,20141027190000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,,40,,3,3,,,,,,,20141027190000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,,30,,-,-,,,,,,,20141027190000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,,50,,6,1,,,,,,,20141027190000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,,57,,5,1,,,,,,,20141027190000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,9,,1,2,,,,,,,20141027190000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,,32,,3,1,,,,,,,20141027190000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,,3,,1,1,,,,,,,20141027190000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,65,25,22,4,3,6,18,17,1012,94,6,20141027190000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,158,70,3,15,6,12,18,17,1012,94,6,20141027190000
954,"Tiansheng, Chongqing",,29.823915,106.428032,102,46,5,13,3,8,18,17,1012,94,6,20141027190000
955,"Huqi, Chongqing",,29.595635,106.299819,158,87,7,18,5,9,18,17,1012,94,6,20141027190000
956,"Nanping, Chongqing",,29.51576,106.543738,196,111,7,33,7,15,18,17,1012,94,6,20141027190000
957,"Baishiyi, Chongqing",,29.47961,106.367969,178,80,4,17,7,9,18,17,1012,94,6,20141027190000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,164,82,3,19,5,13,18,17,1012,94,6,20141027190000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,165,69,4,22,8,14,18,17,1012,94,6,20141027190000
960,"Konggang, Chongqing",,29.709652,106.620717,107,91,13,6,2,7,18,17,1012,94,6,20141027190000
961,"Xinshan village, Chongqing",,29.486551,106.471936,161,69,2,20,9,14,18,17,1012,94,6,20141027190000
962,"Lijia, Chongqing",,29.642458,106.565707,139,65,6,8,4,9,18,17,1012,94,6,20141027190000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,180,130,2,21,10,17,18,17,1012,94,6,20141027190000
964,"Caijia, Chongqing",,29.424246,106.594678,147,55,3,16,5,29,18,17,1012,94,6,20141027190000
965,Chongqing,,29.560161,106.555275,161,69,2,20,9,14,-,-,0,-,-,20141027190000
966,"City EPA station, Guiyang",,26.565355,106.700834,85,55,11,10,2,6,19,16,1018,83,5,20141027190000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,85,33,35,6,2,6,19,16,1017,83,5,20141027190000
968,"Wudang District, Guiyang",,26.630797,106.752525,76,31,21,5,3,4,19,16,1017,83,5,20141027190000
969,"Huaxi District, Guiyang",,26.43281,106.659016,63,33,29,4,5,3,19,16,1017,83,5,20141027190000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,102,50,13,12,4,8,19,16,1018,83,5,20141027190000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,99,35,16,10,2,7,19,16,1017,83,5,20141027190000
972,"Yejingting, Guiyang",,26.566183,106.720177,78,42,20,9,3,7,19,16,1017,83,5,20141027190000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,85,33,24,6,2,6,19,16,1017,83,5,20141027200000
974,"Tongmuling, Guiyang",,26.296842,106.808788,68,27,26,2,1,4,19,16,1017,83,5,20141027200000
975,Guiyang,,26.643992,106.633723,99,48,35,10,5,7,19,16,1017,83,5,20141027200000
976,"Gantianba, Zunyi",,27.716461,106.921584,158,66,23,6,5,5,16,16,0,96,2,20141027200000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,161,74,20,6,4,7,16,16,0,96,2,20141027200000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,152,76,12,13,3,2,16,16,0,96,2,20141027200000
979,"Dingzikou, Zunyi",,27.683412,106.926033,154,65,19,14,2,8,16,16,0,96,2,20141027200000
980,Zunyi,,27.722123,106.931212,161,76,23,14,5,8,16,16,0,96,2,20141027200000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,53,26,9,8,5,9,14,13,1023,94,6,20141027200000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,55,21,19,4,5,,14,13,1023,94,6,20141027200000
983,"Longquan Town, Kunming",,25.080649,102.729469,57,30,10,13,8,11,14,13,1023,94,6,20141027200000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,80,29,9,9,8,9,14,13,1023,94,6,20141027200000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,78,38,4,16,14,10,14,13,1023,94,6,20141027200000
986,"Biji Square, Kunming",,25.032798,102.63927,80,57,4,19,13,9,14,13,1023,94,6,20141027200000
882,Kunming,,24.877113,102.834277,53,26,9,8,5,9,-,-,0,-,-,20141027200000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,82,40,6,10,2,,14,13,1024,94,6,20141027200000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,87,42,-,14,18,7,14,13,1024,94,6,20141027200000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,87,42,7,11,17,11,14,13,1024,94,6,20141027200000
990,Yuxi,,24.348971,102.547796,87,42,7,14,18,11,14,13,1024,94,6,20141027200000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,93,44,26,3,5,9,16,12,0,69,5,20141027200000
993,Qujing,,25.487008,103.79819,93,41,30,3,8,9,16,12,0,69,5,20141027200000
994,"Bakuo street, Lhasa",,29.632276,91.131845,39,25,32,0,2,6,5,-5,0,37,2,20141027200000
1074,"City EPA, Lhasa",,29.64868,91.131546,65,23,22,14,4,17,5,-5,0,37,2,20141027200000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,56,28,27,0,3,5,5,-5,0,37,2,20141027200000
996,"Tibet University, Lhasa",,29.641683,91.127951,57,27,33,3,3,8,5,-5,0,37,2,20141027200000
997,"District radiation station, Lhasa",,29.662003,91.106568,33,20,34,0,4,4,5,-5,0,37,2,20141027200000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,65,48,21,1,6,11,5,-5,0,37,2,20141027200000
999,Lhasa,,29.642818,91.142385,65,23,22,14,4,17,5,-5,0,37,2,20141027200000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,107,75,14,7,18,3,11,5,1020,67,8,20141027200000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,99,79,14,19,12,9,11,5,1020,67,8,20141027200000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,109,53,14,26,15,7,11,5,1020,67,8,20141027200000
1003,"Xiaozhai, Xian",,34.230798,108.944647,99,74,5,21,20,18,11,5,1020,67,8,20141027200000
1004,"City People Stadium, Xian",,34.269741,108.958692,97,66,5,7,14,7,11,5,1020,67,8,20141027200000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,102,80,8,30,28,10,11,5,1020,67,8,20141027200000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,95,87,19,17,17,17,11,5,1020,67,8,20141027200000
1007,"Yanliang District, Xian",,34.656366,109.205094,95,65,19,11,16,3,11,5,1020,67,8,20141027200000
1008,"Lintong District, Xian",,34.371737,109.22365,107,80,14,17,16,12,11,5,1020,67,8,20141027200000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,109,85,5,26,16,18,11,5,1020,67,8,20141027200000
1010,"Guangyuntan, Xian",,34.326112,109.048052,89,48,21,6,26,18,11,5,1020,67,8,20141027200000
1285,"City Stadium, Xian",,34.268488,108.963074,97,67,11,8,17,7,11,5,1020,67,8,20141027200000
1011,Xian,,34.340013,108.944832,95,87,19,17,17,17,-,-,0,-,-,20141027200000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,153,89,6,15,5,16,10,8,0,89,3,20141027200000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,168,77,10,8,2,15,10,9,0,88,2,20141027200000
1014,"Monitoring station, Baoji",,34.35344,107.147859,167,116,3,12,3,14,10,8,0,89,3,20141027200000
1015,"Technical Schools, Baoji",,34.372526,100.12016,165,110,5,17,5,13,10,8,0,89,3,20141027200000
1020,Baoji,,34.36056,107.242666,168,122,20,17,6,21,-,-,0,-,-,20141027200000
1022,Tongchuan,,34.895671,108.94995,149,77,33,26,14,9,11,5,1020,67,8,20141027200000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,95,67,14,15,16,4,11,5,1020,67,8,20141027200000
1024,"Gymnasium, Weinan",,34.494658,109.458646,109,69,17,12,16,5,11,5,1020,67,8,20141027200000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,87,67,10,11,24,4,11,5,1020,67,8,20141027200000
1026,Weinan,,34.498668,109.51493,109,69,17,20,24,5,11,5,1020,67,8,20141027200000
1027,"Normal university, Xianyang",,35.833138,108.730663,80,57,14,1,13,7,11,5,1020,67,8,20141027200000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,78,55,7,9,10,8,11,5,1020,67,8,20141027200000
1030,Xianyang,,34.328121,108.713676,117,66,15,9,16,18,11,5,1020,67,8,20141027200000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,156,88,13,22,5,24,9,3,1021,57,4,20141027200000
1032,"University Hospital, Yanan",,36.600136,109.484329,163,84,20,29,10,16,9,3,1021,57,4,20141027200000
1033,Yanan,,36.585552,109.49513,165,114,25,29,17,28,9,3,1021,57,4,20141027200000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,30,23,31,16,7,7,9,5,1018,76,4,20141027200000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,25,22,106,21,6,4,9,5,1018,76,4,20141027200000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,21,16,33,12,8,8,9,5,1018,76,4,20141027200000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,-,-,-,-,-,-,-,-,0,-,-,20141027200000
1038,Lanzhou,,36.060928,103.83678,21,16,33,12,8,8,-,-,0,-,-,20141027200000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,142,93,49,11,11,12,10,-3,0,37,4,20141027200000
1040,"Jinchuan Company No.2 Guest House, Jinchang",,38.513125,102.18653,139,171,34,14,16,14,10,-3,0,37,4,20141027200000
1041,Jinchang,,38.520527,102.190032,142,171,69,14,16,14,10,-3,0,37,4,20141027200000
1042,"Jiuquan Refractories Company, Jiayuguan",,39.81311,98.226468,30,54,19,17,5,7,6,-2,1016,43,2,20141027200000
1043,"Bureau of Meteorology, Jiayuguan",,39.772669,98.291156,-,-,-,-,-,-,-,-,0,-,-,20141027200000
1044,Jiayuguan,,39.773962,98.289751,30,54,25,17,5,7,6,-2,1016,43,2,20141027200000
1045,"Helanshan Maliankou, Yinchuan",,38.601939,105.955167,164,146,29,9,3,11,11,7,1015,67,1,20141027200000
1046,"Ninghua living area, Yinchuan",,38.486419,106.076569,166,84,28,11,5,11,11,7,1015,67,1,20141027200000
1047,"Helanshan East Road, Yinchuan",,38.49796,106.237399,159,64,36,12,16,8,11,7,1015,67,1,20141027200000
1048,"College Road, Yinchuan",,38.504209,106.140567,153,81,40,8,6,10,11,7,1015,67,1,20141027200000
1049,"Yinhu Lane, Yinchuan",,38.474858,106.272608,152,78,40,12,24,10,11,7,1015,67,1,20141027200000
1050,Yinchuan,,38.487654,106.235308,159,64,36,12,16,8,-,-,0,-,-,20141027200000
1055,"Monitoring station, Wulumuqi",,43.831501,87.58295,25,19,10,11,1,5,1,-3,1035,75,2,20141027200000
1056,"Toll office, Wulumuqi",,43.76923,87.607438,17,19,9,3,1,3,1,-3,1035,75,2,20141027200000
1057,"Xinjiang Academy of Agricultural Farms, Wulumuqi",,43.948277,87.478589,30,37,12,2,1,2,1,-3,1035,75,2,20141027200000
1058,"Railway Bureau, Wulumuqi",,43.872315,87.555404,34,15,14,5,1,3,1,-3,1035,75,2,20141027200000
1059,"No.31 middle school, Wulumuqi",,43.832235,87.646092,53,18,11,9,1,7,1,-3,1035,75,2,20141027200000
1060,"No.74 middle school, Wulumuqi",,43.874429,87.420418,34,25,17,16,3,3,1,-3,1035,75,2,20141027200000
1061,"Midong district EPA bureau, Wulumuqi",,43.963156,87.647302,5,48,9,7,3,3,1,-3,1035,75,2,20141027200000
1062,Wulumuqi,,43.82685,87.619673,53,18,11,9,1,7,-,-,0,-,-,20141027200000
1358,Korla,,41.727341,86.177205,160,220,23,15,9,20,,,0,,,20141027200000
1066,"Baijiantan District, Karamay",,45.689445,84.126445,42,124,101,,2,-,1,-10,1038,30,6,20141027200000
1067,"Chengzheng New Village, Karamay",,45.604135,84.888518,76,51,32,1,6,13,1,-10,1038,30,6,20141027200000
1068,"Dushanzi District, Karamay",,44.343598,84.90652,-,27,16,23,2,41,1,-10,1038,30,6,20141027200000
1069,"Wuerhequ trade buidling, Karamay",,46.090638,85.695354,30,18,7,,1,9,1,-10,1038,30,6,20141027200000
1071,Karamay,,45.580693,84.891611,76,27,101,23,6,41,1,-10,1038,30,6,20141027200000
1246,Xinji,,37.943841,115.224111,152,73,6,20,25,5,7,1,0,62,2,20141027200000
1247,Dingzhou,,38.516785,114.9963,137,87,5,30,21,7,5,3,1028,87,1,20141027200000
1,Dongcheng Dongsi,,39.9304,116.423239,164,100,3,28,4,9,4,2,1029,87,0,20141028010000
2,"Temple of Heaven, Dongcheng",,39.887403,116.41324,149,79,2,17,2,8,4,2,1029,87,0,20141028010000
3,West Park officials,,39.930333,116.345162,158,94,4,31,8,4,4,2,1029,87,0,20141028010000
4,West Wanshou Nishinomiya,,39.879354,116.358183,157,96,2,34,2,8,4,2,1029,87,0,20141028010000
5,Chaoyang Olympic Sports Center,,39.983406,116.403253,158,94,1,33,6,9,4,2,1029,87,0,20141028010000
6,Chaoyang Agricultural Exhibition Hall,,39.938331,116.46715,167,101,2,33,4,10,4,2,1029,87,0,20141028010000
7,Haidian Wanliu,,39.988245,116.293062,160,120,1,33,6,8,4,2,1029,87,0,20141028010000
8,The Haidian northern New Area,,40.091313,116.180194,154,85,1,17,4,11,4,2,1029,87,0,20141028010000
9,Haidian Beijing Botanical Garden,,40.003252,116.213097,132,60,4,25,2,6,4,2,1029,87,0,20141028010000
10,Fengtai garden,,39.86423,116.285037,154,80,1,32,4,8,4,2,1029,87,0,20141028010000
11,Fengtai Yungang,,39.82535,116.152237,159,87,2,30,4,7,4,2,1029,87,0,20141028010000
12,Shijingshan city,,39.915286,116.190144,157,101,2,34,3,8,4,2,1029,87,0,20141028010000
13,"Fangshan, Liangxiang",,39.743357,116.14225,161,-,5,24,3,7,4,2,1029,87,0,20141028010000
14,"Huangcunzhen, Daxing",,39.719389,116.410219,163,78,3,30,3,9,4,2,1029,87,0,20141028010000
15,BDA,,39.796197,116.51197,163,82,4,29,3,9,4,2,1029,87,0,20141028010000
16,Tongzhou New Town,,39.887113,116.6689,170,98,1,29,11,11,4,2,1029,87,0,20141028010000
17,Shunyi New Town ,,40.128111,116.660908,135,64,1,23,2,11,4,2,1029,87,0,20141028010000
18,Changping Town,,40.218245,116.236084,146,83,1,24,2,11,4,2,1029,87,0,20141028010000
19,"Mentougou, Longquan Town",,39.938397,116.112323,154,78,2,28,3,7,4,2,1029,87,0,20141028010000
20,Pinggu town,,40.144433,117.106563,132,66,4,20,4,12,4,2,1029,87,0,20141028010000
21,Huairou town,,40.329104,116.63387,114,58,2,18,2,9,4,2,1029,87,0,20141028010000
22,The town of Miyun,,40.371186,116.838053,153,74,1,21,3,12,4,2,1029,87,0,20141028010000
23,Yanqing town,,40.454217,115.978106,155,70,2,25,2,11,4,2,1029,87,0,20141028010000
24,Changping Dingling,,40.293269,116.226108,143,63,2,17,3,9,4,2,1029,87,0,20141028010000
25,Badaling Northwest,,40.36623,115.994146,119,60,1,30,4,8,4,2,1029,87,0,20141028010000
26,Miyun Reservoir,,40.500157,116.91701,117,-,6,8,4,11,4,2,1029,87,0,20141028010000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,82,40,8,21,4,7,4,2,1029,87,0,20141028010000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,155,78,1,26,6,8,4,2,1029,87,0,20141028010000
29,"Yufazhen, Daxing",,39.521203,116.306026,133,63,2,5,2,6,4,2,1029,87,0,20141028010000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,164,-,1,15,6,6,4,2,1029,87,0,20141028010000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,166,86,1,27,2,10,4,2,1029,87,0,20141028010000
32,Yongdingmen Inner St,,39.877401,116.400238,166,98,4,47,8,10,4,2,1029,87,0,20141028010000
33,Xizhimen N St,,39.955352,116.355187,164,120,4,38,7,5,4,2,1029,87,0,20141028010000
34,South Ring Road,,39.857377,116.37421,163,100,1,37,7,8,4,2,1029,87,0,20141028010000
35,East Fourth Ring Road,,39.940273,116.489075,-,-,-,-,-,-,-,-,0,-,-,20141028010000
36,Beijing,,39.955906,116.474246,173,100,3,28,4,9,4,2,1029,87,0,20141028010000
37,Putuo,,31.232979,121.415378,65,66,24,33,4,3,15,12,1026,82,0,20141028010000
38,Yangpu Sipiao,,31.263795,121.540311,97,71,25,33,8,6,17,12,1026,72,2,20141028010000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,65,54,26,32,5,6,15,12,1026,82,0,20141028010000
40,Dianshan Lake,,31.091338,120.982293,70,57,24,18,12,5,15,12,1026,82,0,20141028010000
41,Hongkou Liangcheng,,31.298906,121.47155,65,55,19,31,6,6,15,12,1026,82,0,20141028010000
42,Jingan,,31.224251,121.429637,72,60,22,27,7,4,15,12,1026,82,0,20141028010000
43,Shanghai Normal University,,31.163531,121.416643,96,80,23,39,5,7,15,12,1026,82,0,20141028010000
44,Chuansha,,31.188626,121.707342,87,74,24,24,10,5,15,12,1026,82,0,20141028010000
45,Zhangjiang,,31.204896,121.581215,72,63,25,30,4,4,15,12,1026,82,0,20141028010000
46,Lingshan Road,,31.226286,121.537317,70,69,26,38,5,4,15,12,1026,82,0,20141028010000
1080,City average,,31.228451,121.478227,76,66,23,32,6,4,15,12,1026,82,0,20141028010000
47,Shanghai,,31.202842,121.453493,68,46,25,30,5,4,15,12,1026,82,0,20141028010000
48,Guangzhou,,23.138517,113.263701,151,73,27,26,11,8,24,19,1017,73,3,20141028010000
49,"Huadu town, Guangzhou",,23.389121,113.220062,153,61,15,30,19,4,24,19,1017,73,3,20141028010000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,139,86,15,26,6,6,24,19,1017,73,3,20141028010000
51,"LuHu, Guangzhou",,23.151743,113.281842,151,58,24,37,12,6,24,19,1017,73,3,20141028010000
52,"Tianhu, Guangzhou",,23.647433,113.629715,112,54,39,5,5,10,24,19,1017,73,3,20141028010000
53,"Zhudong, Guangzhou",,23.418406,113.078552,149,62,14,15,11,7,24,19,1017,73,3,20141028010000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,122,75,26,38,15,4,24,19,1017,73,3,20141028010000
55,Zhuhai,,22.2677,113.581765,104,54,42,9,3,7,25,18,1016,65,7,20141028010000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,85,48,28,13,9,6,24,21,1016,83,2,20141028010000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,142,57,17,35,15,8,24,19,1017,73,3,20141028010000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,117,63,22,42,8,10,24,19,1017,73,3,20141028010000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,132,51,16,30,10,3,24,19,1017,73,3,20141028010000
1087,Foshan,,23.018995,113.126899,117,63,22,42,8,10,24,19,1017,73,3,20141028010000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,151,61,31,25,8,8,24,19,1017,73,3,20141028010000
60,Shunde,,22.80246,113.298701,139,56,25,34,13,5,-,-,0,-,-,20141028010000
61,"Donghu, Jiangmen",,22.590411,113.087351,117,54,26,16,15,3,26,18,1017,61,6,20141028010000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,154,78,9,14,33,8,26,18,1017,61,6,20141028010000
63,Jiangmen,,22.576047,113.087351,117,54,26,16,15,3,26,18,1017,61,6,20141028010000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,117,55,27,17,10,7,24,19,1017,73,3,20141028010000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,166,90,19,33,11,11,24,19,1017,73,3,20141028010000
67,Zhaoqing,,23.044571,112.470346,124,55,40,9,10,8,24,19,1017,73,3,20141028010000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,132,59,48,9,4,4,26,15,1017,51,5,20141028010000
1091,"Xiabu, Huizhou",,23.077493,114.410275,122,64,45,19,7,3,26,15,1017,51,5,20141028010000
69,"Xijiao, Huizhou",,23.338178,114.112867,76,40,5,11,6,8,26,15,1017,51,5,20141028010000
70,"Jiangbei, Huizhou",,23.111706,114.415274,139,67,47,23,8,3,26,15,1017,51,5,20141028010000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,122,51,58,8,6,6,26,15,1017,51,5,20141028010000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,134,59,48,21,7,4,26,15,1017,51,5,20141028010000
73,Huizhou,,23.109349,114.421164,139,67,47,23,8,3,26,15,1017,51,5,20141028010000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,124,67,45,17,7,7,26,15,1017,51,5,20141028010000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,139,57,34,21,13,5,26,15,1017,51,5,20141028010000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,137,61,50,38,11,5,26,15,1017,51,5,20141028010000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,144,61,116,18,14,6,26,15,1017,51,5,20141028010000
78,Dongguan,,23.017813,113.756958,144,61,116,18,14,6,26,15,1017,51,5,20141028010000
79,"Zimaling, Zhongshan",,22.505112,113.407183,99,55,39,2,1,3,25,18,1016,65,7,20141028010000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,142,62,50,11,5,5,25,18,1016,65,7,20141028010000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,152,54,4,7,7,8,25,18,1016,65,7,20141028010000
82,Zhongshan,,22.513997,113.398277,99,55,39,2,1,3,25,18,1016,65,7,20141028010000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,175,95,9,27,21,12,20,18,1017,88,2,20141028010000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,175,95,9,27,21,12,20,18,1017,88,2,20141028010000
84,"Forest area, Shaoguan",,24.796106,113.612131,183,108,13,16,36,18,20,18,1017,88,2,20141028010000
84,"Forest area, Shaoguan",,24.796107,113.612131,183,108,13,16,36,18,20,18,1017,88,2,20141028010000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,162,65,8,24,12,15,20,18,1017,88,2,20141028010000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,162,65,8,24,12,15,20,18,1017,88,2,20141028010000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,175,93,7,28,14,17,20,18,1017,88,2,20141028010000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,175,93,7,28,14,17,20,18,1017,88,2,20141028010000
89,Shaoguan,,24.807342,113.602712,183,108,13,16,36,18,20,18,1017,88,2,20141028010000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,122,71,48,17,14,8,22,14,1019,60,3,20141028010000
