locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
1175,"Jizhou EPA, Hengshui",,37.548552,115.58679,137,95,15,15,49,16,-4,-20,0,26,5,20141216180000
1280,"Zaoqiang EPA, Hengshui",,37.520698,115.714936,107,122,34,7,11,5,-3,-21,0,23,5,20141216180000
1281,"Wuyi EPA, Hengshui",,37.801554,115.898697,95,100,19,1,3,1,-3,-21,0,23,5,20141216180000
1282,"Wuqiang EPA , Hengshui",,38.03557,115.959767,168,94,3,19,2,5,-3,-21,0,22,4,20141216180000
1283,"Raoyang EPA , Hengshui",,38.230652,115.741041,127,85,4,20,16,4,-2,-21,0,21,3,20141216180000
1284,"Gucheng County , Hengshui",,37.347569,115.966707,91,125,5,1,4,4,-4,-22,0,23,4,20141216180000
471,Hengshui,,37.739562,115.676066,87,82,36,7,36,3,0,-22,0,16,7,20141216180000
1176,"Xinji City Hall, Xinji",,37.949711,115.230084,87,67,19,1,10,3,-4,-22,0,23,4,20141216180000
472,"Fukang road, Tianjin",,39.098136,117.157621,124,57,22,28,36,12,-5,-20,1031,31,5,20141216180000
473,"Nankou road, Tianjin",,39.174022,117.199688,109,61,25,27,68,7,-4,-18,1032,34,5,20141216180000
474,"Qinjian street, Tianjin",,39.166588,117.15104,155,67,17,26,32,7,-4,-19,1032,31,3,20141216180000
475,"Nanjing Road, Tianjin",,39.120958,117.195112,68,58,27,15,32,6,-4,-21,1034,26,9,20141216180000
476,"Dazhigu No.8 road, Tianjin",,39.111811,117.25147,87,46,20,25,25,9,-5,-20,1031,31,5,20141216180000
477,"Qianjin street, Tianjin",,39.09371,117.207981,57,47,25,10,10,12,0,-22,1030,18,9,20141216180000
478,"Huaihe street, Tianjin",,39.227167,117.191293,80,43,20,19,6,6,-4,-19,1031,31,4,20141216180000
479,"Xiangshan street, Tianjin",,39.134752,117.275125,59,34,25,5,6,10,0,-22,1030,18,9,20141216180000
480,"Yuejin Road, Tianjin",,39.088177,117.320884,50,41,23,9,10,8,0,-22,1030,18,9,20141216180000
482,"No.4 street, Tianjin",,39.035228,117.713424,76,46,21,19,5,10,-4,-19,1031,31,3,20141216180000
483,"Yongming road, Tianjin",,38.840392,117.463805,46,25,20,12,34,6,-5,-20,1033,31,5,20141216180000
484,"Xinhua street, Tianjin",,39.138671,117.010083,55,49,15,15,22,5,-4,-21,1034,26,8,20141216180000
485,"Jingu Road, Tianjin",,38.985659,117.381254,124,51,16,24,20,3,-5,-20,1031,31,5,20141216180000
486,"Tanggu Yingkou street, Tianjin",,39.021768,117.656454,55,28,15,17,18,6,-5,-20,1033,31,5,20141216180000
487,"Hexi Yijing road, Tianjin",,39.248392,117.798043,78,30,11,22,29,6,-5,-18,1032,36,3,20141216180000
488,"Jianshe Road, Tianjin",,39.720075,117.310588,91,40,13,14,11,6,-5,-20,1031,31,5,20141216180000
489,"Quanzhou South road, Tianjin",,39.373857,117.050329,42,36,16,11,6,4,-5,-21,1034,28,4,20141216180000
490,"Donghuan road, Tianjin",,40.043144,117.451062,53,53,15,26,15,6,-5,-20,1031,31,5,20141216180000
491,"Tuanpowa, Tianjin",,38.920418,117.16299,74,30,24,12,10,13,-5,-20,1033,31,5,20141216180000
493,"Beiwei No.2 road, Tianjin",,38.943857,116.920624,50,54,12,23,16,11,-5,-19,1032,33,4,20141216180000
494,"Haitai fazhan No.2 road, Tianjin",,39.079608,117.096583,76,32,10,16,8,10,-5,-20,1033,31,5,20141216180000
495,"Hangtian road, Tianjin",,39.152244,117.381309,104,57,23,27,51,12,-2,-19,1032,27,6,20141216180000
496,"Hanbei road, Tianjin",,39.159768,117.770477,76,51,18,19,31,8,-1,-19,1032,25,7,20141216180000
497,"Baobai highway, Tianjin",,39.51757,117.349635,65,51,16,22,14,7,-4,-19,1030,31,2,20141216180000
498,Tianjin,,39.085164,117.207281,107,57,21,23,41,10,-2,-19,1032,27,6,20141216180000
499,"Wolong bridge, Hangzhou",,30.24371,120.132762,91,97,21,10,23,8,7,-18,1033,15,7,20141216180000
500,"Hemu primary school, Hangzhou",,30.309669,120.124507,99,96,23,11,14,5,7,-16,1032,18,6,20141216180000
501,"Zhejiang Agricultural University, Hangzhou",,30.265601,120.197583,97,102,12,11,16,10,6,-17,1035,18,8,20141216180000
502,"Xiasha, Hangzhou",,30.303516,120.352618,189,124,12,27,6,10,5,-10,1033,33,5,20141216180000
503,"Yunqi, Hangzhou",,30.178555,120.093142,59,47,23,16,6,3,2,-15,1035,28,3,20141216180000
504,"Xixi, Hangzhou",,30.272425,120.068144,89,97,23,12,23,9,7,-18,1033,15,7,20141216180000
505,"Chengxiang town, Hangzhou",,30.179493,120.274184,93,89,15,16,13,8,5,-17,1035,19,7,20141216180000
506,"Qiandao lake, Hangzhou",,29.638139,119.031092,155,80,35,12,14,4,8,-4,1030,43,6,20141216180000
507,"Linping town, Hangzhou",,30.415948,120.305059,173,100,14,34,27,9,9,-6,1029,34,6,20141216180000
508,"Fuyang monitoring station, Hangzhou",,30.048419,119.963469,80,66,32,12,15,9,6,-15,1032,21,7,20141216180000
509,"No.2 Middle School, Hangzhou",,30.044303,119.956356,185,145,23,29,21,14,9,0,1023,54,2,20141216180000
510,"City Hall, Hangzhou",,30.234185,119.723503,104,95,84,7,15,7,7,-16,1032,18,7,20141216180000
511,"No. 4 middle school, Hangzhou",,30.229428,119.699591,158,73,10,31,18,6,5,-3,1032,57,1,20141216180000
512,Hangzhou,,30.271756,120.159765,93,75,11,14,12,13,5,-17,1035,19,7,20141216180000
513,"City Station, Wenzhou",,28.009715,120.679129,152,65,32,10,16,4,7,-2,0,52,5,20141216180000
514,"Ouhai, Wenzhou",,28.001846,120.641982,151,68,22,17,11,9,8,4,0,73,5,20141216180000
515,"Longwan, Wenzhou",,27.968122,120.768393,152,79,26,15,12,6,7,-2,0,52,5,20141216180000
516,"Nanpu, Wenzhou",,27.981763,120.683685,132,66,28,10,13,3,6,0,0,60,5,20141216180000
517,Wenzhou,,27.990985,120.703425,153,75,29,17,19,4,7,-3,0,45,5,20141216180000
518,"Monitoring station, Jiaxing",,30.75437,120.767373,194,128,21,41,51,16,4,-9,1030,39,8,20141216180000
519,"Jiaxing University, Jiaxing",,30.745099,120.735004,173,93,16,25,21,14,3,-10,1032,38,7,20141216180000
520,"Qinghe Primary School, Jiaxing",,30.775685,120.747969,225,127,19,39,51,13,6,-2,1029,57,9,20141216180000
521,Jiaxing,,30.751627,120.762862,194,128,21,41,51,16,4,-9,1030,39,8,20141216180000
522,"Chengbei water plant, Huzhou",,30.891155,120.096593,139,85,17,11,17,6,6,-14,1030,23,11,20141216180000
523,"Jishan new village, Huzhou",,30.859939,120.120168,132,87,21,13,11,6,4,-16,1031,22,8,20141216180000
524,"Town west water plant, Huzhou",,30.862371,120.084577,158,80,4,26,18,12,3,-10,1032,38,7,20141216180000
525,Huzhou,,30.892304,120.091694,169,79,7,25,23,13,4,-9,1030,39,8,20141216180000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,82,63,14,17,22,9,6,-17,1035,18,8,20141216180000
527,"City EPA station, Shaoxing",,30.001695,120.584318,160,93,15,24,20,9,4,-12,1034,31,4,20141216180000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,107,81,20,22,17,9,4,-15,1033,24,5,20141216180000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,175,111,13,30,38,10,4,-12,1033,31,5,20141216180000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,178,112,8,28,33,10,4,-12,1033,31,5,20141216180000
531,"Library, Shaoxing",,29.706266,120.253183,157,76,11,9,9,23,4,-12,1034,31,4,20141216180000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,152,78,18,17,16,26,5,-14,1035,24,6,20141216180000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,107,59,7,13,32,11,7,-10,1034,29,3,20141216180000
534,Shaoxing,,29.993122,120.590182,174,114,15,27,27,9,-,-,0,-,-,20141216180000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,25,37,31,7,3,6,0,-11,0,39,2,20141216180000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,147,70,12,32,20,10,3,-2,0,66,3,20141216180000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,104,82,26,12,20,9,7,-11,0,25,6,20141216180000
538,"Beiyuan, Jinhua",,29.332898,120.083351,-,-,-,-,-,-,-,-,0,-,-,20141216180000
539,"Jiangdong, Jinhua",,29.302486,120.095291,186,146,45,50,39,14,12,3,0,53,2,20141216180000
540,Jinhua,,29.076083,119.65215,99,72,17,17,22,9,4,-5,0,50,3,20141216180000
541,"EPA building, Quzhou",,28.937291,118.876081,82,73,32,26,21,11,3,-10,0,34,2,20141216180000
542,"Experimental school, Quzhou",,28.961502,118.880916,104,63,32,17,22,7,6,-13,1035,13,2,20141216180000
543,"Quzhou University, Quzhou",,28.971452,118.860052,114,80,36,15,17,15,8,-10,1032,15,4,20141216180000
544,Quzhou,,28.966994,118.864252,155,80,13,20,45,19,8,-5,1032,28,2,20141216180000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,65,56,25,8,12,11,7,-12,1030,25,12,20141216180000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,190,140,16,33,25,12,5,-6,1032,45,8,20141216180000
547,Zhoushan,,29.983049,122.210763,267,187,18,40,17,12,5,-6,1031,45,6,20141216180000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,132,76,33,7,10,5,7,-7,0,32,6,20141216180000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,160,85,19,17,13,6,4,-3,0,56,5,20141216180000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,127,77,30,16,13,8,2,-7,0,46,4,20141216180000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,119,66,36,26,20,6,10,1,1029,40,2,20141216180000
552,"Monitoring station building, Lishui",,28.444379,119.923103,95,58,135,9,12,6,10,-11,1033,11,2,20141216180000
553,"Liandu primary school, Lishui",,28.450912,119.939332,154,78,119,20,17,4,10,-2,1030,31,1,20141216180000
554,Lishui,,28.464224,119.927201,93,58,153,10,12,6,9,-5,1033,26,2,20141216180000
1248,Jingningxian,,27.977454,119.634837,200,121,4,42,26,15,,,,,,20141216180000
555,Taigu Primary School,,29.864178,121.60022,89,71,20,22,16,7,4,-12,1033,31,5,20141216180000
556,Qianhu shuihan,,29.862459,121.5328,175,111,5,32,24,15,8,-2,1028,50,7,20141216180000
557,Sanjiang secondary schools,,29.891563,121.568427,200,151,8,35,32,12,5,-6,1031,45,6,20141216180000
558,Longsai Hospital,,29.957301,121.726734,97,63,13,28,20,7,3,-11,1034,36,5,20141216180000
559,Beilun District EPB,,29.911633,121.850773,197,140,6,33,32,14,5,-6,1031,45,6,20141216180000
561,Qianhu water plant,,29.774416,121.648136,93,81,20,17,18,7,3,-13,1034,30,6,20141216180000
562,Municipal management station,,29.899182,121.626691,82,96,20,14,14,11,7,-12,1030,25,12,20141216180000
1177,Daxie Literary Museum,,29.9027,121.986447,257,141,9,42,33,8,6,-4,1030,49,7,20141216180000
1178,Cixi EPB,,30.165807,121.248991,195,72,5,51,27,16,11,-1,1024,44,5,20141216180000
1179,Cixi Experimently Primary School,,30.179808,121.268672,195,131,5,49,35,20,11,5,1022,67,4,20141216180000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,187,106,4,50,30,24,11,-1,1024,44,5,20141216180000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,248,168,5,53,54,17,11,5,1022,67,4,20141216180000
1182,Fenghua EPB,,29.666557,121.42069,377,332,6,58,33,23,11,5,1023,67,5,20141216180000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,199,133,3,46,30,17,11,5,1022,67,4,20141216180000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,184,108,6,20,13,13,5,-11,1034,31,7,20141216180000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,273,187,3,55,22,17,11,5,1022,67,4,20141216180000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,132,68,18,13,17,7,0,-3,1032,80,2,20141216180000
1356,Haishu City Monitoring Center,,29.86835,121.539341,268,303,3,74,16,22,10,5,1022,71,1,20141216180000
1357,Fenghua Xikou government,,29.693164,121.29331,114,57,8,18,8,7,-1,-4,1032,80,1,20141216180000
1294,Ningbo,,29.865766,121.548164,91,98,21,20,16,9,5,-12,1031,29,7,20141216180000
1187,Fuyang,,30.046157,119.96468,97,81,33,21,15,9,-,-,0,-,-,20141216180000
1188,Yiwu,,29.304353,120.079794,132,81,24,8,14,8,-,-,0,-,-,20141216180000
1189,Zhuji,,29.711185,120.240748,129,85,27,13,24,20,6,-15,1032,21,7,20141216180000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,70,108,15,9,15,0,4,-13,1036,28,5,20141216180000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,65,81,9,12,12,0,5,-16,1034,21,6,20141216180000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,78,86,13,21,20,0,1,-9,1036,48,3,20141216180000
566,"Olympic Center, Nanjing",,32.007171,118.742217,82,86,14,6,8,0,2,-10,1033,41,4,20141216180000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,38,77,12,12,12,0,5,-15,1034,23,5,20141216180000
568,Nanjing,,32.058179,118.802061,55,104,17,7,17,0,4,-15,1035,24,6,20141216180000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,163,156,10,20,16,0,3,-10,1032,38,5,20141216180000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,159,52,31,35,20,0,5,2,1024,81,2,20141216180000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,183,146,51,27,33,0,4,-9,1030,39,8,20141216180000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,212,151,12,42,45,0,7,-2,1028,53,9,20141216180000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,93,83,22,36,19,0,1,-11,1033,41,4,20141216180000
574,Suzhou,,31.296701,120.589493,144,110,14,18,22,0,6,-12,1033,27,9,20141216180000
575,"South suburb , Nantong",,31.957836,120.917218,153,74,22,26,35,0,6,-9,1003,30,4,20141216180000
576,"Xinghu park, Nantong",,31.927873,120.944254,170,100,27,28,20,1,6,5,0,88,2,20141216180000
577,"Zilang school, Nantong",,32.039638,120.814358,189,138,16,34,32,0,2,-8,0,46,8,20141216180000
578,Nantong,,31.978005,120.898555,117,120,20,11,18,0,3,-14,0,23,9,20141216180000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141216180000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,152,70,24,19,24,0,-3,-9,1030,53,1,20141216180000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,68,63,24,5,16,0,2,-17,1031,12,8,20141216180000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,63,88,27,6,9,0,0,-17,1034,13,4,20141216180000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,197,107,25,23,36,0,-3,-9,1030,53,1,20141216180000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,129,92,25,29,35,0,0,-16,1034,15,2,20141216180000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,154,88,25,27,40,0,3,-10,1032,25,1,20141216180000
586,"New Town , Xuzhou",,34.213992,117.261718,151,86,27,19,15,0,-4,-9,1030,58,1,20141216180000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,151,83,31,14,33,0,8,-6,1025,24,1,20141216180000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,129,90,20,28,29,0,-4,-9,1030,58,1,20141216180000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,163,102,27,10,19,0,-4,-7,1030,69,0,20141216180000
590,Xuzhou,,34.20346,117.289825,107,77,29,24,38,0,0,-16,1034,15,2,20141216180000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141216180000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,160,103,38,15,15,1,7,-2,0,50,5,20141216180000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,95,84,32,14,25,0,0,-12,0,39,6,20141216180000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,162,91,31,22,19,0,1,-9,0,44,1,20141216180000
595,"University Town , Wuxi",,31.484752,120.273571,154,107,15,12,19,0,3,-10,1032,38,5,20141216180000
596,"Shibei High School , Wuxi",,31.619969,120.279584,153,110,14,21,32,0,3,-10,1032,38,5,20141216180000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,198,132,37,34,35,3,10,3,1022,62,3,20141216180000
598,Wuxi,,31.488746,120.31575,82,117,17,12,21,0,6,-13,1031,25,8,20141216180000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141216180000
600,"Chengjian School, Changzhou",,31.776476,119.937681,173,96,14,14,34,0,3,-4,0,54,7,20141216180000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,161,94,25,22,21,0,0,-10,0,42,6,20141216180000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,63,6,18,6,13,0,3,-12,0,29,8,20141216180000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,85,112,9,11,12,0,3,-12,0,31,9,20141216180000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141216180000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,97,95,14,16,23,0,2,-10,1036,41,3,20141216180000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,180,94,24,22,18,0,2,-10,1034,41,4,20141216180000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,91,72,23,15,28,0,-2,-10,1035,55,2,20141216180000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,168,81,39,30,7,0,-2,-3,1023,93,1,20141216180000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,169,83,30,12,19,0,2,-1,0,75,2,20141216180000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,191,-,24,16,28,0,5,-2,0,56,6,20141216180000
611,Taizhoushi,,32.453555,119.927852,89,90,26,8,16,0,2,-14,0,28,7,20141216180000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,170,91,34,16,23,0,,,0,,,20141216180000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141216180000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,162,88,65,17,27,0,,,0,,,20141216180000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,139,68,29,20,46,0,,,0,,,20141216180000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,176,101,29,23,34,0,,,0,,,20141216180000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141216180000
618,"Suqian College , Suqian",,33.951472,118.298523,72,65,15,16,11,0,0,-14,0,31,5,20141216180000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,155,113,17,23,23,0,4,-9,0,34,3,20141216180000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,202,112,37,30,15,0,1,-3,0,67,1,20141216180000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,189,126,23,35,48,3,9,-4,0,38,6,20141216180000
622,Taizhou,,28.653436,121.425185,112,74,33,5,9,5,8,-7,0,31,6,20141216180000
623,Donghu Liyuan,,30.572324,114.377844,165,88,10,46,22,10,7,0,1024,61,2,20141216180000
624,Yuehu Lake,,30.554662,114.256937,74,73,24,7,1,2,8,-13,1035,22,4,20141216180000
625,Hankou Huaqiao ,,30.61724,114.287652,149,110,8,26,20,11,5,-10,1037,33,3,20141216180000
626,Wuchang Ziyang ,,30.530801,114.309438,97,76,24,15,11,6,0,-8,1039,55,0,20141216180000
627,Qingshan Ganghua,,30.622435,114.375599,104,122,10,13,15,9,4,-11,1037,33,2,20141216180000
628,Dunkou Xinou,,30.480091,114.162176,78,79,26,31,12,7,5,-13,1040,26,3,20141216180000
629,Donghu Gaoxin,,30.48095,114.40724,72,79,36,11,12,21,7,-16,1040,18,2,20141216180000
630,Wujianshan,,30.63114,114.135907,172,101,3,28,13,18,9,0,1026,54,1,20141216180000
631,Yuanshun Road,,30.297142,113.858587,164,103,11,21,16,8,8,-9,1034,29,4,20141216180000
632,Wuhan,,30.590689,114.310838,59,68,21,14,6,5,8,-13,1035,22,4,20141216180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,154,62,14,26,10,8,4,-5,1034,36,2,20141216180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,154,62,14,26,10,8,4,-5,1034,36,2,20141216180000
633,Yichang,,30.689528,111.292131,183,124,24,28,18,10,3,-7,1038,36,2,20141216180000
1191,"City Library , Jingzhou",,30.31494,112.260844,200,126,27,24,39,11,8,2,1028,56,1,20141216180000
1191,"City Library , Jingzhou",,30.31494,112.260844,200,126,27,24,39,11,8,2,1028,56,1,20141216180000
1192,"City committee communist party school, Jingzhou",,30.349004,112.212531,129,95,19,7,9,4,10,-6,1033,19,4,20141216180000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,129,95,19,7,9,4,10,-6,1033,19,4,20141216180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,1,1,30,0,0,13,8,0,1034,46,1,20141216180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,1,1,30,0,0,13,8,0,1034,46,1,20141216180000
634,Jingzhou,,30.332608,112.245451,82,62,23,11,15,11,10,-6,1033,19,4,20141216180000
634,Jingzhou,,30.332608,112.245451,82,62,23,11,15,11,10,-6,1033,19,4,20141216180000
635,Huangshi,,30.19723,115.043908,151,91,11,28,12,10,-1,,1042,100,3,20141216180000
635,Huangshi,,30.19723,115.043908,151,91,11,28,12,10,-1,,1042,100,3,20141216180000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,164,111,9,9,15,14,2,,1039,100,7,20141216180000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,174,114,3,31,52,17,10,,1029,89,4,20141216180000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,154,81,21,41,28,9,2,,1027,100,1,20141216180000
1197,"Tie montian, Huangshi",,30.203885,114.906439,124,94,8,16,2,10,1,,1040,100,7,20141216180000
1198,"BDA, Huangshi",,30.207491,115.031739,162,102,10,9,8,13,2,,1039,100,7,20141216180000
636,Shiyan,,32.627208,110.803311,25,39,29,6,3,6,2,,965,37,2,20141216180000
636,Shiyan,,32.627208,110.803311,25,39,29,6,3,6,2,,965,37,2,20141216180000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,74,40,22,3,4,4,4,,961,57,1,20141216180000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,180,120,5,41,20,7,-3,,0,81,1,20141216180000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,157,92,6,5,41,4,7,,0,60,1,20141216180000
637,Xiangyang,,32.007029,112.128496,55,46,25,13,4,3,5,,1037,30,6,20141216180000
637,Xiangyang,,32.007029,112.128496,55,46,25,13,4,3,5,,1037,30,6,20141216180000
638,Ezhou,,30.389244,114.899884,70,73,17,7,9,7,5,,1048,97,6,20141216180000
638,Ezhou,,30.389244,114.899884,70,73,17,7,9,7,5,,1048,97,6,20141216180000
1203,"City government, Ezhou",,30.391836,114.892822,161,82,13,38,32,16,7,,1042,100,1,20141216180000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,170,105,5,30,28,18,8,,1040,88,10,20141216180000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,164,96,11,24,56,20,12,,1035,87,4,20141216180000
639,Jingmen,,31.033208,112.205093,65,53,24,8,9,6,5,,1030,46,5,20141216180000
639,Jingmen,,31.033208,112.205093,65,53,24,8,9,6,5,,1030,46,5,20141216180000
1372,"Zhuyuan primary school, Jingmen",,31.046123,112.207214,154,146,3,28,11,13,-5,,1029,82,1,20141216180000
1373,"City government, Jingmen",,31.035297,112.198897,122,75,11,2,9,8,-5,,1029,82,1,20141216180000
640,Xiaogan,,30.922089,113.922387,85,65,18,4,8,7,7,,1040,17,2,20141216180000
640,Xiaogan,,30.922089,113.922387,85,65,18,4,8,7,7,,1040,17,2,20141216180000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,165,108,10,32,19,16,1,,1029,74,1,20141216180000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,63,69,29,5,3,4,8,,1035,20,4,20141216180000
641,Huanggang,,30.45124,114.877378,78,70,26,9,7,17,5,,1046,94,5,20141216180000
641,Huanggang,,30.45124,114.877378,78,70,26,9,7,17,5,,1046,94,5,20141216180000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,89,78,13,9,10,21,3,,1048,100,9,20141216180000
1209,"Workers Center , Huanggang",,30.469244,114.912504,82,68,16,6,20,21,3,,1048,100,9,20141216180000
642,Xianning,,29.838978,114.327898,147,88,16,17,8,9,-6,,1010,60,1,20141216180000
642,Xianning,,29.838978,114.327898,147,88,16,17,8,9,-6,,1010,60,1,20141216180000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,59,64,10,6,1,6,2,,1009,35,2,20141216180000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,156,97,24,35,13,9,1,,1006,77,1,20141216180000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,82,64,30,16,13,12,6,,1004,36,1,20141216180000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,99,64,25,19,10,8,9,,997,39,1,20141216180000
643,Suizhou,,31.688342,113.388675,89,66,23,12,13,14,0,,1033,45,5,20141216180000
643,Suizhou,,31.688342,113.388675,89,66,23,12,13,14,0,,1033,45,5,20141216180000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,159,91,22,24,26,21,6,,1026,57,1,20141216180000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,171,106,8,15,23,31,8,,1025,43,7,20141216180000
644,Enshi,,30.292138,109.484562,112,56,19,8,4,6,2,,,51,1,20141216180000
644,Enshi,,30.269587,109.493042,112,56,19,8,4,6,2,,,51,1,20141216180000
1374,"State Power Company, Enshi",,30.296275,109.508711,163,91,8,17,10,8,-4,,,85,1,20141216180000
645,Xiantao,,30.360228,113.460616,85,72,18,10,12,8,4,,1050,56,4,20141216180000
645,Xiantao,,30.360228,113.460616,85,72,18,10,12,8,4,,1050,56,4,20141216180000
646,Qianjiang,,30.399387,112.905661,99,66,21,7,1,14,1,,1048,58,4,20141216180000
646,Qianjiang,,30.399387,112.905661,99,66,21,7,1,14,1,,1048,58,4,20141216180000
1088,Shennongjia,,31.741307,110.685554,34,20,28,4,1,2,-1,,,29,2,20141216180000
1088,Shennongjia,,31.741307,110.685554,34,20,28,4,1,2,-1,,,29,2,20141216180000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,164,98,8,17,15,14,7,,1032,51,8,20141216180000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,219,139,4,25,15,18,-2,,1025,74,1,20141216180000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,74,85,16,6,13,20,,,0,,,20141216180000
656,"Donghe EPB, Baotou",,40.586213,110.002224,144,95,17,37,49,21,,,0,,,20141216180000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,181,101,15,41,58,34,,,0,,,20141216180000
658,"Huilong logistics, Baotou",,40.633436,109.879821,89,86,18,6,13,21,,,0,,,20141216180000
659,Baotou,,40.658597,109.846051,57,68,24,8,15,15,,,0,,,20141216180000
