locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,210,182,25,69,37,1,13,6,1012,63,4,20150105180000
568,Nanjing,,32.058179,118.802061,220,163,16,35,23,0,9,5,1018,76,3,20150105180000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,181,89,23,34,11,0,15,5,1013,51,2,20150105180000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,185,114,35,70,28,2,19,5,1011,40,4,20150105180000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,234,131,12,54,37,0,13,5,1015,58,7,20150105180000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,201,168,25,84,16,1,16,3,1012,42,3,20150105180000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,-,-,-,-,-,-,-,-,0,-,-,20150105180000
574,Suzhou,,31.296701,120.589493,166,113,19,46,29,0,15,8,1014,63,4,20150105180000
575,"South suburb , Nantong",,31.957836,120.917218,241,127,29,57,39,0,11,3,0,57,5,20150105180000
576,"Xinghu park, Nantong",,31.927873,120.944254,294,173,29,59,54,0,10,2,0,57,5,20150105180000
577,"Zilang school, Nantong",,32.039638,120.814358,213,157,22,61,44,0,10,2,0,57,5,20150105180000
578,Nantong,,31.978005,120.898555,168,82,38,32,27,2,13,6,0,60,4,20150105180000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20150105180000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,258,103,26,17,25,0,8,4,1016,66,4,20150105180000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,246,174,11,17,14,0,8,4,1016,66,4,20150105180000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,265,63,37,24,20,0,8,4,1016,66,4,20150105180000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,206,141,25,15,21,0,6,3,1020,73,7,20150105180000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,331,215,-,44,45,-,7,-1,1012,46,3,20150105180000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,282,192,14,46,29,0,7,2,1015,63,3,20150105180000
586,"New Town , Xuzhou",,34.213992,117.261718,264,219,29,37,42,0,6,4,1018,77,3,20150105180000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,299,283,25,21,49,0,7,2,1015,63,3,20150105180000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,254,186,23,47,47,0,6,4,1018,77,3,20150105180000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,222,145,32,14,30,0,9,-2,1015,32,3,20150105180000
590,Xuzhou,,34.20346,117.289825,318,268,34,51,75,4,8,-1,1013,41,2,20150105180000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20150105180000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,200,173,16,17,16,0,9,3,0,66,5,20150105180000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,267,252,17,31,30,0,8,4,0,74,5,20150105180000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,208,184,27,57,56,0,8,0,0,51,5,20150105180000
595,"University Town , Wuxi",,31.484752,120.273571,202,144,22,60,30,0,10,4,1016,66,2,20150105180000
596,"Shibei High School , Wuxi",,31.619969,120.279584,220,185,25,57,42,1,16,3,1012,42,3,20150105180000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,199,135,46,31,28,0,15,4,1013,48,2,20150105180000
598,Wuxi,,31.488746,120.31575,264,182,73,53,40,0,14,8,1014,67,5,20150105180000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20150105180000
600,"Chengjian School, Changzhou",,31.776476,119.937681,229,146,16,49,32,0,10,4,0,64,5,20150105180000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,209,131,42,50,43,0,8,5,0,82,3,20150105180000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,200,115,44,34,39,2,12,3,0,51,3,20150105180000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,206,126,-,41,48,-,12,3,0,55,3,20150105180000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20150105180000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,206,138,44,68,45,2,12,3,1011,54,1,20150105180000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,219,140,41,62,44,4,12,3,1011,54,1,20150105180000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,219,142,22,38,27,0,12,4,1015,58,3,20150105180000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,223,155,21,45,21,0,10,5,1017,71,3,20150105180000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,216,145,28,14,35,0,13,-1,0,35,3,20150105180000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,194,,-,22,42,-,7,2,0,69,4,20150105180000
611,Taizhoushi,,32.453555,119.927852,211,133,-,44,43,-,11,3,0,55,3,20150105180000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,276,151,19,13,17,0,,,0,,,20150105180000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20150105180000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,244,146,37,9,22,0,,,0,,,20150105180000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,250,141,27,22,22,0,,,0,,,20150105180000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,185,80,-,14,12,-,,,0,,,20150105180000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20150105180000
618,"Suqian College , Suqian",,33.951472,118.298523,199,157,25,12,34,0,6,2,0,73,6,20150105180000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,218,189,8,56,50,0,7,2,0,72,5,20150105180000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,282,140,32,43,15,0,7,2,0,72,5,20150105180000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,226,160,-,27,41,-,9,0,0,50,0,20150105180000
622,Taizhou,,28.653436,121.425185,177,126,48,25,6,10,11,10,0,94,1,20150105180000
623,Donghu Liyuan,,30.572324,114.377844,214,81,9,23,6,18,10,5,1017,71,4,20150105180000
624,Yuehu Lake,,30.554662,114.256937,279,83,3,38,13,14,11,3,1018,58,4,20150105180000
625,Hankou Huaqiao ,,30.61724,114.287652,238,82,5,34,15,19,11,3,1018,58,4,20150105180000
626,Wuchang Ziyang ,,30.530801,114.309438,251,134,3,44,15,21,9,9,1015,100,3,20150105180000
627,Qingshan Ganghua,,30.622435,114.375599,208,82,5,28,17,17,10,5,1017,71,4,20150105180000
628,Dunkou Xinou,,30.480091,114.162176,184,126,14,47,50,14,13,5,1010,58,2,20150105180000
629,Donghu Gaoxin,,30.48095,114.40724,290,152,5,46,9,22,10,9,1014,94,3,20150105180000
630,Wujianshan,,30.63114,114.135907,200,135,6,66,44,29,13,4,1011,54,4,20150105180000
631,Yuanshun Road,,30.297142,113.858587,219,75,9,21,9,12,10,0,1020,50,2,20150105180000
632,Wuhan,,30.590689,114.310838,292,152,5,38,46,13,10,1,1020,54,3,20150105180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,2,1,6,0,0,22,10,6,1020,68,1,20150105180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,2,1,6,0,0,22,10,6,1020,68,1,20150105180000
633,Yichang,,30.689528,111.292131,2,1,15,0,0,21,11,4,1011,56,2,20150105180000
633,Yichang,,30.689528,111.292131,2,1,15,0,0,21,11,4,1011,56,2,20150105180000
1191,"City Library , Jingzhou",,30.31494,112.260844,1,1,24,0,0,12,12,6,1019,58,2,20150105180000
1191,"City Library , Jingzhou",,30.31494,112.260844,1,1,24,0,0,12,12,6,1019,58,2,20150105180000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,242,164,33,23,30,13,11,5,1010,58,2,20150105180000
1192,"City committee communist party school, Jingzhou",,30.349004,112.212531,242,164,33,23,30,13,11,5,1010,58,2,20150105180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,1,1,29,0,0,19,12,6,1019,58,2,20150105180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,1,1,29,0,0,19,12,6,1019,58,2,20150105180000
634,Jingzhou,,30.332608,112.245451,256,159,-,31,24,-,11,5,1010,58,2,20150105180000
634,Jingzhou,,30.332608,112.245451,256,159,-,31,24,-,11,5,1010,58,2,20150105180000
635,Huangshi,,30.19723,115.043908,181,130,-,45,46,-,16,,1017,82,2,20150105180000
635,Huangshi,,30.19723,115.043908,181,130,-,45,46,-,16,,1017,82,2,20150105180000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,172,114,10,49,39,17,9,,1016,89,2,20150105180000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,159,139,20,28,50,22,9,,1016,89,2,20150105180000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,188,112,9,19,9,21,11,,1021,84,6,20150105180000
1197,"Tie montian, Huangshi",,30.203885,114.906439,189,285,5,18,1,17,11,,1021,84,6,20150105180000
1198,"BDA, Huangshi",,30.207491,115.031739,192,106,4,20,3,20,11,,1021,84,6,20150105180000
636,Shiyan,,32.627208,110.803311,219,132,12,41,50,13,2,,0,94,1,20150105180000
636,Shiyan,,32.627208,110.803311,219,132,12,41,50,13,2,,0,94,1,20150105180000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,180,95,-,5,11,-,3,,0,70,2,20150105180000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,154,81,12,22,34,14,5,,0,48,2,20150105180000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,161,89,27,22,17,8,5,,0,48,2,20150105180000
637,Xiangyang,,32.007029,112.128496,305,160,5,23,23,12,6,,1014,78,4,20150105180000
637,Xiangyang,,32.007029,112.128496,305,160,5,23,23,12,6,,1014,78,4,20150105180000
638,Ezhou,,30.389244,114.899884,179,106,14,37,50,20,12,,1022,85,2,20150105180000
638,Ezhou,,30.389244,114.899884,179,106,14,37,50,20,12,,1022,85,2,20150105180000
1203,"City government, Ezhou",,30.391836,114.892822,178,80,12,17,11,19,10,,1030,97,9,20150105180000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,183,118,10,15,7,24,10,,1030,97,9,20150105180000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,187,98,18,10,8,11,9,,1027,100,10,20150105180000
639,Jingmen,,31.033208,112.205093,248,149,17,14,32,16,6,,1006,89,2,20150105180000
639,Jingmen,,31.033208,112.205093,248,149,17,14,32,16,6,,1006,89,2,20150105180000
1372,"Zhuyuan primary school, Jingmen",,31.046123,112.207214,243,119,16,15,15,12,6,,1006,89,2,20150105180000
1394,"duodao, Jingmen",,30.986962,112.202729,211,137,15,29,38,14,10,,0,48,5,20150105180000
1373,"City government, Jingmen",,31.035297,112.198897,223,171,11,29,44,15,9,,0,55,6,20150105180000
640,Xiaogan,,30.922089,113.922387,217,144,7,28,43,20,9,,1032,86,6,20150105180000
640,Xiaogan,,30.922089,113.922387,217,144,7,28,43,20,9,,1032,86,6,20150105180000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,218,144,8,16,33,23,9,,1032,86,6,20150105180000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,245,147,8,19,22,17,9,,1032,86,6,20150105180000
641,Huanggang,,30.45124,114.877378,167,82,31,17,26,13,13,,1021,82,2,20150105180000
641,Huanggang,,30.45124,114.877378,167,82,31,17,26,13,13,,1021,82,2,20150105180000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,172,84,15,13,3,18,11,,1028,91,8,20150105180000
1209,"Workers Center , Huanggang",,30.469244,114.912504,184,88,18,11,26,16,11,,1028,91,8,20150105180000
642,Xianning,,29.838978,114.327898,162,86,15,11,14,17,10,,986,74,1,20150105180000
642,Xianning,,29.838978,114.327898,162,86,15,11,14,17,10,,986,74,1,20150105180000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,184,100,4,17,12,17,10,,991,100,1,20150105180000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,161,89,-,44,20,-,13,,996,75,2,20150105180000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,181,110,13,17,18,19,10,,991,100,1,20150105180000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,165,86,-,18,10,-,12,,988,76,2,20150105180000
643,Suizhou,,31.688342,113.388675,297,193,3,29,15,33,14,,1010,58,5,20150105180000
643,Suizhou,,31.688342,113.388675,297,193,3,29,15,33,14,,1010,58,5,20150105180000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,285,322,5,41,32,19,11,,1016,52,5,20150105180000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,273,147,6,25,19,48,11,,1016,52,5,20150105180000
644,Enshi,,30.292138,109.484562,208,134,3,18,9,12,7,,,98,1,20150105180000
644,Enshi,,30.269587,109.493042,208,134,3,18,9,12,7,,,98,1,20150105180000
1374,"State Power Company, Enshi",,30.296275,109.508711,237,162,1,23,20,15,7,,,100,1,20150105180000
645,Xiantao,,30.360228,113.460616,167,127,4,37,24,14,11,,1021,80,2,20150105180000
645,Xiantao,,30.360228,113.460616,167,127,4,37,24,14,11,,1021,80,2,20150105180000
646,Qianjiang,,30.399387,112.905661,230,152,6,25,9,17,13,,1024,58,9,20150105180000
646,Qianjiang,,30.399387,112.905661,230,152,6,25,9,17,13,,1024,58,9,20150105180000
1388,"Qianjiang City Station, Qianjiang",,30.384684,112.945841,223,139,8,23,4,17,8,,1029,92,7,20150105180000
647,Tianmen,,30.661027,113.172549,206,135,10,23,10,8,12,,1024,96,5,20150105180000
647,Tianmen,,30.661027,113.172549,206,135,10,23,10,8,12,,1024,96,5,20150105180000
1088,Shennongjia,,31.741307,110.685554,178,93,-,14,7,-,2,,,72,1,20150105180000
1088,Shennongjia,,31.741307,110.685554,178,93,-,14,7,-,2,,,72,1,20150105180000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,164,101,6,33,15,7,9,,0,51,3,20150105180000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,151,103,6,30,20,16,9,,0,51,3,20150105180000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,46,25,20,18,9,3,,,0,,,20150105180000
656,"Donghe EPB, Baotou",,40.586213,110.002224,59,52,20,23,32,9,,,0,,,20150105180000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,151,60,23,22,17,11,,,0,,,20150105180000
658,"Huilong logistics, Baotou",,40.633436,109.879821,57,20,25,9,9,9,,,0,,,20150105180000
659,Baotou,,40.658597,109.846051,53,30,26,13,11,8,,,0,,,20150105180000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,55,44,33,14,11,5,-8,-20,1035,23,1,20150105180000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,87,79,14,8,8,8,-1,-25,0,14,5,20150105180000
662,Eerduosi,,39.609284,109.78704,68,63,32,13,10,9,-6,-19,1032,21,3,20150105180000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,25,53,21,10,22,4,-11,-29,1029,9,3,20150105180000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,72,51,15,17,50,2,-11,-29,1029,9,3,20150105180000
665,"Hada Street, Chifeng",,42.280714,118.988235,50,54,16,11,61,3,-11,-29,1029,9,3,20150105180000
674,Fuzhou,,26.071406,119.301294,171,155,17,52,1,9,15,11,1015,77,1,20150105180000
675,"Xidong, Xiamen",,24.815345,118.161848,163,81,49,1,9,6,19,8,1016,49,1,20150105180000
676,"Hongwen, Xiamen",,24.473969,118.156281,168,76,30,71,2,7,14,14,1015,100,2,20150105180000
677,"Gulangyu, Xiamen",,24.443168,118.068571,151,65,38,53,5,6,12,11,1016,94,1,20150105180000
678,"Huli, Xiamen",,24.51235,118.099146,173,104,28,82,12,9,18,8,1015,52,1,20150105180000
679,Xiamen,,24.477187,118.094402,169,80,28,39,11,8,13,12,1016,94,0,20150105180000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,107,61,39,13,12,8,14,14,1015,100,2,20150105180000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,155,82,-,22,12,-,14,12,1017,88,2,20150105180000
682,"Wanan, Quanzhou",,24.304154,118.070903,160,95,-,32,5,-,16,11,1018,72,1,20150105180000
683,Quanzhou,,24.87179,118.68001,157,89,-,28,12,-,15,12,1018,82,1,20150105180000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,57,56,13,10,10,16,1,-18,1024,23,6,20150105180000
688,"Jianhe, Taiyuan",,37.910779,112.579258,55,49,10,11,15,28,2,-18,1023,22,6,20150105180000
689,"Shanglan, Taiyuan",,38.011589,112.440679,34,55,9,8,11,19,2,-18,1023,22,6,20150105180000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,331,213,8,32,121,51,1,-13,1012,35,1,20150105180000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,70,43,12,8,33,21,2,-18,1023,22,6,20150105180000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,158,83,4,30,55,30,2,-14,1012,30,1,20150105180000
693,"Wucheng, Taiyuan",,37.819998,112.576252,279,209,6,25,191,36,1,-13,1012,35,1,20150105180000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,85,51,13,4,10,18,3,-18,1022,20,4,20150105180000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,78,58,10,13,37,21,1,-18,1024,23,6,20150105180000
696,Taiyuan,,37.871115,112.555178,59,51,6,14,16,23,3,-18,1022,20,4,20150105180000
697,"Monitoring station, Changzhi",,36.194062,113.10389,160,82,16,22,53,28,,,0,,,20150105180000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,170,90,32,60,14,36,,,0,,,20150105180000
699,"Qinghua station, Changzhi",,36.154328,113.116385,168,80,15,35,31,28,,,0,,,20150105180000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,173,88,26,41,44,19,,,0,,,20150105180000
701,Changzhi,,36.195553,113.12292,175,103,44,70,33,44,,,0,,,20150105180000
702,"Yungang Hotel, Datong",,40.076997,113.278079,42,26,47,4,9,14,-8,-23,1033,17,5,20150105180000
703,"college of education, Datong",,40.085608,113.27808,127,63,15,4,9,33,-1,-10,1018,35,5,20150105180000
704,Datong,,40.078016,113.307143,80,33,47,8,13,20,-8,-23,1033,17,5,20150105180000
705,"Technical Schools, Linfen",,36.07131,111.509046,91,53,22,10,58,23,-5,-17,0,40,4,20150105180000
706,"Municipal party committee, Linfen",,36.087425,111.508771,53,20,24,6,11,30,-5,-17,0,40,4,20150105180000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,156,73,8,8,17,29,-5,-17,0,40,4,20150105180000
707,"South Airport, Linfen",,36.041614,111.497968,59,45,12,19,71,14,-4,-17,0,35,4,20150105180000
708,Linfen,,36.087944,111.525098,182,50,25,10,51,30,-6,-16,0,42,3,20150105180000
709,"City center, Yangquan",,37.848012,113.578636,85,68,27,16,17,10,-1,-16,1025,32,5,20150105180000
710,Yangquan,,37.857475,113.586921,428,179,21,34,34,36,7,-18,1016,15,8,20150105180000
711,"Water Company, Jincheng",,35.504787,112.857245,207,137,15,17,39,12,5,-2,1014,48,1,20150105180000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,151,73,26,16,27,20,6,-14,1023,11,1,20150105180000
713,"City EPA, Jincheng",,35.488422,112.858528,142,93,148,13,58,8,6,-14,1023,11,1,20150105180000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,163,104,30,9,50,10,6,-14,1023,11,1,20150105180000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,151,81,13,8,17,7,6,-14,1023,11,1,20150105180000
716,Jincheng,,35.490287,112.85794,163,104,148,13,58,19,6,-14,1023,11,1,20150105180000
718,"District Government, Shuozhou",,39.320857,112.430641,61,29,12,8,22,8,-2,-17,1030,18,5,20150105180000
719,"City EPA, Shuozhou",,39.331495,112.407997,57,40,17,10,17,7,-2,-17,1030,18,5,20150105180000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,42,45,44,19,22,3,-2,-17,1030,18,5,20150105180000
721,Shuozhou,,39.332756,112.439672,68,72,44,22,48,12,-2,-17,1030,18,5,20150105180000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,46,40,17,5,38,6,-4,-18,1025,34,3,20150105180000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,55,53,16,12,27,7,-4,-18,1025,34,3,20150105180000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,53,51,21,11,34,9,-4,-18,1025,34,3,20150105180000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,53,40,11,10,16,11,-4,-18,1025,34,3,20150105180000
726,Jinzhong,,37.687705,112.759187,55,53,21,12,38,11,-4,-18,1025,34,3,20150105180000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,132,81,23,8,17,28,5,-15,1027,12,1,20150105180000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,87,65,30,10,37,22,5,-15,1027,12,1,20150105180000
729,"Yuncheng college, Yuncheng",,35.038753,111.051992,102,66,21,6,6,16,5,-15,1027,12,1,20150105180000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,155,74,27,12,8,29,5,-15,1027,12,1,20150105180000
731,"Airport new district, Yuncheng",,35.084515,111.05339,95,71,35,20,23,33,5,-15,1027,12,1,20150105180000
732,Yuncheng,,35.025675,111.013344,155,81,35,20,37,33,5,-15,1027,12,1,20150105180000
733,"Jiyin, Xinzhou",,38.413292,112.742432,55,33,19,4,2,8,-3,-17,1026,34,6,20150105180000
734,"BDA, Xinzhou",,38.450069,112.736723,70,34,27,19,53,10,-4,-18,1025,34,3,20150105180000
735,"Convention Center, Xinzhou",,38.492043,112.709772,85,61,32,15,44,14,-4,-18,1025,34,3,20150105180000
736,Xinzhou,,38.417244,112.740742,85,61,32,19,53,14,-4,-18,1025,34,3,20150105180000
737,"City EPA, Luliang",,37.522189,111.144365,196,117,11,9,21,32,1,-15,1030,16,2,20150105180000
738,"Soybean factory, Luliang",,37.51689,111.135101,151,80,10,17,95,24,1,-15,1030,16,2,20150105180000
739,"Water Company, Luliang",,37.53394,111.138834,160,97,13,16,57,28,1,-15,1030,16,2,20150105180000
740,Luliang,,37.519091,111.150681,196,117,13,17,95,32,1,-15,1030,16,2,20150105180000
741,"City government, Sanmenxia",,34.776251,111.198781,102,61,18,14,28,18,1,-12,1028,23,1,20150105180000
743,"BDA, Sanmenxia",,34.800434,111.204332,63,69,23,15,32,4,1,-12,1028,23,1,20150105180000
744,Sanmenxia,,34.771506,111.206129,109,76,23,23,42,21,1,-12,1028,23,1,20150105180000
745,"Food Factory, Changchun",,43.919094,125.329521,42,55,20,10,23,4,-16,-24,1019,51,4,20150105180000
746,"Bus Factory, Changchun",,43.912337,125.293431,38,53,23,9,36,3,-16,-24,1019,51,4,20150105180000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,59,65,19,19,18,5,-16,-24,1019,51,4,20150105180000
748,"Laodong Park, Changchun",,43.877293,125.371519,59,46,15,7,13,5,-16,-24,1019,51,4,20150105180000
749,"Forest area, Changchun",,43.871825,125.331519,65,53,16,7,11,5,-16,-24,1019,51,4,20150105180000
750,"Jinyuetan, Changchun",,43.79031,125.460561,38,50,27,9,23,5,-16,-24,1019,51,4,20150105180000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,30,51,29,1,4,4,-16,-24,1019,51,4,20150105180000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,53,74,19,15,57,5,-16,-24,1019,51,4,20150105180000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,34,53,29,9,7,5,-16,-24,1019,51,4,20150105180000
754,"Daishan Park, Changchun",,43.852365,125.223399,34,50,30,3,1,2,-16,-24,1019,51,4,20150105180000
755,Changchun,,43.819415,125.329977,59,65,19,19,18,5,-16,-24,1019,51,4,20150105180000
756,"Hadawan, Jilin",,43.888081,126.545727,57,48,18,3,5,11,-18,-19,0,89,5,20150105180000
757,"Fengman, Jilin",,43.768169,126.678802,17,27,32,1,8,3,-18,-19,0,89,5,20150105180000
758,"Electric Power College, Jilin",,43.827403,126.502281,46,17,32,2,3,4,-18,-19,0,89,5,20150105180000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,17,20,25,2,6,3,-18,-19,0,89,5,20150105180000
760,"Dongjuzi, Jilin",,43.838597,126.590068,21,20,27,4,8,3,-18,-19,0,89,5,20150105180000
763,Jilin,,43.840137,126.555262,65,50,32,14,12,4,-18,-19,0,89,5,20150105180000
764,"Lingbei, Haerbin",,45.756979,126.548008,59,16,19,4,11,7,-18,-24,1015,60,6,20150105180000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,21,15,20,5,9,6,-18,-24,1015,60,6,20150105180000
766,"Acheng huining, Haerbin",,45.544286,126.985183,70,25,16,4,3,6,-18,-24,1015,60,6,20150105180000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,21,27,24,2,4,6,-18,-24,1015,60,6,20150105180000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,42,28,15,8,15,7,-18,-24,1015,60,6,20150105180000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,68,22,18,6,4,3,-18,-24,1015,60,6,20150105180000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,61,28,14,10,38,4,-18,-24,1015,60,6,20150105180000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,93,53,14,17,43,2,-18,-24,1015,60,6,20150105180000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,46,15,22,7,11,3,-18,-24,1015,60,6,20150105180000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,53,14,2,6,4,7,-18,-24,1015,60,6,20150105180000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,21,16,24,4,9,3,-18,-24,1015,60,6,20150105180000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,59,22,16,5,22,3,-18,-24,1015,60,6,20150105180000
776,Haerbin,,45.805757,126.541007,21,15,20,5,9,6,-18,-24,1015,60,6,20150105180000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,17,15,32,1,1,3,-16,-24,1017,37,2,20150105180000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,63,14,28,3,14,6,-16,-24,1017,37,2,20150105180000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,53,56,31,4,2,4,-16,-24,1017,37,2,20150105180000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,21,14,26,4,21,7,-16,-24,1017,37,2,20150105180000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,38,23,21,2,16,4,-16,-24,1017,37,2,20150105180000
781,Qiqihaer,,47.356387,123.924736,63,56,32,4,21,7,-16,-24,1017,37,2,20150105180000
782,"Saertu District, Daqing",,46.582368,125.152904,59,21,22,12,8,2,-12,-22,1016,29,3,20150105180000
783,"Datong District, Daqing",,46.036786,124.842115,13,9,23,1,7,8,-12,-22,1016,29,3,20150105180000
784,"Honggang District, Daqing",,46.418381,124.88973,59,19,31,4,3,2,-12,-22,1016,29,3,20150105180000
785,"Longfeng District, Daqing",,46.535426,125.107043,63,26,23,10,26,2,-12,-22,1016,29,3,20150105180000
786,"Ranghulu District, Daqing",,46.635123,124.85648,50,23,32,4,6,2,-12,-22,1016,29,3,20150105180000
