locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,162,-,39,35,3,12,26,16,1007,54,2,20140725170000
32,Yongdingmen Inner St,,39.877401,116.400238,162,72,91,23,5,11,26,16,1007,54,2,20140725170000
33,Xizhimen N St,,39.955352,116.355187,156,-,54,33,12,10,26,16,1007,54,2,20140725170000
34,South Ring Road,,39.857377,116.37421,165,94,30,69,5,13,26,16,1006,54,2,20140725170000
35,East Fourth Ring Road,,39.940273,116.489075,155,80,80,20,12,11,26,16,1007,54,2,20140725170000
36,Beijing,,39.955906,116.474246,159,110,134,22,7,12,26,16,1007,54,2,20140725170000
37,Putuo,,31.232979,121.415378,167,70,34,12,6,7,29,23,1008,70,2,20140725170000
38,Yangpu Sipiao,,31.263795,121.540311,180,86,37,31,15,8,29,23,1008,70,2,20140725170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,186,85,31,21,6,10,29,23,1008,70,2,20140725170000
40,Dianshan Lake,,31.091338,120.982293,195,100,32,19,12,10,29,23,1008,70,2,20140725170000
41,Hongkou Liangcheng,,31.298906,121.47155,167,83,31,24,10,9,29,23,1008,70,2,20140725170000
42,Jingan,,31.224251,121.429637,179,83,40,14,4,10,29,23,1008,70,2,20140725170000
43,Shanghai Normal University,,31.163531,121.416643,184,90,36,24,9,8,29,23,1008,70,2,20140725170000
44,Chuansha,,31.188626,121.707342,188,100,23,22,12,9,29,23,1008,70,2,20140725170000
45,Zhangjiang,,31.204896,121.581215,187,92,24,48,16,10,29,23,1008,70,2,20140725170000
46,Lingshan Road,,31.226286,121.537317,173,107,25,28,11,9,29,23,1008,70,2,20140725170000
1080,City average,,31.228451,121.478227,179,88,31,25,10,8,29,23,1008,70,2,20140725170000
47,Shanghai,,31.202842,121.453493,186,85,40,21,6,10,29,23,1008,70,2,20140725170000
48,Guangzhou,,23.138517,113.263701,85,43,36,17,8,11,28,25,1008,84,3,20140725170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,129,54,73,22,7,8,28,25,1008,84,3,20140725170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,102,53,43,21,5,6,28,25,1008,84,3,20140725170000
51,"LuHu, Guangzhou",,23.151743,113.281842,82,30,36,17,8,3,28,25,1008,84,3,20140725170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,80,26,101,1,4,6,28,25,1008,84,3,20140725170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,119,51,156,14,11,8,28,24,1008,79,3,20140725170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,55,20,128,14,6,9,28,25,1008,84,3,20140725170000
55,Zhuhai,,22.225269,113.304202,50,17,26,11,3,9,29,26,1008,84,4,20140725170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,61,20,36,12,14,6,28,25,1008,84,3,20140725170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,107,49,83,18,5,8,28,24,1008,79,3,20140725170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,-,31,35,10,6,7,28,25,1008,84,3,20140725170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,93,49,68,6,5,8,28,25,1008,84,3,20140725170000
1087,Foshan,,22.999349,113.110189,61,31,36,12,14,6,28,25,1008,84,3,20140725170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,38,13,26,9,5,11,28,25,1008,84,3,20140725170000
60,Shunde,,22.806658,113.293112,57,27,26,16,9,11,28,25,1008,84,3,20140725170000
61,"Donghu, Jiangmen",,22.590411,113.087351,46,17,27,6,4,4,29,26,1008,84,4,20140725170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,55,28,30,5,5,6,29,26,1008,84,4,20140725170000
63,Jiangmen,,22.604218,113.109062,70,32,27,7,6,11,29,26,1008,84,4,20140725170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,59,10,67,7,2,12,28,25,1008,84,3,20140725170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,82,41,48,6,1,8,28,25,1008,84,3,20140725170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,70,32,41,6,4,5,28,25,1008,84,3,20140725170000
67,Zhaoqing,,23.050167,112.476039,82,41,57,6,4,9,28,25,1008,84,3,20140725170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,50,32,20,7,3,5,29,26,1008,84,3,20140725170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,63,40,24,11,4,5,29,26,1008,84,3,20140725170000
69,"Xijiao, Huizhou",,23.338178,114.112867,109,43,62,7,3,6,30,26,1008,79,4,20140725170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,65,41,33,12,2,3,29,26,1008,84,3,20140725170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,59,19,23,10,5,8,29,26,1008,84,3,20140725170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,53,20,20,6,4,3,29,26,1008,84,3,20140725170000
73,Huizhou,,23.079716,114.410253,65,41,33,12,4,5,29,26,1008,84,3,20140725170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,89,52,26,33,9,8,29,26,1008,84,3,20140725170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,78,38,26,30,6,10,29,26,1008,84,3,20140725170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,122,58,26,42,8,8,29,26,1008,84,3,20140725170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,93,40,30,26,9,7,29,26,1008,84,3,20140725170000
78,Dongguan,,23.050873,113.787057,122,58,30,42,10,10,29,26,1008,84,3,20140725170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,38,13,19,6,6,7,29,26,1008,84,4,20140725170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,42,18,14,7,3,5,29,26,1008,84,4,20140725170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,34,13,15,7,4,11,29,26,1008,84,4,20140725170000
82,Zhongshan,,22.545387,113.370459,42,19,21,10,6,10,29,26,1008,84,4,20140725170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,124,61,8,12,9,7,26,25,1008,95,3,20140725170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,124,61,8,12,9,7,26,25,1008,95,3,20140725170000
84,"Forest area, Shaoguan",,24.796107,113.612131,124,65,29,17,8,12,26,25,1008,95,3,20140725170000
84,"Forest area, Shaoguan",,24.796106,113.612131,124,65,29,17,8,12,26,25,1008,95,3,20140725170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,112,42,23,8,15,9,26,25,1008,95,3,20140725170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,112,42,23,8,15,9,26,25,1008,95,3,20140725170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,129,68,26,22,5,8,26,25,1008,95,3,20140725170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,129,68,26,22,5,8,26,25,1008,95,3,20140725170000
89,Shaoguan,,24.807342,113.602712,149,68,29,22,15,12,26,25,1008,95,3,20140725170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,70,23,18,5,7,7,28,27,1009,94,2,20140725170000
91,Shantou,,23.350642,116.686306,46,17,18,6,3,7,28,27,1009,94,2,20140725170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,50,13,25,3,3,4,29,26,1007,85,3,20140725170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,53,20,0,-,5,5,29,26,1007,85,3,20140725170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,30,12,20,1,7,9,29,26,1007,85,3,20140725170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,50,20,3,5,4,7,29,26,1007,85,3,20140725170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,13,10,21,2,4,13,29,26,1007,85,3,20140725170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,46,17,25,4,2,16,29,26,1007,85,3,20140725170000
98,Zhanjiang,,21.26832,110.363883,53,20,25,5,7,16,29,26,1007,85,3,20140725170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,25,10,28,1,2,3,28,26,0,87,3,20140725170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,65,25,29,4,4,6,28,26,0,87,3,20140725170000
101,"Jiankang road, Maoming",,21.662211,110.909482,61,35,21,6,3,10,28,26,0,87,3,20140725170000
102,"Gaoling, Maoming",,21.690558,110.871146,91,40,23,7,20,4,28,26,0,87,3,20140725170000
1094,Maoming,,21.660223,110.929968,91,40,29,7,20,10,28,26,0,87,3,20140725170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,59,23,16,3,3,7,28,27,1009,94,2,20140725170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,70,39,16,13,8,9,28,27,1009,94,2,20140725170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,65,43,12,9,4,9,28,27,1009,94,2,20140725170000
1095,Meizhou,,24.285988,116.127065,70,43,16,13,8,9,28,27,1009,94,2,20140725170000
106,"City EPA, Shanwei",,22.772349,115.370227,46,17,26,1,3,6,29,27,1009,85,2,20140725170000
107,"City government, Shanwei",,22.787161,115.375536,34,20,26,5,4,9,29,27,1009,85,2,20140725170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,42,15,25,1,3,8,29,27,1009,85,2,20140725170000
1099,Shanwei,,22.783576,115.38022,46,20,26,5,4,9,29,27,1009,85,2,20140725170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,76,24,32,10,15,8,25,23,1009,82,2,20140725170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,76,24,32,10,15,8,25,23,1009,82,2,20140725170000
111,"City water company, Heyuan",,23.754246,114.682459,76,43,28,29,14,9,25,23,1009,82,2,20140725170000
111,"City water company, Heyuan",,23.688709,114.954652,76,43,28,29,14,9,25,23,1009,82,2,20140725170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,78,30,30,14,12,9,25,23,1009,82,2,20140725170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,78,30,30,14,12,9,25,23,1009,82,2,20140725170000
115,Heyuan,,23.740888,114.705147,78,43,32,29,15,9,25,23,1009,82,2,20140725170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,25,12,27,2,1,7,28,25,1008,79,3,20140725170000
1100,Yangjiang,,21.855227,111.987308,30,15,27,2,1,10,28,25,1008,79,3,20140725170000
118,"Town governement, Qingyuan",,23.708005,113.026215,61,24,29,8,5,12,28,25,1008,84,3,20140725170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,76,35,21,13,10,17,28,25,1008,84,3,20140725170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,76,35,21,13,10,17,28,25,1008,84,3,20140725170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,55,45,37,10,6,9,28,25,1008,84,3,20140725170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,55,45,37,10,6,9,28,25,1008,84,3,20140725170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,61,24,29,8,5,12,28,25,1008,84,3,20140725170000
124,Qingyuan,,23.679304,113.061513,76,45,37,13,10,17,28,25,1008,84,3,20140725170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,74,21,16,9,7,14,28,27,1009,94,2,20140725170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,87,44,19,5,9,13,28,27,1009,94,2,20140725170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,34,30,17,5,7,18,28,27,1009,94,2,20140725170000
1101,Chaozhou,,23.654204,116.626969,87,44,19,9,9,14,28,27,1009,94,2,20140725170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,95,64,14,11,13,16,28,27,1009,94,2,20140725170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,144,78,17,26,24,16,28,27,1009,94,2,20140725170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,99,58,12,20,13,18,28,27,1009,94,2,20140725170000
1102,Jieyang,,23.547596,116.37754,144,78,17,26,24,18,28,27,1009,94,2,20140725170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,76,50,33,11,5,11,28,25,1008,84,3,20140725170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,89,38,31,15,9,10,28,25,1008,84,3,20140725170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,55,21,30,19,6,10,28,25,1008,84,3,20140725170000
1103,Yunfu,,22.912436,112.049811,89,50,33,19,9,11,28,25,1008,84,3,20140725170000
134,Yantian,,22.587949,114.266899,42,13,33,6,4,6,29,26,1008,84,3,20140725170000
135,Kwai Chung,,22.627947,114.428875,34,12,19,14,6,14,29,26,1008,84,3,20140725170000
135,Kwai Chung,,22.572837,113.867166,34,12,19,14,6,14,29,26,1008,84,3,20140725170000
135,Kwai Chung,,22.354168,114.134558,34,12,19,14,6,14,29,26,1008,84,3,20140725170000
137,Nanyou,,22.513802,113.928051,53,17,29,8,10,13,29,26,1008,84,3,20140725170000
138,Meisha,,22.59611,114.318345,42,14,17,2,2,10,29,26,1008,84,3,20140725170000
139,Xi xiang,,22.717524,114.252304,46,19,25,12,3,6,29,26,1008,84,3,20140725170000
140,Liyuan,,22.54732,114.101205,30,9,14,12,2,10,29,26,1008,84,3,20140725170000
1072,Kwai Chung,,22.627947,114.428875,55,18,25,6,3,8,29,26,1008,84,3,20140725170000
1072,Kwai Chung,,22.354168,114.134558,55,18,25,6,3,8,29,26,1008,84,3,20140725170000
141,OCT,,22.539549,113.992458,53,26,13,23,5,13,29,26,1008,84,3,20140725170000
142,Honghu,,22.559647,114.121976,57,20,18,15,2,5,29,26,1008,84,3,20140725170000
143,Mission Hills,,22.694131,114.050496,53,26,13,12,4,7,29,26,1008,84,3,20140725170000
144,Shenzhen,,22.540382,114.062982,57,26,33,23,10,14,29,26,1008,84,3,20140725170000
145,Chengdu,,30.622581,104.069564,104,47,43,30,4,7,26,21,1009,74,1,20140725170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,97,58,37,38,5,10,26,21,1009,74,1,20140725170000
147,"Shilidian, Chengdu",,30.684718,104.17845,152,93,37,82,7,8,26,21,1009,74,1,20140725170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,139,83,35,-,4,7,26,21,1009,74,1,20140725170000
149,"Shahepu, Chengdu",,30.633685,104.120536,124,64,35,50,4,11,26,21,1009,74,1,20140725170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,70,40,43,30,4,7,26,21,1009,74,1,20140725170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,65,47,39,23,4,5,26,21,1009,74,1,20140725170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,119,51,158,2,4,3,26,21,1009,74,1,20140725170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,102,53,49,41,2,7,30,21,1003,49,1,20140725170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,154,67,40,41,13,9,30,21,1003,49,1,20140725170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,147,69,29,41,10,5,30,21,1003,49,1,20140725170000
156,Mianyang,,31.465174,104.681731,154,69,49,50,13,9,30,21,1003,49,1,20140725170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,70,23,78,20,5,5,26,21,1009,74,1,20140725170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,78,38,47,-,11,7,26,21,1009,74,1,20140725170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,65,48,41,25,11,7,26,21,1009,74,1,20140725170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,34,49,50,16,12,4,26,21,1009,74,1,20140725170000
161,Deyang,,31.124715,104.400703,78,49,78,25,12,7,26,21,1009,74,1,20140725170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,132,63,37,17,10,12,23,18,0,67,1,20140725170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,160,81,45,12,32,16,23,18,0,67,1,20140725170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,142,93,29,27,12,12,23,18,0,67,1,20140725170000
165,"Renhe, Panzhihua",,26.498166,101.746887,132,62,30,8,7,13,23,18,0,67,1,20140725170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,97,62,38,7,90,13,23,18,0,67,1,20140725170000
167,Panzhihua,,26.578779,101.720211,142,89,41,27,90,16,23,18,0,67,1,20140725170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,122,69,46,16,11,11,28,20,1006,55,2,20140725170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,151,61,39,26,16,8,28,20,1006,55,2,20140725170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,107,63,32,16,8,7,28,20,1006,55,2,20140725170000
171,"City government, Yibin",,28.760477,104.644079,107,68,41,17,40,7,28,20,1006,55,2,20140725170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,99,62,55,17,8,7,28,20,1006,55,2,20140725170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,87,32,43,6,8,5,28,20,1006,55,2,20140725170000
174,Yibin,,28.748384,104.645766,151,69,55,26,40,11,28,20,1006,55,2,20140725170000
175,"Datang Hill, Zigong",,29.359969,104.757388,159,86,16,14,8,13,24,19,1001,70,1,20140725170000
176,"Yanma Road, Zigong",,29.355752,104.724036,162,87,7,12,7,5,24,19,1001,70,1,20140725170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,114,47,18,15,10,4,24,19,1001,70,1,20140725170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,142,76,21,31,23,7,24,19,1001,70,1,20140725170000
179,Zigong,,29.33617,104.781138,162,87,21,31,23,13,24,19,1001,70,1,20140725170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,129,54,122,10,6,5,24,18,1001,67,1,20140725170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,129,64,159,31,8,6,24,18,1001,67,1,20140725170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,129,94,199,25,3,3,24,18,1001,67,1,20140725170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,129,59,119,27,2,5,24,18,1001,67,1,20140725170000
184,Luzhou,,28.868782,105.445938,129,64,199,31,8,6,24,18,1001,67,1,20140725170000
185,"City Committee, Nanchong",,30.799993,106.082906,155,83,17,22,14,3,31,20,1005,45,0,20140725170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,153,83,26,24,11,3,31,20,1005,45,0,20140725170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,158,100,39,31,21,5,31,20,1005,45,0,20140725170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,166,110,19,26,17,7,31,20,1005,45,0,20140725170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,137,81,16,49,9,5,31,20,1005,45,0,20140725170000
190,Nanchong,,30.835511,106.114717,166,100,50,49,21,7,31,20,1005,45,0,20140725170000
191,Shenyang US Consulate,,41.785668,123.432865,156,61,19,21,8,6,22,16,1004,69,3,20140725170000
192,"Huishan, Shenyang",,41.835421,123.647773,132,52,19,5,1,6,21,16,1004,73,3,20140725170000
193,"Hunnan, Shenyang",,41.758263,123.540809,129,53,22,12,6,7,22,16,1004,69,3,20140725170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,164,86,15,28,24,7,21,16,1004,73,3,20140725170000
195,"Artillery College, Shenyang",,41.835749,123.547799,72,57,22,3,3,6,22,16,1004,69,3,20140725170000
196,"Beiling, Shenyang",,41.849633,123.434146,155,80,15,28,28,8,21,16,1004,73,3,20140725170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,154,61,27,21,8,8,22,16,1004,69,3,20140725170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,144,64,27,17,5,9,21,16,1004,73,3,20140725170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,154,65,6,25,5,8,21,16,1004,73,3,20140725170000
200,"Ermao, Shenyang",,41.783011,123.366679,159,78,32,22,11,8,22,16,1004,69,3,20140725170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,151,57,19,10,5,6,22,16,1004,69,3,20140725170000
202,Shenyang,,41.808126,123.437611,156,80,15,28,28,8,22,16,1004,69,3,20140725170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,154,61,27,21,8,8,21,16,1004,73,3,20140725170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,72,57,22,3,3,6,21,16,1004,73,3,20140725170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,65,14,37,5,1,3,23,17,1003,69,8,20140725170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,57,30,41,8,2,6,23,17,1002,69,7,20140725170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,70,21,44,9,6,3,23,17,1002,69,7,20140725170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,61,20,40,13,1,6,23,17,1003,69,8,20140725170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,57,19,29,8,3,5,23,17,1002,69,7,20140725170000
208,"Qixianling, Dalian",,38.856978,121.523169,57,20,43,7,4,13,23,17,1002,69,7,20140725170000
209,"Lushun, Dalian",,38.808946,121.264063,76,22,40,3,1,4,23,17,1002,69,7,20140725170000
210,"Jinzhou, Dalian",,39.132192,121.753259,57,20,23,14,1,2,23,17,1003,69,8,20140725170000
211,"BDA, Dalian",,39.05213,121.782022,63,17,8,8,1,2,23,17,1003,69,8,20140725170000
212,"D&D Port, Dalian",,39.064087,121.981874,78,21,38,11,2,10,23,17,1002,69,7,20140725170000
213,Dalian,,38.91478,121.619625,61,20,40,13,1,6,23,17,1003,69,8,20140725170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,50,17,43,4,15,5,18,17,998,91,14,20140725170000
215,"Financial school, Dandong",,40.158723,124.432593,53,15,40,1,6,15,18,17,998,91,14,20140725170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,46,30,45,1,9,11,18,17,998,91,14,20140725170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,53,14,37,4,3,18,18,17,998,91,14,20140725170000
218,Dandong,,40.002046,124.360479,53,17,43,4,15,14,18,17,998,91,14,20140725170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,53,14,37,4,3,18,18,17,998,91,14,20140725170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,46,30,45,1,9,12,18,17,998,91,14,20140725170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,53,15,40,1,6,14,18,17,998,91,14,20140725170000
219,"BDA, Panjin",,41.157144,122.06645,169,73,32,5,5,15,18,12,0,69,4,20140725170000
220,"Xinglongtai, Panjin",,41.140948,122.111343,167,71,23,9,11,7,19,13,0,69,4,20140725170000
221,"Dingxiang, Panjin",,41.16139,121.928781,165,60,33,12,7,5,19,13,0,69,4,20140725170000
222,Panjin,,41.122089,122.076206,172,74,32,12,11,15,18,12,0,69,4,20140725170000
223,"No.3 water company, Yingkou",,40.682052,122.385352,99,53,18,15,5,15,22,20,1003,84,5,20140725170000
224,"Yingkou University, Yingkou",,40.683689,122.388285,129,62,16,14,6,14,22,20,1003,84,5,20140725170000
225,"Botanical garden, Yingkou",,40.711674,122.281568,149,58,16,17,6,14,22,20,1003,84,5,20140725170000
226,Yingkou,,40.668578,122.24059,149,62,18,22,7,20,22,20,1003,84,5,20140725170000
1109,"jinghu west street, Yingkou , Yingkou",,40.653831,122.221943,99,53,18,15,5,15,22,20,1003,84,5,20140725170000
1110,"Daqing Road , Yingkou , Yingkou",,40.709181,122.28243,149,58,16,17,6,14,22,20,1003,84,5,20140725170000
227,"Xishanpo, Huludao",,40.724078,120.921974,159,81,34,20,15,18,19,13,0,69,4,20140725170000
228,"Huagong hospital, Huludao",,40.755662,120.848435,153,90,50,28,6,18,19,13,0,69,4,20140725170000
229,"New district park, Huludao",,40.723415,120.853801,163,84,32,19,18,7,19,13,0,69,4,20140725170000
230,"Lianshan district governement, Huludao",,40.775488,120.872292,163,82,37,17,12,4,19,13,0,69,4,20140725170000
231,Huludao,,40.712501,120.842107,162,98,48,23,14,19,-,-,0,-,-,20140725170000
