locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,82,50,29,18,6,9,22,20,1014,88,4,20140915190000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,144,55,16,10,9,5,19,18,0,93,3,20140915190000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,152,40,32,3,10,3,19,18,0,93,3,20140915190000
611,Taizhoushi,,32.453555,119.927852,152,69,32,24,19,7,19,18,0,93,3,20140915190000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,102,44,36,11,11,3,-,-,0,-,-,20140915190000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20140915190000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,91,35,35,12,10,6,-,-,0,-,-,20140915190000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,104,34,36,5,3,4,-,-,0,-,-,20140915190000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,89,45,34,6,3,4,19,18,0,93,3,20140915190000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20140915190000
618,"Suqian College , Suqian",,33.951472,118.298523,74,30,21,22,12,9,17,17,0,96,3,20140915190000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,82,56,17,18,16,8,17,17,0,96,3,20140915190000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,104,52,22,4,6,10,17,17,0,96,3,20140915190000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,93,46,14,8,13,8,17,17,0,96,3,20140915190000
622,Taizhou,,28.653436,121.425185,57,29,32,7,1,7,22,21,0,90,3,20140915190000
623,Donghu Liyuan,,30.572324,114.377844,34,8,10,1,0,6,22,20,1012,88,1,20140915190000
624,Yuehu Lake,,30.554662,114.256937,25,8,9,12,2,5,22,20,1012,88,1,20140915190000
625,Hankou Huaqiao ,,30.61724,114.287652,25,7,7,15,5,8,22,20,1012,88,1,20140915190000
626,Wuchang Ziyang ,,30.530801,114.309438,46,5,7,14,0,4,22,20,1012,88,1,20140915190000
627,Qingshan Ganghua,,30.622435,114.375599,55,10,11,15,6,6,22,20,1012,88,1,20140915190000
628,Dunkou Xinou,,30.480091,114.162176,59,6,8,6,4,8,22,20,1012,88,1,20140915190000
629,Donghu Gaoxin,,30.48095,114.40724,42,13,11,14,5,11,22,20,1012,88,1,20140915190000
630,Wujianshan,,30.63114,114.135907,13,8,13,0,0,6,21,20,1012,94,2,20140915190000
631,Yuanshun Road,,30.297142,113.858587,13,5,20,2,3,5,22,20,1012,88,1,20140915190000
632,Wuhan,,30.590689,114.310838,63,10,11,15,6,9,22,20,1012,88,1,20140915190000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,65,46,11,13,37,8,20,18,1013,84,1,20140915190000
633,Yichang,,30.689528,111.292131,134,50,16,17,52,10,20,18,1013,84,1,20140915190000
633,Yichang,,30.689528,111.292131,134,50,16,17,52,10,20,18,1013,84,1,20140915190000
1191,"City Library , Jingzhou",,30.31494,112.260844,38,17,9,9,4,10,18,17,1014,92,5,20140915190000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,63,19,11,8,4,10,18,17,1014,92,5,20140915190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,55,24,18,6,4,10,18,17,1014,92,5,20140915190000
634,Jingzhou,,30.332608,112.245451,63,24,18,9,4,10,18,17,1014,92,5,20140915190000
634,Jingzhou,,30.332608,112.245451,63,24,18,9,4,10,18,17,1014,92,5,20140915190000
635,Huangshi,,30.19723,115.043908,109,59,6,18,36,21,25,20,1011,81,6,20140915190000
635,Huangshi,,30.19723,115.043908,109,59,6,18,36,21,25,20,1011,81,6,20140915190000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,87,60,5,12,17,20,25,,1011,81,6,20140915190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,109,59,5,15,36,21,25,,1011,81,6,20140915190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,102,58,4,34,23,25,25,,1011,81,6,20140915190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,104,55,4,15,1,11,25,,1011,81,6,20140915190000
1198,"BDA, Huangshi",,30.207491,115.031739,109,55,6,17,20,20,25,,1011,81,6,20140915190000
636,Shiyan,,32.627208,110.803311,50,14,19,7,7,7,15,,1016,99,2,20140915190000
636,Shiyan,,32.627208,110.803311,50,14,19,7,7,7,15,,1016,99,2,20140915190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,-,8,18,2,2,6,15,,,99,2,20140915190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,50,13,19,5,4,7,15,,,99,2,20140915190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,25,16,12,12,10,2,15,,,99,2,20140915190000
637,Xiangyang,,32.007029,112.128496,57,13,12,7,7,8,17,,1016,98,6,20140915190000
637,Xiangyang,,32.007029,112.128496,57,13,12,7,7,8,17,,1016,98,6,20140915190000
638,Ezhou,,30.389244,114.899884,55,30,11,9,3,17,25,20,1021,97,5,20140915190000
638,Ezhou,,30.389244,114.899884,55,30,11,9,3,17,25,20,1021,97,5,20140915190000
1203,"City government, Ezhou",,30.391836,114.892822,50,15,7,9,3,14,25,,1019,85,5,20140915190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,55,30,5,9,3,17,25,,1019,85,5,20140915190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,46,30,11,6,1,10,24,,1021,97,3,20140915190000
640,Xiaogan,,30.922089,113.922387,55,57,16,1,-,9,22,20,1012,88,1,20140915190000
640,Xiaogan,,30.922089,113.922387,55,57,16,1,-,9,22,20,1012,88,1,20140915190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,50,-,15,1,-,15,22,20,1012,88,1,20140915190000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,57,16,16,1,-,3,22,20,1012,88,1,20140915190000
641,Huanggang,,30.45124,114.877378,38,40,10,17,5,20,25,20,1021,97,5,20140915190000
641,Huanggang,,30.45124,114.877378,38,40,10,17,5,20,25,20,1021,97,5,20140915190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,13,40,8,17,5,20,25,,1019,85,5,20140915190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,38,18,10,5,2,6,25,,1019,85,5,20140915190000
642,Xianning,,29.838978,114.327898,95,50,5,13,9,17,24,20,983,85,2,20140915190000
642,Xianning,,29.838978,114.327898,95,50,5,13,9,17,24,20,983,85,2,20140915190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,89,43,5,9,9,17,24,,983,85,2,20140915190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,82,55,4,13,5,20,25,,992,81,3,20140915190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,95,47,3,13,1,16,24,,983,85,2,20140915190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,82,50,3,11,4,13,24,,983,85,2,20140915190000
643,Suizhou,,31.688342,113.388675,42,24,31,1,2,7,20,,1009,98,5,20140915190000
643,Suizhou,,31.688342,113.388675,42,24,31,1,2,7,20,,1009,98,5,20140915190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,50,28,32,1,-,5,20,,1009,98,5,20140915190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,-,-,-,-,-,-,-,,0,-,-,20140915190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,57,13,12,7,7,8,17,,1016,98,5,20140915190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,151,87,10,19,15,9,,,0,,,20140915190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,93,92,10,21,20,7,,,0,,,20140915190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,137,81,13,14,12,8,,,0,,,20140915190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,102,82,13,19,10,4,,,0,,,20140915190000
659,Baotou,,40.658597,109.846051,151,110,10,19,15,10,12,9,0,77,3,20140915190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,57,30,42,7,4,6,12,9,1016,77,3,20140915190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,82,55,43,10,5,9,12,9,1016,77,3,20140915190000
662,Eerduosi,,39.609284,109.78704,89,60,45,17,74,9,12,9,1016,77,3,20140915190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,68,54,28,14,24,3,7,-1,1021,48,1,20140915190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,72,61,27,16,10,7,7,-1,1021,48,1,20140915190000
665,"Hada Street, Chifeng",,42.280714,118.988235,80,82,14,8,17,9,7,-1,1021,48,1,20140915190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,109,100,33,8,20,7,7,-1,1021,48,1,20140915190000
667,Chifeng,,42.259752,118.893027,109,100,33,16,24,9,7,-1,1021,48,1,20140915190000
674,Fuzhou,,26.071406,119.301294,57,24,35,4,1,7,27,24,1008,84,9,20140915190000
675,"Xidong, Xiamen",,24.815345,118.161848,53,20,42,6,2,4,28,25,1007,84,2,20140915190000
676,"Hongwen, Xiamen",,24.473969,118.156281,46,30,34,7,1,3,28,25,1007,84,2,20140915190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,61,39,35,10,3,7,28,25,1007,84,2,20140915190000
678,"Huli, Xiamen",,24.51235,118.099146,91,72,32,8,4,3,28,25,1007,84,2,20140915190000
679,Xiamen,,24.477187,118.094402,91,72,35,10,4,7,-,-,0,-,-,20140915190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,50,14,21,4,3,4,28,25,1007,84,2,20140915190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,42,15,32,3,5,4,28,25,1007,84,2,20140915190000
682,"Wanan, Quanzhou",,24.304154,118.070903,42,17,28,2,1,1,28,25,1007,84,2,20140915190000
683,Quanzhou,,24.87179,118.68001,53,20,32,4,5,4,28,25,1007,84,2,20140915190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,99,64,4,12,10,8,13,8,1020,72,2,20140915190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,74,64,4,9,10,9,13,8,1020,72,2,20140915190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,68,42,10,15,5,5,13,8,1020,72,2,20140915190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,91,48,3,11,13,6,13,9,1020,77,1,20140915190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,68,45,10,12,28,7,13,8,1020,72,2,20140915190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,89,62,6,3,10,10,13,9,1020,77,1,20140915190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,93,71,6,12,10,10,13,8,1020,72,2,20140915190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,72,38,5,12,10,11,13,8,1020,72,2,20140915190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,85,51,8,12,41,8,13,8,1020,72,2,20140915190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,63,20,17,11,6,5,14,14,0,100,4,20140915190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,59,21,15,25,7,12,14,14,0,100,4,20140915190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,38,17,10,13,7,13,14,14,0,100,4,20140915190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,72,25,11,16,8,7,,,0,,,20140915190000
701,Changzhi,,36.195553,113.12292,72,25,11,16,8,7,13,13,0,97,1,20140915190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,87,100,5,21,8,8,8,6,1021,85,1,20140915190000
703,"college of education, Datong",,40.085608,113.27808,159,73,10,16,34,31,8,6,1021,85,1,20140915190000
704,Datong,,40.078016,113.307143,93,100,5,22,16,36,8,6,1021,85,1,20140915190000
705,"Technical Schools, Linfen",,36.07131,111.509046,38,78,15,5,2,14,12,10,0,89,3,20140915190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,25,13,13,1,3,13,12,10,0,90,3,20140915190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,68,62,19,6,3,10,12,10,0,89,3,20140915190000
707,"South Airport, Linfen",,36.041614,111.497968,42,5,6,4,1,13,12,10,0,89,3,20140915190000
708,Linfen,,36.087944,111.525098,68,78,19,6,4,15,12,10,0,89,3,20140915190000
709,"City center, Yangquan",,37.848012,113.578636,76,72,5,14,44,6,13,9,1020,77,1,20140915190000
710,Yangquan,,37.857475,113.586921,132,110,15,108,44,15,13,9,1020,77,1,20140915190000
711,"Water Company, Jincheng",,35.504787,112.857245,107,38,11,25,6,24,13,13,1020,97,1,20140915190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,42,32,7,17,7,14,13,13,1020,97,1,20140915190000
713,"City EPA, Jincheng",,35.488422,112.858528,53,46,7,18,5,24,13,13,1020,97,1,20140915190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,85,73,10,20,15,27,13,13,1020,97,1,20140915190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,50,20,6,12,6,10,13,13,1020,97,1,20140915190000
716,Jincheng,,35.490287,112.85794,55,73,6,25,15,9,12,12,1019,100,1,20140915190000
718,"District Government, Shuozhou",,39.320857,112.430641,21,68,14,22,34,22,16,8,1020,47,1,20140915190000
719,"City EPA, Shuozhou",,39.331495,112.407997,61,33,11,15,4,22,11,8,1019,73,1,20140915190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,132,102,12,32,40,10,11,8,1019,73,1,20140915190000
721,Shuozhou,,39.332756,112.439672,159,102,14,32,52,22,11,8,1019,73,1,20140915190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,63,28,5,6,11,6,13,8,1020,72,2,20140915190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,57,43,4,20,10,6,13,8,1020,72,2,20140915190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,68,44,2,6,2,7,13,8,1020,72,2,20140915190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,46,40,5,7,4,6,13,9,1020,77,1,20140915190000
726,Jinzhong,,37.687705,112.759187,68,44,5,6,11,7,13,8,1020,72,2,20140915190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,50,34,18,4,7,24,15,14,1018,95,2,20140915190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,38,48,13,5,2,12,15,14,1018,95,2,20140915190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,91,38,12,9,-,14,15,14,1018,95,2,20140915190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,70,44,16,3,14,30,15,14,1018,95,2,20140915190000
732,Yuncheng,,35.025675,111.013344,70,48,18,9,14,30,-,-,0,-,-,20140915190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,104,56,7,21,34,14,13,9,1020,77,1,20140915190000
734,"BDA, Xinzhou",,38.450069,112.736723,114,42,6,5,7,14,13,9,1020,77,1,20140915190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,76,44,7,9,33,15,13,9,1020,77,1,20140915190000
736,Xinzhou,,38.417244,112.740742,114,56,7,21,34,14,13,9,1020,77,1,20140915190000
737,"City EPA, Luliang",,37.522189,111.144365,107,58,3,17,24,19,20,17,0,76,1,20140915190000
738,"Soybean factory, Luliang",,37.51689,111.135101,-,-,-,-,-,-,-,-,0,-,-,20140915190000
739,"Water Company, Luliang",,37.53394,111.138834,72,67,5,20,37,24,20,17,0,76,1,20140915190000
740,Luliang,,25.027007,103.668566,107,67,5,20,37,24,20,17,0,76,1,20140915190000
741,"City government, Sanmenxia",,34.776251,111.198781,30,11,12,12,4,6,15,14,1018,95,2,20140915190000
743,"BDA, Sanmenxia",,34.800434,111.204332,74,32,9,19,19,5,15,14,1018,95,2,20140915190000
744,Sanmenxia,,34.771506,111.206129,87,57,11,19,19,17,15,14,1018,95,2,20140915190000
745,"Food Factory, Changchun",,43.919094,125.329521,61,62,7,13,4,5,9,1,1017,58,3,20140915190000
746,"Bus Factory, Changchun",,43.912337,125.293431,61,52,7,12,5,4,9,1,1017,58,3,20140915190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,65,60,2,25,3,5,9,1,1017,58,3,20140915190000
748,"Laodong Park, Changchun",,43.877293,125.371519,55,49,4,17,8,9,9,1,1017,58,3,20140915190000
749,"Forest area, Changchun",,43.871825,125.331519,68,51,5,13,4,5,9,1,1017,58,3,20140915190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,154,42,10,14,1,4,9,1,1017,58,3,20140915190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,-,-,-,-,-,-,-,-,0,-,-,20140915190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,68,62,3,19,4,5,9,1,1017,58,3,20140915190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,74,74,3,16,3,4,9,1,1017,58,3,20140915190000
754,"Daishan Park, Changchun",,43.852365,125.223399,57,49,11,13,2,4,9,1,1017,58,3,20140915190000
755,Changchun,,43.819415,125.329977,65,60,4,25,8,9,-,-,0,-,-,20140915190000
756,"Hadawan, Jilin",,43.888081,126.545727,91,85,21,28,7,6,4,-2,0,63,2,20140915190000
757,"Fengman, Jilin",,43.768169,126.678802,30,33,24,2,3,3,4,-2,0,63,2,20140915190000
758,"Electric Power College, Jilin",,43.827403,126.502281,57,43,15,17,1,3,4,-2,0,63,2,20140915190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,38,33,13,15,3,3,4,-2,0,63,2,20140915190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,38,51,10,11,3,5,4,-2,0,63,2,20140915190000
763,Jilin,,43.840137,126.555262,91,85,29,28,7,6,4,-2,0,63,2,20140915190000
764,"Lingbei, Haerbin",,45.756979,126.548008,55,42,23,23,5,5,7,4,1014,81,4,20140915190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,46,34,3,15,6,2,7,4,1014,81,4,20140915190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,55,19,23,2,4,5,7,4,1014,81,4,20140915190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,74,41,24,18,6,2,7,4,1014,81,4,20140915190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,161,19,22,18,4,4,7,4,1014,81,4,20140915190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,74,37,22,18,3,1,7,4,1014,81,4,20140915190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,46,31,-,6,5,6,7,4,1014,81,4,20140915190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,63,40,23,24,8,4,7,4,1014,81,4,20140915190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,53,31,24,20,12,2,7,4,1014,81,4,20140915190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,59,19,23,11,4,5,7,4,1014,81,4,20140915190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,59,15,25,9,6,4,7,4,1014,81,4,20140915190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,61,40,25,18,9,4,7,4,1014,81,4,20140915190000
776,Haerbin,,45.805757,126.541007,55,42,23,15,6,5,-,-,0,-,-,20140915190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,9,273,25,9,4,3,7,3,1014,72,1,20140915190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,34,13,23,1,5,5,7,3,1014,72,1,20140915190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,158,26,27,3,9,6,7,3,1014,72,1,20140915190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,34,10,15,2,3,4,7,3,1014,72,1,20140915190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,42,35,19,6,4,2,7,3,1014,72,1,20140915190000
781,Qiqihaer,,47.356387,123.924736,158,273,27,9,9,6,7,3,1014,72,1,20140915190000
782,"Saertu District, Daqing",,46.582368,125.152904,50,19,23,6,6,2,9,5,1014,64,1,20140915190000
783,"Datong District, Daqing",,46.036786,124.842115,42,16,26,2,5,3,9,3,1012,56,1,20140915190000
784,"Honggang District, Daqing",,46.418381,124.88973,42,10,21,4,4,2,9,5,1014,64,1,20140915190000
785,"Longfeng District, Daqing",,46.535426,125.107043,42,29,24,18,10,4,9,5,1014,64,1,20140915190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,68,20,26,6,5,2,9,5,1014,64,1,20140915190000
787,Daqing,,46.591414,125.110838,65,34,26,14,10,4,9,3,1012,56,1,20140915190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,82,53,29,10,2,5,7,1,1014,55,2,20140915190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,61,37,25,10,1,3,7,1,1014,55,2,20140915190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,65,43,9,9,1,4,7,1,1014,55,2,20140915190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,80,44,5,12,5,4,7,1,1014,55,2,20140915190000
790,Mudanjiang,,44.553619,129.640246,102,72,29,17,11,6,8,1,1013,50,1,20140915190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,95,51,32,8,10,7,21,20,1014,94,3,20140915190000
792,"Sanli Street, Hefei",,31.874637,117.312573,78,24,28,13,6,5,21,20,1013,94,2,20140915190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,74,24,23,4,8,4,21,20,1014,94,3,20140915190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,91,40,34,6,3,2,21,20,1014,94,3,20140915190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,80,28,6,6,3,6,21,20,1014,94,3,20140915190000
796,"Luyang District, Hefei",,31.941771,117.271504,97,44,6,1,15,4,21,20,1014,94,3,20140915190000
797,"Yaohai District, Hefei",,31.856595,117.341644,95,30,17,1,8,5,21,20,1014,94,3,20140915190000
798,"Baohe District, Hefei",,31.793644,117.307554,152,54,3,2,1,12,21,20,1014,94,3,20140915190000
799,"Lake district, Hefei",,31.736619,117.283501,104,50,20,7,2,2,21,20,1014,94,3,20140915190000
800,"High-tech zone, Hefei",,31.849755,117.129624,87,48,9,7,9,3,21,20,1014,94,3,20140915190000
801,Hefei,,31.819449,117.232753,95,28,32,8,10,7,-,-,0,-,-,20140915190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,85,29,61,11,8,7,22,20,1014,88,4,20140915190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,89,40,97,11,12,6,22,20,1014,88,4,20140915190000
804,"City education base, Maanshan",,31.711216,118.648913,78,25,39,2,9,2,22,20,1014,88,4,20140915190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,87,50,84,11,13,6,22,20,1014,88,4,20140915190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,85,27,42,6,9,6,22,20,1014,88,4,20140915190000
807,Maanshan,,31.668461,118.511939,89,50,97,11,13,7,22,20,1014,88,4,20140915190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,72,28,14,9,2,9,20,19,1014,94,2,20140915190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,68,24,14,14,3,12,20,19,1014,94,2,20140915190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,74,58,12,11,3,5,20,19,1014,94,2,20140915190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,72,31,19,9,3,5,20,19,1014,94,2,20140915190000
812,Wuhu,,31.351007,118.438322,74,58,19,14,3,12,20,19,1014,94,2,20140915190000
1331,Chuzhou,,32.299549,118.322508,-,-,-,-,-,-,-,21,0,-,-,20140915190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,157,74,27,2,4,3,26,23,1010,84,2,20140915190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,132,59,27,1,3,7,26,23,1010,84,2,20140915190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,95,50,32,1,4,9,26,23,1010,84,2,20140915190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,95,59,36,1,2,11,26,23,1010,84,2,20140915190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,91,49,29,9,14,9,26,23,1010,84,2,20140915190000
818,"Xianghu, Nanchang",,28.637831,115.9033,153,50,34,11,5,10,26,23,1010,84,2,20140915190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,-,-,-,-,-,-,-,-,0,-,-,20140915190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,124,68,30,2,2,10,26,23,1010,84,2,20140915190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,107,61,35,2,2,8,26,23,1010,84,2,20140915190000
822,Nanchang,,28.679883,115.863022,157,74,36,11,14,11,26,23,1010,84,2,20140915190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,57,18,29,21,2,7,18,18,1011,100,6,20140915190000
824,"Shili, Jiujiang",,29.668119,115.992381,93,42,26,8,10,5,18,18,1011,100,6,20140915190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,-,-,-,-,-,-,-,-,0,-,-,20140915190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,70,34,23,7,6,3,18,18,1011,100,6,20140915190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,82,41,29,6,18,2,18,18,1011,100,6,20140915190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,74,28,24,6,5,5,18,18,1011,100,6,20140915190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,80,30,27,8,9,4,18,18,1011,100,6,20140915190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,97,45,22,6,4,5,18,18,1011,100,6,20140915190000
831,Jiujiang,,29.70254,116.007025,97,45,26,8,10,5,18,18,1011,100,6,20140915190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,-,-,-,-,-,,-,,0,-,-,20140915190000
1333,"Beigang, Xinyu",,27.932491,115.103767,-,-,-,-,-,,-,,0,-,-,20140915190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,-,-,-,-,-,,-,,0,-,-,20140915190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,-,-,-,-,-,,-,,0,-,-,20140915190000
1336,Xinyu,,27.814351,114.922194,-,-,-,-,-,12,-,24,0,-,-,20140915190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,50,15,18,9,4,13,14,14,1018,100,4,20140915190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,55,18,8,10,6,9,14,14,1018,100,4,20140915190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,53,13,14,11,9,9,14,14,1018,100,4,20140915190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,70,24,18,12,8,14,14,14,1018,100,4,20140915190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,42,15,13,8,5,8,14,14,1018,100,4,20140915190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,46,9,20,12,5,3,14,14,1018,100,4,20140915190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,55,-,15,14,7,12,14,14,1018,100,4,20140915190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,42,15,15,9,7,6,14,14,1018,100,4,20140915190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,59,18,12,13,10,8,14,14,1018,100,4,20140915190000
841,Zhengzhou,,34.745417,113.631415,55,15,15,14,7,12,-,-,0,-,-,20140915190000
