locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,132,53,94,8,10,9,17,16,1018,94,2,20141010200000
804,"City education base, Maanshan",,31.711216,118.648913,132,69,38,2,5,2,17,16,1018,94,2,20141010200000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,147,70,23,7,7,6,17,16,1018,94,2,20141010200000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,153,100,23,3,8,6,17,16,1018,94,2,20141010200000
807,Maanshan,,31.668461,118.511939,153,100,94,10,10,9,17,16,1018,94,2,20141010200000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,99,33,48,4,5,9,17,16,1018,94,2,20141010200000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,109,38,11,9,9,11,17,16,1018,94,2,20141010200000
810,"Monitoring station, Wuhu",,31.348955,118.358154,97,57,21,17,10,9,17,16,1018,94,2,20141010200000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,129,55,40,3,4,4,17,16,1018,94,2,20141010200000
812,Wuhu,,31.351007,118.438322,129,57,48,17,10,11,17,16,1018,94,2,20141010200000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,156,73,32,19,17,9,20,17,1016,72,1,20141010200000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,162,73,32,14,17,7,20,17,1016,72,1,20141010200000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,129,59,37,7,9,10,20,17,1016,72,1,20141010200000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,129,61,38,9,10,6,20,17,1016,72,1,20141010200000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,152,54,38,15,17,11,20,17,1016,72,1,20141010200000
818,"Xianghu, Nanchang",,28.637831,115.9033,159,84,40,19,32,9,20,17,1016,72,1,20141010200000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,107,41,21,7,6,7,20,17,1016,72,1,20141010200000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,155,90,41,16,13,8,20,17,1016,72,1,20141010200000
821,"Provincial Station, Nanchang",,28.677155,115.941896,153,69,38,13,15,7,20,17,1016,72,1,20141010200000
822,Nanchang,,28.679883,115.863022,162,90,41,19,32,11,20,17,1016,72,1,20141010200000
939,Sanya,,18.251142,109.515993,147,74,43,7,2,9,23,20,1010,83,1,20141010200000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,50,15,45,8,2,5,14,13,1018,94,4,20141010200000
824,"Shili, Jiujiang",,29.668119,115.992381,144,65,39,6,15,5,14,13,1018,94,4,20141010200000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,104,66,36,10,9,4,14,13,1018,94,4,20141010200000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,104,64,28,11,10,4,14,13,1018,94,4,20141010200000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,114,70,44,11,30,4,14,13,1018,94,4,20141010200000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,114,63,36,9,11,1,14,13,1018,94,4,20141010200000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,114,61,40,20,15,6,14,13,1018,94,4,20141010200000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,104,57,35,21,8,3,14,13,1018,94,4,20141010200000
831,Jiujiang,,29.70254,116.007025,144,70,45,21,30,6,14,13,1018,94,4,20141010200000
1332,"Feiyu, Xinyu",,27.844697,115.000136,152,71,42,4,16,,18,,1015,84,1,20141010200000
1333,"Beigang, Xinyu",,27.932491,115.103767,152,71,40,5,13,,18,,1015,84,1,20141010200000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,155,80,20,5,10,,18,,1015,84,1,20141010200000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,142,85,37,6,13,,18,,1015,84,1,20141010200000
1336,Xinyu,,27.814351,114.922194,155,85,42,6,16,11,18,17,1015,84,1,20141010200000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,220,130,18,32,7,19,13,13,1020,100,1,20141010200000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,215,117,18,32,11,32,13,13,1020,100,1,20141010200000
834,"Banking College, Zhengzhou",,34.800856,113.681126,259,131,6,50,15,17,13,13,1020,100,1,20141010200000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,206,173,7,47,18,13,13,13,1020,100,1,20141010200000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,230,193,7,67,27,15,13,13,1020,100,1,20141010200000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,189,131,14,29,9,8,13,13,1020,100,1,20141010200000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,208,130,9,28,7,22,13,13,1020,100,1,20141010200000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,237,140,17,43,14,19,13,13,1020,100,1,20141010200000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,194,103,7,11,16,12,13,13,1020,100,1,20141010200000
841,Zhengzhou,,34.745417,113.631415,237,140,17,43,14,23,-,-,0,-,-,20141010200000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,196,122,9,31,5,14,13,13,1020,100,1,20141010200000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,185,122,14,25,6,14,13,13,1020,100,1,20141010200000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,192,137,4,8,5,13,13,13,1020,100,1,20141010200000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,13,116,36,9,24,9,13,13,1020,100,1,20141010200000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,230,141,4,33,14,20,13,13,1020,100,1,20141010200000
847,Kaifeng,,34.796346,114.313426,230,141,9,33,14,20,13,13,1020,100,1,20141010200000
852,Jiaozuo,,35.215381,113.248188,244,156,8,38,57,18,13,13,1020,100,1,20141010200000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,174,125,3,54,11,15,15,13,1021,84,2,20141010200000
854,"Hongmiao Street, Anyang",,36.086733,114.326,181,109,3,21,20,37,15,13,1021,84,2,20141010200000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,243,128,7,19,15,24,15,13,1021,84,2,20141010200000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,250,105,6,14,23,31,15,13,1021,84,2,20141010200000
857,Anyang,,36.097767,114.398846,250,125,22,30,26,31,15,13,1021,84,2,20141010200000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,157,64,4,18,11,5,16,,1021,89,1,20141010200000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,153,67,7,14,16,9,16,,1021,89,1,20141010200000
860,"New municipal office, Luoyang",,34.623745,112.432973,159,71,15,22,7,23,16,,1021,89,1,20141010200000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,158,77,3,26,21,9,16,,1021,89,1,20141010200000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,151,66,8,22,10,11,16,,1021,89,1,20141010200000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,154,77,5,18,6,9,16,,1021,89,1,20141010200000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,170,76,4,17,10,15,16,,1021,89,1,20141010200000
865,Luoyang,,34.617424,112.46054,170,77,15,26,21,23,16,11,1021,89,1,20141010200000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,189,112,24,40,97,11,13,13,1020,100,1,20141010200000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,178,91,22,47,51,10,13,13,1020,100,1,20141010200000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,184,108,24,34,19,9,13,13,1020,100,1,20141010200000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,195,136,16,44,90,11,13,13,1020,100,1,20141010200000
870,Pingdingshan,,33.764754,113.199082,195,136,24,47,97,11,13,13,1020,100,1,20141010200000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,167,89,18,5,5,8,12,,1026,84,1,20141010200000
1304,"BDA, Xinxiang",,35.281373,113.908605,252,141,6,46,13,12,9,,977,87,1,20141010200000
1305,"Environment protection office, Puyang",,35.851321,115.512901,191,99,3,35,8,27,12,,1029,84,1,20141010200000
1306,"BDA, Xuchang",,33.998574,113.802968,13,6,8,36,6,13,13,,1020,100,1,20141010200000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,168,166,12,22,20,11,13,,1020,100,1,20141010200000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,163,169,7,35,12,19,13,,1020,100,1,20141010200000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,159,84,37,8,14,9,11,,1020,85,1,20141010200000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,172,117,38,34,16,4,12,,1015,86,1,20141010200000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,209,120,5,36,13,9,11,,1029,87,1,20141010200000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,242,158,20,6,8,24,11,,1027,87,1,20141010200000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,155,91,18,27,6,21,8,,1021,87,1,20141010200000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,201,105,8,28,14,10,13,-,1020,100,1,20141010200000
1315,Hebi,,35.747156,114.303202,168,89,18,33,15,11,12,13,1026,84,1,20141010200000
1316,Xinxiang,,35.302343,113.93288,252,162,8,50,16,20,9,-,977,87,1,20141010200000
1317,Puyang,,35.761825,115.035106,217,140,3,33,12,29,12,12,1028,86,1,20141010200000
1318,Xuchang,,34.033947,113.858511,168,169,12,35,20,19,13,13,1020,100,1,20141010200000
1319,Zhoukou,,33.624592,114.702425,285,158,22,39,35,25,11,13,1027,87,1,20141010200000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,165,82,146,34,6,6,17,14,1016,82,2,20141010200000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,178,92,110,20,31,6,17,14,1016,82,2,20141010200000
873,"Mapoling, Changsha",,28.197926,113.083865,165,88,95,54,11,7,17,14,1016,82,2,20141010200000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,181,84,112,13,15,6,17,14,1016,82,2,20141010200000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,165,65,40,15,10,7,17,14,1016,82,2,20141010200000
876,"Wujialing, Changsha",,28.256286,112.98457,172,91,28,17,8,11,17,14,1016,82,2,20141010200000
877,"New train station, Changsha",,28.191052,113.006646,174,70,107,29,19,7,17,14,1016,82,2,20141010200000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,182,87,19,33,14,7,17,14,1016,82,2,20141010200000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,202,92,67,12,24,25,17,14,1016,82,2,20141010200000
880,"Shaping, Changsha",,28.355246,113.00164,164,67,201,6,14,10,17,14,1016,82,2,20141010200000
881,Changsha,,28.224701,112.944264,181,95,112,20,16,11,-,-,0,-,-,20141010200000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,172,103,48,19,23,6,17,14,1016,82,2,20141010200000
884,"HKUST, Xiangtan",,27.908165,112.912881,179,91,80,20,12,7,17,14,1016,82,2,20141010200000
885,Xiangtan,,27.826289,112.949479,179,103,165,44,23,11,17,14,1016,82,2,20141010200000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,157,81,140,16,9,6,17,14,1016,82,2,20141010200000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,179,102,124,28,19,9,17,14,1016,82,2,20141010200000
888,"Railway station, Zhuzhou",,27.8349,113.149149,171,99,167,21,27,9,17,14,1016,82,2,20141010200000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,169,83,42,19,17,9,17,14,1016,82,2,20141010200000
890,"Dajing, Zhuzhou",,27.830311,113.25706,162,70,106,5,4,7,17,14,1016,82,2,20141010200000
891,Zhuzhou,,27.824409,113.139832,179,102,167,28,27,9,17,14,1016,82,2,20141010200000
896,Yueyang,,29.354548,113.134922,177,128,46,10,45,13,20,18,1017,82,2,20141010200000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,174,100,33,2,8,23,18,14,1018,71,4,20141010200000
898,"Baihe Hill, Changde",,29.072606,111.735659,155,66,16,6,2,7,18,14,1018,71,4,20141010200000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,178,90,26,8,9,18,18,14,1018,71,4,20141010200000
900,"No.2 middle school, Changde",,28.96732,111.707138,175,101,13,9,14,29,18,14,1018,71,4,20141010200000
901,Changde,,29.028648,111.704107,178,101,33,9,14,29,18,14,1018,71,4,20141010200000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,172,104,162,6,1,16,18,14,0,71,4,20141010200000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,157,80,111,7,4,10,18,14,0,71,4,20141010200000
906,Zhangjiajie,,29.114231,110.484134,172,104,162,7,4,16,18,14,0,71,4,20141010200000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,196,111,12,39,26,13,19,19,1012,100,0,20141010200000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,174,112,19,44,12,12,19,19,1012,100,0,20141010200000
909,"Daziran Garden, Nanning",,22.802327,108.387089,178,88,29,23,15,10,19,19,1012,100,0,20141010200000
910,"Xianhu, Nanning",,22.7879,108.443064,177,85,13,20,40,12,19,19,1012,100,0,20141010200000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,164,74,24,22,15,7,19,19,1012,100,0,20141010200000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,182,107,7,24,9,12,19,19,1012,100,0,20141010200000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,164,98,9,20,4,10,19,19,1012,100,0,20141010200000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,187,93,23,29,9,10,19,19,1012,100,0,20141010200000
914,Nanning,,22.814552,108.3702,178,112,29,44,15,12,-,-,0,-,-,20141010200000
915,"Haitan Park, Beihai",,21.401746,109.157592,163,81,46,10,15,14,23,17,1011,61,1,20141010200000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,161,76,39,13,9,10,23,17,1011,61,1,20141010200000
917,"New EPA, Beihai",,21.463737,109.102346,159,74,59,5,12,8,23,17,1011,61,1,20141010200000
918,Beihai,,21.478867,109.12422,163,81,59,13,15,14,23,17,1011,61,1,20141010200000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,177,95,54,10,38,12,23,14,1013,46,2,20141010200000
920,"EPA Station, Liuzhou",,24.323702,109.414608,162,87,49,10,20,9,23,14,1013,46,2,20141010200000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,163,76,50,13,17,11,23,14,1013,46,2,20141010200000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,199,121,45,19,46,13,23,14,1013,46,2,20141010200000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,163,79,114,7,16,4,23,14,1013,46,2,20141010200000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,164,79,47,15,15,9,23,14,1013,46,2,20141010200000
925,Liuzhou,,24.322813,109.42056,199,121,114,19,46,13,23,14,1013,46,2,20141010200000
926,"Monitoring station, Guilin",,25.254137,110.246546,173,75,85,10,29,6,17,15,1015,88,0,20141010200000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,168,70,101,6,14,9,16,15,1015,94,0,20141010200000
928,"No.8 middle school, Guilin",,25.232915,110.262547,168,74,49,17,14,12,17,15,1015,88,0,20141010200000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,162,64,76,4,22,11,17,15,1015,88,0,20141010200000
930,Guilin,,25.270731,110.29478,173,75,101,17,29,12,17,15,1015,88,0,20141010200000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,155,62,27,9,2,9,19,18,1010,94,1,20141010200000
932,"Hainan University, Haikou",,20.057457,110.323305,152,82,29,47,6,15,19,18,1010,94,1,20141010200000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,166,90,17,28,4,16,20,18,1010,88,2,20141010200000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,162,93,22,41,6,13,19,18,1010,94,1,20141010200000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,139,53,39,33,6,15,19,18,1010,94,1,20141010200000
936,Haikou,,20.028742,110.333225,166,93,35,47,6,16,20,18,1010,88,2,20141010200000
1227,Dongfang,,19.093504,108.655392,193,86,59,14,12,6,24,19,1011,65,1,20141010200000
1228,Wuzhishan,,18.773351,109.52102,149,54,31,1,2,6,24,19,1010,73,0,20141010200000
1229,Danzhou,,19.51916,109.584821,142,61,85,8,5,6,20,18,1010,88,2,20141010200000
1230,Qionghai,,19.256756,110.478998,129,76,58,7,1,11,20,18,1010,88,2,20141010200000
1231,Ledongxian,,18.740902,109.182189,91,63,41,4,1,9,24,19,1010,73,0,20141010210000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,155,67,27,6,2,9,19,18,1010,94,1,20141010210000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,155,56,27,6,2,9,19,18,1010,94,1,20141010210000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,114,57,58,6,2,11,20,18,1010,88,2,20141010210000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,-,102,-,2,3,-,-,-,0,-,-,20141010210000
1237,"Middle school, Wanning",,18.796743,110.397712,-,85,-,5,2,-,-,-,0,-,-,20141010210000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,159,71,47,6,3,15,19,18,1010,94,1,20141010210000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,129,67,47,1,4,8,20,18,1010,88,2,20141010210000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,159,56,47,2,1,15,20,18,1010,88,2,20141010210000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,-,67,-,5,3,-,-,-,0,-,-,20141010210000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,40,,5,3,,,,,,,20141010210000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,149,47,31,2,2,6,24,19,1010,73,0,20141010210000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,151,61,50,5,3,2,24,19,1011,65,1,20141010210000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,161,72,64,8,14,5,21,11,1014,53,2,20141010210000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,177,113,6,35,7,12,21,11,1014,53,2,20141010210000
954,"Tiansheng, Chongqing",,29.823915,106.428032,155,74,9,23,13,9,21,11,1014,53,2,20141010210000
955,"Huqi, Chongqing",,29.595635,106.299819,163,84,6,36,10,8,21,11,1014,53,2,20141010210000
956,"Nanping, Chongqing",,29.51576,106.543738,164,74,35,12,13,8,21,11,1014,53,2,20141010210000
957,"Baishiyi, Chongqing",,29.47961,106.367969,-,-,-,-,-,-,-,-,0,-,-,20141010210000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,162,94,12,37,14,9,21,11,1014,53,2,20141010210000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,169,90,26,25,22,9,21,11,1014,53,2,20141010210000
960,"Konggang, Chongqing",,29.709652,106.620717,159,87,34,31,12,8,21,11,1014,53,2,20141010210000
961,"Xinshan village, Chongqing",,29.486551,106.471936,163,89,9,38,15,9,21,11,1014,53,2,20141010210000
962,"Lijia, Chongqing",,29.642458,106.565707,162,104,13,39,12,8,21,11,1014,53,2,20141010210000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,172,110,43,34,12,11,21,11,1014,53,2,20141010210000
964,"Caijia, Chongqing",,29.424246,106.594678,160,92,5,25,13,14,21,11,1014,53,2,20141010210000
965,Chongqing,,29.560161,106.555275,164,94,35,38,15,9,-,-,0,-,-,20141010210000
966,"City EPA station, Guiyang",,26.565355,106.700834,166,84,36,11,5,8,10,10,1019,100,1,20141010210000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,167,85,38,11,3,7,10,10,1019,100,1,20141010210000
968,"Wudang District, Guiyang",,26.630797,106.752525,167,80,32,13,5,4,10,10,1019,100,1,20141010210000
969,"Huaxi District, Guiyang",,26.43281,106.659016,167,73,29,13,9,4,10,10,1019,100,1,20141010210000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,171,99,33,13,15,7,10,10,1019,100,1,20141010210000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,167,78,33,13,7,7,10,10,1019,100,1,20141010210000
972,"Yejingting, Guiyang",,26.566183,106.720177,167,95,33,9,6,8,10,10,1019,100,1,20141010210000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,163,90,35,14,3,7,10,10,1019,100,1,20141010210000
974,"Tongmuling, Guiyang",,26.296842,106.808788,158,68,42,4,7,5,10,10,1019,100,1,20141010210000
975,Guiyang,,26.643992,106.633723,171,99,42,13,15,8,10,10,1019,100,1,20141010210000
976,"Gantianba, Zunyi",,27.716461,106.921584,174,99,12,34,9,6,11,8,0,80,1,20141010210000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,171,77,38,32,95,7,11,8,0,80,1,20141010210000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,172,123,6,27,3,5,11,8,0,80,1,20141010210000
979,"Dingzikou, Zunyi",,27.683412,106.926033,183,96,21,35,5,8,11,8,0,80,1,20141010210000
980,Zunyi,,27.722123,106.931212,183,123,38,35,95,8,11,8,0,80,1,20141010210000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,152,76,17,25,8,8,15,14,1022,94,3,20141010210000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,95,44,30,9,7,8,15,14,1022,94,3,20141010210000
983,"Longquan Town, Kunming",,25.080649,102.729469,127,89,20,16,7,10,15,14,1022,94,3,20141010210000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,38,64,18,12,15,8,15,14,1022,94,3,20141010210000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,102,57,14,12,9,8,15,14,1022,94,3,20141010210000
986,"Biji Square, Kunming",,25.032798,102.63927,132,74,11,14,7,11,15,14,1022,94,3,20141010210000
882,Kunming,,24.877113,102.834277,162,84,21,25,15,12,-,-,0,-,-,20141010210000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,85,39,7,5,2,20,15,14,1021,94,2,20141010210000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,127,53,39,11,28,20,15,14,1021,94,2,20141010210000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,109,58,20,17,19,10,15,14,1021,94,2,20141010210000
990,Yuxi,,24.348971,102.547796,127,58,7,17,28,20,15,14,1021,94,2,20141010210000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,159,67,62,6,7,12,15,14,0,87,3,20141010210000
993,Qujing,,25.487008,103.79819,159,69,62,6,12,12,15,14,0,87,3,20141010210000
994,"Bakuo street, Lhasa",,29.632276,91.131845,39,21,26,0,9,7,12,-3,0,24,3,20141010210000
1074,"City EPA, Lhasa",,29.64868,91.131546,38,16,21,4,4,17,12,-3,0,24,3,20141010210000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,33,18,30,0,3,6,12,-3,0,24,3,20141010210000
996,"Tibet University, Lhasa",,29.641683,91.127951,67,19,29,1,4,10,12,-3,0,24,3,20141010210000
997,"District radiation station, Lhasa",,29.662003,91.106568,75,42,39,1,7,7,12,-3,0,24,3,20141010210000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,37,18,38,0,4,8,12,-3,0,24,3,20141010210000
999,Lhasa,,29.642818,91.142385,67,19,30,1,4,17,12,-3,0,24,3,20141010210000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,202,158,31,27,12,8,17,13,1020,77,1,20141010210000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,187,147,29,28,7,15,17,13,1020,77,1,20141010210000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,180,-,37,33,8,12,17,13,1020,77,1,20141010210000
1003,"Xiaozhai, Xian",,34.230798,108.944647,117,155,30,24,9,9,17,13,1020,77,1,20141010210000
1004,"City People Stadium, Xian",,34.269741,108.958692,200,145,20,7,11,9,16,13,1020,82,2,20141010210000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,151,179,42,20,10,9,17,13,1020,77,1,20141010210000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,192,138,37,16,11,17,17,13,1020,77,1,20141010210000
1007,"Yanliang District, Xian",,34.656366,109.205094,177,119,36,12,15,5,17,13,1020,77,1,20141010210000
1008,"Lintong District, Xian",,34.371737,109.22365,206,131,31,29,9,18,17,13,1020,77,1,20141010210000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,199,154,34,20,7,21,17,13,1020,77,1,20141010210000
1010,"Guangyuntan, Xian",,34.326112,109.048052,242,118,30,15,11,17,17,13,1020,77,1,20141010210000
1285,"City Stadium, Xian",,34.268488,108.963074,200,145,45,7,11,9,17,13,1020,77,1,20141010210000
1011,Xian,,34.340013,108.944832,192,138,37,16,11,17,-,-,0,-,-,20141010210000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,65,112,16,6,3,22,10,3,0,65,3,20141010210000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,85,117,19,7,2,7,10,3,0,65,3,20141010210000
1014,"Monitoring station, Baoji",,34.35344,107.147859,61,132,15,7,3,15,10,3,0,65,3,20141010210000
1015,"Technical Schools, Baoji",,34.372526,100.12016,59,127,15,10,4,14,10,3,0,65,3,20141010210000
1020,Baoji,,34.36056,107.242666,61,104,19,10,4,20,-,-,0,-,-,20141010210000
1022,Tongchuan,,34.895671,108.94995,183,119,37,29,9,9,17,13,1020,77,1,20141010210000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,191,122,17,27,3,7,17,13,1020,77,1,20141010210000
1024,"Gymnasium, Weinan",,34.494658,109.458646,220,109,25,12,7,5,17,13,1020,77,1,20141010210000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,192,110,19,27,5,6,17,13,1020,77,1,20141010210000
1026,Weinan,,34.498668,109.51493,220,122,29,27,7,7,17,13,1020,77,1,20141010210000
1027,"Normal university, Xianyang",,35.833138,108.730663,167,85,20,14,4,9,16,13,1021,82,1,20141010210000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,181,110,9,15,5,10,16,13,1021,82,1,20141010210000
1030,Xianyang,,34.328121,108.713676,190,110,24,16,8,21,16,13,1021,82,1,20141010210000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,122,209,6,6,6,28,13,8,1020,59,5,20141010210000
1032,"University Hospital, Yanan",,36.600136,109.484329,127,296,5,19,6,18,13,8,1020,59,5,20141010210000
1033,Yanan,,36.585552,109.49513,158,323,10,20,8,37,13,8,1020,59,5,20141010210000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,50,17,27,7,6,5,0,-1,1029,93,6,20141010210000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,30,14,12,7,5,5,0,-1,1029,93,6,20141010210000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,53,13,30,3,5,6,0,-1,1029,93,6,20141010210000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,53,16,18,2,2,3,0,-1,1029,93,6,20141010210000
1038,Lanzhou,,36.060928,103.83678,53,16,30,3,5,6,-,-,0,-,-,20141010210000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,17,13,41,2,2,20,3,-1,0,69,5,20141010210000
