locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
1316,Xinxiang,,35.302343,113.93288,149,103,16,47,44,11,25,22,1000,99,1,20140825190000
1317,Puyang,,35.761825,115.035106,155,88,17,21,13,23,21,13,1021,82,1,20140825190000
1318,Xuchang,,34.033947,113.858511,153,83,34,36,4,11,24,22,1013,94,1,20140825190000
1319,Zhoukou,,33.624592,114.702425,166,94,40,16,16,19,23,23,1021,91,2,20140825190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,124,62,46,21,12,5,24,21,1011,83,2,20140825190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,109,54,32,11,-,6,24,21,1011,83,2,20140825190000
873,"Mapoling, Changsha",,28.197926,113.083865,127,74,41,28,7,6,24,21,1011,83,2,20140825190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,137,50,26,8,7,5,24,21,1011,83,2,20140825190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,162,67,47,15,7,6,24,21,1011,83,2,20140825190000
876,"Wujialing, Changsha",,28.256286,112.98457,129,56,8,74,7,10,24,21,1011,83,2,20140825190000
877,"New train station, Changsha",,28.191052,113.006646,119,58,38,21,2,9,24,21,1011,83,2,20140825190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,122,68,49,20,7,6,24,21,1011,83,2,20140825190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,139,64,51,8,12,17,24,21,1011,83,2,20140825190000
880,"Shaping, Changsha",,28.355246,113.00164,107,52,72,7,9,8,24,21,1011,83,2,20140825190000
881,Changsha,,28.224701,112.944264,137,56,26,74,7,10,24,21,1011,83,2,20140825190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,129,66,37,26,12,9,24,21,1011,83,2,20140825190000
884,"HKUST, Xiangtan",,27.908165,112.912881,134,57,47,17,8,6,24,21,1011,83,2,20140825190000
885,Xiangtan,,27.826289,112.949479,134,66,84,29,34,10,24,21,1011,83,2,20140825190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,129,44,86,12,4,6,24,21,1011,83,2,20140825190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,147,53,57,16,7,8,24,21,1011,83,2,20140825190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,149,54,92,15,23,7,24,21,1011,83,2,20140825190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,134,53,81,12,13,8,24,21,1011,83,2,20140825190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,114,43,47,6,4,4,24,21,1011,83,2,20140825190000
891,Zhuzhou,,27.824409,113.139832,149,54,92,16,23,10,24,21,1011,83,2,20140825190000
896,Yueyang,,29.354548,113.134922,137,76,27,17,11,15,26,25,1013,96,3,20140825190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,99,36,11,5,2,7,22,21,1013,91,4,20140825190000
898,"Baihe Hill, Changde",,29.072606,111.735659,80,49,28,3,3,8,22,21,1013,91,4,20140825190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,91,31,13,5,6,8,22,21,1013,91,4,20140825190000
900,"No.2 middle school, Changde",,28.96732,111.707138,93,40,9,1,9,30,22,21,1013,91,4,20140825190000
901,Changde,,29.028648,111.704107,142,49,28,5,9,30,22,21,1013,91,4,20140825190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,74,70,45,4,1,29,22,21,1013,91,4,20140825190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,70,30,42,5,4,16,22,21,1013,91,4,20140825190000
906,Zhangjiajie,,29.114231,110.484134,74,70,45,4,2,29,22,21,1013,91,4,20140825190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,99,83,4,24,5,7,26,24,1010,89,0,20140825190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,82,97,8,23,7,9,26,24,1010,89,0,20140825190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,91,79,10,24,6,5,26,24,1010,89,0,20140825190000
910,"Xianhu, Nanning",,22.7879,108.443064,70,86,4,19,5,7,26,24,1010,89,0,20140825190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,89,58,7,15,3,7,26,24,1010,89,0,20140825190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,102,102,8,16,4,8,26,24,1010,89,0,20140825190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,114,74,5,12,13,7,26,24,1010,89,0,20140825190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,89,60,13,10,4,6,26,24,1010,89,0,20140825190000
914,Nanning,,22.814552,108.3702,91,97,10,24,7,9,26,24,1010,89,0,20140825190000
915,"Haitan Park, Beihai",,21.401746,109.157592,5,23,22,4,3,7,28,26,1010,85,2,20140825190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,0,12,18,8,13,13,28,26,1010,85,2,20140825190000
917,"New EPA, Beihai",,21.463737,109.102346,0,18,27,6,2,8,29,26,1010,77,2,20140825190000
918,Beihai,,21.478867,109.12422,17,35,26,8,13,13,28,26,1010,85,2,20140825190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,144,65,29,9,19,6,28,25,1010,78,1,20140825190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,93,60,13,10,12,7,28,25,1010,78,1,20140825190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,119,61,15,20,32,8,28,25,1010,78,1,20140825190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,99,66,20,9,17,5,30,25,1008,68,1,20140825190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,85,33,26,6,15,6,28,25,1010,78,1,20140825190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,104,65,17,19,21,7,28,25,1010,78,1,20140825190000
925,Liuzhou,,24.322813,109.42056,144,66,29,20,32,8,28,25,1010,78,1,20140825190000
926,"Monitoring station, Guilin",,25.254137,110.246546,107,46,14,8,9,8,25,24,1012,94,2,20140825190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,112,49,10,6,5,8,25,24,1012,94,2,20140825190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,112,51,8,7,4,11,25,24,1012,94,2,20140825190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,76,24,12,2,10,9,24,24,1012,100,2,20140825190000
930,Guilin,,25.270731,110.29478,76,24,12,2,10,9,24,24,1012,100,2,20140825190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,25,8,4,1,1,7,25,24,1009,94,0,20140825190000
932,"Hainan University, Haikou",,20.057457,110.323305,38,10,7,1,3,13,25,24,1009,94,0,20140825190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,21,18,4,3,2,11,25,24,1009,94,0,20140825190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,55,13,5,1,2,9,25,24,1009,94,0,20140825190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,38,14,0,4,4,11,25,24,1009,94,0,20140825190000
936,Haikou,,20.028742,110.333225,55,18,7,4,3,13,25,24,1009,94,0,20140825190000
939,Sanya,,18.251142,109.515993,30,10,11,6,1,5,28,24,1009,79,2,20140825200000
1227,Dongfang,,19.093504,108.655392,-,-,-,-,-,-,-,-,0,-,-,20140825200000
1228,Wuzhishan,,18.773351,109.52102,-,-,-,-,-,-,-,-,0,-,-,20140825200000
1229,Danzhou,,19.51916,109.584821,-,-,-,-,-,-,-,-,0,-,-,20140825200000
1230,Qionghai,,19.256756,110.478998,-,-,-,-,-,-,-,-,0,-,-,20140825200000
1231,Ledongxian,,18.740902,109.182189,-,-,-,-,-,-,-,-,0,-,-,20140825200000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,59,-,2,-,-,1,29,24,1010,74,3,20140825200000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,59,-,2,-,-,1,29,24,1010,74,3,20140825200000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,-,-,-,-,-,-,-,-,0,-,-,20140825200000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,-,-,-,-,-,-,-,-,0,-,-,20140825200000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,-,-,-,-,-,-,-,-,0,-,-,20140825200000
1237,"Middle school, Wanning",,18.796743,110.397712,-,-,-,-,-,-,-,-,0,-,-,20140825200000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,55,-,4,-,-,3,29,24,1010,74,3,20140825200000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,-,-,-,-,-,-,-,-,0,-,-,20140825200000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,42,-,4,-,-,5,29,24,1010,74,3,20140825200000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,-,-,-,-,-,-,-,-,0,-,-,20140825200000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,-,,-,-,,,,,,,20140825200000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,-,-,-,-,-,-,-,-,0,-,-,20140825200000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,-,-,-,-,-,-,-,-,0,-,-,20140825200000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,149,62,66,7,10,12,26,21,1012,74,2,20140825200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,152,75,15,33,5,12,26,21,1012,74,2,20140825200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,147,73,25,25,5,9,26,21,1012,74,2,20140825200000
955,"Huqi, Chongqing",,29.595635,106.299819,107,67,25,15,5,8,26,21,1012,74,2,20140825200000
956,"Nanping, Chongqing",,29.51576,106.543738,89,32,40,12,4,5,25,21,1012,78,1,20140825200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,99,42,32,6,6,8,26,21,1012,74,2,20140825200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,107,65,11,33,7,9,26,21,1012,74,2,20140825200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,99,60,29,9,7,9,26,21,1012,74,2,20140825200000
960,"Konggang, Chongqing",,29.709652,106.620717,144,74,24,41,7,9,26,21,1012,74,2,20140825200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,109,56,36,16,10,10,26,21,1013,74,2,20140825200000
962,"Lijia, Chongqing",,29.642458,106.565707,109,76,14,23,7,10,25,21,1012,78,1,20140825200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,68,39,0,30,2,10,26,21,1012,74,2,20140825200000
964,"Caijia, Chongqing",,29.424246,106.594678,129,87,17,32,8,10,26,21,1012,74,2,20140825200000
965,Chongqing,,29.560161,106.555275,89,32,40,12,4,5,25,21,1012,78,1,20140825200000
966,"City EPA station, Guiyang",,26.565355,106.700834,134,58,13,17,3,6,20,19,1017,94,1,20140825200000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,142,69,33,18,4,7,20,19,1017,94,1,20140825200000
968,"Wudang District, Guiyang",,26.630797,106.752525,124,60,14,15,2,6,20,19,1017,94,1,20140825200000
969,"Huaxi District, Guiyang",,26.43281,106.659016,129,53,18,9,2,4,20,19,1017,94,1,20140825200000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,147,89,12,20,10,5,20,19,1017,94,1,20140825200000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,152,54,14,19,2,6,20,19,1017,94,1,20140825200000
972,"Yejingting, Guiyang",,26.566183,106.720177,147,61,14,12,5,7,20,19,1017,94,1,20140825200000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,142,69,16,18,4,7,20,19,1017,94,1,20140825200000
974,"Tongmuling, Guiyang",,26.296842,106.808788,93,33,21,3,2,4,20,19,1017,94,1,20140825200000
975,Guiyang,,26.643992,106.633723,152,89,33,20,10,7,20,19,1017,94,1,20140825200000
976,"Gantianba, Zunyi",,27.716461,106.921584,129,47,21,9,3,6,18,18,0,98,2,20140825200000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,93,63,27,7,18,3,18,18,0,98,2,20140825200000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,91,53,20,11,5,2,18,18,0,98,2,20140825200000
979,"Dingzikou, Zunyi",,27.683412,106.926033,97,61,15,12,2,4,18,18,0,98,2,20140825200000
980,Zunyi,,27.722123,106.931212,129,63,27,12,18,6,18,18,0,98,2,20140825200000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,65,35,16,7,2,8,16,16,1024,100,1,20140825200000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,30,12,-,4,4,4,16,16,1024,100,1,20140825200000
983,"Longquan Town, Kunming",,25.080649,102.729469,72,59,4,13,4,12,16,16,1024,100,1,20140825200000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,21,59,11,12,6,7,16,16,1024,100,1,20140825200000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,53,34,4,13,6,9,16,16,1024,100,1,20140825200000
986,"Biji Square, Kunming",,25.032798,102.63927,55,31,7,8,2,9,16,16,1024,100,1,20140825200000
882,Kunming,,24.877113,102.834277,107,81,16,13,5,10,-,-,0,-,-,20140825200000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,74,22,6,4,13,2,16,16,1024,100,1,20140825200000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,80,26,6,10,6,2,16,16,1024,100,1,20140825200000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,68,28,18,5,9,6,16,16,1024,100,1,20140825200000
990,Yuxi,,24.348971,102.547796,80,28,18,10,13,6,16,16,1024,100,1,20140825200000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,149,62,22,10,11,9,18,16,0,87,0,20140825200000
993,Qujing,,25.487008,103.79819,149,62,26,10,21,13,18,16,0,87,0,20140825200000
994,"Bakuo street, Lhasa",,29.632276,91.131845,42,19,27,0,7,6,8,6,0,82,0,20140825200000
1074,"City EPA, Lhasa",,29.64868,91.131546,34,10,30,17,4,12,8,6,0,82,0,20140825200000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,55,53,30,0,4,0,8,6,0,82,0,20140825200000
996,"Tibet University, Lhasa",,29.641683,91.127951,47,26,32,1,4,7,8,6,0,82,0,20140825200000
997,"District radiation station, Lhasa",,29.662003,91.106568,63,51,24,0,2,7,8,6,0,82,0,20140825200000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,20,9,36,0,3,7,8,6,0,82,0,20140825200000
999,Lhasa,,29.642818,91.142385,55,53,32,1,4,12,8,6,0,82,0,20140825200000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,99,71,26,23,10,9,18,12,1014,68,2,20140825200000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,104,80,26,22,6,6,18,12,1014,68,2,20140825200000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,-,-,-,-,-,-,-,-,0,-,-,20140825200000
1003,"Xiaozhai, Xian",,34.230798,108.944647,91,70,17,26,8,16,18,12,1014,68,2,20140825200000
1004,"City People Stadium, Xian",,34.269741,108.958692,82,56,14,24,18,10,18,12,1014,68,2,20140825200000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,99,89,23,36,11,10,18,12,1014,68,2,20140825200000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,119,115,21,32,7,11,18,12,1014,68,2,20140825200000
1007,"Yanliang District, Xian",,34.656366,109.205094,89,71,7,25,6,5,18,12,1014,68,2,20140825200000
1008,"Lintong District, Xian",,34.371737,109.22365,91,67,31,35,19,12,18,12,1014,68,2,20140825200000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,104,84,31,28,10,14,18,12,1014,68,2,20140825200000
1010,"Guangyuntan, Xian",,34.326112,109.048052,158,119,26,37,11,11,18,12,1014,68,2,20140825200000
1285,"City Stadium, Xian",,34.268488,108.963074,85,59,0,30,18,0,18,12,1014,68,2,20140825200000
1011,Xian,,34.340013,108.944832,119,115,21,32,7,11,18,12,1014,68,2,20140825200000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,152,114,13,23,12,12,12,6,0,69,1,20140825200000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,68,28,22,9,2,9,12,6,0,69,1,20140825200000
1014,"Monitoring station, Baoji",,34.35344,107.147859,78,45,13,17,2,10,12,6,0,69,1,20140825200000
1015,"Technical Schools, Baoji",,34.372526,100.12016,80,59,18,20,4,11,12,6,0,69,1,20140825200000
1020,Baoji,,34.36056,107.242666,152,114,22,40,12,12,-,-,0,-,-,20140825200000
1022,Tongchuan,,34.895671,108.94995,76,64,34,19,6,7,18,12,1014,68,2,20140825200000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,78,62,9,28,4,5,18,12,1014,68,2,20140825200000
1024,"Gymnasium, Weinan",,34.494658,109.458646,139,88,11,27,8,5,18,12,1014,68,2,20140825200000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,74,64,11,13,5,7,18,12,1014,68,2,20140825200000
1026,Weinan,,34.498668,109.51493,139,88,12,28,8,7,18,12,1014,68,2,20140825200000
1027,"Normal university, Xianyang",,35.833138,108.730663,76,56,8,27,5,7,18,12,1014,68,2,20140825200000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,91,59,7,27,9,8,18,12,1014,68,2,20140825200000
1030,Xianyang,,34.328121,108.713676,95,87,17,27,9,8,18,12,1014,68,2,20140825200000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,53,49,3,18,3,20,12,10,1015,85,1,20140825200000
1032,"University Hospital, Yanan",,36.600136,109.484329,74,67,6,21,3,11,12,10,1015,85,1,20140825200000
1033,Yanan,,36.585552,109.49513,95,92,12,25,5,20,12,10,1015,85,1,20140825200000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,151,150,38,22,2,6,10,9,1021,94,3,20140825200000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,112,70,38,31,9,8,10,9,1021,94,3,20140825200000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,102,50,44,14,10,13,10,9,1021,94,3,20140825200000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,85,47,38,23,13,12,10,9,1021,94,3,20140825200000
1038,Lanzhou,,36.060928,103.83678,102,50,44,23,13,13,-,-,0,-,-,20140825200000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,107,95,229,14,57,14,17,4,0,40,1,20140825200000
1040,"Jinchuan Company No.2 Guest House, Jinchang",,38.513125,102.18653,59,75,42,6,3,14,17,4,0,40,1,20140825200000
1041,Jinchang,,38.520527,102.190032,107,95,229,18,57,14,17,4,0,40,1,20140825200000
1042,"Jiuquan Refractories Company, Jiayuguan",,39.81311,98.226468,76,102,43,9,3,7,18,5,1005,31,2,20140825200000
1043,"Bureau of Meteorology, Jiayuguan",,39.772669,98.291156,63,39,65,18,3,3,18,5,1005,31,2,20140825200000
1044,Jiayuguan,,39.773962,98.289751,76,102,65,18,3,7,18,5,1005,31,2,20140825200000
1045,"Helanshan Maliankou, Yinchuan",,38.601939,105.955167,25,50,46,4,3,5,16,13,1012,73,0,20140825200000
1046,"Ninghua living area, Yinchuan",,38.486419,106.076569,91,56,45,27,4,6,16,13,1012,73,0,20140825200000
1047,"Helanshan East Road, Yinchuan",,38.49796,106.237399,151,81,29,33,5,8,16,13,1012,73,0,20140825200000
1048,"College Road, Yinchuan",,38.504209,106.140567,72,60,34,29,2,8,16,13,1012,73,0,20140825200000
1049,"Yinhu Lane, Yinchuan",,38.474858,106.272608,159,71,32,34,7,14,16,13,1012,73,0,20140825200000
1050,Yinchuan,,38.487654,106.235308,151,81,29,33,5,10,-,-,0,-,-,20140825200000
1054,Shizuishan,,38.985188,106.387758,68,68,42,12,31,8,27,-10,0,7,10,20140825200000
1055,"Monitoring station, Wulumuqi",,43.831501,87.58295,174,156,10,46,5,11,24,8,1008,36,2,20140825200000
1056,"Toll office, Wulumuqi",,43.76923,87.607438,89,324,11,49,6,11,24,8,1008,36,2,20140825200000
1057,"Xinjiang Academy of Agricultural Farms, Wulumuqi",,43.948277,87.478589,213,484,13,42,11,14,24,8,1008,36,2,20140825200000
1058,"Railway Bureau, Wulumuqi",,43.872315,87.555404,163,133,14,49,5,11,24,8,1008,36,2,20140825200000
1059,"No.31 middle school, Wulumuqi",,43.832235,87.646092,156,145,15,41,6,9,24,8,1008,36,2,20140825200000
1060,"No.74 middle school, Wulumuqi",,43.874429,87.420418,82,68,24,19,5,4,24,8,1008,36,2,20140825200000
1061,"Midong district EPA bureau, Wulumuqi",,43.963156,87.647302,179,183,9,33,35,7,24,8,1008,36,2,20140825200000
1062,Wulumuqi,,43.82685,87.619673,174,156,15,46,6,11,24,8,1008,36,2,20140825200000
1066,"Baijiantan District, Karamay",,45.689445,84.126445,91,60,36,-,2,3,28,6,1003,15,2,20140825200000
1067,"Chengzheng New Village, Karamay",,45.604135,84.888518,161,999,65,8,6,2,28,6,1003,15,2,20140825200000
1068,"Dushanzi District, Karamay",,44.343598,84.90652,63,18,110,2,3,4,28,6,1003,15,2,20140825200000
1069,"Wuerhequ trade buidling, Karamay",,46.090638,85.695354,74,82,34,17,1,21,28,6,1003,15,2,20140825200000
1071,Karamay,,45.580693,84.891611,91,82,199,17,10,21,28,6,1003,15,2,20140825200000
1246,Xinji,,37.943841,115.224111,190,100,44,22,16,11,16,13,0,80,1,20140825200000
1247,Dingzhou,,38.516785,114.9963,203,143,20,31,64,7,19,18,1013,94,2,20140825200000
1,Dongcheng Dongsi,,39.9304,116.423239,58,32,5,24,2,6,23,13,1014,53,3,20140826010000
2,"Temple of Heaven, Dongcheng",,39.887403,116.41324,96,46,2,30,3,7,23,13,1014,53,3,20140826010000
3,West Park officials,,39.930333,116.345162,89,62,5,33,3,6,23,13,1014,53,3,20140826010000
4,West Wanshou Nishinomiya,,39.879354,116.358183,76,59,4,33,3,7,23,13,1014,53,3,20140826010000
5,Chaoyang Olympic Sports Center,,39.983406,116.403253,86,66,2,35,2,6,23,13,1014,53,3,20140826010000
6,Chaoyang Agricultural Exhibition Hall,,39.938331,116.46715,70,51,4,27,2,6,23,13,1014,53,3,20140826010000
7,Haidian Wanliu,,39.988245,116.293062,111,77,1,41,6,5,23,13,1014,53,3,20140826010000
8,The Haidian northern New Area,,40.091313,116.180194,85,-,3,22,3,4,23,13,1014,53,3,20140826010000
9,Haidian Beijing Botanical Garden,,40.003252,116.213097,86,-,22,16,2,24,23,13,1014,53,3,20140826010000
10,Fengtai garden,,39.86423,116.285037,96,-,1,39,4,8,23,13,1014,53,3,20140826010000
11,Fengtai Yungang,,39.82535,116.152237,70,55,15,25,2,5,23,13,1014,53,3,20140826010000
12,Shijingshan city,,39.915286,116.190144,88,61,19,38,3,6,23,13,1014,53,3,20140826010000
13,"Fangshan, Liangxiang",,39.743357,116.14225,66,83,3,33,3,6,23,13,1014,53,3,20140826010000
14,"Huangcunzhen, Daxing",,39.719389,116.410219,121,53,7,44,3,7,23,13,1014,53,3,20140826010000
15,BDA,,39.796197,116.51197,82,-,5,32,3,7,23,13,1014,53,3,20140826010000
16,Tongzhou New Town,,39.887113,116.6689,105,56,2,44,5,10,23,13,1014,53,3,20140826010000
17,Shunyi New Town ,,40.128111,116.660908,51,20,11,11,2,3,23,13,1014,53,3,20140826010000
18,Changping Town,,40.218245,116.236084,69,51,21,26,7,4,23,13,1014,53,3,20140826010000
19,"Mentougou, Longquan Town",,39.938397,116.112323,36,42,25,11,2,3,23,13,1014,53,3,20140826010000
20,Pinggu town,,40.144433,117.106563,92,5,19,18,3,5,23,13,1014,53,3,20140826010000
21,Huairou town,,40.329104,116.63387,29,43,20,9,2,3,23,13,1014,53,3,20140826010000
22,The town of Miyun,,40.371186,116.838053,38,-,8,11,2,4,23,13,1014,53,3,20140826010000
23,Yanqing town,,40.454217,115.978106,70,56,7,19,3,3,23,13,1014,53,3,20140826010000
24,Changping Dingling,,40.293269,116.226108,29,41,24,11,4,2,23,13,1014,53,3,20140826010000
25,Badaling Northwest,,40.36623,115.994146,61,42,18,17,22,4,23,13,1014,53,3,20140826010000
26,Miyun Reservoir,,40.500157,116.91701,48,-,20,2,2,3,23,13,1014,53,3,20140826010000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,69,17,28,15,2,2,23,13,1014,53,3,20140826010000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,155,72,1,25,15,4,23,13,1014,53,3,20140826010000
29,"Yufazhen, Daxing",,39.521203,116.306026,152,-,1,22,2,6,23,13,1014,53,3,20140826010000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,151,100,3,41,2,4,23,13,1014,53,3,20140826010000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,89,-,3,26,2,6,23,13,1014,53,3,20140826010000
32,Yongdingmen Inner St,,39.877401,116.400238,88,-,2,37,4,8,23,13,1014,53,3,20140826010000
33,Xizhimen N St,,39.955352,116.355187,-,64,3,38,2,6,23,13,1014,53,3,20140826010000
34,South Ring Road,,39.857377,116.37421,87,65,1,67,5,7,23,13,1014,53,3,20140826010000
35,East Fourth Ring Road,,39.940273,116.489075,87,-,1,35,5,8,23,13,1014,53,3,20140826010000
36,Beijing,,39.955906,116.474246,70,51,5,27,2,6,23,13,1014,53,3,20140826010000
37,Putuo,,31.232979,121.415378,144,52,25,24,11,9,26,21,1014,74,2,20140826010000
38,Yangpu Sipiao,,31.263795,121.540311,152,54,32,29,7,8,26,21,1014,74,2,20140826010000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,123,45,24,36,8,12,26,21,1014,74,2,20140826010000
40,Dianshan Lake,,31.091338,120.982293,207,108,11,31,9,18,26,21,1014,74,2,20140826010000
41,Hongkou Liangcheng,,31.298906,121.47155,117,42,37,26,13,8,26,21,1014,74,2,20140826010000
42,Jingan,,31.224251,121.429637,116,42,23,33,11,13,26,21,1014,74,2,20140826010000
43,Shanghai Normal University,,31.163531,121.416643,157,60,25,36,10,12,26,21,1014,74,2,20140826010000
44,Chuansha,,31.188626,121.707342,142,52,25,21,15,9,26,21,1014,74,2,20140826010000
45,Zhangjiang,,31.204896,121.581215,116,55,33,24,11,10,26,21,1014,74,2,20140826010000
46,Lingshan Road,,31.226286,121.537317,147,53,21,25,11,9,26,21,1014,74,2,20140826010000
1080,City average,,31.228451,121.478227,138,51,27,28,11,10,26,21,1014,74,2,20140826010000
47,Shanghai,,31.202842,121.453493,123,45,24,36,11,13,26,21,1014,74,2,20140826010000
48,Guangzhou,,23.138517,113.263701,129,51,9,18,23,7,29,25,1011,79,1,20140826010000
49,"Huadu town, Guangzhou",,23.389121,113.220062,127,65,2,20,28,6,29,25,1011,79,1,20140826010000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,144,65,6,20,7,9,29,25,1011,79,1,20140826010000
51,"LuHu, Guangzhou",,23.151743,113.281842,129,46,1,17,10,6,29,25,1011,79,1,20140826010000
52,"Tianhu, Guangzhou",,23.647433,113.629715,87,46,21,8,5,6,29,25,1011,79,1,20140826010000
53,"Zhudong, Guangzhou",,23.418406,113.078552,144,65,5,20,28,9,28,25,1011,84,1,20140826010000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,57,50,2,16,19,0,29,25,1011,79,1,20140826010000
55,Zhuhai,,22.2677,113.581765,63,54,14,17,14,10,29,25,1011,79,3,20140826010000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,55,22,4,12,13,5,29,25,1011,79,1,20140826010000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,154,89,11,26,28,10,29,25,1011,79,1,20140826010000
