locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
160,"Refractory Factory, Deyang",,31.108606,104.356506,156,75,24,28,8,5,8,5,1031,81,2,20150108170000
161,Deyang,,31.124715,104.400703,172,93,26,16,3,9,8,6,1030,87,1,20150108170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,95,73,19,15,19,36,17,6,0,38,2,20150108170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,142,74,17,20,33,19,12,4,0,45,2,20150108170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,172,124,24,29,65,26,10,5,0,61,1,20150108170000
165,"Renhe, Panzhihua",,26.498166,101.746887,153,73,32,21,13,21,4,2,0,80,1,20150108170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,63,29,14,12,19,14,12,6,0,59,3,20150108170000
167,Panzhihua,,26.578779,101.720211,153,94,32,47,54,42,10,5,0,61,1,20150108170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,189,115,18,23,11,12,10,6,1030,75,1,20150108170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,160,58,10,26,10,7,8,7,1033,85,0,20150108170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,217,130,17,21,8,11,10,6,1030,75,1,20150108170000
171,"City government, Yibin",,28.760477,104.644079,185,125,26,25,16,8,10,6,1030,75,1,20150108170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,163,59,15,26,11,7,8,7,1033,85,0,20150108170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,173,84,25,24,13,8,10,6,1030,75,1,20150108170000
174,Yibin,,28.748384,104.645766,164,74,24,23,13,11,8,6,1035,87,1,20150108170000
175,"Datang Hill, Zigong",,29.359969,104.757388,153,99,17,19,10,16,10,4,0,67,2,20150108170000
176,"Yanma Road, Zigong",,29.355752,104.724036,158,74,18,19,2,8,11,3,0,59,1,20150108170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,155,71,25,12,10,4,11,2,0,53,1,20150108170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,165,83,25,32,21,12,11,2,0,53,1,20150108170000
179,Zigong,,29.33617,104.781138,161,66,19,6,3,7,10,2,0,57,2,20150108170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,122,55,27,8,8,3,10,3,0,65,2,20150108170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,164,75,20,25,7,8,9,4,0,71,1,20150108170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,153,77,21,20,8,3,10,3,0,65,2,20150108170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,154,60,13,25,14,4,9,5,0,74,1,20150108170000
184,Luzhou,,28.868782,105.445938,164,75,27,21,17,7,9,4,0,73,2,20150108170000
185,"City Committee, Nanchong",,30.799993,106.082906,157,63,15,5,16,7,8,7,1032,92,1,20150108170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,159,68,4,20,3,6,8,7,1032,92,1,20150108170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,156,58,16,17,10,8,8,7,1032,92,1,20150108170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,153,67,17,24,16,13,9,7,1032,81,1,20150108170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,152,61,27,4,4,9,9,7,1032,81,1,20150108170000
190,Nanchong,,30.835511,106.114717,156,63,25,24,15,11,8,4,1031,71,0,20150108170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,142,63,24,6,9,7,11,2,0,53,1,20150108170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,161,65,30,8,9,3,11,2,0,53,1,20150108170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,174,88,32,23,10,5,11,3,0,62,1,20150108170000
1252,Neijiang,,29.577653,105.06166,181,81,27,14,5,3,10,4,0,67,2,20150108170000
1253,"City Monitoring Station, Suining",,30.517431,105.564623,151,69,36,24,1,7,9,1,0,55,0,20150108170000
1254,"Administrative center , Suining",,30.530907,105.593309,132,62,31,22,7,7,10,0,0,47,1,20150108170000
1255,Suining,,30.530053,105.596307,152,95,44,22,10,8,10,0,0,47,1,20150108170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,193,116,15,28,29,10,6,1,0,65,1,20150108170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,175,97,20,29,18,9,6,1,0,65,1,20150108170000
1258,Leshan,,29.54935,103.767777,112,49,17,15,7,10,7,3,0,74,1,20150108170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,142,60,9,8,1,4,8,6,1031,87,2,20150108170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,168,84,14,24,12,8,8,6,1031,87,2,20150108170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,184,98,15,18,7,5,8,5,1030,81,0,20150108170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,167,72,17,19,17,7,8,6,1031,87,2,20150108170000
1263,Meishan,,30.072618,103.85064,168,84,17,24,17,8,8,6,1031,87,2,20150108170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,152,59,36,9,24,3,10,2,0,57,2,20150108170000
1265,Ziyang,,30.126054,104.63004,152,70,31,18,39,11,10,4,0,67,2,20150108170000
1383,"Municipal party committee, Guangan",,30.45482,106.634086,159,80,19,8,8,8,8,,1015,76,8,20150108170000
1384,"Daxing 526, Yaan",,30.009827,103.010851,160,75,29,9,4,1,,,,,,20150108170000
1385,"Jianan plant, Yaan",,29.987204,103.003117,178,99,14,18,3,20,,,,,,20150108170000
1386,"City government, Yaan",,29.980733,103.012757,124,66,6,8,5,6,,,,,,20150108170000
1387,"Sichuan Agricultural University, Yaan",,29.9789,103.001912,168,82,13,8,6,8,,,,,,20150108170000
1377,"Dazhou Technical College, Dazhou",,31.277414,107.531672,167,70,35,17,4,6,6,,1034,86,3,20150108170000
1378,"City Environmental Monitoring Station, Dazhou",,31.212692,107.529474,169,75,21,19,2,8,6,,1034,86,3,20150108170000
1379,"Civic Center, Dazhou",,31.203669,107.465774,198,123,18,22,4,13,6,,1031,90,1,20150108170000
191,Shenyang US Consulate,,41.785668,123.432865,247,255,,39,218,,-18,-23,1032,66,3,20150108170000
192,"Huishan, Shenyang",,41.835421,123.647773,93,42,34,5,8,6,-16,-23,1032,56,1,20150108170000
193,"Hunnan, Shenyang",,41.758263,123.540809,183,82,25,28,31,6,-17,-23,1032,61,2,20150108170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,399,377,8,55,76,21,-16,-21,1027,66,1,20150108170000
195,"Artillery College, Shenyang",,41.835749,123.547799,57,32,27,11,9,5,-16,-23,1032,56,1,20150108170000
196,"Beiling, Shenyang",,41.849633,123.434146,163,75,19,31,72,29,-8,-20,1029,38,3,20150108170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,294,172,14,62,107,19,-16,-21,1027,66,1,20150108170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,366,292,14,58,66,24,-16,-21,1027,66,1,20150108170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,219,138,13,41,89,20,-10,-20,1030,45,2,20150108170000
200,"Ermao, Shenyang",,41.783011,123.366679,328,253,17,64,83,20,-16,-21,1027,66,1,20150108170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,195,34,16,38,48,9,-14,-20,1028,61,1,20150108170000
202,Shenyang,,41.808126,123.437611,246,165,13,34,162,19,-16,-22,1032,61,2,20150108170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,164,66,9,34,94,7,-17,-23,1032,61,2,20150108170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,124,95,13,27,39,8,-18,-24,1032,60,2,20150108170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,76,62,10,26,27,4,-6,-14,1031,54,2,20150108170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,172,105,18,22,57,10,-2,-4,1027,86,0,20150108170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,97,48,15,19,26,8,1,-7,1029,56,5,20150108170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,155,64,15,18,52,9,-2,-4,1027,86,0,20150108170000
