locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
1153,"Yongnian government guesthouse, Handan",,36.783297,114.502905,63,166,20,16,29,8,,,0,,,20141101180000
1154,"Wuan BDA, Handan",,36.686223,114.269009,153,95,19,20,78,19,,,0,,,20141101180000
1085,Handan,,36.625683,114.544812,97,81,13,16,18,7,,,0,,,20141101180000
437,"Road and Bridge Corporation, Xingtai",,37.096415,114.538799,82,64,26,8,3,1,13,-5,1024,17,2,20141101180000
438,"Dahuo fontain, Xingtai",,37.097563,114.488001,93,50,23,3,3,2,13,-5,1024,17,2,20141101180000
439,"Xingtai Normal College, Xingtai",,37.053404,114.531819,53,81,28,10,5,3,13,-5,1024,17,2,20141101180000
440,"Environment protection office, Xingtai",,37.06253,114.490985,42,68,30,6,5,5,13,-5,1024,17,2,20141101180000
1155,"Cultural centers within the mound, Xingtai",,37.293569,114.524873,74,38,26,2,1,15,13,-5,1024,17,2,20141101180000
383,Xingtai,,37.071066,114.510749,42,68,30,6,5,5,13,-5,1024,17,2,20141101180000
441,"City Monitoring Station, Baoding",,38.871737,115.527103,50,35,19,1,2,2,10,-1,1021,32,1,20141101180000
442,"Surface water Company, Baoding",,38.842891,115.467326,85,55,18,21,9,1,10,-1,1021,32,1,20141101180000
443,"Huadian II, Baoding",,38.896748,115.528102,78,39,22,4,12,5,10,-1,1021,32,1,20141101180000
444,"Reception Center, Baoding",,38.911905,115.477301,70,17,12,2,9,0,10,-1,1021,32,1,20141101180000
445,"Film Factory, Baoding",,38.876949,115.448383,76,59,21,2,3,4,10,-1,1021,32,1,20141101180000
446,"Natatorium, Baoding",,38.863815,115.499212,99,46,28,8,3,4,10,-1,1021,32,1,20141101180000
1156,"Qingyuan City Hall, Baoding",,38.771758,115.502189,70,48,16,6,3,2,10,-1,1021,32,1,20141101180000
1157,"Xushui EPA, Baoding",,39.025781,115.668023,72,47,19,19,22,3,10,-1,1021,32,1,20141101180000
1158,"Zhouzhou Monitoring Stations, Baoding",,39.493241,116.040187,63,24,22,1,6,6,10,-1,1021,32,1,20141101180000
1159,"Gaobeidian EPA, Baoding",,39.3329,115.885891,68,40,14,12,43,9,10,-1,1021,32,1,20141101180000
447,Baoding,,38.874791,115.471124,76,59,21,2,3,4,10,-1,1021,32,1,20141101180000
448,"Century Compound, Zhangjiakou",,40.770279,114.909106,42,6,18,2,1,1,3,-11,1026,22,5,20141101180000
449,"North Pumping Station, Zhangjiakou",,40.874362,114.910119,70,9,25,8,1,6,3,-11,1026,22,5,20141101180000
450,"Hardware Warehouse, Zhangjiakou",,40.81232,114.887119,9,2,37,7,21,13,3,-11,1026,22,5,20141101180000
451,"Tanji Chang, Zhangjiakou",,40.796301,114.89811,55,6,22,3,13,1,3,-11,1026,22,5,20141101180000
1160,"Xiahuayuan EPA, Zhangjiakou",,40.509345,115.302442,65,42,19,13,25,2,3,-11,1026,22,5,20141101180000
1161,"Huaian EPA, Zhangjiakou",,40.68157,114.398646,65,21,28,1,8,8,3,-11,1026,22,5,20141101180000
1162,"Huailai Fuqian Primary School, Zhangjiakou",,40.422204,115.530285,34,33,16,1,1,0,3,-11,1026,22,5,20141101180000
1269,"Zhangbei EPA , Zhangjiakou",,41.166775,114.732369,57,21,22,1,3,2,3,-11,1026,22,5,20141101180000
1270,"Kangbao County Environmental Protection Agency , Zhangjiakou",,41.837866,114.591246,65,12,30,2,6,2,3,-11,1026,22,5,20141101180000
1271,"Guyuan County welfare , Zhangjiakou",,41.669984,115.687401,65,21,22,1,4,3,3,-11,1026,22,5,20141101180000
1272,"Shangyi County Environmental Protection Bureau , Zhangjiakou",,41.086638,113.984688,63,26,29,5,12,4,3,-11,1026,22,5,20141101180000
1273,"Yuxian Secondary School , Zhangjiakou",,39.84699,114.601986,57,31,27,3,8,2,3,-11,1026,22,5,20141101180000
1274,"Yang County Vocational Education Center , Zhangjiakou",,40.106343,114.134732,46,29,27,1,3,9,3,-11,1026,22,5,20141101180000
1275,"Wan county Environmental Protection Agency , Zhangjiakou",,40.770459,114.75033,76,25,30,9,3,2,3,-11,1026,22,5,20141101180000
473,"Nankou road, Tianjin",,39.174022,117.199688,142,56,5,20,7,5,12,-6,1020,28,7,20141101180000
1276,"Zhuolu County Environmental Protection Agency , Zhangjiakou",,40.374273,115.221393,65,30,25,1,8,4,3,-11,1026,22,5,20141101180000
452,Zhangjiakou,,40.825744,114.893659,42,7,22,1,13,1,3,-11,1026,22,5,20141101180000
453,"Railway, Chengde",,40.917557,117.972331,42,47,32,5,6,1,8,-6,1020,24,5,20141101180000
454,"Cultural Center, Chengde",,40.974625,117.824437,38,58,24,1,1,2,8,-6,1020,24,5,20141101180000
455,"Bank of China, Chengde",,40.985582,117.958304,68,30,13,1,5,3,8,-6,1020,24,5,20141101180000
456,"BDA, Chengde",,40.937567,117.969325,13,52,23,4,2,2,8,-6,1020,24,5,20141101180000
457,"Ligong, Chengde",,41.012579,117.94428,95,40,24,4,2,2,8,-6,1020,24,5,20141101180000
1163,"Chengde County EPA, Chengde",,40.776643,118.17646,57,82,22,1,2,2,8,-6,1020,24,5,20141101180000
1164,"Xinglong County City Hall, Chengde",,40.424301,117.513488,57,28,29,1,1,5,8,-6,1020,24,5,20141101180000
1165,"Luanping EPA, Chengde",,40.950792,117.350715,59,20,26,1,4,2,8,-6,1020,24,5,20141101180000
1166,"Fengning County City Hall, Chengde",,41.216739,116.658037,42,30,27,1,1,1,8,-6,1020,24,5,20141101180000
1277,"Longhua EPA , Chengde",,41.311956,117.739605,68,38,23,1,2,6,8,-6,1020,24,5,20141101180000
458,Chengde,,40.955652,117.968737,13,52,23,4,2,2,8,-6,1020,24,5,20141101180000
459,"Municipal EPB, Cangzhou",,38.323507,116.876746,119,107,9,19,6,11,12,-8,1020,24,10,20141101180000
460,"Cangxian Urban Construction Bureau, Cangzhou",,38.299495,116.890734,163,74,3,15,17,9,12,-8,1020,24,10,20141101180000
461,"TV Broadcast Station, Cangzhou",,38.325525,116.863761,182,94,8,9,10,11,12,-8,1020,24,10,20141101180000
1167,"Qing County City Hall, Cangzhou",,38.589643,116.815876,176,4,1,17,5,16,12,-8,1020,24,10,20141101180000
1168,"Poyoushi City Hall, Cangzhou",,38.089516,116.590575,169,87,9,14,9,11,12,-8,1020,24,10,20141101180000
1169,"Huanghua Finance Bureau Training Center, Cangzhou",,38.377793,117.343356,211,127,1,26,10,10,12,-8,1020,24,10,20141101180000
462,Cangzhou,,38.305035,116.844625,182,94,8,9,10,11,12,-8,1020,24,10,20141101180000
463,"Environmental Monitoring Supervision Center, Langfang",,39.558157,116.720995,72,57,18,17,5,3,12,-8,1020,24,10,20141101180000
464,"TCM Medical Material Company, Langfang",,39.519096,116.689914,34,62,15,8,4,2,12,-8,1020,24,10,20141101180000
465,"BDA, Langfang",,39.576175,116.779041,70,47,10,19,6,6,12,-8,1020,24,10,20141101180000
466,"North China Institute of Aerospace, Langfang",,39.53517,116.743027,63,41,8,13,3,4,12,-8,1020,24,10,20141101180000
1170,"Guan Party School, Langfang",,39.446185,116.311026,89,92,16,8,1,6,12,-8,1020,24,10,20141101180000
1171,"Xianghe EPA, Langfang",,39.76725,117.015252,82,116,13,1,2,4,12,-8,1020,24,10,20141101180000
1172,"Wenan County EPA, Langfang",,38.880927,116.47001,-,-,-,-,-,-,-,-,0,-,-,20141101180000
1173,"Three Rivers Department of Transportation, Langfang",,39.989419,117.091528,63,53,14,7,1,2,12,-8,1020,24,10,20141101180000
1278,"Yongqing EPA , Langfang",,39.329071,116.510917,70,98,13,6,3,4,12,-8,1020,24,10,20141101180000
1279,"Dacheng EPA, Langfang",,38.712628,116.665751,166,87,11,25,8,11,12,-8,1020,24,10,20141101180000
467,Langfang,,39.539148,116.689668,34,62,15,8,4,2,12,-8,1020,24,10,20141101180000
468,"Hengshui City EPB, Hengshui",,37.739679,115.695929,91,118,18,11,19,5,10,-10,0,21,6,20141101180000
469,"Environmental Monitoring Station, Hengshui",,37.738593,115.648837,149,102,17,19,11,5,10,-10,0,21,6,20141101180000
470,"Electrical Machine North Factory, Hengshui",,37.758686,115.70094,85,101,18,12,10,4,10,-10,0,21,6,20141101180000
1174,"Anping EPA, Hengshui",,38.238559,115.537988,93,99,21,10,12,3,10,-10,0,21,6,20141101180000
1175,"Jizhou EPA, Hengshui",,37.548552,115.58679,137,89,17,6,20,14,10,-10,0,21,6,20141101180000
1280,"Zaoqiang EPA, Hengshui",,37.520698,115.714936,149,88,28,13,15,4,10,-10,0,21,6,20141101180000
1281,"Wuyi EPA, Hengshui",,37.801554,115.898697,142,89,10,18,17,3,10,-10,0,21,6,20141101180000
1282,"Wuqiang EPA , Hengshui",,38.03557,115.959767,102,61,17,1,10,4,10,-10,0,21,6,20141101180000
1283,"Raoyang EPA , Hengshui",,38.230652,115.741041,102,83,15,1,5,7,10,-10,0,21,6,20141101180000
1284,"Gucheng County , Hengshui",,37.347569,115.966707,122,63,11,1,14,3,10,-10,0,21,6,20141101180000
471,Hengshui,,37.739562,115.676066,85,101,18,12,10,4,10,-10,0,21,6,20141101180000
1176,"Xinji City Hall, Xinji",,37.949711,115.230084,95,143,10,1,9,5,10,-10,0,21,6,20141101180000
474,"Qinjian street, Tianjin",,39.166588,117.15104,169,117,5,23,6,10,12,-6,1020,28,7,20141101180000
475,"Nanjing Road, Tianjin",,39.120958,117.195112,152,56,9,26,6,8,12,-6,1020,28,7,20141101180000
476,"Dazhigu No.8 road, Tianjin",,39.111811,117.25147,99,55,13,17,3,8,12,-6,1020,28,7,20141101180000
477,"Qianjin street, Tianjin",,39.09371,117.207981,139,53,12,24,7,8,12,-6,1020,28,7,20141101180000
478,"Huaihe street, Tianjin",,39.227167,117.191293,152,88,8,53,7,5,12,-6,1020,28,7,20141101180000
479,"Xiangshan street, Tianjin",,39.134752,117.275125,137,57,10,30,7,13,12,-6,1020,28,7,20141101180000
480,"Yuejin Road, Tianjin",,39.088177,117.320884,104,49,10,27,4,7,12,-6,1020,28,7,20141101180000
481,"Zhujiang street, Tianjin",,39.064463,117.231268,-,-,-,-,-,-,-,-,0,-,-,20141101180000
482,"No.4 street, Tianjin",,39.035228,117.713424,76,56,10,27,7,6,12,-8,1020,24,10,20141101180000
483,"Yongming road, Tianjin",,38.840392,117.463805,176,104,6,27,13,16,12,-6,1020,28,7,20141101180000
484,"Xinhua street, Tianjin",,39.138671,117.010083,153,99,5,8,4,8,12,-6,1020,28,7,20141101180000
485,"Jingu Road, Tianjin",,38.985659,117.381254,127,58,7,31,6,12,12,-6,1020,28,7,20141101180000
486,"Tanggu Yingkou street, Tianjin",,39.021768,117.656454,91,47,6,27,1,3,12,-6,1020,28,7,20141101180000
487,"Hexi Yijing road, Tianjin",,39.248392,117.798043,99,44,8,24,5,6,12,-6,1020,28,7,20141101180000
488,"Jianshe Road, Tianjin",,39.720075,117.310588,17,55,9,24,6,6,12,-6,1020,28,7,20141101180000
489,"Quanzhou South road, Tianjin",,39.373857,117.050329,112,63,7,16,5,13,12,-6,1020,28,7,20141101180000
490,"Donghuan road, Tianjin",,40.043144,117.451062,109,55,8,30,2,14,12,-6,1020,28,7,20141101180000
491,"Tuanpowa, Tianjin",,38.920418,117.16299,174,105,6,29,3,7,12,-6,1020,28,7,20141101180000
493,"Beiwei No.2 road, Tianjin",,38.943857,116.920624,169,77,3,44,11,14,12,-6,1020,28,7,20141101180000
494,"Haitai fazhan No.2 road, Tianjin",,39.079608,117.096583,160,81,6,14,4,11,12,-6,1020,28,7,20141101180000
495,"Hangtian road, Tianjin",,39.152244,117.381309,137,57,7,37,13,6,12,-6,1020,28,7,20141101180000
496,"Hanbei road, Tianjin",,39.159768,117.770477,155,85,14,36,16,18,12,-8,1020,24,10,20141101180000
497,"Baobai highway, Tianjin",,39.51757,117.349635,119,45,13,23,3,4,12,-6,1020,28,7,20141101180000
498,Tianjin,,39.085164,117.207281,139,53,12,24,7,8,12,-6,1020,28,7,20141101180000
499,"Wolong bridge, Hangzhou",,30.24371,120.132762,158,65,9,12,5,9,18,14,1019,77,3,20141101180000
500,"Hemu primary school, Hangzhou",,30.309669,120.124507,163,67,21,15,6,11,18,14,1019,77,3,20141101180000
501,"Zhejiang Agricultural University, Hangzhou",,30.265601,120.197583,159,75,12,14,8,12,18,14,1019,77,3,20141101180000
502,"Xiasha, Hangzhou",,30.303516,120.352618,165,63,8,16,6,10,18,14,1019,77,3,20141101180000
503,"Yunqi, Hangzhou",,30.178555,120.093142,158,66,7,10,4,10,18,14,1019,77,3,20141101180000
504,"Xixi, Hangzhou",,30.272425,120.068144,165,60,9,13,7,10,18,14,1019,77,3,20141101180000
505,"Chengxiang town, Hangzhou",,30.179493,120.274184,157,74,9,14,7,7,18,14,1019,77,3,20141101180000
506,"Qiandao lake, Hangzhou",,29.638139,119.031092,68,21,19,4,3,8,18,14,1019,77,3,20141101180000
507,"Linping town, Hangzhou",,30.415948,120.305059,161,63,14,12,8,12,18,14,1019,77,3,20141101180000
509,"No.2 Middle School, Hangzhou",,30.044303,119.956356,134,65,12,12,6,12,18,14,1019,77,3,20141101180000
510,"City Hall, Hangzhou",,30.234185,119.723503,139,60,21,13,8,12,18,14,1019,77,3,20141101180000
511,"No. 4 middle school, Hangzhou",,30.229428,119.699591,132,64,8,18,7,14,18,14,1019,77,3,20141101180000
512,Hangzhou,,30.271756,120.159765,167,73,9,18,5,13,18,14,1019,77,3,20141101180000
513,"City Station, Wenzhou",,28.009715,120.679129,89,39,9,17,3,16,19,18,0,94,3,20141101180000
514,"Ouhai, Wenzhou",,28.001846,120.641982,89,41,5,20,4,12,19,18,0,94,3,20141101180000
515,"Longwan, Wenzhou",,27.968122,120.768393,76,33,12,18,5,15,19,18,0,94,3,20141101180000
516,"Nanpu, Wenzhou",,27.981763,120.683685,85,41,8,12,5,10,19,18,0,94,3,20141101180000
517,Wenzhou,,27.990985,120.703425,85,41,8,12,5,10,19,18,0,94,3,20141101180000
518,"Monitoring station, Jiaxing",,30.75437,120.767373,154,65,11,26,13,12,18,16,1017,88,4,20141101180000
519,"Jiaxing University, Jiaxing",,30.745099,120.735004,164,75,6,26,9,12,18,16,1017,88,4,20141101180000
520,"Qinghe Primary School, Jiaxing",,30.775685,120.747969,152,71,3,22,8,13,18,16,1017,88,4,20141101180000
521,Jiaxing,,30.751627,120.762862,154,65,11,26,13,12,18,16,1018,88,3,20141101180000
522,"Chengbei water plant, Huzhou",,30.891155,120.096593,153,72,4,18,7,14,18,16,1017,88,4,20141101180000
523,"Jishan new village, Huzhou",,30.859939,120.120168,-,-,-,-,-,-,-,-,0,-,-,20141101180000
524,"Town west water plant, Huzhou",,30.862371,120.084577,154,77,5,17,8,13,18,16,1017,88,4,20141101180000
525,Huzhou,,30.892304,120.091694,153,72,4,18,7,14,18,16,1017,88,4,20141101180000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,155,67,5,22,20,14,18,14,1019,77,2,20141101180000
527,"City EPA station, Shaoxing",,30.001695,120.584318,162,75,7,29,13,7,18,14,1019,77,2,20141101180000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,159,66,7,21,24,9,18,14,1019,77,2,20141101180000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,162,71,8,27,24,14,18,14,1019,77,3,20141101180000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,144,63,6,25,13,11,18,14,1019,77,2,20141101180000
531,"Library, Shaoxing",,29.706266,120.253183,117,55,2,15,4,22,18,14,1019,77,2,20141101180000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,99,54,2,15,4,24,18,14,1019,77,2,20141101180000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,161,77,-,18,19,12,18,14,1019,77,2,20141101180000
534,Shaoxing,,29.993122,120.590182,162,75,7,29,13,7,-,-,0,-,-,20141101180000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,112,39,5,23,7,12,16,16,0,96,1,20141101180000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,124,50,3,15,3,11,16,16,0,96,1,20141101180000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,119,42,4,21,6,11,16,16,0,96,1,20141101180000
538,"Beiyuan, Jinhua",,29.332898,120.083351,112,51,2,21,23,16,16,16,0,96,1,20141101180000
539,"Jiangdong, Jinhua",,29.302486,120.095291,129,50,3,20,16,15,16,16,0,96,1,20141101180000
540,Jinhua,,29.076083,119.65215,124,50,3,15,3,11,16,16,0,96,1,20141101180000
541,"EPA building, Quzhou",,28.937291,118.876081,74,24,8,5,5,11,18,17,1019,96,3,20141101180000
542,"Experimental school, Quzhou",,28.961502,118.880916,78,29,14,8,7,10,18,17,1019,96,3,20141101180000
543,"Quzhou University, Quzhou",,28.971452,118.860052,91,35,4,12,3,11,18,17,1019,96,3,20141101180000
544,Quzhou,,28.966994,118.864252,91,35,4,12,3,11,18,17,1019,96,3,20141101180000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,122,52,16,11,2,8,18,17,1017,94,4,20141101180000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,129,64,13,18,6,18,18,17,1018,94,3,20141101180000
547,Zhoushan,,29.983049,122.210763,151,65,12,17,3,10,18,17,1018,94,3,20141101180000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,137,55,12,7,2,8,17,16,0,94,2,20141101180000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,104,45,12,7,2,9,17,16,0,94,2,20141101180000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,109,45,7,15,2,8,17,16,0,94,2,20141101180000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,78,28,16,15,4,11,18,16,1018,90,2,20141101180000
552,"Monitoring station building, Lishui",,28.444379,119.923103,63,20,13,10,1,9,18,16,1018,90,2,20141101180000
553,"Liandu primary school, Lishui",,28.450912,119.939332,70,26,10,6,2,10,18,16,1018,90,2,20141101180000
554,Lishui,,28.464224,119.927201,63,20,13,10,1,9,18,16,1018,90,2,20141101180000
1248,Jingningxian,,27.977454,119.634837,46,28,4,11,2,8,,,,,,20141101180000
555,Taigu Primary School,,29.864178,121.60022,153,68,3,23,8,12,18,17,1017,94,4,20141101180000
556,Qianhu shuihan,,29.862459,121.5328,163,94,3,22,8,13,18,17,1017,94,4,20141101180000
557,Sanjiang secondary schools,,29.891563,121.568427,159,70,4,27,9,13,18,17,1017,94,4,20141101180000
558,Longsai Hospital,,29.957301,121.726734,162,78,4,27,12,12,18,17,1017,94,4,20141101180000
559,Beilun District EPB,,29.911633,121.850773,158,72,4,27,11,12,18,17,1017,94,4,20141101180000
560,Wanli University,,29.821314,121.574364,155,73,4,23,8,13,18,17,1017,94,4,20141101180000
561,Qianhu water plant,,29.774416,121.648136,153,62,7,24,6,11,18,17,1017,94,4,20141101180000
562,Municipal management station,,29.899182,121.626691,154,66,3,24,4,12,18,17,1017,94,4,20141101180000
1177,Daxie Literary Museum,,29.9027,121.986447,162,71,9,29,7,10,18,17,1017,94,4,20141101180000
1178,Cixi EPB,,30.165807,121.248991,154,76,6,21,8,19,18,17,1017,94,4,20141101180000
1179,Cixi Experimently Primary School,,30.179808,121.268672,151,76,5,20,7,15,18,17,1017,94,4,20141101180000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,151,78,2,21,7,14,18,17,1017,94,4,20141101180000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,157,67,2,15,13,12,18,17,1017,94,4,20141101180000
1182,Fenghua EPB,,29.666557,121.42069,95,35,16,10,3,12,18,17,1017,94,4,20141101180000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,127,50,9,16,5,11,18,17,1017,94,4,20141101180000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,157,60,13,17,5,10,18,17,1017,94,4,20141101180000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,114,49,13,14,5,11,18,17,1017,94,4,20141101180000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,117,52,18,11,5,7,18,17,1017,94,4,20141101180000
1356,Haishu City Monitoring Center,,29.86835,121.539341,163,94,3,22,8,13,18,17,1017,94,4,20141101180000
1357,Fenghua Xikou government,,29.693164,121.29331,95,40,6,17,3,11,18,17,1017,94,4,20141101180000
1294,Ningbo,,29.865766,121.548164,154,66,3,24,4,12,18,17,1017,94,4,20141101180000
1187,Fuyang,,30.046157,119.96468,155,74,12,12,6,12,-,-,0,-,-,20141101180000
1188,Yiwu,,29.304353,120.079794,129,51,3,21,23,16,-,-,0,-,-,20141101180000
1189,Zhuji,,29.711185,120.240748,117,55,2,15,4,24,18,14,1019,77,2,20141101180000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,197,105,9,15,11,6,17,15,1020,88,2,20141101180000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,187,91,4,15,12,7,16,14,1020,88,5,20141101180000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,189,87,8,12,11,2,16,14,1020,88,5,20141101180000
566,"Olympic Center, Nanjing",,32.007171,118.742217,189,110,10,8,6,4,16,14,1020,88,5,20141101180000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,183,70,8,23,18,6,17,15,1020,88,2,20141101180000
568,Nanjing,,32.058179,118.802061,185,119,11,15,14,3,16,14,1020,88,5,20141101180000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,129,47,4,15,4,5,18,16,1017,88,4,20141101180000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,154,65,1,21,7,5,18,16,1017,88,4,20141101180000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,151,61,4,22,19,5,18,16,1017,88,4,20141101180000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,162,67,2,22,8,6,18,16,1017,88,4,20141101180000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,151,66,3,26,10,7,18,16,1017,88,4,20141101180000
574,Suzhou,,31.296701,120.589493,158,47,4,25,8,9,18,16,1017,88,4,20141101180000
575,"South suburb , Nantong",,31.957836,120.917218,119,46,16,10,6,2,16,14,0,90,5,20141101180000
576,"Xinghu park, Nantong",,31.927873,120.944254,122,65,18,24,6,5,16,14,0,90,5,20141101180000
577,"Zilang school, Nantong",,32.039638,120.814358,124,51,15,10,5,0,16,14,0,90,5,20141101180000
578,Nantong,,31.978005,120.898555,151,54,20,29,7,4,16,14,0,90,5,20141101180000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141101180000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,65,33,12,15,7,5,10,9,1020,88,1,20141101180000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,25,35,13,8,11,5,11,10,1021,94,1,20141101180000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,80,52,12,15,8,4,10,9,1020,88,1,20141101180000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,65,32,11,11,7,5,10,9,1020,88,1,20141101180000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,191,137,7,16,15,9,12,10,1022,87,1,20141101180000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,13,136,8,16,8,2,12,10,1022,87,1,20141101180000
586,"New Town , Xuzhou",,34.213992,117.261718,189,141,7,17,24,5,12,10,1022,87,1,20141101180000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,233,150,6,11,17,11,14,12,1022,84,2,20141101180000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,187,115,3,18,10,3,12,10,1022,87,1,20141101180000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,186,142,14,2,16,7,12,10,1022,87,1,20141101180000
590,Xuzhou,,34.20346,117.289825,233,150,13,16,17,11,14,12,1022,84,2,20141101180000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141101180000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,93,53,16,7,5,3,14,12,0,88,4,20141101180000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,68,44,20,4,12,4,15,13,0,88,4,20141101180000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,97,34,14,1,15,3,14,12,0,88,4,20141101180000
595,"University Town , Wuxi",,31.484752,120.273571,89,53,4,6,11,4,18,16,1017,88,4,20141101180000
596,"Shibei High School , Wuxi",,31.619969,120.279584,129,54,11,16,12,7,18,16,1017,88,4,20141101180000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,95,39,7,11,8,7,18,16,1017,88,4,20141101180000
598,Wuxi,,31.488746,120.31575,104,65,7,11,12,10,-,-,0,-,-,20141101180000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141101180000
600,"Chengjian School, Changzhou",,31.776476,119.937681,107,55,11,9,5,4,15,14,0,89,5,20141101180000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,91,49,12,10,7,2,15,14,0,89,5,20141101180000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,122,45,12,7,5,4,15,14,0,89,5,20141101180000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,104,35,14,11,8,4,15,14,0,89,5,20141101180000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141101180000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,99,32,16,13,6,3,16,14,1020,88,5,20141101180000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,109,20,14,15,5,9,16,14,1020,88,5,20141101180000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,104,36,20,12,9,6,16,14,1020,88,5,20141101180000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,112,36,17,16,9,9,16,14,1020,88,5,20141101180000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,104,50,16,8,10,4,14,12,0,88,4,20141101180000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,99,-,18,7,11,4,14,12,0,88,4,20141101180000
611,Taizhoushi,,32.453555,119.927852,112,46,19,18,5,5,14,12,0,88,4,20141101180000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,151,55,27,8,9,3,,,0,,,20141101180000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141101180000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,153,61,21,8,8,5,,,0,,,20141101180000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,112,41,26,5,6,5,,,0,,,20141101180000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,155,61,25,4,9,4,,,0,,,20141101180000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141101180000
618,"Suqian College , Suqian",,33.951472,118.298523,97,52,8,8,10,7,12,8,0,75,5,20141101180000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,89,60,7,12,7,5,12,8,0,75,5,20141101180000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,102,40,8,8,9,6,13,10,0,84,4,20141101180000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,117,52,5,7,9,7,12,8,0,75,5,20141101180000
622,Taizhou,,28.653436,121.425185,137,55,12,7,2,8,17,16,0,94,2,20141101180000
623,Donghu Liyuan,,30.572324,114.377844,153,67,18,12,12,8,13,12,1025,94,2,20141101180000
624,Yuehu Lake,,30.554662,114.256937,139,53,21,14,6,7,13,12,1025,94,2,20141101180000
625,Hankou Huaqiao ,,30.61724,114.287652,102,69,17,17,12,10,13,12,1025,94,2,20141101180000
