locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,65,19,25,8,7,15,24,16,1009,55,2,20140920170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,65,19,25,8,7,15,24,16,1009,55,2,20140920170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,70,40,29,11,15,11,24,16,1009,55,2,20140920170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,70,40,29,11,15,11,24,16,1009,55,2,20140920170000
89,Shaoguan,,24.807342,113.602712,74,43,38,11,15,15,24,16,1009,55,2,20140920170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,97,47,23,8,4,10,27,21,1003,70,2,20140920170000
91,Shantou,,23.350642,116.686306,97,37,30,20,15,13,27,21,1003,70,2,20140920170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,89,32,25,6,5,12,26,22,1006,77,3,20140920170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,114,46,8,5,3,13,26,22,1006,77,3,20140920170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,82,36,24,5,11,12,26,22,1006,77,3,20140920170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,112,42,27,5,5,12,26,22,1006,77,3,20140920170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,97,49,10,11,8,9,26,22,1006,77,3,20140920170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,80,49,31,7,4,11,26,22,1006,77,3,20140920170000
98,Zhanjiang,,21.26832,110.363883,114,49,31,11,11,13,26,22,1006,77,3,20140920170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,82,44,22,4,4,6,26,23,0,86,2,20140920170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,76,30,28,6,14,6,26,23,0,86,2,20140920170000
101,"Jiankang road, Maoming",,21.662211,110.909482,80,46,18,8,39,11,26,23,0,86,2,20140920170000
102,"Gaoling, Maoming",,21.690558,110.871146,74,40,20,4,14,6,26,23,0,86,2,20140920170000
1094,Maoming,,21.660223,110.929968,80,46,28,8,39,11,26,23,0,86,2,20140920170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,65,23,25,8,4,10,27,21,1003,70,2,20140920170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,70,29,27,4,6,10,27,21,1003,70,2,20140920170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,63,27,25,8,4,10,27,21,1003,70,2,20140920170000
1095,Meizhou,,24.285988,116.127065,70,29,27,10,6,10,27,21,1003,70,2,20140920170000
106,"City EPA, Shanwei",,22.772349,115.370227,65,20,25,4,4,9,27,20,1004,60,3,20140920170000
107,"City government, Shanwei",,22.787161,115.375536,70,22,28,5,5,8,27,20,1004,60,3,20140920170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,68,30,25,4,4,9,27,20,1004,60,3,20140920170000
1099,Shanwei,,22.783576,115.38022,70,30,28,3,4,9,27,20,1004,60,3,20140920170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,87,40,27,10,5,9,25,19,1006,59,2,20140920170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,87,40,27,10,5,9,25,19,1006,59,2,20140920170000
111,"City water company, Heyuan",,23.688709,114.954652,89,39,17,13,3,8,25,19,1006,59,2,20140920170000
111,"City water company, Heyuan",,23.754246,114.682459,89,39,17,13,3,8,25,19,1006,59,2,20140920170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,87,36,28,9,5,9,25,19,1006,59,2,20140920170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,87,36,28,9,5,9,25,19,1006,59,2,20140920170000
115,Heyuan,,23.740888,114.705147,89,40,28,12,5,9,25,19,1006,59,2,20140920170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,-,-,-,-,-,-,-,-,0,-,-,20140920170000
1100,Yangjiang,,21.855227,111.987308,72,37,30,6,4,13,26,22,1007,69,3,20140920170000
118,"Town governement, Qingyuan",,23.708005,113.026215,61,26,26,18,18,12,26,19,1007,65,4,20140920170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,72,20,24,6,8,14,26,19,1007,65,4,20140920170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,72,20,24,6,8,14,26,19,1007,65,4,20140920170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,68,20,26,9,17,7,26,19,1007,65,4,20140920170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,68,20,26,9,17,7,26,19,1007,65,4,20140920170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,61,45,25,17,18,12,26,19,1007,65,4,20140920170000
124,Qingyuan,,23.679304,113.061513,72,26,26,17,18,14,25,19,1007,69,2,20140920170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,65,18,26,3,5,12,27,21,1003,70,2,20140920170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,70,28,26,4,5,11,27,21,1003,70,2,20140920170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,63,21,29,6,6,13,27,21,1003,70,2,20140920170000
1101,Chaozhou,,23.654204,116.626969,70,28,29,5,6,13,27,21,1003,70,2,20140920170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,70,26,29,4,6,10,27,21,1003,70,2,20140920170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,85,30,27,6,9,9,27,21,1003,70,2,20140920170000
184,Luzhou,,28.868782,105.445938,153,76,48,24,7,8,22,19,1001,83,2,20140920170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,80,27,23,10,9,11,27,21,1003,70,2,20140920170000
1102,Jieyang,,23.547596,116.37754,85,30,29,8,9,11,27,21,1003,70,2,20140920170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,78,32,16,12,7,15,26,19,1007,65,4,20140920170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,68,20,18,6,7,19,26,19,1007,65,4,20140920170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,53,20,17,8,7,15,26,19,1007,65,4,20140920170000
1103,Yunfu,,22.912436,112.049811,78,32,18,12,7,19,25,19,1007,69,2,20140920170000
134,Yantian,,22.587949,114.266899,74,23,32,6,5,16,27,20,1006,65,6,20140920170000
135,Kwai Chung,,22.572837,113.867166,109,50,23,8,3,14,27,20,1006,65,6,20140920170000
135,Kwai Chung,,22.627947,114.428875,109,50,23,8,3,14,27,20,1006,65,6,20140920170000
135,Kwai Chung,,22.354168,114.134558,109,50,23,8,3,14,27,20,1006,65,6,20140920170000
137,Nanyou,,22.513802,113.928051,91,38,35,10,10,9,27,20,1006,65,6,20140920170000
138,Meisha,,22.59611,114.318345,80,28,17,6,2,13,27,20,1006,65,6,20140920170000
139,Xi xiang,,22.717524,114.252304,85,37,24,11,3,14,27,20,1006,65,6,20140920170000
140,Liyuan,,22.54732,114.101205,80,40,16,12,2,13,27,20,1006,65,6,20140920170000
1072,Kwai Chung,,22.572837,113.867166,76,25,25,6,2,15,27,20,1006,65,6,20140920170000
1072,Kwai Chung,,22.627947,114.428875,76,25,25,6,2,15,27,20,1006,65,6,20140920170000
1072,Kwai Chung,,22.354168,114.134558,76,25,25,6,2,15,27,20,1006,65,6,20140920170000
141,OCT,,22.539549,113.992458,87,40,27,11,4,16,27,20,1006,65,6,20140920170000
142,Honghu,,22.559647,114.121976,102,43,26,13,2,13,27,20,1006,65,6,20140920170000
143,Mission Hills,,22.694131,114.050496,91,43,29,9,7,7,27,20,1006,65,6,20140920170000
144,Shenzhen,,22.540382,114.062982,109,43,35,13,10,16,-,-,0,-,-,20140920170000
145,Chengdu,,30.622581,104.069564,152,69,13,47,6,13,22,19,1012,83,0,20140920170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,127,50,7,27,4,13,23,19,1012,78,2,20140920170000
147,"Shilidian, Chengdu",,30.684718,104.17845,157,84,6,42,4,11,23,19,1012,78,2,20140920170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,95,63,4,38,4,11,23,19,1012,78,2,20140920170000
149,"Shahepu, Chengdu",,30.633685,104.120536,137,67,4,38,4,12,23,19,1012,78,2,20140920170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,153,69,13,47,6,9,23,19,1012,78,2,20140920170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,132,58,6,38,6,13,23,19,1012,78,2,20140920170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,157,67,26,12,2,5,23,19,1012,78,2,20140920170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,82,33,13,6,8,11,22,20,1009,89,1,20140920170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,76,30,13,18,5,10,22,20,1009,89,1,20140920170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,85,41,11,27,17,6,22,20,1009,89,1,20140920170000
156,Mianyang,,31.465174,104.681731,99,41,13,27,17,11,22,20,1009,89,1,20140920170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,74,37,14,8,1,8,23,19,1012,78,2,20140920170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,89,21,17,8,10,9,23,19,1012,78,2,20140920170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,102,46,29,13,10,10,23,19,1012,78,2,20140920170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,80,59,13,9,13,5,23,19,1012,78,2,20140920170000
161,Deyang,,31.124715,104.400703,102,59,29,13,13,10,23,19,1012,78,2,20140920170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,76,38,23,19,51,13,21,16,0,66,1,20140920170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,76,20,25,8,1,5,21,16,0,66,1,20140920170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,61,35,20,20,16,16,21,16,0,66,1,20140920170000
165,"Renhe, Panzhihua",,26.498166,101.746887,63,28,15,8,2,9,21,16,0,66,1,20140920170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,72,53,14,7,12,9,21,16,0,66,1,20140920170000
167,Panzhihua,,26.578779,101.720211,76,53,25,20,16,16,21,16,0,66,1,20140920170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,119,60,22,44,8,9,25,20,1010,71,1,20140920170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,109,32,30,6,7,8,25,20,1010,71,1,20140920170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,152,65,24,26,11,7,25,20,1010,71,1,20140920170000
171,"City government, Yibin",,28.760477,104.644079,157,69,24,13,29,10,25,20,1010,71,1,20140920170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,109,72,11,22,13,12,25,20,1010,71,1,20140920170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,109,44,25,6,8,8,25,20,1010,71,1,20140920170000
174,Yibin,,28.748384,104.645766,157,72,30,44,29,12,25,20,1010,71,1,20140920170000
175,"Datang Hill, Zigong",,29.359969,104.757388,153,65,19,6,38,6,22,19,1001,81,2,20140920170000
176,"Yanma Road, Zigong",,29.355752,104.724036,147,82,11,2,5,12,22,19,1001,81,2,20140920170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,139,55,24,10,9,5,22,19,1001,81,2,20140920170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,158,74,17,16,10,12,22,19,1001,81,2,20140920170000
179,Zigong,,29.33617,104.781138,158,82,24,16,38,12,22,19,1001,81,2,20140920170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,134,64,45,12,4,3,22,19,1001,83,2,20140920170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,153,63,43,12,7,8,22,19,1001,83,2,20140920170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,151,76,48,20,1,6,22,19,1001,83,2,20140920170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,153,76,31,24,5,7,22,19,1001,83,2,20140920170000
185,"City Committee, Nanchong",,30.799993,106.082906,151,62,11,17,11,8,22,22,1010,100,1,20140920170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,157,80,24,19,3,7,22,22,1010,100,1,20140920170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,156,92,20,28,7,13,22,22,1010,100,1,20140920170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,164,77,40,31,11,9,22,22,1010,100,1,20140920170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,147,55,31,26,10,5,22,22,1010,100,1,20140920170000
190,Nanchong,,30.835511,106.114717,157,92,31,28,11,13,22,22,1010,100,1,20140920170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,132,70,19,7,4,7,22,19,1001,81,2,20140920170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,149,54,24,12,4,5,22,19,1001,81,2,20140920170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,155,61,29,8,7,8,22,19,1001,81,2,20140920170000
1252,Neijiang,,29.577653,105.06166,155,70,29,12,8,8,22,19,1001,81,2,20140920170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,153,71,23,14,2,7,22,18,0,81,1,20140920170000
1254,"Administrative center , Suining",,30.63206,105.819747,129,77,5,1,-,5,22,18,0,81,1,20140920170000
1255,Suining,,30.530053,105.596307,167,92,23,28,13,23,22,18,0,81,1,20140920170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,162,79,13,24,8,10,21,19,0,89,1,20140920170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,161,74,14,28,15,10,21,19,0,89,1,20140920170000
1258,Leshan,,29.54935,103.767777,162,79,14,28,15,12,21,19,0,89,1,20140920170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,152,64,23,1,14,6,23,19,1012,78,2,20140920170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,199,109,12,18,8,10,23,19,1012,78,2,20140920170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,211,111,12,16,7,6,23,19,1012,78,2,20140920170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,193,110,13,21,10,7,23,19,1012,78,2,20140920170000
1263,Meishan,,30.072618,103.85064,211,111,23,21,14,10,23,19,1012,78,2,20140920170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,63,51,22,2,17,9,22,19,1001,82,2,20140920170000
1265,Ziyang,,30.126054,104.63004,68,68,27,12,19,12,22,19,1001,82,2,20140920170000
191,Shenyang US Consulate,,41.785668,123.432865,119,50,24,28,11,9,14,12,1015,88,1,20140920170000
192,"Huishan, Shenyang",,41.835421,123.647773,99,36,24,9,4,9,14,12,1015,88,1,20140920170000
193,"Hunnan, Shenyang",,41.758263,123.540809,152,45,17,18,8,7,15,12,1015,82,1,20140920170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,114,63,7,41,10,9,14,12,1015,88,1,20140920170000
195,"Artillery College, Shenyang",,41.835749,123.547799,59,46,19,22,5,6,15,12,1015,82,1,20140920170000
196,"Beiling, Shenyang",,41.849633,123.434146,119,67,7,29,4,6,15,12,1015,82,1,20140920170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,95,50,26,28,11,7,15,12,1015,82,1,20140920170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,107,60,14,34,5,7,15,12,1015,82,1,20140920170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,154,74,10,37,6,8,14,12,1015,88,1,20140920170000
200,"Ermao, Shenyang",,41.783011,123.366679,89,48,28,32,11,8,15,12,1015,82,1,20140920170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,97,43,14,21,5,6,15,12,1015,82,1,20140920170000
202,Shenyang,,41.808126,123.437611,119,67,11,37,6,8,14,12,1015,88,1,20140920170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,147,58,21,35,16,8,14,12,1015,88,1,20140920170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,61,42,14,15,4,7,14,12,1015,88,1,20140920170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,72,37,39,18,2,5,16,13,1014,82,2,20140920170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,55,35,36,13,3,10,16,13,1014,82,2,20140920170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,82,12,47,6,3,6,16,13,1014,82,2,20140920170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,-,-,-,-,-,-,-,-,0,-,-,20140920170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,68,29,30,3,1,6,16,13,1014,82,2,20140920170000
208,"Qixianling, Dalian",,38.856978,121.523169,59,29,93,6,2,11,16,13,1014,82,2,20140920170000
209,"Lushun, Dalian",,38.808946,121.264063,68,22,39,7,2,4,16,13,1014,82,2,20140920170000
210,"Jinzhou, Dalian",,39.132192,121.753259,-,-,-,-,-,-,-,-,0,-,-,20140920170000
211,"BDA, Dalian",,39.05213,121.782022,-,-,-,-,-,-,-,-,0,-,-,20140920170000
212,"D&D Port, Dalian",,39.064087,121.981874,57,12,13,6,1,6,16,13,1014,82,2,20140920170000
213,Dalian,,38.91478,121.619625,68,29,30,3,1,6,-,-,0,-,-,20140920170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,76,47,23,11,12,15,15,11,1015,69,4,20140920170000
215,"Financial school, Dandong",,40.158723,124.432593,74,38,22,12,7,7,15,11,1015,69,4,20140920170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,68,22,-,-,-,-,15,11,1015,69,4,20140920170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,82,37,23,13,5,26,15,11,1015,69,4,20140920170000
218,Dandong,,40.002046,124.360479,82,40,23,12,7,26,15,11,1015,69,4,20140920170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,76,34,23,11,4,26,15,11,1015,69,4,20140920170000
