locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
544,Quzhou,,28.966994,118.864252,97,39,22,16,8,7,24,22,1003,87,3,20140812200000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,70,24,48,1,2,9,25,23,1004,89,0,20140812200000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,53,30,39,2,2,5,25,23,1004,89,0,20140812200000
547,Zhoushan,,29.983049,122.210763,70,30,48,2,2,9,25,23,1004,89,0,20140812200000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,50,23,34,4,3,6,24,23,0,91,2,20140812200000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,63,36,24,12,3,5,24,23,0,91,2,20140812200000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,65,35,13,12,3,17,24,23,0,91,2,20140812200000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,57,26,34,14,5,2,26,23,1004,76,0,20140812200000
552,"Monitoring station building, Lishui",,28.444379,119.923103,53,19,27,9,1,3,26,23,1004,76,0,20140812200000
553,"Liandu primary school, Lishui",,28.450912,119.939332,42,22,33,9,1,4,26,23,1004,76,0,20140812200000
554,Lishui,,28.464224,119.927201,57,22,34,14,5,4,26,23,1004,76,0,20140812200000
1248,Jingningxian,,27.977454,119.634837,74,38,10,1,3,9,26,23,1004,76,0,20140812200000
555,Taigu Primary School,,29.858177,121.593738,78,48,127,12,5,7,25,23,1004,89,0,20140812200000
556,Qianhu shuihan,,29.862459,121.5328,82,45,24,11,5,8,25,23,1004,89,0,20140812200000
557,Sanjiang secondary schools,,29.884687,121.562713,97,56,127,25,6,8,25,23,1004,89,0,20140812200000
558,Longsai Hospital,,29.949294,121.720671,91,38,25,20,10,8,25,23,1004,89,0,20140812200000
559,Beilun District EPB,,29.899544,121.827597,87,48,27,21,3,8,25,23,1004,89,0,20140812200000
560,Wanli University,,29.896155,121.541154,82,45,23,19,4,8,25,23,1004,89,0,20140812200000
561,Qianhu water plant,,29.788156,121.652415,57,21,34,4,4,5,25,23,1004,89,0,20140812200000
562,Municipal management station,,29.893743,121.620269,112,57,171,10,4,5,25,23,1004,89,0,20140812200000
1177,Daxie Literary Museum,,29.891281,121.952741,70,34,34,7,3,5,25,23,1004,89,0,20140812200000
1178,Cixi EPB,,30.159852,121.242331,102,45,31,13,11,10,25,23,1004,89,0,20140812200000
1179,Cixi Experimently Primary School,,30.174341,121.262169,89,53,33,10,9,9,25,23,1004,89,0,20140812200000
1180,"Yongsan Park, Yuyao",,30.045532,121.157602,-,-,-,-,-,-,-,-,0,-,-,20140812200000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,-,-,-,-,-,-,-,-,0,-,-,20140812200000
1182,Fenghua EPB,,29.660537,121.414074,74,27,15,6,5,11,25,23,1004,89,0,20140812200000
1183,"Yuelong station, Ninghai",,29.290223,121.439263,80,40,4,9,7,8,25,23,1004,89,0,20140812200000
1184,"Wenfeng Primary School, Xiangshan",,29.470841,121.895054,63,29,28,7,3,5,25,23,1004,89,0,20140812200000
1185,"Chengnan Primary School, Ninghai",,29.282647,121.428839,82,40,5,7,9,7,25,23,1004,89,0,20140812200000
1186,"Xingang Primary School, Xiangshan",,29.199718,121.935879,46,30,40,4,3,5,25,23,1004,89,0,20140812200000
1294,Ningbo,,29.865766,121.548164,112,57,171,25,10,8,25,23,1004,89,0,20140812200000
1187,Fuyang,,30.046157,119.96468,147,77,8,13,6,10,-,-,0,-,-,20140812200000
1188,Yiwu,,29.304353,120.079794,132,64,7,24,24,11,-,-,0,-,-,20140812200000
1189,Zhuji,,29.711185,120.240748,137,87,7,16,8,25,23,21,1004,88,0,20140812200000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,134,104,14,25,14,9,24,20,1003,78,4,20140812200000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,160,77,17,23,17,8,24,20,1003,78,4,20140812200000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,163,84,17,26,14,6,24,20,1003,78,4,20140812200000
566,"Olympic Center, Nanjing",,32.007171,118.742217,122,86,15,6,5,6,24,20,1003,78,4,20140812200000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,127,98,14,11,4,8,24,20,1003,78,4,20140812200000
568,Nanjing,,32.058179,118.802061,154,89,17,28,21,9,24,20,1004,78,5,20140812200000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,165,83,22,18,6,7,26,23,1004,83,3,20140812200000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,161,68,25,27,2,6,26,23,1004,83,3,20140812200000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,159,75,26,22,12,8,26,23,1004,83,3,20140812200000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,169,83,18,18,9,11,26,23,1004,83,3,20140812200000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,160,77,10,47,11,10,26,23,1004,83,3,20140812200000
574,Suzhou,,31.296701,120.589493,170,86,26,47,11,11,26,23,1004,83,3,20140812200000
575,"South suburb , Nantong",,31.957836,120.917218,178,70,29,14,17,5,24,22,1003,85,3,20140812200000
576,"Xinghu park, Nantong",,31.927873,120.944254,177,74,36,9,22,6,24,22,1003,85,3,20140812200000
577,"Zilang school, Nantong",,32.039638,120.814358,162,78,38,12,18,0,24,22,1003,85,3,20140812200000
578,Nantong,,31.978005,120.898555,178,83,38,16,27,6,24,22,1003,85,3,20140812200000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20140812200000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,170,77,43,6,7,11,25,24,1006,95,0,20140812200000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,199,120,27,22,9,12,25,24,1006,95,0,20140812200000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,242,137,22,10,8,8,25,24,1006,95,0,20140812200000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,215,101,39,7,2,9,25,24,1006,95,0,20140812200000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,50,24,15,7,9,43,20,19,1007,90,1,20140812200000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,91,34,21,12,14,48,20,19,1007,90,1,20140812200000
586,"New Town , Xuzhou",,34.213992,117.261718,55,26,22,2,3,25,20,19,1007,90,1,20140812200000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,95,39,19,6,6,31,20,19,1007,90,1,20140812200000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,50,29,18,5,15,26,20,19,1007,90,1,20140812200000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,95,57,15,9,8,31,20,19,1007,90,1,20140812200000
590,Xuzhou,,34.20346,117.289825,50,25,27,10,9,45,20,19,1007,90,1,20140812200000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20140812200000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,182,83,28,15,5,10,21,21,0,97,3,20140812200000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,181,100,29,7,10,7,21,21,0,97,3,20140812200000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,184,106,16,7,28,8,21,21,0,97,3,20140812200000
595,"University Town , Wuxi",,31.484752,120.273571,163,72,17,18,13,8,26,23,1005,83,3,20140812200000
596,"Shibei High School , Wuxi",,31.619969,120.279584,158,71,16,25,28,5,26,23,1004,83,3,20140812200000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,155,67,20,19,36,9,26,23,1005,83,3,20140812200000
598,Wuxi,,31.488746,120.31575,163,77,23,33,36,14,26,23,1005,83,3,20140812200000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20140812200000
600,"Chengjian School, Changzhou",,31.776476,119.937681,158,74,18,27,18,10,23,22,1003,88,3,20140812200000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,161,80,14,28,25,8,23,22,1003,89,3,20140812200000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,159,69,15,28,24,9,23,22,1003,88,3,20140812200000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,177,85,13,20,20,9,23,22,1003,89,3,20140812200000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20140812200000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,169,85,18,18,6,12,24,20,1003,78,4,20140812200000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,161,79,18,22,11,13,24,20,1003,78,4,20140812200000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,158,70,30,31,22,11,24,20,1003,78,4,20140812200000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,160,65,15,23,25,15,24,20,1003,78,4,20140812200000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,206,84,17,9,10,9,21,21,0,97,3,20140812200000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,195,96,37,5,10,8,21,21,0,97,3,20140812200000
611,Taizhoushi,,32.453555,119.927852,202,122,33,14,21,11,21,21,0,97,4,20140812200000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,194,99,23,4,6,10,-,-,0,-,-,20140812200000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20140812200000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,187,92,20,12,4,9,-,-,0,-,-,20140812200000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,152,99,22,11,2,11,-,-,0,-,-,20140812200000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,186,139,18,9,4,10,21,21,0,97,3,20140812200000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20140812200000
618,"Suqian College , Suqian",,33.951472,118.298523,129,78,27,19,6,9,21,21,0,96,1,20140812200000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,152,78,14,6,4,9,21,21,0,96,1,20140812200000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,129,69,19,15,9,11,21,20,0,95,1,20140812200000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,167,66,23,13,4,11,21,21,0,96,1,20140812200000
622,Taizhou,,28.653436,121.425185,65,49,37,14,11,17,24,23,0,91,2,20140812200000
623,Donghu Liyuan,,30.572324,114.377844,70,15,40,1,0,6,21,21,1005,100,2,20140812200000
624,Yuehu Lake,,30.554662,114.256937,53,10,31,0,0,5,21,21,1005,100,2,20140812200000
625,Hankou Huaqiao ,,30.61724,114.287652,91,14,28,0,-,7,21,21,1005,100,2,20140812200000
626,Wuchang Ziyang ,,30.530801,114.309438,55,21,28,0,0,5,21,21,1005,100,2,20140812200000
627,Qingshan Ganghua,,30.622435,114.375599,87,17,36,0,0,6,21,21,1005,100,2,20140812200000
628,Dunkou Xinou,,30.480091,114.162176,82,6,27,0,0,7,21,21,1005,100,2,20140812200000
629,Donghu Gaoxin,,30.48095,114.40724,74,15,28,6,0,9,21,21,1005,100,2,20140812200000
630,Wujianshan,,30.63114,114.135907,78,12,29,0,0,4,21,21,1005,100,2,20140812200000
631,Yuanshun Road,,30.297142,113.858587,55,10,32,0,0,4,21,21,1005,100,2,20140812200000
632,Wuhan,,30.590689,114.310838,91,21,40,1,0,8,21,21,1005,100,2,20140812200000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,1,1,9,0,0,5,18,17,1008,89,1,20140812200000
633,Yichang,,30.689528,111.292131,1,1,12,0,0,5,18,17,1008,89,1,20140812200000
633,Yichang,,30.689528,111.292131,1,1,12,0,0,5,18,17,1008,89,1,20140812200000
1191,"City Library , Jingzhou",,30.31494,112.260844,38,13,35,2,3,3,20,17,1007,76,3,20140812200000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,57,24,35,3,4,7,20,17,1007,76,3,20140812200000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,59,26,38,5,5,1,20,17,1007,76,3,20140812200000
634,Jingzhou,,30.332608,112.245451,59,26,38,5,5,7,20,17,1007,76,3,20140812200000
634,Jingzhou,,30.332608,112.245451,59,26,38,5,5,7,20,17,1007,76,3,20140812200000
635,Huangshi,,30.19723,115.043908,122,51,16,6,5,15,22,21,1007,100,2,20140812200000
635,Huangshi,,30.19723,115.043908,122,51,16,6,5,15,22,21,1007,100,2,20140812200000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,82,45,10,1,1,11,22,,1007,100,2,20140812200000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,97,48,11,4,1,11,22,,1007,100,2,20140812200000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,85,45,15,4,1,9,22,,1007,100,2,20140812200000
1197,"Tie montian, Huangshi",,30.203885,114.906439,122,51,11,6,5,15,22,,1007,100,2,20140812200000
1198,"BDA, Huangshi",,30.207491,115.031739,99,45,15,1,-,9,22,,1007,100,2,20140812200000
636,Shiyan,,32.627208,110.803311,63,39,6,4,1,2,13,,943,99,1,20140812200000
636,Shiyan,,32.627208,110.803311,63,39,6,4,1,2,13,,943,99,1,20140812200000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,-,-,-,-,-,-,-,,0,-,-,20140812200000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,63,37,7,4,1,2,13,,944,98,1,20140812200000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,63,39,6,4,1,1,13,,943,99,1,20140812200000
1202,"Yunyang County District automatic air station , Shiyan",,32.833065,110.816809,17,16,2,1,2,3,13,,943,99,1,20140812200000
637,Xiangyang,,32.007029,112.128496,55,31,9,1,6,5,18,,1008,96,2,20140812200000
637,Xiangyang,,32.007029,112.128496,55,31,9,1,6,5,18,,1008,96,2,20140812200000
638,Ezhou,,30.389244,114.899884,102,44,19,4,3,13,22,21,1014,100,6,20140812200000
638,Ezhou,,30.389244,114.899884,102,44,19,4,3,13,22,21,1014,100,6,20140812200000
1203,"City government, Ezhou",,30.391836,114.892822,82,29,13,3,1,2,22,,1014,100,6,20140812200000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,97,44,15,4,1,7,22,,1014,100,6,20140812200000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,102,42,19,2,3,13,22,,1014,100,6,20140812200000
639,Jingmen,,31.033208,112.205093,59,13,38,9,16,7,18,17,1002,97,3,20140812200000
639,Jingmen,,31.033208,112.205093,59,13,38,9,16,7,18,17,1002,97,3,20140812200000
640,Xiaogan,,30.922089,113.922387,70,36,12,1,1,5,21,21,1005,100,2,20140812200000
640,Xiaogan,,30.922089,113.922387,70,36,12,1,1,5,21,21,1005,100,2,20140812200000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,70,36,12,1,-,5,21,21,1005,100,2,20140812200000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,70,25,12,-,1,4,21,21,1005,100,2,20140812200000
641,Huanggang,,30.45124,114.877378,80,35,5,6,4,12,22,21,1014,100,6,20140812200000
641,Huanggang,,30.45124,114.877378,80,35,5,6,4,12,22,21,1014,100,6,20140812200000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,80,35,5,6,4,12,21,,1015,100,6,20140812200000
1209,"Workers Center , Huanggang",,30.469244,114.912504,-,-,-,-,-,-,-,,0,-,-,20140812200000
642,Xianning,,29.838978,114.327898,95,49,17,9,2,11,21,21,979,99,1,20140812200000
642,Xianning,,29.838978,114.327898,95,49,17,9,2,11,21,21,979,99,1,20140812200000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,93,41,13,3,2,7,21,,979,99,1,20140812200000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,87,40,8,3,5,11,20,,988,100,1,20140812200000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,95,45,17,1,1,11,21,,979,99,1,20140812200000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,89,49,11,9,1,2,21,,979,99,1,20140812200000
644,Enshi,,30.269587,109.493042,46,57,45,6,9,15,16,17,901,100,1,20140812200000
644,Enshi,,30.292138,109.484562,46,57,45,6,9,15,16,17,901,100,1,20140812200000
645,Xiantao,,30.360228,113.460616,70,24,12,1,2,5,20,21,1015,99,5,20140812200000
645,Xiantao,,30.360228,113.460616,70,24,12,1,2,5,20,21,1015,99,5,20140812200000
646,Qianjiang,,30.399387,112.905661,59,39,38,6,6,7,19,17,1016,99,5,20140812200000
646,Qianjiang,,30.399387,112.905661,59,39,38,6,6,7,19,17,1016,99,5,20140812200000
647,Tianmen,,30.661027,113.172549,70,1,12,6,3,5,20,17,1016,99,5,20140812200000
647,Tianmen,,30.661027,113.172549,70,1,12,6,3,5,20,17,1016,99,5,20140812200000
1088,Shennongjia,,31.741307,110.685554,63,22,7,5,2,2,10,17,878,95,1,20140812200000
1088,Shennongjia,,31.741307,110.685554,63,22,7,5,2,2,10,17,878,95,1,20140812200000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,55,31,9,1,6,5,18,,1008,96,2,20140812200000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,53,30,35,16,8,7,,,0,,,20140812200000
656,"Donghe EPB, Baotou",,40.586213,110.002224,74,52,30,10,7,9,,,0,,,20140812200000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,89,49,35,14,8,10,,,0,,,20140812200000
658,"Huilong logistics, Baotou",,40.633436,109.879821,63,52,35,17,9,9,,,0,,,20140812200000
659,Baotou,,40.658597,109.846051,89,52,38,17,9,10,13,12,0,89,1,20140812200000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,59,25,54,4,2,2,13,12,1008,89,1,20140812200000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,65,20,45,8,3,5,13,12,1008,89,1,20140812200000
662,Eerduosi,,39.609284,109.78704,72,41,61,11,7,6,13,12,1008,89,1,20140812200000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,34,27,28,4,10,8,18,10,1009,51,2,20140812200000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,53,42,24,3,7,14,18,10,1009,51,2,20140812210000
665,"Hada Street, Chifeng",,42.280714,118.988235,42,23,7,1,21,8,18,10,1009,51,2,20140812210000
666,"Songshan Road, Chifeng",,42.171487,118.89501,46,42,35,2,5,4,18,10,1009,51,2,20140812210000
667,Chifeng,,42.259752,118.893027,53,42,35,4,10,14,18,10,1009,51,2,20140812210000
674,Fuzhou,,26.071406,119.301294,34,11,33,11,2,3,28,26,1003,89,4,20140812210000
675,"Xidong, Xiamen",,24.815345,118.161848,153,61,47,5,4,7,26,26,1001,100,4,20140812210000
676,"Hongwen, Xiamen",,24.473969,118.156281,74,37,83,16,6,6,26,26,1001,100,4,20140812210000
677,"Gulangyu, Xiamen",,24.443168,118.068571,72,28,59,11,6,9,26,26,1001,100,4,20140812210000
678,"Huli, Xiamen",,24.51235,118.099146,104,40,62,18,2,8,26,26,1001,100,4,20140812210000
679,Xiamen,,24.477187,118.094402,104,40,62,18,6,9,-,-,0,-,-,20140812210000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,42,14,25,5,4,4,26,26,1001,100,4,20140812210000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,53,17,10,1,4,5,26,26,1001,100,4,20140812210000
682,"Wanan, Quanzhou",,24.304154,118.070903,42,12,25,11,1,4,26,26,1001,100,4,20140812210000
683,Quanzhou,,24.87179,118.68001,53,14,27,11,4,6,26,26,1001,100,4,20140812210000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,158,77,16,20,50,10,18,16,1010,88,1,20140812210000
688,"Jianhe, Taiyuan",,37.910779,112.579258,151,69,17,14,22,8,18,16,1010,88,1,20140812210000
689,"Shanglan, Taiyuan",,38.011589,112.440679,76,65,11,15,7,8,18,16,1010,88,2,20140812210000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,119,54,16,13,20,12,18,16,1010,88,2,20140812210000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,151,47,22,7,29,10,18,16,1010,88,1,20140812210000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,144,69,20,15,50,10,18,16,1010,88,2,20140812210000
693,"Wucheng, Taiyuan",,37.819998,112.576252,112,66,20,8,14,11,18,16,1010,88,1,20140812210000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,70,55,18,8,12,13,18,16,1010,88,1,20140812210000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,132,54,17,12,23,13,18,16,1010,88,2,20140812210000
696,Taiyuan,,37.871115,112.555178,158,77,16,20,50,10,18,16,1010,88,1,20140812210000
697,"Monitoring station, Changzhi",,36.194062,113.10389,99,42,13,18,6,11,22,20,0,88,2,20140812210000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,-,-,-,-,-,-,22,20,0,88,2,20140812210000
699,"Qinghua station, Changzhi",,36.154328,113.116385,87,39,15,11,6,17,22,20,0,88,2,20140812210000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,68,40,16,10,16,11,,,0,,,20140812210000
701,Changzhi,,36.195553,113.12292,99,42,15,18,15,17,18,16,0,82,1,20140812210000
702,"Yungang Hotel, Datong",,40.076997,113.278079,65,42,27,8,9,10,14,12,1007,84,1,20140812210000
703,"college of education, Datong",,40.085608,113.27808,89,40,23,5,11,9,14,12,1007,84,1,20140812210000
704,Datong,,40.078016,113.307143,99,104,27,13,11,11,14,12,1007,84,1,20140812210000
705,"Technical Schools, Linfen",,36.07131,111.509046,142,60,18,8,4,28,14,12,0,91,1,20140812210000
706,"Municipal party committee, Linfen",,36.087425,111.508771,129,57,13,1,15,21,14,12,0,91,1,20140812210000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,156,77,5,13,6,21,14,12,0,91,1,20140812210000
707,"South Airport, Linfen",,36.041614,111.497968,99,47,5,8,2,18,14,12,0,91,1,20140812210000
708,Linfen,,36.087944,111.525098,142,74,119,11,15,28,14,12,0,91,1,20140812210000
709,"City center, Yangquan",,37.848012,113.578636,124,65,19,25,12,9,18,16,1010,88,1,20140812210000
710,Yangquan,,37.857475,113.586921,107,73,23,31,24,17,18,16,1010,88,2,20140812210000
711,"Water Company, Jincheng",,35.504787,112.857245,154,61,23,14,39,10,18,16,1007,82,1,20140812210000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,46,53,9,18,12,12,18,16,1007,82,1,20140812210000
713,"City EPA, Jincheng",,35.488422,112.858528,85,43,8,17,29,13,18,16,1007,82,1,20140812210000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,25,72,19,14,7,14,18,16,1007,82,1,20140812210000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,78,61,8,16,11,7,18,16,1007,82,1,20140812210000
716,Jincheng,,35.490287,112.85794,154,72,23,18,39,14,18,16,1007,82,1,20140812210000
718,"District Government, Shuozhou",,39.320857,112.430641,68,29,31,11,5,10,16,14,1008,90,3,20140812210000
719,"City EPA, Shuozhou",,39.331495,112.407997,68,22,31,5,3,10,16,14,1008,90,3,20140812210000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,78,27,21,8,7,9,16,14,1008,90,3,20140812210000
721,Shuozhou,,39.332756,112.439672,85,27,31,8,7,10,16,14,1008,90,3,20140812210000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,93,50,24,17,27,9,18,16,1010,88,2,20140812210000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,102,52,20,17,25,11,18,16,1010,88,2,20140812210000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,95,42,14,32,23,12,18,16,1010,88,1,20140812210000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,82,43,21,10,15,10,18,16,1010,88,2,20140812210000
726,Jinzhong,,37.687705,112.759187,102,52,24,32,27,12,18,16,1010,88,2,20140812210000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,102,61,14,3,11,32,21,19,1008,91,1,20140812210000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,99,64,19,6,12,21,21,19,1008,91,1,20140812210000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,119,52,21,4,6,35,21,19,1008,91,1,20140812210000
731,"Airport new district, Yuncheng",,35.084515,111.05339,102,54,13,0,1,22,21,19,1008,91,1,20140812210000
732,Yuncheng,,35.025675,111.013344,119,64,21,6,12,35,-,-,0,-,-,20140812210000
733,"Jiyin, Xinzhou",,38.413292,112.742432,-,-,-,-,-,-,-,-,0,-,-,20140812210000
734,"BDA, Xinzhou",,38.450069,112.736723,-,20,-,4,13,-,18,16,1010,88,1,20140812210000
735,"Convention Center, Xinzhou",,38.492043,112.709772,-,-,-,-,-,-,-,-,0,-,-,20140812210000
736,Xinzhou,,38.417244,112.740742,-,20,-,4,13,-,-,-,0,-,-,20140812210000
737,"City EPA, Luliang",,37.522189,111.144365,127,53,1,12,12,15,15,14,0,97,1,20140812210000
738,"Soybean factory, Luliang",,37.51689,111.135101,152,61,7,33,31,17,15,14,0,97,1,20140812210000
739,"Water Company, Luliang",,37.53394,111.138834,122,71,6,14,22,16,15,14,0,97,1,20140812210000
740,Luliang,,25.027007,103.668566,152,71,7,33,31,17,15,14,0,97,1,20140812210000
741,"City government, Sanmenxia",,34.776251,111.198781,70,42,22,25,4,6,21,19,1008,91,1,20140812210000
743,"BDA, Sanmenxia",,34.800434,111.204332,95,39,9,18,2,2,21,19,1008,91,1,20140812210000
744,Sanmenxia,,34.771506,111.206129,147,52,23,25,4,8,21,20,1008,88,1,20140812210000
745,"Food Factory, Changchun",,43.919094,125.329521,149,108,2,29,4,5,13,10,1008,82,1,20140812210000
746,"Bus Factory, Changchun",,43.912337,125.293431,93,72,1,31,10,9,13,10,1008,82,1,20140812210000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,80,73,1,30,4,8,13,10,1008,82,1,20140812210000
748,"Laodong Park, Changchun",,43.877293,125.371519,87,68,2,26,4,10,13,10,1008,82,1,20140812210000
749,"Forest area, Changchun",,43.871825,125.331519,89,65,2,30,3,10,13,10,1008,82,1,20140812210000
750,"Jinyuetan, Changchun",,43.79031,125.460561,55,20,11,6,1,5,13,10,1008,82,1,20140812210000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,57,33,11,11,1,3,13,10,1008,82,1,20140812210000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,78,64,2,22,3,6,13,10,1008,82,1,20140812210000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,74,64,2,23,3,4,13,10,1008,82,1,20140812210000
754,"Daishan Park, Changchun",,43.852365,125.223399,80,92,3,24,3,4,13,10,1008,82,1,20140812210000
755,Changchun,,43.819415,125.329977,87,73,2,30,4,10,13,10,1008,82,1,20140812210000
756,"Hadawan, Jilin",,43.888081,126.545727,104,62,7,18,4,7,14,10,0,77,1,20140812210000
757,"Fengman, Jilin",,43.768169,126.678802,65,27,21,3,2,6,14,10,0,77,1,20140812210000
758,"Electric Power College, Jilin",,43.827403,126.502281,76,43,14,12,2,5,14,10,0,77,1,20140812210000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,82,35,10,5,3,5,14,10,0,77,1,20140812210000
760,"Dongjuzi, Jilin",,43.838597,126.590068,57,31,15,6,2,2,14,10,0,77,1,20140812210000
763,Jilin,,43.840137,126.555262,104,62,42,18,5,8,14,10,0,77,1,20140812210000
764,"Lingbei, Haerbin",,45.756979,126.548008,70,37,40,15,6,5,15,14,1006,94,1,20140812210000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,68,37,36,15,5,4,15,14,1006,94,1,20140812210000
