locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,144,65,34,11,7,7,16,12,1022,69,1,20141007190000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,74,54,20,25,10,8,13,11,1021,82,0,20141007190000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,74,52,27,13,2,5,13,11,1021,82,0,20141007190000
586,"New Town , Xuzhou",,34.213992,117.261718,82,56,29,12,6,6,13,11,1021,82,0,20141007190000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,80,49,37,7,9,8,13,11,1021,82,0,20141007190000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,46,37,26,6,5,3,13,11,1021,82,0,20141007190000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,97,59,5,3,7,4,13,11,1021,82,0,20141007190000
590,Xuzhou,,34.20346,117.289825,97,59,37,25,10,8,13,11,1021,82,0,20141007190000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141007190000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,80,51,22,12,17,4,13,11,0,82,2,20141007190000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,76,47,29,5,16,5,13,11,0,82,2,20141007190000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,80,43,24,7,17,4,13,11,0,82,2,20141007190000
595,"University Town , Wuxi",,31.484752,120.273571,89,49,43,11,23,5,17,12,1020,72,0,20141007190000
596,"Shibei High School , Wuxi",,31.619969,120.279584,91,48,34,14,16,9,18,12,1020,68,1,20141007190000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,76,41,41,12,9,5,18,12,1020,68,1,20141007190000
598,Wuxi,,31.488746,120.31575,122,52,43,26,24,9,-,-,0,-,-,20141007190000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141007190000
600,"Chengjian School, Changzhou",,31.776476,119.937681,104,61,30,16,14,8,14,12,1003,87,3,20141007190000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,117,58,31,14,16,8,14,12,1003,87,3,20141007190000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,119,57,25,22,12,10,15,12,1003,86,3,20141007190000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,151,59,25,26,29,9,14,12,1003,87,3,20141007190000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141007190000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,102,62,36,10,8,11,14,13,1020,94,2,20141007190000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,107,52,24,15,8,7,16,14,1019,88,2,20141007190000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,114,46,26,22,19,8,16,14,1019,88,2,20141007190000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,112,54,22,26,13,7,16,14,1019,88,2,20141007190000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,122,59,29,8,10,6,14,11,0,80,3,20141007190000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,142,54,30,6,15,3,14,11,0,80,3,20141007190000
611,Taizhoushi,,32.453555,119.927852,151,59,30,14,22,6,13,11,0,82,2,20141007190000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,65,37,44,8,5,3,-,-,0,-,-,20141007190000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141007190000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,80,35,21,12,8,5,-,-,0,-,-,20141007190000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,104,47,37,9,5,3,-,-,0,-,-,20141007190000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,158,53,32,20,6,5,13,11,0,82,2,20141007190000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141007190000
618,"Suqian College , Suqian",,33.951472,118.298523,97,62,22,34,7,9,13,12,0,89,3,20141007190000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,155,92,12,82,28,7,14,11,0,86,3,20141007190000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,153,68,32,12,19,8,14,11,0,86,3,20141007190000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,152,69,12,13,10,6,13,12,0,89,3,20141007190000
622,Taizhou,,28.653436,121.425185,112,61,37,12,4,6,16,14,0,87,3,20141007190000
623,Donghu Liyuan,,30.572324,114.377844,171,93,37,14,41,9,18,14,1018,77,3,20141007190000
624,Yuehu Lake,,30.554662,114.256937,158,83,15,39,18,10,18,14,1018,77,3,20141007190000
625,Hankou Huaqiao ,,30.61724,114.287652,162,82,33,21,34,10,18,14,1018,77,3,20141007190000
626,Wuchang Ziyang ,,30.530801,114.309438,160,89,19,23,20,8,18,14,1018,77,3,20141007190000
627,Qingshan Ganghua,,30.622435,114.375599,172,110,23,33,35,11,18,14,1018,77,3,20141007190000
628,Dunkou Xinou,,30.480091,114.162176,160,119,27,23,17,12,18,14,1018,77,3,20141007190000
629,Donghu Gaoxin,,30.48095,114.40724,165,82,34,13,25,11,18,14,1018,77,3,20141007190000
630,Wujianshan,,30.63114,114.135907,175,113,9,49,20,18,18,14,1018,77,3,20141007190000
631,Yuanshun Road,,30.297142,113.858587,153,61,50,8,6,7,18,14,1018,77,3,20141007190000
632,Wuhan,,30.590689,114.310838,172,110,37,39,41,11,18,14,1018,77,3,20141007190000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,1,1,16,0,0,6,16,11,1018,67,2,20141007190000
633,Yichang,,30.689528,111.292131,1,1,16,0,0,10,16,11,1018,67,2,20141007190000
633,Yichang,,30.689528,111.292131,1,1,16,0,0,10,16,11,1018,67,2,20141007190000
1191,"City Library , Jingzhou",,30.31494,112.260844,1,1,12,0,0,14,16,15,1018,97,0,20141007190000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,1,1,5,0,0,20,16,15,1018,97,0,20141007190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,1,1,18,0,0,16,16,15,1018,97,0,20141007190000
634,Jingzhou,,30.332608,112.245451,1,1,18,0,0,20,16,15,1018,97,0,20141007190000
634,Jingzhou,,30.332608,112.245451,1,1,18,0,0,20,16,15,1018,97,0,20141007190000
635,Huangshi,,30.19723,115.043908,168,84,71,16,13,29,14,14,1021,100,2,20141007190000
635,Huangshi,,30.19723,115.043908,168,84,71,16,13,29,14,14,1021,100,2,20141007190000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,153,78,38,10,10,29,14,,1021,100,2,20141007190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,159,81,71,8,13,23,14,,1021,100,2,20141007190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,-,-,-,-,-,-,-,,0,-,-,20141007190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,168,84,34,16,1,18,14,,1021,100,2,20141007190000
1198,"BDA, Huangshi",,30.207491,115.031739,157,72,59,10,11,24,14,,1021,100,2,20141007190000
636,Shiyan,,32.627208,110.803311,188,95,14,17,9,8,10,,1019,89,1,20141007190000
636,Shiyan,,32.627208,110.803311,188,95,14,17,9,8,10,,1019,89,1,20141007190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,169,73,20,3,5,7,10,,,89,1,20141007190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,188,92,12,11,1,8,10,,,89,1,20141007190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,183,94,10,17,4,8,10,,,89,1,20141007190000
637,Xiangyang,,32.007029,112.128496,153,110,39,8,18,13,14,,1019,79,3,20141007190000
638,Ezhou,,30.389244,114.899884,165,84,46,27,51,26,15,14,1029,100,3,20141007190000
638,Ezhou,,30.389244,114.899884,165,84,46,27,51,26,15,14,1029,100,3,20141007190000
1203,"City government, Ezhou",,30.391836,114.892822,162,68,38,15,25,22,15,,1029,100,3,20141007190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,160,78,46,16,23,26,15,,1029,100,3,20141007190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,165,84,46,27,51,25,16,,1028,100,3,20141007190000
639,Jingmen,,31.033208,112.205093,196,69,26,17,20,10,10,15,1014,89,1,20141007190000
639,Jingmen,,31.033208,112.205093,196,69,26,17,20,10,10,15,1014,89,1,20141007190000
640,Xiaogan,,30.922089,113.922387,168,114,22,16,13,18,18,14,1018,77,3,20141007190000
640,Xiaogan,,30.922089,113.922387,168,114,22,16,13,18,18,14,1018,77,3,20141007190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,168,114,22,16,13,18,18,14,1018,77,3,20141007190000
641,Huanggang,,30.45124,114.877378,161,80,45,15,12,12,16,14,1029,100,3,20141007190000
641,Huanggang,,30.45124,114.877378,161,80,45,15,12,12,16,14,1029,100,3,20141007190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,161,86,41,20,13,11,15,,1029,100,3,20141007190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,161,74,50,9,11,13,15,,1029,100,3,20141007190000
642,Xianning,,29.838978,114.327898,161,83,59,10,18,20,7,14,993,90,1,20141007190000
642,Xianning,,29.838978,114.327898,161,83,59,10,18,20,7,14,993,90,1,20141007190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,161,83,40,10,7,20,7,,993,90,1,20141007190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,152,82,11,8,6,21,8,,1002,90,1,20141007190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,160,80,59,9,18,14,7,,993,90,1,20141007190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,159,70,33,6,3,10,7,,993,90,1,20141007190000
643,Suizhou,,31.688342,113.388675,175,101,25,15,9,15,11,,1014,86,1,20141007190000
643,Suizhou,,31.688342,113.388675,175,101,25,15,9,15,11,,1014,86,1,20141007190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,184,118,24,11,4,13,11,,1014,86,1,20141007190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,172,93,30,27,11,12,11,,1014,86,1,20141007190000
645,Xiantao,,30.360228,113.460616,177,109,35,15,16,13,13,14,1028,86,2,20141007190000
645,Xiantao,,30.360228,113.460616,177,109,35,15,16,13,13,14,1028,86,2,20141007190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,160,110,38,7,17,10,14,,1019,79,3,20141007190000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,127,110,40,9,19,16,14,,1019,79,3,20141007190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,168,121,6,47,16,17,,,0,,,20141007190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,151,132,12,50,16,16,,,0,,,20141007190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,178,138,3,41,18,20,,,0,,,20141007190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,175,156,5,39,10,10,,,0,,,20141007190000
659,Baotou,,40.658597,109.846051,181,194,19,50,18,20,11,7,0,65,1,20141007190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,76,30,114,9,2,8,11,7,1015,65,1,20141007190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,102,48,50,16,3,8,11,7,1015,65,1,20141007190000
662,Eerduosi,,39.609284,109.78704,102,48,114,16,5,11,11,7,1015,65,1,20141007190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,139,81,31,14,8,14,8,4,1019,69,0,20141007190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,151,131,28,16,6,15,8,4,1019,69,0,20141007190000
665,"Hada Street, Chifeng",,42.280714,118.988235,147,93,16,20,8,10,8,4,1019,69,0,20141007190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,-,-,-,-,-,-,-,-,0,-,-,20141007190000
667,Chifeng,,42.259752,118.893027,151,131,31,20,8,15,8,4,1019,69,0,20141007190000
674,Fuzhou,,26.071406,119.301294,82,40,109,8,5,6,22,15,1015,64,4,20141007190000
675,"Xidong, Xiamen",,24.815345,118.161848,74,28,53,6,3,5,22,12,1014,53,3,20141007190000
676,"Hongwen, Xiamen",,24.473969,118.156281,76,25,81,5,2,9,22,12,1014,53,3,20141007190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,74,30,47,5,3,6,22,12,1014,53,3,20141007190000
678,"Huli, Xiamen",,24.51235,118.099146,76,29,39,4,2,5,22,12,1014,53,3,20141007190000
679,Xiamen,,24.477187,118.094402,76,30,47,5,3,5,-,-,0,-,-,20141007190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,65,27,32,6,1,4,22,12,1014,53,3,20141007190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,63,37,39,6,2,6,22,12,1014,53,3,20141007190000
682,"Wanan, Quanzhou",,24.304154,118.070903,74,37,44,8,3,4,22,12,1014,53,3,20141007190000
683,Quanzhou,,24.87179,118.68001,74,45,44,8,3,6,22,12,1014,53,3,20141007190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,188,150,5,25,17,19,12,9,1019,82,1,20141007190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,206,335,3,5,14,17,12,9,1019,82,1,20141007190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,183,146,15,33,10,14,14,9,1019,72,3,20141007190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,187,119,2,19,20,14,12,9,1019,82,1,20141007190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,199,140,16,21,21,14,12,9,1019,82,1,20141007190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,203,171,4,35,15,23,12,9,1019,82,1,20141007190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,203,176,7,23,20,23,12,9,1019,82,1,20141007190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,179,113,10,11,7,16,12,9,1019,82,1,20141007190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,174,133,4,20,25,15,12,9,1019,82,1,20141007190000
696,Taiyuan,,37.871115,112.555178,203,171,5,35,15,19,-,-,0,-,-,20141007190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,171,87,21,22,20,13,15,12,0,82,2,20141007200000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,167,80,22,22,5,13,15,12,0,82,2,20141007200000
699,"Qinghua station, Changzhi",,36.154328,113.116385,174,80,22,26,7,14,15,12,0,82,2,20141007200000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,177,82,26,13,28,26,,,0,,,20141007200000
701,Changzhi,,36.195553,113.12292,177,87,36,26,28,26,10,7,0,78,1,20141007200000
702,"Yungang Hotel, Datong",,40.076997,113.278079,99,60,6,23,6,11,7,6,1018,93,1,20141007200000
703,"college of education, Datong",,40.085608,113.27808,151,56,5,25,7,17,7,6,1018,93,1,20141007200000
704,Datong,,40.078016,113.307143,151,70,28,25,11,17,7,6,1018,93,1,20141007200000
705,"Technical Schools, Linfen",,36.07131,111.509046,205,156,11,61,8,34,10,7,0,79,2,20141007200000
706,"Municipal party committee, Linfen",,36.087425,111.508771,175,89,6,1,19,24,10,7,0,79,2,20141007200000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,200,131,15,33,8,25,11,7,0,78,2,20141007200000
707,"South Airport, Linfen",,36.041614,111.497968,184,5,4,27,4,19,10,7,0,79,2,20141007200000
708,Linfen,,36.087944,111.525098,205,89,25,1,19,34,10,7,0,79,2,20141007200000
709,"City center, Yangquan",,37.848012,113.578636,-,-,-,-,-,-,-,-,0,-,-,20141007200000
710,Yangquan,,37.857475,113.586921,307,250,12,57,29,32,14,8,1019,67,2,20141007200000
711,"Water Company, Jincheng",,35.504787,112.857245,174,111,16,53,6,14,12,10,1019,82,1,20141007200000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,192,127,10,49,16,10,12,10,1019,82,1,20141007200000
713,"City EPA, Jincheng",,35.488422,112.858528,165,108,9,29,19,17,12,10,1019,82,1,20141007200000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,80,129,15,47,22,11,12,10,1019,82,1,20141007200000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,119,98,12,60,30,9,12,10,1019,82,1,20141007200000
716,Jincheng,,35.490287,112.85794,192,129,9,64,40,17,12,10,1019,82,1,20141007200000
718,"District Government, Shuozhou",,39.320857,112.430641,-,80,-,36,26,-,9,8,1019,88,1,20141007200000
719,"City EPA, Shuozhou",,39.331495,112.407997,-,-,-,-,-,-,-,-,0,-,-,20141007200000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,200,100,14,34,18,15,14,10,1018,68,2,20141007200000
721,Shuozhou,,39.332756,112.439672,200,100,14,37,28,15,14,10,1018,68,2,20141007200000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,166,87,7,-,14,13,12,9,1019,82,1,20141007200000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,173,98,5,34,20,17,12,9,1019,82,1,20141007200000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,177,96,4,13,11,14,12,9,1019,82,1,20141007200000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,169,89,4,10,9,15,12,9,1019,82,1,20141007200000
726,Jinzhong,,37.687705,112.759187,177,87,7,31,14,13,12,9,1019,82,1,20141007200000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,176,101,58,8,28,13,18,13,1016,65,2,20141007200000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,168,110,28,9,81,1,18,13,1016,65,2,20141007200000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,182,103,33,11,11,12,18,13,1016,65,2,20141007200000
731,"Airport new district, Yuncheng",,35.084515,111.05339,172,105,26,11,19,19,18,13,1016,65,2,20141007200000
732,Yuncheng,,35.025675,111.013344,182,110,58,11,81,19,-,-,0,-,-,20141007200000
733,"Jiyin, Xinzhou",,38.413292,112.742432,-,118,-,29,22,-,12,9,1019,82,1,20141007200000
734,"BDA, Xinzhou",,38.450069,112.736723,162,97,3,6,19,20,12,9,1019,82,1,20141007200000
735,"Convention Center, Xinzhou",,38.492043,112.709772,194,104,11,14,20,18,12,9,1019,82,1,20141007200000
736,Xinzhou,,38.417244,112.740742,194,122,3,33,22,20,12,9,1019,82,1,20141007200000
737,"City EPA, Luliang",,37.522189,111.144365,159,74,1,20,17,21,11,9,0,88,1,20141007200000
738,"Soybean factory, Luliang",,37.51689,111.135101,157,122,6,72,37,30,11,9,0,88,1,20141007200000
739,"Water Company, Luliang",,37.53394,111.138834,154,107,2,16,8,26,11,9,0,88,1,20141007200000
740,Luliang,,25.027007,103.668566,159,107,2,20,17,26,11,9,0,88,1,20141007200000
741,"City government, Sanmenxia",,34.776251,111.198781,184,110,26,15,12,9,18,13,1016,65,2,20141007200000
743,"BDA, Sanmenxia",,34.800434,111.204332,157,94,32,11,15,6,18,13,1016,65,2,20141007200000
744,Sanmenxia,,34.771506,111.206129,184,110,37,15,17,15,18,13,1016,65,2,20141007200000
745,"Food Factory, Changchun",,43.919094,125.329521,198,141,5,36,10,18,6,1,1021,70,2,20141007200000
746,"Bus Factory, Changchun",,43.912337,125.293431,263,139,4,31,7,18,6,1,1021,70,2,20141007200000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,276,185,3,38,6,21,6,1,1021,70,2,20141007200000
748,"Laodong Park, Changchun",,43.877293,125.371519,178,133,3,35,6,21,6,1,1021,70,2,20141007200000
749,"Forest area, Changchun",,43.871825,125.331519,223,160,3,33,8,19,6,1,1021,70,2,20141007200000
750,"Jinyuetan, Changchun",,43.79031,125.460561,193,101,13,24,2,10,6,1,1021,70,2,20141007200000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,239,151,7,20,2,19,6,1,1021,70,2,20141007200000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,248,88,4,24,4,17,6,1,1021,70,2,20141007200000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,283,240,4,33,4,17,6,1,1021,70,2,20141007200000
754,"Daishan Park, Changchun",,43.852365,125.223399,259,183,5,45,9,17,6,1,1021,70,2,20141007200000
755,Changchun,,43.819415,125.329977,276,185,3,38,6,21,-,-,0,-,-,20141007200000
756,"Hadawan, Jilin",,43.888081,126.545727,329,402,17,27,10,20,3,1,0,81,2,20141007200000
757,"Fengman, Jilin",,43.768169,126.678802,174,92,25,11,4,9,2,0,0,84,1,20141007200000
758,"Electric Power College, Jilin",,43.827403,126.502281,-,-,-,-,-,-,-,-,0,-,-,20141007200000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,194,120,8,32,10,14,2,0,0,84,1,20141007200000
760,"Dongjuzi, Jilin",,43.838597,126.590068,177,128,3,30,5,13,2,0,0,84,1,20141007200000
763,Jilin,,43.840137,126.555262,346,144,26,32,12,21,2,0,0,84,1,20141007200000
764,"Lingbei, Haerbin",,45.756979,126.548008,89,64,21,28,14,12,0,-4,1021,75,2,20141007200000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,89,40,3,20,7,9,0,-4,1021,75,2,20141007200000
766,"Acheng huining, Haerbin",,45.544286,126.985183,89,62,22,12,5,7,0,-4,1021,75,2,20141007200000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,95,72,25,29,6,6,0,-4,1021,75,2,20141007200000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,164,98,17,29,6,6,0,-4,1021,75,2,20141007200000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,109,56,-,30,11,6,0,-4,1021,75,2,20141007200000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,91,75,17,9,9,6,0,-4,1021,75,2,20141007200000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,129,61,17,37,11,3,0,-4,1021,75,2,20141007200000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,102,66,19,39,14,6,0,-4,1021,75,2,20141007200000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,99,43,5,27,7,6,0,-4,1021,75,2,20141007200000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,127,52,23,38,4,7,0,-4,1021,75,2,20141007200000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,134,67,17,-,19,6,0,-4,1021,75,2,20141007200000
776,Haerbin,,45.805757,126.541007,89,64,21,20,7,12,-,-,0,-,-,20141007200000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,42,23,28,5,2,7,3,2,1020,88,1,20141007200000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,76,24,24,17,2,9,3,2,1020,88,1,20141007200000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,144,62,31,2,5,21,3,2,1020,88,1,20141007200000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,42,21,23,2,12,9,3,2,1020,88,1,20141007200000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,42,30,21,2,1,4,3,2,1020,88,1,20141007200000
781,Qiqihaer,,47.356387,123.924736,144,30,31,17,12,21,3,2,1020,88,1,20141007200000
782,"Saertu District, Daqing",,46.582368,125.152904,65,33,26,6,8,2,1,-3,1021,67,1,20141007200000
783,"Datong District, Daqing",,46.036786,124.842115,109,39,29,4,5,6,1,-3,1021,67,1,20141007200000
784,"Honggang District, Daqing",,46.418381,124.88973,91,30,24,13,4,4,1,-3,1021,67,1,20141007200000
785,"Longfeng District, Daqing",,46.535426,125.107043,78,33,27,7,7,6,1,-3,1021,67,1,20141007200000
786,"Ranghulu District, Daqing",,46.635123,124.85648,76,32,30,7,6,3,1,-3,1021,67,1,20141007200000
787,Daqing,,46.591414,125.110838,109,39,30,13,8,6,1,-3,1021,67,1,20141007200000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,160,80,17,6,2,11,7,2,1022,66,2,20141007200000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,127,66,16,10,3,11,7,2,1022,66,2,20141007200000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,-,-,-,-,-,-,-,-,0,-,-,20141007200000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,-,-,-,-,-,-,-,-,0,-,-,20141007200000
790,Mudanjiang,,44.553619,129.640246,160,80,19,16,11,13,7,2,1022,66,2,20141007200000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,158,84,105,44,17,8,13,12,1019,94,2,20141007200000
792,"Sanli Street, Hefei",,31.874637,117.312573,160,76,78,47,9,8,13,12,1019,94,2,20141007200000
793,"Hupo Compound, Hefei",,31.868583,117.264491,158,74,57,15,19,8,13,12,1019,94,2,20141007200000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,160,77,99,16,4,8,14,12,1019,88,2,20141007200000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,155,101,9,13,16,21,13,12,1019,94,2,20141007200000
796,"Luyang District, Hefei",,31.941771,117.271504,162,77,6,2,15,8,13,12,1019,94,2,20141007200000
797,"Yaohai District, Hefei",,31.856595,117.341644,167,74,40,11,11,18,13,12,1019,94,2,20141007200000
798,"Baohe District, Hefei",,31.793644,117.307554,162,120,7,12,2,10,13,12,1019,94,2,20141007200000
799,"Lake district, Hefei",,31.736619,117.283501,151,77,17,21,3,9,13,12,1019,94,2,20141007200000
800,"High-tech zone, Hefei",,31.849755,117.129624,158,96,14,12,9,8,13,12,1019,94,2,20141007200000
801,Hefei,,31.819449,117.232753,158,101,105,44,17,21,-,-,0,-,-,20141007200000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,151,69,45,23,7,9,16,14,1019,88,2,20141007200000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,154,76,126,28,12,14,16,14,1019,88,2,20141007200000
804,"City education base, Maanshan",,31.711216,118.648913,134,62,39,5,8,4,16,14,1019,88,2,20141007200000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,189,131,37,28,62,27,16,14,1019,88,2,20141007200000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,151,72,25,18,8,9,16,14,1019,88,2,20141007200000
807,Maanshan,,31.668461,118.511939,189,131,126,28,62,27,16,14,1019,88,2,20141007200000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,129,52,63,13,5,11,16,14,1019,88,2,20141007200000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,142,54,12,8,16,21,16,14,1019,88,2,20141007200000
810,"Monitoring station, Wuhu",,31.348955,118.358154,104,73,20,26,11,10,16,14,1019,88,2,20141007200000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,153,55,131,5,5,5,16,14,1019,88,2,20141007200000
812,Wuhu,,31.351007,118.438322,153,73,131,26,16,21,16,14,1019,88,2,20141007200000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,164,79,36,29,38,13,19,12,1018,56,1,20141007200000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,165,83,35,19,24,12,19,12,1018,56,1,20141007200000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,154,62,51,7,15,11,19,12,1018,56,1,20141007200000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,162,73,47,12,26,7,19,12,1018,56,1,20141007200000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,155,64,44,17,24,12,19,12,1018,56,1,20141007200000
818,"Xianghu, Nanchang",,28.637831,115.9033,171,104,62,22,42,-,19,12,1018,56,1,20141007200000
