locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
877,"New train station, Changsha",,28.191052,113.006646,192,101,62,64,14,9,13,11,1020,88,1,20141014200000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,187,132,36,53,4,9,13,11,1020,88,1,20141014200000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,191,92,103,29,11,11,13,11,1020,88,1,20141014200000
880,"Shaping, Changsha",,28.355246,113.00164,172,73,133,9,10,10,13,11,1020,88,1,20141014200000
881,Changsha,,28.224701,112.944264,174,74,72,25,9,13,-,-,0,-,-,20141014200000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,176,103,47,31,16,8,13,11,1020,88,1,20141014200000
884,"HKUST, Xiangtan",,27.908165,112.912881,177,89,48,35,13,7,13,11,1020,88,1,20141014200000
885,Xiangtan,,27.826289,112.949479,177,121,202,61,26,13,13,11,1020,88,1,20141014200000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,174,90,111,41,11,7,13,11,1020,88,1,20141014200000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,197,115,87,38,20,10,13,11,1020,88,1,20141014200000
888,"Railway station, Zhuzhou",,27.8349,113.149149,188,114,131,40,25,13,13,11,1020,88,1,20141014200000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,178,82,41,35,39,11,13,11,1020,88,1,20141014200000
890,"Dajing, Zhuzhou",,27.830311,113.25706,166,67,86,6,4,5,13,11,1020,88,1,20141014200000
891,Zhuzhou,,27.824409,113.139832,197,115,131,41,39,13,13,11,1020,88,1,20141014200000
896,Yueyang,,29.354548,113.134922,171,134,38,39,53,15,18,13,1022,65,1,20141014200000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,164,98,29,13,27,28,16,10,1022,60,3,20141014200000
898,"Baihe Hill, Changde",,29.072606,111.735659,170,60,10,4,1,9,16,10,1022,60,3,20141014200000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,169,94,24,12,40,22,16,10,1022,60,3,20141014200000
900,"No.2 middle school, Changde",,28.96732,111.707138,194,117,10,23,13,35,16,10,1022,60,3,20141014200000
901,Changde,,29.028648,111.704107,194,117,29,23,40,35,16,10,1022,60,3,20141014200000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,117,65,54,3,2,20,16,10,0,60,3,20141014200000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,160,77,59,8,5,19,16,10,0,60,3,20141014200000
906,Zhangjiajie,,29.114231,110.484134,160,77,59,8,5,20,16,10,0,60,3,20141014200000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,224,155,36,42,25,12,18,17,1018,94,1,20141014200000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,191,119,27,42,16,12,18,17,1018,94,1,20141014200000
909,"Daziran Garden, Nanning",,22.802327,108.387089,204,110,49,35,33,10,18,17,1018,94,1,20141014200000
910,"Xianhu, Nanning",,22.7879,108.443064,197,107,18,34,37,12,18,17,1018,94,1,20141014200000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,177,91,23,17,7,8,18,17,1018,94,1,20141014200000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,189,138,18,40,12,8,18,17,1018,94,1,20141014200000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,184,122,6,29,7,11,18,17,1018,94,1,20141014200000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,216,113,35,26,9,11,18,17,1018,94,1,20141014200000
914,Nanning,,22.814552,108.3702,204,119,49,42,33,12,-,-,0,-,-,20141014200000
915,"Haitan Park, Beihai",,21.401746,109.157592,168,89,79,8,6,16,23,15,1017,53,1,20141014200000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,174,90,48,12,3,13,23,15,1017,53,1,20141014200000
917,"New EPA, Beihai",,21.463737,109.102346,174,88,76,4,13,11,23,15,1017,53,1,20141014200000
918,Beihai,,21.478867,109.12422,174,98,79,12,13,16,23,15,1017,53,1,20141014200000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,197,119,47,5,30,14,22,12,1019,45,2,20141014200000
920,"EPA Station, Liuzhou",,24.323702,109.414608,184,106,52,9,19,11,22,12,1019,45,2,20141014200000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,191,99,47,14,15,11,22,12,1019,45,2,20141014200000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,220,123,47,17,49,11,22,12,1019,45,2,20141014200000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,185,98,103,7,16,8,22,12,1019,45,2,20141014200000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,188,103,30,15,13,11,22,12,1019,45,2,20141014200000
925,Liuzhou,,24.322813,109.42056,220,123,103,17,49,14,22,12,1019,45,2,20141014200000
926,"Monitoring station, Guilin",,25.254137,110.246546,193,92,85,11,20,8,17,15,1020,88,2,20141014200000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,190,101,73,12,17,12,17,15,1020,88,1,20141014200000
928,"No.8 middle school, Guilin",,25.232915,110.262547,185,94,107,16,14,15,17,15,1020,88,2,20141014200000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,183,85,76,5,32,10,17,15,1020,88,2,20141014200000
930,Guilin,,25.270731,110.29478,193,101,148,16,32,15,17,15,1020,88,2,20141014200000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,109,46,66,1,2,9,21,20,1016,94,0,20141014200000
932,"Hainan University, Haikou",,20.057457,110.323305,132,55,56,2,4,15,21,20,1016,94,0,20141014200000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,129,56,67,5,2,14,21,20,1016,94,0,20141014200000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,124,54,39,1,3,11,21,20,1016,94,0,20141014200000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,139,61,101,10,6,15,21,20,1016,94,0,20141014200000
936,Haikou,,20.028742,110.333225,139,61,101,10,6,15,21,20,1016,94,0,20141014200000
939,Sanya,,18.251142,109.515993,142,71,38,6,1,7,24,20,1015,78,5,20141014200000
1227,Dongfang,,19.093504,108.655392,204,84,75,6,25,6,24,20,1016,75,2,20141014200000
1228,Wuzhishan,,18.773351,109.52102,158,71,38,2,2,6,24,21,1014,83,2,20141014200000
1229,Danzhou,,19.51916,109.584821,153,70,110,6,4,7,21,19,1015,88,0,20141014210000
1230,Qionghai,,19.256756,110.478998,91,69,63,3,1,11,21,19,1015,88,0,20141014210000
1231,Ledongxian,,18.740902,109.182189,102,66,58,4,1,15,24,21,1014,83,2,20141014210000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,109,51,66,4,1,9,21,20,1016,94,0,20141014210000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,109,45,66,4,1,9,21,20,1016,94,0,20141014210000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,91,41,63,4,2,11,21,19,1015,88,0,20141014210000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,-,73,-,2,1,-,-,-,0,-,-,20141014210000
1237,"Middle school, Wanning",,18.796743,110.397712,-,71,-,2,3,-,-,-,0,-,-,20141014210000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,112,41,85,3,3,6,21,20,1016,94,0,20141014210000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,21,53,54,1,4,8,21,19,1015,88,0,20141014210000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,112,76,85,3,1,6,21,20,1016,94,0,20141014210000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,-,77,-,3,2,-,-,-,0,-,-,20141014210000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,53,,3,2,,,,,,,20141014210000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,158,63,38,3,2,6,24,21,1014,83,2,20141014210000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,160,64,47,3,2,2,24,20,1016,75,2,20141014210000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,155,56,16,17,11,6,16,13,1023,82,2,20141014210000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,182,85,8,22,15,9,16,13,1023,82,2,20141014210000
954,"Tiansheng, Chongqing",,29.823915,106.428032,158,70,4,18,23,6,16,13,1023,82,2,20141014210000
955,"Huqi, Chongqing",,29.595635,106.299819,173,81,3,-,16,7,16,13,1023,82,2,20141014210000
956,"Nanping, Chongqing",,29.51576,106.543738,192,107,2,21,12,10,16,13,1023,82,2,20141014210000
957,"Baishiyi, Chongqing",,29.47961,106.367969,189,93,3,23,19,6,16,13,1023,82,2,20141014210000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,184,97,1,28,16,9,16,13,1023,82,2,20141014210000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,198,103,1,29,13,9,16,13,1023,82,2,20141014210000
960,"Konggang, Chongqing",,29.709652,106.620717,170,74,2,21,9,9,16,13,1023,82,2,20141014210000
961,"Xinshan village, Chongqing",,29.486551,106.471936,199,106,1,29,13,8,16,13,1023,82,2,20141014210000
962,"Lijia, Chongqing",,29.642458,106.565707,183,83,3,25,15,8,16,13,1023,82,2,20141014210000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,212,94,13,30,17,11,16,13,1023,82,2,20141014210000
964,"Caijia, Chongqing",,29.424246,106.594678,163,85,2,18,11,8,16,13,1023,82,2,20141014210000
965,Chongqing,,29.560161,106.555275,199,107,2,29,16,10,-,-,0,-,-,20141014210000
966,"City EPA station, Guiyang",,26.565355,106.700834,177,97,25,10,6,10,14,12,1023,88,1,20141014210000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,181,89,37,11,3,7,14,12,1023,88,1,20141014210000
968,"Wudang District, Guiyang",,26.630797,106.752525,188,93,20,11,4,6,14,12,1023,88,1,20141014210000
969,"Huaxi District, Guiyang",,26.43281,106.659016,179,96,9,17,15,6,14,12,1023,88,1,20141014210000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,182,99,20,13,28,10,14,12,1023,88,1,20141014210000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,184,96,14,15,9,9,14,12,1023,88,1,20141014210000
972,"Yejingting, Guiyang",,26.566183,106.720177,180,95,22,6,6,10,14,12,1023,88,1,20141014210000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,173,96,27,10,4,7,14,12,1023,88,1,20141014210000
974,"Tongmuling, Guiyang",,26.296842,106.808788,162,75,34,6,11,6,14,12,1023,88,1,20141014210000
976,"Gantianba, Zunyi",,27.716461,106.921584,175,74,13,15,38,7,15,9,0,70,1,20141014210000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,172,100,4,27,5,9,15,9,0,70,1,20141014210000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,178,139,4,27,25,7,15,9,0,70,1,20141014210000
979,"Dingzikou, Zunyi",,27.683412,106.926033,170,71,12,13,4,11,15,9,0,70,1,20141014210000
980,Zunyi,,27.722123,106.931212,178,139,13,27,38,11,15,9,0,70,1,20141014210000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,142,67,10,13,4,10,14,14,1026,100,2,20141014210000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,63,44,17,6,7,8,14,14,1026,100,2,20141014210000
983,"Longquan Town, Kunming",,25.080649,102.729469,142,68,4,18,5,12,14,14,1026,100,2,20141014210000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,85,63,9,14,10,10,14,14,1026,100,2,20141014210000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,124,67,6,14,11,11,14,14,1026,100,2,20141014210000
986,"Biji Square, Kunming",,25.032798,102.63927,152,67,10,18,10,12,14,14,1026,100,2,20141014210000
882,Kunming,,24.877113,102.834277,159,67,10,13,11,13,-,-,0,-,-,20141014210000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,231,64,9,6,3,6,14,14,1026,100,3,20141014210000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,147,60,19,2,11,6,14,14,1026,100,2,20141014210000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,132,57,13,8,25,10,14,14,1026,100,3,20141014210000
990,Yuxi,,24.348971,102.547796,231,57,13,8,25,10,14,14,1026,100,3,20141014210000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,163,68,13,7,9,16,13,12,0,85,2,20141014210000
993,Qujing,,25.487008,103.79819,163,72,21,7,29,16,13,12,0,85,2,20141014210000
994,"Bakuo street, Lhasa",,29.632276,91.131845,10,12,27,0,2,5,13,0,0,28,2,20141014210000
1074,"City EPA, Lhasa",,29.64868,91.131546,17,11,20,11,4,14,13,0,0,28,2,20141014210000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,33,24,31,0,5,2,13,0,0,28,2,20141014210000
996,"Tibet University, Lhasa",,29.641683,91.127951,51,34,26,1,4,9,13,0,0,28,2,20141014210000
997,"District radiation station, Lhasa",,29.662003,91.106568,51,17,34,0,1,3,13,0,0,28,2,20141014210000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,8,9,31,1,4,7,13,0,0,28,2,20141014210000
999,Lhasa,,29.642818,91.142385,42,22,31,1,5,14,13,0,0,28,2,20141014210000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,152,91,18,24,7,18,7,6,1022,93,1,20141014210000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,65,43,7,26,6,13,7,6,1022,93,1,20141014210000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,91,25,9,23,9,15,7,6,1022,93,1,20141014210000
1003,"Xiaozhai, Xian",,34.230798,108.944647,122,75,8,23,6,18,7,6,1022,93,1,20141014210000
1004,"City People Stadium, Xian",,34.269741,108.958692,80,45,2,8,10,19,6,5,1022,93,1,20141014210000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,165,72,9,30,8,16,7,6,1022,93,1,20141014210000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,168,149,13,28,12,30,7,6,1022,93,1,20141014210000
1007,"Yanliang District, Xian",,34.656366,109.205094,175,143,13,23,18,9,7,6,1022,93,1,20141014210000
1008,"Lintong District, Xian",,34.371737,109.22365,91,40,14,9,2,16,7,6,1022,93,1,20141014210000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,74,51,6,19,4,24,6,5,1022,93,1,20141014210000
1010,"Guangyuntan, Xian",,34.326112,109.048052,85,41,3,12,7,16,6,5,1022,93,1,20141014210000
1285,"City Stadium, Xian",,34.268488,108.963074,80,45,8,8,10,19,6,5,1022,93,1,20141014210000
1011,Xian,,34.340013,108.944832,157,109,11,25,11,31,-,-,0,-,-,20141014210000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,122,75,1,16,6,23,10,3,0,66,0,20141014210000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,65,25,13,7,1,5,10,3,0,66,0,20141014210000
1014,"Monitoring station, Baoji",,34.35344,107.147859,72,44,3,12,1,14,10,3,0,66,0,20141014210000
1015,"Technical Schools, Baoji",,34.372526,100.12016,114,79,2,18,3,14,10,3,0,66,0,20141014210000
1020,Baoji,,34.36056,107.242666,122,79,16,18,6,23,-,-,0,-,-,20141014210000
1022,Tongchuan,,34.895671,108.94995,109,61,14,14,7,7,8,7,1022,93,2,20141014210000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,70,38,9,16,4,3,8,7,1022,93,2,20141014210000
1024,"Gymnasium, Weinan",,34.494658,109.458646,117,76,6,22,3,5,8,7,1022,93,2,20141014210000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,72,33,3,23,5,5,8,7,1022,93,2,20141014210000
1026,Weinan,,34.498668,109.51493,147,76,9,29,5,5,8,7,1022,93,2,20141014210000
1027,"Normal university, Xianyang",,35.833138,108.730663,160,93,12,20,6,11,6,5,1022,93,1,20141014210000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,151,62,6,17,8,10,6,5,1022,93,1,20141014210000
1030,Xianyang,,34.328121,108.713676,167,93,8,25,10,20,6,5,1022,93,1,20141014210000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,89,52,2,18,5,26,6,2,1022,67,2,20141014210000
1032,"University Hospital, Yanan",,36.600136,109.484329,80,83,3,21,3,17,6,2,1022,67,2,20141014210000
1033,Yanan,,36.585552,109.49513,107,105,6,22,5,26,6,2,1022,67,2,20141014210000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,151,72,26,19,8,11,7,-1,1026,57,1,20141014210000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,166,99,149,27,22,19,7,-1,1026,57,1,20141014210000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,134,69,49,21,8,11,7,-1,1026,57,1,20141014210000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,134,53,31,11,4,13,7,-1,1026,57,1,20141014210000
1038,Lanzhou,,36.060928,103.83678,134,69,49,21,8,13,-,-,0,-,-,20141014210000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,162,99,42,4,54,10,6,-6,0,37,1,20141014210000
1040,"Jinchuan Company No.2 Guest House, Jinchang",,38.513125,102.18653,78,73,32,12,17,8,6,-6,0,37,1,20141014210000
1041,Jinchang,,38.520527,102.190032,162,99,44,12,54,13,6,-6,0,37,1,20141014210000
1042,"Jiuquan Refractories Company, Jiayuguan",,39.81311,98.226468,127,103,59,12,8,3,3,-6,1026,38,2,20141014210000
1043,"Bureau of Meteorology, Jiayuguan",,39.772669,98.291156,82,82,32,29,21,3,3,-6,1026,38,2,20141014210000
1044,Jiayuguan,,39.773962,98.289751,127,103,59,29,21,3,3,-6,1026,38,2,20141014210000
1045,"Helanshan Maliankou, Yinchuan",,38.601939,105.955167,127,50,33,1,1,2,8,0,1021,42,2,20141014210000
1046,"Ninghua living area, Yinchuan",,38.486419,106.076569,65,63,28,8,3,4,8,0,1021,42,2,20141014210000
1047,"Helanshan East Road, Yinchuan",,38.49796,106.237399,122,82,41,7,3,7,8,0,1021,42,2,20141014210000
1048,"College Road, Yinchuan",,38.504209,106.140567,55,60,39,2,2,5,8,0,1021,42,2,20141014210000
1049,"Yinhu Lane, Yinchuan",,38.474858,106.272608,78,100,38,15,6,7,8,0,1021,42,2,20141014210000
1050,Yinchuan,,38.487654,106.235308,122,82,41,10,7,7,-,-,0,-,-,20141014210000
1054,Shizuishan,,38.985188,106.387758,68,68,42,12,31,8,27,-10,0,7,10,20141014210000
1055,"Monitoring station, Wulumuqi",,43.831501,87.58295,155,74,4,38,14,14,7,1,1022,66,2,20141014210000
1056,"Toll office, Wulumuqi",,43.76923,87.607438,95,111,2,33,4,12,7,1,1022,66,2,20141014210000
1057,"Xinjiang Academy of Agricultural Farms, Wulumuqi",,43.948277,87.478589,163,121,2,29,14,20,7,1,1022,66,2,20141014210000
1058,"Railway Bureau, Wulumuqi",,43.872315,87.555404,147,78,2,44,7,14,7,1,1022,66,2,20141014210000
1059,"No.31 middle school, Wulumuqi",,43.832235,87.646092,151,68,2,36,7,11,7,1,1022,66,2,20141014210000
1060,"No.74 middle school, Wulumuqi",,43.874429,87.420418,129,77,6,21,11,9,7,1,1022,66,2,20141014210000
1061,"Midong district EPA bureau, Wulumuqi",,43.963156,87.647302,95,67,7,20,8,6,7,1,1022,66,2,20141014210000
1062,Wulumuqi,,43.82685,87.619673,155,74,4,38,14,14,-,-,0,-,-,20141014210000
1358,Korla,,41.727341,86.177205,167,115,14,39,5,29,-,-,0,-,-,20141014210000
1066,"Baijiantan District, Karamay",,45.689445,84.126445,124,42,12,1,3,1,8,-1,1025,39,2,20141014210000
1067,"Chengzheng New Village, Karamay",,45.604135,84.888518,95,47,31,12,11,1,8,-1,1025,39,2,20141014210000
1068,"Dushanzi District, Karamay",,44.343598,84.90652,42,69,45,34,5,24,8,-1,1025,39,2,20141014210000
1069,"Wuerhequ trade buidling, Karamay",,46.090638,85.695354,85,51,32,16,1,24,8,-1,1025,39,2,20141014210000
1071,Karamay,,45.580693,84.891611,124,69,45,34,11,24,8,-1,1025,39,2,20141014210000
1246,Xinji,,37.943841,115.224111,173,105,33,9,38,11,12,2,0,49,4,20141014210000
1247,Dingzhou,,38.516785,114.9963,187,159,9,38,25,11,7,5,1014,87,0,20141014210000
157,"Dongshan Park, Deyang",,31.118648,104.424587,95,50,22,14,6,5,15,12,1024,82,1,20141015010000
246,"Weining, Benxi",,41.349663,123.826071,185,140,12,29,4,30,16,4,1011,45,5,20141015020000
1,Dongcheng Dongsi,,39.9304,116.423239,159,111,1,34,3,11,9,6,1014,82,2,20141015010000
2,"Temple of Heaven, Dongcheng",,39.887403,116.41324,163,101,2,36,5,10,9,6,1014,82,2,20141015010000
3,West Park officials,,39.930333,116.345162,170,88,1,39,5,10,9,6,1014,82,2,20141015010000
4,West Wanshou Nishinomiya,,39.879354,116.358183,161,94,1,38,3,11,9,6,1014,82,2,20141015010000
5,Chaoyang Olympic Sports Center,,39.983406,116.403253,170,98,1,37,6,8,9,6,1014,82,2,20141015010000
6,Chaoyang Agricultural Exhibition Hall,,39.938331,116.46715,173,102,1,38,4,10,9,6,1014,82,2,20141015010000
7,Haidian Wanliu,,39.988245,116.293062,154,106,1,33,6,8,9,6,1014,82,2,20141015010000
8,The Haidian northern New Area,,40.091313,116.180194,120,67,1,21,3,7,9,6,1014,82,2,20141015010000
9,Haidian Beijing Botanical Garden,,40.003252,116.213097,134,75,10,21,2,5,9,6,1014,82,2,20141015010000
10,Fengtai garden,,39.86423,116.285037,166,101,1,39,5,11,9,6,1014,82,2,20141015010000
11,Fengtai Yungang,,39.82535,116.152237,104,68,2,24,3,6,9,6,1014,82,2,20141015010000
12,Shijingshan city,,39.915286,116.190144,154,103,2,38,3,12,9,6,1014,82,2,20141015010000
13,"Fangshan, Liangxiang",,39.743357,116.14225,160,112,1,34,4,10,9,6,1014,82,2,20141015010000
14,"Huangcunzhen, Daxing",,39.719389,116.410219,260,191,4,36,5,13,9,6,1014,82,2,20141015010000
15,BDA,,39.796197,116.51197,221,140,11,33,6,11,9,6,1014,82,2,20141015010000
16,Tongzhou New Town,,39.887113,116.6689,209,139,1,28,7,13,9,6,1014,82,2,20141015010000
17,Shunyi New Town ,,40.128111,116.660908,158,84,1,27,2,7,9,6,1014,82,2,20141015010000
18,Changping Town,,40.218245,116.236084,159,105,11,26,3,6,9,6,1014,82,2,20141015010000
19,"Mentougou, Longquan Town",,39.938397,116.112323,99,64,4,17,3,6,9,6,1014,82,2,20141015010000
20,Pinggu town,,40.144433,117.106563,166,93,12,24,2,7,9,6,1014,82,2,20141015010000
21,Huairou town,,40.329104,116.63387,127,72,14,18,2,5,12,6,1014,67,2,20141015010000
22,The town of Miyun,,40.371186,116.838053,162,84,1,20,2,7,9,6,1014,82,2,20141015010000
23,Yanqing town,,40.454217,115.978106,141,64,1,22,2,5,9,6,1014,82,2,20141015010000
24,Changping Dingling,,40.293269,116.226108,143,66,15,10,2,4,9,6,1014,82,2,20141015010000
25,Badaling Northwest,,40.36623,115.994146,153,94,10,26,28,5,9,6,1014,82,2,20141015010000
26,Miyun Reservoir,,40.500157,116.91701,157,63,10,6,2,5,9,6,1014,82,2,20141015010000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,179,118,13,36,7,7,9,6,1014,82,2,20141015010000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,192,94,5,30,4,8,9,6,1014,82,2,20141015010000
29,"Yufazhen, Daxing",,39.521203,116.306026,197,114,6,22,2,8,9,6,1014,82,2,20141015010000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,179,-,2,17,4,7,9,6,1014,82,2,20141015010000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,170,93,1,35,3,10,9,6,1014,82,2,20141015010000
32,Yongdingmen Inner St,,39.877401,116.400238,179,101,2,42,9,12,9,6,1014,82,2,20141015010000
33,Xizhimen N St,,39.955352,116.355187,214,-,2,36,6,11,9,6,1014,82,2,20141015010000
34,South Ring Road,,39.857377,116.37421,179,118,1,38,11,13,9,6,1014,82,2,20141015010000
35,East Fourth Ring Road,,39.940273,116.489075,225,102,2,35,3,10,9,6,1014,82,2,20141015010000
36,Beijing,,39.955906,116.474246,173,102,1,38,4,10,9,6,1014,82,2,20141015010000
37,Putuo,,31.232979,121.415378,183,115,5,59,39,10,16,5,1022,48,3,20141015010000
38,Yangpu Sipiao,,31.263795,121.540311,181,97,12,51,48,9,16,5,1022,48,3,20141015010000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,176,88,13,54,27,12,16,5,1022,48,3,20141015010000
40,Dianshan Lake,,31.091338,120.982293,178,91,15,51,46,16,16,5,1022,48,3,20141015010000
41,Hongkou Liangcheng,,31.298906,121.47155,185,103,5,52,50,15,16,5,1022,48,3,20141015010000
42,Jingan,,31.224251,121.429637,182,107,11,53,34,11,16,5,1022,48,3,20141015010000
43,Shanghai Normal University,,31.163531,121.416643,188,119,7,57,34,15,16,5,1022,48,3,20141015010000
44,Chuansha,,31.188626,121.707342,164,98,5,46,33,10,16,5,1022,48,3,20141015010000
45,Zhangjiang,,31.204896,121.581215,169,96,11,44,40,8,16,5,1022,48,3,20141015010000
46,Lingshan Road,,31.226286,121.537317,171,98,21,43,38,8,16,5,1022,48,3,20141015010000
1080,City average,,31.228451,121.478227,178,102,9,51,38,10,15,7,1022,59,3,20141015010000
47,Shanghai,,31.202842,121.453493,182,107,13,54,34,11,15,7,1022,59,3,20141015010000
48,Guangzhou,,23.138517,113.263701,177,80,33,29,11,11,21,13,1020,60,2,20141015010000
49,"Huadu town, Guangzhou",,23.389121,113.220062,171,86,52,13,7,4,21,13,1020,60,2,20141015010000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,177,85,27,24,41,11,21,13,1020,60,2,20141015010000
51,"LuHu, Guangzhou",,23.151743,113.281842,169,99,27,29,10,10,21,13,1020,60,2,20141015010000
52,"Tianhu, Guangzhou",,23.647433,113.629715,168,79,79,8,9,11,21,13,1020,60,2,20141015010000
53,"Zhudong, Guangzhou",,23.418406,113.078552,201,121,43,33,33,10,21,13,1020,60,2,20141015010000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,159,93,42,16,11,6,20,13,1018,64,2,20141015010000
55,Zhuhai,,22.2677,113.581765,176,88,24,22,21,16,24,17,1018,65,6,20141015010000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,188,87,30,32,20,9,21,13,1020,60,2,20141015010000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,192,93,20,24,32,8,21,13,1020,60,2,20141015010000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,177,85,27,29,11,10,21,13,1020,60,2,20141015010000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,192,104,20,32,4,12,21,13,1020,60,2,20141015010000
1087,Foshan,,23.018995,113.126899,188,87,31,32,20,10,21,13,1020,60,2,20141015010000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,178,86,29,24,8,9,21,13,1020,60,2,20141015010000
60,Shunde,,22.80246,113.298701,180,86,29,24,8,9,-,-,0,-,-,20141015010000
61,"Donghu, Jiangmen",,22.590411,113.087351,181,80,11,12,14,7,24,17,1018,65,7,20141015010000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,185,111,19,21,41,10,24,17,1018,65,7,20141015010000
63,Jiangmen,,22.576047,113.087351,181,120,28,21,27,12,24,17,1018,65,7,20141015010000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,191,107,41,17,19,10,21,13,1020,60,2,20141015010000
