locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,154,95,25,24,7,9,13,12,0,95,1,20141017190000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,129,73,19,19,5,6,13,12,0,95,1,20141017190000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,124,67,14,16,4,7,13,12,0,95,1,20141017190000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,163,80,31,26,3,10,17,11,1021,59,0,20141017190000
552,"Monitoring station building, Lishui",,28.444379,119.923103,165,81,23,22,4,9,17,11,1021,59,0,20141017190000
553,"Liandu primary school, Lishui",,28.450912,119.939332,172,101,50,14,2,7,17,11,1021,59,0,20141017190000
554,Lishui,,28.464224,119.927201,172,101,50,26,4,10,17,11,1021,59,0,20141017190000
1248,Jingningxian,,27.977454,119.634837,161,72,18,16,2,7,17,11,1021,59,0,20141017190000
555,Taigu Primary School,,29.864178,121.60022,76,48,11,32,7,8,17,15,1020,88,0,20141017190000
556,Qianhu shuihan,,29.862459,121.5328,76,47,17,6,97,6,17,15,1020,88,0,20141017190000
557,Sanjiang secondary schools,,29.891563,121.568427,70,52,19,23,9,8,17,15,1020,88,0,20141017190000
558,Longsai Hospital,,29.957301,121.726734,50,20,25,36,9,7,17,15,1020,88,0,20141017190000
559,Beilun District EPB,,29.911633,121.850773,72,37,22,28,4,5,17,15,1020,88,0,20141017190000
560,Wanli University,,29.821314,121.574364,50,30,27,12,7,4,17,15,1020,88,0,20141017190000
561,Qianhu water plant,,29.774416,121.648136,55,37,27,18,4,4,17,15,1020,88,0,20141017190000
562,Municipal management station,,29.899182,121.626691,65,62,17,19,11,8,17,15,1020,88,0,20141017190000
1177,Daxie Literary Museum,,29.9027,121.986447,34,20,21,14,3,3,17,15,1020,88,0,20141017190000
1178,Cixi EPB,,30.165807,121.248991,91,46,22,1,10,9,17,15,1020,88,0,20141017190000
1179,Cixi Experimently Primary School,,30.179808,121.268672,89,50,21,15,7,6,17,15,1020,88,0,20141017190000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,114,55,22,21,13,7,17,15,1020,88,0,20141017190000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,124,55,21,21,11,7,17,15,1020,88,0,20141017190000
1182,Fenghua EPB,,29.666557,121.42069,59,37,36,39,6,5,17,15,1020,88,0,20141017190000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,87,52,25,15,7,6,17,15,1020,88,0,20141017190000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,21,29,29,6,4,3,17,15,1020,88,0,20141017190000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,89,52,18,10,9,6,17,15,1020,88,0,20141017190000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,42,52,35,9,5,4,17,15,1020,88,0,20141017190000
1356,Haishu City Monitoring Center,,29.86835,121.539341,76,47,17,7,59,7,17,15,1020,88,0,20141017190000
1357,Fenghua Xikou government,,29.693164,121.29331,89,51,24,24,5,7,17,15,1020,88,0,20141017190000
1294,Ningbo,,29.865766,121.548164,82,62,24,31,9,5,17,15,1020,88,0,20141017190000
1187,Fuyang,,30.046157,119.96468,162,100,20,21,17,9,-,-,0,-,-,20141017190000
1188,Yiwu,,29.304353,120.079794,181,130,33,38,50,13,-,-,0,-,-,20141017190000
1189,Zhuji,,29.711185,120.240748,170,112,27,48,12,15,19,13,1020,68,0,20141017190000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,166,108,53,28,14,4,17,14,1019,82,2,20141017190000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,165,100,25,34,15,7,17,14,1019,82,2,20141017190000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,158,100,48,19,14,4,17,14,1019,82,2,20141017190000
566,"Olympic Center, Nanjing",,32.007171,118.742217,168,130,38,18,5,5,17,14,1019,82,2,20141017190000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,165,109,50,20,17,7,17,14,1019,82,2,20141017190000
568,Nanjing,,32.058179,118.802061,162,129,44,29,19,5,16,14,1019,88,2,20141017190000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,57,35,28,19,7,1,19,12,1020,64,2,20141017190000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,63,30,25,17,4,3,19,13,1020,68,3,20141017190000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,65,24,10,24,16,2,19,12,1020,64,2,20141017190000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,65,30,26,15,6,4,19,13,1020,68,3,20141017190000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,50,41,16,22,5,4,19,13,1020,68,3,20141017190000
574,Suzhou,,31.296701,120.589493,93,36,30,27,16,5,19,12,1020,64,4,20141017190000
575,"South suburb , Nantong",,31.957836,120.917218,129,54,22,22,11,3,15,12,0,82,3,20141017190000
576,"Xinghu park, Nantong",,31.927873,120.944254,82,51,21,33,16,2,15,12,0,82,3,20141017190000
577,"Zilang school, Nantong",,32.039638,120.814358,93,58,16,36,15,0,15,12,0,82,3,20141017190000
578,Nantong,,31.978005,120.898555,129,57,24,39,21,3,15,12,0,82,3,20141017190000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141017190000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,163,112,35,13,18,3,16,13,1020,78,1,20141017190000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,151,102,39,12,18,5,16,13,1020,78,1,20141017190000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,142,80,40,24,16,4,16,13,1020,78,1,20141017190000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,166,97,20,15,23,3,16,13,1020,78,1,20141017190000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,386,671,31,49,17,7,15,11,1020,76,0,20141017190000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,424,676,15,40,10,6,13,12,1019,86,0,20141017190000
586,"New Town , Xuzhou",,34.213992,117.261718,237,158,8,17,6,3,13,12,1019,86,0,20141017190000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,398,170,23,11,5,10,15,11,1020,76,0,20141017190000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,182,163,21,17,6,1,13,12,1019,86,0,20141017190000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,762,250,16,19,16,6,15,11,1020,76,0,20141017190000
590,Xuzhou,,34.20346,117.289825,460,676,26,47,15,8,13,12,1019,86,0,20141017190000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141017190000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,152,106,17,31,26,3,15,11,0,75,3,20141017190000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,152,79,18,15,32,5,16,11,0,73,3,20141017190000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,158,85,13,35,38,4,15,11,0,75,3,20141017190000
595,"University Town , Wuxi",,31.484752,120.273571,78,58,23,13,12,4,19,13,1020,68,3,20141017190000
596,"Shibei High School , Wuxi",,31.619969,120.279584,99,73,21,25,11,5,19,12,1020,64,2,20141017190000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,95,69,15,22,12,4,19,13,1020,68,3,20141017190000
598,Wuxi,,31.488746,120.31575,122,73,28,33,17,5,-,-,0,-,-,20141017190000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141017190000
600,"Chengjian School, Changzhou",,31.776476,119.937681,124,105,31,21,10,4,16,12,0,78,3,20141017190000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,157,86,19,36,20,5,16,12,0,78,3,20141017190000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,153,89,33,16,13,2,16,12,0,78,3,20141017190000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,132,96,32,29,11,6,16,12,0,78,3,20141017190000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141017190000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,171,84,18,33,16,9,18,15,1019,83,2,20141017190000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,158,94,23,46,16,4,16,14,1019,88,2,20141017190000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,168,115,14,42,15,6,17,14,1019,82,2,20141017190000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,166,100,24,49,19,7,17,14,1019,82,2,20141017190000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,129,77,5,14,15,4,15,11,0,75,3,20141017190000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,170,-,19,17,31,4,16,11,0,73,3,20141017190000
611,Taizhoushi,,32.453555,119.927852,155,90,19,33,31,6,15,11,0,75,3,20141017190000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,122,63,25,6,17,2,-,-,0,-,-,20141017190000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141017190000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,129,58,23,15,16,3,-,-,0,-,-,20141017190000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,112,36,24,10,5,1,-,-,0,-,-,20141017190000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,124,51,23,17,8,2,15,11,0,75,3,20141017190000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141017190000
618,"Suqian College , Suqian",,33.951472,118.298523,169,118,25,50,15,5,16,11,0,69,3,20141017190000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,164,141,29,28,18,3,16,11,0,69,3,20141017190000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,180,112,54,17,30,8,17,10,0,64,3,20141017190000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,178,112,26,17,16,6,16,11,0,69,3,20141017190000
622,Taizhou,,28.653436,121.425185,164,95,25,24,7,9,13,12,0,95,1,20141017190000
623,Donghu Liyuan,,30.572324,114.377844,205,117,8,64,8,16,17,16,1018,94,1,20141017190000
624,Yuehu Lake,,30.554662,114.256937,273,272,3,89,12,19,17,16,1018,94,1,20141017190000
625,Hankou Huaqiao ,,30.61724,114.287652,243,175,6,73,16,19,17,16,1018,94,1,20141017190000
626,Wuchang Ziyang ,,30.530801,114.309438,211,233,4,79,1,16,17,16,1018,94,1,20141017190000
627,Qingshan Ganghua,,30.622435,114.375599,247,223,5,84,20,25,17,16,1018,94,1,20141017190000
628,Dunkou Xinou,,30.480091,114.162176,263,182,6,65,22,21,17,16,1018,94,1,20141017190000
629,Donghu Gaoxin,,30.48095,114.40724,220,183,7,70,16,17,17,16,1018,94,1,20141017190000
630,Wujianshan,,30.63114,114.135907,228,159,8,53,5,17,17,16,1018,94,1,20141017190000
631,Yuanshun Road,,30.297142,113.858587,437,259,38,15,11,16,17,16,1018,94,1,20141017190000
632,Wuhan,,30.590689,114.310838,273,272,8,89,20,25,17,16,1018,94,1,20141017190000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,1,1,3,0,2,5,16,15,1019,92,2,20141017190000
633,Yichang,,30.689528,111.292131,1,1,4,0,0,9,16,15,1019,92,2,20141017190000
633,Yichang,,30.689528,111.292131,1,1,4,0,0,9,16,15,1019,92,2,20141017190000
1191,"City Library , Jingzhou",,30.31494,112.260844,1,1,7,0,0,10,18,15,1019,76,1,20141017190000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,1,1,3,0,0,8,18,15,1019,76,1,20141017190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,1,1,5,0,0,10,18,15,1019,76,1,20141017190000
634,Jingzhou,,30.332608,112.245451,1,1,5,0,0,10,18,15,1019,76,1,20141017190000
634,Jingzhou,,30.332608,112.245451,1,1,5,0,0,10,18,15,1019,76,1,20141017190000
635,Huangshi,,30.19723,115.043908,188,137,27,44,17,36,15,16,1021,97,2,20141017190000
635,Huangshi,,30.19723,115.043908,188,137,27,44,17,36,15,16,1021,97,2,20141017190000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,184,127,6,33,5,12,15,,1021,97,2,20141017190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,187,128,15,37,6,36,15,,1021,97,2,20141017190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,179,116,27,28,17,25,15,,1021,97,2,20141017190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,187,137,22,36,2,19,15,,1021,97,2,20141017190000
1198,"BDA, Huangshi",,30.207491,115.031739,188,125,11,44,7,36,15,,1021,97,2,20141017190000
636,Shiyan,,32.627208,110.803311,107,53,5,11,1,4,11,,0,92,1,20141017190000
636,Shiyan,,32.627208,110.803311,107,53,5,11,1,4,11,,0,92,1,20141017190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,53,24,21,2,3,5,11,,0,92,1,20141017190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,107,52,4,11,1,3,11,,0,92,1,20141017190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,97,53,2,3,1,3,11,,0,92,1,20141017190000
637,Xiangyang,,32.007029,112.128496,255,146,7,28,33,14,13,,1019,83,1,20141017190000
638,Ezhou,,30.389244,114.899884,204,164,11,38,15,15,18,16,1029,95,3,20141017190000
638,Ezhou,,30.389244,114.899884,204,164,11,38,15,15,18,16,1029,95,3,20141017190000
1203,"City government, Ezhou",,30.391836,114.892822,195,153,6,38,15,14,18,,1028,92,2,20141017190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,197,131,8,31,4,15,18,,1028,92,2,20141017190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,204,164,11,38,7,13,17,,1029,95,3,20141017190000
639,Jingmen,,31.033208,112.205093,166,75,15,28,32,6,17,15,1013,76,1,20141017190000
639,Jingmen,,31.033208,112.205093,166,75,15,28,32,6,17,15,1013,76,1,20141017190000
640,Xiaogan,,30.922089,113.922387,304,228,8,1,23,15,17,16,1018,93,1,20141017190000
640,Xiaogan,,30.922089,113.922387,304,228,8,1,23,15,17,16,1018,93,1,20141017190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,-,-,-,-,-,-,-,16,0,-,-,20141017190000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,304,228,8,1,23,15,17,16,1018,93,1,20141017190000
641,Huanggang,,30.45124,114.877378,190,138,9,28,7,17,17,16,1029,95,3,20141017190000
641,Huanggang,,30.45124,114.877378,190,138,9,28,7,17,17,16,1029,95,3,20141017190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,190,138,9,28,7,17,17,,1029,95,3,20141017190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,-,-,-,-,-,-,-,,0,-,-,20141017190000
642,Xianning,,29.838978,114.327898,185,142,32,31,20,35,10,16,993,89,1,20141017190000
642,Xianning,,29.838978,114.327898,185,142,32,31,20,35,10,16,993,89,1,20141017190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,185,142,-,17,1,35,10,,993,89,1,20141017190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,181,111,2,7,8,23,15,,1001,85,1,20141017190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,185,140,28,31,20,23,10,,993,89,1,20141017190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,180,108,32,15,5,17,10,,993,89,1,20141017190000
643,Suizhou,,31.688342,113.388675,205,154,13,21,8,20,15,,1014,79,1,20141017190000
643,Suizhou,,31.688342,113.388675,205,154,13,21,8,20,15,,1014,79,1,20141017190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,216,168,11,25,6,16,15,,1014,85,1,20141017190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,176,115,22,26,5,15,15,,1014,85,1,20141017190000
645,Xiantao,,30.360228,113.460616,220,167,20,12,21,17,15,16,1028,86,1,20141017190000
645,Xiantao,,30.360228,113.460616,220,167,20,12,21,17,15,16,1028,86,1,20141017190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,257,140,10,26,29,10,13,,1019,83,1,20141017190000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,253,153,4,31,37,18,13,,1019,83,1,20141017190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,151,115,3,32,8,17,,,0,,,20141017190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,114,183,2,37,40,25,,,0,,,20141017190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,124,94,4,23,12,18,,,0,,,20141017190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,159,122,3,28,8,14,,,0,,,20141017190000
659,Baotou,,40.658597,109.846051,162,302,7,38,40,23,11,-10,0,12,2,20141017190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,53,36,46,20,1,6,6,-7,1019,24,0,20141017190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,55,50,43,22,5,5,6,-7,1019,24,0,20141017190000
662,Eerduosi,,39.609284,109.78704,70,50,47,22,22,11,6,-7,1019,24,0,20141017190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,95,62,27,17,10,20,7,-6,1018,26,1,20141017190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,149,77,26,15,17,12,7,-6,1018,26,1,20141017190000
665,"Hada Street, Chifeng",,42.280714,118.988235,93,65,149,13,2,7,7,-6,1018,26,1,20141017200000
666,"Songshan Road, Chifeng",,42.171487,118.89501,166,145,19,11,28,15,7,-6,1018,26,1,20141017200000
667,Chifeng,,42.259752,118.893027,166,145,149,17,28,20,7,-6,1018,26,1,20141017200000
674,Fuzhou,,26.071406,119.301294,168,77,184,12,6,10,21,16,1018,73,3,20141017200000
675,"Xidong, Xiamen",,24.815345,118.161848,142,53,42,4,2,6,20,15,1017,73,1,20141017200000
676,"Hongwen, Xiamen",,24.473969,118.156281,153,61,46,12,4,9,20,15,1017,73,1,20141017200000
677,"Gulangyu, Xiamen",,24.443168,118.068571,157,66,49,7,8,8,20,15,1017,73,1,20141017200000
678,"Huli, Xiamen",,24.51235,118.099146,160,73,44,12,5,6,20,15,1017,73,1,20141017200000
679,Xiamen,,24.477187,118.094402,158,69,49,9,7,8,-,-,0,-,-,20141017200000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,127,51,79,1,3,5,20,15,1017,73,1,20141017200000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,142,70,77,11,5,6,20,15,1017,73,1,20141017200000
682,"Wanan, Quanzhou",,24.304154,118.070903,142,50,46,11,2,8,20,15,1017,73,1,20141017200000
683,Quanzhou,,24.87179,118.68001,152,70,79,15,6,8,20,15,1017,73,1,20141017200000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,158,122,2,25,15,17,7,2,1021,71,1,20141017200000
688,"Jianhe, Taiyuan",,37.910779,112.579258,152,176,2,9,22,16,6,1,1020,70,2,20141017200000
689,"Shanglan, Taiyuan",,38.011589,112.440679,68,54,17,14,21,7,6,1,1020,70,2,20141017200000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,164,87,3,22,28,10,6,1,1020,70,2,20141017200000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,153,94,14,21,60,15,6,1,1020,70,2,20141017200000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,160,110,1,37,13,19,6,1,1020,70,2,20141017200000
693,"Wucheng, Taiyuan",,37.819998,112.576252,162,166,1,17,15,23,6,1,1020,70,2,20141017200000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,142,78,4,15,9,15,6,1,1020,70,2,20141017200000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,134,88,5,38,25,12,6,1,1020,70,2,20141017200000
696,Taiyuan,,37.871115,112.555178,160,110,1,37,15,19,-,-,0,-,-,20141017200000
697,"Monitoring station, Changzhi",,36.194062,113.10389,193,104,14,31,19,18,11,8,0,82,1,20141017200000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,227,130,21,36,7,16,11,8,0,82,1,20141017200000
699,"Qinghua station, Changzhi",,36.154328,113.116385,197,105,16,22,2,17,12,8,0,77,1,20141017200000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,197,107,13,35,17,21,,,0,,,20141017200000
701,Changzhi,,36.195553,113.12292,218,139,35,31,18,21,16,9,0,49,0,20141017200000
702,"Yungang Hotel, Datong",,40.076997,113.278079,107,81,3,14,10,22,0,-3,1020,80,0,20141017200000
703,"college of education, Datong",,40.085608,113.27808,132,61,3,11,6,43,0,-3,1020,80,0,20141017200000
704,Datong,,40.078016,113.307143,134,73,10,19,17,43,0,-3,1020,80,0,20141017200000
705,"Technical Schools, Linfen",,36.07131,111.509046,178,107,12,22,7,39,7,0,0,58,1,20141017200000
706,"Municipal party committee, Linfen",,36.087425,111.508771,157,69,17,25,11,19,7,0,0,58,1,20141017200000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,174,94,10,27,16,30,7,0,0,58,1,20141017200000
707,"South Airport, Linfen",,36.041614,111.497968,181,103,5,25,29,29,7,0,0,58,1,20141017200000
708,Linfen,,36.087944,111.525098,181,107,17,27,29,39,7,0,0,58,1,20141017200000
709,"City center, Yangquan",,37.848012,113.578636,50,142,7,18,50,9,6,0,1020,66,1,20141017200000
710,Yangquan,,37.857475,113.586921,185,245,17,63,79,17,6,1,1020,70,2,20141017200000
711,"Water Company, Jincheng",,35.504787,112.857245,175,111,11,42,48,16,16,9,1019,49,0,20141017200000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,162,87,10,37,26,14,11,8,1019,75,1,20141017200000
713,"City EPA, Jincheng",,35.488422,112.858528,168,114,6,26,11,19,11,8,1019,75,1,20141017200000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,177,119,16,14,33,14,16,9,1019,49,0,20141017200000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,176,127,9,22,26,6,16,9,1019,49,0,20141017200000
716,Jincheng,,35.490287,112.85794,177,127,6,37,11,19,16,9,1019,49,0,20141017200000
718,"District Government, Shuozhou",,39.320857,112.430641,-,84,-,46,57,-,7,-2,1020,39,1,20141017200000
719,"City EPA, Shuozhou",,39.331495,112.407997,-,-,-,-,-,-,-,-,0,-,-,20141017200000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,169,121,11,41,66,14,13,0,1020,28,1,20141017200000
721,Shuozhou,,39.332756,112.439672,169,137,15,41,66,12,13,0,1020,34,1,20141017200000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,104,84,7,22,37,9,7,2,1021,71,1,20141017200000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,89,98,11,-,46,12,7,2,1021,71,1,20141017200000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,124,120,3,19,14,13,6,1,1020,70,2,20141017200000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,-,67,3,17,26,22,6,0,1020,66,1,20141017200000
726,Jinzhong,,37.687705,112.759187,124,67,7,14,21,22,6,1,1020,70,2,20141017200000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,152,67,24,11,10,12,13,9,1018,71,1,20141017200000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,168,90,30,26,10,-,13,9,1018,71,1,20141017200000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,184,128,16,12,65,19,13,9,1018,71,1,20141017200000
731,"Airport new district, Yuncheng",,35.084515,111.05339,149,66,33,48,14,18,12,10,1019,78,1,20141017200000
732,Yuncheng,,35.025675,111.013344,184,128,24,26,10,19,-,-,0,-,-,20141017200000
733,"Jiyin, Xinzhou",,38.413292,112.742432,157,-,17,-,-,9,-,-,0,-,-,20141017200000
734,"BDA, Xinzhou",,38.450069,112.736723,157,75,17,11,51,9,6,0,1020,66,1,20141017200000
735,"Convention Center, Xinzhou",,38.492043,112.709772,182,116,13,17,19,19,6,1,1020,70,2,20141017200000
736,Xinzhou,,38.417244,112.740742,182,116,13,34,19,19,6,1,1020,70,2,20141017200000
737,"City EPA, Luliang",,37.522189,111.144365,78,70,5,32,23,20,18,14,0,69,3,20141017200000
738,"Soybean factory, Luliang",,37.51689,111.135101,99,115,8,64,42,27,16,13,0,75,2,20141017200000
739,"Water Company, Luliang",,37.53394,111.138834,127,70,19,13,13,31,18,14,0,69,3,20141017200000
740,Luliang,,25.027007,103.668566,127,115,12,64,42,22,18,14,0,69,3,20141017200000
741,"City government, Sanmenxia",,34.776251,111.198781,157,77,9,28,14,8,13,9,1018,71,1,20141017200000
743,"BDA, Sanmenxia",,34.800434,111.204332,152,89,13,19,4,12,13,9,1018,71,1,20141017200000
744,Sanmenxia,,34.771506,111.206129,160,95,13,28,14,19,13,9,1018,71,1,20141017200000
745,"Food Factory, Changchun",,43.919094,125.329521,-,-,-,-,-,-,-,-,0,-,-,20141017200000
746,"Bus Factory, Changchun",,43.912337,125.293431,486,372,4,49,5,44,3,1,1017,87,3,20141017200000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,491,430,2,45,3,37,3,1,1017,87,3,20141017200000
748,"Laodong Park, Changchun",,43.877293,125.371519,373,507,3,53,5,40,3,1,1017,87,3,20141017200000
749,"Forest area, Changchun",,43.871825,125.331519,604,378,2,51,3,43,3,1,1017,87,3,20141017200000
750,"Jinyuetan, Changchun",,43.79031,125.460561,506,388,11,54,4,23,3,1,1017,87,3,20141017200000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,368,324,10,23,3,27,3,1,1017,87,3,20141017200000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,626,328,4,50,4,29,3,1,1017,87,3,20141017200000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,512,545,5,35,3,23,3,1,1017,87,3,20141017200000
754,"Daishan Park, Changchun",,43.852365,125.223399,484,568,6,53,6,27,3,1,1017,87,3,20141017200000
755,Changchun,,43.819415,125.329977,491,507,3,53,5,40,-,-,0,-,-,20141017200000
756,"Hadawan, Jilin",,43.888081,126.545727,337,348,16,31,6,31,4,0,0,77,3,20141017200000
757,"Fengman, Jilin",,43.768169,126.678802,193,103,24,9,3,9,4,0,0,77,3,20141017200000
758,"Electric Power College, Jilin",,43.827403,126.502281,284,171,6,27,4,27,4,0,0,77,3,20141017200000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,271,157,7,33,7,16,4,0,0,77,3,20141017200000
760,"Dongjuzi, Jilin",,43.838597,126.590068,179,110,3,29,5,12,4,0,0,77,3,20141017200000
763,Jilin,,43.840137,126.555262,362,348,27,33,7,31,4,0,0,77,3,20141017200000
764,"Lingbei, Haerbin",,45.756979,126.548008,393,128,28,45,25,16,4,-2,1015,65,3,20141017200000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,371,165,31,29,19,16,4,-2,1015,65,3,20141017200000
766,"Acheng huining, Haerbin",,45.544286,126.985183,175,95,36,12,5,13,4,-2,1015,65,3,20141017200000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,445,229,26,25,21,14,4,-2,1015,65,3,20141017200000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,366,109,29,41,54,15,4,-2,1015,65,3,20141017200000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,332,169,27,48,49,14,4,-2,1015,65,3,20141017200000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,410,161,4,9,34,17,4,-2,1015,65,3,20141017200000
