locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
41,Hongkou Liangcheng,,31.298906,121.47155,157,83,4,43,22,11,5,-5,1026,49,2,20141202170000
42,Jingan,,31.224251,121.429637,158,85,7,44,22,10,5,-5,1026,49,2,20141202170000
43,Shanghai Normal University,,31.163531,121.416643,152,69,7,44,16,7,5,-5,1026,49,2,20141202170000
44,Chuansha,,31.188626,121.707342,161,80,4,38,18,8,5,-5,1026,49,2,20141202170000
45,Zhangjiang,,31.204896,121.581215,153,86,4,45,16,8,5,-5,1026,49,2,20141202170000
46,Lingshan Road,,31.226286,121.537317,153,83,5,42,17,9,5,-5,1026,49,2,20141202170000
1080,City average,,31.228451,121.478227,156,81,5,43,19,9,5,-5,1026,49,2,20141202170000
47,Shanghai,,31.202842,121.453493,160,70,7,46,19,9,5,-5,1026,49,2,20141202170000
48,Guangzhou,,23.138517,113.263701,164,70,7,24,6,11,13,11,1021,88,1,20141202170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,154,58,17,14,7,13,13,11,1021,88,1,20141202170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,153,66,14,24,3,11,13,11,1021,88,1,20141202170000
51,"LuHu, Guangzhou",,23.151743,113.281842,156,63,5,24,5,11,13,11,1021,88,1,20141202170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,144,53,20,9,5,7,13,11,1021,88,1,20141202170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,-,-,-,-,-,-,-,-,0,-,-,20141202170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,112,62,11,32,6,9,13,11,1021,88,1,20141202170000
55,Zhuhai,,22.2677,113.581765,171,101,8,27,2,14,17,15,1019,88,7,20141202170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,159,61,7,-,15,11,13,11,1021,88,1,20141202170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,119,46,13,18,13,11,13,11,1021,88,1,20141202170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,-,-,-,-,-,-,-,-,0,-,-,20141202170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,127,51,10,17,20,13,13,11,1021,88,1,20141202170000
1087,Foshan,,23.018995,113.126899,159,61,7,37,15,11,13,11,1021,88,1,20141202170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,91,30,3,28,,12,13,11,1021,88,1,20141202170000
60,Shunde,,22.80246,113.298701,91,33,4,33,9,8,-,-,0,-,-,20141202170000
61,"Donghu, Jiangmen",,22.590411,113.087351,107,37,4,34,4,7,17,15,1019,88,7,20141202170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,127,54,6,23,10,18,17,15,1019,88,7,20141202170000
63,Jiangmen,,22.576047,113.087351,107,37,4,34,4,7,17,15,1019,88,7,20141202170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,153,56,20,15,10,10,13,11,1021,88,1,20141202170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,151,53,18,13,5,10,13,11,1021,88,1,20141202170000
67,Zhaoqing,,23.044571,112.470346,154,55,20,8,6,9,13,11,1021,88,1,20141202170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,134,54,21,8,3,8,14,13,1020,94,4,20141202170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,139,58,16,9,4,10,14,13,1020,94,4,20141202170000
69,"Xijiao, Huizhou",,23.338178,114.112867,95,42,14,12,12,11,14,13,1020,94,4,20141202170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,151,57,20,17,5,8,14,13,1020,94,4,20141202170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,-,-,-,-,-,-,-,-,0,-,-,20141202170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,158,67,14,16,7,9,14,13,1020,94,4,20141202170000
73,Huizhou,,23.109349,114.421164,151,57,20,17,5,8,14,13,1020,94,4,20141202170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,153,58,12,19,5,10,14,13,1020,94,4,20141202170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,134,45,12,14,5,11,14,13,1020,94,4,20141202170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,122,43,6,22,4,14,14,13,1020,94,4,20141202170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,144,67,14,12,4,13,14,13,1020,94,4,20141202170000
78,Dongguan,,23.017813,113.756958,144,67,14,12,4,13,14,13,1020,94,4,20141202170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,152,71,2,22,10,10,17,15,1019,88,7,20141202170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,-,-,-,-,-,-,-,-,0,-,-,20141202170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,132,48,8,14,7,15,17,15,1019,88,7,20141202170000
82,Zhongshan,,22.513997,113.398277,152,71,2,22,10,10,17,15,1019,88,7,20141202170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,152,67,17,14,6,10,12,11,1022,97,2,20141202170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,152,67,17,14,6,10,12,11,1022,97,2,20141202170000
84,"Forest area, Shaoguan",,24.796106,113.612131,155,78,25,13,14,9,12,11,1022,97,2,20141202170000
84,"Forest area, Shaoguan",,24.796107,113.612131,155,78,25,13,14,9,12,11,1022,97,2,20141202170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,157,62,26,11,8,9,12,11,1022,97,2,20141202170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,157,62,26,11,8,9,12,11,1022,97,2,20141202170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,160,65,17,28,8,7,12,11,1022,97,2,20141202170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,160,65,17,28,8,7,12,11,1022,97,2,20141202170000
89,Shaoguan,,24.807342,113.602712,155,78,25,13,14,9,12,11,1022,97,2,20141202170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,156,84,25,16,7,12,15,12,1021,82,3,20141202170000
90,"Chaonanzi Station, Shantou",,23.251174,116.406606,156,84,25,16,7,12,15,12,1021,82,3,20141202170000
91,Shantou,,23.350642,116.686306,153,83,32,15,8,15,15,12,1021,82,3,20141202170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,89,54,13,9,6,18,16,14,1018,90,3,20141202170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,112,48,12,8,5,10,16,14,1018,90,3,20141202170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,102,45,12,5,8,18,16,14,1018,90,3,20141202170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,122,44,11,5,6,13,16,14,1018,90,3,20141202170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,109,40,4,9,9,18,16,14,1018,90,3,20141202170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,104,48,14,-,4,18,16,14,1018,90,3,20141202170000
98,Zhanjiang,,21.26832,110.363883,122,44,11,5,6,13,16,14,1018,90,3,20141202170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,124,41,17,3,3,8,16,13,0,79,5,20141202170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,89,46,16,5,1,12,16,13,0,79,5,20141202170000
101,"Jiankang road, Maoming",,21.662211,110.909482,76,36,11,5,4,14,16,13,0,79,5,20141202170000
102,"Gaoling, Maoming",,21.690558,110.871146,112,40,4,12,27,15,16,13,0,79,5,20141202170000
1094,Maoming,,21.660223,110.929968,76,36,11,5,4,14,16,13,0,79,5,20141202170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,142,66,11,12,5,11,15,12,1021,82,3,20141202170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,154,60,7,16,6,12,15,12,1021,82,3,20141202170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,142,53,8,12,8,11,15,12,1021,82,3,20141202170000
1095,Meizhou,,24.285988,116.127065,142,53,8,12,8,11,15,12,1021,82,3,20141202170000
106,"City EPA, Shanwei",,22.772349,115.370227,164,90,13,9,7,12,15,14,1021,94,2,20141202170000
107,"City government, Shanwei",,22.787161,115.375536,155,56,13,10,9,12,15,14,1021,94,2,20141202170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,156,57,10,9,5,11,15,14,1021,94,2,20141202170000
1099,Shanwei,,22.783576,115.38022,156,57,10,9,5,11,15,14,1021,94,2,20141202170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,119,53,10,17,9,12,13,12,1022,88,1,20141202170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,119,53,10,17,9,12,13,12,1022,88,1,20141202170000
111,"City water company, Heyuan",,23.754246,114.682459,158,62,7,20,8,13,13,12,1022,88,1,20141202170000
111,"City water company, Heyuan",,23.688709,114.954652,158,62,7,20,8,13,13,12,1022,88,1,20141202170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,154,65,11,15,9,12,13,12,1022,88,1,20141202170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,154,65,11,15,9,12,13,12,1022,88,1,20141202170000
115,Heyuan,,23.740888,114.705147,154,65,11,15,9,12,13,12,1022,88,1,20141202170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,129,45,15,17,3,11,13,12,1020,92,5,20141202170000
1100,Yangjiang,,21.855227,111.987308,129,45,15,17,3,11,13,12,1020,92,5,20141202170000
118,"Town governement, Qingyuan",,23.708005,113.026215,159,87,13,34,13,13,13,11,1021,88,1,20141202170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,107,62,12,28,22,15,13,11,1021,88,1,20141202170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,59,18,19,20,16,17,13,11,1021,88,1,20141202170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,59,18,19,20,16,17,13,11,1021,88,1,20141202170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,-,-,-,-,-,-,-,-,0,-,-,20141202170000
124,Qingyuan,,23.679304,113.061513,59,18,19,20,16,17,13,11,1021,88,1,20141202170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,161,61,25,5,7,12,15,12,1021,82,3,20141202170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,158,62,26,11,8,9,15,12,1021,82,3,20141202170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,160,62,21,11,6,16,15,12,1021,82,3,20141202170000
1101,Chaozhou,,23.654204,116.626969,160,62,21,11,6,16,15,12,1021,82,3,20141202170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,97,56,26,11,7,14,15,12,1021,82,3,20141202170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,107,60,28,14,10,11,15,12,1021,82,3,20141202170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,154,57,26,10,6,11,15,12,1021,82,3,20141202170000
1102,Jieyang,,23.547596,116.37754,97,56,26,11,7,14,15,12,1021,82,3,20141202170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,-,-,-,-,-,-,-,-,0,-,-,20141202170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,97,51,12,1,7,24,13,11,1021,88,1,20141202170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,42,20,8,18,6,19,13,11,1021,88,1,20141202170000
1103,Yunfu,,22.912436,112.049811,97,51,12,18,7,24,13,11,1021,88,1,20141202170000
134,Yantian,,22.587949,114.266899,152,47,53,9,2,7,14,13,1020,94,4,20141202170000
135,Kwai Chung,,22.572837,113.867166,161,66,11,21,2,16,14,13,1020,94,4,20141202170000
135,Kwai Chung,,22.354168,114.134558,161,66,11,21,2,16,14,13,1020,94,4,20141202170000
137,Nanyou,,22.513802,113.928051,155,70,23,22,7,19,14,13,1020,94,4,20141202170000
138,Meisha,,22.59611,114.318345,144,53,19,6,4,14,14,13,1020,94,4,20141202170000
139,Xi xiang,,22.717524,114.252304,160,71,8,16,2,18,14,13,1020,94,4,20141202170000
140,Liyuan,,22.54732,114.101205,161,70,2,28,4,16,14,13,1020,94,4,20141202170000
1072,Kwai Chung,,22.627947,114.428875,159,63,16,12,2,12,14,13,1020,94,4,20141202170000
1072,Kwai Chung,,22.354168,114.134558,159,63,16,12,2,12,14,13,1020,94,4,20141202170000
141,OCT,,22.539549,113.992458,155,56,3,32,2,16,14,13,1020,94,4,20141202170000
142,Honghu,,22.559647,114.121976,165,77,8,27,2,12,14,13,1020,94,4,20141202170000
143,Mission Hills,,22.694131,114.050496,153,57,11,16,3,12,14,13,1020,94,4,20141202170000
144,Shenzhen,,22.540382,114.062982,165,70,53,28,7,19,-,-,0,-,-,20141202170000
145,Chengdu,,30.622581,104.069564,155,61,11,24,2,7,11,7,1018,76,2,20141202170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,124,72,3,24,4,11,11,7,1019,76,2,20141202170000
147,"Shilidian, Chengdu",,30.684718,104.17845,134,66,9,16,3,6,11,7,1019,76,2,20141202170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,119,67,,,,11,11,7,1019,76,2,20141202170000
149,"Shahepu, Chengdu",,30.633685,104.120536,137,62,8,17,2,7,11,7,1019,76,2,20141202170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,144,66,16,17,2,8,11,7,1019,76,2,20141202170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,114,61,11,24,2,7,11,7,1019,76,2,20141202170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,78,57,17,18,10,5,11,7,1019,76,2,20141202170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,152,53,11,3,4,9,10,8,1020,85,1,20141202170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,127,55,6,14,7,9,10,8,1020,85,1,20141202170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,119,49,8,7,4,6,10,8,1020,85,1,20141202170000
156,Mianyang,,31.465174,104.681731,152,56,11,14,7,10,10,8,1020,85,1,20141202170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,97,43,5,9,4,8,11,7,1019,76,2,20141202170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,99,32,6,12,2,10,11,7,1019,76,2,20141202170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,124,53,9,11,2,10,11,7,1019,76,2,20141202170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,97,28,12,16,1,6,11,7,1019,76,2,20141202170000
161,Deyang,,31.124715,104.400703,124,53,12,16,4,10,11,7,1019,76,2,20141202170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,104,59,14,20,8,7,11,4,0,54,1,20141202170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,160,75,17,17,15,14,11,4,0,54,1,20141202170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,117,71,7,29,10,15,11,4,0,54,1,20141202170000
165,"Renhe, Panzhihua",,26.498166,101.746887,72,53,9,17,5,17,11,4,0,54,1,20141202170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,104,83,17,14,57,7,11,4,0,54,1,20141202170000
167,Panzhihua,,26.578779,101.720211,160,83,17,29,57,17,11,4,0,54,1,20141202170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,109,54,8,23,9,8,11,8,1020,74,1,20141202170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,104,36,12,9,9,12,11,8,1020,74,1,20141202170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,122,53,9,17,7,8,11,8,1020,74,1,20141202170000
171,"City government, Yibin",,28.760477,104.644079,99,59,11,17,25,12,11,8,1020,74,1,20141202170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,132,57,5,22,11,10,11,8,1020,74,1,20141202170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,89,46,16,8,6,9,11,8,1020,74,1,20141202170000
174,Yibin,,28.748384,104.645766,132,59,16,23,25,12,11,8,1020,74,1,20141202170000
175,"Datang Hill, Zigong",,29.359969,104.757388,147,21,19,8,32,7,11,8,0,78,2,20141202170000
176,"Yanma Road, Zigong",,29.355752,104.724036,162,68,23,12,9,6,11,8,0,78,2,20141202170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,147,61,17,14,8,5,11,8,0,78,2,20141202170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,154,71,12,17,13,11,11,8,0,78,2,20141202170000
179,Zigong,,29.33617,104.781138,162,71,23,17,32,11,11,8,0,78,2,20141202170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,149,51,23,10,10,5,12,8,0,75,1,20141202170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,142,68,13,12,13,7,12,8,0,75,1,20141202170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,132,68,16,20,5,3,12,8,0,75,1,20141202170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,147,60,10,23,13,5,12,8,0,75,1,20141202170000
184,Luzhou,,28.868782,105.445938,149,68,23,23,13,5,12,8,0,75,1,20141202170000
185,"City Committee, Nanchong",,30.799993,106.082906,152,69,16,6,7,6,11,11,1020,98,1,20141202170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,149,68,4,20,6,5,11,11,1020,98,1,20141202170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,127,48,6,16,58,20,11,11,1020,98,1,20141202170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,157,71,8,21,10,11,11,11,1020,98,1,20141202170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,151,61,7,4,15,11,11,11,1020,98,1,20141202170000
190,Nanchong,,30.835511,106.114717,157,71,16,21,58,20,11,11,1020,98,1,20141202170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,157,52,6,12,18,8,11,8,0,78,1,20141202170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,147,62,5,12,7,6,11,8,0,78,1,20141202170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,155,64,6,14,8,5,11,8,0,78,1,20141202170000
1252,Neijiang,,29.577653,105.06166,157,64,6,18,18,8,11,8,0,78,1,20141202170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,124,67,10,14,14,5,10,8,0,87,2,20141202170000
1254,"Administrative center , Suining",,30.63206,105.819747,-,-,,-,-,,-,-,0,-,-,20141202170000
1255,Suining,,30.530053,105.596307,157,82,12,14,30,10,10,8,0,87,2,20141202170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,137,67,16,13,7,7,10,5,0,73,1,20141202170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,129,62,17,13,7,7,10,5,0,73,1,20141202170000
1258,Leshan,,29.54935,103.767777,137,67,20,15,9,7,10,5,0,73,1,20141202170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,-,-,-,-,-,-,-,-,0,-,-,20141202170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,114,51,-,9,5,7,11,7,1019,76,2,20141202170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,119,50,18,10,3,4,11,7,1019,76,2,20141202170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,129,47,17,8,6,3,11,7,1019,76,2,20141202170000
1263,Meishan,,30.072618,103.85064,129,51,18,10,6,7,11,7,1019,76,2,20141202170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,122,49,11,9,12,1,11,8,0,79,1,20141202170000
1265,Ziyang,,30.126054,104.63004,91,61,23,12,19,10,11,8,0,79,1,20141202170000
191,Shenyang US Consulate,,41.785668,123.432865,68,56,,11,31,,-9,-23,1020,32,6,20141202170000
192,"Huishan, Shenyang",,41.835421,123.647773,42,30,25,3,4,3,-9,-23,1020,32,6,20141202170000
193,"Hunnan, Shenyang",,41.758263,123.540809,-,-,-,-,-,-,-,-,0,-,-,20141202170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,38,36,8,9,16,6,-9,-23,1020,32,6,20141202170000
195,"Artillery College, Shenyang",,41.835749,123.547799,-,-,-,-,-,-,-,-,0,-,-,20141202170000
196,"Beiling, Shenyang",,41.849633,123.434146,55,35,12,9,17,3,-9,-23,1020,32,6,20141202170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,-,-,-,-,-,-,-,-,0,-,-,20141202170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,61,50,9,12,42,3,-9,-23,1020,32,6,20141202170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,55,31,7,13,19,5,-9,-23,1020,32,6,20141202170000
200,"Ermao, Shenyang",,41.783011,123.366679,-,-,-,-,-,-,-,-,0,-,-,20141202170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,-,-,-,-,-,-,-,-,0,-,-,20141202170000
202,Shenyang,,41.808126,123.437611,72,45,7,16,24,6,-8,-22,1019,32,6,20141202170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,59,65,12,10,35,5,-9,-23,1020,32,6,20141202170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,30,33,14,6,12,4,-9,-23,1020,32,6,20141202170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,57,13,17,5,5,6,0,-12,1021,41,6,20141202170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,63,41,15,6,10,11,0,-12,1021,41,6,20141202170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,65,34,16,4,3,7,0,-12,1021,41,6,20141202170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,63,35,10,22,22,9,0,-12,1021,41,6,20141202170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,61,38,6,20,40,7,0,-12,1021,41,6,20141202170000
208,"Qixianling, Dalian",,38.856978,121.523169,159,38,19,11,5,9,0,-12,1021,41,6,20141202170000
209,"Lushun, Dalian",,38.808946,121.264063,65,38,14,6,5,7,0,-12,1021,41,6,20141202170000
210,"Jinzhou, Dalian",,39.132192,121.753259,78,54,16,6,8,4,0,-12,1021,41,6,20141202170000
211,"BDA, Dalian",,39.05213,121.782022,68,45,9,19,25,7,0,-12,1021,41,6,20141202170000
212,"D&D Port, Dalian",,39.064087,121.981874,59,19,11,4,13,9,0,-12,1021,41,6,20141202170000
213,Dalian,,38.91478,121.619625,63,35,10,22,22,9,-,-,0,-,-,20141202170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,-,-,-,-,-,-,-,-,0,-,-,20141202170000
215,"Financial school, Dandong",,40.158723,124.432593,-,-,-,-,-,-,-,-,0,-,-,20141202170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,-,-,-,-,-,-,-,-,0,-,-,20141202170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,-,-,-,-,-,-,-,-,0,-,-,20141202170000
218,Dandong,,40.002046,124.360479,161,91,20,23,42,21,-11,-17,1021,51,2,20141202170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,76,47,8,12,16,8,-11,-17,1021,51,2,20141202170000
