locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
569,"Shangfang hill , Suzhou",,31.24502,120.565211,158,79,25,33,12,0,3,-5,1032,56,1,20141213180000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,169,84,33,42,15,0,1,-4,1031,70,1,20141213180000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,180,95,23,38,27,0,1,-4,1031,70,1,20141213180000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,169,100,23,41,21,0,1,-4,1031,70,1,20141213180000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,179,105,24,48,18,0,1,-4,1031,70,1,20141213180000
574,Suzhou,,31.296701,120.589493,183,109,33,42,21,0,1,-4,1031,70,1,20141213180000
575,"South suburb , Nantong",,31.957836,120.917218,189,115,27,46,31,0,1,-7,0,49,1,20141213180000
576,"Xinghu park, Nantong",,31.927873,120.944254,179,155,29,43,60,0,1,-7,0,49,1,20141213180000
577,"Zilang school, Nantong",,32.039638,120.814358,168,104,32,38,54,0,1,-7,0,49,1,20141213180000
578,Nantong,,31.978005,120.898555,189,115,32,46,54,0,1,-7,0,49,1,20141213180000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141213180000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,213,177,25,22,19,0,-2,-7,1031,61,1,20141213180000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,161,97,21,21,38,0,-2,-7,1031,61,1,20141213180000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,158,111,27,29,22,0,-2,-7,1031,61,1,20141213180000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,194,99,23,28,26,0,-2,-7,1031,61,1,20141213180000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,-,-,-,-,-,-,-,-,0,-,-,20141213180000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,180,131,23,38,45,0,-4,-7,1030,69,0,20141213180000
586,"New Town , Xuzhou",,34.213992,117.261718,164,102,24,32,13,0,-4,-7,1030,69,0,20141213180000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,164,100,25,15,35,0,-4,-7,1030,69,0,20141213180000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,161,89,19,35,36,0,-4,-7,1030,69,0,20141213180000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,160,99,27,10,15,0,-4,-7,1030,69,0,20141213180000
590,Xuzhou,,34.20346,117.289825,180,131,25,42,55,0,-4,-7,1030,69,0,20141213180000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141213180000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,164,96,31,12,9,0,1,-9,0,44,1,20141213180000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,167,84,32,29,30,0,1,-9,0,44,1,20141213180000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,162,91,31,22,19,0,1,-9,0,44,1,20141213180000
595,"University Town , Wuxi",,31.484752,120.273571,157,82,24,17,8,0,1,-4,1031,70,1,20141213180000
596,"Shibei High School , Wuxi",,31.619969,120.279584,174,117,31,41,19,0,1,-4,1031,70,1,20141213180000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,151,72,23,19,15,0,1,-4,1031,70,1,20141213180000
598,Wuxi,,31.488746,120.31575,188,131,31,42,24,0,1,-4,1031,70,1,20141213180000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141213180000
600,"Chengjian School, Changzhou",,31.776476,119.937681,151,71,29,16,28,0,2,-8,0,45,1,20141213180000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,163,87,31,31,20,0,2,-8,0,45,1,20141213180000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,159,74,31,31,23,0,2,-8,0,45,1,20141213180000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,157,135,29,33,15,0,2,-8,0,45,1,20141213180000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141213180000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,162,125,27,25,12,0,-3,-3,1030,100,0,20141213180000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,163,111,38,35,20,0,-3,-3,1030,100,0,20141213180000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,119,84,27,22,19,0,-3,-3,1030,100,0,20141213180000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,99,54,37,12,7,0,-3,-3,1030,100,0,20141213180000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,202,118,35,12,13,0,1,-9,0,44,1,20141213180000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,191,-,26,15,21,0,1,-9,0,44,1,20141213180000
611,Taizhoushi,,32.453555,119.927852,203,122,26,30,21,0,1,-9,0,44,1,20141213180000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,173,98,32,21,20,0,,,0,,,20141213180000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141213180000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,162,87,45,16,39,0,,,0,,,20141213180000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,156,74,32,30,11,0,,,0,,,20141213180000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,181,102,29,17,33,0,,,0,,,20141213180000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141213180000
618,"Suqian College , Suqian",,33.951472,118.298523,163,96,25,31,23,0,1,-10,0,42,2,20141213180000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,278,330,17,36,29,0,1,-10,0,42,2,20141213180000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,190,97,27,21,17,0,1,-10,0,42,2,20141213180000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,168,91,14,22,54,0,1,-10,0,42,2,20141213180000
622,Taizhou,,28.653436,121.425185,152,80,31,21,14,6,2,-5,0,52,2,20141213180000
623,Donghu Liyuan,,30.572324,114.377844,165,90,5,46,6,9,2,-2,1029,75,1,20141213180000
624,Yuehu Lake,,30.554662,114.256937,169,102,4,62,12,13,2,-2,1029,75,1,20141213180000
625,Hankou Huaqiao ,,30.61724,114.287652,170,117,6,60,30,14,2,-2,1029,75,1,20141213180000
626,Wuchang Ziyang ,,30.530801,114.309438,168,125,8,56,23,14,2,-2,1029,75,1,20141213180000
627,Qingshan Ganghua,,30.622435,114.375599,198,132,5,48,43,18,2,-2,1029,75,1,20141213180000
628,Dunkou Xinou,,30.480091,114.162176,172,111,6,46,17,10,2,-2,1029,75,1,20141213180000
629,Donghu Gaoxin,,30.48095,114.40724,168,116,17,50,12,12,2,-2,1029,75,1,20141213180000
630,Wujianshan,,30.63114,114.135907,187,123,6,45,12,31,2,-2,1029,75,1,20141213180000
631,Yuanshun Road,,30.297142,113.858587,137,73,22,27,11,4,2,-2,1029,75,1,20141213180000
632,Wuhan,,30.590689,114.310838,157,96,6,49,32,10,2,-2,1029,75,1,20141213180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,177,81,14,25,9,11,6,0,1030,55,2,20141213180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,177,81,14,25,9,11,6,0,1030,55,2,20141213180000
633,Yichang,,30.689528,111.292131,235,171,23,26,16,15,6,0,1030,55,2,20141213180000
1191,"City Library , Jingzhou",,30.31494,112.260844,177,92,37,28,46,16,6,1,1030,63,1,20141213180000
1191,"City Library , Jingzhou",,30.31494,112.260844,177,92,37,28,46,16,6,1,1030,63,1,20141213180000
1192,"City committee communist party school, Jingzhou",,30.349004,112.212531,-,-,-,-,-,-,-,-,0,-,-,20141213180000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,-,-,-,-,-,-,-,-,0,-,-,20141213180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,175,106,33,22,57,15,6,1,1030,63,1,20141213180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,175,106,33,22,57,15,6,1,1030,63,1,20141213180000
634,Jingzhou,,30.332608,112.245451,177,106,37,28,57,16,6,1,1030,63,1,20141213180000
634,Jingzhou,,30.332608,112.245451,177,106,37,28,57,16,6,1,1030,63,1,20141213180000
635,Huangshi,,30.19723,115.043908,164,104,7,26,15,15,0,,1033,100,2,20141213180000
635,Huangshi,,30.19723,115.043908,164,104,7,26,15,15,0,,1033,100,2,20141213180000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,163,110,10,28,15,14,0,,1033,100,2,20141213190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,160,95,10,4,15,17,0,,1033,100,2,20141213190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,163,105,9,33,25,12,0,,1033,100,2,20141213190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,170,108,5,33,10,18,0,,1033,100,2,20141213190000
1198,"BDA, Huangshi",,30.207491,115.031739,165,104,10,34,13,14,0,,1033,100,2,20141213190000
636,Shiyan,,32.627208,110.803311,152,77,9,7,10,4,-5,,962,77,2,20141213190000
636,Shiyan,,32.627208,110.803311,152,77,9,7,10,4,-5,,962,77,2,20141213190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,97,52,25,2,7,5,-6,,962,71,1,20141213190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,161,101,7,-,15,10,-5,,962,77,2,20141213190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,152,71,7,6,13,4,-5,,962,77,2,20141213190000
637,Xiangyang,,32.007029,112.128496,183,118,7,26,20,12,-3,,1029,74,2,20141213190000
638,Ezhou,,30.389244,114.899884,167,93,6,34,42,15,3,,1040,100,2,20141213190000
638,Ezhou,,30.389244,114.899884,167,93,6,34,42,15,3,,1040,100,2,20141213190000
1203,"City government, Ezhou",,30.391836,114.892822,161,79,5,30,25,14,3,,1040,100,2,20141213190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,162,85,8,35,31,12,3,,1040,100,2,20141213190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,176,114,4,36,56,19,3,,1040,100,2,20141213190000
639,Jingmen,,31.033208,112.205093,178,113,13,22,19,19,-3,,1023,77,1,20141213190000
1372,"Zhuyuan primary school, Jingmen",,31.046123,112.207214,182,143,24,28,10,29,-3,,1023,77,1,20141213190000
1373,"City government, Jingmen",,31.035297,112.198897,168,94,10,3,11,10,-3,,1023,77,1,20141213190000
640,Xiaogan,,30.922089,113.922387,171,115,5,32,17,16,1,,1029,74,1,20141213190000
640,Xiaogan,,30.922089,113.922387,171,115,5,32,17,16,1,,1029,74,1,20141213190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,165,108,10,32,19,16,1,,1029,74,1,20141213190000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,177,122,6,32,15,16,1,,1029,74,1,20141213190000
641,Huanggang,,30.45124,114.877378,168,102,4,28,17,26,3,,1040,100,2,20141213190000
641,Huanggang,,30.45124,114.877378,168,102,4,28,17,26,3,,1040,100,2,20141213190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,169,104,4,26,19,27,3,,1040,100,2,20141213190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,167,99,3,29,15,25,3,,1040,100,2,20141213190000
642,Xianning,,29.838978,114.327898,147,80,11,16,8,11,-7,,1003,68,1,20141213190000
642,Xianning,,29.838978,114.327898,147,80,11,16,8,11,-7,,1003,68,1,20141213190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,151,81,6,18,1,9,-7,,1003,68,1,20141213190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,154,88,9,20,2,10,-5,,1012,78,1,20141213190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,139,78,15,8,25,14,-7,,1003,68,1,20141213190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,124,74,13,17,4,10,-7,,1003,68,1,20141213190000
643,Suizhou,,31.688342,113.388675,177,108,11,19,18,22,-4,,1025,75,2,20141213190000
643,Suizhou,,31.688342,113.388675,177,108,11,19,18,22,-4,,1025,75,2,20141213190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,189,127,8,22,15,25,-4,,1025,75,2,20141213190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,174,98,17,18,35,29,-4,,1025,75,2,20141213190000
644,Enshi,,30.292138,109.484562,161,82,4,17,6,8,-4,,,85,1,20141213190000
644,Enshi,,30.269587,109.493042,161,82,4,17,6,8,-4,,,85,1,20141213190000
1374,"State Power Company, Enshi",,30.296275,109.508711,163,91,8,17,10,8,-4,,,85,1,20141213190000
645,Xiantao,,30.360228,113.460616,132,75,16,24,16,8,-2,,1040,75,1,20141213190000
645,Xiantao,,30.360228,113.460616,132,75,16,24,16,8,-2,,1040,75,1,20141213190000
646,Qianjiang,,30.399387,112.905661,159,88,28,23,1,12,3,,1041,73,3,20141213190000
646,Qianjiang,,30.399387,112.905661,159,88,28,23,1,12,3,,1041,73,3,20141213190000
1088,Shennongjia,,31.741307,110.685554,117,55,245,6,-,4,-10,,,68,1,20141213190000
1088,Shennongjia,,31.741307,110.685554,117,55,245,6,-,4,-10,,,68,1,20141213190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,181,109,8,24,25,11,-3,,1029,74,2,20141213190000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,184,126,7,28,15,14,-3,,1029,74,2,20141213190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,169,117,23,32,31,38,,,0,,,20141213190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,184,147,18,30,39,37,,,0,,,20141213190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,264,101,17,25,28,39,,,0,,,20141213190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,161,100,31,33,31,39,,,0,,,20141213190000
659,Baotou,,40.658597,109.846051,264,147,31,34,39,39,,,0,,,20141213190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,68,51,33,20,3,7,-8,-23,1033,14,2,20141213190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,68,68,20,20,7,5,-8,-23,1033,14,2,20141213190000
662,Eerduosi,,39.609284,109.78704,76,68,29,20,7,5,-8,-23,1033,14,2,20141213190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,89,43,21,13,37,12,-9,-19,1029,30,3,20141213190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,177,89,14,29,58,19,-9,-19,1029,30,3,20141213190000
665,"Hada Street, Chifeng",,42.280714,118.988235,152,65,16,13,67,14,-9,-19,1029,30,3,20141213190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,255,194,16,10,59,28,-9,-19,1029,30,3,20141213190000
667,Chifeng,,42.259752,118.893027,255,194,21,29,67,28,-9,-19,1029,30,3,20141213190000
674,Fuzhou,,26.071406,119.301294,117,66,32,15,6,6,9,3,1028,66,4,20141213190000
675,"Xidong, Xiamen",,24.815345,118.161848,97,55,27,4,7,5,10,1,1027,54,3,20141213190000
676,"Hongwen, Xiamen",,24.473969,118.156281,250,55,30,12,4,5,10,1,1027,54,3,20141213190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,117,66,47,9,8,4,10,1,1027,54,3,20141213190000
678,"Huli, Xiamen",,24.51235,118.099146,134,65,43,10,7,6,10,1,1027,54,3,20141213190000
679,Xiamen,,24.477187,118.094402,134,65,43,10,7,6,10,1,1027,54,3,20141213190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,70,37,38,2,4,6,10,1,1027,54,3,20141213190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,89,52,38,12,7,2,10,1,1027,54,3,20141213190000
682,"Wanan, Quanzhou",,24.304154,118.070903,63,31,28,8,5,5,10,1,1027,54,3,20141213190000
683,Quanzhou,,24.87179,118.68001,89,52,38,12,7,6,10,1,1027,54,3,20141213190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,213,156,20,19,55,25,-12,-19,1025,57,2,20141213190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,188,153,10,8,62,50,-12,-19,1025,57,2,20141213190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,119,62,10,15,29,15,-10,-19,1025,49,2,20141213190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,218,133,18,19,73,20,-10,-19,1025,49,2,20141213190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,210,158,10,17,90,32,-12,-19,1025,57,2,20141213190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,199,146,11,33,54,34,-10,-19,1025,49,2,20141213190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,268,259,10,14,97,25,-12,-19,1025,57,2,20141213190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,196,139,11,15,56,15,-10,-19,1025,49,2,20141213190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,161,87,17,46,52,26,-10,-19,1025,49,2,20141213190000
696,Taiyuan,,37.871115,112.555178,199,146,11,33,54,34,-10,-19,1025,49,2,20141213190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,226,160,20,13,7,26,,,0,,,20141213190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,195,86,32,40,8,37,,,0,,,20141213190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,166,97,14,30,56,23,,,0,,,20141213190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,184,109,38,28,37,30,,,0,,,20141213190000
701,Changzhi,,36.195553,113.12292,226,160,32,40,56,37,,,0,,,20141213190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,154,82,31,14,40,23,-6,-22,1035,14,3,20141213190000
703,"college of education, Datong",,40.085608,113.27808,167,70,19,9,58,16,-6,-22,1035,14,3,20141213190000
704,Datong,,40.078016,113.307143,187,115,31,21,51,28,-6,-22,1035,14,3,20141213190000
705,"Technical Schools, Linfen",,36.07131,111.509046,187,87,11,13,69,60,-7,-22,0,29,2,20141213190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,188,88,21,13,55,40,-7,-22,0,29,2,20141213190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,260,140,9,15,67,45,-7,-22,0,29,2,20141213190000
707,"South Airport, Linfen",,36.041614,111.497968,167,63,14,18,67,42,-7,-22,0,29,2,20141213190000
708,Linfen,,36.087944,111.525098,260,140,21,15,67,45,-7,-22,0,29,2,20141213190000
709,"City center, Yangquan",,37.848012,113.578636,180,124,30,31,93,16,-10,-19,1025,49,2,20141213190000
710,Yangquan,,37.857475,113.586921,194,124,30,31,126,21,-10,-19,1025,49,1,20141213190000
711,"Water Company, Jincheng",,35.504787,112.857245,178,136,6,16,74,40,-1,-16,1032,18,2,20141213190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,177,109,6,13,104,24,-5,-15,1030,32,0,20141213190000
713,"City EPA, Jincheng",,35.488422,112.858528,175,129,4,17,52,17,-1,-16,1032,18,2,20141213190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,183,116,2,11,62,29,-1,-16,1032,18,2,20141213190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,186,124,4,17,103,14,-1,-16,1032,18,2,20141213190000
716,Jincheng,,35.490287,112.85794,186,137,2,17,104,40,-1,-16,1032,18,2,20141213190000
718,"District Government, Shuozhou",,39.320857,112.430641,-,-,-,-,-,-,-,-,0,-,-,20141213190000
719,"City EPA, Shuozhou",,39.331495,112.407997,,106,,29,68,,-10,-22,1031,24,1,20141213190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,165,84,14,38,88,12,-6,-22,1033,14,1,20141213190000
721,Shuozhou,,39.332756,112.439672,167,106,14,38,88,17,-6,-22,1033,35,2,20141213190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,-,103,5,14,-,25,-10,-19,1025,49,2,20141213190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,-,113,4,-,-,29,-10,-19,1025,49,2,20141213190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,-,-,-,-,-,-,-,-,0,-,-,20141213190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,-,105,3,-,-,60,-10,-19,1025,49,2,20141213190000
726,Jinzhong,,37.687705,112.759187,-,113,5,14,-,60,-10,-19,1026,49,1,20141213190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,176,125,12,19,59,27,-3,-6,1032,76,1,20141213190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,251,176,23,24,63,25,-3,-6,1032,76,1,20141213190000
729,"Yuncheng college, Yuncheng",,35.038753,111.051992,215,,8,,,25,-3,-6,1032,76,1,20141213190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,-,-,-,-,-,-,-,-,0,-,-,20141213190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,162,100,23,17,59,29,-3,-6,1032,76,1,20141213190000
732,Yuncheng,,35.025675,111.013344,251,176,24,17,59,29,-3,-6,1032,76,1,20141213190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,-,283,-,22,69,-,-10,-19,1025,49,2,20141213190000
734,"BDA, Xinzhou",,38.450069,112.736723,5,103,7,30,53,-,-10,-19,1025,49,2,20141213190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,-,-,-,-,-,-,-,-,0,-,-,20141213190000
736,Xinzhou,,38.417244,112.740742,5,283,7,30,69,-,-10,-19,1026,49,1,20141213190000
737,"City EPA, Luliang",,37.522189,111.144365,119,50,5,10,28,29,-6,-18,1036,23,1,20141213190000
738,"Soybean factory, Luliang",,37.51689,111.135101,,116,9,10,-,29,-6,-18,1036,23,1,20141213190000
739,"Water Company, Luliang",,37.53394,111.138834,160,119,10,13,71,27,-6,-18,1036,23,1,20141213190000
740,Luliang,,37.519091,111.150681,160,119,9,13,71,29,-6,-18,1036,23,1,20141213190000
741,"City government, Sanmenxia",,34.776251,111.198781,134,71,21,32,43,12,-3,-6,1032,76,1,20141213190000
743,"BDA, Sanmenxia",,34.800434,111.204332,132,70,24,25,17,11,-3,-6,1032,76,1,20141213190000
744,Sanmenxia,,34.771506,111.206129,171,95,25,33,44,25,-3,-6,1032,76,1,20141213190000
745,"Food Factory, Changchun",,43.919094,125.329521,158,69,20,25,53,7,-24,-28,1025,70,2,20141213190000
746,"Bus Factory, Changchun",,43.912337,125.293431,158,65,20,22,35,8,-24,-28,1025,70,2,20141213190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,159,70,12,29,35,14,-24,-28,1025,70,2,20141213190000
748,"Laodong Park, Changchun",,43.877293,125.371519,156,67,10,28,51,10,-24,-28,1025,70,2,20141213190000
749,"Forest area, Changchun",,43.871825,125.331519,156,71,12,26,63,8,-24,-28,1025,70,2,20141213190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,129,55,27,14,10,7,-24,-28,1025,70,2,20141213190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,142,64,25,12,7,10,-24,-28,1025,70,2,20141213190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,154,84,16,26,18,11,-24,-28,1025,70,2,20141213190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,151,66,27,26,22,9,-24,-28,1025,70,2,20141213190000
754,"Daishan Park, Changchun",,43.852365,125.223399,151,61,33,21,26,7,-24,-28,1025,70,2,20141213190000
755,Changchun,,43.819415,125.329977,159,70,12,29,35,14,-24,-28,1025,70,2,20141213190000
756,"Hadawan, Jilin",,43.888081,126.545727,107,57,17,18,12,13,-19,-19,0,96,3,20141213190000
757,"Fengman, Jilin",,43.768169,126.678802,72,30,27,4,10,5,-19,-19,0,96,3,20141213190000
758,"Electric Power College, Jilin",,43.827403,126.502281,122,54,28,13,6,11,-19,-19,0,96,3,20141213190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,95,40,21,9,12,8,-19,-19,0,96,3,20141213190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,104,40,19,7,10,6,-19,-19,0,96,3,20141213190000
763,Jilin,,43.840137,126.555262,142,57,28,18,12,13,-19,-19,0,96,3,20141213190000
764,"Lingbei, Haerbin",,45.756979,126.548008,157,61,19,28,29,9,-26,-28,1023,84,1,20141213190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,157,67,18,18,24,10,-26,-28,1023,84,1,20141213190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,177,90,47,15,8,11,-26,-28,1023,84,1,20141213190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,163,76,22,22,40,11,-26,-28,1023,84,1,20141213190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,356,167,14,44,39,12,-26,-28,1023,84,1,20141213190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,162,70,18,23,35,6,-26,-28,1023,84,1,20141213190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,167,90,14,28,64,9,-26,-28,1023,84,1,20141213190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,162,86,14,31,56,5,-26,-28,1023,84,1,20141213190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,159,67,20,33,54,5,-26,-28,1023,84,1,20141213190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,154,63,17,22,10,9,-26,-28,1023,84,1,20141213190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,167,75,10,27,12,6,-26,-28,1023,84,1,20141213190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,168,78,10,27,54,11,-26,-28,1023,84,1,20141213190000
776,Haerbin,,45.805757,126.541007,157,67,18,18,24,10,-26,-28,1023,84,1,20141213190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,85,23,25,4,6,9,-23,-27,1027,54,0,20141213190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,65,16,21,5,18,12,-23,-27,1027,54,0,20141213190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,107,52,23,25,18,10,-23,-27,1027,54,0,20141213190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,65,24,20,7,43,11,-23,-27,1027,54,0,20141213190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,109,36,16,7,51,18,-23,-27,1027,54,0,20141213190000
781,Qiqihaer,,47.356387,123.924736,109,52,23,25,51,18,-23,-27,1027,54,0,20141213190000
782,"Saertu District, Daqing",,46.582368,125.152904,151,59,23,10,23,8,-22,-25,1026,63,0,20141213190000
783,"Datong District, Daqing",,46.036786,124.842115,124,52,18,6,12,9,-22,-25,1026,63,0,20141213190000
784,"Honggang District, Daqing",,46.418381,124.88973,127,40,25,10,5,6,-22,-25,1026,63,0,20141213190000
785,"Longfeng District, Daqing",,46.535426,125.107043,154,63,14,27,20,11,-22,-25,1026,63,0,20141213190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,112,49,27,9,9,7,-22,-25,1026,63,0,20141213190000
787,Daqing,,46.591414,125.110838,154,63,27,27,20,11,-22,-25,1026,63,0,20141213190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,159,60,29,2,12,13,-22,-26,1026,58,2,20141213190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,149,62,26,13,17,7,-22,-26,1026,58,2,20141213190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,129,52,17,1,11,7,-22,-26,1026,58,2,20141213190000
