locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
624,Yuehu Lake,,30.554662,114.256937,161,75,2,49,0,10,5,0,1026,70,3,20141205180000
625,Hankou Huaqiao ,,30.61724,114.287652,182,103,4,49,0,14,5,0,1026,70,3,20141205180000
626,Wuchang Ziyang ,,30.530801,114.309438,161,86,5,50,0,12,5,0,1026,70,3,20141205180000
627,Qingshan Ganghua,,30.622435,114.375599,192,122,1,44,0,18,5,0,1026,70,3,20141205180000
628,Dunkou Xinou,,30.480091,114.162176,164,104,3,44,0,18,5,0,1026,70,3,20141205180000
629,Donghu Gaoxin,,30.48095,114.40724,157,90,7,41,0,18,5,0,1026,70,3,20141205180000
630,Wujianshan,,30.63114,114.135907,196,132,3,44,0,26,5,0,1026,70,3,20141205180000
631,Yuanshun Road,,30.297142,113.858587,161,76,18,37,0,6,5,0,1026,70,3,20141205180000
632,Wuhan,,30.590689,114.310838,157,77,6,34,0,17,5,0,1026,70,3,20141205180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,188,94,16,23,8,14,6,2,1027,64,2,20141205180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,188,94,16,23,8,14,6,2,1027,64,2,20141205180000
633,Yichang,,30.689528,111.292131,216,152,27,23,15,15,6,2,1027,64,2,20141205180000
633,Yichang,,30.689528,111.292131,216,152,27,23,15,15,6,2,1027,64,2,20141205180000
1191,"City Library , Jingzhou",,30.31494,112.260844,151,75,43,32,26,8,8,2,1026,56,1,20141205180000
1191,"City Library , Jingzhou",,30.31494,112.260844,151,75,43,32,26,8,8,2,1026,56,1,20141205180000
1192,"City committee communist party school, Jingzhou",,30.349004,112.212531,161,111,39,38,17,11,8,2,1026,56,1,20141205180000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,161,111,39,38,17,11,8,2,1026,56,1,20141205180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,159,77,45,32,29,8,8,2,1026,56,1,20141205180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,159,77,45,32,29,8,8,2,1026,56,1,20141205180000
634,Jingzhou,,30.332608,112.245451,161,111,45,38,29,11,8,2,1026,61,2,20141205180000
634,Jingzhou,,30.332608,112.245451,161,111,45,38,29,11,8,2,1026,61,2,20141205180000
635,Huangshi,,30.19723,115.043908,154,80,8,26,24,11,2,,1029,100,3,20141205190000
635,Huangshi,,30.19723,115.043908,154,80,8,26,24,11,2,,1029,100,3,20141205190000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,152,78,1,31,42,12,2,,1029,100,3,20141205190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,147,79,18,15,19,10,2,,1029,100,3,20141205190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,155,88,12,23,27,9,2,,1029,100,3,20141205190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,158,76,5,22,4,12,2,,1029,100,3,20141205190000
1198,"BDA, Huangshi",,30.207491,115.031739,158,82,2,39,31,12,2,,1029,100,3,20141205190000
636,Shiyan,,32.627208,110.803311,164,80,11,18,12,11,-5,,0,79,1,20141205190000
636,Shiyan,,32.627208,110.803311,164,80,11,18,12,11,-5,,0,79,1,20141205190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,149,58,23,4,9,5,-5,,0,79,1,20141205190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,164,77,10,34,12,6,-5,,0,79,1,20141205190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,171,97,7,14,15,2,-3,,0,81,1,20141205190000
637,Xiangyang,,32.007029,112.128496,190,112,9,24,16,10,1,,1025,89,3,20141205190000
637,Xiangyang,,32.007029,112.128496,190,112,9,24,16,10,1,,1025,89,3,20141205190000
1203,"City government, Ezhou",,30.391836,114.892822,156,69,13,16,20,10,4,,1036,100,4,20141205190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,155,78,13,14,13,7,4,,1036,100,4,20141205190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,165,92,9,28,37,16,4,,1036,100,4,20141205190000
639,Jingmen,,31.033208,112.205093,167,119,13,21,20,11,-0,,1019,84,2,20141205190000
639,Jingmen,,31.033208,112.205093,167,119,13,21,20,11,-0,,1019,84,2,20141205190000
1372,"Zhuyuan primary school, Jingmen",,31.046123,112.207214,170,193,4,18,12,16,-0,,1019,84,2,20141205190000
1373,"City government, Jingmen",,31.035297,112.198897,167,86,13,15,17,12,-0,,1019,84,2,20141205190000
640,Xiaogan,,30.922089,113.922387,172,101,4,19,12,28,5,,1027,79,4,20141205190000
640,Xiaogan,,30.922089,113.922387,172,101,4,19,12,28,5,,1027,79,4,20141205190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,178,105,2,16,14,39,5,,1027,65,3,20141205190000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,171,106,6,20,12,15,5,,1027,79,4,20141205190000
641,Huanggang,,30.45124,114.877378,165,87,5,27,9,20,4,,1036,100,4,20141205190000
641,Huanggang,,30.45124,114.877378,165,87,5,27,9,20,4,,1036,100,4,20141205190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,168,93,3,27,2,20,4,,1036,100,4,20141205190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,162,80,7,27,17,19,4,,1036,100,4,20141205190000
642,Xianning,,29.838978,114.327898,134,67,11,11,12,8,-6,,999,73,1,20141205190000
642,Xianning,,29.838978,114.327898,134,67,11,11,12,8,-6,,999,73,1,20141205190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,139,64,8,10,8,8,-6,,999,73,1,20141205190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,144,71,11,12,14,11,-3,,1008,79,1,20141205190000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,166,102,20,20,20,4,4,1,0,76,1,20141205200000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,127,67,14,11,19,7,-6,,999,73,1,20141205190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,127,65,12,9,8,7,-6,,999,73,1,20141205190000
643,Suizhou,,31.688342,113.388675,176,107,15,12,8,19,-1,,1022,82,2,20141205190000
643,Suizhou,,31.688342,113.388675,176,107,15,12,8,19,-1,,1022,82,2,20141205190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,187,121,12,28,5,21,-1,,1022,82,2,20141205190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,181,105,16,1,18,27,-3,,1021,76,2,20141205190000
644,Enshi,,30.292138,109.484562,155,72,2,10,9,7,-3,,,80,1,20141205190000
644,Enshi,,30.269587,109.493042,155,72,2,10,9,7,-3,,,80,1,20141205190000
1374,"State Power Company, Enshi",,30.296275,109.508711,156,79,2,8,12,10,-3,,,80,1,20141205190000
645,Xiantao,,30.360228,113.460616,166,89,4,41,27,6,0,,1036,79,2,20141205190000
645,Xiantao,,30.360228,113.460616,166,89,4,41,27,6,0,,1036,79,2,20141205190000
646,Qianjiang,,30.399387,112.905661,-,-,-,-,-,,-,,0,-,-,20141205190000
646,Qianjiang,,30.399387,112.905661,-,-,-,-,-,,-,,0,-,-,20141205190000
1088,Shennongjia,,31.741307,110.685554,119,51,13,5,4,10,-6,,,75,1,20141205190000
1088,Shennongjia,,31.741307,110.685554,119,51,13,5,4,10,-6,,,75,1,20141205190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,185,105,10,25,13,8,1,,1025,89,3,20141205190000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,195,118,8,23,20,11,1,,1025,89,3,20141205190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,248,189,14,35,43,45,,,0,,,20141205190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,191,268,13,34,53,39,,,0,,,20141205190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,219,151,10,33,42,58,,,0,,,20141205190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,198,180,16,39,43,39,,,0,,,20141205190000
659,Baotou,,40.658597,109.846051,248,298,27,35,43,58,,,0,,,20141205190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,76,49,34,20,7,9,-6,-23,1031,13,1,20141205190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,139,102,24,35,35,12,-6,-23,1031,13,1,20141205190000
662,Eerduosi,,39.609284,109.78704,139,102,35,35,35,21,-6,-23,1031,13,1,20141205190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,30,13,22,5,13,8,-13,-25,1029,21,1,20141205190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,147,54,16,22,42,18,-13,-25,1029,21,1,20141205190000
665,"Hada Street, Chifeng",,42.280714,118.988235,85,43,19,6,39,26,-13,-25,1029,21,1,20141205190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,46,17,20,2,14,3,-13,-25,1029,21,1,20141205190000
667,Chifeng,,42.259752,118.893027,147,54,22,22,42,18,-13,-25,1029,21,1,20141205190000
736,Xinzhou,,38.417244,112.740742,258,144,10,30,53,59,-9,-17,1024,53,1,20141205190000
674,Fuzhou,,26.071406,119.301294,82,51,36,12,3,6,12,5,1026,62,5,20141205190000
675,"Xidong, Xiamen",,24.815345,118.161848,78,33,28,5,5,2,11,6,0,73,4,20141205190000
676,"Hongwen, Xiamen",,24.473969,118.156281,82,39,29,11,7,4,11,6,0,73,4,20141205190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,72,32,34,6,5,3,13,5,1024,58,6,20141205190000
678,"Huli, Xiamen",,24.51235,118.099146,80,33,27,8,5,5,11,6,0,73,4,20141205190000
679,Xiamen,,24.477187,118.094402,80,33,27,8,5,5,13,6,1024,63,5,20141205190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,61,32,103,2,3,5,13,5,1024,58,6,20141205190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,63,29,36,6,4,4,13,5,1024,58,6,20141205190000
682,"Wanan, Quanzhou",,24.304154,118.070903,190,55,28,11,4,4,13,5,1024,58,6,20141205190000
683,Quanzhou,,24.87179,118.68001,190,55,103,11,4,5,13,5,1024,58,6,20141205190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,188,128,19,19,54,24,-9,-18,1024,49,1,20141205190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,300,503,4,4,65,48,-9,-18,1024,49,1,20141205190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,164,93,10,31,54,23,-9,-17,1024,53,1,20141205190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,304,171,19,17,81,20,-9,-17,1024,53,1,20141205190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,351,299,10,19,100,35,-9,-17,1024,53,1,20141205190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,179,117,9,31,47,27,-9,-17,1024,53,1,20141205190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,412,580,10,12,111,26,-9,-17,1024,53,1,20141205190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,185,117,13,17,52,15,-9,-17,1024,53,1,20141205190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,169,99,16,22,67,22,-9,-17,1024,53,1,20141205190000
696,Taiyuan,,37.871115,112.555178,179,117,9,31,47,27,-9,-17,1024,53,1,20141205190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,216,130,19,19,40,39,,,0,,,20141205190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,183,100,29,12,20,39,,,0,,,20141205190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,163,97,14,10,69,47,,,0,,,20141205190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,224,144,30,25,28,51,,,0,,,20141205190000
701,Changzhi,,36.195553,113.12292,224,144,30,25,69,51,,,0,,,20141205190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,132,76,27,12,21,20,-8,-22,1035,18,1,20141205190000
703,"college of education, Datong",,40.085608,113.27808,172,82,13,9,21,16,-8,-22,1035,18,1,20141205190000
704,Datong,,40.078016,113.307143,177,107,64,19,45,26,-8,-22,1035,18,1,20141205190000
705,"Technical Schools, Linfen",,36.07131,111.509046,166,75,14,13,58,54,-6,-30,0,12,1,20141205190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,167,71,26,14,18,46,-6,-30,0,12,1,20141205190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,169,70,11,14,55,36,-6,-30,0,12,1,20141205190000
707,"South Airport, Linfen",,36.041614,111.497968,168,56,19,18,61,36,-6,-30,0,12,1,20141205190000
708,Linfen,,36.087944,111.525098,169,70,16,15,55,40,-6,-30,0,12,1,20141205190000
709,"City center, Yangquan",,37.848012,113.578636,160,106,30,17,73,16,-9,-17,1024,53,1,20141205190000
710,Yangquan,,37.857475,113.586921,210,289,30,55,92,24,-9,-17,1024,53,1,20141205190000
711,"Water Company, Jincheng",,35.504787,112.857245,156,99,6,17,65,18,0,-15,1029,18,1,20141205190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,177,118,7,12,37,25,0,-15,1029,18,1,20141205190000
713,"City EPA, Jincheng",,35.488422,112.858528,184,118,2,15,41,19,0,-15,1029,18,1,20141205190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,137,67,4,10,62,12,0,-15,1029,18,1,20141205190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,187,135,3,16,25,14,0,-15,1029,18,1,20141205190000
716,Jincheng,,35.490287,112.85794,187,135,4,16,62,25,0,-15,1029,18,1,20141205190000
718,"District Government, Shuozhou",,39.320857,112.430641,191,168,9,30,76,24,-8,-19,1029,24,1,20141205190000
719,"City EPA, Shuozhou",,39.331495,112.407997,,95,,24,67,,-8,-19,1029,24,1,20141205190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,162,81,10,33,62,14,-5,-21,1031,13,1,20141205190000
721,Shuozhou,,39.332756,112.439672,170,168,10,33,76,24,-5,-21,1031,13,1,20141205190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,124,61,5,10,28,17,-9,-17,1024,53,1,20141205190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,155,83,2,30,55,28,-9,-17,1024,53,1,20141205190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,153,76,2,25,35,27,-9,-17,1024,53,1,20141205190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,155,71,3,29,59,49,-9,-17,1024,53,1,20141205190000
726,Jinzhong,,37.687705,112.759187,155,83,5,30,59,49,-9,-17,1024,53,1,20141205190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,180,125,15,19,40,35,-2,-10,1028,42,1,20141205190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,208,157,18,21,51,31,-2,-10,1028,42,1,20141205190000
729,"Yuncheng college, Yuncheng",,35.038753,111.051992,208,,9,,,26,-2,-10,1028,42,1,20141205190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,-,-,-,-,-,-,-,-,0,-,-,20141205190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,178,115,23,22,60,37,-2,-10,1028,42,1,20141205190000
732,Yuncheng,,35.025675,111.013344,208,157,23,22,60,37,-2,-10,1028,42,1,20141205190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,251,172,10,25,48,31,-9,-17,1024,53,1,20141205190000
734,"BDA, Xinzhou",,38.450069,112.736723,177,66,7,30,53,13,-9,-17,1024,53,1,20141205190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,258,144,7,16,26,59,-9,-17,1024,53,1,20141205190000
737,"City EPA, Luliang",,37.522189,111.144365,104,50,5,11,30,25,-5,-18,1034,21,1,20141205190000
738,"Soybean factory, Luliang",,37.51689,111.135101,93,38,9,9,118,26,-8,-17,1031,34,2,20141205190000
739,"Water Company, Luliang",,37.53394,111.138834,165,141,9,11,69,23,-5,-18,1034,21,1,20141205190000
740,Luliang,,37.519091,111.150681,165,141,9,11,109,26,-5,-18,1034,21,1,20141205190000
741,"City government, Sanmenxia",,34.776251,111.198781,162,106,19,29,53,28,-2,-10,1028,42,1,20141205190000
743,"BDA, Sanmenxia",,34.800434,111.204332,174,111,25,28,37,14,-2,-10,1028,42,1,20141205190000
744,Sanmenxia,,34.771506,111.206129,188,145,21,32,53,21,-2,-10,1028,42,1,20141205190000
745,"Food Factory, Changchun",,43.919094,125.329521,74,45,26,6,11,6,-16,-19,1021,78,2,20141205190000
746,"Bus Factory, Changchun",,43.912337,125.293431,70,30,22,10,31,6,-16,-19,1021,78,2,20141205190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,68,36,16,14,13,8,-16,-19,1021,78,2,20141205190000
748,"Laodong Park, Changchun",,43.877293,125.371519,80,34,14,9,16,3,-16,-19,1021,78,2,20141205190000
749,"Forest area, Changchun",,43.871825,125.331519,78,46,14,15,32,5,-16,-19,1021,78,2,20141205190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,72,47,26,12,18,5,-16,-19,1021,78,2,20141205190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,107,53,24,9,7,7,-16,-19,1021,78,2,20141205190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,72,45,17,8,16,4,-16,-19,1021,78,2,20141205190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,59,38,24,8,6,7,-16,-19,1021,78,2,20141205190000
754,"Daishan Park, Changchun",,43.852365,125.223399,59,41,23,6,5,5,-16,-19,1021,78,2,20141205190000
755,Changchun,,43.819415,125.329977,68,36,16,14,13,8,-16,-19,1021,78,2,20141205190000
756,"Hadawan, Jilin",,43.888081,126.545727,127,57,17,8,31,10,-15,-16,0,95,3,20141205190000
757,"Fengman, Jilin",,43.768169,126.678802,82,43,29,6,9,3,-15,-16,0,95,3,20141205190000
758,"Electric Power College, Jilin",,43.827403,126.502281,63,31,28,5,4,4,-15,-16,0,95,3,20141205190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,57,29,21,6,10,3,-15,-16,0,95,3,20141205190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,72,40,21,7,4,4,-15,-16,0,95,3,20141205190000
763,Jilin,,43.840137,126.555262,127,57,29,11,31,10,-15,-16,0,95,3,20141205190000
764,"Lingbei, Haerbin",,45.756979,126.548008,74,30,16,19,13,3,-18,-20,1020,85,3,20141205190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,61,29,16,12,20,7,-18,-20,1020,85,3,20141205190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,97,54,45,18,10,7,-18,-20,1020,85,3,20141205190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,65,47,19,13,17,5,-18,-20,1020,85,3,20141205190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,122,54,14,24,54,8,-18,-20,1020,85,3,20141205190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,87,38,16,19,15,1,-18,-20,1020,85,3,20141205190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,80,53,13,17,35,3,-18,-20,1020,85,3,20141205190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,104,59,12,24,51,4,-18,-20,1020,85,3,20141205190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,72,30,18,25,34,3,-18,-20,1020,85,3,20141205190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,97,40,16,22,9,7,-18,-20,1020,85,3,20141205190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,53,29,4,8,2,5,-18,-20,1020,85,3,20141205190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,76,39,9,15,40,5,-18,-20,1020,85,3,20141205190000
776,Haerbin,,45.805757,126.541007,61,29,16,12,20,7,-18,-20,1020,85,3,20141205190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,25,11,26,1,5,5,-16,-21,1024,52,2,20141205190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,30,8,21,3,19,9,-16,-21,1024,52,2,20141205190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,34,25,26,12,8,6,-16,-21,1024,52,2,20141205190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,53,17,22,5,44,5,-16,-21,1024,52,2,20141205190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,34,25,17,1,19,3,-16,-21,1024,52,2,20141205190000
781,Qiqihaer,,47.356387,123.924736,53,25,26,5,44,9,-16,-21,1024,52,2,20141205190000
782,"Saertu District, Daqing",,46.582368,125.152904,53,23,25,9,6,3,-16,-20,1022,55,2,20141205190000
783,"Datong District, Daqing",,46.036786,124.842115,50,12,18,1,5,5,-16,-20,1022,55,2,20141205190000
784,"Honggang District, Daqing",,46.418381,124.88973,78,20,27,5,6,4,-16,-20,1022,55,2,20141205190000
785,"Longfeng District, Daqing",,46.535426,125.107043,46,30,23,8,9,3,-16,-20,1022,55,2,20141205190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,61,35,28,5,8,2,-16,-20,1022,55,2,20141205190000
787,Daqing,,46.591414,125.110838,78,35,28,9,9,5,-16,-20,1022,55,2,20141205190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,82,43,29,6,16,7,-16,-22,1019,46,5,20141205190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,74,35,27,4,1,4,-16,-22,1019,46,5,20141205190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,114,44,24,1,3,4,-16,-22,1019,46,5,20141205190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,61,33,12,8,6,4,-16,-22,1019,46,5,20141205190000
790,Mudanjiang,,44.553619,129.640246,114,33,24,8,6,4,-16,-22,1019,46,5,20141205190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,158,82,29,27,15,20,0,-4,1028,75,2,20141205190000
792,"Sanli Street, Hefei",,31.874637,117.312573,192,74,26,44,12,35,0,-4,1028,75,2,20141205190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,184,108,32,26,15,33,0,-4,1028,75,2,20141205190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,175,126,33,19,16,3,0,-4,1028,75,2,20141205190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,175,118,5,23,8,22,0,-4,1028,75,2,20141205190000
796,"Luyang District, Hefei",,31.941771,117.271504,171,103,7,2,14,12,0,-4,1028,75,2,20141205190000
797,"Yaohai District, Hefei",,31.856595,117.341644,197,195,36,22,14,19,0,-4,1028,75,2,20141205190000
798,"Baohe District, Hefei",,31.793644,117.307554,191,102,7,26,12,8,0,-4,1028,75,2,20141205190000
799,"Lake district, Hefei",,31.736619,117.283501,154,68,24,3,5,8,0,-4,1028,75,2,20141205190000
800,"High-tech zone, Hefei",,31.849755,117.129624,165,98,12,19,7,7,0,-4,1028,75,2,20141205190000
801,Hefei,,31.819449,117.232753,175,118,5,23,8,22,0,-4,1028,75,2,20141205190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,155,81,18,18,3,14,-2,-3,1028,93,1,20141205190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,107,60,29,26,12,8,-2,-3,1028,93,1,20141205190000
804,"City education base, Maanshan",,31.711216,118.648913,59,13,23,6,10,2,-2,-3,1028,93,1,20141205190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,144,79,17,26,22,12,-2,-3,1028,93,1,20141205190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,112,63,11,23,6,10,-2,-3,1028,93,1,20141205190000
807,Maanshan,,31.668461,118.511939,155,81,18,18,3,14,-2,-3,1028,93,1,20141205190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,165,65,7,22,7,16,-2,-3,1028,93,1,20141205190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,158,61,28,22,15,19,-2,-3,1028,93,1,20141205190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,174,85,8,20,5,16,-2,-3,1028,93,1,20141205190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,166,79,34,12,10,19,-2,-3,1028,93,1,20141205190000
812,Wuhu,,31.351007,118.438322,174,85,34,22,15,19,-2,-3,1028,93,1,20141205190000
1331,Chuzhou,,32.299549,118.322508,97,53,44,15,6,10,-2,,1015,91,1,20141205190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,55,44,16,27,10,10,5,0,1028,67,1,20141205190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,80,51,18,14,23,7,5,0,1028,67,1,20141205190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,38,16,21,1,2,5,5,0,1028,67,1,20141205190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,149,69,26,1,1,6,5,0,1027,57,1,20141205190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,82,56,22,21,10,7,5,0,1027,57,1,20141205190000
818,"Xianghu, Nanchang",,28.637831,115.9033,99,92,32,30,9,11,5,0,1027,57,1,20141205190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,38,17,22,6,5,2,5,0,1027,57,1,20141205190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,107,76,22,31,12,7,5,0,1028,67,1,20141205190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,78,50,23,20,19,8,5,0,1028,67,1,20141205190000
822,Nanchang,,28.679883,115.863022,107,76,23,31,23,11,5,0,1028,67,1,20141205190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,30,19,31,9,2,2,4,-17,1027,10,3,20141205190000
824,"Shili, Jiujiang",,29.668119,115.992381,34,39,28,25,11,13,4,-17,1027,10,3,20141205190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,63,43,21,33,10,11,4,-17,1027,10,3,20141205190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,107,52,29,32,16,7,4,-17,1027,10,3,20141205190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,76,40,32,32,54,9,4,-17,1027,10,3,20141205190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,68,55,24,27,16,10,4,-17,1027,10,3,20141205190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,89,32,27,14,7,3,4,-17,1027,10,3,20141205190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,91,39,23,7,7,3,4,-17,1027,10,3,20141205190000
831,Jiujiang,,29.70254,116.007025,107,55,32,33,54,13,4,-17,1027,10,3,20141205190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,65,39,14,23,69,,10,,1030,37,5,20141205190000
1333,"Beigang, Xinyu",,27.932491,115.103767,68,45,13,20,49,,10,,1030,37,5,20141205190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,70,25,5,32,53,,10,,1030,37,5,20141205190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,72,36,8,25,61,,10,,1030,37,5,20141205190000
1336,Xinyu,,27.814351,114.922194,72,45,14,35,72,,10,,1030,37,5,20141205190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,198,155,20,42,51,9,2,-9,1026,44,1,20141205190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,185,157,14,38,57,25,2,-9,1026,44,1,20141205190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,184,130,21,29,46,12,2,-9,1026,44,1,20141205190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,192,149,34,43,51,26,2,-9,1026,44,1,20141205190000
