locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
411,"Heze University, Heze",,35.269706,115.460934,182,104,29,33,10,13,19,18,0,94,1,20140819190000
412,Heze,,35.233354,115.486503,191,131,33,33,25,14,19,18,0,94,1,20140819190000
413,"Shiji Park, Shijiazhuang",,38.03155,114.547873,172,103,31,22,20,6,21,20,1011,94,2,20140819190000
414,"Xinan College, Shijiazhuang",,38.012764,114.473163,180,97,22,23,29,6,21,20,1011,94,2,20140819190000
415,"Chemical College, Shijiazhuang",,38.055503,114.569816,174,84,24,25,14,5,21,20,1011,94,2,20140819190000
416,"Worker hospital, Shijiazhuang",,38.051784,114.461209,168,94,34,12,17,6,21,20,1011,94,2,20140819190000
417,"Northwest Water Company, Shijiazhuang",,38.140638,114.508038,164,126,32,38,28,7,21,20,1011,94,2,20140819190000
418,"High-tech zone, Shijiazhuang",,38.040482,114.610775,162,109,24,20,19,7,21,20,1011,94,2,20140819190000
419,"Fenglong Montain, Shijiazhuang",,37.910829,114.360264,156,66,123,2,29,7,21,20,1011,94,2,20140819190000
1130,"Zhengding Unicom, Shijiazhuang",,38.159458,114.59879,181,122,38,46,19,6,21,20,1011,94,2,20140819190000
1131,"Luancheng Communications, Shijiazhuang",,37.906534,114.638785,171,118,42,24,27,6,21,20,1011,94,2,20140819190000
1132,"Gaocheng Experimental School, Shijiazhuang",,38.039518,114.867812,165,77,23,22,22,6,21,20,1011,94,2,20140819190000
1133,"Wuji EPA, Shijiazhuang",,38.17862,114.997012,181,100,48,19,21,8,21,20,1011,94,2,20140819190000
1134,"Shenze Power Supply Bureau, Shijiazhuang",,38.197674,115.219126,181,104,28,9,15,8,21,20,1011,94,2,20140819190000
1135,"Zhaoxian EPA, Shijiazhuang",,37.77171,114.775957,167,120,48,23,39,6,21,20,1011,94,2,20140819190000
1136,"Gaoyi County City Hall, Shijiazhuang",,37.623535,114.612729,183,117,44,32,4,5,21,20,1011,94,2,20140819190000
1137,"Zanhuang County City Hall, Shijiazhuang",,37.672898,114.398269,168,96,46,32,6,5,21,20,1011,94,2,20140819190000
1138,"Jingxing Bureau of Meteorology, Shijiazhuang",,38.038788,114.158406,122,139,49,44,12,12,21,20,1011,94,2,20140819190000
1139,"Pingshan Ye River, Shijiazhuang",,38.266657,114.210275,169,117,35,38,10,8,21,20,1011,94,2,20140819190000
420,Shijiazhuang,,38.042926,114.520834,180,109,36,29,43,7,21,20,1011,94,2,20140819190000
421,"No. 12 middle school, Tangshan",,39.659306,118.190271,122,62,47,15,8,4,-,-,0,-,-,20140819190000
422,"Ceramics Company, Tangshan",,39.669255,118.225185,104,55,40,12,8,7,25,18,1010,65,2,20140819190000
423,"Commodities Bureau, Tangshan",,39.642301,118.191265,122,66,33,12,11,7,25,18,1010,65,2,20140819190000
424,"Leidazhanzi Station, Tangshan",,39.644375,118.150383,167,86,36,9,6,11,25,18,1010,65,2,20140819190000
425,"Supply and marketing cooperatives, Tangshan",,39.632334,118.17232,154,74,36,11,7,7,25,18,1010,65,2,20140819190000
1140,"Guye District City Hall, Tangshan",,39.741379,118.460246,189,135,41,34,4,10,25,18,1011,65,2,20140819190000
1141,"Kaiping Stations, Tangshan",,39.675246,118.275149,172,116,50,23,12,13,25,18,1011,65,2,20140819190000
1142,"Fengnan District City Hall, Tangshan",,39.5834,118.097454,160,74,71,19,7,14,25,18,1011,65,2,20140819190000
1143,"Fengrun City Hall, Tangshan",,39.840355,118.175338,181,118,58,30,17,12,25,18,1011,65,2,20140819190000
1144,"Qianxi EPA, Tangshan",,40.153339,118.317265,163,84,130,22,18,9,25,18,1011,65,2,20140819190000
1145,"Caofeidian Xinli  Primary School, Tangshan",,39.291232,118.462182,167,67,132,7,7,5,25,18,1011,65,2,20140819190000
1146,"Zunhua EPA, Tangshan",,40.206249,117.997315,165,84,53,37,23,16,25,18,1011,65,2,20140819190000
1147,"Qianan No.1 middle school, Tangshan",,40.004248,118.717055,211,161,0,27,15,0,25,18,1011,65,2,20140819190000
1266,"Luannan County , Tangshan",,39.511132,118.686928,172,88,112,24,15,8,25,18,1011,65,2,20140819190000
1267,"Yutian County , Tangshan",,39.908249,117.751417,175,123,44,48,10,10,25,18,1011,65,2,20140819190000
426,Tangshan,,39.632175,118.186472,167,86,44,12,11,11,25,18,1011,65,2,20140819190000
427,"City Monitoring Station, Qinhuangdao",,39.958109,119.607773,154,28,42,33,8,25,,,,,,20140819190000
428,"Beidaihe, Qinhuangdao",,39.829209,119.53194,171,76,33,14,30,26,,,,,,20140819190000
429,"Shanhai Pass, Qinhuangdao",,40.019298,119.767898,163,77,7,29,15,21,,,,,,20140819190000
430,"Contruction Plazz, Qinhuangdao",,39.943187,119.542912,161,102,40,30,20,25,,,,,,20140819190000
431,"City government, Qinhuangdao",,39.93711,119.612769,189,111,37,22,13,23,,,,,,20140819190000
1148,"Qinglong EPA, Qinhuangdao",,40.419223,118.958002,152,64,57,11,3,9,25,18,1011,65,2,20140819190000
1149,"Changli EPA, Qinhuangdao",,39.714369,119.173237,227,114,90,16,14,19,,,,,,20140819190000
1268,"Lulong County Bureau of Meteorology , Qinhuangdao",,39.901091,118.904857,254,128,74,18,21,16,25,18,1011,65,2,20140819190000
432,Qinhuangdao,,39.936485,119.606263,189,111,37,22,13,23,25,18,1011,65,2,20140819190000
433,"CongTai Park, Handan",,36.620197,114.501891,134,67,21,2,4,3,24,19,1011,69,1,20140819190000
434,"City EPA, Handan",,36.618145,114.518822,151,63,37,27,4,5,24,19,1011,69,1,20140819190000
435,"East Sewage Factory, Handan",,36.616064,114.548714,162,83,31,2,9,5,24,19,1011,69,1,20140819190000
436,"Mine Hospital, Handan",,36.578149,114.509854,134,84,9,12,2,3,24,19,1011,69,1,20140819190000
1150,"Fengfeng mine Inland Revenue Department, Handan",,36.423085,114.245994,184,114,37,17,13,9,25,18,1012,58,1,20140819190000
1151,"Shexian EPA, Handan",,36.589084,113.692341,177,79,46,8,8,22,,,,,,20140819190000
1152,"Ci County Vocational Education Center, Handan",,36.380247,114.390119,177,96,45,27,18,2,,,,,,20140819190000
1153,"Yongnian government guesthouse, Handan",,36.783297,114.502905,189,132,33,29,15,4,24,20,1012,69,1,20140819190000
1154,"Wuan BDA, Handan",,36.686223,114.269009,188,157,19,1,10,25,,,,,,20140819190000
1085,Handan,,36.625683,114.544812,162,83,37,12,9,5,24,19,1011,69,1,20140819190000
437,"Road and Bridge Corporation, Xingtai",,37.096415,114.538799,157,86,6,30,15,4,24,19,1011,69,1,20140819190000
438,"Dahuo fontain, Xingtai",,37.097563,114.488001,160,97,14,19,3,5,24,19,1011,69,1,20140819190000
439,"Xingtai Normal College, Xingtai",,37.053404,114.531819,114,105,11,20,11,7,24,19,1011,69,1,20140819190000
440,"Environment protection office, Xingtai",,37.06253,114.490985,185,135,15,19,12,6,24,19,1011,69,1,20140819190000
1155,"Cultural centers within the mound, Xingtai",,37.293569,114.524873,169,103,37,21,11,6,24,20,1012,69,1,20140819190000
383,Xingtai,,37.071066,114.510749,171,126,13,28,15,6,24,19,1011,69,1,20140819190000
441,"City Monitoring Station, Baoding",,38.871737,115.527103,129,65,86,3,23,1,26,19,1011,58,2,20140819190000
442,"Surface water Company, Baoding",,38.842891,115.467326,164,83,57,28,32,6,26,19,1011,58,2,20140819190000
443,"Huadian II, Baoding",,38.896748,115.528102,157,75,85,2,30,5,26,19,1011,58,2,20140819190000
444,"Reception Center, Baoding",,38.911905,115.477301,153,76,45,12,5,8,26,19,1011,58,2,20140819190000
445,"Film Factory, Baoding",,38.876949,115.448383,162,95,45,16,7,8,26,19,1011,58,2,20140819190000
446,"Natatorium, Baoding",,38.863815,115.499212,154,74,79,12,39,8,26,19,1011,58,2,20140819190000
1156,"Qingyuan City Hall, Baoding",,38.771758,115.502189,175,90,44,12,11,3,26,19,1011,58,2,20140819190000
1157,"Xushui EPA, Baoding",,39.025781,115.668023,164,84,130,3,16,9,26,19,1011,58,2,20140819190000
1158,"Zhouzhou Monitoring Stations, Baoding",,39.493241,116.040187,173,96,78,11,26,3,26,19,1011,58,2,20140819190000
1159,"Gaobeidian EPA, Baoding",,39.3329,115.885891,170,91,65,13,42,5,26,19,1011,58,2,20140819190000
447,Baoding,,38.874791,115.471124,184,100,58,28,45,7,21,19,1011,91,1,20140819190000
448,"Century Compound, Zhangjiakou",,40.770279,114.909106,147,62,23,9,9,4,20,14,1009,63,0,20140819190000
449,"North Pumping Station, Zhangjiakou",,40.874362,114.910119,137,53,45,5,19,11,20,14,1009,63,0,20140819190000
450,"Hardware Warehouse, Zhangjiakou",,40.81232,114.887119,91,60,43,6,14,13,20,14,1009,63,0,20140819190000
451,"Tanji Chang, Zhangjiakou",,40.796301,114.89811,151,65,45,7,39,7,20,14,1009,63,0,20140819190000
1160,"Xiahuayuan EPA, Zhangjiakou",,40.509345,115.302442,158,71,44,12,6,8,20,14,1009,63,0,20140819190000
1161,"Huaian EPA, Zhangjiakou",,40.68157,114.398646,152,61,33,29,27,5,20,14,1009,63,0,20140819190000
1162,"Huailai Fuqian Primary School, Zhangjiakou",,40.422204,115.530285,166,73,82,7,16,5,25,15,1009,43,4,20140819190000
1269,"Zhangbei EPA , Zhangjiakou",,41.166775,114.732369,153,68,45,6,8,6,25,15,1009,43,4,20140819190000
1270,"Kangbao County Environmental Protection Agency , Zhangjiakou",,41.837866,114.591246,68,44,18,3,2,3,25,15,1009,43,4,20140819190000
1271,"Guyuan County welfare , Zhangjiakou",,41.669984,115.687401,154,62,43,6,4,5,25,15,1009,43,4,20140819190000
1272,"Shangyi County Environmental Protection Bureau , Zhangjiakou",,41.086638,113.984688,107,60,32,6,9,8,25,15,1009,43,4,20140819190000
1273,"Yuxian Secondary School , Zhangjiakou",,39.84699,114.601986,160,80,57,10,6,6,25,15,1009,43,4,20140819190000
1274,"Yang County Vocational Education Center , Zhangjiakou",,40.106343,114.134732,97,56,52,4,6,8,25,15,1009,43,4,20140819190000
1275,"Wan county Environmental Protection Agency , Zhangjiakou",,40.770459,114.75033,159,74,69,13,13,9,25,15,1009,43,4,20140819200000
473,"Nankou road, Tianjin",,39.174022,117.199688,154,69,28,13,11,9,24,18,1010,69,2,20140819200000
1276,"Zhuolu County Environmental Protection Agency , Zhangjiakou",,40.374273,115.221393,137,63,59,1,5,5,25,15,1009,43,4,20140819200000
452,Zhangjiakou,,40.825744,114.893659,151,65,45,9,39,13,20,14,1009,63,0,20140819200000
453,"Railway, Chengde",,40.917557,117.972331,153,68,20,27,4,3,19,18,1010,85,2,20140819200000
454,"Cultural Center, Chengde",,40.974625,117.824437,102,73,30,14,3,5,19,18,1010,85,2,20140819200000
455,"Bank of China, Chengde",,40.985582,117.958304,104,67,12,23,26,8,19,18,1010,85,2,20140819200000
456,"BDA, Chengde",,40.937567,117.969325,159,76,39,17,23,6,19,18,1010,85,2,20140819200000
457,"Ligong, Chengde",,41.012579,117.94428,117,79,22,19,2,0,19,18,1010,85,2,20140819200000
1163,"Chengde County EPA, Chengde",,40.776643,118.17646,163,88,49,17,2,8,22,18,1011,71,1,20140819200000
1164,"Xinglong County City Hall, Chengde",,40.424301,117.513488,162,63,83,17,5,8,22,18,1011,71,1,20140819200000
1165,"Luanping EPA, Chengde",,40.950792,117.350715,156,66,173,6,29,8,22,18,1011,71,1,20140819200000
1166,"Fengning County City Hall, Chengde",,41.216739,116.658037,164,67,124,8,3,8,22,18,1011,71,1,20140819200000
1277,"Longhua EPA , Chengde",,41.311956,117.739605,160,75,45,12,6,7,22,18,1011,71,1,20140819200000
458,Chengde,,40.955652,117.968737,159,76,39,27,25,7,19,18,1010,85,2,20140819200000
459,"Municipal EPB, Cangzhou",,38.323507,116.876746,163,88,47,12,11,5,25,18,1011,65,2,20140819200000
460,"Cangxian Urban Construction Bureau, Cangzhou",,38.299495,116.890734,132,73,33,15,5,4,25,18,1010,65,2,20140819200000
461,"TV Broadcast Station, Cangzhou",,38.325525,116.863761,149,66,36,5,20,4,24,18,1010,69,2,20140819200000
1167,"Qing County City Hall, Cangzhou",,38.589643,116.815876,166,66,14,29,5,2,25,18,1011,65,2,20140819200000
1168,"Poyoushi City Hall, Cangzhou",,38.089516,116.590575,164,102,1,12,25,3,25,18,1011,65,2,20140819200000
1169,"Huanghua Finance Bureau Training Center, Cangzhou",,38.377793,117.343356,182,24,53,11,47,1,25,18,1011,65,2,20140819200000
462,Cangzhou,,38.305035,116.844625,151,73,36,15,20,4,24,18,1010,69,2,20140819200000
463,"Environmental Monitoring Supervision Center, Langfang",,39.558157,116.720995,153,68,44,19,13,8,25,18,1011,65,2,20140819200000
464,"TCM Medical Material Company, Langfang",,39.519096,116.689914,153,77,31,10,7,7,24,18,1010,69,2,20140819200000
465,"BDA, Langfang",,39.576175,116.779041,152,67,43,12,13,6,24,18,1010,69,2,20140819200000
466,"North China Institute of Aerospace, Langfang",,39.53517,116.743027,153,67,48,7,12,7,25,18,1011,65,2,20140819200000
1170,"Guan Party School, Langfang",,39.446185,116.311026,165,73,62,21,5,5,25,18,1011,65,2,20140819200000
1171,"Xianghe EPA, Langfang",,39.76725,117.015252,153,95,92,28,13,2,25,18,1011,65,2,20140819200000
1172,"Wenan County EPA, Langfang",,38.880927,116.47001,165,80,77,8,14,5,25,18,1011,65,2,20140819200000
1173,"Three Rivers Department of Transportation, Langfang",,39.989419,117.091528,173,123,39,40,14,9,24,18,1010,69,2,20140819200000
1278,"Yongqing EPA , Langfang",,39.329071,116.510917,175,105,38,12,2,3,24,18,1010,69,2,20140819200000
1279,"Dacheng EPA, Langfang",,38.712628,116.665751,157,75,85,8,14,9,25,18,1011,65,2,20140819200000
467,Langfang,,39.539148,116.689668,153,77,31,10,7,7,24,18,1010,69,2,20140819200000
468,"Hengshui City EPB, Hengshui",,37.739679,115.695929,177,89,32,12,7,6,20,18,0,87,3,20140819200000
469,"Environmental Monitoring Station, Hengshui",,37.738593,115.648837,155,69,36,14,9,5,20,18,0,87,3,20140819200000
470,"Electrical Machine North Factory, Hengshui",,37.758686,115.70094,169,99,37,15,6,7,20,18,0,87,3,20140819200000
1174,"Anping EPA, Hengshui",,38.238559,115.537988,195,98,40,20,12,9,21,18,0,82,3,20140819200000
1175,"Jizhou EPA, Hengshui",,37.548552,115.58679,185,107,38,27,11,8,21,18,0,82,3,20140819200000
1280,"Zaoqiang EPA, Hengshui",,37.520698,115.714936,191,111,42,12,9,8,20,18,0,87,3,20140819200000
1281,"Wuyi EPA, Hengshui",,37.801554,115.898697,184,112,44,11,18,6,21,18,0,82,3,20140819200000
1282,"Wuqiang EPA , Hengshui",,38.03557,115.959767,176,95,33,32,10,10,21,18,0,82,3,20140819200000
1283,"Raoyang EPA , Hengshui",,38.230652,115.741041,204,115,34,22,20,7,20,18,0,87,3,20140819200000
1284,"Gucheng County , Hengshui",,37.347569,115.966707,196,109,52,15,8,10,21,18,0,82,3,20140819200000
471,Hengshui,,37.739562,115.676066,177,99,37,15,9,7,20,18,0,87,3,20140819200000
1176,"Xinji City Hall, Xinji",,37.949711,115.230084,179,97,61,14,19,6,21,18,0,82,3,20140819200000
474,"Qinjian street, Tianjin",,39.166588,117.15104,151,70,28,10,11,11,24,18,1010,69,2,20140819200000
475,"Nanjing Road, Tianjin",,39.120958,117.195112,155,74,27,18,20,11,24,18,1010,69,2,20140819200000
476,"Dazhigu No.8 road, Tianjin",,39.111811,117.25147,154,69,26,12,10,19,24,18,1010,69,2,20140819200000
477,"Qianjin street, Tianjin",,39.09371,117.207981,97,81,21,21,18,15,24,18,1010,69,2,20140819200000
478,"Huaihe street, Tianjin",,39.227167,117.191293,149,83,8,18,2,11,24,18,1010,69,2,20140819200000
479,"Xiangshan street, Tianjin",,39.134752,117.275125,162,69,24,18,10,28,24,18,1010,69,2,20140819200000
480,"Yuejin Road, Tianjin",,39.088177,117.320884,154,71,28,21,7,12,24,18,1010,69,2,20140819200000
482,"No.4 street, Tianjin",,39.035228,117.713424,151,63,28,18,17,9,24,18,1010,69,2,20140819200000
483,"Yongming road, Tianjin",,38.840392,117.463805,147,66,26,32,15,11,24,18,1010,69,2,20140819200000
484,"Xinhua street, Tianjin",,39.138671,117.010083,158,85,28,13,20,7,24,18,1010,69,2,20140819200000
485,"Jingu Road, Tianjin",,38.985659,117.381254,155,88,26,13,9,10,24,18,1010,69,2,20140819200000
486,"Tanggu Yingkou street, Tianjin",,39.021768,117.656454,109,59,0,24,10,0,24,18,1010,69,2,20140819200000
487,"Hexi Yijing road, Tianjin",,39.248392,117.798043,152,72,31,25,10,14,24,18,1010,69,2,20140819200000
488,"Jianshe Road, Tianjin",,39.720075,117.310588,132,70,49,28,19,0,24,18,1010,69,2,20140819200000
489,"Quanzhou South road, Tianjin",,39.373857,117.050329,162,98,32,33,16,18,24,18,1010,69,2,20140819200000
490,"Donghuan road, Tianjin",,40.043144,117.451062,159,112,40,49,4,13,24,18,1010,69,2,20140819200000
491,"Tuanpowa, Tianjin",,38.920418,117.16299,178,118,23,26,17,19,24,18,1010,69,2,20140819200000
493,"Beiwei No.2 road, Tianjin",,38.943857,116.920624,175,81,36,22,25,13,24,18,1010,69,2,20140819200000
494,"Haitai fazhan No.2 road, Tianjin",,39.079608,117.096583,162,75,18,16,7,10,24,18,1010,69,2,20140819200000
495,"Hangtian road, Tianjin",,39.152244,117.381309,162,82,26,38,15,17,24,18,1010,69,2,20140819200000
496,"Hanbei road, Tianjin",,39.159768,117.770477,157,73,33,28,15,19,24,18,1010,69,2,20140819200000
497,"Baobai highway, Tianjin",,39.51757,117.349635,144,53,35,12,4,19,24,18,1010,69,2,20140819200000
498,Tianjin,,39.085164,117.207281,155,81,27,21,20,15,24,18,1010,69,2,20140819200000
499,"Wolong bridge, Hangzhou",,30.24371,120.132762,97,35,5,17,4,9,23,21,1009,88,3,20140819200000
500,"Hemu primary school, Hangzhou",,30.309669,120.124507,127,31,13,34,9,11,23,21,1009,88,2,20140819200000
501,"Zhejiang Agricultural University, Hangzhou",,30.265601,120.197583,149,38,12,27,8,9,23,21,1009,88,3,20140819200000
502,"Xiasha, Hangzhou",,30.303516,120.352618,132,30,3,12,8,6,23,21,1009,88,2,20140819200000
503,"Yunqi, Hangzhou",,30.178555,120.093142,65,23,10,15,4,8,23,21,1009,88,3,20140819200000
504,"Xixi, Hangzhou",,30.272425,120.068144,119,35,6,23,3,10,23,21,1009,88,2,20140819200000
505,"Chengxiang town, Hangzhou",,30.179493,120.274184,59,20,10,15,8,3,23,21,1009,88,2,20140819200000
506,"Qiandao lake, Hangzhou",,29.638139,119.031092,46,12,40,4,4,5,23,21,1009,88,3,20140819200000
507,"Linping town, Hangzhou",,30.415948,120.305059,156,40,13,23,12,8,23,21,1009,88,2,20140819200000
509,"No.2 Middle School, Hangzhou",,30.044303,119.956356,85,40,7,10,3,10,23,21,1009,88,2,20140819200000
510,"City Hall, Hangzhou",,30.234185,119.723503,78,42,35,8,3,8,23,21,1009,88,2,20140819200000
511,"No. 4 middle school, Hangzhou",,30.229428,119.699591,85,40,22,6,7,8,23,21,1009,88,2,20140819200000
512,Hangzhou,,30.271756,120.159765,129,35,13,34,9,11,23,21,1009,88,2,20140819200000
513,"City Station, Wenzhou",,28.009715,120.679129,46,13,16,8,1,4,23,22,0,95,4,20140819200000
514,"Ouhai, Wenzhou",,28.001846,120.641982,38,14,8,11,1,8,23,22,0,95,4,20140819200000
515,"Longwan, Wenzhou",,27.968122,120.768393,38,13,18,8,1,5,23,22,0,95,4,20140819200000
516,"Nanpu, Wenzhou",,27.981763,120.683685,38,20,15,2,1,6,23,22,0,95,4,20140819200000
517,Wenzhou,,27.990985,120.703425,46,20,18,11,1,8,23,22,0,95,4,20140819200000
518,"Monitoring station, Jiaxing",,30.75437,120.767373,82,31,15,13,4,8,23,22,1009,94,2,20140819200000
519,"Jiaxing University, Jiaxing",,30.745099,120.735004,97,36,14,12,5,8,23,22,1009,94,2,20140819200000
520,"Qinghe Primary School, Jiaxing",,30.775685,120.747969,87,44,14,26,9,8,23,22,1009,94,2,20140819200000
521,Jiaxing,,30.751627,120.762862,97,44,15,20,6,8,23,22,1009,94,2,20140819200000
522,"Chengbei water plant, Huzhou",,30.891155,120.096593,102,55,4,26,8,12,23,22,1010,94,1,20140819200000
523,"Jishan new village, Huzhou",,30.859939,120.120168,151,60,6,25,8,16,23,22,1010,94,1,20140819200000
524,"Town west water plant, Huzhou",,30.862371,120.084577,134,66,4,23,7,13,23,22,1010,94,1,20140819200000
525,Huzhou,,30.892304,120.091694,151,66,6,26,9,16,23,22,1010,94,1,20140819200000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,55,15,23,11,8,7,23,21,1009,88,2,20140819200000
527,"City EPA station, Shaoxing",,30.001695,120.584318,70,35,25,13,11,2,23,21,1009,88,2,20140819200000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,70,22,22,13,9,6,23,21,1009,88,2,20140819200000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,68,25,25,13,24,7,23,21,1009,88,2,20140819200000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,59,20,8,11,7,9,23,21,1009,88,2,20140819200000
531,"Library, Shaoxing",,29.706266,120.253183,80,26,10,14,83,9,23,21,1009,88,2,20140819200000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,70,30,12,5,7,9,23,21,1009,88,2,20140819200000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,59,24,15,12,12,8,23,21,1009,88,2,20140819200000
534,Shaoxing,,29.993122,120.590182,80,25,26,13,24,11,23,21,1009,88,2,20140819200000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,63,24,20,13,6,8,20,20,0,99,3,20140819200000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,61,19,21,11,4,9,20,20,0,99,3,20140819200000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,57,0,19,9,5,10,20,20,0,99,3,20140819200000
538,"Beiyuan, Jinhua",,29.332898,120.083351,59,20,16,10,6,7,20,20,0,99,3,20140819200000
539,"Jiangdong, Jinhua",,29.302486,120.095291,61,16,20,13,11,10,20,20,0,99,3,20140819200000
540,Jinhua,,29.076083,119.65215,63,19,21,13,6,10,20,20,0,99,3,20140819200000
541,"EPA building, Quzhou",,28.937291,118.876081,72,28,15,17,10,7,22,22,1009,99,2,20140819200000
542,"Experimental school, Quzhou",,28.961502,118.880916,74,27,18,12,4,4,22,22,1009,99,2,20140819200000
543,"Quzhou University, Quzhou",,28.971452,118.860052,61,27,8,9,5,9,22,22,1009,99,2,20140819200000
544,Quzhou,,28.966994,118.864252,74,28,18,17,10,9,22,22,1009,99,2,20140819200000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,30,10,39,2,2,9,23,23,1009,100,0,20140819200000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,34,14,29,3,2,6,23,23,1008,100,1,20140819200000
547,Zhoushan,,29.983049,122.210763,42,17,38,7,2,9,23,23,1008,100,1,20140819200000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,53,22,32,4,1,7,23,22,0,97,1,20140819200000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,57,17,23,5,3,6,23,22,0,97,1,20140819200000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,53,13,21,8,1,17,23,22,0,97,1,20140819200000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,38,11,22,14,3,7,23,22,1008,95,0,20140819210000
552,"Monitoring station building, Lishui",,28.444379,119.923103,55,0,15,6,1,5,23,22,1008,95,0,20140819210000
553,"Liandu primary school, Lishui",,28.450912,119.939332,30,10,17,6,1,7,23,22,1008,95,0,20140819210000
554,Lishui,,28.464224,119.927201,55,10,22,14,3,7,23,22,1008,95,0,20140819210000
1248,Jingningxian,,27.977454,119.634837,13,21,3,7,2,4,23,22,1008,95,0,20140819210000
555,Taigu Primary School,,29.858177,121.593738,70,28,12,17,5,7,23,23,1009,100,0,20140819210000
556,Qianhu shuihan,,29.862459,121.5328,97,37,7,21,3,10,23,23,1009,100,0,20140819210000
557,Sanjiang secondary schools,,29.884687,121.562713,89,30,10,26,8,8,23,23,1009,100,0,20140819210000
558,Longsai Hospital,,29.949294,121.720671,85,29,19,27,9,7,23,23,1009,100,0,20140819210000
559,Beilun District EPB,,29.899544,121.827597,70,29,19,14,4,5,23,23,1009,100,0,20140819210000
560,Wanli University,,29.896155,121.541154,99,53,13,16,3,7,23,23,1009,100,0,20140819210000
561,Qianhu water plant,,29.788156,121.652415,63,21,20,7,5,8,23,23,1009,100,0,20140819210000
562,Municipal management station,,29.893743,121.620269,89,29,16,21,4,6,23,23,1009,100,0,20140819210000
1177,Daxie Literary Museum,,29.891281,121.952741,46,15,22,12,3,5,23,23,1009,100,0,20140819210000
1178,Cixi EPB,,30.159852,121.242331,50,24,28,7,9,10,23,23,1009,100,0,20140819210000
1179,Cixi Experimently Primary School,,30.174341,121.262169,53,10,30,4,3,9,23,23,1009,100,0,20140819210000
1180,"Yongsan Park, Yuyao",,30.045532,121.157602,-,-,-,-,-,-,-,-,0,-,-,20140819210000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,-,-,-,-,-,-,-,-,0,-,-,20140819210000
1182,Fenghua EPB,,29.660537,121.414074,99,60,24,11,8,6,23,23,1009,100,0,20140819210000
1183,"Yuelong station, Ninghai",,29.290223,121.439263,61,27,19,10,4,8,23,23,1009,100,0,20140819210000
1184,"Wenfeng Primary School, Xiangshan",,29.470841,121.895054,38,9,23,3,3,7,23,23,1009,100,0,20140819210000
1185,"Chengnan Primary School, Ninghai",,29.282647,121.428839,57,27,23,7,5,7,23,23,1009,100,0,20140819210000
1186,"Xingang Primary School, Xiangshan",,29.199718,121.935879,30,22,32,4,3,5,23,23,1009,100,0,20140819210000
1294,Ningbo,,29.865766,121.548164,99,53,20,27,9,8,23,23,1009,100,0,20140819210000
1187,Fuyang,,30.046157,119.96468,85,40,7,10,3,10,23,21,1009,88,2,20140819210000
1188,Yiwu,,29.304353,120.079794,61,20,20,13,11,10,-,-,0,-,-,20140819210000
1189,Zhuji,,29.711185,120.240748,80,30,12,14,83,9,23,21,1009,88,2,20140819210000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,132,58,9,31,11,12,22,22,1010,100,2,20140819210000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,119,54,4,19,7,11,22,22,1010,100,2,20140819210000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,122,49,7,18,7,6,22,22,1010,100,2,20140819210000
566,"Olympic Center, Nanjing",,32.007171,118.742217,114,51,4,8,2,9,22,22,1010,100,2,20140819210000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,99,38,6,11,2,6,22,22,1010,100,2,20140819210000
568,Nanjing,,32.058179,118.802061,114,69,8,24,11,12,22,22,1010,100,2,20140819210000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,139,54,3,22,5,8,23,22,1009,94,2,20140819210000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,157,57,7,34,3,10,23,22,1009,94,2,20140819210000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,154,58,8,19,14,10,23,22,1009,94,2,20140819210000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,153,59,3,17,12,9,23,22,1009,94,2,20140819210000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,122,51,3,29,7,9,23,22,1009,94,2,20140819210000
574,Suzhou,,31.296701,120.589493,165,60,3,40,14,12,23,22,1009,94,2,20140819210000
575,"South suburb , Nantong",,31.957836,120.917218,122,50,6,19,15,6,21,20,1003,95,2,20140819210000
