locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
790,Mudanjiang,,44.553619,129.640246,114,153,36,12,15,8,6,5,1016,88,1,20140919190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,129,50,35,17,12,9,16,16,1012,100,2,20140919190000
792,"Sanli Street, Hefei",,31.874637,117.312573,139,57,36,32,5,7,16,16,1012,100,2,20140919190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,97,61,25,7,10,6,16,16,1012,100,2,20140919190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,104,82,37,22,2,4,16,16,1012,100,2,20140919190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,91,53,6,13,2,10,16,16,1012,100,2,20140919190000
796,"Luyang District, Hefei",,31.941771,117.271504,119,73,34,1,15,8,16,16,1012,100,2,20140919190000
797,"Yaohai District, Hefei",,31.856595,117.341644,-,-,-,-,-,-,-,-,0,-,-,20140919190000
798,"Baohe District, Hefei",,31.793644,117.307554,139,82,3,6,2,11,16,16,1012,100,2,20140919190000
799,"Lake district, Hefei",,31.736619,117.283501,117,46,15,14,5,7,16,16,1012,100,2,20140919190000
800,"High-tech zone, Hefei",,31.849755,117.129624,76,30,9,10,10,6,16,16,1012,100,2,20140919190000
801,Hefei,,31.819449,117.232753,129,53,35,17,12,10,-,-,0,-,-,20140919190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,122,56,36,14,3,16,17,17,1012,100,1,20140919190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,137,62,39,15,7,14,17,17,1012,100,1,20140919190000
804,"City education base, Maanshan",,31.711216,118.648913,91,39,26,2,2,6,17,17,1012,100,1,20140919190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,149,138,38,24,5,22,17,17,1012,100,1,20140919190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,158,71,32,21,5,19,17,17,1012,100,1,20140919190000
807,Maanshan,,31.668461,118.511939,158,138,39,24,7,22,17,17,1012,100,1,20140919190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,151,55,10,2,3,15,17,17,1012,100,1,20140919190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,104,37,11,15,9,14,17,17,1012,100,1,20140919190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,139,55,10,10,6,11,17,17,1012,100,1,20140919190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,153,70,29,28,5,12,17,17,1012,100,1,20140919190000
812,Wuhu,,31.351007,118.438322,153,70,29,28,9,15,17,17,1012,100,1,20140919190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,157,63,17,3,2,3,20,18,1011,84,2,20140919190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,142,52,17,2,3,14,20,18,1011,84,2,20140919190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,76,43,24,2,6,14,20,18,1011,84,2,20140919190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,95,46,24,1,2,9,20,18,1011,84,2,20140919190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,87,38,22,14,16,13,20,18,1011,84,2,20140919190000
818,"Xianghu, Nanchang",,28.637831,115.9033,144,69,24,22,25,14,20,18,1011,84,2,20140919190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,82,35,16,8,7,8,20,18,1011,84,2,20140919190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,124,59,20,4,3,10,20,18,1011,84,2,20140919190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,97,64,20,6,7,12,20,18,1011,84,2,20140919190000
822,Nanchang,,28.679883,115.863022,158,69,25,22,25,14,20,18,1011,84,2,20140919190000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,70,55,7,6,1,3,15,15,0,99,1,20140919190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,34,8,32,18,25,6,15,15,1013,100,4,20140919190000
824,"Shili, Jiujiang",,29.668119,115.992381,117,48,19,8,11,9,15,15,1013,100,4,20140919190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,85,42,19,7,6,6,15,15,1013,100,4,20140919190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,97,53,20,9,8,8,15,15,1013,100,4,20140919190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,80,51,22,6,14,11,15,15,1013,100,4,20140919190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,89,56,18,7,16,10,15,15,1013,100,4,20140919190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,82,32,20,20,9,5,15,15,1013,100,4,20140919190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,89,37,16,9,5,7,15,15,1013,100,4,20140919190000
831,Jiujiang,,29.70254,116.007025,117,56,32,20,25,11,15,15,1013,100,4,20140919190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,-,40,3,7,4,,19,,1014,95,5,20140919190000
1333,"Beigang, Xinyu",,27.932491,115.103767,61,13,12,3,5,,19,,1014,95,5,20140919190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,55,21,5,6,5,,19,,1014,95,5,20140919190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,57,39,5,5,4,,19,,1014,95,5,20140919190000
1336,Xinyu,,27.814351,114.922194,61,40,12,7,5,14,19,18,1014,95,5,20140919190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,107,51,18,22,6,16,17,17,1011,100,3,20140919190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,117,58,8,24,8,13,17,17,1011,100,3,20140919190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,119,65,16,22,13,13,17,17,1011,100,3,20140919190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,127,53,28,23,14,17,17,17,1011,100,3,20140919190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,114,56,11,22,7,10,17,17,1011,100,3,20140919190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,117,58,28,21,7,5,17,17,1011,100,3,20140919190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,109,44,17,27,8,16,17,17,1011,100,3,20140919190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,102,46,16,16,9,8,17,17,1011,100,3,20140919190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,129,55,5,9,9,11,17,17,1011,100,3,20140919190000
841,Zhengzhou,,34.745417,113.631415,109,46,17,27,9,16,-,-,0,-,-,20140919190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,99,43,29,10,5,9,17,17,1011,100,3,20140919190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,87,32,20,5,5,13,17,17,1011,100,3,20140919190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,82,34,21,14,7,8,17,17,1011,100,3,20140919190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,107,48,44,9,34,19,17,17,1011,100,3,20140919190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,95,47,11,12,10,8,17,17,1011,100,3,20140919190000
847,Kaifeng,,34.796346,114.313426,99,47,29,14,10,9,17,17,1011,100,3,20140919190000
852,Jiaozuo,,35.215381,113.248188,151,60,16,24,40,17,17,17,1011,100,3,20140919190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,91,32,23,7,5,8,18,16,1009,79,1,20140919200000
854,"Hongmiao Street, Anyang",,36.086733,114.326,156,61,18,26,14,16,18,16,1009,79,1,20140919200000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,160,65,20,29,10,15,18,16,1009,79,1,20140919200000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,132,95,19,24,11,14,18,16,1009,79,1,20140919200000
857,Anyang,,36.097767,114.398846,160,95,33,29,14,16,18,16,1009,79,1,20140919200000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,59,41,19,11,17,5,18,,1010,98,3,20140919200000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,61,39,15,10,16,12,18,,1010,98,3,20140919200000
860,"New municipal office, Luoyang",,34.623745,112.432973,89,49,31,6,11,18,18,,1010,98,3,20140919200000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,78,52,26,9,10,8,18,,1010,98,3,20140919200000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,70,49,32,13,6,13,18,,1010,98,3,20140919200000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,93,51,17,19,7,9,18,,1010,98,3,20140919200000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,104,52,9,15,12,12,18,,1010,98,3,20140919200000
865,Luoyang,,34.617424,112.46054,104,52,32,19,17,18,18,14,1010,98,3,20140919200000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,102,60,8,19,9,12,17,17,1011,100,3,20140919200000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,91,64,8,18,13,11,17,17,1011,100,3,20140919200000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,72,43,23,14,12,8,17,17,1011,100,3,20140919200000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,93,61,5,17,10,11,17,17,1011,100,3,20140919200000
870,Pingdingshan,,33.764754,113.199082,102,64,23,19,13,12,17,17,1011,100,3,20140919200000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,109,62,13,15,6,5,18,,1015,93,5,20140919200000
1304,"BDA, Xinxiang",,35.281373,113.908605,107,61,12,11,9,7,19,,996,99,1,20140919200000
1305,"Environment protection office, Puyang",,35.851321,115.512901,72,39,10,3,3,9,17,,1019,91,5,20140919200000
1306,"BDA, Xuchang",,33.998574,113.802968,42,36,16,6,2,13,18,,1011,93,3,20140919200000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,97,44,20,11,5,10,18,,1011,93,3,20140919200000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,78,45,5,12,2,13,18,,1011,93,3,20140919200000
979,"Dingzikou, Zunyi",,27.683412,106.926033,80,43,10,15,2,7,15,15,0,99,1,20140919200000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,82,37,20,6,1,2,15,,1012,88,1,20140919200000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,93,60,124,6,8,9,14,,1008,88,1,20140919200000
1311,"Environmental Monitoring Station, Shangqiu",商丘环境监测站,34.412805,115.661879,13,6,18,8,2,6,15,,1020,90,1,20140919200000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,72,43,19,2,5,21,16,,1019,88,1,20140919200000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,117,39,21,1,3,6,17,-,1011,100,3,20140919200000
1315,Hebi,鹤壁,35.747156,114.303202,127,66,13,13,6,6,16,16,1016,93,4,20140919200000
1316,Xinxiang,,35.302343,113.93288,144,61,14,27,9,8,19,-,996,99,1,20140919200000
1317,Puyang,,35.761825,115.035106,91,42,12,6,6,11,18,16,1018,93,5,20140919200000
1318,Xuchang,,34.033947,113.858511,97,45,20,12,5,13,18,17,1011,93,3,20140919200000
1319,Zhoukou,,33.624592,114.702425,124,43,25,7,8,23,16,17,1019,88,1,20140919200000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,91,44,19,13,8,7,20,18,1012,88,3,20140919200000
980,Zunyi,,27.722123,106.931212,89,55,12,15,4,7,15,15,0,99,1,20140919200000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,107,42,13,9,23,7,20,18,1012,88,3,20140919200000
873,"Mapoling, Changsha",,28.197926,113.083865,104,40,14,14,7,7,20,18,1012,88,3,20140919200000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,112,56,16,7,9,6,20,18,1012,88,3,20140919200000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,99,41,17,11,6,7,20,18,1012,88,3,20140919200000
876,"Wujialing, Changsha",,28.256286,112.98457,85,34,14,6,7,11,20,18,1012,88,3,20140919200000
877,"New train station, Changsha",,28.191052,113.006646,160,40,14,19,6,10,20,18,1012,88,3,20140919200000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,95,37,2,10,9,7,20,18,1012,88,3,20140919200000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,119,46,16,6,9,16,20,18,1012,88,3,20140919200000
880,"Shaping, Changsha",,28.355246,113.00164,93,40,26,4,8,12,20,18,1012,88,3,20140919200000
881,Changsha,,28.224701,112.944264,112,56,16,7,9,11,-,-,0,-,-,20140919200000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,85,48,11,8,3,6,20,18,1012,88,3,20140919200000
884,"HKUST, Xiangtan",,27.908165,112.912881,91,36,16,14,4,7,20,18,1012,88,3,20140919200000
885,Xiangtan,,27.826289,112.949479,97,56,20,14,25,10,20,18,1012,88,3,20140919200000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,152,55,11,17,4,7,20,18,1012,88,3,20140919200000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,109,51,4,22,5,8,20,18,1012,88,3,20140919200000
888,"Railway station, Zhuzhou",,27.8349,113.149149,139,55,10,17,9,8,20,18,1012,88,3,20140919200000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,124,43,12,22,11,11,20,18,1012,88,3,20140919200000
890,"Dajing, Zhuzhou",,27.830311,113.25706,97,50,15,12,4,6,20,18,1012,88,3,20140919200000
891,Zhuzhou,,27.824409,113.139832,152,62,15,22,13,12,20,18,1012,88,3,20140919200000
896,Yueyang,,29.354548,113.134922,114,66,19,27,23,16,20,20,1012,96,2,20140919200000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,87,29,12,4,4,8,18,18,1013,98,3,20140919200000
898,"Baihe Hill, Changde",,29.072606,111.735659,70,26,238,5,2,8,18,18,1013,98,3,20140919200000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,59,36,10,14,10,19,18,18,1013,98,3,20140919200000
900,"No.2 middle school, Changde",,28.96732,111.707138,76,43,11,6,14,14,18,18,1013,98,3,20140919200000
901,Changde,,29.028648,111.704107,87,43,238,14,14,19,18,18,1013,98,3,20140919200000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,21,18,31,1,2,7,18,18,0,98,3,20140919200000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,68,31,33,4,5,13,18,18,0,98,3,20140919200000
906,Zhangjiajie,,29.114231,110.484134,68,31,33,3,5,13,18,18,0,98,3,20140919200000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,65,18,12,21,4,7,23,23,1008,100,2,20140919200000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,61,9,14,15,3,7,23,23,1008,100,2,20140919200000
909,"Daziran Garden, Nanning",,22.802327,108.387089,38,6,14,11,4,6,23,23,1008,100,2,20140919200000
910,"Xianhu, Nanning",,22.7879,108.443064,53,17,15,16,4,6,23,23,1008,100,2,20140919200000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,30,5,13,11,4,7,23,23,1008,100,2,20140919200000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,50,18,11,20,4,8,23,23,1008,100,2,20140919200000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,55,8,12,8,2,7,23,23,1008,100,2,20140919200000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,57,15,16,7,5,7,23,23,1008,100,2,20140919200000
914,Nanning,,22.814552,108.3702,61,9,14,15,4,7,-,-,0,-,-,20140919200000
915,"Haitan Park, Beihai",,21.401746,109.157592,9,22,29,5,3,6,29,26,1006,80,2,20140919200000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,0,24,29,5,4,10,29,26,1006,80,2,20140919200000
917,"New EPA, Beihai",,21.463737,109.102346,38,26,28,5,2,9,29,26,1006,80,2,20140919200000
918,Beihai,,21.478867,109.12422,42,38,29,5,4,10,29,26,1006,80,2,20140919200000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,142,54,25,7,29,17,23,18,1009,65,2,20140919200000
920,"EPA Station, Liuzhou",,24.323702,109.414608,68,24,15,13,22,10,23,18,1009,65,2,20140919200000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,59,18,20,6,10,10,23,18,1009,65,2,20140919200000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,74,30,15,14,32,8,23,18,1009,65,2,20140919200000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,57,15,20,4,8,7,23,18,1009,65,2,20140919200000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,74,23,19,5,7,8,23,18,1009,65,2,20140919200000
925,Liuzhou,,24.322813,109.42056,142,54,25,14,32,17,23,18,1009,65,2,20140919200000
926,"Monitoring station, Guilin",,25.254137,110.246546,87,20,20,8,9,12,21,18,1010,83,2,20140919200000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,76,29,25,2,5,9,21,18,1010,83,2,20140919200000
928,"No.8 middle school, Guilin",,25.232915,110.262547,85,26,15,6,3,13,21,18,1010,83,2,20140919200000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,63,12,25,3,12,11,21,18,1010,83,2,20140919200000
930,Guilin,,25.270731,110.29478,87,29,25,8,16,19,21,18,1010,83,2,20140919200000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,61,27,3,12,2,5,25,25,1005,100,2,20140919200000
932,"Hainan University, Haikou",,20.057457,110.323305,55,16,13,4,3,3,25,25,1005,100,2,20140919200000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,46,31,8,4,2,5,25,25,1005,100,2,20140919200000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,38,28,12,6,2,4,25,25,1005,100,2,20140919200000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,42,19,20,10,4,4,25,25,1005,100,2,20140919200000
936,Haikou,,20.028742,110.333225,55,31,20,10,4,5,25,25,1005,100,2,20140919200000
939,Sanya,,18.251142,109.515993,72,38,6,13,2,6,26,25,1005,94,2,20140919200000
1227,Dongfang,,19.093504,108.655392,21,29,22,6,2,4,27,26,1006,90,1,20140919200000
1228,Wuzhishan,,18.773351,109.52102,53,22,8,1,3,6,26,25,1005,94,2,20140919200000
1229,Danzhou,,19.51916,109.584821,53,21,23,9,2,5,25,25,1005,100,2,20140919200000
1230,Qionghai,,19.256756,110.478998,34,32,16,2,6,9,25,25,1005,100,2,20140919200000
1231,Ledongxian,,18.740902,109.182189,13,19,12,1,1,4,26,25,1005,94,2,20140919200000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,61,11,3,3,1,5,25,25,1005,100,2,20140919200000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,61,20,3,4,1,5,25,25,1005,100,2,20140919200000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,34,18,19,4,1,12,25,25,1005,100,2,20140919200000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,-,-,-,-,-,-,-,-,0,-,-,20140919200000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,-,67,-,8,1,-,-,-,0,-,-,20140919200000
1237,"Middle school, Wanning",,18.796743,110.397712,-,31,-,1,3,-,-,-,0,-,-,20140919200000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,34,3,10,2,2,11,25,25,1005,100,2,20140919200000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,21,13,16,1,3,9,25,25,1005,100,2,20140919200000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,34,3,10,1,5,11,25,25,1005,100,2,20140919200000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,-,19,-,2,2,-,-,-,0,-,-,20140919200000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,17,,5,1,,,,,,,20140919200000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,53,25,8,1,1,6,26,25,1005,94,2,20140919200000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,9,17,15,4,2,1,27,26,1006,90,1,20140919200000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,-,-,-,-,-,-,-,-,0,-,-,20140919200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,144,78,2,18,4,18,21,19,1013,88,1,20140919200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,104,54,1,16,5,14,21,19,1013,88,1,20140919200000
955,"Huqi, Chongqing",,29.595635,106.299819,78,41,2,12,4,10,21,19,1013,88,1,20140919200000
956,"Nanping, Chongqing",,29.51576,106.543738,124,58,2,28,8,15,21,19,1013,88,1,20140919200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,153,60,5,13,4,10,21,19,1013,88,1,20140919200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,114,79,1,29,9,19,21,19,1013,88,1,20140919200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,151,55,2,9,11,16,21,19,1013,88,1,20140919200000
960,"Konggang, Chongqing",,29.709652,106.620717,117,73,5,31,5,14,21,19,1013,88,1,20140919200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,142,77,1,19,16,17,21,19,1013,88,1,20140919200000
962,"Lijia, Chongqing",,29.642458,106.565707,127,86,3,31,5,16,21,19,1013,88,1,20140919200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,97,60,11,17,8,14,21,20,1014,94,1,20140919200000
964,"Caijia, Chongqing",,29.424246,106.594678,80,55,2,8,3,15,21,19,1013,88,1,20140919200000
965,Chongqing,,29.560161,106.555275,142,77,1,19,16,17,-,-,0,-,-,20140919200000
966,"City EPA station, Guiyang",,26.565355,106.700834,17,27,13,6,1,7,18,17,1016,94,2,20140919200000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,114,51,36,7,6,7,17,16,1015,94,1,20140919200000
968,"Wudang District, Guiyang",,26.630797,106.752525,53,13,14,3,2,7,18,17,1016,94,2,20140919200000
969,"Huaxi District, Guiyang",,26.43281,106.659016,57,3,16,6,4,4,18,17,1016,94,2,20140919200000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,53,22,16,8,13,9,18,17,1016,94,2,20140919200000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,53,17,14,5,1,4,18,17,1016,94,2,20140919200000
972,"Yejingting, Guiyang",,26.566183,106.720177,42,20,16,4,3,8,18,17,1016,94,2,20140919200000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,25,10,16,3,3,7,17,16,1015,94,1,20140919200000
974,"Tongmuling, Guiyang",,26.296842,106.808788,17,5,18,2,4,6,18,17,1016,94,2,20140919200000
975,Guiyang,,26.643992,106.633723,114,51,36,8,13,9,17,16,1015,94,1,20140919200000
976,"Gantianba, Zunyi",,27.716461,106.921584,82,31,8,14,4,7,15,14,0,99,1,20140919200000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,82,40,9,5,9,5,15,14,0,99,1,20140919200000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,80,24,8,17,7,10,16,16,1021,100,2,20140919200000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,53,21,14,20,7,6,16,16,1021,100,2,20140919200000
983,"Longquan Town, Kunming",,25.080649,102.729469,82,57,2,12,3,12,16,16,1021,100,2,20140919200000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,117,39,3,17,11,11,16,16,1021,100,2,20140919200000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,149,65,1,17,20,10,16,16,1021,100,2,20140919200000
986,"Biji Square, Kunming",,25.032798,102.63927,134,61,2,20,34,12,16,16,1021,100,2,20140919200000
882,Kunming,,24.877113,102.834277,154,24,8,22,7,13,-,-,0,-,-,20140919200000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,50,35,6,4,3,20,16,16,1021,100,2,20140919200000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,72,47,-,10,16,20,16,16,1021,100,2,20140919200000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,57,37,7,8,20,11,16,16,1021,100,2,20140919200000
990,Yuxi,,24.348971,102.547796,72,47,6,10,20,20,16,16,1021,100,2,20140919200000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,119,48,14,55,15,15,18,16,0,90,1,20140919200000
993,Qujing,,25.487008,103.79819,119,48,21,55,22,16,18,16,0,90,1,20140919200000
994,"Bakuo street, Lhasa",,29.632276,91.131845,35,18,31,0,8,4,12,7,0,62,1,20140919200000
1074,"City EPA, Lhasa",,29.64868,91.131546,46,13,23,5,3,10,12,7,0,62,1,20140919200000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,31,14,34,0,5,4,12,7,0,62,1,20140919200000
996,"Tibet University, Lhasa",,29.641683,91.127951,30,12,34,0,5,5,12,7,0,62,1,20140919200000
997,"District radiation station, Lhasa",,29.662003,91.106568,72,34,38,0,2,2,12,7,0,62,1,20140919200000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,20,10,36,0,4,7,12,7,0,62,1,20140919200000
999,Lhasa,,29.642818,91.142385,31,14,34,0,5,10,12,7,0,62,1,20140919200000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,167,102,25,30,9,14,13,12,1013,94,1,20140919200000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,155,104,20,34,2,24,13,12,1012,94,0,20140919200000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,159,-,19,36,5,21,13,12,1012,94,0,20140919200000
1003,"Xiaozhai, Xian",,34.230798,108.944647,153,106,20,37,13,18,13,12,1012,94,0,20140919200000
1004,"City People Stadium, Xian",,34.269741,108.958692,153,71,13,8,11,27,13,12,1013,94,1,20140919200000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,164,126,25,33,14,16,13,12,1013,94,1,20140919200000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,158,100,20,15,7,18,13,12,1012,94,0,20140919200000
1007,"Yanliang District, Xian",,34.656366,109.205094,139,83,26,26,7,10,13,12,1013,94,1,20140919200000
1008,"Lintong District, Xian",,34.371737,109.22365,171,109,24,38,6,20,13,12,1012,94,0,20140919200000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,163,113,17,28,5,25,13,12,1012,94,0,20140919200000
1010,"Guangyuntan, Xian",,34.326112,109.048052,142,68,16,15,5,13,13,12,1012,94,0,20140919200000
1285,"City Stadium, Xian",,34.268488,108.963074,153,71,24,8,11,26,13,12,1012,94,0,20140919200000
1011,Xian,,34.340013,108.944832,158,71,20,15,7,18,-,-,0,-,-,20140919200000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,102,66,3,19,2,18,11,10,0,92,2,20140919200000
1014,"Monitoring station, Baoji",,34.35344,107.147859,82,53,7,10,1,14,11,10,0,92,2,20140919200000
1015,"Technical Schools, Baoji",,34.372526,100.12016,144,65,7,17,3,12,11,10,0,92,2,20140919200000
1020,Baoji,,34.36056,107.242666,144,76,21,19,3,18,-,-,0,-,-,20140919200000
1022,Tongchuan,,34.895671,108.94995,109,55,18,12,4,12,13,12,1013,94,1,20140919200000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,132,61,18,7,9,10,13,12,1013,94,1,20140919200000
1024,"Gymnasium, Weinan",,34.494658,109.458646,147,59,18,15,3,6,13,12,1013,94,1,20140919200000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,137,71,7,27,2,10,13,12,1013,94,1,20140919200000
1026,Weinan,,34.498668,109.51493,149,71,21,27,9,10,13,12,1013,94,1,20140919200000
