locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
448,"Century Compound, Zhangjiakou",,40.770279,114.909106,59,20,26,6,1,3,-10,-21,0,44,5,20141212180000
449,"North Pumping Station, Zhangjiakou",,40.874362,114.910119,117,65,27,7,12,13,-10,-21,0,44,5,20141212180000
450,"Hardware Warehouse, Zhangjiakou",,40.81232,114.887119,50,44,27,8,13,16,-10,-21,0,44,5,20141212180000
451,"Tanji Chang, Zhangjiakou",,40.796301,114.89811,57,39,27,7,8,2,-10,-21,0,44,5,20141212180000
1160,"Xiahuayuan EPA, Zhangjiakou",,40.509345,115.302442,59,48,20,7,2,1,-7,-22,1032,16,4,20141212180000
1161,"Huaian EPA, Zhangjiakou",,40.68157,114.398646,21,67,18,12,4,9,-7,-22,1032,16,4,20141212180000
1162,"Huailai Fuqian Primary School, Zhangjiakou",,40.422204,115.530285,21,43,14,7,7,2,-7,-22,1032,16,4,20141212180000
1269,"Zhangbei EPA , Zhangjiakou",,41.166775,114.732369,93,42,22,2,10,3,-7,-22,1032,16,4,20141212180000
1270,"Kangbao County Environmental Protection Agency , Zhangjiakou",,41.837866,114.591246,42,24,25,1,2,1,-7,-22,1032,16,4,20141212180000
1271,"Guyuan County welfare , Zhangjiakou",,41.669984,115.687401,80,45,18,4,7,6,-7,-22,1032,16,4,20141212180000
1020,Baoji,,34.36056,107.242666,153,115,21,19,4,24,-6,-13,0,57,1,20141212180000
1272,"Shangyi County Environmental Protection Bureau , Zhangjiakou",,41.086638,113.984688,107,62,21,6,16,8,-7,-22,1032,16,4,20141212180000
1273,"Yuxian Secondary School , Zhangjiakou",,39.84699,114.601986,89,61,20,10,46,7,-7,-22,1032,16,4,20141212180000
1274,"Yang County Vocational Education Center , Zhangjiakou",,40.106343,114.134732,70,53,25,4,15,4,-7,-22,1032,16,4,20141212180000
1275,"Wan county Environmental Protection Agency , Zhangjiakou",,40.770459,114.75033,55,36,4,3,5,14,-7,-22,1032,16,4,20141212180000
1276,"Zhuolu County Environmental Protection Agency , Zhangjiakou",,40.374273,115.221393,78,49,24,5,6,2,-7,-22,1032,16,4,20141212180000
452,Zhangjiakou,,40.825744,114.893659,68,64,28,12,17,3,-10,-21,0,44,5,20141212180000
453,"Railway, Chengde",,40.917557,117.972331,142,63,27,20,15,5,-10,-18,1030,35,1,20141212180000
454,"Cultural Center, Chengde",,40.974625,117.824437,102,53,29,20,9,8,-10,-18,1030,35,1,20141212180000
455,"Bank of China, Chengde",,40.985582,117.958304,144,52,26,22,9,6,-10,-18,1030,35,1,20141212180000
456,"BDA, Chengde",,40.937567,117.969325,59,42,17,25,16,9,-10,-18,1030,35,1,20141212180000
457,"Ligong, Chengde",,41.012579,117.94428,85,27,20,3,2,2,-10,-18,1030,35,1,20141212180000
1163,"Chengde County EPA, Chengde",,40.776643,118.17646,95,48,14,20,17,7,-10,-18,1030,35,1,20141212180000
1164,"Xinglong County City Hall, Chengde",,40.424301,117.513488,152,57,13,22,9,12,-10,-18,1030,35,1,20141212180000
1165,"Luanping EPA, Chengde",,40.950792,117.350715,119,52,12,24,14,9,-10,-18,1030,35,1,20141212180000
1166,"Fengning County City Hall, Chengde",,41.216739,116.658037,156,71,13,14,33,13,-10,-18,1030,35,1,20141212180000
1277,"Longhua EPA , Chengde",,41.311956,117.739605,137,51,18,24,18,7,-10,-18,1030,35,1,20141212180000
458,Chengde,,40.955652,117.968737,59,42,17,25,16,9,-10,-18,1030,35,1,20141212180000
459,"Municipal EPB, Cangzhou",,38.323507,116.876746,162,95,25,35,47,7,-3,-15,1029,40,1,20141212180000
460,"Cangxian Urban Construction Bureau, Cangzhou",,38.299495,116.890734,152,88,23,30,51,12,-3,-13,1029,47,2,20141212180000
461,"TV Broadcast Station, Cangzhou",,38.325525,116.863761,152,96,21,28,21,9,-3,-13,1029,47,2,20141212180000
1167,"Qing County City Hall, Cangzhou",,38.589643,116.815876,188,86,3,31,50,14,-3,-15,1029,40,1,20141212180000
1168,"Poyoushi City Hall, Cangzhou",,38.089516,116.590575,155,100,8,19,27,18,-3,-15,1029,40,1,20141212180000
1169,"Huanghua Finance Bureau Training Center, Cangzhou",,38.377793,117.343356,172,106,13,24,25,8,-4,-13,1029,50,1,20141212180000
462,Cangzhou,,38.305035,116.844625,152,96,21,28,21,9,-3,-13,1029,47,2,20141212180000
463,"Environmental Monitoring Supervision Center, Langfang",,39.558157,116.720995,192,114,21,40,32,12,-3,-15,1029,40,1,20141212180000
464,"TCM Medical Material Company, Langfang",,39.519096,116.689914,175,116,14,38,41,14,-3,-13,1029,47,2,20141212180000
465,"BDA, Langfang",,39.576175,116.779041,172,79,20,25,30,13,-3,-13,1029,47,2,20141212180000
466,"North China Institute of Aerospace, Langfang",,39.53517,116.743027,180,105,6,40,37,14,-3,-15,1029,40,1,20141212180000
1170,"Guan Party School, Langfang",,39.446185,116.311026,191,104,11,43,25,18,-3,-15,1029,40,1,20141212180000
1171,"Xianghe EPA, Langfang",,39.76725,117.015252,240,143,12,38,45,26,-3,-15,1029,40,1,20141212180000
1173,"Three Rivers Department of Transportation, Langfang",,39.989419,117.091528,177,98,12,28,29,13,-3,-15,1029,40,1,20141212180000
1278,"Yongqing EPA , Langfang",,39.329071,116.510917,240,154,9,37,18,17,-3,-15,1029,40,1,20141212180000
1279,"Dacheng EPA, Langfang",,38.712628,116.665751,223,133,13,34,46,18,-3,-15,1029,40,1,20141212180000
467,Langfang,,39.539148,116.689668,175,116,14,38,41,14,-3,-13,1029,47,2,20141212180000
468,"Hengshui City EPB, Hengshui",,37.739679,115.695929,182,130,27,31,34,19,-2,-21,0,22,3,20141212180000
469,"Environmental Monitoring Station, Hengshui",,37.738593,115.648837,191,110,21,37,29,15,-2,-21,0,22,3,20141212180000
470,"Electrical Machine North Factory, Hengshui",,37.758686,115.70094,160,123,26,12,33,13,-2,-21,0,22,3,20141212180000
1174,"Anping EPA, Hengshui",,38.238559,115.537988,228,151,8,28,41,15,-2,-21,0,22,3,20141212180000
1175,"Jizhou EPA, Hengshui",,37.548552,115.58679,237,126,9,29,53,19,-2,-21,0,22,3,20141212180000
1280,"Zaoqiang EPA, Hengshui",,37.520698,115.714936,213,137,24,31,51,15,-2,-21,0,22,3,20141212180000
1281,"Wuyi EPA, Hengshui",,37.801554,115.898697,195,134,7,1,3,13,-2,-21,0,22,3,20141212180000
1282,"Wuqiang EPA , Hengshui",,38.03557,115.959767,169,95,7,28,-,11,-2,-21,0,22,3,20141212180000
1283,"Raoyang EPA , Hengshui",,38.230652,115.741041,209,134,8,24,37,11,-2,-21,0,22,3,20141212180000
1284,"Gucheng County , Hengshui",,37.347569,115.966707,207,110,18,24,50,16,-2,-21,0,22,3,20141212180000
471,Hengshui,,37.739562,115.676066,160,123,26,12,33,13,-2,-21,0,22,3,20141212180000
1176,"Xinji City Hall, Xinji",,37.949711,115.230084,200,126,4,27,47,17,-2,-21,0,22,3,20141212180000
472,"Fukang road, Tianjin",,39.098136,117.157621,168,91,22,36,16,19,-6,-11,1029,68,1,20141212180000
473,"Nankou road, Tianjin",,39.174022,117.199688,171,99,23,36,38,21,-6,-11,1029,68,1,20141212180000
474,"Qinjian street, Tianjin",,39.166588,117.15104,187,109,21,40,47,13,-6,-11,1029,68,1,20141212180000
475,"Nanjing Road, Tianjin",,39.120958,117.195112,168,101,22,38,56,16,-6,-11,1029,68,1,20141212180000
476,"Dazhigu No.8 road, Tianjin",,39.111811,117.25147,161,99,19,29,51,18,-6,-11,1029,68,1,20141212180000
477,"Qianjin street, Tianjin",,39.09371,117.207981,164,106,20,41,53,16,-6,-11,1029,68,1,20141212180000
478,"Huaihe street, Tianjin",,39.227167,117.191293,189,124,20,27,26,18,-6,-11,1029,68,1,20141212180000
479,"Xiangshan street, Tianjin",,39.134752,117.275125,162,103,20,34,32,20,-6,-11,1029,68,1,20141212180000
480,"Yuejin Road, Tianjin",,39.088177,117.320884,163,82,21,44,52,15,-6,-11,1029,68,1,20141212180000
481,"Zhujiang street, Tianjin",,39.064463,117.231268,-,-,-,-,-,-,-,-,0,-,-,20141212180000
482,"No.4 street, Tianjin",,39.035228,117.713424,153,92,6,43,23,21,-6,-11,1029,68,1,20141212180000
483,"Yongming road, Tianjin",,38.840392,117.463805,173,104,22,32,25,13,-6,-11,1029,68,1,20141212180000
484,"Xinhua street, Tianjin",,39.138671,117.010083,225,147,4,42,51,23,-6,-11,1029,68,1,20141212180000
485,"Jingu Road, Tianjin",,38.985659,117.381254,171,145,4,39,37,24,-3,-15,1029,40,1,20141212180000
486,"Tanggu Yingkou street, Tianjin",,39.021768,117.656454,158,88,4,34,32,14,-3,-15,1029,40,1,20141212180000
487,"Hexi Yijing road, Tianjin",,39.248392,117.798043,161,73,5,20,33,16,-3,-15,1029,40,1,20141212180000
488,"Jianshe Road, Tianjin",,39.720075,117.310588,188,109,3,31,24,25,-6,-11,1029,68,1,20141212180000
489,"Quanzhou South road, Tianjin",,39.373857,117.050329,156,92,7,39,54,10,-3,-15,1029,40,1,20141212180000
490,"Donghuan road, Tianjin",,40.043144,117.451062,151,88,3,27,24,15,-6,-11,1029,68,1,20141212180000
491,"Tuanpowa, Tianjin",,38.920418,117.16299,180,120,26,30,18,16,-6,-11,1029,68,1,20141212180000
493,"Beiwei No.2 road, Tianjin",,38.943857,116.920624,204,129,4,35,40,23,-6,-11,1029,68,1,20141212180000
494,"Haitai fazhan No.2 road, Tianjin",,39.079608,117.096583,245,158,4,34,38,25,-3,-15,1029,40,1,20141212180000
495,"Hangtian road, Tianjin",,39.152244,117.381309,167,97,22,41,38,20,-6,-11,1029,68,1,20141212180000
496,"Hanbei road, Tianjin",,39.159768,117.770477,139,75,20,28,32,19,-6,-11,1029,68,1,20141212180000
497,"Baobai highway, Tianjin",,39.51757,117.349635,162,88,6,18,32,10,-3,-15,1029,40,1,20141212180000
498,Tianjin,,39.085164,117.207281,164,106,20,41,53,16,-3,-13,1029,47,2,20141212180000
499,"Wolong bridge, Hangzhou",,30.24371,120.132762,99,55,24,11,13,6,1,-5,1032,65,1,20141212180000
500,"Hemu primary school, Hangzhou",,30.309669,120.124507,156,87,28,34,11,14,1,-5,1032,65,1,20141212180000
501,"Zhejiang Agricultural University, Hangzhou",,30.265601,120.197583,147,76,19,32,13,10,1,-5,1032,65,1,20141212180000
502,"Xiasha, Hangzhou",,30.303516,120.352618,153,76,19,39,20,7,1,-5,1032,65,1,20141212180000
503,"Yunqi, Hangzhou",,30.178555,120.093142,93,53,25,17,9,5,1,-5,1032,65,1,20141212180000
504,"Xixi, Hangzhou",,30.272425,120.068144,122,67,30,33,7,9,1,-5,1032,65,1,20141212180000
505,"Chengxiang town, Hangzhou",,30.179493,120.274184,159,91,24,29,15,12,1,-5,1032,65,1,20141212180000
506,"Qiandao lake, Hangzhou",,29.638139,119.031092,104,60,32,8,5,6,1,-5,1032,65,1,20141212180000
507,"Linping town, Hangzhou",,30.415948,120.305059,144,68,23,22,28,9,1,-5,1032,65,1,20141212180000
508,"Fuyang monitoring station, Hangzhou",,30.048419,119.963469,154,100,31,25,15,13,1,-5,1032,65,1,20141212180000
509,"No.2 Middle School, Hangzhou",,30.044303,119.956356,151,101,21,18,15,11,1,-5,1032,65,2,20141212180000
510,"City Hall, Hangzhou",,30.234185,119.723503,151,76,101,18,26,10,1,-5,1032,65,1,20141212180000
511,"No. 4 middle school, Hangzhou",,30.229428,119.699591,114,67,4,27,7,7,1,-5,1032,65,1,20141212180000
512,Hangzhou,,30.271756,120.159765,147,80,22,34,11,12,2,-5,1032,60,1,20141212180000
513,"City Station, Wenzhou",,28.009715,120.679129,171,102,37,44,15,8,3,-2,0,62,3,20141212180000
514,"Ouhai, Wenzhou",,28.001846,120.641982,168,100,38,47,15,11,3,-2,0,62,3,20141212180000
515,"Longwan, Wenzhou",,27.968122,120.768393,169,108,33,35,15,12,3,-2,0,62,3,20141212180000
516,"Nanpu, Wenzhou",,27.981763,120.683685,177,114,32,44,17,15,3,-2,0,62,3,20141212180000
517,Wenzhou,,27.990985,120.703425,177,114,32,44,17,15,3,-2,0,62,3,20141212180000
518,"Monitoring station, Jiaxing",,30.75437,120.767373,153,81,26,38,34,13,3,-6,1031,52,4,20141212180000
519,"Jiaxing University, Jiaxing",,30.745099,120.735004,153,81,25,39,34,9,3,-6,1031,52,4,20141212180000
520,"Qinghe Primary School, Jiaxing",,30.775685,120.747969,154,73,24,36,28,8,3,-6,1031,52,4,20141212180000
521,Jiaxing,,30.751627,120.762862,153,81,26,38,34,13,3,-6,1031,52,4,20141212180000
522,"Chengbei water plant, Huzhou",,30.891155,120.096593,155,62,18,37,26,8,3,-6,1031,52,4,20141212180000
523,"Jishan new village, Huzhou",,30.859939,120.120168,162,80,19,38,32,10,3,-6,1031,52,4,20141212180000
524,"Town west water plant, Huzhou",,30.862371,120.084577,155,80,17,33,38,8,3,-6,1031,52,4,20141212180000
525,Huzhou,,30.892304,120.091694,155,62,18,37,26,8,3,-6,1031,52,4,20141212180000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,154,87,15,26,25,6,1,-5,1032,65,2,20141212180000
527,"City EPA station, Shaoxing",,30.001695,120.584318,164,107,24,31,24,9,1,-5,1032,65,1,20141212180000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,159,98,23,23,12,10,1,-5,1032,65,1,20141212180000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,178,128,24,38,47,8,1,-5,1032,65,1,20141212180000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,117,71,11,21,10,8,1,-5,1032,65,2,20141212180000
531,"Library, Shaoxing",,29.706266,120.253183,164,94,20,13,2,24,1,-5,1032,65,1,20141212180000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,161,95,31,28,9,25,1,-5,1032,65,1,20141212180000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,221,171,7,22,34,12,1,-5,1032,65,2,20141212180000
534,Shaoxing,,29.993122,120.590182,164,107,24,31,24,9,-,-,0,-,-,20141212180000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,142,84,31,23,8,11,0,-8,0,51,1,20141212180000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,139,86,30,25,17,13,0,-8,0,51,1,20141212180000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,156,99,30,29,32,13,0,-8,0,51,1,20141212180000
538,"Beiyuan, Jinhua",,29.332898,120.083351,167,115,21,27,20,15,0,-8,0,51,1,20141212180000
539,"Jiangdong, Jinhua",,29.302486,120.095291,168,100,33,28,17,13,0,-8,0,51,1,20141212180000
540,Jinhua,,29.076083,119.65215,139,86,30,25,17,13,0,-8,0,51,1,20141212180000
541,"EPA building, Quzhou",,28.937291,118.876081,107,72,32,19,13,13,2,0,1033,85,1,20141212180000
542,"Experimental school, Quzhou",,28.961502,118.880916,109,67,42,35,19,6,2,0,1033,85,1,20141212180000
543,"Quzhou University, Quzhou",,28.971452,118.860052,102,59,37,20,10,16,2,0,1033,85,1,20141212180000
544,Quzhou,,28.966994,118.864252,102,59,37,20,10,16,2,0,1033,85,1,20141212180000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,102,63,29,12,15,9,1,-4,1032,70,2,20141212180000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,87,64,29,12,14,6,1,-4,1032,70,2,20141212180000
547,Zhoushan,,29.983049,122.210763,104,66,72,12,9,5,1,-4,1032,70,2,20141212180000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,157,85,31,17,7,7,2,-4,0,57,3,20141212180000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,167,104,24,24,7,11,2,-4,0,57,3,20141212180000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,165,105,23,24,12,11,2,-4,0,56,3,20141212180000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,134,69,43,25,4,6,3,-2,1033,59,0,20141212180000
552,"Monitoring station building, Lishui",,28.444379,119.923103,152,72,36,20,6,8,3,-2,1033,59,0,20141212180000
553,"Liandu primary school, Lishui",,28.450912,119.939332,153,88,35,20,4,8,3,-2,1033,59,0,20141212180000
554,Lishui,,28.464224,119.927201,152,72,36,20,6,8,3,-2,1033,59,0,20141212180000
1248,Jingningxian,,27.977454,119.634837,154,75,5,22,6,10,,,,,,20141212180000
555,Taigu Primary School,,29.864178,121.60022,156,87,6,29,26,11,1,-4,1032,70,2,20141212180000
556,Qianhu shuihan,,29.862459,121.5328,161,103,4,37,25,15,1,-4,1032,70,2,20141212180000
557,Sanjiang secondary schools,,29.891563,121.568427,155,90,3,37,28,11,1,-4,1032,70,2,20141212180000
558,Longsai Hospital,,29.957301,121.726734,151,66,6,32,32,9,1,-4,1032,70,2,20141212180000
559,Beilun District EPB,,29.911633,121.850773,153,76,7,29,21,10,1,-4,1032,70,2,20141212180000
561,Qianhu water plant,,29.774416,121.648136,190,125,5,39,31,11,1,-4,1032,70,2,20141212180000
562,Municipal management station,,29.899182,121.626691,160,105,3,36,23,11,1,-4,1032,70,2,20141212180000
1177,Daxie Literary Museum,,29.9027,121.986447,112,62,17,13,16,7,1,-4,1032,70,2,20141212180000
1178,Cixi EPB,,30.165807,121.248991,156,78,7,31,22,10,1,-4,1032,70,2,20141212180000
1179,Cixi Experimently Primary School,,30.179808,121.268672,157,80,7,22,21,12,1,-4,1032,70,2,20141212180000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,167,93,4,20,25,20,1,-4,1032,70,2,20141212180000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,163,104,4,24,19,13,1,-4,1032,70,2,20141212180000
1182,Fenghua EPB,,29.666557,121.42069,153,74,9,30,13,11,1,-4,1032,70,2,20141212180000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,149,77,5,25,21,9,1,-4,1032,70,2,20141212180000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,153,80,10,17,14,10,1,-4,1032,70,2,20141212180000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,158,85,5,20,14,9,1,-4,1032,70,2,20141212180000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,132,70,18,12,19,7,1,-4,1032,70,2,20141212180000
1356,Haishu City Monitoring Center,,29.86835,121.539341,155,91,3,35,25,15,1,-4,1032,70,2,20141212180000
1357,Fenghua Xikou government,,29.693164,121.29331,127,65,6,25,9,9,1,-4,1032,70,2,20141212180000
1294,Ningbo,,29.865766,121.548164,160,105,3,36,23,11,1,-4,1032,70,2,20141212180000
1187,Fuyang,,30.046157,119.96468,154,100,31,25,15,13,-,-,0,-,-,20141212180000
1188,Yiwu,,29.304353,120.079794,168,115,33,28,20,15,-,-,0,-,-,20141212180000
1189,Zhuji,,29.711185,120.240748,164,95,31,28,9,24,1,-5,1032,65,1,20141212180000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,102,76,25,19,10,0,-3,-4,1033,93,2,20141212180000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,87,67,12,33,10,0,-2,-6,1033,74,2,20141212180000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,104,69,23,31,11,0,-3,-4,1033,93,2,20141212180000
566,"Olympic Center, Nanjing",,32.007171,118.742217,82,68,29,17,4,0,-3,-4,1033,93,2,20141212180000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,127,86,20,35,15,0,-3,-4,1033,93,2,20141212180000
568,Nanjing,,32.058179,118.802061,102,81,29,20,11,0,-2,-6,1033,74,2,20141212180000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,155,71,19,24,11,0,5,-5,1032,49,4,20141212180000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,158,60,27,40,17,0,5,-4,1031,53,4,20141212180000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,162,80,18,38,32,0,3,-6,1032,52,4,20141212180000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,159,87,20,38,27,0,3,-6,1032,52,4,20141212180000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,159,91,18,41,38,0,3,-6,1032,52,4,20141212180000
574,Suzhou,,31.296701,120.589493,166,97,23,41,46,0,3,-6,1032,52,4,20141212180000
575,"South suburb , Nantong",,31.957836,120.917218,154,74,23,16,22,0,0,-10,0,43,4,20141212180000
576,"Xinghu park, Nantong",,31.927873,120.944254,114,95,26,22,22,0,0,-10,0,42,4,20141212180000
577,"Zilang school, Nantong",,32.039638,120.814358,167,100,25,22,19,0,0,-10,0,42,4,20141212180000
578,Nantong,,31.978005,120.898555,154,74,23,16,22,0,0,-10,0,43,4,20141212180000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141212180000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,202,79,24,19,29,0,-1,-10,1032,38,1,20141212180000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,165,110,26,23,54,0,-1,-10,1032,38,1,20141212180000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,153,89,27,31,57,0,-1,-10,1032,38,1,20141212180000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,162,96,25,27,24,0,-1,-10,1032,38,1,20141212180000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,80,76,22,25,38,0,-4,-10,1031,52,1,20141212180000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,97,98,25,30,17,0,-3,-7,1032,67,0,20141212180000
586,"New Town , Xuzhou",,34.213992,117.261718,155,101,27,31,16,0,-3,-7,1032,67,0,20141212180000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,117,82,25,16,28,0,-3,-7,1032,67,0,20141212180000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,109,98,20,32,21,0,-3,-7,1032,67,0,20141212180000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,124,101,25,14,19,0,-3,-7,1032,67,0,20141212180000
590,Xuzhou,,34.20346,117.289825,124,101,25,30,19,0,-3,-7,1032,67,0,20141212180000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141212180000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,144,70,27,8,9,0,0,-8,0,50,3,20141212180000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,153,63,28,18,19,0,0,-8,0,50,3,20141212180000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,132,69,26,18,21,0,0,-8,0,50,3,20141212180000
595,"University Town , Wuxi",,31.484752,120.273571,162,89,21,25,21,0,3,-6,1032,52,4,20141212180000
596,"Shibei High School , Wuxi",,31.619969,120.279584,184,116,23,33,52,0,3,-6,1032,52,4,20141212180000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,162,87,17,26,30,0,3,-6,1032,52,4,20141212180000
598,Wuxi,,31.488746,120.31575,184,116,23,33,52,0,3,-6,1032,52,4,20141212180000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141212180000
600,"Chengjian School, Changzhou",,31.776476,119.937681,151,87,22,12,21,0,1,-6,0,53,3,20141212180000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,153,88,24,26,26,0,1,-6,0,53,3,20141212180000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,162,93,27,22,20,0,1,-6,0,53,3,20141212180000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,154,86,22,28,19,0,1,-6,0,53,3,20141212180000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141212180000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,151,89,21,28,13,0,0,-7,0,56,2,20141212180000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,144,73,31,33,16,0,0,-7,0,56,2,20141212180000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,134,80,23,23,25,0,0,-7,0,56,2,20141212180000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,151,70,29,25,8,0,0,-7,0,56,2,20141212180000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,157,79,26,12,22,0,0,-8,0,50,3,20141212180000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,158,100,24,11,23,0,0,-8,0,50,3,20141212180000
611,Taizhoushi,,32.453555,119.927852,162,83,26,26,22,0,0,-8,0,50,3,20141212180000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,161,87,29,16,22,0,,,0,,,20141212180000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141212180000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,158,93,42,25,52,0,,,0,,,20141212180000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,139,68,29,20,46,0,,,0,,,20141212180000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,164,91,26,17,36,0,,,0,,,20141212180000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141212180000
618,"Suqian College , Suqian",,33.951472,118.298523,154,90,17,28,16,0,0,-12,0,37,2,20141212180000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,172,141,17,35,15,0,0,-12,0,37,2,20141212180000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,172,89,26,25,15,0,0,-12,0,37,2,20141212180000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,167,90,13,22,35,0,0,-12,0,37,2,20141212180000
622,Taizhou,,28.653436,121.425185,155,82,31,15,8,7,2,-4,0,57,3,20141212180000
623,Donghu Liyuan,,30.572324,114.377844,157,73,3,40,6,11,2,-2,1033,75,2,20141212180000
624,Yuehu Lake,,30.554662,114.256937,168,102,4,56,4,10,2,-2,1033,75,2,20141212180000
625,Hankou Huaqiao ,,30.61724,114.287652,169,103,7,49,18,11,2,-2,1033,75,2,20141212180000
626,Wuchang Ziyang ,,30.530801,114.309438,162,125,10,46,17,7,2,-2,1033,75,2,20141212180000
627,Qingshan Ganghua,,30.622435,114.375599,175,92,3,44,15,17,2,-2,1033,75,2,20141212180000
628,Dunkou Xinou,,30.480091,114.162176,165,95,4,40,11,10,2,-2,1033,75,2,20141212180000
629,Donghu Gaoxin,,30.48095,114.40724,158,91,9,36,9,8,2,-2,1033,75,2,20141212180000
630,Wujianshan,,30.63114,114.135907,167,97,7,38,50,18,2,-2,1033,75,2,20141212180000
631,Yuanshun Road,,30.297142,113.858587,122,65,29,11,9,4,2,-2,1033,75,2,20141212180000
632,Wuhan,,30.590689,114.310838,154,86,5,44,15,9,2,-2,1033,75,2,20141212180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,154,62,14,26,10,8,4,-5,1034,36,2,20141212180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,154,62,14,26,10,8,4,-5,1034,36,2,20141212180000
633,Yichang,,30.689528,111.292131,183,148,23,27,10,9,2,-5,1032,49,2,20141212180000
1191,"City Library , Jingzhou",,30.31494,112.260844,147,67,33,22,22,9,5,-3,1033,46,0,20141212180000
1191,"City Library , Jingzhou",,30.31494,112.260844,147,67,33,22,22,9,5,-3,1033,46,0,20141212180000
1192,"City committee communist party school, Jingzhou",,30.349004,112.212531,132,77,32,25,26,15,5,-3,1033,46,0,20141212180000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,132,77,32,25,26,15,5,-3,1033,46,0,20141212180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,172,106,34,33,117,11,5,-3,1033,46,0,20141212180000
