locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
17,Shunyi New Town ,,40.128111,116.660908,136,60,4,13,2,10,11,11,1014,100,2,20141001170000
18,Changping Town,,40.218245,116.236084,157,63,1,20,2,9,11,11,1014,100,2,20141001170000
19,"Mentougou, Longquan Town",,39.938397,116.112323,153,60,2,19,2,8,11,11,1014,100,2,20141001170000
20,Pinggu town,,40.144433,117.106563,144,61,6,10,2,8,11,11,1014,100,2,20141001170000
21,Huairou town,,40.329104,116.63387,136,56,6,11,2,10,11,11,1014,100,2,20141001170000
22,The town of Miyun,,40.371186,116.838053,98,53,7,8,2,9,11,11,1014,100,2,20141001170000
23,Yanqing town,,40.454217,115.978106,119,54,3,19,2,8,11,11,1014,100,2,20141001170000
24,Changping Dingling,,40.293269,116.226108,153,-,1,20,2,9,11,11,1014,100,2,20141001170000
25,Badaling Northwest,,40.36623,115.994146,145,52,2,21,17,9,11,11,1014,100,2,20141001170000
26,Miyun Reservoir,,40.500157,116.91701,117,48,12,3,2,8,11,11,1014,100,2,20141001170000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,138,44,5,17,2,7,11,11,1014,100,2,20141001170000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,157,72,1,33,6,10,11,11,1014,100,2,20141001170000
29,"Yufazhen, Daxing",,39.521203,116.306026,170,-,1,25,2,12,11,11,1014,100,2,20141001170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,158,59,1,24,3,8,11,11,1014,100,2,20141001170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,170,67,1,26,2,11,11,11,1014,100,2,20141001170000
32,Yongdingmen Inner St,,39.877401,116.400238,167,77,1,28,3,12,11,11,1014,100,2,20141001170000
33,Xizhimen N St,,39.955352,116.355187,166,66,1,29,4,11,11,11,1014,100,2,20141001170000
34,South Ring Road,,39.857377,116.37421,166,72,1,27,5,14,11,11,1014,100,2,20141001170000
35,East Fourth Ring Road,,39.940273,116.489075,157,70,1,24,6,11,11,11,1014,100,2,20141001170000
36,Beijing,,39.955906,116.474246,164,68,2,27,2,12,11,11,1014,100,2,20141001170000
37,Putuo,,31.232979,121.415378,65,34,40,24,8,3,21,17,1014,78,2,20141001170000
38,Yangpu Sipiao,,31.263795,121.540311,107,39,34,16,5,5,21,17,1014,78,2,20141001170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,72,33,32,16,4,8,21,17,1014,78,2,20141001170000
40,Dianshan Lake,,31.091338,120.982293,134,65,31,36,6,7,21,17,1014,78,2,20141001170000
41,Hongkou Liangcheng,,31.298906,121.47155,70,37,38,20,23,4,23,16,1015,65,3,20141001170000
42,Jingan,,31.224251,121.429637,42,32,27,17,5,8,21,17,1014,78,2,20141001170000
43,Shanghai Normal University,,31.163531,121.416643,68,40,34,17,6,6,21,17,1014,78,2,20141001170000
45,Zhangjiang,,31.204896,121.581215,38,37,35,14,3,4,21,17,1014,78,3,20141001170000
46,Lingshan Road,,31.226286,121.537317,53,34,35,12,5,4,21,17,1014,78,2,20141001170000
1080,City average,,31.228451,121.478227,71,48,41,18,8,4,23,16,1015,65,3,20141001170000
47,Shanghai,,31.202842,121.453493,61,36,35,18,6,8,21,17,1014,78,2,20141001170000
48,Guangzhou,,23.138517,113.263701,153,65,24,27,7,13,28,23,1012,74,0,20141001170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,152,59,41,11,17,7,28,23,1012,74,0,20141001170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,151,76,32,19,30,8,28,23,1012,74,0,20141001170000
51,"LuHu, Guangzhou",,23.151743,113.281842,139,65,24,27,5,12,28,23,1012,74,0,20141001170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,107,50,47,6,9,9,28,23,1012,74,0,20141001170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,152,62,44,10,4,7,28,23,1012,74,0,20141001170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,99,60,61,17,2,10,29,23,1012,70,0,20141001170000
55,Zhuhai,,22.2677,113.581765,129,51,55,7,7,12,29,25,1012,79,4,20141001170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,124,56,40,9,14,9,28,23,1012,74,0,20141001170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,132,51,53,13,12,10,28,23,1012,74,0,20141001170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,124,54,44,18,10,9,28,23,1012,74,0,20141001170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,132,51,42,14,16,7,28,23,1012,74,0,20141001170000
1087,Foshan,,23.018995,113.126899,132,56,44,22,14,9,28,23,1012,74,0,20141001170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,132,50,41,14,28,9,28,23,1012,74,0,20141001170000
60,Shunde,,22.80246,113.298701,132,50,41,14,28,9,-,-,0,-,-,20141001170000
61,"Donghu, Jiangmen",,22.590411,113.087351,85,42,36,13,7,5,30,26,1011,79,3,20141001170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,132,54,45,8,9,5,30,26,1011,79,3,20141001170000
63,Jiangmen,,22.576047,113.087351,87,44,36,13,11,14,30,26,1011,79,3,20141001170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,152,65,105,4,8,10,28,23,1012,74,0,20141001170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,154,68,48,21,4,11,28,23,1012,74,0,20141001170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,-,-,-,-,-,-,-,-,0,-,-,20141001170000
67,Zhaoqing,,23.044571,112.470346,154,68,94,21,7,11,28,23,1012,74,0,20141001170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,-,-,-,-,-,-,-,-,0,-,-,20141001170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,78,39,41,5,3,5,26,24,1012,89,2,20141001170000
69,"Xijiao, Huizhou",,23.338178,114.112867,112,47,21,12,2,7,26,24,1012,89,2,20141001170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,72,58,45,14,4,6,26,24,1012,89,2,20141001170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,74,31,40,6,4,8,26,24,1012,89,2,20141001170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,82,30,44,8,12,4,26,24,1012,89,2,20141001170000
73,Huizhou,,23.109349,114.421164,85,51,143,14,4,7,26,24,1012,89,2,20141001170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,134,58,46,18,5,9,26,24,1012,89,2,20141001170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,134,64,42,14,5,9,26,24,1012,89,2,20141001170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,112,56,48,6,6,8,26,24,1012,89,2,20141001170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,119,50,63,14,9,9,26,24,1012,89,2,20141001170000
78,Dongguan,,23.017813,113.756958,134,64,63,18,9,9,26,24,1012,89,2,20141001170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,82,36,36,12,7,8,29,25,1012,79,4,20141001170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,82,34,36,4,2,11,29,25,1012,79,4,20141001170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,80,40,23,20,5,12,29,25,1011,79,4,20141001170000
82,Zhongshan,,22.513997,113.398277,99,43,38,12,7,11,29,25,1012,79,4,20141001170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,149,65,25,16,18,11,24,21,1013,85,2,20141001170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,149,65,25,16,18,11,24,21,1013,85,2,20141001170000
84,"Forest area, Shaoguan",,24.796106,113.612131,147,80,28,7,26,12,24,21,1013,85,2,20141001170000
84,"Forest area, Shaoguan",,24.796107,113.612131,147,80,28,7,26,12,24,21,1013,85,2,20141001170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,139,55,29,10,14,10,24,21,1013,85,2,20141001170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,139,55,29,10,14,10,24,21,1013,85,2,20141001170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,158,61,33,20,11,10,24,21,1013,85,2,20141001170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,158,61,33,20,11,10,24,21,1013,85,2,20141001170000
89,Shaoguan,,24.807342,113.602712,158,80,33,20,26,14,24,21,1013,85,2,20141001170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,85,38,39,6,10,11,27,24,1012,84,2,20141001170000
91,Shantou,,23.350642,116.686306,72,33,47,5,5,10,27,24,1012,84,2,20141001170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,68,36,49,6,3,5,26,24,1012,83,2,20141001170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,78,35,44,5,3,10,26,24,1012,83,2,20141001170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,78,66,46,5,6,10,26,24,1012,83,2,20141001170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,95,34,55,6,5,11,26,24,1012,83,2,20141001170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,87,28,17,6,3,8,26,24,1012,83,2,20141001170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,78,55,44,10,3,10,26,24,1012,83,2,20141001170000
98,Zhanjiang,,21.26832,110.363883,95,55,55,10,6,11,26,24,1012,83,2,20141001170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,104,50,46,3,7,5,26,24,0,84,3,20141001170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,153,65,47,13,47,9,26,24,0,84,3,20141001170000
101,"Jiankang road, Maoming",,21.662211,110.909482,155,71,31,11,36,13,26,24,0,84,3,20141001170000
102,"Gaoling, Maoming",,21.690558,110.871146,85,41,31,6,20,7,26,24,0,84,3,20141001170000
1094,Maoming,,21.660223,110.929968,155,71,47,13,47,13,26,24,0,84,3,20141001170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,107,45,25,7,6,12,27,24,1012,84,2,20141001170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,107,65,24,14,11,10,27,24,1012,84,2,20141001170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,95,43,28,7,4,9,27,24,1012,84,2,20141001170000
1095,Meizhou,,24.285988,116.127065,107,65,28,14,11,12,27,24,1012,84,2,20141001170000
106,"City EPA, Shanwei",,22.772349,115.370227,117,58,48,6,5,97,27,25,1013,83,1,20141001170000
107,"City government, Shanwei",,22.787161,115.375536,85,31,52,4,6,7,27,25,1013,83,1,20141001170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,82,33,46,6,5,10,27,25,1013,83,1,20141001170000
1099,Shanwei,,22.783576,115.38022,117,58,52,6,6,10,27,25,1013,83,1,20141001170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,70,60,26,22,5,10,26,23,1012,84,2,20141001170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,70,60,26,22,5,10,26,23,1012,84,2,20141001170000
111,"City water company, Heyuan",,23.754246,114.682459,152,61,24,20,7,10,26,23,1012,84,2,20141001170000
111,"City water company, Heyuan",,23.688709,114.954652,152,61,24,20,7,10,26,23,1012,84,2,20141001170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,61,55,26,13,4,9,26,23,1012,84,2,20141001170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,61,55,26,13,4,9,26,23,1012,84,2,20141001170000
115,Heyuan,,23.740888,114.705147,152,61,26,22,7,10,26,23,1012,84,2,20141001170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,95,34,41,1,2,8,26,24,1012,82,3,20141001170000
1100,Yangjiang,,21.855227,111.987308,95,38,43,5,2,11,26,24,1012,82,3,20141001170000
118,"Town governement, Qingyuan",,23.708005,113.026215,61,26,28,5,8,16,28,23,1012,74,0,20141001170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,72,49,24,13,5,19,28,23,1012,74,0,20141001170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,72,49,24,13,5,19,28,23,1012,74,0,20141001170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,117,58,29,4,4,10,28,23,1012,74,0,20141001170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,117,58,29,4,4,10,28,23,1012,74,0,20141001170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,61,51,28,5,8,16,28,23,1012,74,0,20141001170000
124,Qingyuan,,23.679304,113.061513,117,58,29,13,5,19,28,23,1012,74,0,20141001170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,139,65,41,3,5,13,27,25,1013,89,2,20141001170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,149,69,45,7,6,12,27,25,1013,89,2,20141001170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,156,78,44,11,17,14,27,25,1013,89,2,20141001170000
1101,Chaozhou,,23.654204,116.626969,156,78,45,11,17,14,27,25,1013,89,2,20141001170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,91,37,48,3,9,11,27,25,1013,89,2,20141001170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,95,36,43,1,5,10,27,25,1013,89,2,20141001170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,74,32,41,5,11,11,27,25,1013,89,2,20141001170000
1102,Jieyang,,23.547596,116.37754,95,37,48,5,11,11,27,25,1013,89,2,20141001170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,164,103,36,15,7,10,28,23,1012,74,0,20141001170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,159,69,40,9,6,19,28,23,1012,74,0,20141001170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,152,71,45,23,12,18,28,23,1012,74,0,20141001170000
1103,Yunfu,,22.912436,112.049811,164,103,45,23,12,19,28,23,1012,74,0,20141001170000
134,Yantian,,22.587949,114.266899,72,30,42,5,5,17,27,24,1012,84,5,20141001170000
135,Kwai Chung,,22.572837,113.867166,93,37,21,25,9,14,27,24,1012,84,5,20141001170000
135,Kwai Chung,,22.627947,114.428875,93,37,21,25,9,14,27,24,1012,84,5,20141001170000
135,Kwai Chung,,22.354168,114.134558,93,37,21,25,9,14,27,24,1012,84,5,20141001170000
137,Nanyou,,22.513802,113.928051,89,42,44,1,3,7,27,24,1012,84,5,20141001170000
138,Meisha,,22.59611,114.318345,76,32,38,3,4,11,27,24,1012,84,5,20141001170000
139,Xi xiang,,22.717524,114.252304,85,38,36,13,5,13,27,24,1012,84,5,20141001170000
140,Liyuan,,22.54732,114.101205,82,45,28,8,4,11,27,24,1012,84,5,20141001170000
1072,Kwai Chung,,22.572837,113.867166,76,29,28,9,2,7,27,24,1012,84,5,20141001170000
1072,Kwai Chung,,22.627947,114.428875,76,29,28,9,2,7,27,24,1012,84,5,20141001170000
1072,Kwai Chung,,22.354168,114.134558,76,29,28,9,2,7,27,24,1012,84,5,20141001170000
141,OCT,,22.539549,113.992458,87,47,33,18,2,17,27,24,1012,84,5,20141001170000
142,Honghu,,22.559647,114.121976,91,40,41,15,3,11,27,24,1012,84,5,20141001170000
143,Mission Hills,,22.694131,114.050496,74,37,34,13,3,8,26,24,1012,89,2,20141001170000
144,Shenzhen,,22.540382,114.062982,93,47,44,25,9,17,-,-,0,-,-,20141001170000
145,Chengdu,,30.622581,104.069564,117,55,21,42,3,8,21,18,1018,83,0,20141001170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,154,73,13,28,4,8,23,18,1017,73,2,20141001170000
147,"Shilidian, Chengdu",,30.684718,104.17845,117,76,15,33,3,8,23,18,1017,73,2,20141001170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,93,60,11,27,2,9,23,18,1017,73,2,20141001170000
149,"Shahepu, Chengdu",,30.633685,104.120536,97,55,11,27,2,10,23,18,1017,73,2,20141001170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,93,55,21,37,2,7,23,18,1017,73,2,20141001170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,87,52,24,42,3,8,23,18,1017,73,2,20141001170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,109,48,50,4,2,2,23,18,1017,73,2,20141001170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,74,33,26,4,5,8,24,19,1015,65,1,20141001170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,70,33,24,7,3,7,24,19,1015,65,1,20141001170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,65,31,19,8,3,9,24,19,1015,65,1,20141001170000
156,Mianyang,,31.465174,104.681731,74,41,26,12,5,9,24,19,1015,65,1,20141001170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,46,26,27,5,1,5,23,18,1017,73,2,20141001170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,57,26,15,16,10,7,23,18,1017,73,2,20141001170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,65,42,9,13,6,9,23,18,1017,73,2,20141001170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,93,53,18,18,13,4,23,18,1017,73,2,20141001170000
161,Deyang,,31.124715,104.400703,93,53,27,18,13,9,23,18,1017,73,2,20141001170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,55,22,25,12,16,7,20,11,0,45,4,20141001170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,99,52,32,9,12,11,20,11,0,45,4,20141001170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,57,42,16,25,6,10,20,11,0,45,4,20141001170000
165,"Renhe, Panzhihua",,26.498166,101.746887,55,24,14,14,6,8,20,11,0,45,4,20141001170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,87,71,21,10,32,8,20,11,0,45,4,20141001170000
167,Panzhihua,,26.578779,101.720211,99,71,32,25,32,11,20,11,0,45,4,20141001170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,142,62,17,25,11,10,22,20,1017,83,1,20141001170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,129,47,18,4,5,10,22,20,1017,83,1,20141001170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,154,71,13,23,10,8,22,20,1017,83,1,20141001170000
171,"City government, Yibin",,28.760477,104.644079,144,63,17,17,12,9,22,20,1017,83,1,20141001170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,151,89,18,19,9,11,22,20,1017,83,1,20141001170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,104,44,21,7,2,8,22,20,1017,83,1,20141001170000
174,Yibin,,28.748384,104.645766,154,89,21,25,12,11,22,20,1017,83,1,20141001170000
175,"Datang Hill, Zigong",,29.359969,104.757388,127,60,15,11,1,6,22,20,1001,89,2,20141001170000
176,"Yanma Road, Zigong",,29.355752,104.724036,97,63,19,11,17,8,22,20,1001,89,2,20141001170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,139,56,20,9,7,5,22,20,1001,89,2,20141001170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,180,46,13,10,4,9,22,20,1001,89,2,20141001170000
179,Zigong,,29.33617,104.781138,180,63,20,11,17,9,22,20,1001,89,2,20141001170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,21,50,29,2,1,2,22,21,1001,91,1,20141001170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,114,54,21,4,6,8,22,21,1001,91,1,20141001170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,117,44,25,10,2,4,22,21,1001,91,1,20141001170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,139,53,17,18,4,7,22,21,1001,91,1,20141001170000
184,Luzhou,,28.868782,105.445938,139,54,29,18,6,8,22,21,1001,91,1,20141001170000
185,"City Committee, Nanchong",,30.799993,106.082906,134,61,22,9,4,7,21,21,1017,100,1,20141001170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,157,73,28,38,10,4,21,21,1017,100,1,20141001170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,155,66,20,22,4,8,21,21,1017,100,1,20141001170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,169,74,30,29,10,7,21,21,1017,100,1,20141001170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,154,60,18,13,10,7,21,21,1017,100,1,20141001170000
190,Nanchong,,30.835511,106.114717,169,73,30,38,10,8,21,21,1017,100,1,20141001170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,134,69,8,9,6,7,22,20,1001,89,2,20141001170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,142,48,9,17,4,5,22,20,1001,89,2,20141001170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,155,80,9,17,1,6,22,20,1001,89,2,20141001170000
1252,Neijiang,,29.577653,105.06166,155,80,9,17,6,8,22,20,1001,89,2,20141001170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,124,64,42,11,4,9,21,19,0,87,1,20141001170000
1254,"Administrative center , Suining",,30.63206,105.819747,91,50,48,16,2,6,21,19,0,87,1,20141001170000
1255,Suining,,30.530053,105.596307,124,77,48,22,24,9,21,19,0,87,1,20141001170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,156,79,24,26,12,10,21,19,0,86,1,20141001170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,155,71,34,12,8,8,21,19,0,86,1,20141001170000
1258,Leshan,,29.54935,103.767777,156,79,34,28,18,12,21,19,0,86,1,20141001170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,154,53,33,5,7,6,23,18,1017,73,2,20141001170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,194,108,31,14,4,7,23,18,1017,73,2,20141001170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,205,118,31,12,3,7,23,18,1017,73,2,20141001170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,204,117,26,21,6,8,23,18,1017,73,2,20141001170000
1263,Meishan,,30.072618,103.85064,205,118,33,21,7,8,23,18,1017,73,2,20141001170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,57,56,26,2,20,12,22,20,1001,89,2,20141001170000
1265,Ziyang,,30.126054,104.63004,63,63,29,7,20,14,22,20,1001,89,2,20141001170000
191,Shenyang US Consulate,,41.785668,123.432865,174,74,11,29,11,9,9,8,1014,93,3,20141001170000
192,"Huishan, Shenyang",,41.835421,123.647773,173,82,11,11,2,9,8,8,1014,100,3,20141001170000
193,"Hunnan, Shenyang",,41.758263,123.540809,182,98,2,22,9,9,9,8,1014,93,3,20141001170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,167,99,2,19,10,8,8,8,1014,100,3,20141001170000
195,"Artillery College, Shenyang",,41.835749,123.547799,117,67,4,15,4,9,9,8,1014,93,3,20141001170000
196,"Beiling, Shenyang",,41.849633,123.434146,162,80,2,20,6,6,8,8,1014,100,3,20141001170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,182,74,7,29,11,9,9,8,1014,93,3,20141001170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,172,84,10,25,6,8,8,8,1014,100,3,20141001170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,185,86,2,25,8,9,8,8,1014,100,3,20141001170000
200,"Ermao, Shenyang",,41.783011,123.366679,174,98,9,28,15,8,9,8,1014,93,3,20141001170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,161,58,7,15,5,7,9,8,1014,93,3,20141001170000
202,Shenyang,,41.808126,123.437611,174,86,2,29,11,9,9,8,1014,93,3,20141001170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,177,74,7,28,10,8,8,8,1015,100,4,20141001170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,117,67,4,15,4,9,8,8,1014,100,3,20141001170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,107,69,24,16,1,5,14,13,1013,94,2,20141001170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,63,40,22,13,2,11,14,13,1014,94,1,20141001170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,107,29,23,7,3,6,14,13,1013,94,2,20141001170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,63,30,31,11,1,7,14,13,1014,94,1,20141001170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,53,40,33,9,4,5,14,13,1014,94,1,20141001170000
208,"Qixianling, Dalian",,38.856978,121.523169,68,33,11,10,2,6,14,13,1013,94,2,20141001170000
209,"Lushun, Dalian",,38.808946,121.264063,72,38,13,8,2,5,14,13,1013,94,2,20141001170000
210,"Jinzhou, Dalian",,39.132192,121.753259,85,58,11,8,3,5,14,13,1013,94,2,20141001170000
211,"BDA, Dalian",,39.05213,121.782022,93,44,15,10,1,5,14,13,1013,94,2,20141001170000
212,"D&D Port, Dalian",,39.064087,121.981874,78,32,5,7,2,10,14,13,1013,94,2,20141001170000
213,Dalian,,38.91478,121.619625,63,40,33,11,4,7,-,-,0,-,-,20141001170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,104,62,13,30,13,20,11,9,1014,75,1,20141001170000
215,"Financial school, Dandong",,40.158723,124.432593,134,72,18,24,8,16,11,9,1014,75,1,20141001170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,76,37,26,11,13,14,11,9,1014,75,1,20141001170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,102,57,13,25,5,5,11,9,1014,75,1,20141001170000
218,Dandong,,40.002046,124.360479,134,72,26,25,13,16,11,9,1014,75,1,20141001170000
