locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
547,Zhoushan,,29.983049,122.210763,137,81,31,8,2,6,17,16,1021,94,2,20141026180000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,163,98,15,17,9,12,18,16,0,89,2,20141026180000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,164,91,14,21,5,9,18,16,0,89,2,20141026180000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,155,74,11,11,3,10,18,16,0,89,2,20141026180000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,154,58,20,20,3,7,20,15,1020,65,1,20141026180000
552,"Monitoring station building, Lishui",,28.444379,119.923103,139,56,26,21,4,7,20,15,1020,65,1,20141026180000
553,"Liandu primary school, Lishui",,28.450912,119.939332,132,62,31,6,2,8,20,15,1020,65,1,20141026180000
554,Lishui,,28.464224,119.927201,139,56,26,21,4,7,20,15,1020,65,1,20141026180000
1248,Jingningxian,,27.977454,119.634837,152,58,3,18,3,7,,,,,,20141026180000
555,Taigu Primary School,,29.864178,121.60022,170,108,9,45,12,11,17,16,1021,94,1,20141026180000
556,Qianhu shuihan,,29.862459,121.5328,188,114,7,32,7,15,17,16,1021,94,1,20141026180000
557,Sanjiang secondary schools,,29.891563,121.568427,168,93,7,32,11,16,17,16,1021,94,1,20141026180000
558,Longsai Hospital,,29.957301,121.726734,163,78,15,44,14,11,17,16,1021,94,1,20141026180000
559,Beilun District EPB,,29.911633,121.850773,152,70,16,21,3,11,17,16,1021,94,1,20141026180000
560,Wanli University,,29.821314,121.574364,177,109,17,38,8,10,17,16,1021,94,1,20141026180000
561,Qianhu water plant,,29.774416,121.648136,161,68,33,20,6,7,17,16,1021,94,1,20141026180000
562,Municipal management station,,29.899182,121.626691,190,140,5,50,6,14,17,16,1021,94,1,20141026180000
1177,Daxie Literary Museum,,29.9027,121.986447,122,48,23,16,119,4,17,16,1021,94,1,20141026180000
1178,Cixi EPB,,30.165807,121.248991,144,49,39,13,5,13,17,16,1021,94,1,20141026180000
1179,Cixi Experimently Primary School,,30.179808,121.268672,134,57,43,26,6,8,17,16,1021,94,1,20141026180000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,170,92,32,37,9,11,17,16,1021,94,1,20141026180000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,162,89,27,16,9,11,17,16,1021,94,1,20141026180000
1182,Fenghua EPB,,29.666557,121.42069,168,78,32,13,6,12,17,16,1021,94,1,20141026180000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,165,79,26,19,5,9,17,16,1021,94,1,20141026180000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,151,61,29,9,4,6,17,16,1021,94,1,20141026180000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,-,-,-,-,-,-,-,-,0,-,-,20141026180000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,112,50,19,15,6,6,17,16,1021,94,1,20141026180000
1356,Haishu City Monitoring Center,,29.86835,121.539341,188,114,7,32,7,15,17,16,1021,94,1,20141026180000
1357,Fenghua Xikou government,,29.693164,121.29331,171,80,30,28,5,11,17,16,1021,94,1,20141026180000
1294,Ningbo,,29.865766,121.548164,190,140,5,50,6,14,17,16,1021,94,1,20141026180000
1187,Fuyang,,30.046157,119.96468,162,96,11,20,10,14,-,-,0,-,-,20141026180000
1188,Yiwu,,29.304353,120.079794,175,112,20,29,36,16,-,-,0,-,-,20141026180000
1189,Zhuji,,29.711185,120.240748,170,92,17,14,8,23,18,15,1021,83,1,20141026180000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,185,100,17,58,15,4,16,14,1022,88,2,20141026180000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,188,87,11,28,14,10,17,14,1022,82,3,20141026180000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,171,92,21,21,16,7,16,14,1022,88,2,20141026180000
566,"Olympic Center, Nanjing",,32.007171,118.742217,183,126,28,18,5,7,16,14,1022,88,2,20141026180000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,201,115,27,13,9,8,17,14,1022,82,3,20141026180000
568,Nanjing,,32.058179,118.802061,169,130,18,46,17,7,16,14,1022,88,2,20141026180000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,173,82,19,50,8,6,19,14,1021,73,2,20141026180000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,177,85,17,69,20,11,21,14,1021,64,2,20141026180000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,170,94,22,58,25,10,21,14,1021,64,2,20141026180000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,174,85,34,44,18,8,19,14,1021,73,2,20141026180000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,177,102,20,56,12,8,21,14,1021,64,2,20141026180000
574,Suzhou,,31.296701,120.589493,181,97,8,48,22,12,19,14,1021,73,2,20141026180000
575,"South suburb , Nantong",,31.957836,120.917218,239,122,23,46,19,8,17,16,0,91,4,20141026180000
576,"Xinghu park, Nantong",,31.927873,120.944254,193,116,36,32,23,7,17,16,0,88,5,20141026180000
577,"Zilang school, Nantong",,32.039638,120.814358,187,130,38,28,13,0,17,16,0,88,5,20141026180000
578,Nantong,,31.978005,120.898555,200,116,172,12,23,8,17,16,0,88,5,20141026180000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141026180000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,46,50,22,7,12,3,12,5,1027,50,3,20141026180000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,25,45,18,5,8,5,11,2,1028,40,5,20141026180000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,25,44,18,11,8,2,11,2,1028,40,5,20141026180000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,30,48,21,8,10,3,11,2,1028,40,5,20141026180000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,25,66,15,21,20,9,15,5,1025,40,4,20141026180000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,63,65,21,20,13,7,15,5,1025,40,4,20141026180000
586,"New Town , Xuzhou",,34.213992,117.261718,42,57,29,6,8,5,15,5,1025,40,4,20141026180000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,42,64,16,8,13,9,15,5,1025,40,4,20141026180000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,42,64,11,10,12,5,15,5,1025,40,4,20141026180000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,57,61,20,4,13,5,15,5,1025,40,4,20141026180000
590,Xuzhou,,34.20346,117.289825,72,66,10,8,16,9,15,5,1025,40,4,20141026180000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141026180000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,154,94,32,6,6,6,16,13,0,83,5,20141026180000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,157,109,39,4,15,8,16,13,0,83,5,20141026180000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,151,68,20,5,20,8,16,13,0,83,5,20141026180000
595,"University Town , Wuxi",,31.484752,120.273571,173,101,33,18,16,7,20,15,1021,73,0,20141026180000
596,"Shibei High School , Wuxi",,31.619969,120.279584,186,114,33,56,26,10,20,15,1021,73,0,20141026180000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,169,87,37,22,19,8,20,15,1021,73,0,20141026180000
598,Wuxi,,31.488746,120.31575,195,88,32,47,47,10,-,-,0,-,-,20141026180000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141026180000
600,"Chengjian School, Changzhou",,31.776476,119.937681,193,124,25,38,29,9,17,15,0,85,4,20141026180000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,189,114,24,33,28,9,17,15,0,85,4,20141026180000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,195,114,31,26,35,10,18,14,0,80,4,20141026180000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,199,118,20,27,34,10,17,15,0,85,4,20141026180000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141026180000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,171,150,45,11,10,5,16,14,1022,88,2,20141026180000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,161,117,39,17,4,6,17,14,1022,82,3,20141026180000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,169,149,32,17,14,7,17,14,1022,82,3,20141026180000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,168,154,24,15,10,9,17,14,1022,82,3,20141026180000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,164,84,19,9,12,7,17,14,0,85,5,20141026180000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,168,226,41,8,19,3,17,14,0,85,5,20141026180000
611,Taizhoushi,,32.453555,119.927852,175,105,37,17,15,7,16,13,0,83,5,20141026180000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,122,85,39,6,5,7,,,0,,,20141026180000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141026180000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,122,83,38,7,6,8,,,0,,,20141026180000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,13,69,39,3,5,4,,,0,,,20141026180000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,124,83,38,4,4,5,,,0,,,20141026180000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141026180000
618,"Suqian College , Suqian",,33.951472,118.298523,76,68,20,7,5,6,12,5,0,57,5,20141026180000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,65,64,19,14,7,3,12,5,0,57,5,20141026180000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,99,70,22,9,2,6,12,5,0,57,5,20141026180000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,134,63,13,13,11,6,12,5,0,57,5,20141026180000
622,Taizhou,,28.653436,121.425185,163,98,15,17,9,12,18,16,0,89,2,20141026180000
623,Donghu Liyuan,,30.572324,114.377844,212,119,17,33,10,12,19,17,1020,88,5,20141026180000
624,Yuehu Lake,,30.554662,114.256937,190,121,6,46,7,13,19,17,1020,88,5,20141026180000
625,Hankou Huaqiao ,,30.61724,114.287652,208,141,10,31,11,16,19,17,1020,88,5,20141026180000
626,Wuchang Ziyang ,,30.530801,114.309438,187,172,2,43,19,14,19,17,1020,88,5,20141026180000
627,Qingshan Ganghua,,30.622435,114.375599,215,138,6,33,14,26,19,17,1020,88,5,20141026180000
628,Dunkou Xinou,,30.480091,114.162176,200,155,8,75,21,11,19,17,1020,88,5,20141026180000
629,Donghu Gaoxin,,30.48095,114.40724,197,179,12,55,34,13,19,17,1020,88,5,20141026180000
630,Wujianshan,,30.63114,114.135907,215,147,4,41,10,24,19,17,1020,88,5,20141026180000
631,Yuanshun Road,,30.297142,113.858587,181,127,41,61,13,8,19,17,1020,88,5,20141026180000
632,Wuhan,,30.590689,114.310838,197,140,11,34,10,9,19,17,1020,88,5,20141026180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,152,69,11,20,3,7,18,14,1020,70,2,20141026180000
633,Yichang,,30.689528,111.292131,165,93,11,36,11,14,18,14,1020,70,2,20141026180000
633,Yichang,,30.689528,111.292131,165,93,11,36,11,14,18,14,1020,70,2,20141026180000
1191,"City Library , Jingzhou",,30.31494,112.260844,184,112,18,18,11,17,20,16,1018,71,1,20141026180000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,177,130,11,18,10,14,20,16,1018,71,1,20141026180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,184,140,22,17,9,14,20,16,1018,71,1,20141026180000
634,Jingzhou,,30.332608,112.245451,184,140,22,18,11,17,20,16,1018,71,1,20141026180000
634,Jingzhou,,30.332608,112.245451,184,140,22,18,11,17,20,16,1018,71,1,20141026180000
635,Huangshi,,30.19723,115.043908,179,118,16,36,12,28,16,,1023,88,1,20141026180000
635,Huangshi,,30.19723,115.043908,179,118,16,36,12,28,16,,1023,88,1,20141026180000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,177,139,8,25,9,19,16,,1023,88,1,20141026180000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,172,110,17,35,11,32,16,,1023,88,1,20141026180000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,182,118,19,45,22,25,16,,1023,88,1,20141026180000
1197,"Tie montian, Huangshi",,30.203885,114.906439,177,108,20,46,12,31,16,,1023,88,1,20141026180000
1198,"BDA, Huangshi",,30.207491,115.031739,189,114,13,30,9,33,16,,1023,88,1,20141026180000
636,Shiyan,,32.627208,110.803311,215,138,39,10,16,9,16,,,90,3,20141026180000
636,Shiyan,,32.627208,110.803311,215,138,39,10,16,9,16,,,90,3,20141026180000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,-,-,-,-,-,-,-,,,-,-,20141026180000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,218,128,39,10,21,13,16,,,90,3,20141026180000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,221,143,29,10,19,7,16,,,90,3,20141026180000
637,Xiangyang,,32.007029,112.128496,373,232,40,12,17,19,17,,1025,73,8,20141026180000
637,Xiangyang,,32.007029,112.128496,373,232,40,12,17,19,17,,1025,73,8,20141026180000
638,Ezhou,,30.389244,114.899884,194,140,13,30,21,18,18,,1031,87,2,20141026180000
638,Ezhou,,30.389244,114.899884,194,140,13,30,21,18,18,,1031,87,2,20141026180000
1203,"City government, Ezhou",,30.391836,114.892822,196,150,6,42,12,23,18,,1030,86,1,20141026180000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,192,114,23,17,20,17,18,,1030,86,1,20141026180000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,193,156,9,31,32,15,18,,1031,87,2,20141026180000
639,Jingmen,,31.033208,112.205093,289,164,20,15,21,11,15,,1017,94,2,20141026180000
639,Jingmen,,31.033208,112.205093,289,164,20,15,21,11,15,,1017,94,2,20141026180000
640,Xiaogan,,30.922089,113.922387,191,125,26,1,14,14,17,,1030,83,4,20141026180000
640,Xiaogan,,30.922089,113.922387,191,125,26,1,14,14,17,,1030,83,4,20141026180000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,-,-,-,-,-,-,-,,0,-,-,20141026180000
689,"Shanglan, Taiyuan",,38.011589,112.440679,55,55,16,8,9,9,10,-6,1029,32,6,20141026180000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,191,125,26,1,14,14,17,,1030,83,4,20141026180000
641,Huanggang,,30.45124,114.877378,181,118,19,15,6,23,18,,1031,87,2,20141026180000
641,Huanggang,,30.45124,114.877378,181,118,19,15,6,23,18,,1031,87,2,20141026180000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,192,108,19,21,4,26,18,,1030,86,1,20141026180000
1209,"Workers Center , Huanggang",,30.469244,114.912504,180,99,24,9,8,21,18,,1030,86,1,20141026180000
642,Xianning,,29.838978,114.327898,170,99,22,15,10,23,14,,996,94,1,20141026180000
642,Xianning,,29.838978,114.327898,170,99,22,15,10,23,14,,996,94,1,20141026180000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,170,90,20,20,14,27,14,,996,94,1,20141026180000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,164,86,27,19,11,25,15,,1003,89,2,20141026180000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,171,126,20,11,15,22,14,,996,94,1,20141026180000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,173,95,23,11,1,19,14,,996,94,1,20141026190000
643,Suizhou,,31.688342,113.388675,253,180,26,5,11,24,19,,1018,79,5,20141026190000
643,Suizhou,,31.688342,113.388675,253,180,26,5,11,24,19,,1018,79,5,20141026190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,272,194,27,1,6,21,19,,1018,79,5,20141026190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,208,156,33,7,10,15,19,,1018,79,5,20141026190000
645,Xiantao,,30.360228,113.460616,191,106,5,12,24,11,17,,1030,83,4,20141026190000
645,Xiantao,,30.360228,113.460616,191,106,5,12,24,11,17,,1030,83,4,20141026190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,-,-,-,-,-,-,-,,0,-,-,20141026190000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,373,232,40,12,17,19,17,,1025,73,8,20141026190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,184,140,12,33,32,10,,,0,,,20141026190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,153,134,11,35,47,12,,,0,,,20141026190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,181,97,11,28,35,13,,,0,,,20141026190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,174,141,11,26,21,8,,,0,,,20141026190000
659,Baotou,,40.658597,109.846051,193,178,15,36,47,13,,,0,,,20141026190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,70,56,36,20,4,5,6,-11,1026,15,2,20141026190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,57,53,29,37,21,8,6,-11,1026,15,2,20141026190000
662,Eerduosi,,39.609284,109.78704,93,71,36,37,32,8,6,-11,1026,15,2,20141026190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,30,20,26,7,3,4,-4,-19,1037,17,2,20141026190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,55,45,23,13,7,9,-4,-19,1037,17,2,20141026190000
665,"Hada Street, Chifeng",,42.280714,118.988235,55,30,13,9,10,5,-4,-19,1037,17,2,20141026190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,53,44,34,6,22,4,-4,-19,1037,17,2,20141026190000
667,Chifeng,,42.259752,118.893027,55,44,34,9,22,5,-4,-19,1037,17,2,20141026190000
674,Fuzhou,,26.071406,119.301294,149,91,4,38,3,10,21,19,1018,88,3,20141026190000
675,"Xidong, Xiamen",,24.815345,118.161848,139,52,26,6,2,7,23,21,1016,88,2,20141026190000
676,"Hongwen, Xiamen",,24.473969,118.156281,147,88,39,41,28,9,23,21,1016,88,2,20141026190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,122,55,40,40,15,7,23,21,1016,88,2,20141026190000
678,"Huli, Xiamen",,24.51235,118.099146,151,66,32,21,7,6,23,21,1016,88,2,20141026190000
679,Xiamen,,24.477187,118.094402,151,66,32,21,7,6,-,-,0,-,-,20141026190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,114,46,31,3,3,7,23,21,1016,88,2,20141026190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,162,144,18,23,10,11,23,21,1016,88,2,20141026190000
682,"Wanan, Quanzhou",,24.304154,118.070903,157,73,21,6,2,8,23,21,1016,88,2,20141026190000
683,Quanzhou,,24.87179,118.68001,162,144,21,23,10,11,23,21,1016,88,2,20141026190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,63,63,14,12,7,8,10,-6,1029,32,6,20141026190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,114,108,8,16,13,13,10,-6,1029,32,6,20141026190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,82,66,21,9,13,6,10,-6,1029,32,6,20141026190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,91,66,13,7,22,8,10,-6,1029,32,6,20141026190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,68,53,10,17,8,13,10,-6,1029,32,6,20141026190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,104,78,21,9,8,16,11,-7,1027,28,7,20141026190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,74,50,21,6,11,17,10,-6,1029,32,6,20141026190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,76,66,23,50,23,9,10,-6,1029,32,6,20141026190000
696,Taiyuan,,37.871115,112.555178,68,53,10,17,8,13,-,-,0,-,-,20141026190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,154,70,24,12,12,16,,,0,,,20141026190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,160,82,41,10,9,19,,,0,,,20141026190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,157,72,19,11,5,23,,,0,,,20141026190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,156,73,38,9,14,27,,,0,,,20141026190000
701,Changzhi,,36.195553,113.12292,167,89,43,12,12,23,,,0,,,20141026190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,5,71,19,5,10,7,6,-16,1030,8,5,20141026190000
703,"college of education, Datong",,40.085608,113.27808,80,62,11,9,10,8,6,-16,1030,8,5,20141026190000
704,Datong,,40.078016,113.307143,85,78,22,16,11,9,6,-16,1030,8,5,20141026190000
705,"Technical Schools, Linfen",,36.07131,111.509046,114,91,22,11,24,15,8,1,0,64,4,20141026190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,85,54,17,12,2,14,8,1,0,64,4,20141026190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,109,69,12,12,18,21,8,1,0,64,4,20141026190000
707,"South Airport, Linfen",,36.041614,111.497968,127,59,14,12,36,20,8,1,0,64,4,20141026190000
708,Linfen,,36.087944,111.525098,127,91,30,16,37,29,8,1,0,64,4,20141026190000
709,"City center, Yangquan",,37.848012,113.578636,13,109,42,24,36,8,10,-5,1029,35,6,20141026190000
710,Yangquan,,37.857475,113.586921,95,165,35,30,53,8,10,-5,1029,35,6,20141026190000
711,"Water Company, Jincheng",,35.504787,112.857245,153,78,15,21,59,13,10,6,1026,65,1,20141026190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,180,140,11,31,32,22,10,6,1026,65,1,20141026190000
713,"City EPA, Jincheng",,35.488422,112.858528,172,191,11,22,13,19,10,6,1026,65,1,20141026190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,181,170,14,14,13,18,10,6,1026,65,1,20141026190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,169,98,12,22,37,14,17,2,1024,25,5,20141026190000
716,Jincheng,,35.490287,112.85794,169,191,14,14,13,18,17,2,1024,25,5,20141026190000
718,"District Government, Shuozhou",,39.320857,112.430641,,51,,15,20,,13,-1,1026,26,2,20141026190000
719,"City EPA, Shuozhou",,39.331495,112.407997,112,46,20,14,17,11,7,-4,1029,31,1,20141026190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,76,55,15,13,4,9,7,-4,1029,31,1,20141026190000
721,Shuozhou,,39.332756,112.439672,423,64,5,12,4,8,7,-4,1029,31,1,20141026190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,63,60,20,8,25,1,10,-5,1029,35,6,20141026190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,65,62,15,14,32,4,10,-5,1029,35,6,20141026190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,63,65,8,7,12,3,10,-5,1029,35,6,20141026190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,61,58,9,4,12,15,10,-5,1029,35,6,20141026190000
726,Jinzhong,,37.687705,112.759187,65,65,20,14,32,15,10,-5,1029,35,6,20141026190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,127,68,43,6,3,13,16,5,1024,38,9,20141026190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,151,75,30,3,1,13,16,5,1024,38,9,20141026190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,155,58,38,3,8,20,19,2,1022,22,8,20141026190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,137,65,30,6,26,22,16,5,1024,38,9,20141026190000
732,Yuncheng,,35.025675,111.013344,155,75,43,6,26,20,-,-,0,-,-,20141026190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,,59,,26,17,,10,-5,1029,35,6,20141026190000
734,"BDA, Xinzhou",,38.450069,112.736723,78,45,11,5,14,7,10,-6,1029,32,7,20141026190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,85,59,9,27,17,18,10,-6,1029,32,7,20141026190000
736,Xinzhou,,38.417244,112.740742,85,39,11,27,17,18,10,-6,1029,32,7,20141026190000
737,"City EPA, Luliang",,37.522189,111.144365,161,63,6,27,26,30,12,10,0,86,1,20141026190000
738,"Soybean factory, Luliang",,37.51689,111.135101,159,97,9,32,54,35,12,10,0,86,1,20141026190000
739,"Water Company, Luliang",,37.53394,111.138834,157,135,6,20,8,33,12,10,0,86,1,20141026190000
740,Luliang,,25.027007,103.668566,161,97,6,27,8,33,12,10,0,86,1,20141026190000
741,"City government, Sanmenxia",,34.776251,111.198781,107,78,21,14,8,17,16,5,1024,38,9,20141026190000
743,"BDA, Sanmenxia",,34.800434,111.204332,163,89,24,17,18,18,16,5,1024,38,9,20141026190000
744,Sanmenxia,,34.771506,111.206129,163,89,35,17,24,21,16,5,1024,38,9,20141026190000
745,"Food Factory, Changchun",,43.919094,125.329521,151,58,-,10,5,9,-3,-8,1028,69,3,20141026190000
746,"Bus Factory, Changchun",,43.912337,125.293431,159,90,9,16,15,7,-3,-8,1028,69,3,20141026190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,155,78,-,-,10,8,-3,-8,1028,69,3,20141026190000
748,"Laodong Park, Changchun",,43.877293,125.371519,107,54,9,-,9,8,-3,-8,1028,69,3,20141026190000
749,"Forest area, Changchun",,43.871825,125.331519,160,97,6,-,-,15,-3,-8,1028,69,3,20141026190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,119,46,-,-,4,9,-3,-8,1028,69,3,20141026190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,129,77,8,5,4,9,-3,-8,1028,69,3,20141026190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,144,68,-,-,6,10,-3,-8,1028,69,3,20141026190000
980,Zunyi,,27.722123,106.931212,181,200,27,33,13,13,16,15,0,92,2,20141026190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,152,98,12,12,3,10,-3,-8,1028,69,3,20141026190000
754,"Daishan Park, Changchun",,43.852365,125.223399,154,71,14,12,3,9,-3,-8,1028,69,3,20141026190000
755,Changchun,,43.819415,125.329977,155,78,9,-,10,8,-,-,0,-,-,20141026190000
756,"Hadawan, Jilin",,43.888081,126.545727,152,78,33,16,25,33,-2,-8,0,59,4,20141026190000
757,"Fengman, Jilin",,43.768169,126.678802,59,26,21,9,5,5,-2,-8,0,59,4,20141026190000
758,"Electric Power College, Jilin",,43.827403,126.502281,50,22,26,3,1,2,-2,-8,0,59,4,20141026190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,57,24,24,6,5,5,-2,-8,0,59,4,20141026190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,38,24,16,6,7,4,-2,-8,0,59,4,20141026190000
763,Jilin,,43.840137,126.555262,152,78,50,16,25,33,-2,-8,0,59,4,20141026190000
764,"Lingbei, Haerbin",,45.756979,126.548008,53,13,20,6,7,11,-3,-8,1026,69,5,20141026190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,34,16,21,6,7,0,-3,-8,1026,69,5,20141026190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,63,20,20,8,11,7,-3,-8,1026,69,5,20141026190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,21,14,19,3,3,5,-3,-8,1026,69,5,20141026190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,76,57,20,9,16,5,-3,-8,1026,69,5,20141026190000
