locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
21,Huairou town,,40.329104,116.63387,70,31,30,11,7,6,4,-21,1028,15,6,20150106170000
22,The town of Miyun,,40.371186,116.838053,13,9,25,7,14,4,5,-21,1025,14,5,20150106170000
23,Yanqing town,,40.454217,115.978106,90,20,25,22,5,5,-4,-23,1030,22,4,20150106170000
24,Changping Dingling,,40.293269,116.226108,34,13,31,2,8,5,4,-21,1028,15,6,20150106170000
25,Badaling Northwest,,40.36623,115.994146,70,29,20,8,10,4,-2,-18,1026,29,2,20150106170000
26,Miyun Reservoir,,40.500157,116.91701,42,10,28,1,2,2,5,-21,1025,14,5,20150106170000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,30,11,24,4,4,4,5,-21,1025,14,5,20150106170000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,51,19,10,22,8,5,-4,-24,1030,20,7,20150106170000
29,"Yufazhen, Daxing",,39.521203,116.306026,47,29,22,6,7,4,-3,-24,1030,19,7,20150106170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,162,70,26,17,19,7,2,-21,1025,17,3,20150106170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,134,55,17,21,12,6,5,-21,1025,14,5,20150106170000
32,Yongdingmen Inner St,,39.877401,116.400238,78,26,10,19,11,6,4,-22,1027,14,7,20150106170000
33,Xizhimen N St,,39.955352,116.355187,33,10,24,13,11,4,-3,-24,1030,19,7,20150106170000
34,South Ring Road,,39.857377,116.37421,156,79,5,42,22,11,2,-21,1025,17,3,20150106170000
35,East Fourth Ring Road,,39.940273,116.489075,28,12,21,11,11,3,-3,-24,1030,19,7,20150106170000
36,Beijing,,39.955906,116.474246,59,15,30,11,11,3,-4,-24,1030,20,7,20150106170000
37,Putuo,,31.232979,121.415378,230,155,29,57,35,14,12,5,1016,62,6,20150106170000
38,Yangpu Sipiao,,31.263795,121.540311,229,121,35,16,9,17,9,7,1018,87,8,20150106170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,224,119,25,20,10,20,9,5,1020,76,8,20150106170000
40,Dianshan Lake,,31.091338,120.982293,78,41,24,12,7,4,3,1,1025,87,4,20150106170000
41,Hongkou Liangcheng,,31.298906,121.47155,117,42,31,45,9,14,7,2,1023,71,8,20150106170000
42,Jingan,,31.224251,121.429637,268,142,38,17,29,17,9,7,1018,87,8,20150106170000
43,Shanghai Normal University,,31.163531,121.416643,70,57,25,23,5,5,3,1,1025,87,4,20150106170000
44,Chuansha,,31.188626,121.707342,80,50,38,6,6,10,7,0,1023,61,8,20150106170000
45,Zhangjiang,,31.204896,121.581215,25,40,28,8,6,4,3,0,1026,81,7,20150106170000
46,Lingshan Road,,31.226286,121.537317,70,67,34,10,10,9,6,0,1022,66,8,20150106170000
1080,City average,,31.228451,121.478227,193,111,5,47,26,13,13,5,1015,58,7,20150106170000
47,Shanghai,,31.202842,121.453493,189,130,9,73,21,11,15,8,1014,63,4,20150106170000
48,Guangzhou,,23.138517,113.263701,158,74,24,39,10,10,21,18,1014,83,1,20150106170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,210,124,14,25,12,32,19,18,1014,94,0,20150106170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,161,104,39,38,8,12,19,18,1014,94,1,20150106170000
51,"LuHu, Guangzhou",,23.151743,113.281842,157,74,16,35,8,17,17,13,1016,77,7,20150106170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,175,77,38,26,8,10,20,17,1015,83,6,20150106170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,193,91,14,20,12,31,19,19,1014,100,1,20150106170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,178,111,19,92,8,10,22,18,1014,78,5,20150106170000
55,Zhuhai,,22.2677,113.581765,122,53,27,10,4,9,18,17,1014,94,3,20150106170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,157,71,17,31,7,11,19,18,1014,94,1,20150106170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,197,105,16,6,10,18,19,18,1014,94,1,20150106170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,151,58,20,7,3,16,19,18,1014,94,1,20150106170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,288,132,10,22,11,24,19,18,1014,94,1,20150106170000
1087,Foshan,,23.018995,113.126899,153,58,17,6,4,15,19,18,1014,94,0,20150106170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,152,53,10,31,9,12,19,18,1015,94,1,20150106170000
60,Shunde,,22.80246,113.298701,82,60,49,29,13,8,23,18,1012,73,0,20150106170000
61,"Donghu, Jiangmen",,22.590411,113.087351,156,64,19,24,6,7,18,16,1014,88,5,20150106170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,99,54,10,13,9,11,18,16,1014,88,0,20150106170000
63,Jiangmen,,22.576047,113.087351,153,77,16,23,5,6,17,16,1015,94,2,20150106170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,180,80,5,38,10,20,19,18,1014,94,0,20150106170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,184,118,10,42,12,29,19,18,1014,94,1,20150106170000
67,Zhaoqing,,23.044571,112.470346,229,136,18,46,41,9,20,19,1015,94,2,20150106170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,93,43,27,14,4,7,19,17,1015,88,1,20150106170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,89,53,33,13,4,19,20,16,1015,78,2,20150106170000
69,"Xijiao, Huizhou",,23.338178,114.112867,114,45,12,11,4,8,20,16,1015,78,2,20150106170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,163,85,69,36,9,12,20,17,1014,83,1,20150106170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,127,74,55,23,4,10,19,17,1014,88,1,20150106170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,99,52,45,11,7,6,20,16,1014,78,2,20150106170000
73,Huizhou,,23.109349,114.421164,137,61,33,25,6,12,20,16,1015,78,1,20150106170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,124,47,44,26,4,9,19,17,1015,88,1,20150106170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,165,69,43,33,6,10,18,17,1015,94,2,20150106170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,134,69,42,42,10,8,20,16,1015,78,2,20150106170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,151,66,47,33,11,13,20,16,1014,78,2,20150106170000
78,Dongguan,,23.017813,113.756958,153,66,47,33,12,13,20,16,1015,78,2,20150106170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,91,43,20,5,7,9,18,16,1013,88,4,20150106170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,78,34,24,12,4,12,18,16,1014,88,0,20150106170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,82,36,11,22,7,15,18,16,1014,88,0,20150106170000
82,Zhongshan,,22.513997,113.398277,117,41,12,14,7,10,17,16,1015,94,2,20150106170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,210,110,7,29,16,19,15,15,1016,98,2,20150106170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,210,110,7,29,16,19,15,15,1016,98,2,20150106170000
84,"Forest area, Shaoguan",,24.796106,113.612131,183,97,10,14,47,16,15,15,1016,98,2,20150106170000
84,"Forest area, Shaoguan",,24.796107,113.612131,183,97,10,14,47,16,15,15,1016,98,2,20150106170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,192,144,14,33,18,23,15,15,1016,98,2,20150106170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,192,144,14,33,18,23,15,15,1016,98,2,20150106170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,109,51,12,23,26,14,15,10,1017,65,3,20150106170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,109,51,12,23,26,14,15,10,1017,65,3,20150106170000
89,Shaoguan,,24.807342,113.602712,178,96,9,13,31,16,15,15,1016,98,2,20150106170000
90,"Chaonanzi Station, Shantou",,23.251174,116.406606,151,51,82,16,4,8,18,17,1015,94,1,20150106170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,151,51,82,16,4,8,18,17,1015,94,1,20150106170000
91,Shantou,,23.350642,116.686306,208,148,35,38,18,26,18,16,1016,88,1,20150106170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,53,12,35,4,5,18,18,18,1014,99,4,20150106170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,57,23,34,4,3,11,18,18,1014,96,3,20150106170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,74,30,28,1,8,18,22,19,1013,78,2,20150106170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,68,20,35,6,6,6,18,18,1015,97,3,20150106170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,50,14,13,2,5,15,18,18,1014,96,3,20150106170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,30,12,37,3,2,6,18,18,1014,96,3,20150106170000
98,Zhanjiang,,21.26832,110.363883,57,38,40,7,4,6,19,18,1013,96,2,20150106170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,95,53,34,5,3,3,20,18,0,93,1,20150106170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,95,48,30,1,3,7,20,19,0,93,3,20150106170000
101,"Jiankang road, Maoming",,21.662211,110.909482,99,33,25,4,3,7,20,19,0,93,3,20150106170000
102,"Gaoling, Maoming",,21.690558,110.871146,74,40,28,11,3,4,20,18,0,93,1,20150106170000
1094,Maoming,,21.660223,110.929968,85,49,25,8,2,7,21,19,0,87,3,20150106170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,159,84,28,18,9,17,16,15,1015,94,1,20150106170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,159,72,31,18,7,16,16,15,1015,94,1,20150106170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,164,114,32,18,7,16,16,15,1015,94,1,20150106170000
1095,Meizhou,,24.285988,116.127065,169,132,32,19,8,15,18,16,1016,88,1,20150106170000
106,"City EPA, Shanwei",,22.772349,115.370227,161,65,42,10,5,11,18,16,1015,78,1,20150106170000
107,"City government, Shanwei",,22.787161,115.375536,122,62,50,5,6,11,17,17,1015,96,2,20150106170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,157,61,29,11,4,11,17,15,1015,85,1,20150106170000
1099,Shanwei,,22.783576,115.38022,167,67,30,14,4,11,17,15,1015,85,1,20150106170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,155,71,29,24,4,18,18,16,1015,90,1,20150106170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,155,71,29,24,4,18,18,16,1015,90,1,20150106170000
111,"City water company, Heyuan",,23.688709,114.954652,149,59,34,27,4,11,18,16,1015,90,1,20150106170000
111,"City water company, Heyuan",,23.754246,114.682459,149,59,34,27,4,11,18,16,1015,90,1,20150106170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,112,51,33,17,4,8,18,16,1015,90,1,20150106170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,112,51,33,17,4,8,18,16,1015,90,1,20150106170000
115,Heyuan,,23.740888,114.705147,124,50,41,11,4,7,26,17,1013,48,2,20150106170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,80,34,33,7,1,8,22,18,1014,74,3,20150106170000
1100,Yangjiang,,21.855227,111.987308,93,32,34,15,3,9,18,18,1014,95,3,20150106170000
118,"Town governement, Qingyuan",,23.708005,113.026215,182,98,10,29,14,34,19,18,1014,94,1,20150106170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,74,37,47,12,12,13,18,13,1016,73,7,20150106170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,173,76,11,31,13,18,19,19,1015,100,2,20150106170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,173,76,11,31,13,18,19,19,1015,100,2,20150106170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,184,98,10,27,15,33,19,19,1014,100,1,20150106170000
124,Qingyuan,,23.679304,113.061513,183,105,22,58,13,19,22,19,1014,83,0,20150106170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,227,160,33,18,6,24,16,15,1015,94,1,20150106170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,119,56,156,16,9,10,19,17,1014,88,2,20150106170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,170,79,85,29,9,11,18,17,1016,94,1,20150106170000
1101,Chaozhou,,23.654204,116.626969,254,191,29,29,21,28,15,15,1015,100,1,20150106170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,129,53,112,37,9,15,18,17,1016,94,1,20150106170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,144,68,71,22,46,17,21,18,1014,83,0,20150106170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,114,45,69,20,18,11,18,17,1015,94,1,20150106170000
1102,Jieyang,,23.547596,116.37754,142,56,51,12,12,15,23,18,1013,73,3,20150106170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,93,49,30,19,4,11,22,19,1014,83,2,20150106170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,61,33,31,12,3,9,19,15,1015,78,5,20150106170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,61,50,30,16,18,11,22,19,1014,83,0,20150106170000
1103,Yunfu,,22.912436,112.049811,82,77,21,16,5,20,19,18,1014,94,0,20150106170000
134,Yantian,,22.587949,114.266899,109,56,23,41,23,16,19,17,1014,88,2,20150106170000
135,Kwai Chung,,22.354168,114.134558,142,90,44,50,5,12,19,17,1015,88,2,20150106170000
135,Kwai Chung,,22.572837,113.867166,142,90,44,50,5,12,19,17,1015,88,2,20150106170000
137,Nanyou,,22.513802,113.928051,89,69,37,22,9,8,23,18,1014,73,2,20150106170000
138,Meisha,,22.59611,114.318345,95,52,42,17,2,9,21,17,1016,78,2,20150106170000
139,Xi xiang,,22.717524,114.252304,153,86,136,50,4,9,19,17,1015,88,2,20150106170000
140,Liyuan,,22.54732,114.101205,109,54,27,57,10,7,20,17,1014,83,1,20150106170000
1072,Kwai Chung,,22.354168,114.134558,95,30,37,25,6,10,20,17,1014,83,1,20150106170000
1072,Kwai Chung,,22.627947,114.428875,95,30,37,25,6,10,20,17,1014,83,1,20150106170000
141,OCT,,22.539549,113.992458,93,60,15,61,6,14,19,17,1014,88,1,20150106170000
142,Honghu,,22.559647,114.121976,109,60,35,63,5,7,20,17,1014,83,1,20150106170000
143,Mission Hills,,22.694131,114.050496,164,82,96,38,8,8,20,18,1013,88,3,20150106170000
144,Shenzhen,,22.540382,114.062982,142,55,39,28,8,13,20,16,1015,78,2,20150106170000
145,Chengdu,,30.622581,104.069564,119,56,7,29,4,27,7,5,1023,87,0,20150106170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,246,180,10,22,7,29,8,7,1022,93,0,20150106170000
147,"Shilidian, Chengdu",,30.684718,104.17845,248,196,6,30,8,22,8,7,1022,93,0,20150106170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,65,27,46,12,4,9,9,-1,1022,50,1,20150106170000
149,"Shahepu, Chengdu",,30.633685,104.120536,68,40,15,13,4,4,9,0,1021,54,1,20150106170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,117,62,45,38,4,4,9,0,1023,54,1,20150106170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,93,58,23,28,4,3,9,0,1023,54,1,20150106170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,155,70,31,15,5,1,8,2,1025,66,0,20150106170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,30,8,32,1,5,3,7,-1,1024,44,2,20150106170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,147,57,29,29,20,6,8,0,1026,46,3,20150106170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,38,20,32,4,4,1,10,-1,1023,33,2,20150106170000
156,Mianyang,,31.465174,104.681731,46,15,32,14,7,3,7,-1,1025,48,4,20150106170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,53,31,15,10,2,2,9,-1,1025,50,3,20150106170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,276,175,4,35,20,20,8,7,1021,93,0,20150106170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,42,19,13,16,4,6,8,-1,1024,53,3,20150106170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,74,26,28,7,7,2,9,0,1023,54,1,20150106170000
161,Deyang,,31.124715,104.400703,159,96,13,27,11,20,8,6,1023,87,0,20150106170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,87,51,35,20,7,21,17,-1,0,18,3,20150106170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,91,60,15,16,14,9,12,1,0,33,4,20150106170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,139,84,25,33,32,19,14,4,0,41,1,20150106170000
165,"Renhe, Panzhihua",,26.498166,101.746887,134,61,28,21,3,13,5,3,0,81,1,20150106170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,89,77,13,34,21,8,12,1,0,33,4,20150106170000
167,Panzhihua,,26.578779,101.720211,99,106,30,30,46,26,14,4,0,41,1,20150106170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,168,93,19,29,18,10,10,4,1025,58,1,20150106170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,132,52,17,16,20,8,13,2,1022,38,2,20150106170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,165,86,21,29,13,9,10,4,1025,58,1,20150106170000
171,"City government, Yibin",,28.760477,104.644079,104,59,11,12,7,10,10,4,1022,56,2,20150106170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,154,73,32,27,19,7,13,2,1022,38,2,20150106170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,162,73,29,12,9,6,10,4,1025,58,1,20150106170000
174,Yibin,,28.748384,104.645766,114,53,24,23,14,9,7,4,1025,74,1,20150106170000
175,"Datang Hill, Zigong",,29.359969,104.757388,170,121,28,12,68,16,9,2,0,61,2,20150106170000
176,"Yanma Road, Zigong",,29.355752,104.724036,144,58,23,16,4,7,12,0,1001,45,2,20150106170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,109,48,28,12,7,4,9,2,0,61,2,20150106170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,171,81,27,34,13,10,10,1,0,54,2,20150106170000
179,Zigong,,29.33617,104.781138,158,69,26,19,15,16,9,1,0,58,1,20150106170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,109,64,21,9,4,7,8,3,0,69,1,20150106170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,129,55,21,10,9,6,11,1,0,49,2,20150106170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,95,40,18,13,5,4,8,3,0,69,1,20150106170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,134,56,22,33,8,2,10,1,0,51,2,20150106170000
184,Luzhou,,28.868782,105.445938,142,57,15,6,23,7,7,4,0,76,1,20150106170000
185,"City Committee, Nanchong",,30.799993,106.082906,144,53,15,15,14,4,8,6,1026,78,2,20150106170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,158,67,19,6,3,5,8,6,1026,78,2,20150106170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,154,59,17,27,5,6,8,6,1026,78,2,20150106170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,137,63,20,22,18,9,9,4,1024,59,2,20150106170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,124,50,27,6,4,6,10,5,1023,64,1,20150106170000
190,Nanchong,,30.835511,106.114717,202,116,28,22,8,21,8,3,1022,62,1,20150106170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,139,65,28,17,6,6,10,1,0,56,2,20150106170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,119,57,32,11,2,2,10,1,0,56,2,20150106170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,122,53,34,15,3,3,10,1,0,54,2,20150106170000
1252,Neijiang,,29.577653,105.06166,152,75,37,30,7,6,10,1,0,56,2,20150106170000
1253,"City Monitoring Station, Suining",,30.517431,105.564623,82,52,44,18,16,7,9,1,0,60,2,20150106170000
1254,"Administrative center , Suining",,30.530907,105.593309,218,131,6,22,18,12,10,-3,0,34,4,20150106170000
1255,Suining,,30.530053,105.596307,215,142,21,20,17,24,10,-3,0,36,4,20150106170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,109,54,25,28,9,6,7,0,0,58,2,20150106170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,97,51,29,29,9,7,7,0,0,58,2,20150106170000
1258,Leshan,,29.54935,103.767777,119,52,17,22,9,10,8,-2,0,44,1,20150106170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,119,47,29,16,1,-,8,0,1024,57,1,20150106170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,155,81,52,18,9,23,8,2,1025,66,0,20150106170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,153,75,34,20,8,6,8,2,1025,66,0,20150106170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,142,71,31,16,7,3,8,2,1025,66,0,20150106170000
1263,Meishan,,30.072618,103.85064,134,79,49,31,9,23,8,0,1024,57,1,20150106170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,104,64,24,8,30,5,9,1,0,58,1,20150106170000
1265,Ziyang,,30.126054,104.63004,107,71,38,17,52,8,10,1,0,56,2,20150106170000
1377,"Dazhou Technical College, Dazhou",,31.277414,107.531672,99,29,30,14,3,32,6,,1026,85,1,20150106170000
1378,"City Environmental Monitoring Station, Dazhou",,31.212692,107.529474,107,52,25,13,3,4,6,,1026,85,1,20150106170000
1379,"Civic Center, Dazhou",,31.203669,107.465774,158,69,23,12,6,6,6,,1026,85,1,20150106170000
191,Shenyang US Consulate,,41.785668,123.432865,99,65,,28,77,,-19,-25,1025,60,2,20150106170000
192,"Huishan, Shenyang",,41.835421,123.647773,97,60,34,12,20,5,-9,-22,1024,35,4,20150106170000
193,"Hunnan, Shenyang",,41.758263,123.540809,34,43,20,6,23,3,-8,-23,1024,30,7,20150106170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,153,88,15,33,50,7,-9,-22,1024,35,2,20150106170000
195,"Artillery College, Shenyang",,41.835749,123.547799,57,84,30,17,28,7,-10,-22,1025,38,1,20150106170000
196,"Beiling, Shenyang",,41.849633,123.434146,55,32,23,4,13,4,-6,-17,1023,42,3,20150106170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,97,84,22,26,71,4,-9,-22,1024,35,4,20150106170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,85,57,28,30,60,4,-9,-22,1024,35,2,20150106170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,129,70,13,28,98,5,-14,-23,1025,48,2,20150106170000
200,"Ermao, Shenyang",,41.783011,123.366679,144,104,30,34,89,7,-9,-22,1024,35,2,20150106170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,127,56,25,10,6,4,-9,-22,1024,35,2,20150106170000
202,Shenyang,,41.808126,123.437611,137,76,14,32,98,4,-17,-23,1025,61,1,20150106170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,97,94,15,25,60,3,-8,-22,1026,32,4,20150106170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,25,56,19,6,17,4,-9,-23,1025,32,5,20150106170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,78,62,12,7,11,1,-5,-16,1026,43,4,20150106170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,89,60,22,17,44,6,-4,-13,1026,50,0,20150106170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,34,20,26,30,44,3,-2,-15,1027,37,5,20150106170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,72,36,25,19,40,4,-4,-13,1026,50,0,20150106170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,59,34,27,57,59,4,-4,-13,1026,50,0,20150106170000
208,"Qixianling, Dalian",,38.856978,121.523169,70,61,20,4,7,6,-4,-17,1024,36,10,20150106170000
209,"Lushun, Dalian",,38.808946,121.264063,76,43,20,5,23,2,-5,-18,1026,36,8,20150106170000
210,"Jinzhou, Dalian",,39.132192,121.753259,149,69,20,7,11,2,-4,-13,1026,50,0,20150106170000
211,"BDA, Dalian",,39.05213,121.782022,30,26,21,17,21,2,-2,-15,1027,37,5,20150106170000
212,"D&D Port, Dalian",,39.064087,121.981874,70,84,6,5,8,9,-3,-14,1023,43,10,20150106170000
213,Dalian,,38.91478,121.619625,95,63,12,5,12,7,-3,-14,1023,43,10,20150106170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,97,55,22,3,18,11,-10,-21,1025,24,2,20150106170000
215,"Financial school, Dandong",,40.158723,124.432593,57,56,16,4,11,7,-8,-22,1020,17,6,20150106170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,65,30,21,4,12,11,-8,-22,1020,17,6,20150106170000
