locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
32,Yongdingmen Inner St,,39.877401,116.400238,285,167,4,73,8,34,4,3,1021,93,2,20141129170000
33,Xizhimen N St,,39.955352,116.355187,334,188,1,47,11,35,4,3,1021,93,2,20141129170000
34,South Ring Road,,39.857377,116.37421,338,174,1,17,15,37,4,3,1021,93,2,20141129170000
35,East Fourth Ring Road,,39.940273,116.489075,359,198,1,30,9,34,4,3,1021,93,2,20141129170000
36,Beijing,,39.955906,116.474246,292,193,1,38,9,36,4,3,1021,93,2,20141129170000
37,Putuo,,31.232979,121.415378,70,28,25,6,4,3,19,17,1011,88,5,20141129170000
38,Yangpu Sipiao,,31.263795,121.540311,63,37,27,11,2,11,19,17,1011,88,5,20141129170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,65,34,26,15,5,7,19,17,1011,88,5,20141129170000
40,Dianshan Lake,,31.091338,120.982293,93,32,24,15,7,5,19,17,1011,88,5,20141129170000
41,Hongkou Liangcheng,,31.298906,121.47155,63,30,28,10,7,5,19,17,1011,88,5,20141129170000
42,Jingan,,31.224251,121.429637,70,25,25,9,6,7,19,17,1011,88,5,20141129170000
43,Shanghai Normal University,,31.163531,121.416643,74,29,29,12,5,4,19,17,1011,88,5,20141129170000
44,Chuansha,,31.188626,121.707342,59,23,32,5,3,4,19,17,1011,88,5,20141129170000
45,Zhangjiang,,31.204896,121.581215,72,24,33,5,3,5,19,17,1011,88,5,20141129170000
46,Lingshan Road,,31.226286,121.537317,74,30,32,7,6,3,19,17,1011,88,5,20141129170000
1080,City average,,31.228451,121.478227,68,29,27,9,5,5,19,17,1011,88,5,20141129170000
47,Shanghai,,31.202842,121.453493,53,50,26,18,5,5,19,17,1011,88,5,20141129170000
48,Guangzhou,,23.138517,113.263701,74,55,23,18,9,6,25,22,1012,83,1,20141129170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,76,24,34,25,4,10,25,22,1012,83,1,20141129170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,97,51,60,26,4,11,25,22,1012,83,1,20141129170000
51,"LuHu, Guangzhou",,23.151743,113.281842,72,28,23,18,5,7,25,22,1012,83,1,20141129170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,74,40,49,7,6,7,25,22,1012,83,1,20141129170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,76,40,33,30,14,10,25,22,1012,83,1,20141129170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,50,41,19,28,11,2,25,22,1012,83,1,20141129170000
55,Zhuhai,,22.2677,113.581765,78,30,30,12,2,9,23,22,1012,94,7,20141129170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,68,31,43,-,7,8,25,22,1012,83,1,20141129170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,97,51,44,24,14,10,25,22,1012,83,1,20141129170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,70,23,36,26,6,7,25,22,1012,83,1,20141129170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,97,37,44,23,20,10,25,22,1012,83,1,20141129170000
1087,Foshan,,23.018995,113.126899,70,23,36,26,6,7,25,22,1012,83,1,20141129170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,80,29,20,22,-,9,25,22,1012,83,1,20141129170000
60,Shunde,,22.80246,113.298701,55,25,25,29,13,4,-,-,0,-,-,20141129170000
61,"Donghu, Jiangmen",,22.590411,113.087351,70,29,47,14,4,1,23,22,1012,94,7,20141129170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,74,37,13,6,4,13,23,22,1012,94,7,20141129170000
63,Jiangmen,,22.576047,113.087351,70,29,47,14,4,1,23,22,1012,94,7,20141129170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,95,55,37,20,13,8,25,22,1012,83,1,20141129170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,122,53,42,17,15,10,25,22,1012,83,1,20141129170000
67,Zhaoqing,,23.044571,112.470346,114,51,44,15,16,7,25,22,1012,83,1,20141129170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,68,34,23,8,3,5,24,22,1013,89,3,20141129170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,85,35,32,1,3,6,24,22,1013,89,3,20141129170000
69,"Xijiao, Huizhou",,23.338178,114.112867,55,21,21,6,27,6,24,22,1013,89,3,20141129170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,80,51,34,9,5,1,24,22,1013,89,3,20141129170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,68,21,47,5,6,4,24,22,1013,89,3,20141129170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,68,20,43,6,6,4,24,22,1013,89,3,20141129170000
73,Huizhou,,23.109349,114.421164,80,51,34,9,5,6,24,22,1013,89,3,20141129170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,82,25,53,6,2,9,24,22,1013,89,3,20141129170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,80,28,50,12,6,6,24,22,1013,89,3,20141129170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,91,31,47,13,5,9,24,22,1013,89,3,20141129170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,85,36,62,16,4,7,24,22,1013,89,3,20141129170000
78,Dongguan,,23.017813,113.756958,85,36,62,16,4,7,24,22,1013,89,3,20141129170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,82,28,15,13,10,9,23,22,1012,94,6,20141129170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,61,23,16,12,4,6,23,22,1012,94,6,20141129170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,80,35,15,12,7,11,23,22,1012,94,6,20141129170000
82,Zhongshan,,22.513997,113.398277,82,28,15,13,10,9,23,22,1012,94,6,20141129170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,171,107,33,39,11,15,21,20,1012,93,2,20141129170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,171,107,33,39,11,15,21,20,1012,93,2,20141129170000
84,"Forest area, Shaoguan",,24.796106,113.612131,161,83,40,35,15,12,21,20,1012,93,2,20141129170000
84,"Forest area, Shaoguan",,24.796107,113.612131,161,83,40,35,15,12,21,20,1012,93,2,20141129170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,154,62,41,18,8,16,21,20,1012,93,2,20141129170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,154,62,41,18,8,16,21,20,1012,93,2,20141129170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,160,92,44,29,21,11,21,20,1012,93,2,20141129170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,160,92,44,29,21,11,21,20,1012,93,2,20141129170000
89,Shaoguan,,24.807342,113.602712,161,83,40,35,15,12,21,20,1012,93,2,20141129170000
90,"Chaonanzi Station, Shantou",,23.251174,116.406606,107,40,22,11,4,10,22,20,1014,88,2,20141129170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,107,40,22,11,4,10,22,20,1014,88,2,20141129170000
91,Shantou,,23.350642,116.686306,85,39,27,13,4,17,22,20,1014,88,2,20141129170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,80,51,35,6,-,14,24,22,1012,88,2,20141129170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,68,28,31,6,3,4,24,22,1012,88,2,20141129170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,50,35,28,3,6,12,24,22,1012,88,2,20141129170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,65,34,31,4,4,5,24,22,1012,88,2,20141129170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,80,40,16,4,5,12,24,22,1012,88,2,20141129170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,50,30,34,-,2,13,24,22,1012,88,2,20141129170000
98,Zhanjiang,,21.26832,110.363883,65,34,31,4,7,5,24,22,1012,88,2,20141129170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,70,28,36,1,1,4,24,23,0,94,3,20141129170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,85,33,31,7,1,8,24,23,0,94,3,20141129170000
101,"Jiankang road, Maoming",,21.662211,110.909482,78,39,26,7,2,9,24,23,0,94,3,20141129170000
102,"Gaoling, Maoming",,21.690558,110.871146,34,23,24,6,9,8,24,23,0,94,3,20141129170000
1094,Maoming,,21.660223,110.929968,78,39,26,7,2,9,24,23,0,94,3,20141129170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,76,38,31,12,6,5,22,20,1014,88,2,20141129170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,104,50,28,13,6,8,22,20,1014,88,2,20141129170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,82,48,26,14,5,8,22,20,1014,88,2,20141129170000
1095,Meizhou,,24.285988,116.127065,82,48,26,14,5,8,22,20,1014,88,2,20141129170000
106,"City EPA, Shanwei",,22.772349,115.370227,82,26,37,4,5,9,23,22,1014,87,2,20141129170000
107,"City government, Shanwei",,22.787161,115.375536,80,24,37,2,6,7,23,22,1014,87,2,20141129170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,74,23,21,4,4,7,23,22,1014,87,2,20141129170000
1099,Shanwei,,22.783576,115.38022,74,23,21,4,4,7,23,22,1014,87,2,20141129170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,53,22,31,10,5,9,24,21,1013,82,1,20141129170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,53,22,31,10,5,9,24,21,1013,82,1,20141129170000
111,"City water company, Heyuan",,23.754246,114.682459,93,39,31,17,6,9,24,21,1013,82,1,20141129170000
111,"City water company, Heyuan",,23.688709,114.954652,93,39,31,17,6,9,24,21,1013,82,1,20141129170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,85,27,33,14,10,7,24,21,1013,82,1,20141129170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,85,27,33,14,10,7,24,21,1013,82,1,20141129170000
115,Heyuan,,23.740888,114.705147,85,27,33,14,10,7,24,21,1013,82,1,20141129170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,82,32,32,5,1,8,23,22,1013,87,2,20141129170000
1100,Yangjiang,,21.855227,111.987308,82,32,32,5,1,8,23,22,1013,87,2,20141129170000
118,"Town governement, Qingyuan",,23.708005,113.026215,139,82,40,37,19,24,25,22,1012,83,1,20141129170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,117,53,35,38,26,18,25,22,1012,83,1,20141129170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,34,8,41,33,22,21,25,22,1012,83,1,20141129170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,34,8,41,33,22,21,25,22,1012,83,1,20141129170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,139,82,40,37,19,24,25,22,1012,83,1,20141129170000
124,Qingyuan,,23.679304,113.061513,34,8,41,33,22,21,25,22,1012,83,1,20141129170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,169,92,28,12,9,15,22,20,1014,88,2,20141129170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,160,78,32,16,11,10,22,20,1014,88,2,20141129170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,169,89,25,12,7,15,22,20,1014,88,2,20141129170000
1101,Chaozhou,,23.654204,116.626969,169,89,25,12,7,15,22,20,1014,88,2,20141129170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,78,35,28,11,9,15,22,20,1014,88,2,20141129170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,85,32,28,12,10,10,22,20,1014,88,2,20141129170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,114,38,26,12,12,12,22,20,1014,88,2,20141129170000
1102,Jieyang,,23.547596,116.37754,78,35,28,11,9,15,22,20,1014,88,2,20141129170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,112,77,28,11,8,15,25,22,1012,83,1,20141129170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,99,51,27,1,6,20,25,22,1012,83,1,20141129170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,109,52,28,21,10,18,25,22,1012,83,1,20141129170000
1103,Yunfu,,22.912436,112.049811,99,51,27,17,6,20,25,22,1012,83,1,20141129170000
134,Yantian,,22.587949,114.266899,85,36,40,7,5,16,24,22,1013,89,3,20141129170000
135,Kwai Chung,,22.572837,113.867166,74,27,23,13,1,11,24,22,1013,89,3,20141129170000
135,Kwai Chung,,22.354168,114.134558,74,27,23,13,1,11,24,22,1013,89,3,20141129170000
137,Nanyou,,22.513802,113.928051,78,30,40,8,4,12,24,22,1013,89,3,20141129170000
138,Meisha,,22.59611,114.318345,76,31,39,6,3,8,24,22,1013,89,3,20141129170000
139,Xi xiang,,22.717524,114.252304,72,29,25,7,2,12,24,22,1013,89,3,20141129170000
140,Liyuan,,22.54732,114.101205,72,27,29,9,3,11,24,22,1013,89,3,20141129170000
1072,Kwai Chung,,22.627947,114.428875,72,28,32,5,1,6,24,22,1013,89,3,20141129170000
1072,Kwai Chung,,22.354168,114.134558,72,28,32,5,1,6,24,22,1013,89,3,20141129170000
141,OCT,,22.539549,113.992458,72,29,22,13,2,12,24,22,1013,89,3,20141129170000
142,Honghu,,22.559647,114.121976,78,25,30,12,1,6,24,22,1013,89,3,20141129170000
143,Mission Hills,,22.694131,114.050496,78,25,32,8,2,7,24,22,1013,89,3,20141129170000
144,Shenzhen,,22.540382,114.062982,85,36,40,13,5,16,-,-,0,-,-,20141129170000
145,Chengdu,,30.622581,104.069564,184,121,16,46,10,16,14,10,1016,77,3,20141129170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,168,111,17,33,7,17,13,9,1016,77,0,20141129170000
147,"Shilidian, Chengdu",,30.684718,104.17845,162,114,15,32,5,15,13,9,1016,77,0,20141129170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,155,103,,,,16,13,9,1016,77,0,20141129170000
149,"Shahepu, Chengdu",,30.633685,104.120536,158,100,7,32,4,16,13,9,1016,77,0,20141129170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,182,144,18,37,10,17,13,9,1016,77,0,20141129170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,172,121,14,46,10,16,13,9,1016,77,0,20141129170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,65,40,30,6,9,6,13,9,1016,77,0,20141129170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,82,34,29,7,4,8,15,10,1013,67,1,20141129170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,112,54,24,21,9,10,15,10,1013,67,1,20141129170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,87,38,32,20,7,6,15,10,1013,67,1,20141129170000
156,Mianyang,,31.465174,104.681731,112,54,32,21,9,11,15,10,1013,67,1,20141129170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,102,32,13,7,5,10,13,9,1016,77,0,20141129170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,99,29,8,16,2,11,13,9,1016,77,0,20141129170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,102,44,21,13,3,12,13,9,1016,77,0,20141129170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,85,47,27,16,2,7,13,9,1016,77,0,20141129170000
161,Deyang,,31.124715,104.400703,102,47,27,16,5,10,13,9,1016,77,0,20141129170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,76,55,30,21,5,6,12,4,0,46,2,20141129170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,99,53,36,9,6,12,12,4,0,46,2,20141129170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,104,68,31,30,10,19,12,4,0,46,2,20141129170000
165,"Renhe, Panzhihua",,26.498166,101.746887,72,36,31,19,2,14,12,4,0,46,2,20141129170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,91,114,34,16,25,8,12,4,0,46,2,20141129170000
167,Panzhihua,,26.578779,101.720211,104,114,36,30,25,19,12,4,0,46,2,20141129170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,160,87,19,22,9,14,15,12,1015,80,1,20141129170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,164,88,13,20,15,17,15,12,1015,80,1,20141129170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,171,93,18,19,7,12,15,12,1015,80,1,20141129170000
171,"City government, Yibin",,28.760477,104.644079,157,89,18,23,9,16,15,12,1015,80,1,20141129170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,167,102,15,21,10,14,15,12,1015,80,1,20141129170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,152,69,16,11,5,12,15,12,1015,80,1,20141129170000
174,Yibin,,28.748384,104.645766,171,102,19,23,15,17,15,12,1015,80,1,20141129170000
175,"Datang Hill, Zigong",,29.359969,104.757388,182,78,27,12,21,9,12,11,0,90,2,20141129170000
176,"Yanma Road, Zigong",,29.355752,104.724036,177,99,9,6,5,9,12,11,0,90,2,20141129170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,161,85,24,11,18,7,12,11,0,90,2,20141129170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,168,96,18,21,25,14,12,11,0,90,2,20141129170000
179,Zigong,,29.33617,104.781138,182,99,27,21,25,14,12,11,0,90,2,20141129170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,147,63,25,9,2,6,14,12,0,85,1,20141129170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,168,84,17,20,15,12,14,12,0,85,1,20141129170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,161,92,23,25,5,6,14,12,0,85,1,20141129170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,169,83,14,31,9,9,14,12,0,85,1,20141129170000
184,Luzhou,,28.868782,105.445938,169,92,25,31,15,12,14,12,0,85,1,20141129170000
185,"City Committee, Nanchong",,30.799993,106.082906,160,75,18,7,4,7,14,14,1015,99,1,20141129170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,159,88,9,21,10,7,14,14,1015,99,1,20141129170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,147,76,11,24,19,19,14,14,1015,99,1,20141129170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,155,70,16,23,3,13,14,14,1015,99,1,20141129170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,153,73,9,4,9,12,14,14,1015,99,1,20141129170000
190,Nanchong,,30.835511,106.114717,160,88,20,24,19,19,14,14,1015,99,1,20141129170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,153,70,12,6,16,12,12,11,0,90,2,20141129170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,156,69,14,8,4,8,12,11,0,90,2,20141129170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,155,69,15,10,8,7,12,11,0,90,2,20141129170000
1252,Neijiang,,29.577653,105.06166,171,70,15,12,16,12,12,11,0,90,2,20141129170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,132,64,9,14,10,-,11,10,0,89,1,20141129170000
1254,"Administrative center , Suining",,30.63206,105.819747,-,-,,-,-,,-,-,0,-,-,20141129170000
1255,Suining,,30.530053,105.596307,151,78,12,14,25,11,11,10,0,89,1,20141129170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,186,123,10,27,11,14,13,10,0,82,1,20141129170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,172,94,14,21,10,12,13,10,0,82,1,20141129170000
1258,Leshan,,29.54935,103.767777,186,123,14,27,16,19,13,10,0,82,1,20141129170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,152,58,23,4,1,4,13,9,1016,77,0,20141129170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,169,80,1,20,7,11,13,9,1016,77,0,20141129170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,153,64,14,18,3,7,13,9,1016,77,0,20141129170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,152,60,13,17,3,7,13,9,1016,77,0,20141129170000
1263,Meishan,,30.072618,103.85064,169,80,23,20,7,11,13,9,1016,77,0,20141129170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,142,62,17,1,41,9,12,11,0,90,2,20141129170000
1265,Ziyang,,30.126054,104.63004,157,93,24,20,21,11,12,11,0,90,2,20141129170000
191,Shenyang US Consulate,,41.785668,123.432865,189,91,,24,50,,2,-4,1018,65,3,20141129170000
192,"Huishan, Shenyang",,41.835421,123.647773,160,77,29,25,36,17,2,-4,1018,65,3,20141129170000
193,"Hunnan, Shenyang",,41.758263,123.540809,224,163,21,40,57,31,-1,-5,1018,75,2,20141129170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,154,86,9,28,40,27,2,-4,1018,65,3,20141129170000
195,"Artillery College, Shenyang",,41.835749,123.547799,155,111,25,38,57,21,-1,-5,1018,75,2,20141129170000
196,"Beiling, Shenyang",,41.849633,123.434146,189,122,4,44,65,25,-1,-5,1018,75,2,20141129170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,155,91,16,24,50,23,-1,-5,1018,75,2,20141129170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,211,150,13,39,58,30,-1,-5,1018,75,2,20141129170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,147,72,4,33,54,25,-1,-5,1018,75,2,20141129170000
200,"Ermao, Shenyang",,41.783011,123.366679,155,78,20,26,45,25,-1,-5,1018,75,2,20141129170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,195,122,12,33,51,27,-1,-5,1018,75,2,20141129170000
202,Shenyang,,41.808126,123.437611,154,72,4,33,54,25,-1,-5,1018,75,2,20141129170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,155,91,10,24,50,23,-1,-5,1018,75,2,20141129170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,155,111,4,38,57,20,-1,-5,1018,75,2,20141129170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,161,88,5,37,19,12,6,4,1019,87,1,20141129170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,165,97,17,37,30,20,6,4,1019,87,1,20141129170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,162,82,12,19,17,11,6,4,1019,87,1,20141129170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,157,79,23,26,15,15,6,4,1019,87,1,20141129170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,129,64,7,11,11,9,6,4,1019,87,1,20141129170000
208,"Qixianling, Dalian",,38.856978,121.523169,127,76,17,15,11,12,6,4,1019,87,1,20141129170000
209,"Lushun, Dalian",,38.808946,121.264063,154,77,21,11,12,11,6,4,1019,87,1,20141129170000
210,"Jinzhou, Dalian",,39.132192,121.753259,165,88,5,9,9,14,6,4,1019,87,1,20141129170000
211,"BDA, Dalian",,39.05213,121.782022,167,100,7,39,20,1,6,4,1019,87,1,20141129170000
212,"D&D Port, Dalian",,39.064087,121.981874,149,68,6,12,13,11,6,4,1019,87,1,20141129170000
213,Dalian,,38.91478,121.619625,157,79,23,26,15,15,-,-,0,-,-,20141129170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,162,87,23,22,28,29,2,1,1021,92,4,20141129170000
215,"Financial school, Dandong",,40.158723,124.432593,157,72,24,17,15,29,2,1,1021,92,4,20141129170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,164,85,24,15,20,29,2,1,1021,92,4,20141129170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,164,87,24,23,23,18,2,1,1021,92,4,20141129170000
218,Dandong,,40.002046,124.360479,156,73,2,21,21,30,2,1,1021,92,4,20141129170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,156,73,14,21,16,18,2,1,1021,92,4,20141129170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,153,63,2,13,16,30,2,1,1021,92,4,20141129170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,132,59,2,16,12,29,2,1,1021,92,4,20141129170000
