locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
665,"Hada Street, Chifeng",,42.280714,118.988235,68,31,18,10,62,10,-6,-15,1034,33,4,20141224180000
666,"Songshan Road, Chifeng",,42.171487,118.89501,72,27,17,7,33,5,-6,-15,1034,33,4,20141224180000
667,Chifeng,,42.259752,118.893027,152,64,22,27,62,22,-6,-15,1034,33,4,20141224180000
674,Fuzhou,,26.071406,119.301294,134,66,38,20,3,8,14,8,1026,67,5,20141224180000
675,"Xidong, Xiamen",,24.815345,118.161848,82,38,41,6,6,3,16,6,1023,52,4,20141224180000
676,"Hongwen, Xiamen",,24.473969,118.156281,151,69,40,19,10,5,16,6,1023,52,4,20141224180000
677,"Gulangyu, Xiamen",,24.443168,118.068571,119,62,38,10,11,7,16,6,1023,52,4,20141224180000
678,"Huli, Xiamen",,24.51235,118.099146,107,40,47,15,7,5,16,6,1023,52,4,20141224180000
679,Xiamen,,24.477187,118.094402,107,40,47,15,7,5,16,6,1023,52,4,20141224180000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,82,53,40,7,5,5,16,6,1023,52,4,20141224180000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,102,49,45,9,6,6,16,6,1023,52,4,20141224180000
682,"Wanan, Quanzhou",,24.304154,118.070903,109,24,37,10,4,5,16,6,1023,52,4,20141224180000
683,Quanzhou,,24.87179,118.68001,109,24,37,10,4,5,16,6,1023,52,4,20141224180000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,119,71,13,13,22,14,-8,-17,1032,49,1,20141224180000
688,"Jianhe, Taiyuan",,37.910779,112.579258,151,79,11,11,31,16,-8,-17,1032,49,1,20141224180000
689,"Shanglan, Taiyuan",,38.011589,112.440679,74,57,9,14,16,16,-8,-17,1032,49,1,20141224180000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,182,106,14,16,52,14,-8,-17,1032,49,1,20141224180000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,142,65,9,15,55,20,-8,-17,1032,49,1,20141224180000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,114,66,5,18,23,18,-8,-17,1032,49,1,20141224180000
693,"Wucheng, Taiyuan",,37.819998,112.576252,169,104,6,14,56,14,-8,-17,1032,49,1,20141224180000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,162,99,14,15,51,14,-8,-17,1032,49,1,20141224180000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,153,74,7,15,46,20,-8,-17,1032,49,1,20141224180000
696,Taiyuan,,37.871115,112.555178,114,66,5,18,23,18,-8,-17,1032,49,1,20141224180000
697,"Monitoring station, Changzhi",,36.194062,113.10389,246,183,16,22,66,32,,,0,,,20141224180000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,251,161,27,75,39,42,,,0,,,20141224180000
699,"Qinghua station, Changzhi",,36.154328,113.116385,214,152,13,44,59,45,,,0,,,20141224180000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,250,186,30,35,54,37,,,0,,,20141224180000
701,Changzhi,,36.195553,113.12292,251,186,30,75,70,47,,,0,,,20141224180000
702,"Yungang Hotel, Datong",,40.076997,113.278079,137,70,56,13,60,19,-13,-19,1043,47,3,20141224180000
703,"college of education, Datong",,40.085608,113.27808,175,74,21,16,85,22,-13,-19,1043,47,3,20141224180000
704,Datong,,40.078016,113.307143,175,93,56,30,85,27,-13,-19,1043,47,3,20141224180000
705,"Technical Schools, Linfen",,36.07131,111.509046,157,63,6,11,50,41,-7,-16,0,48,2,20141224180000
706,"Municipal party committee, Linfen",,36.087425,111.508771,127,47,14,12,21,30,-7,-16,0,48,2,20141224180000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,155,56,4,11,30,40,-7,-16,0,48,2,20141224180000
707,"South Airport, Linfen",,36.041614,111.497968,87,17,12,17,38,27,-7,-16,0,48,2,20141224180000
708,Linfen,,36.087944,111.525098,157,63,15,17,55,41,-7,-16,0,48,2,20141224180000
709,"City center, Yangquan",,37.848012,113.578636,155,91,14,37,56,18,-8,-17,1032,49,1,20141224180000
710,Yangquan,,37.857475,113.586921,216,202,17,37,84,30,-8,-17,1032,49,1,20141224180000
711,"Water Company, Jincheng",,35.504787,112.857245,182,109,5,20,54,22,2,-10,1034,26,2,20141224180000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,191,119,4,17,65,27,2,-10,1034,26,2,20141224180000
713,"City EPA, Jincheng",,35.488422,112.858528,180,94,1,22,33,15,2,-10,1034,26,2,20141224180000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,191,118,1,13,64,24,2,-10,1034,26,2,20141224180000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,184,110,3,17,66,19,2,-10,1034,26,2,20141224180000
716,Jincheng,,35.490287,112.85794,191,119,5,20,66,27,2,-10,1034,26,2,20141224180000
718,"District Government, Shuozhou",,39.320857,112.430641,179,114,8,25,75,25,-4,-18,1038,18,3,20141224180000
719,"City EPA, Shuozhou",,39.331495,112.407997,178,96,3,22,63,35,-4,-18,1038,18,3,20141224180000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,163,80,10,93,63,15,-4,-18,1038,18,3,20141224180000
721,Shuozhou,,39.332756,112.439672,179,150,8,93,75,35,-4,-18,1038,18,3,20141224180000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,95,53,6,10,27,17,-9,-18,1032,49,2,20141224180000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,154,82,4,20,58,25,-9,-18,1032,49,2,20141224180000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,132,64,81,22,52,17,-9,-18,1032,49,2,20141224180000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,127,59,3,17,54,28,-9,-18,1032,49,2,20141224180000
726,Jinzhong,,37.687705,112.759187,154,82,81,22,58,28,-9,-18,1032,49,2,20141224180000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,184,116,12,23,55,47,-1,-10,1036,34,2,20141224180000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,215,178,18,25,75,34,-1,-10,1036,34,2,20141224180000
729,"Yuncheng college, Yuncheng",,35.038753,111.051992,250,160,8,15,32,27,-1,-10,1036,34,2,20141224180000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,191,104,19,23,55,40,-1,-10,1036,34,2,20141224180000
731,"Airport new district, Yuncheng",,35.084515,111.05339,233,167,22,29,58,45,-1,-10,1036,34,2,20141224180000
732,Yuncheng,,35.025675,111.013344,250,178,22,29,75,47,-1,-10,1036,34,2,20141224180000
733,"Jiyin, Xinzhou",,38.413292,112.742432,152,68,15,29,47,18,-9,-18,1032,49,2,20141224180000
734,"BDA, Xinzhou",,38.450069,112.736723,38,64,8,28,53,16,-9,-18,1032,49,2,20141224180000
735,"Convention Center, Xinzhou",,38.492043,112.709772,173,92,22,19,37,49,-9,-18,1032,49,2,20141224180000
736,Xinzhou,,38.417244,112.740742,173,92,22,29,53,49,-9,-18,1032,49,2,20141224180000
737,"City EPA, Luliang",,37.522189,111.144365,159,64,7,9,13,36,-5,-16,1041,26,1,20141224180000
738,"Soybean factory, Luliang",,37.51689,111.135101,159,-,10,17,59,22,-5,-16,1041,26,1,20141224180000
739,"Water Company, Luliang",,37.53394,111.138834,192,111,11,10,74,26,-5,-16,1041,26,1,20141224180000
740,Luliang,,37.519091,111.150681,192,111,10,17,74,36,-5,-16,1041,26,1,20141224180000
741,"City government, Sanmenxia",,34.776251,111.198781,174,73,31,44,62,26,-3,-10,1035,43,1,20141224180000
743,"BDA, Sanmenxia",,34.800434,111.204332,176,78,19,38,53,22,-3,-10,1035,43,1,20141224180000
744,Sanmenxia,,34.771506,111.206129,187,90,19,42,64,31,-3,-10,1035,43,1,20141224180000
745,"Food Factory, Changchun",,43.919094,125.329521,119,60,21,15,27,7,-13,-17,1024,73,3,20141224180000
746,"Bus Factory, Changchun",,43.912337,125.293431,107,53,27,10,36,8,-13,-17,1024,73,3,20141224180000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,114,64,13,19,37,9,-13,-17,1024,73,3,20141224180000
748,"Laodong Park, Changchun",,43.877293,125.371519,132,52,12,19,45,8,-13,-17,1024,73,3,20141224180000
749,"Forest area, Changchun",,43.871825,125.331519,119,58,16,14,23,10,-13,-17,1024,73,3,20141224180000
750,"Jinyuetan, Changchun",,43.79031,125.460561,109,43,31,17,11,7,-13,-17,1024,73,3,20141224180000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,93,47,33,7,12,7,-13,-17,1024,73,3,20141224180000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,97,62,18,17,43,7,-13,-17,1024,73,3,20141224180000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,112,55,38,8,10,8,-13,-17,1024,73,3,20141224180000
754,"Daishan Park, Changchun",,43.852365,125.223399,114,51,45,15,5,6,-13,-17,1024,73,3,20141224180000
755,Changchun,,43.819415,125.329977,114,64,13,19,37,9,-13,-17,1024,73,3,20141224180000
756,"Hadawan, Jilin",,43.888081,126.545727,82,38,18,14,6,9,-13,-14,0,95,4,20141224180000
757,"Fengman, Jilin",,43.768169,126.678802,70,28,33,4,8,4,-13,-14,0,95,4,20141224180000
758,"Electric Power College, Jilin",,43.827403,126.502281,87,27,34,7,2,7,-13,-14,0,95,4,20141224180000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,74,30,24,5,2,8,-13,-14,0,95,4,20141224180000
760,"Dongjuzi, Jilin",,43.838597,126.590068,80,29,23,7,12,7,-13,-14,0,95,4,20141224180000
763,Jilin,,43.840137,126.555262,87,38,34,14,14,9,-13,-14,0,95,4,20141224180000
764,"Lingbei, Haerbin",,45.756979,126.548008,144,53,19,24,15,3,-15,-18,1023,78,3,20141224180000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,107,53,21,18,23,9,-15,-18,1023,78,3,20141224180000
766,"Acheng huining, Haerbin",,45.544286,126.985183,152,61,19,18,7,9,-15,-18,1023,78,3,20141224180000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,147,71,22,16,29,7,-15,-18,1023,78,3,20141224180000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,179,91,11,44,82,7,-8,-12,1014,73,4,20141224180000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,179,112,12,44,69,11,-14,-17,1022,79,3,20141224180000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,179,93,12,30,70,7,-9,-12,1014,79,4,20141224180000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,256,162,9,48,90,9,-18,-20,1026,85,4,20141224180000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,186,88,19,42,80,9,-9,-12,1014,79,4,20141224180000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,173,91,18,20,51,8,-9,-12,1014,79,4,20141224180000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,267,107,24,49,59,10,-8,-12,1014,73,4,20141224180000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,178,92,9,25,74,4,-9,-12,1014,79,4,20141224180000
776,Haerbin,,45.805757,126.541007,134,47,21,18,28,10,-14,-16,1021,85,4,20141224180000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,72,39,20,12,44,11,-11,-16,1017,60,2,20141224180000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,149,38,17,14,44,14,-13,-16,1018,70,2,20141224190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,89,47,24,13,6,13,-12,-16,1023,56,1,20141224190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,127,55,16,15,34,12,-13,-16,1018,70,2,20141224190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,189,91,15,10,59,13,-13,-16,1018,70,2,20141224190000
781,Qiqihaer,,47.356387,123.924736,174,94,22,15,33,15,-11,-16,1025,48,2,20141224190000
782,"Saertu District, Daqing",,46.582368,125.152904,80,30,20,8,14,6,-16,-18,1024,77,2,20141224190000
783,"Datong District, Daqing",,46.036786,124.842115,177,80,16,4,8,12,-12,-16,1017,63,2,20141224190000
784,"Honggang District, Daqing",,46.418381,124.88973,187,90,22,32,12,10,-12,-16,1017,63,2,20141224190000
785,"Longfeng District, Daqing",,46.535426,125.107043,193,114,12,30,45,9,-12,-16,1017,63,2,20141224190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,95,29,24,6,10,6,-14,-18,1026,61,3,20141224190000
787,Daqing,,46.591414,125.110838,102,43,27,17,14,9,-16,-18,1024,77,2,20141224190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,162,74,25,24,14,14,-22,-26,1024,55,1,20141224190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,91,41,28,17,21,5,-14,-19,1024,49,4,20141224190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,134,52,14,12,10,8,-22,-26,1024,55,2,20141224190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,104,51,13,18,17,5,-22,-29,1026,40,8,20141224190000
790,Mudanjiang,,44.553619,129.640246,129,41,36,17,22,9,-15,-20,1023,54,4,20141224190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,42,44,25,28,6,9,10,-1,1024,47,3,20141224190000
792,"Sanli Street, Hefei",,31.874637,117.312573,193,83,18,22,17,43,11,-3,1029,38,4,20141224190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,162,72,22,22,27,10,5,-2,1026,61,5,20141224190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,-,-,-,-,-,-,-,-,0,-,-,20141224190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,172,111,5,23,26,8,3,-4,1023,60,2,20141224190000
796,"Luyang District, Hefei",,31.941771,117.271504,114,43,7,6,10,4,0,-11,1032,44,3,20141224190000
797,"Yaohai District, Hefei",,31.856595,117.341644,175,55,16,17,15,15,12,-1,1027,41,2,20141224190000
798,"Baohe District, Hefei",,31.793644,117.307554,159,58,33,11,35,6,8,-5,1022,40,3,20141224190000
799,"Lake district, Hefei",,31.736619,117.283501,112,38,20,5,21,8,5,-3,1022,57,2,20141224190000
800,"High-tech zone, Hefei",,31.849755,117.129624,184,88,12,17,15,8,2,-3,1024,70,0,20141224190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,160,77,15,38,18,13,4,-3,1023,61,0,20141224190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,166,71,30,27,39,14,11,-6,1022,30,2,20141224190000
804,"City education base, Maanshan",,31.711216,118.648913,91,30,41,7,19,8,-3,-4,1035,93,1,20141224190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,91,64,16,29,26,15,-1,-4,1027,80,1,20141224190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,164,102,8,15,59,11,1,-6,1031,60,1,20141224190000
807,Maanshan,,31.668461,118.511939,172,91,31,36,42,18,10,-6,1028,32,2,20141224190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,177,90,14,29,7,19,2,-3,1031,70,2,20141224190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,168,82,14,31,6,15,2,-8,1030,48,2,20141224190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,179,95,11,18,12,9,4,-2,1027,65,4,20141224190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,175,105,11,27,28,7,11,-6,1022,30,2,20141224190000
812,Wuhu,,31.351007,118.438322,177,104,17,29,36,19,2,-3,1031,70,2,20141224190000
1331,Chuzhou,,32.299549,118.322508,193,115,35,12,13,13,1,,1015,80,1,20141224190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,158,43,17,30,21,11,6,-5,1026,33,1,20141224190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,166,54,18,24,28,12,9,-3,1025,31,2,20141224190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,109,30,25,10,13,7,5,-5,1028,35,3,20141224190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,87,30,24,17,24,4,6,-2,1028,44,1,20141224190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,137,69,26,33,25,8,10,-3,1027,27,2,20141224190000
818,"Xianghu, Nanchang",,28.637831,115.9033,161,59,35,33,26,8,10,-3,1027,27,2,20141224190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,102,36,28,12,10,5,10,-3,1027,27,2,20141224190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,132,64,21,8,17,11,10,-10,1028,12,2,20141224190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,97,21,24,14,19,4,6,-10,1033,18,1,20141224190000
822,Nanchang,,28.679883,115.863022,159,66,40,19,31,13,5,1,1028,65,1,20141224190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,38,8,33,2,1,2,5,-20,1027,6,11,20141224190000
824,"Shili, Jiujiang",,29.668119,115.992381,102,51,16,16,105,11,11,-7,1026,18,3,20141224190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,107,62,14,22,9,9,2,-18,1035,10,3,20141224190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,107,38,18,31,10,6,0,-4,1031,69,0,20141224190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,97,65,30,28,55,8,7,-12,1024,13,2,20141224190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,74,55,22,2,49,12,4,-9,1030,25,1,20141224190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,76,20,10,15,18,10,0,-2,1029,86,5,20141224190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,89,47,19,19,13,9,2,-18,1035,10,3,20141224190000
831,Jiujiang,,29.70254,116.007025,144,61,41,28,105,14,11,-7,1026,18,3,20141224190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,74,35,22,22,51,,7,,1032,33,5,20141224190000
1333,"Beigang, Xinyu",,27.932491,115.103767,55,27,11,19,45,,1,,1033,65,1,20141224190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,89,34,7,34,59,,7,,1032,33,5,20141224190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,74,48,11,28,51,,7,,1032,33,5,20141224190000
1336,Xinyu,,27.814351,114.922194,129,60,27,37,77,,11,,1028,50,3,20141224190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,198,159,12,48,50,19,8,-5,1020,40,3,20141224190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,301,149,14,33,32,33,4,-7,1033,45,3,20141224190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,246,142,15,30,25,19,4,-7,1033,45,3,20141224190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,152,77,29,17,18,19,9,-16,1024,16,4,20141224190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,208,133,17,28,22,26,3,-6,1034,52,3,20141224190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,95,63,23,21,40,9,-6,-13,1027,58,0,20141224190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,261,449,23,44,60,22,-1,-6,1022,69,1,20141224190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,191,138,23,40,46,19,0,-7,1022,60,1,20141224190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,164,95,20,22,50,23,-3,-9,1030,64,0,20141224190000
841,Zhengzhou,,34.745417,113.631415,176,103,27,35,57,33,3,-9,1025,41,3,20141224190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,72,54,23,15,7,7,1,-20,1029,20,2,20141224190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,87,27,10,18,29,27,1,-21,1035,18,6,20141224190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,360,118,31,46,47,33,7,-13,1031,23,3,20141224190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,305,-,15,1,39,16,6,-12,1032,27,4,20141224190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,170,63,15,26,23,6,1,-9,1030,48,1,20141224190000
847,Kaifeng,,34.796346,114.313426,244,107,22,21,23,30,9,-13,1030,20,4,20141224190000
852,Jiaozuo,,35.215381,113.248188,248,266,31,46,69,44,4,-11,1026,33,5,20141224190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,161,73,7,-,18,6,-3,-11,1032,39,1,20141224190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,13,6,,,,,5,-21,1029,5,4,20141224190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,262,137,4,50,77,65,-1,-8,1028,47,2,20141224190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,360,193,3,62,125,68,1,-8,1026,36,2,20141224190000
1360,"Environment protection office, Anyang",,36.088472,114.399189,95,87,16,42,52,16,2,-6,1035,40,1,20141224190000
857,Anyang,,36.097767,114.398846,197,133,7,53,71,63,6,-15,1033,10,4,20141224190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,114,25,16,8,70,44,2,,1030,25,5,20141224190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,164,60,15,28,63,29,1,,1033,33,5,20141224190000
860,"New municipal office, Luoyang",,34.623745,112.432973,161,79,18,43,51,27,8,,1032,0,1,20141224190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,59,21,10,13,59,6,6,,1028,23,1,20141224190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,53,40,15,31,52,9,6,,1028,23,1,20141224190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,173,76,28,35,74,19,7,,1023,34,5,20141224190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,170,70,11,19,56,23,8,,1032,30,1,20141224190000
865,Luoyang,,34.617424,112.46054,215,164,117,44,89,26,2,,1030,43,1,20141224190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,214,128,117,34,45,24,4,-8,1033,42,4,20141224190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,185,131,44,25,49,20,8,-5,1020,40,3,20141224190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,74,64,24,4,6,3,4,-22,1034,14,10,20141224190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,89,73,20,6,15,5,4,-22,1034,14,10,20141224190000
870,Pingdingshan,,33.764754,113.199082,244,151,100,48,54,29,6,-12,1032,27,4,20141224190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,181,140,7,33,59,27,7,,1027,52,5,20141224190000
1304,"BDA, Xinxiang",,35.281373,113.908605,170,89,13,42,60,12,-1,,988,36,2,20141224190000
1305,"Environment protection office, Puyang",,35.851321,115.512901,151,68,5,29,36,9,-8,,1040,74,2,20141224190000
1306,"BDA, Xuchang",,33.998574,113.802968,164,66,11,19,39,26,2,,1033,17,7,20141224190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,171,78,7,37,31,12,2,,1023,51,2,20141224190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,210,131,25,32,30,10,3,,1022,55,1,20141224190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,200,154,34,26,44,18,-1,,1033,60,4,20141224190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,89,86,4,24,6,13,-3,,1024,91,3,20141224190000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,212,148,11,43,35,15,3,,1042,54,5,20141224190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,184,124,6,13,29,27,6,,1031,47,2,20141224190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,50,33,11,4,15,9,-2,,960,26,6,20141224190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,63,50,2,12,16,8,6,,1031,11,7,20141224190000
917,"New EPA, Beihai",,21.463737,109.102346,173,80,51,11,15,15,18,11,1023,57,1,20141224190000
1315,Hebi,,35.747156,114.303202,156,82,9,60,19,21,2,,1040,49,4,20141224190000
1316,Xinxiang,,35.302343,113.93288,183,130,2,48,59,80,-7,,980,59,2,20141224190000
1317,Puyang,,35.761825,115.035106,164,86,14,40,25,7,0,,1028,66,3,20141224190000
1318,Xuchang,,34.033947,113.858511,308,196,6,41,70,22,6,,1031,28,5,20141224190000
1319,Zhoukou,,33.624592,114.702425,206,147,11,21,22,24,2,,1030,75,3,20141224190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,178,58,30,54,25,9,9,1,1025,58,4,20141224190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,177,76,44,36,25,8,9,1,1026,58,2,20141224190000
873,"Mapoling, Changsha",,28.197926,113.083865,207,112,11,50,15,14,2,0,1026,87,1,20141224190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,149,56,32,17,16,6,-2,-4,1032,86,1,20141224190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,174,79,35,46,24,10,9,1,1025,58,4,20141224190000
876,"Wujialing, Changsha",,28.256286,112.98457,124,44,22,28,7,11,3,-2,1032,70,1,20141224190000
877,"New train station, Changsha",,28.191052,113.006646,152,68,31,28,18,8,-4,-5,1031,93,1,20141224190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,144,39,33,22,9,8,4,3,1026,93,2,20141224190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,144,65,33,19,22,13,13,-9,1025,21,3,20141224190000
880,"Shaping, Changsha",,28.355246,113.00164,152,53,36,9,14,12,-4,-5,1031,93,1,20141224190000
881,Changsha,,28.224701,112.944264,249,145,34,36,22,18,4,1,1025,81,2,20141224190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,160,88,13,28,20,7,-4,-5,1031,93,1,20141224190000
884,"HKUST, Xiangtan",,27.908165,112.912881,174,92,32,33,17,9,9,1,1026,58,2,20141224190000
885,Xiangtan,,27.826289,112.949479,175,106,39,50,28,16,17,-4,1023,24,4,20141224190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,177,129,31,38,57,12,6,-3,1025,53,1,20141224190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,207,135,40,50,21,7,9,1,1025,58,4,20141224190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,165,83,39,35,17,5,6,3,1026,81,2,20141224190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,215,99,24,56,48,18,7,1,1024,66,2,20141224190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,155,64,36,6,18,3,3,-4,1032,60,3,20141224190000
891,Zhuzhou,,27.824409,113.139832,198,133,50,63,33,11,9,1,1025,58,4,20141224190000
1361,"South Lake Scenic Area, Yueyang",,29.355261,113.115378,76,62,32,21,6,30,6,3,1026,73,3,20141224190000
1362,"Jinfeng Reservoir, Yueyang",,29.352305,113.217522,95,63,37,3,18,8,7,-7,1038,22,4,20141224190000
896,Yueyang,,29.354548,113.134922,167,137,46,36,49,24,10,3,1027,55,3,20141224190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,230,131,18,14,35,19,8,2,1029,56,5,20141224190000
898,"Baihe Hill, Changde",,29.072606,111.735659,61,19,2,1,2,11,5,2,1029,77,3,20141224190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,117,60,11,32,28,25,5,-8,1032,25,3,20141224190000
900,"No.2 middle school, Changde",,28.96732,111.707138,189,120,16,23,40,13,9,1,1027,48,4,20141224190000
