locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
529,"Paojiang station, Shaoxing",,30.07574,120.62154,174,105,7,45,33,9,13,10,1026,82,1,20141115180000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,174,105,9,41,30,8,13,10,1026,82,2,20141115180000
531,"Library, Shaoxing",,29.706266,120.253183,158,77,5,31,12,10,13,10,1026,82,1,20141115180000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,-,-,-,-,-,-,-,-,0,-,-,20141115180000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,173,105,6,41,27,11,13,10,1026,82,1,20141115180000
534,Shaoxing,,29.993122,120.590182,177,110,3,50,35,9,-,-,0,-,-,20141115180000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,159,79,3,30,19,10,11,9,0,85,1,20141115180000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,155,91,3,38,18,11,11,9,0,85,1,20141115180000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,158,82,4,36,20,12,11,9,0,85,1,20141115180000
538,"Beiyuan, Jinhua",,29.332898,120.083351,156,80,5,21,16,10,11,9,0,85,1,20141115180000
539,"Jiangdong, Jinhua",,29.302486,120.095291,158,81,10,21,14,10,11,9,0,85,1,20141115180000
540,Jinhua,,29.076083,119.65215,155,91,3,38,18,11,11,9,0,85,1,20141115180000
541,"EPA building, Quzhou",,28.937291,118.876081,156,92,13,27,21,11,13,9,1026,74,1,20141115180000
542,"Experimental school, Quzhou",,28.961502,118.880916,160,92,22,38,16,11,13,9,1026,74,1,20141115180000
543,"Quzhou University, Quzhou",,28.971452,118.860052,161,70,14,28,8,9,13,9,1026,74,1,20141115180000
544,Quzhou,,28.966994,118.864252,161,70,14,28,8,9,13,9,1026,74,1,20141115180000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,65,30,42,1,1,4,13,13,1026,100,1,20141115180000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,53,24,37,2,1,4,13,13,1026,100,1,20141115180000
547,Zhoushan,,29.983049,122.210763,65,39,31,5,2,4,13,13,1026,100,1,20141115180000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,132,57,20,10,2,7,14,12,0,89,2,20141115180000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,114,50,20,7,2,9,14,12,0,89,2,20141115180000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,80,40,13,8,2,5,14,12,0,89,2,20141115180000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,171,81,11,53,56,8,14,12,1027,83,0,20141115180000
552,"Monitoring station building, Lishui",,28.444379,119.923103,124,58,1,18,7,12,14,12,1027,83,0,20141115180000
553,"Liandu primary school, Lishui",,28.450912,119.939332,142,70,1,22,2,12,14,12,1027,83,0,20141115180000
554,Lishui,,28.464224,119.927201,124,58,1,18,7,12,14,12,1027,83,0,20141115180000
1248,Jingningxian,,27.977454,119.634837,134,58,3,19,2,10,,,,,,20141115180000
555,Taigu Primary School,,29.864178,121.60022,139,73,1,36,6,10,13,13,1026,100,1,20141115180000
556,Qianhu shuihan,,29.862459,121.5328,160,103,4,42,6,11,13,13,1026,100,1,20141115180000
557,Sanjiang secondary schools,,29.891563,121.568427,165,94,2,41,9,9,13,13,1026,100,1,20141115180000
558,Longsai Hospital,,29.957301,121.726734,112,54,16,37,8,8,13,13,1026,100,1,20141115180000
559,Beilun District EPB,,29.911633,121.850773,89,60,14,33,3,6,13,13,1026,100,1,20141115180000
560,Wanli University,,29.821314,121.574364,154,86,3,37,4,8,13,13,1026,100,1,20141115180000
561,Qianhu water plant,,29.774416,121.648136,178,73,17,40,5,7,13,13,1026,100,1,20141115180000
562,Municipal management station,,29.899182,121.626691,139,81,5,37,5,12,13,13,1026,100,1,20141115180000
1177,Daxie Literary Museum,,29.9027,121.986447,76,23,28,11,4,4,13,13,1026,100,1,20141115180000
1178,Cixi EPB,,30.165807,121.248991,154,69,11,23,8,7,13,13,1026,100,1,20141115180000
1179,Cixi Experimently Primary School,,30.179808,121.268672,157,75,12,33,11,8,13,13,1026,100,1,20141115180000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,154,73,5,28,8,10,13,13,1026,100,1,20141115180000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,167,83,4,21,9,11,13,13,1026,100,1,20141115180000
1182,Fenghua EPB,,29.666557,121.42069,160,64,10,20,5,8,13,13,1026,100,1,20141115180000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,102,52,7,15,5,8,13,13,1026,100,1,20141115180000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,68,32,25,8,3,5,13,13,1026,100,1,20141115180000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,107,38,8,12,5,8,13,13,1026,100,1,20141115180000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,61,29,33,1,2,4,13,13,1026,100,1,20141115180000
1356,Haishu City Monitoring Center,,29.86835,121.539341,160,103,4,42,6,11,13,13,1026,100,1,20141115180000
1357,Fenghua Xikou government,,29.693164,121.29331,107,47,7,22,3,8,13,13,1026,100,1,20141115180000
1294,Ningbo,,29.865766,121.548164,139,81,5,37,5,12,13,13,1026,100,1,20141115180000
1187,Fuyang,,30.046157,119.96468,173,110,15,23,12,13,-,-,0,-,-,20141115180000
1188,Yiwu,,29.304353,120.079794,159,84,12,24,17,9,-,-,0,-,-,20141115180000
1189,Zhuji,,29.711185,120.240748,159,76,5,33,12,10,13,10,1026,82,1,20141115180000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,177,103,7,29,6,0,11,9,1027,88,1,20141115180000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,173,92,3,36,11,0,11,9,1027,88,1,20141115180000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,170,79,5,30,5,0,11,9,1027,88,1,20141115180000
566,"Olympic Center, Nanjing",,32.007171,118.742217,175,100,4,19,4,0,10,9,1026,94,0,20141115180000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,-,-,-,-,-,-,-,-,0,-,-,20141115180000
568,Nanjing,,32.058179,118.802061,172,109,6,38,10,0,11,9,1027,88,1,20141115180000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,151,65,12,22,2,0,13,12,1026,94,3,20141115180000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,152,57,14,23,3,0,13,12,1026,94,3,20141115180000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,129,56,11,33,17,0,13,12,1026,94,3,20141115180000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,144,56,12,27,8,0,13,12,1026,94,3,20141115180000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,144,63,5,34,6,0,13,12,1026,94,3,20141115180000
574,Suzhou,,31.296701,120.589493,152,51,14,40,17,0,13,12,1026,94,3,20141115180000
575,"South suburb , Nantong",,31.957836,120.917218,149,50,25,14,11,0,12,9,0,82,2,20141115180000
576,"Xinghu park, Nantong",,31.927873,120.944254,155,59,29,16,12,0,12,9,0,82,2,20141115180000
577,"Zilang school, Nantong",,32.039638,120.814358,134,55,30,18,11,0,12,9,0,82,2,20141115180000
578,Nantong,,31.978005,120.898555,155,59,30,22,12,0,12,9,0,82,2,20141115180000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141115180000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,177,128,23,33,10,0,9,6,1028,81,0,20141115180000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,160,117,12,27,22,0,9,6,1028,81,0,20141115180000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,169,131,20,39,18,0,9,6,1028,81,0,20141115180000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,163,102,21,32,20,0,9,6,1028,81,0,20141115180000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,144,77,19,20,28,0,9,5,1029,67,0,20141115180000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,158,110,8,37,24,0,9,5,1029,67,0,20141115180000
586,"New Town , Xuzhou",,34.213992,117.261718,152,85,3,36,8,0,9,5,1029,67,0,20141115180000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,142,79,8,27,16,0,9,5,1029,67,0,20141115180000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,142,92,3,46,16,0,9,5,1029,67,0,20141115180000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,152,92,3,26,11,0,9,5,1029,67,0,20141115180000
590,Xuzhou,,34.20346,117.289825,158,110,19,46,28,0,9,5,1029,67,0,20141115180000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141115180000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,149,68,13,23,8,0,11,8,0,82,1,20141115180000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,153,69,4,8,14,0,11,8,0,82,1,20141115180000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,159,70,10,16,22,0,11,8,0,82,1,20141115180000
595,"University Town , Wuxi",,31.484752,120.273571,147,63,14,26,3,0,13,12,1026,94,3,20141115180000
596,"Shibei High School , Wuxi",,31.619969,120.279584,163,73,2,28,17,0,13,12,1026,94,3,20141115180000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,154,69,3,26,10,0,13,12,1026,94,3,20141115180000
598,Wuxi,,31.488746,120.31575,163,73,14,28,17,0,-,-,0,-,-,20141115180000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141115180000
600,"Chengjian School, Changzhou",,31.776476,119.937681,153,59,5,27,17,0,13,10,0,85,1,20141115180000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,158,63,10,21,14,0,13,10,0,85,1,20141115180000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,170,81,4,32,19,0,13,10,0,85,1,20141115180000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,155,57,7,26,16,0,13,10,0,85,1,20141115180000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141115180000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,167,81,23,21,7,0,11,9,1027,88,1,20141115180000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,163,94,23,26,9,0,11,9,1027,88,1,20141115180000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,160,79,18,20,14,0,11,9,1027,88,1,20141115180000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,164,81,17,31,7,0,11,9,1027,88,1,20141115180000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,174,86,22,9,11,0,11,8,0,82,1,20141115180000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,179,87,26,7,16,0,11,8,0,82,1,20141115180000
611,Taizhoushi,,32.453555,119.927852,185,91,26,13,16,0,11,8,0,82,1,20141115180000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,155,67,18,17,8,0,,,0,,,20141115180000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141115180000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,127,57,24,20,10,0,,,0,,,20141115180000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,87,49,15,17,6,0,,,0,,,20141115180000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,158,63,17,14,7,0,,,0,,,20141115180000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141115180000
618,"Suqian College , Suqian",,33.951472,118.298523,159,94,13,31,10,0,7,4,0,80,2,20141115180000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,159,112,7,42,9,0,7,4,0,80,2,20141115180000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,172,91,7,34,13,0,7,4,0,80,2,20141115180000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,163,87,8,14,16,0,7,4,0,80,2,20141115180000
622,Taizhou,,28.653436,121.425185,132,57,20,10,2,7,14,12,0,89,2,20141115180000
623,Donghu Liyuan,,30.572324,114.377844,174,76,14,33,6,9,9,7,1028,87,2,20141115180000
624,Yuehu Lake,,30.554662,114.256937,184,95,8,43,6,9,9,7,1028,87,2,20141115180000
625,Hankou Huaqiao ,,30.61724,114.287652,192,96,10,36,10,12,9,7,1028,87,2,20141115180000
626,Wuchang Ziyang ,,30.530801,114.309438,175,80,6,34,9,9,9,7,1028,87,2,20141115180000
627,Qingshan Ganghua,,30.622435,114.375599,187,84,11,31,15,10,9,7,1028,87,2,20141115180000
628,Dunkou Xinou,,30.480091,114.162176,190,79,4,38,9,12,9,7,1028,87,2,20141115180000
629,Donghu Gaoxin,,30.48095,114.40724,183,84,7,28,13,11,9,7,1028,87,2,20141115180000
630,Wujianshan,,30.63114,114.135907,187,90,7,32,8,14,9,7,1028,87,2,20141115180000
631,Yuanshun Road,,30.297142,113.858587,189,83,19,22,12,8,9,7,1028,87,2,20141115180000
632,Wuhan,,30.590689,114.310838,190,91,11,13,6,11,9,7,1028,87,2,20141115180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,162,70,3,25,6,8,10,10,1028,94,0,20141115180000
633,Yichang,,30.689528,111.292131,172,85,6,26,12,12,10,10,1028,94,0,20141115180000
633,Yichang,,30.689528,111.292131,172,85,6,26,12,12,10,10,1028,94,0,20141115180000
1191,"City Library , Jingzhou",,30.31494,112.260844,174,104,11,19,15,9,12,8,1028,71,3,20141115180000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,170,91,11,20,22,9,12,8,1028,71,3,20141115180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,175,88,13,17,13,8,12,8,1028,71,3,20141115180000
634,Jingzhou,,30.332608,112.245451,175,104,13,20,22,9,12,8,1028,71,3,20141115180000
634,Jingzhou,,30.332608,112.245451,175,104,13,20,22,9,12,8,1028,71,3,20141115180000
635,Huangshi,,30.19723,115.043908,165,91,1,23,10,24,9,,1030,100,2,20141115180000
635,Huangshi,,30.19723,115.043908,165,91,1,23,10,24,9,,1030,100,2,20141115180000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,168,101,1,19,1,11,9,,1030,100,2,20141115180000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,176,101,2,23,15,26,9,,1030,100,2,20141115180000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,166,70,1,25,14,29,9,,1030,100,2,20141115180000
1197,"Tie montian, Huangshi",,30.203885,114.906439,-,-,-,-,-,-,-,,0,-,-,20141115180000
1198,"BDA, Huangshi",,30.207491,115.031739,153,93,1,25,9,31,9,,1030,100,2,20141115180000
636,Shiyan,,32.627208,110.803311,127,62,6,8,4,7,1,,0,89,2,20141115180000
636,Shiyan,,32.627208,110.803311,127,62,6,8,4,7,1,,0,89,2,20141115180000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,-,-,-,-,-,-,-,,0,-,-,20141115180000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,151,68,6,14,7,7,1,,0,89,2,20141115180000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,109,58,5,6,4,7,1,,0,89,2,20141115180000
637,Xiangyang,,32.007029,112.128496,200,120,6,25,6,12,4,,1029,86,1,20141115180000
637,Xiangyang,,32.007029,112.128496,200,120,6,25,6,12,4,,1029,86,1,20141115180000
638,Ezhou,,30.389244,114.899884,169,86,6,17,5,11,11,,1037,100,4,20141115180000
638,Ezhou,,30.389244,114.899884,169,86,6,17,5,11,11,,1037,100,4,20141115180000
1203,"City government, Ezhou",,30.391836,114.892822,166,77,7,22,10,11,11,,1037,100,4,20141115180000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,169,87,3,12,2,11,11,,1037,100,4,20141115180000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,173,94,10,16,3,10,11,,1037,100,4,20141115180000
639,Jingmen,,31.033208,112.205093,175,82,17,13,6,7,7,,1022,93,2,20141115180000
639,Jingmen,,31.033208,112.205093,175,82,17,13,6,7,7,,1022,93,2,20141115180000
640,Xiaogan,,30.922089,113.922387,191,123,15,14,7,14,9,,1028,87,2,20141115180000
640,Xiaogan,,30.922089,113.922387,191,123,15,14,7,14,9,,1028,87,2,20141115180000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,190,121,15,15,8,19,9,,1028,87,2,20141115180000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,192,124,15,12,6,8,9,,1028,87,2,20141115180000
641,Huanggang,,30.45124,114.877378,170,98,12,16,8,10,11,,1037,100,4,20141115180000
641,Huanggang,,30.45124,114.877378,170,98,12,16,8,10,11,,1037,100,4,20141115180000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,171,115,10,18,10,11,11,,1037,100,4,20141115180000
1209,"Workers Center , Huanggang",,30.469244,114.912504,169,81,14,14,7,10,11,,1037,100,4,20141115190000
642,Xianning,,29.838978,114.327898,175,91,5,13,7,24,8,,1000,93,1,20141115190000
642,Xianning,,29.838978,114.327898,175,91,5,13,7,24,8,,1000,93,1,20141115190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,178,93,9,14,11,25,8,,1000,93,1,20141115190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,182,93,2,10,3,27,6,,1010,94,1,20141115190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,176,97,6,16,7,29,8,,1000,93,1,20141115190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,165,81,4,12,6,14,8,,1000,93,1,20141115190000
643,Suizhou,,31.688342,113.388675,186,114,14,10,10,27,4,,1023,85,1,20141115190000
643,Suizhou,,31.688342,113.388675,186,114,14,10,10,27,4,,1023,85,1,20141115190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,191,117,14,15,3,18,4,,1023,85,1,20141115190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,176,111,16,1,15,25,4,,1023,85,1,20141115190000
645,Xiantao,,30.360228,113.460616,170,111,12,13,18,17,9,,1037,74,4,20141115190000
645,Xiantao,,30.360228,113.460616,170,111,12,13,18,17,9,,1037,74,4,20141115190000
1088,Shennongjia,,31.741307,110.685554,112,42,19,3,1,5,1,,,94,1,20141115190000
1088,Shennongjia,,31.741307,110.685554,112,42,19,3,1,5,1,,,94,1,20141115190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,190,106,6,24,6,10,4,,1029,86,1,20141115190000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,220,134,6,27,6,13,4,,1029,86,1,20141115190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,78,28,18,16,7,9,,,0,,,20141115190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,152,86,7,30,19,17,,,0,,,20141115190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,155,63,11,24,11,36,,,0,,,20141115190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,95,43,10,26,18,16,,,0,,,20141115190000
659,Baotou,,40.658597,109.846051,155,86,18,30,19,36,,,0,,,20141115190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,34,39,37,2,1,3,-4,-11,1032,44,3,20141115190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,55,30,29,6,6,4,-4,-11,1032,44,3,20141115190000
662,Eerduosi,,39.609284,109.78704,55,39,37,6,6,5,-4,-11,1032,44,3,20141115190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,163,97,13,19,42,19,0,-14,1027,21,3,20141115190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,162,111,10,18,32,13,0,-14,1027,21,3,20141115190000
665,"Hada Street, Chifeng",,42.280714,118.988235,-,-,-,-,-,-,-,-,0,-,-,20141115190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,199,206,38,15,49,22,0,-14,1027,21,3,20141115190000
667,Chifeng,,42.259752,118.893027,199,206,38,19,49,22,0,-14,1027,21,3,20141115190000
674,Fuzhou,,26.071406,119.301294,65,47,22,22,1,3,18,13,1021,73,2,20141115190000
675,"Xidong, Xiamen",,24.815345,118.161848,38,11,24,3,2,4,19,14,1020,73,1,20141115190000
676,"Hongwen, Xiamen",,24.473969,118.156281,68,34,27,27,5,4,19,14,1020,73,1,20141115190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,55,20,31,17,3,5,19,14,1020,73,1,20141115190000
678,"Huli, Xiamen",,24.51235,118.099146,74,44,36,14,5,3,19,14,1020,73,1,20141115190000
679,Xiamen,,24.477187,118.094402,74,44,36,14,5,3,-,-,0,-,-,20141115190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,53,13,23,1,2,4,19,14,1020,73,1,20141115190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,61,30,35,9,3,3,19,14,1020,73,1,20141115190000
682,"Wanan, Quanzhou",,24.304154,118.070903,53,16,27,9,2,4,19,14,1020,73,1,20141115190000
683,Quanzhou,,24.87179,118.68001,89,37,35,17,6,6,19,14,1020,73,1,20141115190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,74,53,7,13,64,9,2,-5,1026,60,2,20141115190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,76,60,7,8,35,9,2,-5,1026,60,2,20141115190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,57,45,13,12,14,4,2,-5,1026,60,2,20141115190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,61,31,19,5,13,2,2,-5,1026,60,2,20141115190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,61,38,11,16,12,10,2,-5,1026,60,2,20141115190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,80,49,5,17,49,12,2,-5,1026,60,2,20141115190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,124,64,6,16,56,6,2,-5,1026,60,2,20141115190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,142,66,7,13,19,5,2,-5,1026,60,2,20141115190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,82,47,4,9,15,25,2,-5,1026,60,2,20141115190000
696,Taiyuan,,37.871115,112.555178,80,49,5,17,49,12,-,-,0,-,-,20141115190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,200,128,17,23,51,18,,,0,,,20141115190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,190,127,4,23,44,26,,,0,,,20141115190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,204,132,8,21,20,30,,,0,,,20141115190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,216,158,4,24,53,25,,,0,,,20141115190000
701,Changzhi,,36.195553,113.12292,216,158,15,24,53,30,,,0,,,20141115190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,72,50,18,9,53,16,-7,-9,1030,85,0,20141115190000
703,"college of education, Datong",,40.085608,113.27808,102,40,11,7,20,12,-7,-9,1030,85,0,20141115190000
704,Datong,,40.078016,113.307143,124,66,18,9,54,16,-7,-9,1030,85,0,20141115190000
705,"Technical Schools, Linfen",,36.07131,111.509046,185,103,8,54,29,49,0,-8,0,56,3,20141115190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,181,105,10,37,21,37,0,-8,0,56,3,20141115190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,188,90,8,18,39,23,0,-8,0,56,3,20141115190000
707,"South Airport, Linfen",,36.041614,111.497968,184,80,29,13,56,22,0,-8,0,56,3,20141115190000
708,Linfen,,36.087944,111.525098,188,105,29,54,56,49,0,-8,0,56,3,20141115190000
709,"City center, Yangquan",,37.848012,113.578636,65,56,10,17,51,6,0,-6,1026,64,1,20141115190000
710,Yangquan,,37.857475,113.586921,174,482,21,82,62,19,0,-6,1026,64,1,20141115190000
711,"Water Company, Jincheng",,35.504787,112.857245,179,98,5,9,56,30,1,0,1030,88,0,20141115190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,183,135,5,27,59,21,1,0,1030,88,0,20141115190000
713,"City EPA, Jincheng",,35.488422,112.858528,178,120,6,24,25,33,1,0,1030,88,0,20141115190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,172,121,4,13,67,33,4,3,1030,87,1,20141115190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,179,104,4,13,57,22,1,0,1030,88,0,20141115190000
716,Jincheng,,35.490287,112.85794,183,135,6,24,25,33,1,0,1030,88,0,20141115190000
718,"District Government, Shuozhou",,39.320857,112.430641,30,29,10,4,12,2,-1,-8,1029,47,1,20141115190000
719,"City EPA, Shuozhou",,39.331495,112.407997,,20,,6,17,,-1,-8,1029,47,1,20141115190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,117,58,12,25,25,9,-1,-8,1029,47,1,20141115190000
721,Shuozhou,,39.332756,112.439672,117,58,12,113,29,17,-1,-8,1029,47,1,20141115190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,109,57,7,15,52,23,0,-6,1026,64,1,20141115190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,109,63,14,23,17,11,0,-6,1026,64,1,20141115190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,91,58,3,9,11,14,0,-6,1026,64,1,20141115190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,107,54,4,12,12,10,0,-6,1026,64,1,20141115190000
726,Jinzhong,,37.687705,112.759187,109,63,14,23,52,23,0,-6,1026,64,1,20141115190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,153,86,11,16,10,20,3,2,1029,91,1,20141115190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,157,94,11,15,5,24,4,3,1030,96,0,20141115190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,168,85,6,9,10,24,3,2,1029,91,1,20141115190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,151,84,13,13,13,20,3,2,1029,91,1,20141115190000
732,Yuncheng,,35.025675,111.013344,168,86,13,16,13,24,-,-,0,-,-,20141115190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,76,670,20,10,11,10,0,-6,1026,64,4,20141115190000
734,"BDA, Xinzhou",,38.450069,112.736723,80,32,10,1,15,10,0,-6,1026,64,1,20141115190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,93,43,15,11,12,13,0,-6,1026,64,1,20141115190000
736,Xinzhou,,38.417244,112.740742,112,670,20,10,16,14,0,-6,1026,64,4,20141115190000
737,"City EPA, Luliang",,37.522189,111.144365,104,85,12,12,15,26,11,8,0,76,2,20141115190000
738,"Soybean factory, Luliang",,37.51689,111.135101,74,40,10,12,61,32,11,8,0,76,2,20141115190000
739,"Water Company, Luliang",,37.53394,111.138834,85,63,11,20,51,30,11,8,0,76,2,20141115190000
740,Luliang,,25.027007,103.668566,85,63,11,20,61,32,11,8,0,76,2,20141115190000
741,"City government, Sanmenxia",,34.776251,111.198781,160,82,4,17,7,16,3,2,1029,91,1,20141115190000
743,"BDA, Sanmenxia",,34.800434,111.204332,190,96,4,17,5,16,3,2,1029,91,1,20141115190000
744,Sanmenxia,,34.771506,111.206129,210,131,4,17,7,16,3,2,1029,91,1,20141115190000
745,"Food Factory, Changchun",,43.919094,125.329521,270,260,4,38,41,23,-10,-14,1027,73,0,20141115190000
746,"Bus Factory, Changchun",,43.912337,125.293431,173,108,4,67,41,20,-10,-14,1027,73,0,20141115190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,213,150,3,33,35,21,-10,-14,1027,73,0,20141115190000
