locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
534,Shaoxing,,29.993122,120.590182,132,63,48,11,12,3,-,-,0,-,-,20141012180000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,149,59,47,22,15,6,15,14,0,88,2,20141012180000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,154,61,38,23,24,6,15,14,0,88,2,20141012180000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,158,59,45,24,14,6,15,14,0,88,2,20141012180000
538,"Beiyuan, Jinhua",,29.332898,120.083351,102,61,39,10,8,3,15,14,0,89,2,20141012180000
539,"Jiangdong, Jinhua",,29.302486,120.095291,134,63,49,11,5,7,15,14,0,88,2,20141012180000
540,Jinhua,,29.076083,119.65215,158,60,43,24,24,6,15,14,0,88,2,20141012180000
541,"EPA building, Quzhou",,28.937291,118.876081,97,42,28,27,16,6,18,12,1018,63,2,20141012180000
542,"Experimental school, Quzhou",,28.961502,118.880916,95,50,23,25,11,5,18,12,1018,63,2,20141012180000
543,"Quzhou University, Quzhou",,28.971452,118.860052,85,39,24,34,5,7,18,12,1018,63,2,20141012180000
544,Quzhou,,28.966994,118.864252,93,48,27,26,16,7,17,13,1019,71,1,20141012180000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,80,51,60,1,3,3,20,14,1015,68,7,20141012190000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,70,48,50,2,4,10,20,14,1015,68,7,20141012190000
547,Zhoushan,,29.983049,122.210763,97,53,59,2,3,10,20,14,1015,68,7,20141012190000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,122,59,54,3,3,6,17,14,0,85,5,20141012190000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,99,53,55,4,3,4,17,14,0,84,5,20141012190000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,104,58,37,3,2,12,17,14,0,85,5,20141012190000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,147,66,17,28,10,7,18,15,1017,73,0,20141012190000
552,"Monitoring station building, Lishui",,28.444379,119.923103,124,55,17,14,8,6,18,15,1017,73,0,20141012190000
553,"Liandu primary school, Lishui",,28.450912,119.939332,149,65,19,28,3,8,18,15,1017,73,0,20141012190000
554,Lishui,,28.464224,119.927201,147,77,17,31,10,7,18,15,1017,73,0,20141012190000
1248,Jingningxian,,27.977454,119.634837,89,52,11,14,2,5,18,15,1017,73,0,20141012190000
555,Taigu Primary School,,29.864178,121.60022,82,59,44,5,4,4,20,14,1015,68,7,20141012190000
556,Qianhu shuihan,,29.862459,121.5328,89,59,35,6,5,6,20,14,1015,68,7,20141012190000
557,Sanjiang secondary schools,,29.891563,121.568427,95,58,47,8,5,7,20,14,1015,68,7,20141012190000
558,Longsai Hospital,,29.957301,121.726734,99,55,39,16,15,5,20,14,1015,68,7,20141012190000
559,Beilun District EPB,,29.911633,121.850773,82,54,43,8,8,4,20,14,1015,68,7,20141012190000
560,Wanli University,,29.821314,121.574364,95,56,47,7,2,6,20,14,1015,68,7,20141012190000
561,Qianhu water plant,,29.774416,121.648136,82,57,42,6,4,5,20,14,1015,68,7,20141012190000
562,Municipal management station,,29.899182,121.626691,89,61,40,4,5,5,20,14,1015,68,7,20141012190000
1177,Daxie Literary Museum,,29.9027,121.986447,93,55,41,5,126,4,20,14,1015,68,7,20141012190000
1178,Cixi EPB,,30.165807,121.248991,97,52,43,14,6,8,20,14,1015,68,7,20141012190000
1179,Cixi Experimently Primary School,,30.179808,121.268672,99,56,45,6,6,6,20,14,1015,68,7,20141012190000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,127,53,37,31,7,7,20,14,1015,68,7,20141012190000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,97,52,42,12,9,3,20,14,1015,68,7,20141012190000
1182,Fenghua EPB,,29.666557,121.42069,132,55,45,5,5,6,20,14,1015,68,7,20141012190000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,102,55,41,6,4,5,20,14,1015,68,7,20141012190000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,87,58,44,5,3,4,20,14,1015,68,7,20141012190000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,102,53,50,1,7,5,20,14,1015,68,7,20141012190000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,89,62,46,3,3,4,20,14,1015,68,7,20141012190000
1356,Haishu City Monitoring Center,,29.86835,121.539341,91,59,36,5,5,6,20,14,1015,68,7,20141012190000
1357,Fenghua Xikou government,,29.693164,121.29331,97,53,45,5,5,6,20,14,1015,68,7,20141012190000
1294,Ningbo,,29.865766,121.548164,99,61,47,16,15,7,20,14,1015,68,7,20141012190000
1187,Fuyang,,30.046157,119.96468,117,58,32,5,6,6,-,-,0,-,-,20141012190000
1188,Yiwu,,29.304353,120.079794,134,63,49,11,8,7,-,-,0,-,-,20141012190000
1189,Zhuji,,29.711185,120.240748,107,57,46,15,4,9,20,12,1018,60,5,20141012190000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,153,88,45,10,9,4,16,12,1021,77,2,20141012190000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,137,79,23,12,13,6,16,12,1021,77,2,20141012190000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,107,80,39,10,13,4,16,12,1021,77,2,20141012190000
566,"Olympic Center, Nanjing",,32.007171,118.742217,132,94,42,8,2,5,16,12,1021,77,2,20141012190000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,117,79,43,9,4,6,16,12,1021,77,2,20141012190000
568,Nanjing,,32.058179,118.802061,134,110,45,16,11,6,16,12,1021,77,2,20141012190000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,107,55,39,8,11,4,19,14,1016,73,8,20141012190000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,102,50,41,3,8,6,19,14,1016,73,8,20141012190000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,109,53,40,11,16,5,19,14,1016,73,8,20141012190000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,119,53,42,9,7,4,19,14,1016,73,8,20141012190000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,112,58,47,6,9,7,19,14,1016,73,8,20141012190000
574,Suzhou,,31.296701,120.589493,124,59,47,11,16,5,19,14,1016,73,8,20141012190000
575,"South suburb , Nantong",,31.957836,120.917218,91,54,50,6,6,2,18,12,1003,69,8,20141012190000
576,"Xinghu park, Nantong",,31.927873,120.944254,68,55,52,5,4,5,18,12,1003,69,8,20141012190000
577,"Zilang school, Nantong",,32.039638,120.814358,114,57,52,6,5,0,18,12,1003,69,8,20141012190000
578,Nantong,,31.978005,120.898555,104,57,52,6,6,6,18,12,1003,69,8,20141012190000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141012190000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,38,37,24,4,6,3,12,6,1024,58,2,20141012190000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,17,56,19,3,8,6,12,6,1024,58,2,20141012190000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,25,68,22,10,6,5,12,6,1024,58,2,20141012190000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,25,44,23,5,7,4,12,6,1024,58,2,20141012190000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,55,27,5,16,13,6,13,8,1026,67,3,20141012190000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,61,32,6,14,7,7,13,8,1026,67,3,20141012190000
586,"New Town , Xuzhou",,34.213992,117.261718,46,58,5,15,26,5,14,10,1026,67,3,20141012190000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,53,30,5,11,16,7,13,8,1026,67,3,20141012190000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,30,38,3,8,10,4,14,10,1026,67,3,20141012190000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,34,41,2,5,17,3,13,8,1026,67,3,20141012190000
590,Xuzhou,,34.20346,117.289825,61,58,7,17,17,8,14,10,1026,67,3,20141012190000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141012190000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,55,67,37,4,4,2,14,9,0,68,6,20141012190000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,109,55,40,3,13,4,14,9,0,68,6,20141012190000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,95,62,40,4,16,2,14,9,0,68,6,20141012190000
595,"University Town , Wuxi",,31.484752,120.273571,104,61,50,1,11,4,19,14,1016,73,8,20141012190000
596,"Shibei High School , Wuxi",,31.619969,120.279584,142,71,46,12,20,7,19,14,1016,73,8,20141012190000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,112,61,56,6,7,6,19,14,1016,73,8,20141012190000
598,Wuxi,,31.488746,120.31575,144,71,56,10,17,7,-,-,0,-,-,20141012190000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141012190000
600,"Chengjian School, Changzhou",,31.776476,119.937681,95,76,44,7,4,4,16,11,1003,76,7,20141012190000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,93,56,43,5,6,4,16,11,1003,76,7,20141012190000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,107,62,43,11,3,6,16,11,1003,76,7,20141012190000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,95,58,48,6,4,4,16,11,1003,76,7,20141012190000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141012190000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,107,63,39,9,5,6,16,12,1021,77,2,20141012190000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,107,61,34,8,4,10,16,12,1021,77,2,20141012190000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,-,-,-,-,-,-,-,-,0,-,-,20141012190000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,104,67,38,14,11,10,16,12,1021,77,2,20141012190000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,107,79,36,6,9,4,14,9,0,68,6,20141012190000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,137,49,33,7,13,2,14,9,0,68,6,20141012190000
611,Taizhoushi,,32.453555,119.927852,137,79,36,14,24,5,14,9,0,68,6,20141012190000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,82,72,38,5,4,2,-,-,0,-,-,20141012190000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141012190000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,70,84,27,8,4,4,-,-,0,-,-,20141012190000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,72,51,40,4,5,1,-,-,0,-,-,20141012190000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,87,69,37,3,3,3,14,9,0,68,6,20141012190000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141012190000
618,"Suqian College , Suqian",,33.951472,118.298523,34,32,23,12,6,3,13,6,0,65,5,20141012190000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,50,47,20,12,10,2,13,6,0,65,5,20141012190000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,30,29,33,3,10,3,13,6,0,65,5,20141012190000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,78,36,17,6,9,3,13,6,0,65,5,20141012190000
622,Taizhou,,28.653436,121.425185,122,59,49,3,3,12,17,14,0,85,5,20141012190000
623,Donghu Liyuan,,30.572324,114.377844,167,143,41,10,4,7,14,9,1025,72,3,20141012190000
624,Yuehu Lake,,30.554662,114.256937,154,156,11,15,5,7,14,9,1025,72,3,20141012190000
625,Hankou Huaqiao ,,30.61724,114.287652,162,156,35,17,4,9,14,9,1025,72,3,20141012190000
626,Wuchang Ziyang ,,30.530801,114.309438,156,142,32,15,1,7,14,9,1025,72,3,20141012190000
627,Qingshan Ganghua,,30.622435,114.375599,169,171,38,15,8,8,14,9,1025,72,3,20141012190000
628,Dunkou Xinou,,30.480091,114.162176,154,153,36,11,7,10,14,9,1025,72,3,20141012190000
629,Donghu Gaoxin,,30.48095,114.40724,155,152,46,15,7,8,14,9,1025,72,3,20141012190000
630,Wujianshan,,30.63114,114.135907,159,123,40,11,2,12,14,10,1025,77,3,20141012190000
631,Yuanshun Road,,30.297142,113.858587,127,126,43,9,4,7,14,9,1025,72,3,20141012190000
632,Wuhan,,30.590689,114.310838,169,156,41,17,8,9,14,9,1025,72,3,20141012190000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,1,1,16,0,0,5,16,8,1026,50,2,20141012190000
633,Yichang,,30.689528,111.292131,1,1,20,0,0,8,16,8,1026,50,2,20141012190000
633,Yichang,,30.689528,111.292131,1,1,20,0,0,8,16,8,1026,50,2,20141012190000
1191,"City Library , Jingzhou",,30.31494,112.260844,147,64,15,15,14,6,19,10,1025,48,5,20141012190000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,144,85,16,7,13,16,19,10,1025,48,5,20141012190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,134,78,26,12,11,10,19,10,1025,48,5,20141012190000
634,Jingzhou,,30.332608,112.245451,1,1,13,0,0,14,16,8,1026,46,4,20141012190000
634,Jingzhou,,30.332608,112.245451,1,1,13,0,0,14,16,8,1026,46,4,20141012190000
635,Huangshi,,30.19723,115.043908,185,140,36,28,52,33,18,9,1025,86,5,20141012190000
635,Huangshi,,30.19723,115.043908,185,140,36,28,52,33,18,9,1025,86,5,20141012190000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,179,135,22,12,26,33,18,,1025,86,5,20141012190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,185,140,25,18,42,26,18,,1025,86,5,20141012190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,179,136,36,22,22,26,18,,1025,86,5,20141012190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,189,131,25,34,14,18,18,,1025,87,7,20141012190000
1198,"BDA, Huangshi",,30.207491,115.031739,184,132,30,4,52,28,18,,1025,86,5,20141012190000
636,Shiyan,,32.627208,110.803311,163,78,9,7,8,4,12,,1029,85,1,20141012190000
636,Shiyan,,32.627208,110.803311,163,78,9,7,8,4,12,,1029,85,1,20141012190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,-,-,-,-,-,-,-,,,-,-,20141012190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,155,67,10,11,2,3,12,,,85,1,20141012190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,155,67,7,4,1,1,12,,,85,1,20141012190000
637,Xiangyang,,32.007029,112.128496,109,67,15,6,4,5,13,,1029,64,6,20141012190000
637,Xiangyang,,32.007029,112.128496,109,67,15,6,4,5,13,,1029,64,6,20141012190000
638,Ezhou,,30.389244,114.899884,179,123,31,15,6,11,18,9,1034,86,8,20141012190000
638,Ezhou,,30.389244,114.899884,179,123,31,15,6,11,18,9,1034,86,8,20141012190000
1203,"City government, Ezhou",,30.391836,114.892822,178,104,28,16,8,11,18,,1034,86,8,20141012190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,182,130,32,12,6,11,18,,1034,86,8,20141012190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,179,123,38,11,5,9,17,,1034,91,10,20141012190000
639,Jingmen,,31.033208,112.205093,152,85,17,13,17,9,14,10,1022,74,4,20141012190000
639,Jingmen,,31.033208,112.205093,152,85,17,13,17,9,14,10,1022,74,4,20141012190000
640,Xiaogan,,30.922089,113.922387,175,118,41,12,8,13,19,12,1023,63,3,20141012190000
640,Xiaogan,,30.922089,113.922387,175,118,41,12,8,13,19,12,1023,63,3,20141012190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,175,118,41,12,8,13,19,10,1023,63,3,20141012190000
641,Huanggang,,30.45124,114.877378,170,127,32,22,8,14,18,9,1034,86,8,20141012190000
641,Huanggang,,30.45124,114.877378,170,127,32,22,8,14,18,9,1034,86,8,20141012190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,170,127,28,22,8,11,18,,1034,86,8,20141012190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,169,102,32,12,5,14,18,,1034,86,8,20141012190000
642,Xianning,,29.838978,114.327898,175,131,34,25,8,25,18,9,997,67,3,20141012190000
642,Xianning,,29.838978,114.327898,175,131,34,25,8,25,18,9,997,67,3,20141012190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,177,129,30,20,9,25,18,,997,67,3,20141012190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,177,135,8,13,5,21,18,,1006,70,5,20141012190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,174,125,34,16,8,18,18,,997,67,3,20141012190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,175,131,23,15,8,13,18,,997,67,3,20141012190000
643,Suizhou,,31.688342,113.388675,80,69,21,4,5,11,13,,1022,79,5,20141012190000
643,Suizhou,,31.688342,113.388675,80,69,21,4,5,11,13,,1022,79,5,20141012190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,85,69,24,2,1,6,13,,1022,79,5,20141012190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,63,71,21,6,5,10,13,,1022,79,5,20141012190000
645,Xiantao,,30.360228,113.460616,153,118,20,6,7,12,15,9,1035,72,7,20141012190000
645,Xiantao,,30.360228,113.460616,153,118,20,6,7,12,15,9,1035,72,7,20141012190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,109,63,14,6,4,5,13,,1029,64,6,20141012190000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,-,-,-,-,-,-,-,,0,-,-,20141012190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,74,64,6,26,10,11,,,0,,,20141012190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,65,123,5,29,18,17,,,0,,,20141012190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,87,65,5,26,12,10,,,0,,,20141012190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,82,65,4,24,7,5,,,0,,,20141012190000
659,Baotou,,40.658597,109.846051,124,94,10,29,19,17,2,-6,0,45,1,20141012190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,38,29,33,17,2,5,2,-6,1033,45,1,20141012190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,57,52,31,27,7,7,2,-6,1033,45,1,20141012190000
662,Eerduosi,,39.609284,109.78704,68,52,34,27,7,12,2,-6,1033,45,1,20141012190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,21,27,22,2,6,4,-1,-9,1035,39,1,20141012190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,21,31,23,7,5,4,-1,-9,1035,39,1,20141012190000
665,"Hada Street, Chifeng",,42.280714,118.988235,42,26,11,7,4,0,-1,-9,1035,39,1,20141012190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,42,60,17,6,8,1,-1,-9,1035,39,1,20141012190000
667,Chifeng,,42.259752,118.893027,42,60,23,7,8,4,-1,-9,1035,39,1,20141012190000
674,Fuzhou,,26.071406,119.301294,93,54,81,9,5,5,22,14,1015,60,1,20141012190000
675,"Xidong, Xiamen",,24.815345,118.161848,104,42,49,6,7,4,25,15,1014,54,3,20141012190000
676,"Hongwen, Xiamen",,24.473969,118.156281,102,33,116,18,3,8,25,15,1014,54,3,20141012190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,95,41,47,13,6,6,25,15,1014,54,3,20141012190000
678,"Huli, Xiamen",,24.51235,118.099146,139,65,41,30,3,6,25,15,1014,54,3,20141012190000
679,Xiamen,,24.477187,118.094402,95,41,47,13,6,6,-,-,0,-,-,20141012190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,80,31,23,2,3,3,25,15,1014,54,3,20141012190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,85,50,37,8,4,5,25,15,1014,54,3,20141012190000
682,"Wanan, Quanzhou",,24.304154,118.070903,99,36,23,9,1,8,25,15,1014,54,3,20141012190000
683,Quanzhou,,24.87179,118.68001,99,55,37,11,5,9,25,15,1014,54,3,20141012190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,68,39,10,12,5,7,3,2,1030,93,1,20141012190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,85,81,4,4,12,8,3,2,1030,93,1,20141012190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,46,18,12,7,7,5,3,2,1030,93,1,20141012190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,144,74,4,10,25,7,3,2,1030,93,1,20141012190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,147,67,12,12,52,8,3,2,1030,93,1,20141012190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,55,30,6,15,4,8,3,2,1030,93,1,20141012190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,82,61,6,11,10,14,3,2,1030,93,1,20141012190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,42,25,7,5,6,11,3,2,1030,93,1,20141012190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,65,40,10,11,33,8,3,2,1030,93,1,20141012190000
696,Taiyuan,,37.871115,112.555178,63,39,10,15,6,8,-,-,0,-,-,20141012190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,72,40,13,13,15,15,13,2,0,47,3,20141012190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,87,35,8,14,5,15,13,2,0,47,3,20141012190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,55,31,11,12,8,14,13,2,0,47,3,20141012190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,74,35,4,13,11,20,,,0,,,20141012190000
701,Changzhi,,36.195553,113.12292,87,40,20,14,15,20,9,5,0,64,2,20141012190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,46,42,9,11,6,8,-5,-6,1036,89,1,20141012190000
703,"college of education, Datong",,40.085608,113.27808,74,23,9,12,7,4,-5,-6,1036,89,1,20141012190000
704,Datong,,40.078016,113.307143,74,66,18,14,12,13,-5,-6,1036,89,1,20141012190000
705,"Technical Schools, Linfen",,36.07131,111.509046,65,23,13,18,9,11,4,0,0,77,1,20141012190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,55,18,6,19,58,13,4,0,0,77,1,20141012190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,78,36,14,31,15,14,4,0,0,77,1,20141012190000
707,"South Airport, Linfen",,36.041614,111.497968,59,40,6,13,53,20,4,0,0,77,1,20141012190000
708,Linfen,,36.087944,111.525098,78,40,15,19,53,21,4,0,0,77,1,20141012190000
709,"City center, Yangquan",,37.848012,113.578636,9,36,16,17,2,-,3,2,1030,93,1,20141012190000
710,Yangquan,,37.857475,113.586921,68,53,16,39,64,7,3,2,1030,93,1,20141012190000
711,"Water Company, Jincheng",,35.504787,112.857245,53,34,8,19,3,8,9,5,1030,64,2,20141012190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,68,29,6,9,9,7,9,5,1030,64,2,20141012190000
713,"City EPA, Jincheng",,35.488422,112.858528,127,51,6,8,18,9,9,5,1030,64,2,20141012190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,124,42,7,17,16,7,9,5,1030,64,2,20141012190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,72,35,7,14,18,3,9,5,1030,64,2,20141012190000
716,Jincheng,,35.490287,112.85794,127,51,8,26,18,9,9,5,1030,64,2,20141012190000
718,"District Government, Shuozhou",,39.320857,112.430641,68,40,9,22,21,11,5,-6,1032,33,3,20141012190000
719,"City EPA, Shuozhou",,39.331495,112.407997,68,24,9,24,21,11,5,-6,1032,33,3,20141012190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,102,56,13,25,36,9,5,-6,1032,33,3,20141012190000
721,Shuozhou,,39.332756,112.439672,102,44,9,25,36,11,5,-6,1032,33,3,20141012190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,70,40,8,7,10,3,3,2,1030,93,1,20141012190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,72,45,5,13,13,6,3,2,1030,93,1,20141012190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,72,42,3,6,2,8,3,2,1030,93,1,20141012190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,65,38,5,8,7,5,3,2,1030,93,1,20141012190000
726,Jinzhong,,37.687705,112.759187,72,40,8,8,13,8,3,2,1030,93,1,20141012190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,55,40,12,20,3,13,10,8,1032,85,2,20141012190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,59,42,16,12,2,-,10,8,1032,85,2,20141012190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,89,35,8,16,0,9,10,8,1032,85,2,20141012190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,57,35,15,9,15,17,10,8,1032,85,2,20141012190000
732,Yuncheng,,35.025675,111.013344,89,42,16,20,15,17,-,-,0,-,-,20141012190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,-,42,-,17,19,-,3,2,1030,93,1,20141012190000
734,"BDA, Xinzhou",,38.450069,112.736723,53,19,6,2,13,2,3,2,1030,93,1,20141012190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,55,22,4,10,10,8,3,2,1030,93,1,20141012190000
736,Xinzhou,,38.417244,112.740742,55,22,6,22,18,8,3,2,1030,93,1,20141012190000
737,"City EPA, Luliang",,37.522189,111.144365,70,-,7,12,17,18,12,9,0,75,1,20141012190000
738,"Soybean factory, Luliang",,37.51689,111.135101,74,57,7,17,25,22,12,9,0,75,1,20141012190000
739,"Water Company, Luliang",,37.53394,111.138834,61,60,10,11,2,21,12,9,0,75,1,20141012190000
740,Luliang,,25.027007,103.668566,74,62,10,17,25,22,12,9,0,75,1,20141012190000
741,"City government, Sanmenxia",,34.776251,111.198781,74,38,8,13,8,1,10,8,1032,85,2,20141012190000
743,"BDA, Sanmenxia",,34.800434,111.204332,63,37,2,12,7,1,10,8,1032,85,2,20141012190000
744,Sanmenxia,,34.771506,111.206129,74,53,8,21,15,9,10,8,1032,85,2,20141012190000
745,"Food Factory, Changchun",,43.919094,125.329521,156,87,5,21,6,7,-3,-6,1029,80,1,20141012190000
746,"Bus Factory, Changchun",,43.912337,125.293431,157,80,5,22,7,7,-3,-6,1029,80,1,20141012190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,119,61,8,21,4,7,-3,-6,1029,80,1,20141012190000
748,"Laodong Park, Changchun",,43.877293,125.371519,104,67,4,22,12,7,-3,-6,1029,80,1,20141012190000
749,"Forest area, Changchun",,43.871825,125.331519,153,69,3,23,10,9,-3,-6,1029,80,1,20141012190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,114,355,10,18,4,5,-3,-6,1029,80,1,20141012190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,-,-,-,-,-,-,-,-,0,-,-,20141012190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,160,119,6,30,6,7,-3,-6,1029,80,1,20141012190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,122,300,9,22,6,12,-3,-6,1029,80,1,20141012190000
754,"Daishan Park, Changchun",,43.852365,125.223399,175,184,8,28,6,11,-3,-6,1029,80,1,20141012190000
