locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
525,Huzhou,,30.892304,120.091694,162,61,110,22,4,13,27,21,1014,70,3,20140826180000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,119,49,73,14,10,9,24,20,1015,78,1,20140826180000
527,"City EPA station, Shaoxing",,30.001695,120.584318,109,63,92,22,6,10,24,20,1015,78,1,20140826180000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,122,56,69,18,5,3,24,20,1015,78,1,20140826180000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,74,30,68,12,7,16,24,20,1015,78,1,20140826180000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,151,61,23,10,7,12,24,20,1015,78,1,20140826180000
531,"Library, Shaoxing",,29.706266,120.253183,149,0,45,4,2,14,24,20,1015,78,1,20140826180000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,151,0,72,1,3,16,24,20,1015,78,1,20140826180000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,85,53,42,12,8,11,24,20,1015,78,1,20140826180000
534,Shaoxing,,29.993122,120.590182,122,30,92,22,7,16,24,20,1015,78,1,20140826180000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,180,56,59,14,8,9,23,23,0,98,2,20140826180000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,162,61,49,13,8,8,23,23,0,98,2,20140826180000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,175,78,50,13,10,11,23,23,0,98,2,20140826180000
538,"Beiyuan, Jinhua",,29.332898,120.083351,158,71,54,12,10,11,23,23,0,98,2,20140826180000
539,"Jiangdong, Jinhua",,29.302486,120.095291,158,69,88,11,4,12,23,23,0,98,2,20140826180000
540,Jinhua,,29.076083,119.65215,180,78,59,14,10,11,23,23,0,98,2,20140826180000
541,"EPA building, Quzhou",,28.937291,118.876081,161,75,48,17,13,8,27,25,1012,82,2,20140826180000
542,"Experimental school, Quzhou",,28.961502,118.880916,163,63,36,10,6,5,27,25,1012,82,2,20140826180000
543,"Quzhou University, Quzhou",,28.971452,118.860052,161,71,20,9,6,11,27,25,1012,82,2,20140826180000
544,Quzhou,,28.966994,118.864252,163,75,48,17,13,11,27,25,1012,82,2,20140826180000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,82,26,97,2,3,11,23,20,1015,83,3,20140826180000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,78,29,57,4,2,9,23,20,1015,83,3,20140826180000
547,Zhoushan,,29.983049,122.210763,82,33,97,4,3,11,23,20,1015,83,3,20140826180000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,157,68,76,6,2,8,23,23,0,95,1,20140826180000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,156,64,72,8,3,8,23,23,0,95,1,20140826180000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,142,62,69,5,3,8,23,23,0,95,1,20140826180000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,89,30,27,14,3,6,29,24,1012,71,1,20140826180000
552,"Monitoring station building, Lishui",,28.444379,119.923103,112,49,32,13,2,5,29,24,1012,71,1,20140826180000
553,"Liandu primary school, Lishui",,28.450912,119.939332,107,48,38,7,2,6,29,24,1012,71,1,20140826180000
554,Lishui,,28.464224,119.927201,112,49,38,14,3,6,29,24,1012,71,1,20140826180000
1248,Jingningxian,,27.977454,119.634837,78,63,6,13,2,5,29,24,1012,71,1,20140826180000
555,Taigu Primary School,,29.858177,121.593738,300,61,34,16,5,13,23,20,1015,83,3,20140826180000
556,Qianhu shuihan,,29.862459,121.5328,112,42,27,22,3,14,23,20,1015,83,3,20140826180000
557,Sanjiang secondary schools,,29.884687,121.562713,114,53,32,22,6,13,23,20,1015,83,3,20140826180000
558,Longsai Hospital,,29.949294,121.720671,63,26,42,21,8,10,23,20,1015,83,3,20140826180000
559,Beilun District EPB,,29.899544,121.827597,99,48,41,22,4,9,23,20,1015,83,3,20140826180000
560,Wanli University,,29.896155,121.541154,104,81,43,8,4,16,23,20,1015,83,3,20140826180000
561,Qianhu water plant,,29.788156,121.652415,91,38,61,4,2,9,23,20,1015,83,3,20140826180000
562,Municipal management station,,29.893743,121.620269,93,54,35,15,4,9,23,20,1015,83,3,20140826180000
1177,Daxie Literary Museum,,29.891281,121.952741,102,33,46,7,3,8,23,20,1015,83,3,20140826180000
1178,Cixi EPB,,30.159852,121.242331,95,50,76,7,6,13,23,20,1015,83,3,20140826180000
1179,Cixi Experimently Primary School,,30.174341,121.262169,99,55,94,6,5,10,23,20,1015,83,3,20140826180000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,-,-,-,-,-,-,-,-,0,-,-,20140826180000
1182,Fenghua EPB,,29.660537,121.414074,142,88,49,11,2,11,23,20,1015,83,3,20140826180000
1183,"Yuelong station, Ninghai",,29.290223,121.439263,157,98,46,8,4,11,23,20,1015,83,3,20140826180000
1184,"Wenfeng Primary School, Xiangshan",,29.470841,121.895054,74,43,60,6,4,9,23,20,1015,83,3,20140826180000
1185,"Chengnan Primary School, Ninghai",,29.282647,121.428839,155,70,68,3,4,9,23,20,1015,83,3,20140826180000
1186,"Xingang Primary School, Xiangshan",,29.199718,121.935879,93,51,91,9,4,8,23,20,1015,83,3,20140826180000
1294,Ningbo,,29.865766,121.548164,114,54,61,22,8,16,23,20,1015,83,3,20140826180000
1187,Fuyang,,30.046157,119.96468,160,61,28,5,5,10,24,20,1015,78,1,20140826180000
1188,Yiwu,,29.304353,120.079794,158,71,88,12,10,12,-,-,0,-,-,20140826180000
1189,Zhuji,,29.711185,120.240748,132,45,75,5,3,16,23,20,1014,83,2,20140826180000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,89,49,41,24,11,6,26,23,1014,83,3,20140826180000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,154,62,33,36,10,6,26,23,1014,83,3,20140826180000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,152,56,33,36,15,4,26,23,1014,83,3,20140826180000
566,"Olympic Center, Nanjing",,32.007171,118.742217,152,57,39,11,4,5,26,23,1014,83,3,20140826180000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,147,52,35,8,5,6,26,23,1014,83,3,20140826180000
568,Nanjing,,32.058179,118.802061,152,58,38,25,11,6,26,23,1014,83,3,20140826180000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,127,82,32,38,3,5,27,21,1014,70,3,20140826180000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,142,76,37,56,2,7,27,21,1014,70,3,20140826180000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,129,61,41,33,12,7,27,21,1014,70,3,20140826180000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,147,64,43,20,6,6,27,21,1014,70,3,20140826180000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,129,58,36,50,6,6,27,21,1014,70,3,20140826180000
574,Suzhou,,31.296701,120.589493,154,55,34,70,12,6,27,21,1014,70,3,20140826180000
575,"South suburb , Nantong",,31.957836,120.917218,156,67,51,15,15,3,22,20,1003,90,1,20140826180000
576,"Xinghu park, Nantong",,31.927873,120.944254,127,62,64,19,13,4,22,20,1003,90,1,20140826180000
577,"Zilang school, Nantong",,32.039638,120.814358,151,65,56,20,6,0,22,21,1003,91,1,20140826180000
578,Nantong,,31.978005,120.898555,156,73,51,22,15,5,22,20,1003,90,1,20140826180000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20140826180000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,34,35,39,9,7,5,25,19,1015,61,2,20140826180000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,65,62,26,29,9,3,25,19,1015,61,2,20140826180000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,61,14,37,6,3,4,25,19,1015,61,2,20140826180000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,21,38,34,11,8,4,25,19,1015,61,2,20140826180000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,147,82,69,43,22,12,24,23,1014,90,0,20140826180000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,157,60,68,89,14,10,24,23,1014,90,0,20140826180000
586,"New Town , Xuzhou",,34.213992,117.261718,134,60,97,13,7,8,24,23,1014,90,0,20140826180000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,117,54,48,19,5,9,24,23,1014,90,0,20140826180000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,139,68,69,41,21,9,24,23,1014,90,0,20140826180000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,431,58,46,23,9,6,24,23,1014,90,0,20140826180000
590,Xuzhou,,34.20346,117.289825,157,82,68,89,22,14,24,23,1014,90,0,20140826180000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20140826180000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,152,56,48,12,10,5,22,21,0,94,2,20140826180000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,151,85,55,14,10,2,23,21,0,91,3,20140826180000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,153,65,37,14,18,4,22,21,0,94,2,20140826180000
595,"University Town , Wuxi",,31.484752,120.273571,119,63,58,19,12,4,27,21,1014,70,3,20140826180000
596,"Shibei High School , Wuxi",,31.619969,120.279584,104,58,82,20,16,2,27,21,1014,70,3,20140826180000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,112,57,112,31,15,1,27,21,1014,70,3,20140826180000
598,Wuxi,,31.488746,120.31575,124,63,145,37,25,11,27,21,1014,70,3,20140826180000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20140826180000
600,"Chengjian School, Changzhou",,31.776476,119.937681,139,72,90,38,16,7,22,21,1003,91,2,20140826180000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,139,64,85,34,19,5,22,21,1003,91,2,20140826180000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,151,86,63,17,13,7,22,21,1003,91,2,20140826180000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,165,79,96,26,14,6,22,21,1003,91,2,20140826180000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20140826180000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,152,77,66,12,8,9,26,23,1013,83,2,20140826180000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,144,100,42,27,9,5,26,23,1014,83,3,20140826180000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,151,88,65,19,11,6,26,23,1014,83,3,20140826180000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,142,84,47,17,16,6,26,23,1014,83,3,20140826180000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,142,60,15,10,10,5,22,21,0,94,2,20140826180000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,151,58,47,3,11,3,22,21,0,94,2,20140826180000
611,Taizhoushi,,32.453555,119.927852,153,71,44,16,37,7,22,21,0,94,2,20140826180000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,76,41,47,11,5,4,-,-,0,-,-,20140826180000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20140826180000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,68,29,28,13,5,4,-,-,0,-,-,20140826180000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,-,-,-,-,-,-,-,-,0,-,-,20140826180000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,68,52,47,7,3,5,23,21,0,89,3,20140826180000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20140826180000
618,"Suqian College , Suqian",,33.951472,118.298523,124,65,48,50,53,6,23,20,0,84,3,20140826180000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,137,84,32,23,8,7,23,20,0,84,3,20140826180000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,137,61,66,14,17,6,23,20,0,84,3,20140826180000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,157,65,61,15,102,7,23,20,0,81,2,20140826180000
622,Taizhou,,28.653436,121.425185,157,68,76,8,3,8,23,23,0,95,1,20140826180000
623,Donghu Liyuan,,30.572324,114.377844,93,35,35,10,8,8,23,22,1013,94,3,20140826180000
624,Yuehu Lake,,30.554662,114.256937,129,66,16,46,1,8,23,22,1013,94,3,20140826180000
625,Hankou Huaqiao ,,30.61724,114.287652,157,44,22,35,5,13,23,22,1013,94,3,20140826180000
626,Wuchang Ziyang ,,30.530801,114.309438,95,51,24,27,1,6,23,22,1013,94,3,20140826180000
627,Qingshan Ganghua,,30.622435,114.375599,149,40,23,32,13,9,23,22,1013,94,3,20140826180000
628,Dunkou Xinou,,30.480091,114.162176,95,26,14,17,1,9,23,22,1013,94,3,20140826180000
629,Donghu Gaoxin,,30.48095,114.40724,82,40,33,19,2,7,23,22,1013,94,3,20140826180000
630,Wujianshan,,30.63114,114.135907,134,47,21,28,0,11,23,22,1013,94,3,20140826180000
631,Yuanshun Road,,30.297142,113.858587,124,46,36,10,4,6,23,22,1013,94,3,20140826180000
632,Wuhan,,30.590689,114.310838,157,66,35,46,13,15,23,22,1013,94,3,20140826180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,142,73,18,12,8,6,23,22,1012,87,2,20140826180000
633,Yichang,,30.689528,111.292131,155,73,21,25,17,9,23,22,1012,87,2,20140826180000
633,Yichang,,30.689528,111.292131,155,73,21,25,17,9,23,22,1012,87,2,20140826180000
1191,"City Library , Jingzhou",,30.31494,112.260844,122,51,36,12,7,9,23,22,1013,92,2,20140826180000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,112,45,37,22,7,9,23,22,1013,92,2,20140826180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,109,60,39,6,14,9,23,22,1013,92,2,20140826180000
634,Jingzhou,,30.332608,112.245451,122,60,39,22,14,9,23,22,1013,92,2,20140826180000
634,Jingzhou,,30.332608,112.245451,122,60,39,22,14,9,23,22,1013,92,2,20140826180000
635,Huangshi,,30.19723,115.043908,122,59,26,31,9,19,25,22,1015,87,3,20140826180000
635,Huangshi,,30.19723,115.043908,122,59,26,31,9,19,25,22,1015,87,3,20140826180000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,91,52,17,11,2,19,25,,1015,83,3,20140826180000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,122,59,16,23,2,16,25,,1015,83,3,20140826180000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,107,56,23,28,9,11,25,,1015,83,3,20140826180000
1197,"Tie montian, Huangshi",,30.203885,114.906439,119,52,20,31,1,9,25,,1015,83,3,20140826180000
1198,"BDA, Huangshi",,30.207491,115.031739,104,51,26,3,3,15,25,,1015,83,3,20140826180000
636,Shiyan,,32.627208,110.803311,127,53,30,18,68,3,22,,949,99,2,20140826180000
636,Shiyan,,32.627208,110.803311,127,53,30,18,68,3,22,,949,99,2,20140826180000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,50,15,19,1,2,5,22,,947,79,2,20140826180000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,93,53,30,10,1,3,22,,947,79,2,20140826180000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,127,53,24,18,68,3,22,,947,79,2,20140826180000
1202,"Yunyang County District automatic air station , Shiyan",,32.833065,110.816809,-,-,-,-,-,-,-,,0,-,-,20140826180000
637,Xiangyang,,32.007029,112.128496,144,37,31,8,16,4,26,,1014,83,2,20140826180000
637,Xiangyang,,32.007029,112.128496,144,37,31,8,16,4,26,,1014,83,2,20140826180000
638,Ezhou,,30.389244,114.899884,97,46,32,4,3,18,25,22,1022,94,3,20140826180000
638,Ezhou,,30.389244,114.899884,97,46,32,4,3,18,25,22,1022,94,3,20140826180000
1203,"City government, Ezhou",,30.391836,114.892822,95,33,29,4,3,8,25,,1022,94,3,20140826180000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,89,46,28,3,1,11,25,,1022,94,3,20140826180000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,97,43,32,4,1,18,25,,1022,94,3,20140826180000
639,Jingmen,,31.033208,112.205093,1,-,23,-,-,9,-,21,0,-,-,20140826180000
639,Jingmen,,31.033208,112.205093,1,-,23,-,-,9,-,21,0,-,-,20140826180000
640,Xiaogan,,30.922089,113.922387,112,53,26,12,1,11,22,22,1012,100,2,20140826180000
640,Xiaogan,,30.922089,113.922387,112,53,26,12,1,11,22,22,1012,100,2,20140826180000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,104,53,26,12,1,11,22,22,1012,100,2,20140826180000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,112,50,24,1,-,3,22,22,1012,100,2,20140826180000
641,Huanggang,,30.45124,114.877378,82,52,34,13,4,14,23,22,1023,100,3,20140826180000
641,Huanggang,,30.45124,114.877378,82,52,34,13,4,14,23,22,1023,100,3,20140826180000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,82,52,34,13,4,14,23,,1023,100,3,20140826180000
1209,"Workers Center , Huanggang",,30.469244,114.912504,-,-,-,-,-,-,-,,0,-,-,20140826180000
642,Xianning,,29.838978,114.327898,129,60,33,8,10,14,23,22,988,94,2,20140826180000
642,Xianning,,29.838978,114.327898,129,60,33,8,10,14,23,22,988,94,2,20140826180000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,127,57,0,8,6,0,23,,987,94,2,20140826180000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,112,56,13,15,17,20,24,,995,90,2,20140826180000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,129,56,33,7,10,10,23,,987,94,2,20140826180000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,127,60,20,8,6,14,23,,987,94,2,20140826180000
644,Enshi,,30.292138,109.484562,119,-,45,-,-,28,-,22,0,-,-,20140826180000
644,Enshi,,30.269587,109.493042,119,-,45,-,-,28,-,22,0,-,-,20140826180000
645,Xiantao,,30.360228,113.460616,139,-,0,-,-,0,-,23,0,-,-,20140826180000
645,Xiantao,,30.360228,113.460616,139,-,0,-,-,0,-,23,0,-,-,20140826180000
646,Qianjiang,,30.399387,112.905661,1,-,23,-,-,9,-,21,0,-,-,20140826180000
646,Qianjiang,,30.399387,112.905661,1,-,23,-,-,9,-,21,0,-,-,20140826180000
647,Tianmen,,30.661027,113.172549,139,-,0,-,-,0,-,21,0,-,-,20140826180000
647,Tianmen,,30.661027,113.172549,139,-,0,-,-,0,-,21,0,-,-,20140826180000
1088,Shennongjia,,31.741307,110.685554,137,-,0,-,-,0,-,22,0,-,-,20140826180000
1088,Shennongjia,,31.741307,110.685554,137,-,0,-,-,0,-,22,0,-,-,20140826180000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,144,37,31,8,16,4,26,,1013,83,1,20140826180000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,46,61,39,40,22,5,,,,,,20140826180000
656,"Donghe EPB, Baotou",,40.586213,110.002224,57,64,45,23,27,10,,,,,,20140826180000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,97,57,33,39,15,4,,,,,,20140826180000
658,"Huilong logistics, Baotou",,40.633436,109.879821,42,65,47,27,17,6,,,,,,20140826180000
659,Baotou,,40.658597,109.846051,97,72,52,40,27,10,20,4,1010,22,3,20140826180000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,65,38,95,10,7,4,20,4,1010,22,3,20140826180000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,74,67,93,15,11,4,20,4,1010,22,3,20140826180000
662,Eerduosi,,39.609284,109.78704,74,67,105,15,18,5,20,4,1010,22,3,20140826180000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,34,59,38,10,10,2,24,5,1012,20,2,20140826180000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,91,66,33,33,14,8,24,5,1012,20,2,20140826180000
665,"Hada Street, Chifeng",,42.280714,118.988235,65,81,17,20,13,5,24,5,1012,20,2,20140826180000
666,"Songshan Road, Chifeng",,42.171487,118.89501,50,49,43,7,7,4,24,5,1012,20,2,20140826180000
667,Chifeng,,42.259752,118.893027,91,81,43,33,14,8,24,5,1012,20,2,20140826180000
674,Fuzhou,,26.071406,119.301294,53,51,79,11,3,4,28,25,1013,84,4,20140826180000
675,"Xidong, Xiamen",,24.815345,118.161848,89,39,95,12,3,4,28,26,1012,89,2,20140826180000
676,"Hongwen, Xiamen",,24.473969,118.156281,72,20,95,17,5,7,28,26,1012,89,2,20140826180000
677,"Gulangyu, Xiamen",,24.443168,118.068571,59,20,94,20,4,5,28,26,1012,89,2,20140826180000
678,"Huli, Xiamen",,24.51235,118.099146,89,38,115,20,4,4,28,26,1012,89,2,20140826180000
679,Xiamen,,24.477187,118.094402,89,38,115,20,4,5,28,26,1012,89,2,20140826180000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,65,28,42,7,3,4,28,26,1012,89,2,20140826180000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,72,40,16,5,5,4,28,26,1012,89,2,20140826180000
682,"Wanan, Quanzhou",,24.304154,118.070903,72,50,36,13,7,5,28,26,1012,89,2,20140826180000
683,Quanzhou,,24.87179,118.68001,72,50,42,13,7,5,28,26,1012,89,2,20140826180000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,107,69,37,28,10,5,22,8,1015,41,2,20140826180000
688,"Jianhe, Taiyuan",,37.910779,112.579258,127,68,36,20,7,5,22,6,1016,35,4,20140826180000
689,"Shanglan, Taiyuan",,38.011589,112.440679,30,27,39,6,8,3,22,8,1015,41,2,20140826180000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,70,51,37,19,7,5,22,8,1015,41,2,20140826180000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,57,56,15,21,6,4,22,6,1016,35,4,20140826180000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,72,51,36,33,8,7,22,6,1016,35,4,20140826180000
693,"Wucheng, Taiyuan",,37.819998,112.576252,63,57,30,13,4,6,22,6,1016,35,4,20140826180000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,63,50,41,26,8,11,22,8,1015,41,2,20140826180000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,72,57,46,30,9,7,22,8,1015,41,2,20140826180000
696,Taiyuan,,37.871115,112.555178,107,69,37,33,10,5,22,8,1015,41,2,20140826180000
697,"Monitoring station, Changzhi",,36.194062,113.10389,112,49,38,7,11,6,24,22,1014,89,3,20140826180000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,122,51,42,10,9,9,24,22,1014,89,3,20140826180000
699,"Qinghua station, Changzhi",,36.154328,113.116385,95,47,26,3,3,10,24,20,1015,78,3,20140826180000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,107,47,38,8,14,16,,,,,,20140826180000
701,Changzhi,,36.195553,113.12292,112,51,43,7,11,13,19,17,1016,85,1,20140826180000
702,"Yungang Hotel, Datong",,40.076997,113.278079,59,56,38,33,8,13,28,2,1014,10,0,20140826180000
703,"college of education, Datong",,40.085608,113.27808,68,40,34,36,10,11,28,2,1014,10,0,20140826180000
704,Datong,,40.078016,113.307143,89,106,43,36,13,11,28,2,1014,10,0,20140826180000
705,"Technical Schools, Linfen",,36.07131,111.509046,124,59,47,14,19,20,17,10,0,65,3,20140826180000
706,"Municipal party committee, Linfen",,36.087425,111.508771,87,40,31,1,12,14,17,10,0,65,3,20140826180000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,142,56,21,14,13,13,17,10,0,65,3,20140826180000
707,"South Airport, Linfen",,36.041614,111.497968,107,40,20,9,8,15,17,10,0,65,3,20140826180000
708,Linfen,,36.087944,111.525098,124,56,47,14,19,20,17,10,0,65,3,20140826180000
709,"City center, Yangquan",,37.848012,113.578636,99,99,85,21,33,4,22,8,1015,41,2,20140826180000
710,Yangquan,,37.857475,113.586921,139,129,48,21,10,7,22,8,1015,41,2,20140826180000
711,"Water Company, Jincheng",,35.504787,112.857245,91,52,45,2,1,5,19,17,1016,85,1,20140826180000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,55,63,20,1,5,7,19,17,1016,85,1,20140826180000
713,"City EPA, Jincheng",,35.488422,112.858528,46,43,7,16,4,10,19,17,1016,85,1,20140826180000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,85,64,91,4,3,9,19,17,1016,85,1,20140826180000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,91,54,34,8,1,3,19,17,1016,85,1,20140826180000
716,Jincheng,,35.490287,112.85794,91,64,91,16,5,10,19,17,1016,85,1,20140826180000
718,"District Government, Shuozhou",,39.320857,112.430641,117,38,38,38,21,11,25,6,1013,19,1,20140826180000
719,"City EPA, Shuozhou",,39.331495,112.407997,117,36,38,30,16,11,25,6,1013,19,1,20140826180000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,107,54,41,33,17,7,25,6,1013,19,1,20140826180000
721,Shuozhou,,39.332756,112.439672,117,54,41,33,17,11,25,6,1013,19,1,20140826180000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,63,53,22,8,7,3,22,8,1015,41,2,20140826180000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,93,62,33,31,25,6,22,8,1015,41,2,20140826190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,129,31,9,13,5,5,22,8,1015,41,2,20140826190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,93,51,16,18,9,6,22,8,1015,41,2,20140826190000
726,Jinzhong,,37.687705,112.759187,129,62,33,31,25,6,22,8,1015,41,2,20140826190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,137,92,77,6,13,11,26,17,1011,46,7,20140826190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,-,-,-,-,-,-,-,-,0,-,-,20140826190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,151,69,70,4,12,17,26,17,1011,46,7,20140826190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,153,76,44,5,27,17,26,17,1011,46,7,20140826190000
732,Yuncheng,,35.025675,111.013344,153,87,86,5,27,17,26,17,1011,46,7,20140826190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,151,96,23,12,12,8,22,8,1015,41,2,20140826190000
734,"BDA, Xinzhou",,38.450069,112.736723,151,30,26,3,38,12,22,8,1015,41,2,20140826190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,74,28,15,16,31,5,22,8,1015,41,2,20140826190000
736,Xinzhou,,38.417244,112.740742,151,57,26,3,38,12,22,8,1015,41,2,20140826190000
737,"City EPA, Luliang",,37.522189,111.144365,72,67,35,38,33,11,20,16,0,74,2,20140826190000
738,"Soybean factory, Luliang",,37.51689,111.135101,91,55,39,30,17,12,20,16,0,74,2,20140826190000
739,"Water Company, Luliang",,37.53394,111.138834,87,62,33,40,39,12,20,16,0,74,2,20140826190000
740,Luliang,,25.027007,103.668566,91,67,39,40,39,12,20,16,0,74,2,20140826190000
741,"City government, Sanmenxia",,34.776251,111.198781,124,71,44,12,7,3,26,17,1011,46,7,20140826190000
743,"BDA, Sanmenxia",,34.800434,111.204332,165,72,45,9,6,8,26,17,1011,46,7,20140826190000
744,Sanmenxia,,34.771506,111.206129,165,72,47,12,8,12,26,17,1011,46,7,20140826190000
745,"Food Factory, Changchun",,43.919094,125.329521,82,60,44,38,3,5,20,14,1013,68,2,20140826190000
