locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
914,Nanning,,22.814552,108.3702,99,48,19,16,5,8,-,-,0,-,-,20141021200000
915,"Haitan Park, Beihai",,21.401746,109.157592,68,41,22,6,3,11,25,22,1015,79,2,20141021200000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,61,33,20,7,1,9,25,22,1015,79,2,20141021200000
917,"New EPA, Beihai",,21.463737,109.102346,50,30,27,1,6,8,25,22,1015,79,2,20141021200000
918,Beihai,,21.478867,109.12422,76,41,27,7,6,11,25,22,1015,79,2,20141021200000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,55,40,37,3,8,8,21,15,1020,62,1,20141021200000
920,"EPA Station, Liuzhou",,24.323702,109.414608,70,28,28,6,12,9,21,15,1020,62,1,20141021200000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,82,29,29,9,9,10,21,15,1020,62,1,20141021200000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,117,59,29,6,10,8,21,15,1020,62,1,20141021200000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,74,20,30,5,11,8,21,15,1020,62,1,20141021200000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,93,31,30,11,8,9,21,15,1020,62,1,20141021200000
925,Liuzhou,,24.322813,109.42056,117,59,37,11,12,10,21,15,1020,62,1,20141021200000
926,"Monitoring station, Guilin",,25.254137,110.246546,156,45,28,7,13,9,16,15,1021,94,2,20141021200000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,139,54,30,3,8,11,16,15,1021,94,1,20141021200000
928,"No.8 middle school, Guilin",,25.232915,110.262547,155,45,34,33,7,9,16,15,1021,94,2,20141021200000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,129,18,34,3,11,12,16,15,1021,94,2,20141021200000
930,Guilin,,25.270731,110.29478,156,54,34,33,14,20,16,15,1021,94,2,20141021200000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,142,53,17,12,2,4,23,23,1014,100,0,20141021200000
932,"Hainan University, Haikou",,20.057457,110.323305,9,31,21,3,4,5,23,23,1014,100,0,20141021200000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,97,52,17,23,2,7,23,23,1014,100,0,20141021200000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,72,37,24,2,3,5,23,23,1013,100,0,20141021200000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,70,33,25,12,4,5,23,23,1014,100,0,20141021200000
936,Haikou,,20.028742,110.333225,97,52,25,23,4,7,23,23,1014,100,0,20141021200000
1227,Dongfang,,19.093504,108.655392,169,40,27,11,12,5,26,24,1014,83,1,20141021200000
1228,Wuzhishan,,18.773351,109.52102,30,27,7,2,2,4,25,23,1013,89,1,20141021200000
1229,Danzhou,,19.51916,109.584821,59,25,26,7,2,6,23,23,1014,100,0,20141021200000
1230,Qionghai,,19.256756,110.478998,59,40,20,5,3,11,23,23,1013,100,0,20141021200000
1231,Ledongxian,,18.740902,109.182189,17,12,11,1,2,3,25,23,1013,89,1,20141021210000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,37,,,,,,,,,,20141021210000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,19,,7,1,,,,,,,20141021210000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,37,,1,3,,,,,,,20141021210000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,,70,,7,4,,,,,,,20141021210000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,,47,,7,2,,,,,,,20141021210000
1237,"Middle school, Wanning",,18.796743,110.397712,,3,,4,2,,,,,,,20141021210000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,-,-,-,-,-,-,,,,,,20141021210000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,,45,,1,5,,,,,,,20141021210000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,,28,,1,1,,,,,,,20141021210000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,,42,,4,1,,,,,,,20141021210000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,19,,5,2,,,,,,,20141021210000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,,27,,1,1,,,,,,,20141021210000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,,20,,4,1,,,,,,,20141021210000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,78,24,36,5,5,5,16,13,1022,82,3,20141021210000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,165,87,2,22,7,15,16,13,1022,82,3,20141021210000
954,"Tiansheng, Chongqing",,29.823915,106.428032,124,57,2,17,7,8,16,13,1022,82,3,20141021210000
955,"Huqi, Chongqing",,29.595635,106.299819,124,66,3,22,6,8,16,13,1022,82,3,20141021210000
956,"Nanping, Chongqing",,29.51576,106.543738,155,56,17,22,6,10,16,13,1022,82,3,20141021210000
957,"Baishiyi, Chongqing",,29.47961,106.367969,174,94,9,33,11,10,16,13,1022,82,3,20141021210000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,168,88,2,33,8,13,16,13,1022,82,3,20141021210000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,171,106,2,43,8,20,16,13,1022,82,3,20141021210000
960,"Konggang, Chongqing",,29.709652,106.620717,112,60,14,12,6,11,16,13,1022,82,3,20141021210000
961,"Xinshan village, Chongqing",,29.486551,106.471936,168,126,1,37,7,17,16,13,1022,82,3,20141021210000
962,"Lijia, Chongqing",,29.642458,106.565707,170,153,2,38,6,15,16,13,1022,82,3,20141021210000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,169,102,46,47,11,17,16,13,1022,82,3,20141021210000
964,"Caijia, Chongqing",,29.424246,106.594678,-,-,-,-,-,-,-,-,0,-,-,20141021210000
965,Chongqing,,29.560161,106.555275,168,126,17,37,8,17,-,-,0,-,-,20141021210000
966,"City EPA station, Guiyang",,26.565355,106.700834,127,60,8,14,8,11,12,12,1024,100,2,20141021210000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,127,62,34,13,2,8,12,12,1024,100,2,20141021210000
968,"Wudang District, Guiyang",,26.630797,106.752525,151,93,9,23,5,6,12,12,1024,100,2,20141021210000
969,"Huaxi District, Guiyang",,26.43281,106.659016,129,43,5,21,4,6,12,12,1024,100,2,20141021210000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,152,63,8,13,23,12,12,12,1024,100,2,20141021210000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,151,60,9,15,9,10,12,12,1024,100,2,20141021210000
972,"Yejingting, Guiyang",,26.566183,106.720177,119,55,8,10,3,9,12,12,1024,100,2,20141021210000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,154,79,12,24,2,9,13,12,1025,94,1,20141021210000
974,"Tongmuling, Guiyang",,26.296842,106.808788,82,28,25,2,6,5,12,12,1024,100,2,20141021210000
975,Guiyang,,26.643992,106.633723,152,93,34,23,23,12,12,12,1024,100,2,20141021210000
976,"Gantianba, Zunyi",,27.716461,106.921584,151,60,2,19,8,5,13,12,0,93,1,20141021210000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,154,69,2,18,15,10,13,12,0,93,1,20141021210000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,161,120,2,13,6,5,13,12,0,93,1,20141021210000
979,"Dingzikou, Zunyi",,27.683412,106.926033,149,65,2,16,5,8,13,12,0,93,1,20141021210000
980,Zunyi,,27.722123,106.931212,161,120,13,19,15,10,13,12,0,93,1,20141021210000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,117,51,17,9,7,9,11,11,1028,100,3,20141021210000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,127,67,28,19,15,-,11,11,1028,100,3,20141021210000
983,"Longquan Town, Kunming",,25.080649,102.729469,119,73,4,22,5,11,11,11,1028,100,3,20141021210000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,153,84,3,32,5,11,11,11,1028,100,3,20141021210000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,124,57,4,17,10,12,11,11,1028,100,3,20141021210000
986,"Biji Square, Kunming",,25.032798,102.63927,142,62,3,27,8,13,11,11,1028,100,3,20141021210000
882,Kunming,,24.877113,102.834277,161,83,17,36,7,14,-,-,0,-,-,20141021210000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,76,41,8,8,1,,11,11,1029,100,2,20141021210000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,117,66,35,5,38,25,11,11,1029,100,2,20141021210000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,93,49,9,12,23,11,11,11,1029,100,2,20141021210000
990,Yuxi,,24.348971,102.547796,117,66,9,12,38,25,11,11,1029,100,2,20141021210000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,93,50,32,8,12,10,13,10,0,75,2,20141021210000
993,Qujing,,25.487008,103.79819,102,51,37,10,54,10,13,10,0,75,2,20141021210000
994,"Bakuo street, Lhasa",,29.632276,91.131845,38,20,21,0,2,5,6,-10,0,19,1,20141021210000
1074,"City EPA, Lhasa",,29.64868,91.131546,70,22,18,29,6,21,6,-10,0,19,1,20141021210000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,52,19,29,0,3,5,6,-10,0,19,1,20141021210000
996,"Tibet University, Lhasa",,29.641683,91.127951,52,29,23,1,3,11,6,-10,0,19,1,20141021210000
997,"District radiation station, Lhasa",,29.662003,91.106568,73,65,39,1,7,14,6,-10,0,19,1,20141021210000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,30,13,34,0,3,8,6,-10,0,19,1,20141021210000
999,Lhasa,,29.642818,91.142385,52,29,29,1,3,21,6,-10,0,19,1,20141021210000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,175,109,13,17,9,5,9,9,1022,100,0,20141021210000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,167,113,8,27,4,13,9,9,1022,100,0,20141021210000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,174,95,8,32,7,10,9,9,1022,100,0,20141021210000
1003,"Xiaozhai, Xian",,34.230798,108.944647,182,122,5,26,4,14,9,9,1022,100,0,20141021210000
1004,"City People Stadium, Xian",,34.269741,108.958692,165,88,2,10,10,9,8,7,1022,93,0,20141021210000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,157,123,9,33,8,11,9,9,1022,100,0,20141021210000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,168,72,12,17,7,18,9,9,1022,100,0,20141021210000
1007,"Yanliang District, Xian",,34.656366,109.205094,168,135,6,19,7,6,9,9,1022,100,0,20141021210000
1008,"Lintong District, Xian",,34.371737,109.22365,155,80,7,12,7,11,8,7,1022,93,0,20141021210000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,173,119,7,31,5,24,9,9,1022,100,0,20141021210000
1010,"Guangyuntan, Xian",,34.326112,109.048052,134,56,20,9,5,17,9,9,1022,100,0,20141021210000
1285,"City Stadium, Xian",,34.268488,108.963074,165,88,11,10,10,9,9,9,1022,100,0,20141021210000
1011,Xian,,34.340013,108.944832,168,72,12,17,7,18,-,-,0,-,-,20141021210000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,158,90,2,24,11,27,8,2,0,66,2,20141021210000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,91,31,10,7,2,7,8,2,0,66,2,20141021210000
1014,"Monitoring station, Baoji",,34.35344,107.147859,127,68,4,17,2,6,8,2,0,66,2,20141021210000
1015,"Technical Schools, Baoji",,34.372526,100.12016,117,71,5,18,9,17,8,2,0,66,2,20141021210000
1020,Baoji,,34.36056,107.242666,158,90,20,24,11,27,-,-,0,-,-,20141021210000
1022,Tongchuan,,34.895671,108.94995,157,87,15,18,7,14,9,9,1022,100,0,20141021210000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,132,68,4,10,5,8,8,8,1022,100,1,20141021210000
1024,"Gymnasium, Weinan",,34.494658,109.458646,162,87,4,12,2,9,8,8,1022,100,1,20141021210000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,144,83,3,7,9,8,8,8,1022,100,1,20141021210000
1026,Weinan,,34.498668,109.51493,162,87,4,22,9,9,8,8,1022,100,1,20141021210000
1027,"Normal university, Xianyang",,35.833138,108.730663,160,83,3,15,4,11,8,8,1022,100,1,20141021210000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,158,88,6,14,3,12,8,8,1022,100,1,20141021210000
1030,Xianyang,,34.328121,108.713676,166,93,8,24,11,12,8,8,1022,100,1,20141021210000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,161,79,2,24,5,21,10,6,1020,69,2,20141021210000
1032,"University Hospital, Yanan",,36.600136,109.484329,95,82,3,23,4,15,10,6,1020,69,2,20141021210000
1033,Yanan,,36.585552,109.49513,161,93,4,26,6,26,10,6,1020,69,2,20141021210000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,151,69,23,20,12,15,4,-2,1026,65,3,20141021210000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,152,79,218,29,6,16,4,-2,1026,65,3,20141021210000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,104,83,47,19,12,10,4,-2,1026,65,3,20141021210000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,153,73,29,18,7,22,4,-2,1026,65,3,20141021210000
1038,Lanzhou,,36.060928,103.83678,153,83,47,19,12,22,-,-,0,-,-,20141021210000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,147,62,47,2,57,5,9,-10,0,24,3,20141021210000
1040,"Jinchuan Company No.2 Guest House, Jinchang",,38.513125,102.18653,46,46,33,12,51,5,9,-10,0,24,3,20141021210000
1041,Jinchang,,38.520527,102.190032,147,62,50,12,57,18,9,-10,0,24,3,20141021210000
1042,"Jiuquan Refractories Company, Jiayuguan",,39.81311,98.226468,65,49,31,6,2,2,7,-7,1021,24,2,20141021210000
1043,"Bureau of Meteorology, Jiayuguan",,39.772669,98.291156,65,47,33,13,3,2,7,-7,1021,24,2,20141021210000
1044,Jiayuguan,,39.773962,98.289751,65,49,33,13,3,2,7,-7,1021,24,2,20141021210000
1045,"Helanshan Maliankou, Yinchuan",,38.601939,105.955167,68,39,41,3,2,3,6,5,1020,88,1,20141021210000
1046,"Ninghua living area, Yinchuan",,38.486419,106.076569,13,91,35,26,4,10,6,5,1020,88,1,20141021210000
1047,"Helanshan East Road, Yinchuan",,38.49796,106.237399,192,130,47,50,12,13,6,5,1020,88,1,20141021210000
1048,"College Road, Yinchuan",,38.504209,106.140567,166,115,83,42,9,15,6,5,1020,88,1,20141021210000
1049,"Yinhu Lane, Yinchuan",,38.474858,106.272608,204,143,56,46,11,26,6,5,1020,88,1,20141021210000
1050,Yinchuan,,38.487654,106.235308,192,130,92,50,12,13,-,-,0,-,-,20141021210000
1055,"Monitoring station, Wulumuqi",,43.831501,87.58295,114,70,12,21,9,10,12,5,1026,62,1,20141021210000
1056,"Toll office, Wulumuqi",,43.76923,87.607438,68,65,1,20,7,12,12,5,1026,62,1,20141021210000
1057,"Xinjiang Academy of Agricultural Farms, Wulumuqi",,43.948277,87.478589,165,170,10,32,19,10,12,5,1026,62,1,20141021210000
1058,"Railway Bureau, Wulumuqi",,43.872315,87.555404,161,107,13,28,19,9,12,5,1026,62,1,20141021210000
1059,"No.31 middle school, Wulumuqi",,43.832235,87.646092,158,52,17,20,8,9,12,5,1026,62,1,20141021210000
1060,"No.74 middle school, Wulumuqi",,43.874429,87.420418,147,143,17,34,22,14,12,5,1026,62,1,20141021210000
1061,"Midong district EPA bureau, Wulumuqi",,43.963156,87.647302,109,84,10,16,6,7,12,5,1026,62,1,20141021210000
1062,Wulumuqi,,43.82685,87.619673,158,70,17,21,9,10,-,-,0,-,-,20141021210000
1358,Korla,,41.727341,86.177205,160,108,20,35,9,15,,,0,,,20141021210000
1066,"Baijiantan District, Karamay",,45.689445,84.126445,82,36,27,-,1,1,11,4,1025,52,2,20141021210000
1067,"Chengzheng New Village, Karamay",,45.604135,84.888518,104,40,40,8,6,13,11,4,1025,52,2,20141021210000
1068,"Dushanzi District, Karamay",,44.343598,84.90652,-,19,40,42,4,20,11,4,1025,52,2,20141021210000
1069,"Wuerhequ trade buidling, Karamay",,46.090638,85.695354,17,30,59,,1,19,11,4,1025,52,2,20141021210000
1071,Karamay,,45.580693,84.891611,104,40,59,42,6,20,11,4,1025,52,2,20141021210000
1246,Xinji,,37.943841,115.224111,132,58,7,6,35,4,11,4,0,66,2,20141021210000
1247,Dingzhou,,38.516785,114.9963,144,67,4,22,18,6,12,8,1023,77,2,20141021210000
1,Dongcheng Dongsi,,39.9304,116.423239,151,107,2,28,6,12,9,3,1025,66,1,20141022010000
2,"Temple of Heaven, Dongcheng",,39.887403,116.41324,158,114,2,35,8,10,9,3,1025,66,1,20141022010000
3,West Park officials,,39.930333,116.345162,157,98,2,32,7,11,9,3,1025,66,1,20141022010000
4,West Wanshou Nishinomiya,,39.879354,116.358183,157,111,1,37,6,10,9,3,1025,66,1,20141022010000
5,Chaoyang Olympic Sports Center,,39.983406,116.403253,158,168,1,47,10,14,9,3,1025,66,1,20141022010000
6,Chaoyang Agricultural Exhibition Hall,,39.938331,116.46715,169,115,1,30,5,11,9,3,1025,66,1,20141022010000
7,Haidian Wanliu,,39.988245,116.293062,153,91,1,37,7,12,9,3,1025,66,1,20141022010000
8,The Haidian northern New Area,,40.091313,116.180194,155,76,1,30,4,12,9,3,1025,66,1,20141022010000
9,Haidian Beijing Botanical Garden,,40.003252,116.213097,156,89,1,33,3,14,9,3,1025,66,1,20141022010000
10,Fengtai garden,,39.86423,116.285037,162,90,1,35,8,10,9,3,1025,66,1,20141022010000
11,Fengtai Yungang,,39.82535,116.152237,147,-,1,31,6,12,8,3,1024,71,0,20141022010000
12,Shijingshan city,,39.915286,116.190144,152,102,1,36,6,13,9,3,1025,66,1,20141022010000
13,"Fangshan, Liangxiang",,39.743357,116.14225,154,97,1,35,5,10,9,3,1025,66,1,20141022010000
14,"Huangcunzhen, Daxing",,39.719389,116.410219,160,93,2,27,6,7,9,3,1025,66,1,20141022010000
15,BDA,,39.796197,116.51197,173,95,8,28,8,9,9,3,1025,66,1,20141022010000
16,Tongzhou New Town,,39.887113,116.6689,174,94,1,27,10,17,9,3,1025,66,1,20141022010000
17,Shunyi New Town ,,40.128111,116.660908,146,65,1,23,3,10,9,3,1025,66,1,20141022010000
18,Changping Town,,40.218245,116.236084,141,70,2,23,4,12,9,3,1025,66,1,20141022010000
19,"Mentougou, Longquan Town",,39.938397,116.112323,130,67,2,22,7,8,9,3,1025,66,1,20141022010000
20,Pinggu town,,40.144433,117.106563,139,73,4,19,4,9,9,3,1025,66,1,20141022010000
21,Huairou town,,40.329104,116.63387,109,54,1,19,2,10,9,3,1025,66,1,20141022010000
22,The town of Miyun,,40.371186,116.838053,122,58,1,20,3,9,9,3,1025,66,1,20141022010000
23,Yanqing town,,40.454217,115.978106,144,62,2,22,2,11,9,3,1025,66,1,20141022010000
24,Changping Dingling,,40.293269,116.226108,146,63,2,17,2,10,9,3,1025,66,1,20141022010000
25,Badaling Northwest,,40.36623,115.994146,154,69,2,29,7,12,9,3,1025,66,1,20141022010000
26,Miyun Reservoir,,40.500157,116.91701,121,53,3,8,4,8,9,3,1025,66,1,20141022010000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,84,51,10,20,7,10,8,3,1024,71,0,20141022010000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,179,91,1,32,8,12,9,3,1025,66,1,20141022010000
29,"Yufazhen, Daxing",,39.521203,116.306026,155,90,1,15,3,6,9,3,1025,66,1,20141022010000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,156,78,2,27,4,1,8,3,1024,71,0,20141022010000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,169,106,1,28,3,12,9,3,1025,66,1,20141022010000
32,Yongdingmen Inner St,,39.877401,116.400238,13,117,2,39,11,10,9,3,1025,66,1,20141022010000
33,Xizhimen N St,,39.955352,116.355187,164,111,2,33,7,13,9,3,1025,66,1,20141022010000
34,South Ring Road,,39.857377,116.37421,170,125,1,44,9,9,9,3,1025,66,1,20141022010000
35,East Fourth Ring Road,,39.940273,116.489075,174,96,1,39,4,14,9,3,1025,66,1,20141022010000
36,Beijing,,39.955906,116.474246,169,115,1,30,5,11,9,3,1025,66,1,20141022010000
37,Putuo,,31.232979,121.415378,163,80,20,25,8,5,17,14,1022,82,5,20141022010000
38,Yangpu Sipiao,,31.263795,121.540311,162,76,24,28,10,10,17,14,1022,82,5,20141022010000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,160,70,24,21,5,17,17,14,1022,82,5,20141022010000
40,Dianshan Lake,,31.091338,120.982293,178,79,25,17,18,10,17,14,1022,82,5,20141022010000
41,Hongkou Liangcheng,,31.298906,121.47155,161,76,19,28,11,7,17,14,1022,82,5,20141022010000
42,Jingan,,31.224251,121.429637,164,80,22,25,11,6,17,14,1022,82,5,20141022010000
43,Shanghai Normal University,,31.163531,121.416643,167,77,25,27,8,7,17,14,1022,82,5,20141022010000
44,Chuansha,,31.188626,121.707342,127,66,28,18,6,5,17,14,1022,82,5,20141022010000
45,Zhangjiang,,31.204896,121.581215,155,79,27,24,8,6,17,14,1022,82,5,20141022010000
46,Lingshan Road,,31.226286,121.537317,158,82,26,27,8,7,17,14,1022,82,5,20141022010000
1080,City average,,31.228451,121.478227,159,76,23,25,8,6,17,14,1022,82,5,20141022010000
47,Shanghai,,31.202842,121.453493,165,73,26,20,9,17,17,14,1022,82,5,20141022010000
48,Guangzhou,,23.138517,113.263701,104,49,15,26,8,10,24,17,1018,65,5,20141022010000
49,"Huadu town, Guangzhou",,23.389121,113.220062,89,32,19,10,8,2,24,17,1018,65,5,20141022010000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,99,36,25,9,5,6,24,17,1018,65,5,20141022010000
51,"LuHu, Guangzhou",,23.151743,113.281842,104,41,12,22,8,10,24,17,1018,65,5,20141022010000
52,"Tianhu, Guangzhou",,23.647433,113.629715,80,33,32,8,8,10,24,17,1018,65,5,20141022010000
53,"Zhudong, Guangzhou",,23.418406,113.078552,89,34,20,11,11,3,24,17,1018,65,5,20141022010000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,70,50,18,23,8,3,24,17,1018,65,5,20141022010000
55,Zhuhai,,22.2677,113.581765,114,54,24,21,21,16,26,20,1015,69,6,20141022010000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,102,50,15,20,17,6,24,17,1017,65,5,20141022010000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,99,33,18,13,9,8,24,17,1017,65,5,20141022010000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,99,45,15,18,13,10,24,17,1017,65,5,20141022010000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,87,35,16,14,6,5,24,17,1017,65,5,20141022010000
1087,Foshan,,23.018995,113.126899,107,50,15,20,17,10,24,17,1017,65,5,20141022010000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,117,45,10,21,9,9,24,17,1017,65,5,20141022010000
60,Shunde,,22.80246,113.298701,117,48,13,21,10,9,-,-,0,-,-,20141022010000
61,"Donghu, Jiangmen",,22.590411,113.087351,99,52,17,18,5,3,26,20,1015,69,6,20141022010000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,78,44,14,12,14,8,26,20,1015,69,6,20141022010000
63,Jiangmen,,22.576047,113.087351,99,52,19,18,21,9,26,20,1015,69,6,20141022010000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,63,32,31,8,5,7,24,17,1017,65,5,20141022010000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,72,33,25,13,9,6,24,17,1017,65,5,20141022010000
67,Zhaoqing,,23.044571,112.470346,72,34,39,13,9,10,24,17,1017,65,5,20141022010000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,142,57,33,6,5,5,27,18,1016,58,5,20141022010000
1091,"Xiabu, Huizhou",,23.077493,114.410275,132,58,30,9,6,6,27,18,1016,58,5,20141022010000
69,"Xijiao, Huizhou",,23.338178,114.112867,85,33,26,10,11,7,27,18,1016,58,5,20141022010000
70,"Jiangbei, Huizhou",,23.111706,114.415274,142,61,32,11,5,11,27,18,1016,58,5,20141022010000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,137,48,19,9,5,9,27,18,1016,58,5,20141022010000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,119,59,18,7,4,5,27,18,1016,58,5,20141022010000
73,Huizhou,,23.109349,114.421164,142,61,32,11,8,11,27,18,1016,58,5,20141022010000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,112,46,22,14,6,10,27,18,1016,58,5,20141022010000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,104,54,25,17,7,6,27,18,1016,58,5,20141022010000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,119,43,36,17,7,6,27,18,1016,58,5,20141022010000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,119,40,48,9,7,7,27,18,1016,58,5,20141022010000
78,Dongguan,,23.017813,113.756958,119,59,48,17,8,10,27,18,1016,58,5,20141022010000
79,"Zimaling, Zhongshan",,22.505112,113.407183,102,40,14,20,12,11,26,20,1015,69,6,20141022010000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,112,43,14,13,10,15,26,20,1015,69,6,20141022010000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,97,33,8,19,8,15,26,20,1015,69,6,20141022010000
82,Zhongshan,,22.513997,113.398277,112,48,14,20,12,15,26,20,1015,69,6,20141022010000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,112,50,24,8,9,11,21,13,1021,50,4,20141022010000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,112,50,24,8,9,11,21,13,1021,50,4,20141022010000
84,"Forest area, Shaoguan",,24.796106,113.612131,102,58,27,6,10,17,21,13,1021,50,4,20141022010000
84,"Forest area, Shaoguan",,24.796107,113.612131,102,58,27,6,10,17,21,13,1021,50,4,20141022010000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,93,30,22,8,13,15,21,13,1021,50,4,20141022010000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,93,30,22,8,13,15,21,13,1021,50,4,20141022010000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,134,47,25,14,8,11,21,13,1021,50,4,20141022010000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,134,47,25,14,8,11,21,13,1021,50,4,20141022010000
89,Shaoguan,,24.807342,113.602712,134,58,27,14,13,20,21,13,1021,50,4,20141022010000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,155,76,20,11,6,9,27,19,1016,61,3,20141022010000
91,Shantou,,23.350642,116.686306,151,64,18,13,13,13,27,19,1016,61,3,20141022010000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,97,38,14,7,7,9,24,22,1015,89,3,20141022010000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,80,34,14,11,7,4,24,22,1015,89,3,20141022010000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,70,26,18,6,11,6,24,22,1015,89,3,20141022010000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,102,53,14,6,6,20,24,22,1015,89,3,20141022010000
