locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,132,63,8,7,7,12,26,,1007,86,2,20140808190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,107,57,8,22,6,11,26,,1007,86,2,20140808190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,134,75,6,11,1,18,26,,1007,86,2,20140808190000
1198,"BDA, Huangshi",,30.207491,115.031739,117,61,11,2,1,10,26,,1007,86,2,20140808190000
636,Shiyan,,32.627208,110.803311,152,62,8,4,3,12,19,21,942,100,1,20140808190000
636,Shiyan,,32.627208,110.803311,152,62,8,4,3,12,19,21,942,100,1,20140808190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,53,14,8,1,1,5,19,,957,100,1,20140808200000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,151,62,8,4,1,0,19,,942,100,1,20140808200000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,152,61,8,3,3,12,19,,942,100,1,20140808200000
1202,"Yunyang County District automatic air station , Shiyan",,32.833065,110.816809,95,40,3,2,3,3,19,,942,100,1,20140808200000
637,Xiangyang,,32.007029,112.128496,104,44,13,2,2,7,23,,1008,59,4,20140808200000
637,Xiangyang,,32.007029,112.128496,104,44,13,2,2,7,23,,1008,59,4,20140808200000
638,Ezhou,,30.389244,114.899884,72,40,11,4,4,12,26,22,1014,88,2,20140808200000
638,Ezhou,,30.389244,114.899884,72,40,11,4,4,12,26,22,1014,88,2,20140808200000
1203,"City government, Ezhou",,30.391836,114.892822,70,22,8,4,2,1,26,,1014,88,2,20140808200000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,63,35,8,4,1,7,26,,1014,88,2,20140808200000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,72,40,11,3,4,12,26,,1014,88,2,20140808200000
639,Jingmen,,31.033208,112.205093,157,69,27,10,20,12,23,19,1001,80,3,20140808200000
639,Jingmen,,31.033208,112.205093,157,69,27,10,20,12,23,19,1001,80,3,20140808200000
640,Xiaogan,,30.922089,113.922387,107,49,8,1,59,3,25,22,1005,83,4,20140808200000
640,Xiaogan,,30.922089,113.922387,107,49,8,1,59,3,25,22,1005,83,4,20140808200000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,-,-,-,-,-,-,-,23,0,-,-,20140808200000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,107,49,8,1,1,3,25,22,1005,83,4,20140808200000
641,Huanggang,,30.45124,114.877378,38,20,12,1,4,10,26,22,1014,88,2,20140808200000
641,Huanggang,,30.45124,114.877378,38,20,12,1,4,10,26,22,1014,88,2,20140808200000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,-,-,-,-,-,-,-,,0,-,-,20140808200000
1209,"Workers Center , Huanggang",,30.469244,114.912504,38,20,12,1,4,10,26,,1014,88,2,20140808200000
642,Xianning,,29.838978,114.327898,157,82,12,2,1,13,25,22,980,88,1,20140808200000
642,Xianning,,29.838978,114.327898,157,82,12,2,1,13,25,22,980,88,1,20140808200000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,155,82,9,-,1,13,25,,980,88,1,20140808200000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,153,87,7,5,5,13,25,,988,87,1,20140808200000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,157,80,12,1,1,13,25,,980,88,1,20140808200000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,151,72,11,2,1,13,25,,980,88,1,20140808200000
644,Enshi,,30.269587,109.493042,164,21,43,8,8,15,20,21,908,90,1,20140808200000
644,Enshi,,30.269587,109.493042,164,21,43,8,8,15,20,21,908,90,1,20140808200000
645,Xiantao,,30.360228,113.460616,107,58,8,4,7,3,26,22,1014,74,4,20140808200000
645,Xiantao,,30.360228,113.460616,107,58,8,4,7,3,26,22,1014,74,4,20140808200000
646,Qianjiang,,30.399387,112.905661,157,69,27,11,6,12,26,19,1014,72,4,20140808200000
646,Qianjiang,,30.399387,112.905661,157,69,27,11,6,12,26,19,1014,72,4,20140808200000
647,Tianmen,,30.661027,113.172549,107,29,8,16,4,3,26,19,1014,74,4,20140808200000
647,Tianmen,,30.661027,113.172549,107,29,8,16,4,3,26,19,1014,74,4,20140808200000
1088,Shennongjia,,31.741307,110.685554,152,20,8,9,1,12,17,21,876,100,1,20140808200000
1088,Shennongjia,,31.741307,110.685554,152,20,8,9,1,12,17,21,876,100,1,20140808200000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,104,57,13,2,4,7,23,,1008,59,4,20140808200000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,102,45,34,8,7,6,,,,,,20140808200000
656,"Donghe EPB, Baotou",,40.586213,110.002224,119,56,31,12,8,7,,,,,,20140808200000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,144,56,36,10,6,11,,,,,,20140808200000
658,"Huilong logistics, Baotou",,40.633436,109.879821,85,61,36,11,5,6,,,,,,20140808200000
659,Baotou,,40.658597,109.846051,157,82,36,15,8,11,14,13,1007,85,4,20140808200000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,87,36,50,4,4,5,14,13,1007,85,4,20140808200000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,53,41,54,7,4,6,14,13,1007,85,4,20140808200000
662,Eerduosi,,39.609284,109.78704,104,49,64,7,4,8,14,13,1007,85,4,20140808200000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,117,58,78,7,22,10,18,12,1007,57,1,20140808200000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,127,71,48,8,11,14,18,12,1007,57,1,20140808200000
665,"Hada Street, Chifeng",,42.280714,118.988235,114,63,28,4,12,7,18,12,1007,57,1,20140808200000
666,"Songshan Road, Chifeng",,42.171487,118.89501,132,68,89,4,13,6,18,12,1007,57,1,20140808200000
667,Chifeng,,42.259752,118.893027,132,71,89,8,22,14,18,12,1007,57,1,20140808200000
674,Fuzhou,,26.071406,119.301294,109,62,151,21,2,14,28,25,1002,84,1,20140808200000
675,"Xidong, Xiamen",,24.815345,118.161848,97,37,126,7,2,5,30,28,1002,89,1,20140808200000
676,"Hongwen, Xiamen",,24.473969,118.156281,93,62,117,25,19,8,30,28,1002,89,1,20140808200000
677,"Gulangyu, Xiamen",,24.443168,118.068571,151,67,89,20,19,7,30,28,1002,89,1,20140808200000
678,"Huli, Xiamen",,24.51235,118.099146,119,64,159,32,15,0,30,28,1002,89,1,20140808200000
679,Xiamen,,24.477187,118.094402,151,67,159,32,19,7,30,28,1002,89,1,20140808200000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,153,63,44,8,6,5,30,28,1002,89,1,20140808200000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,119,54,43,3,6,6,30,28,1002,89,1,20140808200000
682,"Wanan, Quanzhou",,24.304154,118.070903,104,46,40,3,3,7,30,28,1002,89,1,20140808200000
683,Quanzhou,,24.87179,118.68001,153,63,47,12,10,7,30,28,1002,89,1,20140808200000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,173,106,7,32,38,19,17,15,1012,88,1,20140808200000
688,"Jianhe, Taiyuan",,37.910779,112.579258,185,100,11,33,25,17,17,15,1012,88,1,20140808200000
689,"Shanglan, Taiyuan",,38.011589,112.440679,162,120,17,42,30,16,17,15,1012,88,1,20140808200000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,170,88,12,19,22,22,17,15,1012,88,1,20140808200000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,171,79,17,27,28,17,17,15,1012,88,1,20140808200000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,170,103,9,36,45,19,17,15,1012,88,1,20140808200000
693,"Wucheng, Taiyuan",,37.819998,112.576252,183,121,18,25,17,19,17,15,1012,88,1,20140808200000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,178,117,16,32,29,18,17,15,1012,88,1,20140808200000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,189,88,11,22,14,31,17,15,1012,88,1,20140808200000
696,Taiyuan,,37.871115,112.555178,173,106,7,32,38,19,17,15,1012,88,1,20140808200000
697,"Monitoring station, Changzhi",,36.194062,113.10389,59,26,20,10,6,8,19,13,1009,68,5,20140808200000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,50,22,20,20,14,13,19,13,1009,68,5,20140808200000
699,"Qinghua station, Changzhi",,36.154328,113.116385,30,20,16,6,6,13,19,13,1009,68,5,20140808200000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,42,21,21,12,10,10,,,,,,20140808200000
701,Changzhi,,36.195553,113.12292,59,26,21,12,10,10,14,13,1011,92,2,20140808200000
702,"Yungang Hotel, Datong",,40.076997,113.278079,152,70,32,19,14,12,17,13,1006,69,0,20140808200000
703,"college of education, Datong",,40.085608,113.27808,154,54,30,14,26,11,17,13,1006,69,0,20140808200000
704,Datong,,40.078016,113.307143,154,71,48,19,26,12,17,13,1006,69,0,20140808200000
705,"Technical Schools, Linfen",,36.07131,111.509046,119,14,24,3,2,29,13,11,0,87,2,20140808200000
706,"Municipal party committee, Linfen",,36.087425,111.508771,95,32,19,1,3,11,13,11,0,87,2,20140808200000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,122,44,6,2,4,16,13,11,0,87,2,20140808200000
707,"South Airport, Linfen",,36.041614,111.497968,104,24,8,2,2,24,13,11,0,87,2,20140808200000
708,Linfen,,36.087944,111.525098,119,44,24,3,4,29,13,11,0,87,2,20140808200000
709,"City center, Yangquan",,37.848012,113.578636,154,84,24,25,27,9,17,15,1012,88,1,20140808200000
710,Yangquan,,37.857475,113.586921,167,94,32,33,54,26,17,15,1012,88,1,20140808200000
711,"Water Company, Jincheng",,35.504787,112.857245,114,41,22,3,8,12,14,13,1011,92,2,20140808200000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,74,51,8,15,8,12,14,13,1011,92,2,20140808200000
713,"City EPA, Jincheng",,35.488422,112.858528,91,43,9,10,24,21,14,13,1011,92,2,20140808200000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,25,38,29,10,6,12,14,13,1011,92,2,20140808200000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,85,47,7,10,7,8,14,13,1011,92,2,20140808200000
716,Jincheng,,35.490287,112.85794,114,51,29,15,24,21,14,13,1011,92,2,20140808200000
718,"District Government, Shuozhou",,39.320857,112.430641,132,30,41,8,5,10,11,10,1007,89,2,20140808200000
719,"City EPA, Shuozhou",,39.331495,112.407997,132,53,41,4,5,10,20,13,1007,59,2,20140808200000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,50,40,38,6,9,10,20,13,1007,59,2,20140808200000
721,Shuozhou,,39.332756,112.439672,137,45,41,7,37,10,20,13,1007,59,2,20140808200000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,154,66,25,12,67,10,17,15,1012,88,1,20140808200000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,163,63,20,15,46,10,17,15,1012,88,1,20140808200000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,159,60,13,23,71,12,17,15,1012,88,1,20140808200000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,157,62,20,13,26,11,17,15,1012,88,1,20140808200000
726,Jinzhong,,37.687705,112.759187,163,66,25,23,71,12,17,15,1012,88,1,20140808200000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,57,39,24,1,6,31,16,15,1010,88,1,20140808200000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,65,40,25,1,7,20,16,15,1010,88,1,20140808200000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,95,40,27,3,1,33,16,15,1010,88,1,20140808200000
731,"Airport new district, Yuncheng",,35.084515,111.05339,63,42,18,0,0,21,16,15,1010,88,1,20140808200000
732,Yuncheng,,35.025675,111.013344,55,31,27,3,7,33,16,15,1010,88,1,20140808200000
733,"Jiyin, Xinzhou",,38.413292,112.742432,185,88,11,37,36,16,17,15,1012,88,1,20140808200000
734,"BDA, Xinzhou",,38.450069,112.736723,185,64,11,16,51,16,17,15,1012,88,1,20140808200000
735,"Convention Center, Xinzhou",,38.492043,112.709772,-,-,-,-,-,-,-,-,0,-,-,20140808200000
736,Xinzhou,,38.417244,112.740742,185,88,11,37,51,16,17,15,1012,88,1,20140808200000
737,"City EPA, Luliang",,37.522189,111.144365,149,61,6,22,12,18,21,18,0,78,3,20140808200000
738,"Soybean factory, Luliang",,37.51689,111.135101,149,62,10,32,27,17,21,18,0,78,3,20140808200000
739,"Water Company, Luliang",,37.53394,111.138834,119,65,9,24,6,16,21,18,0,78,3,20140808200000
740,Luliang,,25.027007,103.668566,149,67,10,32,27,18,21,18,0,78,3,20140808200000
741,"City government, Sanmenxia",,34.776251,111.198781,59,31,32,26,1,8,16,15,1010,88,1,20140808200000
743,"BDA, Sanmenxia",,34.800434,111.204332,99,43,19,4,1,3,16,15,1010,88,1,20140808200000
744,Sanmenxia,,34.771506,111.206129,99,43,34,26,2,9,16,15,1010,88,1,20140808200000
745,"Food Factory, Changchun",,43.919094,125.329521,154,117,24,32,4,7,16,15,1010,94,2,20140808200000
746,"Bus Factory, Changchun",,43.912337,125.293431,151,94,6,44,9,8,16,15,1010,94,2,20140808200000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,132,83,8,38,4,7,16,15,1010,94,2,20140808200000
748,"Laodong Park, Changchun",,43.877293,125.371519,151,64,14,14,4,10,16,15,1010,94,2,20140808200000
749,"Forest area, Changchun",,43.871825,125.331519,129,62,24,28,2,17,16,15,1010,94,2,20140808200000
750,"Jinyuetan, Changchun",,43.79031,125.460561,87,46,31,2,1,5,16,15,1010,94,2,20140808200000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,74,49,20,10,1,3,16,15,1010,94,2,20140808200000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,137,72,9,32,4,7,16,15,1010,94,2,20140808200000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,137,70,20,12,2,5,16,15,1010,94,2,20140808200000
754,"Daishan Park, Changchun",,43.852365,125.223399,119,106,16,41,2,7,16,15,1010,94,2,20140808200000
755,Changchun,,43.819415,125.329977,151,83,14,38,4,10,16,15,1010,94,2,20140808200000
756,"Hadawan, Jilin",,43.888081,126.545727,127,84,3,22,6,9,14,9,0,74,2,20140808200000
757,"Fengman, Jilin",,43.768169,126.678802,72,27,24,3,2,6,14,9,0,74,2,20140808200000
758,"Electric Power College, Jilin",,43.827403,126.502281,102,54,14,16,3,6,14,9,0,74,2,20140808200000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,97,53,13,18,4,7,14,9,0,74,2,20140808200000
760,"Dongjuzi, Jilin",,43.838597,126.590068,99,65,12,16,2,5,14,9,0,74,2,20140808200000
763,Jilin,,43.840137,126.555262,149,84,40,22,6,9,14,9,0,74,2,20140808200000
764,"Lingbei, Haerbin",,45.756979,126.548008,107,56,47,20,8,7,17,15,1010,88,2,20140808200000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,170,69,44,24,5,6,17,15,1010,88,2,20140808200000
766,"Acheng huining, Haerbin",,45.544286,126.985183,129,61,44,13,2,5,17,15,1010,88,2,20140808200000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,114,65,66,23,7,7,17,15,1010,88,2,20140808200000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,156,63,41,30,4,9,17,15,1010,88,2,20140808200000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,109,56,47,19,8,7,17,15,1010,88,2,20140808200000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,107,64,47,17,1,9,17,15,1010,88,2,20140808200000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,153,74,48,49,8,7,17,15,1010,88,2,20140808200000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,109,42,61,19,9,9,17,15,1010,88,2,20140808200000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,119,55,42,26,5,6,17,15,1010,88,2,20140808200000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,107,45,40,19,3,5,17,15,1010,88,2,20140808200000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,104,64,46,26,6,6,17,15,1010,88,2,20140808200000
776,Haerbin,,45.805757,126.541007,170,69,47,24,8,7,17,15,1010,88,2,20140808200000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,87,31,37,6,2,5,21,15,1010,61,2,20140808200000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,65,30,40,5,1,6,21,15,1010,61,2,20140808200000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,117,58,44,1,1,22,21,15,1010,61,2,20140808200000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,0,28,9,3,4,4,21,15,1010,61,2,20140808200000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,93,47,43,3,3,4,21,15,1010,61,2,20140808200000
781,Qiqihaer,,47.356387,123.924736,117,58,44,6,4,22,21,15,1010,61,2,20140808200000
782,"Saertu District, Daqing",,46.582368,125.152904,80,40,20,11,9,2,16,15,1010,92,1,20140808200000
783,"Datong District, Daqing",,46.036786,124.842115,80,40,43,3,5,3,16,15,1010,92,1,20140808200000
784,"Honggang District, Daqing",,46.418381,124.88973,104,44,43,6,4,4,16,15,1010,92,1,20140808200000
785,"Longfeng District, Daqing",,46.535426,125.107043,97,35,37,4,3,6,16,15,1010,92,1,20140808200000
786,"Ranghulu District, Daqing",,46.635123,124.85648,104,54,51,13,8,5,16,15,1010,92,1,20140808200000
787,Daqing,,46.591414,125.110838,104,54,51,13,9,6,16,15,1010,92,1,20140808200000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,158,77,49,10,8,4,14,13,1014,90,1,20140808200000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,127,28,38,7,6,5,14,13,1014,90,1,20140808200000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,152,91,8,17,10,5,14,13,1014,90,1,20140808200000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,164,86,2,15,24,6,14,13,1014,90,1,20140808200000
790,Mudanjiang,,44.553619,129.640246,164,91,49,17,24,6,14,13,1014,90,1,20140808200000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,87,12,-,6,9,11,23,22,1005,94,2,20140808200000
792,"Sanli Street, Hefei",,31.874637,117.312573,87,34,3,6,4,8,23,22,1005,94,2,20140808200000
793,"Hupo Compound, Hefei",,31.868583,117.264491,89,48,40,-,2,7,23,22,1005,94,2,20140808200000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,117,52,27,6,2,8,23,22,1005,94,2,20140808200000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,91,35,5,6,9,8,23,22,1005,94,2,20140808200000
796,"Luyang District, Hefei",,31.941771,117.271504,149,49,2,1,14,7,23,22,1005,94,2,20140808200000
797,"Yaohai District, Hefei",,31.856595,117.341644,104,-,12,5,6,6,23,22,1005,94,2,20140808200000
798,"Baohe District, Hefei",,31.793644,117.307554,112,27,2,1,1,7,23,22,1005,94,2,20140808200000
799,"Lake district, Hefei",,31.736619,117.283501,97,47,25,6,7,5,23,22,1005,94,2,20140808200000
800,"High-tech zone, Hefei",,31.849755,117.129624,89,36,19,4,14,6,23,22,1005,94,2,20140808200000
801,Hefei,,31.819449,117.232753,91,35,5,6,9,11,23,22,1005,94,2,20140808200000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,59,18,9,7,3,6,24,23,1004,94,1,20140808200000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,72,27,11,6,2,5,24,23,1004,94,1,20140808200000
804,"City education base, Maanshan",,31.711216,118.648913,59,20,8,2,2,2,24,23,1004,94,1,20140808200000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,72,35,20,7,1,11,24,23,1004,94,1,20140808200000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,89,30,2,1,3,12,24,23,1004,94,1,20140808200000
807,Maanshan,,31.668461,118.511939,89,30,20,7,3,12,24,23,1004,94,1,20140808200000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,59,15,9,1,2,5,24,23,1004,94,1,20140808200000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,50,20,14,11,7,2,24,23,1004,94,1,20140808200000
810,"Monitoring station, Wuhu",,31.348955,118.358154,30,17,10,4,21,3,24,23,1004,94,1,20140808200000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,53,24,19,14,15,6,24,23,1004,94,1,20140808200000
812,Wuhu,,31.351007,118.438322,59,24,19,14,21,6,24,23,1004,94,1,20140808200000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.681036,115.897845,89,40,22,12,13,10,26,23,1004,76,3,20140808200000
814,"Provincial forestry company, Nanchang",,28.694646,115.892851,93,31,20,8,12,8,26,23,1004,76,3,20140808200000
815,"Institute of Forestry, Nanchang",,28.74099,115.818017,50,48,26,6,6,9,26,23,1004,76,3,20140808200000
816,"Jingdong town government, Nanchang",,28.693649,115.97793,61,30,26,6,10,7,26,23,1004,76,3,20140808200000
817,"Contruction Industry College, Nanchang",,28.683582,115.856915,80,49,22,12,13,8,26,23,1004,76,3,20140808200000
818,"Xianghu, Nanchang",,28.639112,115.896843,55,16,29,10,12,11,26,23,1004,76,3,20140808200000
819,"Martial Arts School, Nanchang",,28.796292,115.747122,50,34,16,5,5,6,26,23,1004,76,3,20140808200000
820,"Petrifaction Company, Nanchang",,28.609697,115.916832,55,37,23,9,28,9,26,23,1004,76,3,20140808200000
821,"Provincial Station, Nanchang",,28.681053,115.935848,57,28,26,9,18,8,26,23,1004,76,3,20140808200000
822,Nanchang,,28.679883,115.863022,93,49,22,12,13,8,26,23,1004,76,3,20140808200000
823,"Lushan Mountain Observatory, Jiujiang",,29.584073,115.998671,30,88,22,1,1,6,18,18,1005,99,3,20140808200000
824,"Shili, Jiujiang",,29.678969,115.992271,70,25,19,4,4,3,18,18,1005,99,3,20140808200000
825,"Maoshantou, Jiujiang",,29.702089,115.963113,59,29,17,10,5,6,18,18,1005,99,3,20140808200000
826,"Xiyuan, Jiujiang",,29.726646,115.993055,53,21,18,6,2,7,18,18,1005,99,3,20140808200000
827,"Wuqierling Factory, Jiujiang",,29.650969,116.022581,63,26,3,6,2,3,18,18,1005,99,3,20140808200000
828,"Water Scientific Research Institute, Jiujiang",,29.690223,116.067992,59,19,18,1,1,4,18,18,1005,99,3,20140808200000
829,"Zonghe Industrial Park, Jiujiang",,29.601135,115.916354,50,20,19,4,3,3,18,18,1005,99,3,20140808200000
830,"Petrochemical General Plant, Jiujiang",,29.75101,116.094516,25,15,16,4,1,5,18,18,1005,99,3,20140808200000
831,Jiujiang,,29.70254,116.007025,70,29,22,10,5,7,18,18,1005,99,3,20140808200000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,70,28,14,12,4,10,19,13,1009,68,5,20140808200000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,70,37,11,14,9,17,19,13,1009,68,5,20140808200000
834,"Banking College, Zhengzhou",,34.800856,113.681126,72,50,18,12,8,16,19,13,1009,68,5,20140808200000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,99,43,19,8,11,13,19,13,1009,68,5,20140808200000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,65,24,17,13,4,9,19,13,1009,68,5,20140808200000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,65,22,20,12,6,6,19,13,1009,68,5,20140808200000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,139,56,12,14,4,10,19,13,1009,68,5,20140808200000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,89,36,15,14,11,8,19,13,1009,68,5,20140808200000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,76,30,16,11,11,8,19,13,1009,68,5,20140808200000
841,Zhengzhou,,34.745417,113.631415,139,56,15,14,11,10,19,13,1009,68,5,20140808200000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,70,28,15,7,6,7,19,13,1009,68,5,20140808200000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,72,28,22,6,9,8,19,13,1009,68,5,20140808200000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,78,27,30,10,18,6,19,13,1009,68,5,20140808200000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,70,26,17,9,12,27,19,13,1009,68,5,20140808200000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,13,6,-,-,-,-,19,13,1009,68,5,20140808200000
847,Kaifeng,,34.796346,114.313426,78,28,30,10,18,7,19,13,1009,68,5,20140808200000
852,Jiaozuo,,35.215381,113.248188,70,27,48,3,6,6,19,13,1009,68,5,20140808200000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,55,29,21,7,10,6,17,14,1010,75,2,20140808200000
854,"Hongmiao Street, Anyang",,36.086733,114.326,102,59,22,20,29,17,17,14,1010,75,2,20140808200000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,59,41,21,31,15,10,17,14,1010,75,2,20140808200000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,82,55,24,13,9,13,17,14,1010,75,2,20140808200000
857,Anyang,,36.097767,114.398846,102,59,25,31,29,17,17,14,1010,75,2,20140808200000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,25,10,11,5,2,4,,,,,,20140808200000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,61,18,20,9,1,7,,,,,,20140808200000
860,"New municipal office, Luoyang",,34.623745,112.432973,46,26,22,5,2,17,,,,,,20140808200000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,59,41,12,16,2,7,,,,,,20140808200000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,55,27,17,8,3,12,,,,,,20140808200000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,38,11,22,10,4,9,,,,,,20140808200000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,65,21,13,15,5,15,,,,,,20140808200000
865,Luoyang,,34.617424,112.46054,65,41,22,15,5,17,14,13,1011,92,2,20140808200000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,147,69,27,14,26,9,19,13,1009,68,5,20140808200000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,127,65,27,15,21,8,19,13,1009,68,5,20140808200000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,157,67,22,16,10,7,19,13,1009,68,5,20140808200000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,151,63,22,16,24,10,19,13,1009,68,5,20140808200000
870,Pingdingshan,,33.764754,113.199082,157,69,27,16,26,10,19,13,1009,68,5,20140808200000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,151,67,34,11,6,6,25,22,1004,83,3,20140808200000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,147,51,20,9,16,5,25,22,1004,83,3,20140808200000
873,"Mapoling, Changsha",,28.197926,113.083865,152,65,28,9,7,6,25,22,1004,83,3,20140808200000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,152,61,24,6,7,6,25,22,1004,83,3,20140808200000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,154,64,31,8,4,6,25,22,1004,83,3,20140808200000
876,"Wujialing, Changsha",,28.256286,112.98457,144,65,8,10,7,11,25,22,1004,83,3,20140808200000
