locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
493,"Beiwei No.2 road, Tianjin",,38.943857,116.920624,223,127,39,11,2,10,26,22,1006,78,7,20140717190000
494,"Haitai fazhan No.2 road, Tianjin",,39.079608,117.096583,185,121,43,34,4,13,26,22,1006,78,7,20140717190000
495,"Hangtian road, Tianjin",,39.152244,117.381309,162,83,39,12,4,11,26,22,1006,78,7,20140717190000
496,"Hanbei road, Tianjin",,39.159768,117.770477,160,63,30,7,3,10,26,22,1006,78,7,20140717190000
497,"Baobai highway, Tianjin",,39.51757,117.349635,151,72,47,16,4,8,26,22,1006,78,7,20140717190000
498,Tianjin,,39.085164,117.207281,198,120,48,26,3,16,26,22,1006,78,7,20140717190000
499,"Wolong bridge, Hangzhou",,30.24371,120.132762,72,39,11,7,2,5,29,23,1008,70,2,20140717190000
500,"Hemu primary school, Hangzhou",,30.309669,120.124507,97,53,29,24,5,7,29,23,1008,70,2,20140717190000
501,"Zhejiang Agricultural University, Hangzhou",,30.265601,120.197583,46,28,17,12,3,6,29,23,1008,70,2,20140717190000
502,"Xiasha, Hangzhou",,30.303516,120.352618,89,35,14,18,6,4,29,23,1008,70,2,20140717190000
503,"Yunqi, Hangzhou",,30.178555,120.093142,80,49,26,7,3,6,29,23,1008,70,2,20140717190000
504,"Xixi, Hangzhou",,30.272425,120.068144,149,66,21,29,2,9,29,23,1008,70,2,20140717190000
505,"Chengxiang town, Hangzhou",,30.179493,120.274184,68,19,18,8,6,6,29,23,1008,70,2,20140717190000
506,"Qiandao lake, Hangzhou",,29.638139,119.031092,55,30,21,6,3,5,29,23,1008,70,2,20140717190000
507,"Linping town, Hangzhou",,30.415948,120.305059,99,46,16,22,8,5,29,23,1008,70,2,20140717190000
509,"No.2 Middle School, Hangzhou",,30.044303,119.956356,134,80,8,19,7,11,29,23,1008,70,2,20140717190000
510,"City Hall, Hangzhou",,30.234185,119.723503,157,73,45,14,13,7,29,23,1008,70,2,20140717190000
511,"No. 4 middle school, Hangzhou",,30.229428,119.699591,147,59,3,18,12,8,29,23,1008,70,2,20140717190000
512,Hangzhou,,30.271756,120.159765,149,66,29,29,5,9,30,23,1008,66,2,20140717190000
513,"City Station, Wenzhou",,28.009715,120.679129,99,0,6,7,2,3,25,24,0,97,3,20140717190000
514,"Ouhai, Wenzhou",,28.001846,120.641982,53,26,3,10,1,6,25,24,0,97,3,20140717190000
515,"Longwan, Wenzhou",,27.968122,120.768393,46,29,9,8,5,4,25,24,0,97,3,20140717190000
516,"Nanpu, Wenzhou",,27.981763,120.683685,50,30,4,9,3,5,25,24,0,97,3,20140717190000
517,Wenzhou,,27.990985,120.703425,99,30,9,10,5,6,25,24,0,97,3,20140717190000
518,"Monitoring station, Jiaxing",,30.75437,120.767373,55,26,10,18,2,6,28,25,1009,84,9,20140717190000
519,"Jiaxing University, Jiaxing",,30.745099,120.735004,74,33,12,12,2,9,28,25,1009,84,11,20140717190000
520,"Qinghe Primary School, Jiaxing",,30.775685,120.747969,87,35,10,7,6,4,28,25,1009,84,9,20140717190000
521,Jiaxing,,30.751627,120.762862,87,35,10,12,6,9,28,25,1009,84,9,20140717190000
522,"Chengbei water plant, Huzhou",,30.891155,120.096593,87,38,21,17,1,8,28,25,1009,84,9,20140717190000
523,"Jishan new village, Huzhou",,30.859939,120.120168,91,36,20,17,6,8,28,25,1009,84,9,20140717190000
524,"Town west water plant, Huzhou",,30.862371,120.084577,95,68,21,18,2,7,28,25,1009,84,9,20140717190000
525,Huzhou,,30.892304,120.091694,95,68,21,18,6,8,28,25,1009,84,9,20140717190000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,-,-,-,-,-,-,-,-,0,-,-,20140717190000
527,"City EPA station, Shaoxing",,30.001695,120.584318,50,24,21,6,1,4,29,23,1008,70,2,20140717190000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,42,38,20,6,3,4,29,23,1008,70,2,20140717190000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,5,11,23,6,3,5,29,23,1008,70,2,20140717190000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,87,0,5,4,2,5,29,23,1008,70,2,20140717190000
531,"Library, Shaoxing",,29.706266,120.253183,55,20,15,1,2,7,29,23,1008,70,2,20140717190000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,50,23,24,1,3,5,29,23,1008,70,2,20140717190000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,55,30,24,2,3,5,29,23,1008,70,2,20140717190000
534,Shaoxing,,29.993122,120.590182,50,38,23,6,3,5,29,23,1008,70,2,20140717190000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,53,26,16,10,5,4,24,24,0,98,4,20140717190000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,50,23,15,4,7,5,24,24,0,98,4,20140717190000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,53,24,17,4,6,4,24,24,0,98,4,20140717190000
538,"Beiyuan, Jinhua",,29.332898,120.083351,59,34,11,9,12,5,24,24,0,98,4,20140717190000
539,"Jiangdong, Jinhua",,29.302486,120.095291,72,29,12,2,5,5,24,24,0,98,4,20140717190000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,76,41,38,15,8,7,28,25,1009,84,9,20140717190000
540,Jinhua,,29.076083,119.65215,53,26,17,10,7,5,24,24,0,98,4,20140717190000
541,"EPA building, Quzhou",,28.937291,118.876081,76,50,19,18,10,5,28,24,1008,73,7,20140717190000
542,"Experimental school, Quzhou",,28.961502,118.880916,72,35,13,10,11,3,28,24,1008,73,7,20140717190000
543,"Quzhou University, Quzhou",,28.971452,118.860052,61,29,18,12,10,6,28,24,1008,73,7,20140717190000
544,Quzhou,,28.966994,118.864252,76,50,19,18,11,6,28,24,1008,73,7,20140717190000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,21,13,7,4,2,7,27,25,1009,89,4,20140717190000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,25,10,5,3,2,7,27,25,1009,89,4,20140717190000
547,Zhoushan,,29.983049,122.210763,38,15,7,4,2,7,27,25,1009,89,4,20140717190000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,42,23,6,4,2,3,25,25,0,98,4,20140717190000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,42,20,7,6,4,6,25,25,0,98,4,20140717190000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,55,20,8,6,4,9,25,25,0,98,4,20140717190000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,42,22,27,13,7,3,29,24,1010,64,0,20140717190000
552,"Monitoring station building, Lishui",,28.444379,119.923103,30,18,14,4,1,4,29,24,1010,64,0,20140717190000
553,"Liandu primary school, Lishui",,28.450912,119.939332,38,26,14,8,2,4,29,24,1010,64,0,20140717190000
554,Lishui,,28.464224,119.927201,42,26,27,13,7,4,29,24,1010,64,0,20140717190000
555,Taigu Primary School,,29.858177,121.593738,34,12,5,7,3,4,27,26,1009,94,4,20140717190000
556,Qianhu shuihan,,29.862459,121.5328,46,20,4,7,4,4,27,26,1009,94,4,20140717190000
557,Sanjiang secondary schools,,29.884687,121.562713,46,22,5,5,3,4,27,26,1009,94,4,20140717190000
558,Longsai Hospital,,29.949294,121.720671,25,13,9,3,3,5,27,26,1009,94,4,20140717190000
559,Beilun District EPB,,29.899544,121.827597,68,21,7,2,3,3,27,26,1009,94,4,20140717190000
560,Wanli University,,29.896155,121.541154,42,23,6,8,3,4,27,26,1009,94,4,20140717190000
561,Qianhu water plant,,29.788156,121.652415,57,0,8,3,4,4,27,26,1009,94,4,20140717190000
562,Municipal management station,,29.893743,121.620269,9,18,6,2,2,2,27,26,1009,94,4,20140717190000
1177,Daxie Literary Museum,,29.891281,121.952741,38,17,11,3,2,4,28,25,1010,84,2,20140717190000
1178,Cixi EPB,,30.159852,121.242331,50,30,12,6,4,6,28,25,1010,84,2,20140717190000
1179,Cixi Experimently Primary School,,30.174341,121.262169,50,15,15,6,4,3,28,25,1010,84,2,20140717190000
1180,"Yongsan Park, Yuyao",,30.045532,121.157602,50,15,0,2,2,0,28,25,1010,84,2,20140717190000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,50,14,0,2,3,0,28,25,1010,84,2,20140717190000
1182,Fenghua EPB,,29.660537,121.414074,53,13,11,4,2,7,27,26,1009,94,4,20140717190000
1183,"Yuelong station, Ninghai",,29.290223,121.439263,76,9,0,3,3,0,27,26,1009,94,4,20140717190000
1184,"Wenfeng Primary School, Xiangshan",,29.470841,121.895054,30,17,8,3,2,5,28,25,1010,84,2,20140717190000
1185,"Chengnan Primary School, Ninghai",,29.282647,121.428839,46,11,0,2,3,0,28,25,1010,84,2,20140717190000
1186,"Xingang Primary School, Xiangshan",,29.199718,121.935879,21,14,0,3,1,0,28,25,1010,84,2,20140717190000
1187,Fuyang,,30.046157,119.96468,127,79,7,18,6,10,29,23,1008,70,0,20140717190000
1188,Yiwu,,29.304353,120.079794,74,35,10,10,13,5,24,24,0,98,4,20140717190000
1189,Zhuji,,29.711185,120.240748,61,19,12,3,2,7,29,23,1008,70,0,20140717190000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,139,76,11,45,17,9,27,25,1007,89,9,20140717190000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,153,73,2,31,20,12,27,25,1007,89,9,20140717190000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,137,71,7,50,15,8,27,25,1007,89,9,20140717190000
566,"Olympic Center, Nanjing",,32.007171,118.742217,144,88,3,23,2,11,27,25,1007,89,9,20140717190000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,127,67,15,16,4,9,27,25,1007,89,9,20140717190000
568,Nanjing,,32.058179,118.802061,154,65,16,44,18,11,27,25,1007,89,9,20140717190000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,80,87,15,14,7,7,28,25,1009,84,9,20140717190000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,65,74,14,17,3,4,28,25,1009,84,9,20140717190000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,87,58,13,12,12,5,28,25,1009,84,9,20140717190000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,80,33,21,10,4,4,28,25,1009,84,9,20140717190000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,-,42,14,15,7,6,28,25,1009,84,9,20140717190000
574,Suzhou,,31.296701,120.589493,87,74,25,17,12,8,28,25,1009,84,9,20140717190000
575,"South suburb , Nantong",,31.957836,120.917218,117,70,20,22,10,5,24,24,0,99,6,20140717190000
576,"Xinghu park, Nantong",,31.927873,120.944254,119,59,23,31,16,7,24,24,0,99,6,20140717190000
577,"Zilang school, Nantong",,32.039638,120.814358,91,59,18,25,17,0,24,24,0,99,6,20140717190000
578,Nantong,,31.978005,120.898555,142,70,28,31,17,7,24,24,0,99,6,20140717190000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20140717190000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,97,46,26,13,2,7,28,25,1009,83,4,20140717190000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,85,51,21,10,3,7,28,25,1009,83,4,20140717190000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,97,60,32,10,3,6,28,25,1009,83,4,20140717190000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,97,38,26,11,5,7,28,25,1009,83,4,20140717190000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,30,27,10,13,12,5,27,22,1008,64,4,20140717190000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,30,24,13,20,12,4,27,22,1008,64,4,20140717190000
586,"New Town , Xuzhou",,34.213992,117.261718,34,21,14,6,9,4,27,22,1008,64,4,20140717190000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,25,10,13,7,9,6,27,22,1008,64,4,20140717190000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,55,30,14,9,2,3,27,22,1008,64,4,20140717190000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,70,27,8,9,15,9,27,22,1008,64,4,20140717190000
590,Xuzhou,,34.20346,117.289825,70,39,14,17,24,9,27,22,1008,64,4,20140717190000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20140717190000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,169,82,20,17,30,12,25,24,0,97,5,20140717190000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,220,150,15,10,10,9,25,24,0,97,5,20140717190000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,165,77,9,12,16,9,25,24,0,97,5,20140717190000
595,"University Town , Wuxi",,31.484752,120.273571,112,45,42,14,6,6,28,25,1009,84,9,20140717190000
596,"Shibei High School , Wuxi",,31.619969,120.279584,-,-,-,-,-,-,-,-,0,-,-,20140717190000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20140717190000
600,"Chengjian School, Changzhou",,31.776476,119.937681,188,90,23,45,10,11,25,25,0,98,6,20140717190000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,192,100,40,33,3,14,25,25,0,98,6,20140717190000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,178,65,70,29,17,11,25,25,0,98,6,20140717190000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,183,108,38,38,38,12,25,25,0,98,6,20140717190000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20140717190000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,181,110,11,25,12,16,27,25,1007,89,9,20140717190000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,183,125,8,23,11,6,27,25,1007,89,9,20140717190000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,185,108,4,13,6,11,27,25,1007,89,9,20140717190000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,190,113,8,21,17,9,27,25,1007,89,9,20140717190000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,208,111,13,12,12,10,25,24,0,97,5,20140717190000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,196,124,19,7,14,9,25,24,0,97,5,20140717190000
611,Taizhoushi,,32.453555,119.927852,208,145,19,14,14,11,25,24,0,97,5,20140717190000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,173,83,36,7,2,6,-,-,0,-,-,20140717190000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20140717190000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,168,81,36,14,23,8,-,-,0,-,-,20140717190000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,182,128,30,13,9,8,-,-,0,-,-,20140717190000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,151,130,25,29,5,6,25,24,0,97,5,20140717190000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20140717190000
618,"Suqian College , Suqian",,33.951472,118.298523,147,60,23,23,6,5,23,21,0,86,3,20140717190000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,129,107,11,19,5,3,23,21,0,86,3,20140717190000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,122,60,25,7,5,5,23,21,0,86,3,20140717190000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,164,71,22,12,4,4,23,21,0,86,3,20140717190000
622,Taizhou,,28.653436,121.425185,55,23,7,6,6,9,25,25,0,98,3,20140717190000
623,Donghu Liyuan,,30.572324,114.377844,89,24,6,16,3,8,25,24,1007,94,9,20140717190000
624,Yuehu Lake,,30.554662,114.256937,97,60,3,23,0,7,25,24,1007,94,9,20140717190000
625,Hankou Huaqiao ,,30.61724,114.287652,97,55,4,25,2,10,25,24,1007,94,9,20140717190000
626,Wuchang Ziyang ,,30.530801,114.309438,1,1,1,0,0,6,25,24,1007,94,7,20140717190000
627,Qingshan Ganghua,,30.622435,114.375599,122,50,8,19,10,11,25,24,1007,94,9,20140717190000
628,Dunkou Xinou,,30.480091,114.162176,87,57,5,21,8,9,25,24,1007,94,9,20140717190000
629,Donghu Gaoxin,,30.48095,114.40724,95,60,5,18,2,11,25,24,1007,94,9,20140717190000
630,Wujianshan,,30.63114,114.135907,127,61,2,23,0,11,25,24,1007,94,9,20140717200000
631,Yuanshun Road,,30.297142,113.858587,93,18,13,11,3,5,25,24,1007,94,9,20140717200000
632,Wuhan,,30.591973,114.306887,122,54,8,25,10,11,25,25,1007,100,7,20140717200000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,93,58,8,10,20,4,24,23,1007,95,4,20140717200000
633,Yichang,,30.689528,111.292131,124,59,9,11,20,7,24,23,1007,95,4,20140717200000
633,Yichang,,30.689528,111.292131,124,59,9,11,20,7,24,23,1007,95,4,20140717200000
1191,"City Library , Jingzhou",,30.31494,112.260844,70,20,12,8,6,6,24,24,1006,94,2,20140717200000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,91,33,10,7,5,10,24,24,1006,94,2,20140717200000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,74,37,12,10,8,9,24,24,1006,94,2,20140717200000
634,Jingzhou,,30.332608,112.245451,91,37,12,10,8,10,24,24,1006,94,2,20140717200000
634,Jingzhou,,30.332608,112.245451,91,37,12,10,8,10,24,24,1006,94,2,20140717200000
635,Huangshi,,30.19723,115.043908,127,60,8,11,3,0,24,25,1010,97,1,20140717200000
635,Huangshi,,30.19723,115.043908,127,60,8,11,3,0,24,25,1010,97,1,20140717200000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,72,50,,6,1,0,24,,1010,97,1,20140717200000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,104,56,,3,3,0,24,,1010,97,1,20140717200000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,-,-,,-,-,-,-,,0,-,-,20140717200000
1197,"Tie montian, Huangshi",,30.203885,114.906439,127,60,,11,2,0,24,,1010,97,1,20140717200000
1198,"BDA, Huangshi",,30.207491,115.031739,89,51,,5,1,0,24,,1010,97,1,20140717200000
636,Shiyan,,32.627208,110.803311,152,59,10,7,6,0,19,23,941,94,1,20140717200000
636,Shiyan,,32.627208,110.803311,152,59,10,7,6,0,19,23,941,94,1,20140717200000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,85,29,,1,1,0,19,,941,94,1,20140717200000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,93,51,,7,1,0,19,,941,94,1,20140717200000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,152,53,,7,5,0,19,,941,94,1,20140717200000
1202,"Yunyang County District automatic air station , Shiyan",,32.833065,110.816809,82,55,,2,1,0,19,,941,94,1,20140717200000
637,Xiangyang,,32.007029,112.128496,59,24,,10,12,0,26,,1007,80,5,20140717200000
637,Xiangyang,,32.007029,112.128496,59,24,,10,12,0,26,,1007,80,5,20140717200000
638,Ezhou,,30.389244,114.899884,99,64,8,8,3,0,25,25,1016,96,4,20140717200000
638,Ezhou,,30.389244,114.899884,99,64,8,8,3,0,25,25,1016,96,4,20140717200000
1203,"City government, Ezhou",,30.391836,114.892822,57,31,,6,3,-,25,,1016,96,4,20140717200000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,85,52,,6,1,0,25,,1016,96,4,20140717200000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,99,64,,8,3,0,25,,1016,96,4,20140717200000
639,Jingmen,,31.033208,112.205093,74,20,13,7,2,10,23,24,1001,97,2,20140717200000
639,Jingmen,,31.033208,112.205093,74,20,13,7,2,10,23,24,1001,97,2,20140717200000
640,Xiaogan,,30.922089,113.922387,97,52,8,9,2,0,25,25,1007,94,4,20140717200000
640,Xiaogan,,30.922089,113.922387,97,52,8,9,2,0,25,25,1007,94,4,20140717200000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,85,51,2,9,1,0,25,24,1007,94,4,20140717200000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,97,52,2,1,2,0,25,24,1007,94,4,20140717200000
641,Huanggang,,30.45124,114.877378,68,51,8,6,5,0,25,25,1016,96,4,20140717200000
641,Huanggang,,30.45124,114.877378,68,51,8,6,5,0,25,25,1016,96,4,20140717200000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,68,51,,6,1,0,25,,1016,96,4,20140717200000
1209,"Workers Center , Huanggang",,30.469244,114.912504,65,28,,5,5,0,25,,1016,96,4,20140717200000
642,Xianning,,29.838978,114.327898,99,52,8,8,2,0,23,25,982,95,1,20140717200000
642,Xianning,,29.838978,114.327898,99,52,8,8,2,0,23,25,982,95,1,20140717200000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,-,-,,-,-,-,-,,0,-,-,20140717200000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,-,-,,-,-,-,23,,982,95,1,20140717200000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,99,52,,1,2,0,23,,982,95,1,20140717200000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,76,49,,2,2,0,23,,982,95,1,20140717200000
643,Suizhou,,31.688342,113.388675,97,47,,6,1,0,25,,1001,83,2,20140717200000
643,Suizhou,,31.688342,113.388675,97,47,,6,1,0,25,,1001,83,2,20140717200000
644,Enshi,,30.269587,109.493042,122,41,17,8,3,19,20,23,910,93,1,20140717200000
644,Enshi,,30.269587,109.493042,122,41,17,8,3,19,20,23,910,93,1,20140717200000
645,Xiantao,,30.360228,113.460616,85,-,13,-,-,0,-,25,0,-,-,20140717200000
645,Xiantao,,30.360228,113.460616,85,-,13,-,-,0,-,25,0,-,-,20140717200000
646,Qianjiang,,30.399387,112.905661,74,21,13,2,7,10,25,24,1014,84,2,20140717200000
646,Qianjiang,,30.399387,112.905661,74,21,13,2,7,10,25,24,1014,84,2,20140717200000
647,Tianmen,,30.661027,113.172549,97,30,13,12,4,0,25,24,1015,92,1,20140717200000
647,Tianmen,,30.661027,113.172549,97,30,13,12,4,0,25,24,1015,92,1,20140717200000
1088,Shennongjia,,31.741307,110.685554,152,14,10,14,1,0,18,23,877,94,1,20140717200000
1088,Shennongjia,,31.741307,110.685554,152,14,10,14,1,0,18,23,877,94,1,20140717200000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,59,31,,1,1,0,26,,1007,80,5,20140717200000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,112,60,67,12,11,7,,,,,,20140717200000
656,"Donghe EPB, Baotou",,40.586213,110.002224,144,90,51,28,18,8,,,,,,20140717200000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,107,74,49,14,10,9,,,,,,20140717200000
658,"Huilong logistics, Baotou",,40.633436,109.879821,104,68,84,14,10,7,,,,,,20140717200000
659,Baotou,,40.658597,109.846051,151,98,84,30,18,9,23,9,1002,31,7,20140717200000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,65,35,116,4,4,1,23,9,1002,31,7,20140717200000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,80,50,113,6,3,5,23,9,1002,31,7,20140717200000
662,Eerduosi,,39.609284,109.78704,80,50,142,7,9,6,23,9,1002,31,7,20140717200000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,159,72,219,9,10,8,20,18,1008,85,2,20140717200000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,159,98,78,18,6,13,20,18,1008,85,2,20140717200000
665,"Hada Street, Chifeng",,42.280714,118.988235,158,82,24,8,10,16,20,18,1008,85,2,20140717200000
666,"Songshan Road, Chifeng",,42.171487,118.89501,153,63,206,5,3,5,20,18,1008,85,2,20140717200000
667,Chifeng,,42.259752,118.893027,159,98,219,18,10,16,20,18,1008,85,2,20140717200000
674,Fuzhou,,26.071406,119.301294,42,31,19,6,9,9,28,26,1008,89,11,20140717200000
675,"Xidong, Xiamen",,24.815345,118.161848,74,32,75,11,2,4,29,27,1007,89,4,20140717200000
676,"Hongwen, Xiamen",,24.473969,118.156281,55,21,53,6,9,6,29,27,1007,89,4,20140717200000
677,"Gulangyu, Xiamen",,24.443168,118.068571,59,28,61,6,3,6,29,27,1007,89,4,20140717200000
678,"Huli, Xiamen",,24.51235,118.099146,74,38,103,11,4,3,29,27,1007,89,4,20140717200000
679,Xiamen,,24.477187,118.094402,74,38,103,11,4,6,29,27,1007,89,4,20140717200000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,55,21,37,4,1,4,29,27,1007,89,4,20140717200000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,57,31,20,5,3,4,29,27,1007,89,4,20140717200000
682,"Wanan, Quanzhou",,24.304154,118.070903,63,37,46,8,2,4,29,27,1007,89,4,20140717200000
683,Quanzhou,,24.87179,118.68001,63,37,49,8,4,4,29,27,1007,89,4,20140717200000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,153,104,25,22,9,7,22,18,1010,78,2,20140717200000
688,"Jianhe, Taiyuan",,37.910779,112.579258,169,116,26,34,10,8,22,18,1010,78,2,20140717200000
689,"Shanglan, Taiyuan",,38.011589,112.440679,91,62,38,7,6,5,22,18,1010,78,2,20140717200000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,142,79,40,9,13,5,22,18,1010,78,2,20140717200000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,152,75,34,50,33,6,22,18,1010,78,2,20140717200000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,132,91,22,34,8,7,22,18,1010,78,2,20140717200000
693,"Wucheng, Taiyuan",,37.819998,112.576252,163,117,26,32,8,8,22,18,1010,78,2,20140717200000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,154,98,29,29,5,7,22,18,1010,78,2,20140717200000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,157,90,32,35,24,10,22,18,1010,78,2,20140717200000
696,Taiyuan,,37.871115,112.555178,153,104,25,34,9,7,22,18,1010,78,2,20140717200000
697,"Monitoring station, Changzhi",,36.194062,113.10389,163,83,8,7,8,7,24,22,1007,89,2,20140717200000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,163,78,48,17,12,7,24,22,1007,89,2,20140717200000
699,"Qinghua station, Changzhi",,36.154328,113.116385,152,83,18,13,2,8,24,22,1007,89,2,20140717200000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,155,72,27,10,2,7,,,,,,20140717200000
701,Changzhi,,36.195553,113.12292,163,76,27,12,4,8,24,20,1005,71,2,20140717200000
702,"Yungang Hotel, Datong",,40.076997,113.278079,144,69,41,15,15,10,18,16,1005,84,2,20140717200000
703,"college of education, Datong",,40.085608,113.27808,144,51,38,17,14,8,18,16,1005,84,2,20140717200000
704,Datong,,40.078016,113.307143,160,79,41,19,15,10,18,16,1005,84,2,20140717200000
705,"Technical Schools, Linfen",,36.07131,111.509046,168,88,42,10,14,21,19,14,0,70,5,20140717200000
706,"Municipal party committee, Linfen",,36.087425,111.508771,122,57,28,12,11,13,19,14,0,70,5,20140717200000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,168,112,15,21,11,12,19,14,0,70,5,20140717200000
707,"South Airport, Linfen",,36.041614,111.497968,155,64,42,11,15,20,19,14,0,70,5,20140717200000
708,Linfen,,36.087944,111.525098,479,110,45,21,15,21,19,14,0,70,5,20140717200000
709,"City center, Yangquan",,37.848012,113.578636,155,98,21,25,9,8,22,18,1010,78,2,20140717200000
710,Yangquan,,37.857475,113.586921,159,137,25,102,16,16,22,18,1010,78,2,20140717200000
