locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,85,30,26,8,6,6,23,22,1014,94,1,20140916180000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,68,28,37,6,3,5,23,22,1014,94,1,20140916180000
1356,Haishu City Monitoring Center,,29.86835,121.539341,99,55,17,7,51,6,23,22,1014,94,1,20140916180000
1357,Fenghua Xikou government,,29.693164,121.29331,80,38,12,19,3,6,23,22,1014,94,1,20140916180000
1294,Ningbo,,29.865766,121.548164,104,58,26,33,10,8,23,22,1014,94,1,20140916180000
1187,Fuyang,,30.046157,119.96468,127,63,16,14,7,6,-,-,0,-,-,20140916180000
1188,Yiwu,,29.304353,120.079794,99,71,42,12,5,8,-,-,0,-,-,20140916180000
1189,Zhuji,,29.711185,120.240748,127,67,38,12,18,6,24,20,1014,78,1,20140916180000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,112,66,18,29,12,3,21,20,1014,94,3,20140916180000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,112,61,12,18,13,10,21,20,1014,94,3,20140916180000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,97,64,12,20,9,5,21,20,1014,94,3,20140916180000
566,"Olympic Center, Nanjing",,32.007171,118.742217,114,65,20,10,4,5,21,20,1014,94,3,20140916180000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,91,66,21,10,6,5,21,20,1014,94,3,20140916180000
568,Nanjing,,32.058179,118.802061,124,73,18,20,18,4,21,20,1014,94,3,20140916180000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,87,31,31,12,11,7,24,19,1015,73,3,20140916180000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,119,54,29,19,6,8,25,19,1015,69,4,20140916180000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,112,53,36,17,16,6,25,19,1015,69,4,20140916180000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,107,45,27,15,7,12,24,19,1015,73,3,20140916180000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,91,55,22,40,7,8,25,19,1015,69,4,20140916180000
574,Suzhou,,31.296701,120.589493,122,43,21,17,6,5,24,19,1015,73,3,20140916180000
575,"South suburb , Nantong",,31.957836,120.917218,82,44,29,12,19,3,21,17,1003,80,3,20140916180000
576,"Xinghu park, Nantong",,31.927873,120.944254,25,30,30,5,15,4,21,17,1003,79,3,20140916180000
577,"Zilang school, Nantong",,32.039638,120.814358,65,44,31,14,24,0,21,17,1003,80,3,20140916180000
578,Nantong,,31.978005,120.898555,65,32,31,14,7,5,21,17,1003,79,3,20140916180000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20140916180000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,21,13,25,5,6,6,19,15,1019,69,5,20140916180000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,42,20,28,5,4,6,17,15,1018,87,3,20140916180000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,21,17,31,6,5,5,17,15,1018,87,3,20140916180000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,13,14,30,6,5,6,17,15,1018,87,3,20140916180000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,137,61,8,13,16,11,18,16,1017,84,2,20140916180000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,124,66,7,38,56,11,18,16,1017,84,2,20140916180000
586,"New Town , Xuzhou",,34.213992,117.261718,139,66,16,14,9,11,18,16,1017,84,2,20140916180000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,61,58,3,13,13,12,17,15,1017,87,4,20140916180000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,76,51,10,15,18,10,17,15,1017,87,4,20140916180000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,50,62,11,11,39,8,17,15,1017,87,4,20140916180000
590,Xuzhou,,34.20346,117.289825,137,61,16,13,16,13,18,16,1017,84,2,20140916180000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20140916180000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,61,40,22,9,13,2,19,16,0,82,3,20140916180000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,50,39,28,1,7,1,19,16,0,82,3,20140916180000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,65,23,28,3,5,3,19,16,0,82,3,20140916180000
595,"University Town , Wuxi",,31.484752,120.273571,89,55,14,16,14,7,24,19,1015,73,3,20140916180000
596,"Shibei High School , Wuxi",,31.619969,120.279584,65,44,21,16,16,9,25,19,1015,69,4,20140916180000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,82,53,19,17,12,8,24,19,1015,73,3,20140916180000
598,Wuxi,,31.488746,120.31575,112,55,18,18,18,5,-,-,0,-,-,20140916180000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20140916180000
600,"Chengjian School, Changzhou",,31.776476,119.937681,82,55,21,17,14,5,20,18,1003,87,3,20140916180000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,65,43,19,12,14,7,20,18,1003,87,3,20140916180000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,82,54,16,25,22,10,20,18,1003,87,3,20140916180000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,78,48,22,14,12,6,20,18,1003,87,3,20140916180000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20140916180000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,38,38,25,11,8,8,21,20,1014,94,3,20140916180000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,34,55,17,32,13,8,21,20,1014,94,3,20140916180000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,78,60,15,26,15,7,21,20,1014,94,3,20140916180000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,57,53,20,26,23,9,21,20,1014,94,3,20140916180000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,74,39,18,7,9,4,19,16,0,82,3,20140916180000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,70,23,28,1,10,2,19,16,0,82,3,20140916180000
611,Taizhoushi,,32.453555,119.927852,72,33,24,17,19,14,19,16,0,82,3,20140916180000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,68,46,35,10,19,2,-,-,0,-,-,20140916180000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20140916180000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,30,30,35,12,5,4,-,-,0,-,-,20140916180000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,50,30,34,5,3,3,-,-,0,-,-,20140916180000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,72,38,33,7,3,4,19,16,0,82,3,20140916180000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20140916180000
618,"Suqian College , Suqian",,33.951472,118.298523,72,31,17,13,3,9,17,16,0,91,3,20140916180000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,78,59,12,16,13,7,17,16,0,91,3,20140916180000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,109,49,15,4,4,11,17,16,0,91,3,20140916180000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,104,43,9,8,10,8,17,16,0,91,3,20140916180000
622,Taizhou,,28.653436,121.425185,87,34,22,7,2,6,23,22,0,94,1,20140916180000
623,Donghu Liyuan,,30.572324,114.377844,134,50,25,0,1,7,22,21,1013,94,1,20140916180000
624,Yuehu Lake,,30.554662,114.256937,147,42,20,17,2,7,22,21,1013,94,1,20140916180000
625,Hankou Huaqiao ,,30.61724,114.287652,139,53,15,17,5,10,22,21,1013,94,1,20140916180000
626,Wuchang Ziyang ,,30.530801,114.309438,147,57,21,19,0,4,22,21,1013,94,1,20140916180000
627,Qingshan Ganghua,,30.622435,114.375599,155,56,17,12,6,7,22,21,1013,94,1,20140916180000
628,Dunkou Xinou,,30.480091,114.162176,107,42,19,9,4,9,22,21,1013,94,1,20140916180000
629,Donghu Gaoxin,,30.48095,114.40724,153,63,22,22,8,12,22,21,1013,94,1,20140916180000
630,Wujianshan,,30.63114,114.135907,144,40,21,11,0,7,22,21,1013,94,1,20140916180000
631,Yuanshun Road,,30.297142,113.858587,114,33,30,3,4,6,22,21,1013,94,1,20140916180000
632,Wuhan,,30.590689,114.310838,155,57,25,19,6,10,22,21,1013,94,1,20140916180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,109,66,7,21,26,8,20,18,1013,91,1,20140916180000
633,Yichang,,30.689528,111.292131,122,58,14,20,52,10,20,18,1013,91,1,20140916190000
633,Yichang,,30.689528,111.292131,122,58,14,20,52,10,20,18,1013,91,1,20140916190000
1191,"City Library , Jingzhou",,30.31494,112.260844,89,39,10,6,4,11,20,18,1013,89,4,20140916190000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,85,38,11,6,4,11,20,18,1013,89,4,20140916190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,89,51,17,6,4,11,20,18,1013,89,4,20140916190000
634,Jingzhou,,30.332608,112.245451,89,51,17,6,4,11,20,18,1013,89,4,20140916190000
634,Jingzhou,,30.332608,112.245451,89,51,17,6,4,11,20,18,1013,89,4,20140916190000
635,Huangshi,,30.19723,115.043908,155,64,38,39,20,18,24,21,1015,92,2,20140916190000
635,Huangshi,,30.19723,115.043908,155,64,38,39,20,18,24,21,1015,92,2,20140916190000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,117,64,15,7,1,18,24,,1015,92,2,20140916190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,114,62,32,17,4,16,24,,1015,92,2,20140916190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,122,61,38,28,20,15,24,,1015,92,2,20140916190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,155,63,23,39,17,17,24,,1015,92,2,20140916190000
1198,"BDA, Huangshi",,30.207491,115.031739,112,56,38,11,5,13,24,,1015,92,2,20140916190000
636,Shiyan,,32.627208,110.803311,91,48,9,37,8,4,16,,1016,100,1,20140916190000
636,Shiyan,,32.627208,110.803311,91,48,9,37,8,4,16,,1016,100,1,20140916190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,13,6,20,2,2,6,16,,,100,1,20140916190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,72,35,9,10,5,6,16,,,100,1,20140916190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,91,48,5,37,5,2,16,,,100,1,20140916190000
637,Xiangyang,,32.007029,112.128496,85,35,9,8,4,9,18,,1016,98,6,20140916190000
637,Xiangyang,,32.007029,112.128496,85,35,9,8,4,9,18,,1016,98,6,20140916190000
638,Ezhou,,30.389244,114.899884,152,63,22,3,3,18,24,21,1021,95,2,20140916190000
638,Ezhou,,30.389244,114.899884,152,63,22,3,3,18,24,21,1021,95,2,20140916190000
1203,"City government, Ezhou",,30.391836,114.892822,149,57,12,9,3,15,24,,1021,95,2,20140916190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,152,63,22,3,1,18,24,,1021,95,2,20140916190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,149,62,20,10,1,12,24,,1021,95,2,20140916190000
640,Xiaogan,,30.922089,113.922387,109,52,13,3,-,17,22,21,1013,94,1,20140916190000
640,Xiaogan,,30.922089,113.922387,109,52,13,3,-,17,22,21,1013,94,1,20140916190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,104,-,13,3,-,17,22,21,1013,94,1,20140916190000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,109,52,13,1,-,4,22,21,1013,94,1,20140916190000
641,Huanggang,,30.45124,114.877378,152,84,42,16,5,22,24,21,1021,95,2,20140916190000
641,Huanggang,,30.45124,114.877378,152,84,42,16,5,22,24,21,1021,95,2,20140916190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,152,84,42,16,5,22,24,,1021,95,2,20140916190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,129,56,27,5,3,7,24,,1021,95,2,20140916190000
642,Xianning,,29.838978,114.327898,157,70,36,9,5,17,22,21,987,97,1,20140916190000
642,Xianning,,29.838978,114.327898,157,70,36,9,5,17,22,21,987,97,1,20140916190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,154,69,28,3,5,17,22,,987,97,1,20140916190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,147,72,15,14,5,22,22,,995,96,1,20140916190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,149,67,36,5,1,16,22,,987,97,1,20140916190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,157,70,26,9,3,13,22,,987,97,1,20140916190000
643,Suizhou,,31.688342,113.388675,93,51,14,5,3,12,20,,1009,96,3,20140916190000
643,Suizhou,,31.688342,113.388675,93,51,14,5,3,12,20,,1009,96,3,20140916190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,93,52,15,4,-,9,20,,1009,96,3,20140916190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,-,-,-,-,-,-,-,,0,-,-,20140916190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,85,35,9,8,4,9,18,,1016,98,6,20140916190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,74,45,14,25,8,8,,,0,,,20140916190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,87,57,13,31,13,9,,,0,,,20140916190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,78,40,15,15,8,8,,,0,,,20140916190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,74,56,20,12,7,5,,,0,,,20140916190000
659,Baotou,,40.658597,109.846051,107,68,20,31,16,9,12,11,0,92,1,20140916190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,119,52,31,20,5,10,12,11,1019,92,1,20140916190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,109,51,25,17,5,10,12,11,1019,92,1,20140916190000
662,Eerduosi,,39.609284,109.78704,119,52,31,20,6,12,12,11,1019,92,1,20140916190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,30,30,234,2,12,7,12,3,1019,43,1,20140916190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,63,76,23,18,8,7,12,3,1019,43,1,20140916190000
665,"Hada Street, Chifeng",,42.280714,118.988235,59,66,13,9,9,10,12,3,1019,43,1,20140916190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,97,72,34,9,15,8,12,3,1019,43,1,20140916190000
667,Chifeng,,42.259752,118.893027,97,72,34,9,15,8,12,3,1019,43,1,20140916190000
674,Fuzhou,,26.071406,119.301294,76,54,36,14,3,8,28,24,1013,79,5,20140916190000
675,"Xidong, Xiamen",,24.815345,118.161848,65,27,46,10,2,5,28,27,1012,94,4,20140916190000
676,"Hongwen, Xiamen",,24.473969,118.156281,50,35,39,6,2,4,28,27,1012,94,4,20140916190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,50,26,39,8,2,4,28,27,1012,94,4,20140916190000
678,"Huli, Xiamen",,24.51235,118.099146,65,36,41,3,1,3,28,27,1012,94,4,20140916190000
679,Xiamen,,24.477187,118.094402,65,36,41,8,2,4,-,-,0,-,-,20140916190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,68,21,17,6,4,5,28,27,1012,94,4,20140916190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,63,23,35,5,2,5,28,27,1012,94,4,20140916190000
682,"Wanan, Quanzhou",,24.304154,118.070903,68,20,31,5,1,2,28,27,1012,94,4,20140916190000
683,Quanzhou,,24.87179,118.68001,68,28,35,6,4,5,28,27,1012,94,4,20140916190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,63,28,6,10,3,5,10,9,1021,94,1,20140916190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,61,25,11,5,8,5,10,9,1021,94,1,20140916190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,42,26,10,19,5,4,10,9,1021,94,1,20140916190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,59,18,10,13,20,5,10,9,1021,94,1,20140916190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,72,28,10,11,15,5,10,9,1021,94,1,20140916190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,57,26,7,3,6,8,10,9,1021,94,1,20140916190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,65,36,8,11,6,8,10,9,1021,94,1,20140916190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,63,20,9,12,9,10,10,9,1021,94,1,20140916190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,63,26,11,12,29,6,10,9,1021,94,1,20140916190000
696,Taiyuan,,37.871115,112.555178,72,32,5,10,5,5,-,-,0,-,-,20140916190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,38,9,20,1,5,8,13,13,0,100,5,20140916190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,34,10,6,5,7,18,13,13,0,100,5,20140916190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,25,12,9,4,8,19,13,13,0,100,5,20140916190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,30,15,12,5,9,12,,,0,,,20140916190000
701,Changzhi,,36.195553,113.12292,38,12,20,4,6,10,13,13,0,99,1,20140916190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,74,33,14,15,3,5,11,6,1020,74,1,20140916190000
703,"college of education, Datong",,40.085608,113.27808,119,44,12,10,4,7,9,8,1020,96,0,20140916190000
704,Datong,,40.078016,113.307143,97,61,6,9,11,11,9,8,1020,96,0,20140916190000
705,"Technical Schools, Linfen",,36.07131,111.509046,53,10,11,10,2,15,11,10,0,94,1,20140916190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,38,11,12,12,11,13,11,11,0,94,1,20140916190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,85,27,17,12,3,11,11,10,0,94,1,20140916190000
707,"South Airport, Linfen",,36.041614,111.497968,46,10,6,7,1,5,11,10,0,94,1,20140916190000
708,Linfen,,36.087944,111.525098,46,27,6,12,10,5,11,10,0,94,1,20140916190000
709,"City center, Yangquan",,37.848012,113.578636,63,33,10,15,13,3,10,9,1021,94,1,20140916190000
710,Yangquan,,37.857475,113.586921,68,41,15,26,39,10,10,9,1021,94,1,20140916190000
711,"Water Company, Jincheng",,35.504787,112.857245,25,16,10,13,3,17,13,13,1020,99,1,20140916190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,25,30,5,1,2,28,14,14,1018,98,1,20140916190000
713,"City EPA, Jincheng",,35.488422,112.858528,21,18,7,1,4,21,13,13,1020,99,1,20140916190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,30,23,9,12,14,15,13,13,1020,99,1,20140916190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,25,23,4,9,2,17,13,13,1020,99,1,20140916190000
716,Jincheng,,35.490287,112.85794,30,23,10,13,14,21,13,13,1020,99,1,20140916190000
718,"District Government, Shuozhou",,39.320857,112.430641,57,30,16,19,24,24,10,8,1022,89,1,20140916190000
719,"City EPA, Shuozhou",,39.331495,112.407997,57,22,16,17,6,24,10,8,1022,89,1,20140916190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,55,19,17,18,8,8,10,8,1022,89,1,20140916190000
721,Shuozhou,,39.332756,112.439672,57,55,17,18,15,24,10,8,1022,89,1,20140916190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,30,8,15,6,2,7,10,9,1021,94,1,20140916190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,38,19,12,15,6,3,10,9,1021,94,1,20140916190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,34,17,4,6,2,4,10,9,1021,94,1,20140916190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,25,17,8,6,3,2,10,9,1021,94,1,20140916190000
726,Jinzhong,,37.687705,112.759187,38,19,15,15,6,7,10,9,1021,94,1,20140916190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,42,25,13,12,3,23,15,14,1019,97,2,20140916190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,13,28,12,14,3,7,15,14,1019,97,2,20140916190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,76,24,8,19,-,11,15,14,1019,97,2,20140916190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,42,24,16,12,11,24,15,14,1019,97,2,20140916190000
732,Yuncheng,,35.025675,111.013344,76,25,13,19,3,23,-,-,0,-,-,20140916190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,61,28,7,15,34,13,10,9,1021,94,1,20140916190000
734,"BDA, Xinzhou",,38.450069,112.736723,76,26,7,3,2,13,10,9,1021,94,1,20140916190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,55,17,5,6,30,14,10,9,1021,94,1,20140916190000
736,Xinzhou,,38.417244,112.740742,76,28,7,15,34,14,10,9,1021,94,1,20140916190000
737,"City EPA, Luliang",,37.522189,111.144365,53,25,2,17,22,17,18,16,0,83,4,20140916190000
738,"Soybean factory, Luliang",,37.51689,111.135101,65,26,3,15,50,19,18,16,0,83,4,20140916190000
739,"Water Company, Luliang",,37.53394,111.138834,42,46,3,15,4,21,18,16,0,83,4,20140916190000
740,Luliang,,25.027007,103.668566,65,46,3,17,50,21,18,16,0,83,4,20140916190000
741,"City government, Sanmenxia",,34.776251,111.198781,38,14,8,13,6,7,15,14,1019,97,2,20140916190000
743,"BDA, Sanmenxia",,34.800434,111.204332,34,13,1,19,8,4,15,14,1019,97,2,20140916190000
744,Sanmenxia,,34.771506,111.206129,53,21,8,19,11,18,15,14,1019,97,2,20140916190000
745,"Food Factory, Changchun",,43.919094,125.329521,99,66,3,28,14,8,9,7,1019,87,2,20140916190000
746,"Bus Factory, Changchun",,43.912337,125.293431,78,55,2,24,15,7,9,7,1019,87,2,20140916190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,91,77,1,33,7,8,9,7,1019,87,2,20140916190000
748,"Laodong Park, Changchun",,43.877293,125.371519,82,82,1,29,7,11,9,7,1019,87,2,20140916190000
749,"Forest area, Changchun",,43.871825,125.331519,89,72,2,31,9,7,9,7,1019,87,2,20140916190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,89,36,15,7,1,3,9,7,1019,87,2,20140916190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,70,28,9,6,2,5,9,7,1019,87,2,20140916190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,89,80,2,22,4,8,9,7,1019,87,2,20140916190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,153,70,5,33,5,5,9,7,1019,87,2,20140916190000
754,"Daishan Park, Changchun",,43.852365,125.223399,76,77,4,31,6,5,9,7,1019,87,2,20140916190000
755,Changchun,,43.819415,125.329977,91,82,1,33,7,11,-,-,0,-,-,20140916190000
756,"Hadawan, Jilin",,43.888081,126.545727,112,82,17,23,6,7,4,1,0,84,1,20140916190000
757,"Fengman, Jilin",,43.768169,126.678802,46,20,19,1,2,4,4,1,0,84,1,20140916190000
758,"Electric Power College, Jilin",,43.827403,126.502281,74,40,8,17,1,6,4,1,0,84,1,20140916190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,78,50,6,17,3,6,4,1,0,84,1,20140916190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,63,57,2,19,4,7,4,1,0,84,1,20140916190000
763,Jilin,,43.840137,126.555262,156,82,23,23,10,8,4,1,0,84,1,20140916190000
764,"Lingbei, Haerbin",,45.756979,126.548008,72,50,30,33,10,13,10,5,1018,71,2,20140916190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,142,78,3,23,16,4,10,5,1018,71,2,20140916190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,85,61,26,6,4,6,10,5,1018,71,2,20140916190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,112,59,33,29,8,5,10,5,1018,71,2,20140916190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,114,80,29,21,5,7,10,5,1018,71,2,20140916190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,76,67,33,29,18,4,10,5,1018,71,2,20140916190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,159,77,-,4,8,10,10,5,1018,71,2,20140916190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,99,46,32,35,9,11,10,5,1018,71,2,20140916190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,99,54,31,36,25,5,9,5,1018,76,1,20140916190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,85,46,27,18,6,6,10,5,1018,71,2,20140916190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,61,22,28,10,16,9,10,5,1018,71,2,20140916190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,87,72,25,29,11,7,10,5,1018,71,2,20140916190000
776,Haerbin,,45.805757,126.541007,142,78,30,33,16,13,-,-,0,-,-,20140916190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,21,19,30,12,5,4,15,7,1016,44,4,20140916190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,50,18,28,11,4,5,15,7,1016,44,4,20140916190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,53,42,32,4,15,13,15,7,1016,44,4,20140916190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,38,11,16,3,2,5,11,7,1016,68,1,20140916190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,30,26,24,5,4,3,11,7,1016,68,1,20140916190000
781,Qiqihaer,,47.356387,123.924736,53,42,32,12,15,13,11,7,1016,68,1,20140916190000
782,"Saertu District, Daqing",,46.582368,125.152904,102,49,26,9,6,3,10,1,1018,55,3,20140916190000
783,"Datong District, Daqing",,46.036786,124.842115,72,18,30,2,5,4,10,1,1018,55,3,20140916190000
784,"Honggang District, Daqing",,46.418381,124.88973,61,21,26,6,4,3,10,1,1018,55,3,20140916190000
785,"Longfeng District, Daqing",,46.535426,125.107043,82,36,31,11,3,6,10,1,1018,55,3,20140916190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,55,29,34,12,7,4,10,6,1018,63,0,20140916190000
787,Daqing,,46.591414,125.110838,102,49,34,11,7,6,10,6,1018,63,3,20140916190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,104,41,39,11,1,5,4,2,1018,87,2,20140916190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,85,40,31,15,1,4,4,2,1018,87,2,20140916190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,102,55,7,9,1,5,4,2,1018,87,2,20140916190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,85,51,4,14,4,5,4,2,1018,87,2,20140916190000
790,Mudanjiang,,44.553619,129.640246,104,41,39,11,1,5,4,2,1018,87,2,20140916190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,157,85,83,13,6,10,21,20,1013,94,4,20140916190000
792,"Sanli Street, Hefei",,31.874637,117.312573,129,54,48,25,7,8,21,20,1013,94,4,20140916190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,132,69,40,5,9,6,21,20,1013,94,4,20140916190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,127,53,61,9,3,4,21,20,1013,94,4,20140916190000
