locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
35,East Fourth Ring Road,,39.940273,116.489075,167,-,1,46,3,12,21,20,1014,94,0,20140831170000
36,Beijing,,39.955906,116.474246,175,63,33,34,2,12,21,20,1014,94,1,20140831170000
37,Putuo,,31.232979,121.415378,95,59,30,6,6,3,27,24,1009,84,4,20140831170000
38,Yangpu Sipiao,,31.263795,121.540311,106,40,29,8,5,2,27,24,1009,84,4,20140831170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,85,58,30,9,4,7,27,24,1009,84,4,20140831170000
40,Dianshan Lake,,31.091338,120.982293,141,61,33,5,6,5,27,24,1009,84,4,20140831170000
41,Hongkou Liangcheng,,31.298906,121.47155,88,52,31,8,7,5,27,24,1009,84,4,20140831170000
42,Jingan,,31.224251,121.429637,99,51,31,8,4,6,27,24,1009,84,4,20140831170000
43,Shanghai Normal University,,31.163531,121.416643,107,63,33,11,7,6,27,24,1009,84,4,20140831170000
44,Chuansha,,31.188626,121.707342,66,44,35,6,4,4,27,24,1009,84,4,20140831170000
45,Zhangjiang,,31.204896,121.581215,62,50,37,6,3,5,27,24,1009,84,4,20140831170000
46,Lingshan Road,,31.226286,121.537317,83,44,38,6,3,4,27,24,1009,84,4,20140831170000
1080,City average,,31.228451,121.478227,88,53,33,8,5,5,27,24,1009,84,4,20140831170000
47,Shanghai,,31.202842,121.453493,99,58,31,9,4,7,27,24,1009,84,4,20140831170000
48,Guangzhou,,23.138517,113.263701,112,53,9,29,6,12,26,23,1010,83,2,20140831170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,-,-,-,-,-,-,-,-,0,-,-,20140831170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,53,25,16,9,3,7,26,24,1010,89,2,20140831170000
51,"LuHu, Guangzhou",,23.151743,113.281842,95,41,2,21,2,5,26,24,1010,89,2,20140831170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,50,20,22,10,4,5,26,24,1010,89,2,20140831170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,89,47,11,25,13,7,26,24,1010,89,2,20140831170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,68,62,4,25,8,7,26,24,1010,89,2,20140831170000
55,Zhuhai,,22.2677,113.581765,46,42,16,18,7,8,29,26,1010,84,5,20140831170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,80,47,10,28,13,8,26,24,1010,89,2,20140831170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,102,40,9,13,9,8,26,24,1010,89,2,20140831170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,82,43,8,31,6,10,26,24,1010,89,2,20140831170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,109,46,8,14,13,11,26,24,1010,89,2,20140831170000
1087,Foshan,,23.018995,113.126899,82,50,10,34,13,10,26,24,1010,89,2,20140831170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,87,52,5,18,13,8,26,24,1010,89,1,20140831170000
60,Shunde,,22.80246,113.298701,87,52,5,19,23,8,-,-,0,-,-,20140831170000
61,"Donghu, Jiangmen",,22.590411,113.087351,70,40,3,14,9,5,28,27,1010,94,5,20140831170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,59,42,8,8,4,5,28,27,1010,94,5,20140831170000
63,Jiangmen,,22.576047,113.087351,78,47,6,14,15,14,28,27,1010,94,5,20140831170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,85,49,8,16,6,7,26,24,1010,89,1,20140831170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,82,34,9,21,11,9,26,24,1010,89,1,20140831170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,-,-,-,-,-,-,-,-,0,-,-,20140831170000
67,Zhaoqing,,23.044571,112.470346,134,40,9,23,15,10,-,-,0,-,-,20140831170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,30,35,13,7,3,6,28,25,1010,84,3,20140831170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,50,27,6,8,3,5,28,25,1010,84,3,20140831170000
69,"Xijiao, Huizhou",,23.338178,114.112867,57,19,10,6,2,5,28,25,1010,84,3,20140831170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,30,27,8,6,4,4,28,25,1010,84,3,20140831170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,30,19,14,4,4,5,28,25,1010,84,3,20140831170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,38,23,19,4,4,3,28,25,1010,84,3,20140831170000
73,Huizhou,,23.109349,114.421164,50,40,9,8,4,6,28,25,1010,84,3,20140831170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,76,48,9,20,16,9,28,25,1010,84,3,20140831170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,104,40,34,17,4,6,28,25,1010,84,3,20140831170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,76,30,9,21,5,8,28,25,1010,84,3,20140831170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,76,36,10,20,9,7,28,25,1010,84,3,20140831170000
78,Dongguan,,23.017813,113.756958,104,48,10,21,16,10,28,25,1010,84,3,20140831170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,21,16,7,12,8,6,28,27,1010,94,5,20140831170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,25,20,9,7,2,5,28,27,1010,94,5,20140831170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,30,19,6,15,4,11,28,27,1010,94,5,20140831170000
82,Zhongshan,,22.513997,113.398277,38,23,9,15,9,11,28,27,1010,94,5,20140831170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,70,24,30,12,18,6,26,22,1011,70,1,20140831170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,70,24,30,12,18,6,26,22,1011,70,1,20140831170000
84,"Forest area, Shaoguan",,24.796107,113.612131,70,20,35,9,13,9,26,22,1011,70,1,20140831170000
84,"Forest area, Shaoguan",,24.796106,113.612131,70,20,35,9,13,9,26,22,1011,70,1,20140831170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,61,23,32,4,10,8,26,22,1011,70,1,20140831170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,61,23,32,4,10,8,26,22,1011,70,1,20140831170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,65,28,24,19,10,9,26,22,1011,70,1,20140831170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,65,28,24,19,10,9,26,22,1011,70,1,20140831170000
89,Shaoguan,,24.807342,113.602712,70,28,37,19,18,9,26,22,1011,70,1,20140831170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,72,35,23,4,7,7,28,26,1011,89,2,20140831170000
91,Shantou,,23.350642,116.686306,55,22,21,9,4,7,28,26,1011,89,2,20140831170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,21,6,121,3,7,4,27,24,1009,81,7,20140831170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,30,18,7,3,2,6,27,24,1009,81,7,20140831170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,13,13,9,3,5,6,27,24,1009,81,7,20140831170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,34,14,18,3,4,4,27,24,1009,81,7,20140831170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,9,10,14,2,2,2,27,24,1009,81,7,20140831170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,25,8,13,4,2,6,27,24,1009,81,7,20140831170000
98,Zhanjiang,,21.26832,110.363883,34,18,120,4,7,6,27,24,1009,81,7,20140831170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,30,18,12,2,3,3,27,24,0,85,6,20140831170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,21,16,10,4,6,9,27,24,0,85,6,20140831170000
101,"Jiankang road, Maoming",,21.662211,110.909482,38,24,6,6,3,7,27,24,0,85,6,20140831170000
102,"Gaoling, Maoming",,21.690558,110.871146,46,20,9,6,52,8,27,24,0,85,6,20140831170000
1094,Maoming,,21.660223,110.929968,46,24,10,6,52,9,27,24,0,85,6,20140831170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,82,40,32,3,4,8,28,26,1011,89,2,20140831170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,82,54,27,9,13,8,28,26,1011,89,2,20140831170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,95,57,31,13,5,9,28,26,1011,89,2,20140831170000
1095,Meizhou,,24.285988,116.127065,95,57,32,13,13,9,28,26,1011,89,2,20140831170000
106,"City EPA, Shanwei",,22.772349,115.370227,42,10,19,5,5,9,29,27,1011,84,1,20140831170000
107,"City government, Shanwei",,22.787161,115.375536,34,17,21,6,6,8,29,27,1011,84,1,20140831170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,42,13,19,7,4,5,29,27,1011,84,1,20140831170000
1099,Shanwei,,22.783576,115.38022,42,17,21,7,6,9,29,27,1011,84,1,20140831170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,63,30,11,11,14,8,26,23,1011,81,1,20140831170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,63,30,11,11,14,8,26,23,1011,81,1,20140831170000
111,"City water company, Heyuan",,23.754246,114.682459,78,47,10,14,11,8,26,23,1011,81,1,20140831170000
111,"City water company, Heyuan",,23.688709,114.954652,78,47,10,14,11,8,26,23,1011,81,1,20140831170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,74,38,10,11,23,7,26,23,1011,81,1,20140831170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,74,38,10,11,23,7,26,23,1011,81,1,20140831170000
115,Heyuan,,23.740888,114.705147,78,47,11,14,23,8,26,23,1011,81,1,20140831170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,78,28,10,8,6,8,26,25,1010,94,5,20140831170000
1100,Yangjiang,,21.855227,111.987308,78,33,10,12,6,11,26,25,1010,94,5,20140831170000
118,"Town governement, Qingyuan",,23.708005,113.026215,82,51,14,23,4,10,26,24,1010,89,2,20140831170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,80,35,14,13,16,10,26,24,1010,89,2,20140831170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,80,35,14,13,16,10,26,24,1010,89,2,20140831170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,55,20,16,4,5,10,26,24,1010,89,2,20140831170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,55,20,16,4,5,10,26,24,1010,89,2,20140831170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,87,51,14,23,4,10,26,24,1010,89,2,20140831170000
124,Qingyuan,,23.679304,113.061513,82,51,16,23,16,10,26,24,1010,89,2,20140831170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,82,44,18,7,9,9,28,26,1011,89,2,20140831170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,102,40,17,7,7,7,28,26,1011,89,2,20140831170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,124,39,21,6,8,9,28,26,1011,89,2,20140831170000
1101,Chaozhou,,23.654204,116.626969,124,44,21,7,9,9,28,26,1011,89,2,20140831170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,59,24,24,1,8,9,28,26,1011,89,2,20140831170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,72,25,24,1,6,7,28,26,1011,89,2,20140831170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,65,30,25,6,11,6,28,26,1011,89,2,20140831170000
1102,Jieyang,,23.547596,116.37754,72,30,25,6,11,9,28,26,1011,89,2,20140831170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,34,19,3,11,7,10,26,23,1010,83,2,20140831170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,55,36,3,14,7,14,26,24,1010,89,2,20140831170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,46,11,5,12,14,10,26,24,1010,89,2,20140831170000
1103,Yunfu,,22.912436,112.049811,55,36,5,14,14,14,26,24,1010,89,2,20140831170000
134,Yantian,,22.587949,114.266899,25,13,26,10,6,5,28,25,1010,84,3,20140831170000
135,Kwai Chung,,22.572837,113.867166,34,23,12,12,1,15,28,25,1010,84,3,20140831170000
135,Kwai Chung,,22.627947,114.428875,34,23,12,12,1,15,28,25,1010,84,3,20140831170000
135,Kwai Chung,,22.354168,114.134558,34,23,12,12,1,15,28,25,1010,84,3,20140831170000
137,Nanyou,,22.513802,113.928051,42,16,26,6,7,12,28,25,1010,84,3,20140831170000
138,Meisha,,22.59611,114.318345,34,13,12,3,3,9,28,25,1010,84,3,20140831170000
139,Xi xiang,,22.717524,114.252304,34,20,13,11,2,10,28,25,1010,84,3,20140831170000
140,Liyuan,,22.54732,114.101205,21,7,9,7,2,9,28,25,1010,84,3,20140831170000
1072,Kwai Chung,,22.627947,114.428875,34,17,15,6,3,7,28,25,1010,84,3,20140831170000
1072,Kwai Chung,,22.572837,113.867166,34,17,15,6,3,7,28,25,1010,84,3,20140831170000
1072,Kwai Chung,,22.354168,114.134558,34,17,15,6,3,7,28,25,1010,84,3,20140831170000
141,OCT,,22.539549,113.992458,38,13,6,9,2,9,28,25,1010,84,3,20140831170000
142,Honghu,,22.559647,114.121976,30,8,12,10,1,8,28,25,1010,84,3,20140831170000
143,Mission Hills,,22.694131,114.050496,46,30,9,9,3,11,28,25,1010,84,3,20140831170000
144,Shenzhen,,22.540382,114.062982,46,30,26,12,7,15,-,-,0,-,-,20140831170000
145,Chengdu,,30.622581,104.069564,134,55,36,38,4,8,25,20,1009,74,1,20140831170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,89,59,21,34,4,10,26,19,1009,65,3,20140831170000
147,"Shilidian, Chengdu",,30.684718,104.17845,70,48,25,36,3,7,26,19,1009,65,3,20140831170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,76,44,18,32,2,7,26,19,1009,65,3,20140831170000
149,"Shahepu, Chengdu",,30.633685,104.120536,87,55,18,32,2,9,26,19,1009,65,3,20140831170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,112,67,31,46,8,7,25,20,1009,74,0,20140831170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,93,55,36,38,4,8,26,19,1009,65,3,20140831170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,57,20,43,4,5,2,26,19,1009,65,3,20140831170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,68,24,26,8,7,6,29,20,1006,51,1,20140831170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,114,52,23,10,3,6,29,20,1006,51,1,20140831170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,85,53,25,12,11,4,29,20,1006,51,1,20140831170000
156,Mianyang,,31.465174,104.681731,114,53,26,13,11,17,29,20,1006,51,1,20140831170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,53,18,27,2,8,6,26,19,1009,65,3,20140831170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,78,18,24,9,9,9,26,19,1009,65,3,20140831170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,85,2,24,6,11,7,26,19,1009,65,3,20140831170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,139,51,23,11,13,4,26,19,1009,65,3,20140831170000
161,Deyang,,31.124715,104.400703,139,51,27,11,13,9,26,19,1009,65,3,20140831170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,53,30,12,12,1,5,23,16,0,58,2,20140831170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,46,10,13,7,1,6,23,16,0,58,2,20140831170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,55,54,10,17,3,6,23,16,0,58,2,20140831170000
165,"Renhe, Panzhihua",,26.498166,101.746887,25,21,9,9,4,7,23,16,0,58,2,20140831170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,78,90,10,8,5,7,23,16,0,58,2,20140831170000
167,Panzhihua,,26.578779,101.720211,78,90,13,17,5,7,23,16,0,58,2,20140831170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,80,54,23,7,6,8,27,23,1006,72,1,20140831170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,109,58,25,8,6,7,27,23,1006,72,1,20140831170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,112,54,20,10,6,6,27,23,1006,72,1,20140831170000
171,"City government, Yibin",,28.760477,104.644079,151,89,31,19,10,9,27,23,1006,72,1,20140831170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,139,67,21,17,14,10,27,23,1006,72,1,20140831170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,122,50,25,6,9,8,27,23,1006,72,1,20140831170000
174,Yibin,,28.748384,104.645766,151,89,31,19,14,10,27,23,1006,72,1,20140831170000
175,"Datang Hill, Zigong",,29.359969,104.757388,157,68,20,11,9,5,26,22,1001,81,1,20140831170000
176,"Yanma Road, Zigong",,29.355752,104.724036,151,94,20,4,4,9,26,22,1001,81,1,20140831170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,149,57,41,10,12,4,26,22,1001,81,1,20140831170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,158,67,22,28,8,11,26,22,1001,81,1,20140831170000
179,Zigong,,29.33617,104.781138,158,94,41,28,12,11,26,22,1001,81,1,20140831170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,157,68,105,4,1,4,26,23,1001,83,1,20140831170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,155,76,130,13,8,7,26,23,1001,83,1,20140831170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,154,83,116,18,3,3,26,23,1001,83,1,20140831170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,154,65,54,18,6,6,26,23,1001,83,1,20140831170000
184,Luzhou,,28.868782,105.445938,157,83,130,18,8,7,26,23,1001,83,1,20140831170000
185,"City Committee, Nanchong",,30.799993,106.082906,112,55,19,12,14,5,25,24,1007,92,1,20140831170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,114,52,23,12,17,3,25,24,1007,92,1,20140831170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,152,47,16,13,42,6,25,24,1007,92,1,20140831170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,137,55,11,18,9,3,25,24,1007,92,1,20140831170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,109,24,11,10,10,3,25,24,1007,92,1,20140831170000
190,Nanchong,,30.835511,106.114717,152,56,33,13,42,6,25,24,1007,92,1,20140831170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,158,75,31,4,6,6,26,22,1001,81,1,20140831170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,160,59,32,5,5,4,26,22,1001,81,1,20140831170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,157,68,45,6,4,8,26,22,1001,81,1,20140831170000
1252,Neijiang,,29.577653,105.06166,160,75,45,22,6,8,26,22,1001,81,1,20140831170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,93,54,38,16,3,2,27,22,0,77,2,20140831170000
1254,"Administrative center , Suining",,30.63206,105.819747,76,53,32,6,1,3,26,23,0,80,2,20140831170000
1255,Suining,,30.530053,105.596307,124,58,38,5,3,12,26,23,0,80,2,20140831170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,170,88,26,10,8,15,23,20,0,82,3,20140831170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,167,80,39,17,8,14,23,20,0,82,3,20140831170000
1258,Leshan,,29.54935,103.767777,170,88,39,17,9,15,23,20,0,82,3,20140831170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,76,62,35,4,2,7,26,19,1009,65,3,20140831170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,155,70,34,9,4,6,26,19,1009,65,3,20140831170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,169,76,31,12,4,6,26,19,1009,65,3,20140831170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,144,66,31,14,4,6,26,19,1009,65,3,20140831170000
1263,Meishan,,30.072618,103.85064,169,76,35,14,4,7,26,19,1009,65,3,20140831170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,91,50,33,4,11,4,27,22,1001,73,2,20140831170000
1265,Ziyang,,30.126054,104.63004,107,56,39,12,16,12,27,22,1001,73,2,20140831170000
191,Shenyang US Consulate,,41.785668,123.432865,117,67,33,42,48,9,18,16,1014,88,1,20140831170000
192,"Huishan, Shenyang",,41.835421,123.647773,99,40,33,13,4,9,21,15,1014,68,1,20140831170000
193,"Hunnan, Shenyang",,41.758263,123.540809,132,66,41,36,43,10,21,15,1014,68,1,20140831170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,129,73,34,47,28,12,21,15,1014,68,1,20140831170000
195,"Artillery College, Shenyang",,41.835749,123.547799,72,78,127,22,26,10,21,15,1014,68,1,20140831170000
196,"Beiling, Shenyang",,41.849633,123.434146,99,58,46,38,12,10,21,15,1014,68,1,20140831170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,107,67,68,42,48,11,21,15,1014,68,1,20140831170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,107,63,45,38,27,11,21,15,1014,68,1,20140831170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,107,53,21,51,23,13,21,15,1014,68,1,20140831170000
200,"Ermao, Shenyang",,41.783011,123.366679,102,60,118,52,53,13,21,15,1014,68,1,20140831170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,127,79,43,21,6,10,21,15,1014,68,1,20140831170000
202,Shenyang,,41.808126,123.437611,117,58,46,51,23,13,18,16,1014,88,1,20140831170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,124,73,45,46,44,12,21,15,1014,68,1,20140831170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,76,66,77,21,17,10,21,15,1014,68,1,20140831170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,-,-,-,-,-,-,-,-,0,-,-,20140831170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,63,33,21,23,5,9,22,20,1014,88,2,20140831170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,74,39,25,9,3,3,23,20,1013,83,1,20140831170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,61,28,21,36,2,6,23,20,1013,83,1,20140831170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,50,21,26,4,10,3,23,20,1013,83,1,20140831170000
208,"Qixianling, Dalian",,38.856978,121.523169,68,28,26,12,2,15,22,20,1014,88,2,20140831170000
209,"Lushun, Dalian",,38.808946,121.264063,68,28,24,2,2,4,22,20,1014,88,2,20140831170000
210,"Jinzhou, Dalian",,39.132192,121.753259,70,33,9,23,2,1,22,20,1014,88,2,20140831170000
211,"BDA, Dalian",,39.05213,121.782022,68,23,9,26,2,4,22,20,1014,88,2,20140831170000
212,"D&D Port, Dalian",,39.064087,121.981874,53,25,11,6,1,5,22,20,1014,88,2,20140831170000
213,Dalian,,38.91478,121.619625,61,28,26,36,10,6,-,-,0,-,-,20140831170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,72,39,34,14,12,11,19,16,1014,76,2,20140831170000
215,"Financial school, Dandong",,40.158723,124.432593,68,34,37,12,7,5,19,16,1014,76,2,20140831170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,59,22,38,6,11,4,19,16,1014,76,2,20140831170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,97,54,29,17,11,23,19,16,1014,76,2,20140831170000
218,Dandong,,40.002046,124.360479,82,50,33,22,12,23,19,16,1014,76,2,20140831170000
