locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,104,55,201,6,10,9,21,,1005,95,5,20140909190000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,13,84,13,23,5,7,22,,1018,95,3,20140909190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,157,-,25,2,5,12,22,,1018,99,4,20140909190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,91,54,-,5,3,10,17,,1011,99,1,20140909190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,13,6,30,-,1,3,22,-,1011,100,4,20140909190000
1315,Hebi,,35.747156,114.303202,163,99,16,29,11,6,21,20,1017,99,2,20140909190000
1316,Xinxiang,,35.302343,113.93288,155,85,10,39,10,9,23,-,997,99,1,20140909190000
1317,Puyang,,35.761825,115.035106,173,106,9,32,8,18,21,20,1018,99,2,20140909190000
1318,Xuchang,,34.033947,113.858511,169,71,5,27,5,16,22,22,1011,100,3,20140909190000
1319,Zhoukou,,33.624592,114.702425,159,68,25,8,10,22,22,22,1018,99,4,20140909190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,139,77,125,12,8,6,27,23,1006,79,1,20140909190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,173,90,42,14,15,9,27,23,1006,79,1,20140909190000
873,"Mapoling, Changsha",,28.197926,113.083865,134,75,127,16,4,7,27,23,1006,79,1,20140909190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,129,64,67,8,6,6,27,23,1006,79,1,20140909190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,153,33,133,11,4,7,27,23,1006,79,1,20140909190000
876,"Wujialing, Changsha",,28.256286,112.98457,119,109,19,16,7,11,27,23,1006,79,1,20140909190000
877,"New train station, Changsha",,28.191052,113.006646,114,56,92,17,2,10,27,23,1006,79,1,20140909190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,144,64,140,12,4,7,27,23,1006,79,1,20140909190000
1048,"College Road, Yinchuan",,38.504209,106.140567,151,76,32,23,10,10,17,12,1008,68,2,20140909190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,172,98,51,9,8,13,27,23,1006,79,1,20140909190000
880,"Shaping, Changsha",,28.355246,113.00164,168,74,133,4,8,11,27,23,1006,79,1,20140909190000
881,Changsha,,28.224701,112.944264,129,64,67,16,7,11,-,-,0,-,-,20140909190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,153,78,33,25,6,6,27,23,1006,79,1,20140909190000
884,"HKUST, Xiangtan",,27.908165,112.912881,170,88,44,20,6,8,27,23,1006,79,1,20140909190000
885,Xiangtan,,27.826289,112.949479,188,85,75,29,10,34,27,23,1006,79,1,20140909190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,85,39,53,12,7,6,27,23,1006,79,1,20140909190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,76,23,42,9,4,6,27,23,1006,79,1,20140909190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,78,42,43,13,5,5,27,23,1006,79,1,20140909190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,76,30,42,12,12,7,27,23,1006,79,1,20140909190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,119,84,41,4,5,4,27,23,1006,79,1,20140909190000
891,Zhuzhou,,27.824409,113.139832,119,84,53,22,12,7,27,23,1006,79,1,20140909190000
896,Yueyang,,29.354548,113.134922,151,104,46,15,46,14,27,25,1007,82,3,20140909190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,218,120,23,11,13,16,27,25,1007,91,2,20140909190000
898,"Baihe Hill, Changde",,29.072606,111.735659,159,69,13,4,1,11,27,25,1007,91,2,20140909190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,184,110,20,12,15,20,27,25,1007,91,2,20140909190000
900,"No.2 middle school, Changde",,28.96732,111.707138,188,111,16,8,8,26,27,25,1007,91,2,20140909190000
901,Changde,,29.028648,111.704107,218,120,34,12,15,26,27,25,1007,91,2,20140909190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,163,81,48,1,2,21,27,25,0,91,2,20140909190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,104,53,46,5,5,19,27,25,0,91,2,20140909190000
906,Zhangjiajie,,29.114231,110.484134,163,81,48,5,5,22,27,25,0,91,2,20140909190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,93,48,11,12,3,9,27,26,1007,94,1,20140909190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,85,53,16,17,4,9,27,26,1007,94,1,20140909190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,87,41,27,17,3,7,27,26,1007,94,1,20140909190000
910,"Xianhu, Nanning",,22.7879,108.443064,68,54,5,22,7,9,27,26,1007,94,1,20140909190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,119,63,6,17,3,10,27,26,1007,94,1,20140909190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,82,50,8,12,4,8,27,26,1007,94,1,20140909190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,93,57,6,21,4,8,27,26,1007,94,1,20140909190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,89,45,13,6,4,11,27,26,1007,94,1,20140909190000
914,Nanning,,22.814552,108.3702,87,53,27,17,4,9,-,-,0,-,-,20140909190000
915,"Haitan Park, Beihai",,21.401746,109.157592,0,20,22,3,2,6,26,26,1007,93,1,20140909190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,72,20,14,9,6,10,26,26,1007,93,1,20140909190000
917,"New EPA, Beihai",,21.463737,109.102346,38,23,22,8,3,17,26,26,1007,93,1,20140909190000
918,Beihai,,21.478867,109.12422,72,33,22,9,6,10,26,26,1007,93,1,20140909190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,114,51,34,5,3,8,25,25,1005,95,2,20140909190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,117,34,23,6,2,10,29,25,1006,72,1,20140909190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,65,52,25,11,6,8,25,25,1005,95,2,20140909190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,107,40,30,6,5,7,25,25,1005,95,2,20140909190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,87,47,30,6,7,8,25,25,1005,95,2,20140909190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,82,35,26,9,6,8,25,25,1005,95,2,20140909190000
925,Liuzhou,,24.322813,109.42056,117,52,34,11,7,10,29,25,1006,72,1,20140909190000
926,"Monitoring station, Guilin",,25.254137,110.246546,122,54,18,8,17,7,26,25,1007,94,1,20140909190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,99,46,20,7,17,5,26,25,1007,94,1,20140909190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,109,65,10,8,8,8,26,25,1007,94,1,20140909190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,87,30,10,3,17,8,26,25,1007,94,1,20140909190000
930,Guilin,,25.270731,110.29478,87,30,10,3,17,8,26,25,1007,94,1,20140909190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,21,11,5,1,2,2,25,25,1007,100,1,20140909190000
932,"Hainan University, Haikou",,20.057457,110.323305,46,9,11,3,1,4,25,25,1007,100,1,20140909190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,25,17,5,5,2,5,25,25,1007,100,1,20140909190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,25,16,5,1,3,4,25,25,1007,100,1,20140909190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,55,10,12,5,4,5,25,25,1007,100,1,20140909190000
936,Haikou,,20.028742,110.333225,55,17,12,5,4,5,25,25,1007,100,1,20140909190000
939,Sanya,,18.251142,109.515993,50,34,13,7,1,6,27,26,1007,94,1,20140909190000
1227,Dongfang,,19.093504,108.655392,59,49,23,9,7,4,28,26,1007,83,1,20140909200000
1228,Wuzhishan,,18.773351,109.52102,30,14,28,1,2,6,27,26,1007,94,1,20140909200000
1229,Danzhou,,19.51916,109.584821,46,17,23,4,2,6,25,25,1007,100,1,20140909200000
1230,Qionghai,,19.256756,110.478998,30,15,12,3,6,6,25,25,1007,100,1,20140909200000
1231,Ledongxian,,18.740902,109.182189,17,16,16,2,1,8,27,26,1007,94,1,20140909200000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,21,6,5,4,2,2,25,25,1007,100,1,20140909200000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,21,19,5,4,1,2,25,25,1007,100,1,20140909200000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,30,16,16,4,1,9,25,25,1007,100,1,20140909200000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,-,27,-,1,2,-,-,-,0,-,-,20140909200000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,-,-,-,-,-,-,-,-,0,-,-,20140909200000
1237,"Middle school, Wanning",,18.796743,110.397712,-,23,-,1,2,-,-,-,0,-,-,20140909200000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,25,10,5,2,2,4,25,25,1007,100,1,20140909200000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,9,23,12,1,6,6,25,25,1007,100,1,20140909200000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,25,5,5,3,1,5,25,25,1007,100,1,20140909200000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,46,28,23,3,1,6,25,25,1007,100,1,20140909200000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,9,,4,1,,,,,,,20140909200000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,30,23,12,1,0,6,27,26,1007,94,1,20140909200000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,-,32,-,3,2,-,-,-,0,-,-,20140909200000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,163,66,36,5,8,8,25,23,1006,89,3,20140909200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,156,80,28,15,4,11,25,23,1006,89,3,20140909200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,137,76,19,8,3,10,25,23,1006,89,3,20140909200000
955,"Huqi, Chongqing",,29.595635,106.299819,151,72,20,10,2,9,25,23,1006,89,3,20140909200000
956,"Nanping, Chongqing",,29.51576,106.543738,97,40,17,17,3,9,25,23,1006,89,3,20140909200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,154,84,28,8,3,10,25,23,1006,89,3,20140909200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,95,54,18,12,1,9,25,23,1006,89,3,20140909200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,158,76,24,12,7,11,25,23,1006,89,3,20140909200000
960,"Konggang, Chongqing",,29.709652,106.620717,61,49,30,1,3,9,25,23,1006,89,3,20140909200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,153,73,20,25,7,10,25,23,1006,89,3,20140909200000
962,"Lijia, Chongqing",,29.642458,106.565707,95,55,29,13,5,10,25,23,1006,89,3,20140909200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,153,83,33,19,4,11,25,23,1006,89,3,20140909200000
964,"Caijia, Chongqing",,29.424246,106.594678,139,79,16,12,4,13,25,23,1006,89,3,20140909200000
965,Chongqing,,29.560161,106.555275,153,72,17,17,7,10,-,-,0,-,-,20140909200000
966,"City EPA station, Guiyang",,26.565355,106.700834,61,37,14,13,1,5,21,20,1013,94,2,20140909200000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,68,22,34,7,5,6,21,20,1013,94,2,20140909200000
968,"Wudang District, Guiyang",,26.630797,106.752525,76,25,14,7,8,5,21,20,1013,94,2,20140909200000
969,"Huaxi District, Guiyang",,26.43281,106.659016,63,22,17,9,1,4,21,20,1013,94,2,20140909200000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,72,32,12,9,4,6,21,20,1013,94,2,20140909200000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,87,30,14,11,3,4,21,20,1013,94,2,20140909200000
972,"Yejingting, Guiyang",,26.566183,106.720177,74,30,16,7,3,7,21,20,1013,94,2,20140909200000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,55,32,23,8,7,6,21,20,1013,94,2,20140909200000
974,"Tongmuling, Guiyang",,26.296842,106.808788,-,-,-,-,-,-,-,-,0,-,-,20140909200000
975,Guiyang,,26.643992,106.633723,87,37,34,13,8,6,21,20,1013,94,2,20140909200000
976,"Gantianba, Zunyi",,27.716461,106.921584,155,67,15,16,23,3,20,20,0,98,1,20140909200000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,124,72,21,7,7,4,20,20,0,98,1,20140909200000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,97,92,11,15,2,6,21,21,0,98,1,20140909200000
979,"Dingzikou, Zunyi",,27.683412,106.926033,97,49,13,9,4,4,20,20,0,98,1,20140909200000
980,Zunyi,,27.722123,106.931212,155,84,21,16,23,7,20,20,0,98,1,20140909200000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,61,52,16,15,4,6,18,17,1020,94,4,20140909200000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,53,20,23,-,10,5,18,17,1020,94,4,20140909200000
983,"Longquan Town, Kunming",,25.080649,102.729469,76,66,18,21,7,9,19,16,1020,83,3,20140909200000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,42,35,16,11,28,7,18,17,1020,94,4,20140909200000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,72,47,9,14,16,5,18,17,1020,94,4,20140909200000
986,"Biji Square, Kunming",,25.032798,102.63927,82,56,10,19,17,10,18,17,1020,94,4,20140909200000
882,Kunming,,24.877113,102.834277,76,52,17,15,12,9,-,-,0,-,-,20140909200000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,50,25,6,5,12,8,18,17,1020,94,4,20140909200000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,112,70,15,13,29,8,18,17,1020,94,4,20140909200000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,97,62,9,10,19,10,18,17,1020,94,4,20140909200000
990,Yuxi,,24.348971,102.547796,112,70,6,13,29,10,18,17,1020,94,4,20140909200000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,99,32,18,6,4,7,20,18,0,82,3,20140909200000
993,Qujing,,25.487008,103.79819,109,49,25,6,17,9,20,18,0,82,3,20140909200000
994,"Bakuo street, Lhasa",,29.632276,91.131845,24,6,30,0,7,4,12,7,0,62,1,20140909200000
1074,"City EPA, Lhasa",,29.64868,91.131546,42,5,28,22,4,11,12,7,0,62,1,20140909200000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,24,36,32,0,5,4,12,7,0,62,1,20140909200000
996,"Tibet University, Lhasa",,29.641683,91.127951,15,3,30,0,5,6,12,7,0,62,1,20140909200000
997,"District radiation station, Lhasa",,29.662003,91.106568,34,8,33,7,3,4,12,7,0,62,1,20140909200000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,8,7,32,1,3,7,12,7,0,62,1,20140909200000
999,Lhasa,,29.642818,91.142385,25,5,32,9,5,11,12,7,0,62,1,20140909200000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,144,66,14,18,4,15,20,20,1011,100,1,20140909200000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,117,70,7,30,1,22,20,20,1011,100,1,20140909200000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,129,-,13,28,2,15,21,20,1011,94,1,20140909200000
1003,"Xiaozhai, Xian",,34.230798,108.944647,109,53,4,16,2,20,20,20,1011,100,1,20140909200000
1004,"City People Stadium, Xian",,34.269741,108.958692,137,48,11,24,3,8,20,20,1011,100,1,20140909200000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,72,82,9,22,6,19,20,20,1011,100,1,20140909200000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,160,68,5,17,7,6,20,20,1011,100,1,20140909200000
1007,"Yanliang District, Xian",,34.656366,109.205094,122,56,20,15,3,10,20,20,1011,100,1,20140909200000
1008,"Lintong District, Xian",,34.371737,109.22365,154,69,8,16,3,19,20,20,1011,100,1,20140909200000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,124,66,5,22,4,25,20,20,1011,100,1,20140909200000
1010,"Guangyuntan, Xian",,34.326112,109.048052,137,67,5,22,5,8,20,20,1011,100,1,20140909200000
1285,"City Stadium, Xian",,34.268488,108.963074,137,48,14,24,3,8,20,20,1011,100,1,20140909200000
1011,Xian,,34.340013,108.944832,160,68,5,17,7,6,-,-,0,-,-,20140909200000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,112,67,3,22,2,20,14,14,0,97,1,20140909200000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,99,39,5,11,2,17,14,14,0,97,1,20140909200000
1014,"Monitoring station, Baoji",,34.35344,107.147859,139,62,2,21,2,19,14,14,0,97,1,20140909200000
1015,"Technical Schools, Baoji",,34.372526,100.12016,109,55,5,20,3,19,14,14,0,97,1,20140909200000
1020,Baoji,,34.36056,107.242666,139,80,14,28,4,20,-,-,0,-,-,20140909200000
1022,Tongchuan,,34.895671,108.94995,164,97,12,16,16,17,20,20,1011,100,1,20140909200000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,82,60,10,22,10,12,20,20,1011,100,1,20140909200000
1024,"Gymnasium, Weinan",,34.494658,109.458646,152,-,8,15,3,8,20,20,1011,100,1,20140909200000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,122,46,6,11,2,13,20,20,1011,100,1,20140909200000
1026,Weinan,,34.498668,109.51493,152,63,10,22,10,15,20,20,1011,100,1,20140909200000
1027,"Normal university, Xianyang",,35.833138,108.730663,127,59,4,17,2,16,20,20,1011,100,1,20140909200000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,104,57,6,8,3,14,20,20,1011,100,1,20140909200000
1030,Xianyang,,34.328121,108.713676,127,71,11,17,3,16,20,20,1011,100,1,20140909200000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,163,73,4,27,3,27,17,16,1009,91,1,20140909200000
1032,"University Hospital, Yanan",,36.600136,109.484329,107,92,7,19,4,13,17,16,1009,91,1,20140909200000
1033,Yanan,,36.585552,109.49513,163,104,4,27,3,27,17,16,1009,91,1,20140909200000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,139,62,33,9,15,9,14,10,1017,77,2,20140909200000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,152,124,194,41,7,10,14,10,1017,77,2,20140909200000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,137,89,48,13,6,12,14,10,1017,77,2,20140909200000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,114,80,30,14,5,10,14,10,1017,77,2,20140909200000
1038,Lanzhou,,36.060928,103.83678,137,89,48,14,6,12,-,-,0,-,-,20140909200000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,68,67,45,13,65,15,17,-1,0,27,2,20140909200000
1040,"Jinchuan Company No.2 Guest House, Jinchang",,38.513125,102.18653,85,66,37,11,21,9,17,-1,0,27,2,20140909200000
1041,Jinchang,,38.520527,102.190032,93,67,50,25,65,15,17,-1,0,27,2,20140909200000
1042,"Jiuquan Refractories Company, Jiayuguan",,39.81311,98.226468,76,54,39,21,8,9,14,5,1007,42,2,20140909200000
1043,"Bureau of Meteorology, Jiayuguan",,39.772669,98.291156,122,40,46,32,3,7,14,5,1007,42,2,20140909200000
1044,Jiayuguan,,39.773962,98.289751,122,54,46,32,8,9,14,5,1007,42,2,20140909200000
1045,"Helanshan Maliankou, Yinchuan",,38.601939,105.955167,78,64,46,5,9,8,17,12,1008,68,2,20140909200000
1046,"Ninghua living area, Yinchuan",,38.486419,106.076569,82,84,44,17,6,6,17,12,1008,68,2,20140909200000
1047,"Helanshan East Road, Yinchuan",,38.49796,106.237399,151,87,29,23,17,10,17,12,1008,68,2,20140909200000
1049,"Yinhu Lane, Yinchuan",,38.474858,106.272608,124,82,34,35,4,14,17,12,1008,68,2,20140909200000
1050,Yinchuan,,38.487654,106.235308,151,87,29,23,17,10,-,-,0,-,-,20140909200000
1054,Shizuishan,,38.985188,106.387758,68,68,42,12,31,8,27,-10,0,7,10,20140909200000
1055,"Monitoring station, Wulumuqi",,43.831501,87.58295,109,63,12,21,5,8,20,4,1011,35,4,20140909200000
1056,"Toll office, Wulumuqi",,43.76923,87.607438,70,165,5,43,4,10,20,4,1011,35,4,20140909200000
1057,"Xinjiang Academy of Agricultural Farms, Wulumuqi",,43.948277,87.478589,167,462,10,48,24,14,20,4,1011,35,4,20140909200000
1058,"Railway Bureau, Wulumuqi",,43.872315,87.555404,137,96,11,41,8,14,20,4,1011,35,4,20140909200000
1059,"No.31 middle school, Wulumuqi",,43.832235,87.646092,154,164,9,44,5,9,20,4,1011,35,4,20140909200000
1060,"No.74 middle school, Wulumuqi",,43.874429,87.420418,76,69,17,19,3,9,20,4,1011,35,4,20140909200000
1061,"Midong district EPA bureau, Wulumuqi",,43.963156,87.647302,165,220,8,28,14,10,20,4,1011,35,4,20140909200000
1062,Wulumuqi,,43.82685,87.619673,154,164,9,44,5,9,-,-,0,-,-,20140909200000
1066,"Baijiantan District, Karamay",,45.689445,84.126445,65,60,41,1,1,3,22,0,1008,13,4,20140909200000
1067,"Chengzheng New Village, Karamay",,45.604135,84.888518,132,50,106,1,5,-,22,0,1008,13,4,20140909200000
1068,"Dushanzi District, Karamay",,44.343598,84.90652,59,46,95,1,1,8,22,0,1008,13,4,20140909200000
1069,"Wuerhequ trade buidling, Karamay",,46.090638,85.695354,80,46,29,-,1,17,22,0,1008,13,4,20140909200000
1071,Karamay,,45.580693,84.891611,132,60,106,1,5,17,22,0,1008,13,4,20140909200000
1246,Xinji,,37.943841,115.224111,157,67,27,20,21,6,18,10,0,56,2,20140909200000
1247,Dingzhou,,38.516785,114.9963,172,82,19,19,3,8,21,19,1012,88,2,20140909200000
1,Dongcheng Dongsi,,39.9304,116.423239,172,105,17,43,9,13,21,15,1015,68,1,20140910010000
2,"Temple of Heaven, Dongcheng",,39.887403,116.41324,168,91,10,38,3,12,21,15,1015,68,1,20140910010000
3,West Park officials,,39.930333,116.345162,176,106,11,49,6,12,21,15,1015,68,1,20140910010000
4,West Wanshou Nishinomiya,,39.879354,116.358183,174,96,12,43,4,12,21,15,1015,68,1,20140910010000
5,Chaoyang Olympic Sports Center,,39.983406,116.403253,176,117,6,47,3,10,21,15,1015,68,1,20140910010000
6,Chaoyang Agricultural Exhibition Hall,,39.938331,116.46715,175,105,17,43,6,12,21,15,1015,68,1,20140910010000
7,Haidian Wanliu,,39.988245,116.293062,173,110,3,39,5,9,21,15,1015,68,1,20140910010000
8,The Haidian northern New Area,,40.091313,116.180194,158,95,4,24,2,6,21,15,1015,68,1,20140910010000
9,Haidian Beijing Botanical Garden,,40.003252,116.213097,171,74,16,19,6,8,21,15,1015,68,1,20140910010000
10,Fengtai garden,,39.86423,116.285037,209,112,1,47,6,10,21,15,1015,68,1,20140910010000
11,Fengtai Yungang,,39.82535,116.152237,169,102,8,37,2,9,21,15,1015,68,1,20140910010000
12,Shijingshan city,,39.915286,116.190144,175,100,3,42,4,9,21,15,1015,68,1,20140910010000
13,"Fangshan, Liangxiang",,39.743357,116.14225,164,119,6,49,3,9,21,15,1015,68,1,20140910010000
14,"Huangcunzhen, Daxing",,39.719389,116.410219,177,114,14,41,8,11,21,15,1015,68,1,20140910010000
15,BDA,,39.796197,116.51197,180,92,29,34,6,12,21,15,1015,68,1,20140910010000
16,Tongzhou New Town,,39.887113,116.6689,186,120,2,26,9,8,21,15,1015,68,1,20140910010000
17,Shunyi New Town ,,40.128111,116.660908,154,62,14,19,2,11,21,15,1015,68,1,20140910010000
18,Changping Town,,40.218245,116.236084,163,83,27,19,3,9,21,15,1015,68,1,20140910010000
19,"Mentougou, Longquan Town",,39.938397,116.112323,155,77,19,19,3,6,21,15,1015,68,1,20140910010000
20,Pinggu town,,40.144433,117.106563,116,53,36,12,3,8,21,15,1015,68,1,20140910010000
21,Huairou town,,40.329104,116.63387,136,69,30,15,2,8,21,15,1015,68,1,20140910010000
22,The town of Miyun,,40.371186,116.838053,141,65,23,24,2,8,21,15,1015,68,1,20140910010000
23,Yanqing town,,40.454217,115.978106,155,49,33,18,3,6,21,15,1015,68,1,20140910010000
24,Changping Dingling,,40.293269,116.226108,155,83,30,7,2,7,21,15,1015,68,1,20140910010000
25,Badaling Northwest,,40.36623,115.994146,172,77,16,32,3,8,21,15,1015,68,1,20140910010000
26,Miyun Reservoir,,40.500157,116.91701,148,52,42,1,3,7,21,15,1015,68,1,20140910010000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,152,76,40,17,17,9,21,15,1015,68,1,20140910010000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,182,89,2,27,8,10,21,15,1015,68,1,20140910010000
29,"Yufazhen, Daxing",,39.521203,116.306026,170,100,10,16,2,8,21,15,1015,68,1,20140910010000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,157,123,1,33,2,6,21,15,1015,68,1,20140910010000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,175,88,9,42,7,14,21,15,1015,68,1,20140910010000
32,Yongdingmen Inner St,,39.877401,116.400238,175,96,7,49,7,13,21,15,1015,68,1,20140910010000
33,Xizhimen N St,,39.955352,116.355187,179,126,8,47,10,4,21,15,1015,68,1,20140910010000
34,South Ring Road,,39.857377,116.37421,173,-,12,71,7,12,21,15,1015,68,1,20140910010000
35,East Fourth Ring Road,,39.940273,116.489075,188,129,5,44,2,13,21,15,1015,68,1,20140910010000
36,Beijing,,39.955906,116.474246,178,102,23,45,8,12,21,15,1015,68,1,20140910010000
37,Putuo,,31.232979,121.415378,96,34,23,15,6,3,26,21,1011,74,3,20140910010000
38,Yangpu Sipiao,,31.263795,121.540311,97,35,30,18,8,6,26,21,1011,74,3,20140910010000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,84,31,24,12,5,8,26,21,1011,74,3,20140910010000
40,Dianshan Lake,,31.091338,120.982293,114,48,15,14,7,6,26,21,1011,74,3,20140910010000
41,Hongkou Liangcheng,,31.298906,121.47155,82,27,23,18,8,4,26,21,1011,74,3,20140910010000
42,Jingan,,31.224251,121.429637,90,28,25,10,5,6,26,21,1011,74,3,20140910010000
43,Shanghai Normal University,,31.163531,121.416643,98,32,24,16,6,8,26,21,1011,74,3,20140910010000
44,Chuansha,,31.188626,121.707342,91,31,17,14,6,4,26,21,1011,74,3,20140910010000
45,Zhangjiang,,31.204896,121.581215,80,26,26,13,5,5,26,21,1011,74,3,20140910010000
46,Lingshan Road,,31.226286,121.537317,81,27,28,14,4,4,26,21,1011,74,3,20140910010000
1080,City average,,31.228451,121.478227,89,30,24,14,6,5,26,21,1011,74,3,20140910010000
47,Shanghai,,31.202842,121.453493,90,31,25,12,5,8,26,21,1011,74,3,20140910010000
48,Guangzhou,,23.138517,113.263701,53,40,28,15,6,9,28,26,1008,89,2,20140910010000
49,"Huadu town, Guangzhou",,23.389121,113.220062,124,57,4,17,12,11,27,26,1007,94,0,20140910010000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,99,32,8,12,5,10,28,26,1008,89,2,20140910010000
51,"LuHu, Guangzhou",,23.151743,113.281842,104,40,5,13,4,4,28,26,1008,89,2,20140910010000
