locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
724,"Nandu compound, Jinzhong",,37.713148,112.732036,109,62,4,22,53,17,-10,-20,1027,45,1,20141221180000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,93,52,4,19,51,25,-10,-20,1027,45,1,20141221180000
726,Jinzhong,,37.687705,112.759187,132,66,10,22,53,17,-10,-20,1027,45,1,20141221180000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,132,74,16,12,23,25,-6,-16,1035,27,1,20141221180000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,-,-,-,-,-,-,-,-,0,-,-,20141221180000
729,"Yuncheng college, Yuncheng",,35.038753,111.051992,153,68,11,8,18,14,-6,-16,1035,27,1,20141221180000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,-,-,-,-,-,-,-,-,0,-,-,20141221180000
731,"Airport new district, Yuncheng",,35.084515,111.05339,-,-,-,-,-,-,-,-,0,-,-,20141221180000
732,Yuncheng,,35.025675,111.013344,153,74,16,12,23,25,-6,-16,1035,27,1,20141221180000
733,"Jiyin, Xinzhou",,38.413292,112.742432,139,50,23,16,22,13,-6,-21,1027,30,2,20141221180000
734,"BDA, Xinzhou",,38.450069,112.736723,124,74,7,32,59,,-10,-20,1027,45,1,20141221180000
735,"Convention Center, Xinzhou",,38.492043,112.709772,232,133,,23,47,,-10,-20,1027,45,1,20141221180000
736,Xinzhou,,38.417244,112.740742,232,133,7,32,59,13,-10,-20,1027,45,1,20141221180000
737,"City EPA, Luliang",,37.522189,111.144365,97,42,6,7,18,30,-10,-22,1039,38,1,20141221180000
738,"Soybean factory, Luliang",,37.51689,111.135101,157,60,10,17,56,18,-10,-22,1039,38,1,20141221180000
739,"Water Company, Luliang",,37.53394,111.138834,178,122,11,10,65,20,-10,-22,1039,38,1,20141221180000
740,Luliang,,37.519091,111.150681,178,122,10,17,65,20,-8,-20,1039,38,1,20141221180000
741,"City government, Sanmenxia",,34.776251,111.198781,78,33,23,28,18,13,-6,-17,1033,26,0,20141221180000
743,"BDA, Sanmenxia",,34.800434,111.204332,95,32,23,25,19,7,-6,-17,1033,26,0,20141221180000
744,Sanmenxia,,34.771506,111.206129,158,62,23,29,35,16,-6,-17,1033,26,0,20141221180000
745,"Food Factory, Changchun",,43.919094,125.329521,122,59,21,20,34,8,-11,-17,1012,62,5,20141221180000
746,"Bus Factory, Changchun",,43.912337,125.293431,132,57,22,17,28,7,-11,-17,1012,62,5,20141221180000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,132,66,14,25,80,8,-11,-17,1012,62,5,20141221180000
748,"Laodong Park, Changchun",,43.877293,125.371519,137,60,11,25,56,8,-11,-17,1012,62,5,20141221180000
749,"Forest area, Changchun",,43.871825,125.331519,132,61,10,22,34,9,-11,-17,1012,62,5,20141221180000
750,"Jinyuetan, Changchun",,43.79031,125.460561,112,52,32,21,34,6,-11,-17,1012,62,5,20141221180000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,80,51,28,14,32,8,-11,-17,1012,62,5,20141221180000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,99,63,27,21,52,8,-11,-17,1012,62,5,20141221180000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,127,57,30,20,28,7,-11,-17,1012,62,5,20141221180000
754,"Daishan Park, Changchun",,43.852365,125.223399,127,57,42,18,23,7,-11,-17,1012,62,5,20141221180000
755,Changchun,,43.819415,125.329977,132,66,14,25,80,8,-11,-17,1012,62,5,20141221180000
756,"Hadawan, Jilin",,43.888081,126.545727,89,45,19,15,16,8,-16,-17,0,90,4,20141221180000
757,"Fengman, Jilin",,43.768169,126.678802,85,38,33,7,24,4,-16,-17,0,90,4,20141221180000
758,"Electric Power College, Jilin",,43.827403,126.502281,91,30,35,11,13,5,-16,-17,0,90,4,20141221180000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,74,35,24,8,13,8,-16,-17,0,90,4,20141221180000
760,"Dongjuzi, Jilin",,43.838597,126.590068,89,36,25,11,21,6,-16,-17,0,90,4,20141221180000
763,Jilin,,43.840137,126.555262,91,30,35,11,13,5,-16,-17,0,90,4,20141221180000
764,"Lingbei, Haerbin",,45.756979,126.548008,158,71,16,16,29,2,-16,-19,1011,78,3,20141221180000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,155,71,18,14,29,9,-16,-19,1011,78,3,20141221180000
766,"Acheng huining, Haerbin",,45.544286,126.985183,155,64,17,12,13,5,-16,-19,1011,78,3,20141221180000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,170,-,19,17,44,6,-16,-19,1011,78,3,20141221180000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,163,84,8,26,56,8,-16,-19,1011,78,3,20141221180000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,160,90,13,33,50,8,-16,-19,1011,78,3,20141221180000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,163,85,12,28,54,9,-16,-19,1011,78,3,20141221180000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,162,87,12,32,59,5,-16,-19,1011,78,3,20141221180000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,154,73,15,25,63,4,-16,-19,1011,78,3,20141221180000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,158,74,16,-,22,12,-16,-19,1011,78,3,20141221180000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,172,78,25,17,14,4,-16,-19,1011,78,3,20141221180000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,168,84,9,29,54,9,-16,-19,1011,78,3,20141221180000
776,Haerbin,,45.805757,126.541007,155,71,18,14,29,9,-16,-19,1011,78,3,20141221180000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,153,47,22,3,3,16,-24,-27,1023,61,1,20141221180000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,46,10,15,9,20,15,-24,-27,1023,61,1,20141221180000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,147,63,21,8,5,13,-20,-24,1026,61,2,20141221180000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,107,40,10,16,50,7,-16,-23,1018,39,2,20141221180000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,152,45,13,4,22,20,-24,-27,1023,61,1,20141221180000
781,Qiqihaer,,47.356387,123.924736,187,88,20,17,50,15,-16,-23,1018,39,2,20141221180000
782,"Saertu District, Daqing",,46.582368,125.152904,124,59,19,4,48,5,-17,-22,1016,54,3,20141221180000
783,"Datong District, Daqing",,46.036786,124.842115,190,98,17,7,23,11,-24,-27,1026,65,1,20141221180000
784,"Honggang District, Daqing",,46.418381,124.88973,169,76,22,16,6,10,-27,-30,1022,67,1,20141221190000
785,"Longfeng District, Daqing",,46.535426,125.107043,172,84,16,28,34,12,-24,-27,1026,65,1,20141221190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,109,45,22,23,24,5,-26,-30,1036,59,2,20141221190000
787,Daqing,,46.591414,125.110838,114,55,25,14,24,10,-16,-19,1014,66,2,20141221190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,162,66,26,15,17,6,-18,-24,1018,45,5,20141221190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,154,75,29,22,36,8,-24,-28,1021,61,2,20141221190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,168,81,16,12,16,6,-25,-30,1038,46,3,20141221190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,104,51,13,18,17,5,-22,-29,1026,40,8,20141221190000
790,Mudanjiang,,44.553619,129.640246,157,58,28,10,14,7,-19,-25,1017,38,4,20141221190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,42,44,25,28,6,9,10,-1,1024,47,3,20141221190000
792,"Sanli Street, Hefei",,31.874637,117.312573,159,75,28,28,12,13,-1,-5,1033,75,3,20141221190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,162,72,22,22,27,10,5,-2,1026,61,5,20141221190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,155,85,24,19,21,3,5,-5,1027,49,3,20141221190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,162,68,5,13,17,7,3,-6,1030,52,3,20141221190000
796,"Luyang District, Hefei",,31.941771,117.271504,114,43,7,6,10,4,0,-11,1032,44,3,20141221190000
797,"Yaohai District, Hefei",,31.856595,117.341644,80,42,16,17,7,12,13,-2,1023,36,4,20141221190000
798,"Baohe District, Hefei",,31.793644,117.307554,129,50,37,12,29,5,1,-5,1032,65,3,20141221190000
799,"Lake district, Hefei",,31.736619,117.283501,87,21,23,34,30,7,5,-14,1032,24,7,20141221190000
800,"High-tech zone, Hefei",,31.849755,117.129624,174,77,14,13,14,7,2,-7,1032,52,2,20141221190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,129,55,16,38,18,11,5,0,1025,70,3,20141221190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,147,62,26,13,25,11,0,-6,1031,64,1,20141221190000
804,"City education base, Maanshan",,31.711216,118.648913,91,30,41,7,19,8,-3,-4,1035,93,1,20141221190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,168,107,20,19,24,13,6,-8,1029,36,4,20141221190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,164,102,8,15,59,11,1,-6,1031,60,1,20141221190000
807,Maanshan,,31.668461,118.511939,156,111,15,28,41,11,4,-9,1031,39,3,20141221190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,155,63,15,24,4,15,7,-12,1028,25,3,20141221190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,168,82,14,31,6,15,2,-8,1030,48,2,20141221190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,179,95,11,18,12,9,4,-2,1027,65,4,20141221190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,172,103,11,5,33,8,2,-9,1031,44,2,20141221190000
812,Wuhu,,31.351007,118.438322,181,106,12,25,24,14,-2,-7,1032,69,1,20141221190000
1331,Chuzhou,,32.299549,118.322508,197,77,36,18,19,14,4,,1015,52,3,20141221190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,122,17,21,15,20,10,4,-7,1031,29,3,20141221190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,91,27,17,17,24,7,3,-4,1034,52,1,20141221190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,109,30,25,10,13,7,5,-5,1028,35,3,20141221190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,87,30,24,17,24,4,6,-2,1028,44,1,20141221190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,93,54,24,15,17,13,6,-3,1028,41,2,20141221190000
818,"Xianghu, Nanchang",,28.637831,115.9033,157,59,31,19,33,13,8,-2,1030,38,1,20141221190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,38,50,23,6,11,2,10,-12,1034,11,1,20141221190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,107,36,22,16,16,8,10,-2,1027,30,2,20141221190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,97,21,24,14,19,4,6,-10,1033,18,1,20141221190000
822,Nanchang,,28.679883,115.863022,152,74,27,18,24,13,4,-8,1033,28,3,20141221190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,42,25,27,4,24,3,0,-4,1031,69,0,20141221190000
824,"Shili, Jiujiang",,29.668119,115.992381,82,76,22,34,56,17,2,-18,1035,10,3,20141221190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,107,62,14,22,9,9,2,-18,1035,10,3,20141221190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,107,38,18,31,10,6,0,-4,1031,69,0,20141221190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,152,86,34,19,27,16,5,-6,1026,35,3,20141221190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,89,65,19,26,40,9,-3,-16,1036,22,3,20141221190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,76,20,10,15,18,10,0,-2,1029,86,5,20141221190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,89,47,19,19,13,9,2,-18,1035,10,3,20141221190000
831,Jiujiang,,29.70254,116.007025,93,47,35,12,19,17,-3,-9,1036,51,6,20141221190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,57,41,5,14,55,,2,,1033,65,1,20141221190000
1333,"Beigang, Xinyu",,27.932491,115.103767,55,27,11,19,45,,1,,1033,65,1,20141221190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,68,22,10,35,32,,9,,1027,61,5,20141221190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,85,46,7,17,40,,8,,1035,50,1,20141221190000
1336,Xinyu,,27.814351,114.922194,82,46,15,15,44,,8,,1035,50,1,20141221190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,38,55,15,12,12,5,0,-21,1035,20,7,20141221190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,161,62,12,15,23,32,2,-20,1033,18,7,20141221190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,95,72,20,20,49,7,1,-19,1029,22,2,20141221190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,152,77,29,17,18,19,9,-16,1024,16,4,20141221190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,104,91,23,19,32,13,1,-20,1029,20,2,20141221190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,156,116,45,32,26,11,2,-17,1031,24,1,20141221190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,68,74,24,13,16,16,5,-22,1031,13,8,20141221190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,160,74,27,28,43,7,1,-15,1032,30,2,20141221190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,164,95,20,22,50,23,-3,-9,1030,64,0,20141221190000
841,Zhengzhou,,34.745417,113.631415,119,52,19,22,26,21,2,-20,1033,18,7,20141221190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,72,54,23,15,7,7,1,-20,1029,20,2,20141221190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,87,27,10,18,29,27,1,-21,1035,18,6,20141221190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,158,63,25,8,15,8,6,-22,1031,12,7,20141221190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,-,-,-,-,-,-,-,-,0,-,-,20141221190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,170,63,15,26,23,6,1,-9,1030,48,1,20141221190000
847,Kaifeng,,34.796346,114.313426,61,64,19,5,4,8,6,-22,1031,12,7,20141221190000
852,Jiaozuo,,35.215381,113.248188,129,57,30,16,39,16,2,-20,1034,18,7,20141221190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,161,73,7,-,18,6,-3,-11,1032,39,1,20141221190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,13,6,,,,,5,-21,1029,5,4,20141221190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,80,23,7,14,28,21,1,-18,1030,11,5,20141221190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,102,53,8,24,35,16,5,-26,1031,4,2,20141221190000
1360,"Environment protection office, Anyang",,36.088472,114.399189,178,96,59,34,51,19,-1,-13,1031,27,2,20141221190000
857,Anyang,,36.097767,114.398846,164,56,12,19,65,36,2,-24,1034,4,3,20141221190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,114,25,16,8,70,44,2,,1030,25,5,20141221190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,164,60,15,28,63,29,1,,1033,33,5,20141221190000
860,"New municipal office, Luoyang",,34.623745,112.432973,55,26,25,15,54,3,1,,1038,23,13,20141221190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,119,49,7,17,72,10,1,,1033,33,5,20141221190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,152,52,18,20,63,24,1,,1033,33,5,20141221190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,63,57,21,14,54,12,-2,,1037,19,11,20141221190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,157,69,18,17,63,17,3,,1030,44,1,20141221190000
865,Luoyang,,34.617424,112.46054,76,40,20,21,56,31,-2,,1037,19,11,20141221190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,199,127,61,35,58,14,1,-15,1031,30,3,20141221190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,184,125,35,33,73,19,-3,-9,1030,64,0,20141221190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,74,64,24,4,6,3,4,-22,1034,14,10,20141221190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,89,73,20,6,15,5,4,-22,1034,14,10,20141221190000
870,Pingdingshan,,33.764754,113.199082,57,52,35,9,13,5,5,-22,1030,13,8,20141221190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,122,69,9,5,26,13,-4,,1034,36,4,20141221190000
1304,"BDA, Xinxiang",,35.281373,113.908605,34,40,18,7,16,8,2,,985,20,4,20141221190000
1305,"Environment protection office, Puyang",,35.851321,115.512901,151,68,5,29,36,9,-8,,1040,74,2,20141221190000
1306,"BDA, Xuchang",,33.998574,113.802968,164,66,11,19,39,26,2,,1033,17,7,20141221190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,153,63,11,16,13,15,3,,1029,21,2,20141221190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,91,67,20,8,34,5,5,,1031,12,8,20141221190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,162,88,6,21,12,15,-5,,1032,69,2,20141221190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,89,86,4,24,6,13,-3,,1024,91,3,20141221190000
1311,"Environmental Monitoring Station, Shangqiu",商丘环境监测站,34.412805,115.661879,175,91,3,28,34,18,-0,,1041,40,2,20141221190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,155,114,3,14,15,42,-6,,1039,61,1,20141221190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,50,33,11,4,15,9,-2,,960,26,6,20141221190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,63,50,2,12,16,8,6,,1031,11,7,20141221190000
1316,Xinxiang,,35.302343,113.93288,63,48,16,26,23,2,-5,,983,37,2,20141221190000
1317,Puyang,,35.761825,115.035106,38,48,13,20,17,12,3,,1039,34,3,20141221190000
1318,Xuchang,,34.033947,113.858511,173,91,12,29,16,9,1,,1032,29,2,20141221190000
1319,Zhoukou,,33.624592,114.702425,181,105,4,22,36,22,-3,,1042,49,5,20141221190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,127,22,24,22,6,5,8,3,1029,71,2,20141221190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,162,64,38,17,13,8,3,-2,1031,70,3,20141221190000
873,"Mapoling, Changsha",,28.197926,113.083865,159,67,22,36,12,5,6,3,1026,81,2,20141221190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,142,69,37,25,16,7,11,-8,1027,26,4,20141221190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,163,78,34,28,12,12,1,0,1026,93,1,20141221190000
876,"Wujialing, Changsha",,28.256286,112.98457,124,44,22,28,7,11,3,-2,1032,70,1,20141221190000
877,"New train station, Changsha",,28.191052,113.006646,109,68,29,35,21,9,3,-2,1032,70,1,20141221190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,144,39,33,22,9,8,4,3,1026,93,2,20141221190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,179,81,33,22,18,13,3,-2,1034,70,4,20141221190000
880,"Shaping, Changsha",,28.355246,113.00164,144,35,35,11,9,11,2,1,1026,93,1,20141221190000
881,Changsha,,28.224701,112.944264,152,63,32,19,19,6,-1,-4,1032,80,3,20141221190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,159,103,14,32,62,10,3,-2,1032,70,1,20141221190000
884,"HKUST, Xiangtan",,27.908165,112.912881,169,86,34,28,15,10,4,-2,1035,65,5,20141221190000
885,Xiangtan,,27.826289,112.949479,157,71,34,22,14,9,11,-9,1033,24,6,20141221190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,109,75,36,11,19,6,11,-9,1033,24,6,20141221190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,152,85,34,21,17,9,3,-2,1032,70,1,20141221190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,165,83,39,35,17,5,6,3,1026,81,2,20141221190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,165,85,27,17,30,10,9,-5,1036,37,5,20141221190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,99,50,39,9,11,2,3,-2,1032,70,1,20141221190000
891,Zhuzhou,,27.824409,113.139832,162,77,36,28,26,7,7,-9,1032,31,5,20141221190000
1361,"South Lake Scenic Area, Yueyang",,29.355261,113.115378,76,62,32,21,6,30,6,3,1026,73,3,20141221190000
1362,"Jinfeng Reservoir, Yueyang",,29.352305,113.217522,95,63,37,3,18,8,7,-7,1038,22,4,20141221190000
896,Yueyang,,29.354548,113.134922,153,179,39,38,12,34,6,-6,1034,29,1,20141221190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,165,74,15,14,26,14,3,-4,1037,49,3,20141221190000
898,"Baihe Hill, Changde",,29.072606,111.735659,61,19,2,1,2,11,5,2,1029,77,3,20141221190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,117,60,11,32,28,25,5,-8,1032,25,3,20141221190000
900,"No.2 middle school, Changde",,28.96732,111.707138,127,77,12,30,42,19,5,-8,1032,25,3,20141221190000
1363,"City Monitoring Station, Changde",,29.021379,111.71002,87,62,8,12,16,10,7,-6,1034,26,2,20141221190000
901,Changde,,29.028648,111.704107,156,72,14,38,27,26,7,-6,1034,26,2,20141221190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,80,28,40,2,1,29,,,0,,,20141221190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,157,67,29,12,18,29,,,0,,,20141221190000
906,Zhangjiajie,,29.114231,110.484134,155,118,45,18,15,37,,,0,,,20141221190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,158,139,11,32,21,12,9,4,1029,71,0,20141221190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,107,79,4,24,15,8,9,4,1029,71,0,20141221190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,169,91,12,31,19,14,14,8,1027,67,3,20141221190000
910,"Xianhu, Nanning",,22.7879,108.443064,173,87,4,27,14,13,8,6,1022,87,1,20141221190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,166,89,6,21,37,9,6,5,1022,93,1,20141221190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,164,71,32,17,10,8,11,4,1028,62,3,20141221190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,189,409,18,42,11,10,10,8,1020,87,1,20141221190000
954,"Tiansheng, Chongqing",,29.823915,106.428032,198,146,3,26,24,15,8,2,1019,66,4,20141221190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,97,48,32,7,11,6,17,-5,1024,22,3,20141221190000
914,Nanning,,22.814552,108.3702,147,69,29,10,12,12,18,3,1024,37,5,20141221190000
915,"Haitan Park, Beihai",,21.401746,109.157592,160,62,92,8,5,16,12,9,1020,72,1,20141221190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,161,102,74,42,6,12,13,8,1019,62,0,20141221190000
917,"New EPA, Beihai",,21.463737,109.102346,158,71,74,7,12,11,16,5,1025,38,4,20141221190000
918,Beihai,,21.478867,109.12422,164,93,90,13,13,16,19,6,1023,31,3,20141221190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,155,68,57,15,30,10,7,-7,1029,22,1,20141221190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,157,82,49,26,53,9,9,2,1029,50,1,20141221190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,185,71,96,30,26,13,13,7,1025,58,1,20141221190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,170,112,49,18,59,9,6,0,1030,53,1,20141221190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,144,59,47,8,24,5,6,0,1030,53,1,20141221190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,156,77,43,25,7,12,13,7,1025,58,1,20141221190000
925,Liuzhou,,24.322813,109.42056,181,97,61,16,48,21,15,4,1029,37,2,20141221190000
926,"Monitoring station, Guilin",,25.254137,110.246546,157,59,40,29,34,5,5,0,1031,70,1,20141221190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,165,69,26,10,2,14,10,8,1026,87,4,20141221190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,161,71,45,19,22,14,4,2,1025,87,1,20141221190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,132,51,44,5,44,3,5,0,1031,70,1,20141221190000
930,Guilin,,25.270731,110.29478,171,76,76,18,24,6,12,1,1032,47,7,20141221190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,87,40,32,9,2,5,13,11,1022,88,1,20141221190000
932,"Hainan University, Haikou",,20.057457,110.323305,117,64,86,4,8,4,17,12,1021,72,6,20141221190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,152,69,29,7,10,6,18,10,1018,59,4,20141221190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,153,67,36,9,6,7,14,11,1019,82,1,20141221190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,122,56,56,6,6,7,15,7,1024,59,4,20141221190000
936,Haikou,,20.028742,110.333225,137,66,48,19,8,7,16,9,1023,63,3,20141221190000
939,Sanya,,18.251142,109.515993,68,34,40,4,1,7,26,16,1017,54,5,20141221190000
1227,Dongfang,,19.093504,108.655392,117,45,34,7,4,5,20,16,1022,69,8,20141221190000
1228,Wuzhishan,,18.773351,109.52102,119,46,33,5,4,6,21,13,1019,60,7,20141221190000
1380,"Qiongnan radio and television transmitting station, Wuzhishan",,18.763365,109.534658,112,34,18,2,1,8,24,17,1019,65,4,20141221190000
1229,Danzhou,,19.51916,109.584821,159,71,20,8,6,6,14,11,1019,82,1,20141221190000
1230,Qionghai,,19.256756,110.478998,107,70,44,1,3,6,14,11,1019,82,1,20141221190000
1381,"haigui middle school, Qionghai",,19.263666,110.469931,114,57,28,5,4,8,16,9,1021,63,5,20141221190000
1231,Ledongxian,,18.740902,109.182189,17,60,32,3,1,7,21,13,1019,60,7,20141221190000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,37,,,,,,,,,,20141221190000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,18,,12,6,,,,,,,20141221190000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,42,,17,5,,,,,,,20141221190000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,,48,,3,1,,,,,,,20141221190000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,,32,,3,4,,,,,,,20141221190000
1237,"Middle school, Wanning",,18.796743,110.397712,,10,,6,2,,,,,,,20141221190000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,,64,,14,5,,,,,,,20141221190000
