locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
1337,"Yongning District Government, Nanning",,22.755549,108.491317,109,53,14,11,7,12,18,15,1013,83,2,20141125190000
914,Nanning,,22.814552,108.3702,102,47,13,8,8,11,-,-,0,-,-,20141125190000
915,"Haitan Park, Beihai",,21.401746,109.157592,137,72,47,9,4,12,22,19,1012,78,1,20141125190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,154,74,29,9,4,15,22,19,1012,78,1,20141125190000
917,"New EPA, Beihai",,21.463737,109.102346,147,62,33,6,11,13,22,19,1012,78,1,20141125190000
918,Beihai,,21.478867,109.12422,154,74,47,9,11,15,22,19,1012,78,1,20141125190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,119,50,28,11,46,18,15,11,1016,68,2,20141125190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,99,32,17,9,12,14,15,11,1016,68,2,20141125190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,82,41,21,11,22,11,15,11,1016,68,2,20141125190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,109,41,31,17,43,11,15,11,1016,68,2,20141125190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,89,25,21,5,19,12,15,11,1016,68,2,20141125190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,72,31,16,9,13,14,15,11,1016,68,2,20141125190000
925,Liuzhou,,24.322813,109.42056,119,50,31,17,46,18,15,11,1016,68,2,20141125190000
926,"Monitoring station, Guilin",,25.254137,110.246546,61,16,32,6,13,11,14,9,1017,72,2,20141125190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,72,22,17,6,7,14,14,9,1017,72,2,20141125190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,70,29,201,17,6,9,14,9,1017,72,2,20141125190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,65,16,26,3,22,13,14,9,1017,72,2,20141125190000
930,Guilin,,25.270731,110.29478,72,29,201,17,22,14,14,9,1017,72,2,20141125190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,50,20,18,11,1,7,20,19,1011,94,1,20141125190000
932,"Hainan University, Haikou",,20.057457,110.323305,46,28,21,4,2,14,20,19,1011,94,1,20141125190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,53,35,21,22,1,12,20,19,1011,94,1,20141125190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,42,24,17,11,3,10,20,19,1011,94,1,20141125190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,55,23,15,9,3,13,20,19,1011,94,1,20141125190000
936,Haikou,,20.028742,110.333225,55,23,15,9,3,13,20,19,1011,94,1,20141125190000
939,Sanya,,18.251142,109.515993,42,29,24,5,1,4,24,22,1011,89,2,20141125190000
1227,Dongfang,,19.093504,108.655392,68,31,-,11,11,-,24,23,1012,93,1,20141125190000
1228,Wuzhishan,,18.773351,109.52102,13,13,-,2,3,-,24,22,1011,89,2,20141125200000
1229,Danzhou,,19.51916,109.584821,38,14,-,7,2,-,20,19,1011,94,1,20141125200000
1230,Qionghai,,19.256756,110.478998,13,43,-,10,4,-,20,19,1011,94,1,20141125200000
1231,Ledongxian,,18.740902,109.182189,30,22,-,1,1,-,24,22,1011,89,2,20141125200000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,20,,-,-,,,,,,,20141125200000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,17,,5,1,,,,,,,20141125200000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,31,,4,2,,,,,,,20141125200000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,,61,,7,3,,,,,,,20141125200000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,,39,,1,2,,,,,,,20141125200000
1237,"Middle school, Wanning",,18.796743,110.397712,,21,,5,3,,,,,,,20141125200000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,,3,,7,-,,,,,,,20141125200000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,,24,,,,,,,,,,20141125200000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,,26,,1,34,,,,,,,20141125200000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,,19,,1,1,,,,,,,20141125200000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,10,,4,2,,,,,,,20141125200000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,,20,,1,1,,,,,,,20141125200000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,,24,,6,1,,,,,,,20141125200000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,76,27,20,4,3,9,12,10,1013,88,3,20141125200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,109,57,7,22,7,15,12,10,1013,88,3,20141125200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,163,69,7,18,9,12,12,10,1013,88,3,20141125200000
955,"Huqi, Chongqing",,29.595635,106.299819,144,61,8,19,14,12,12,10,1013,88,3,20141125200000
956,"Nanping, Chongqing",,29.51576,106.543738,149,54,7,16,8,13,12,10,1013,88,3,20141125200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,119,58,10,21,8,10,12,10,1013,88,3,20141125200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,127,53,2,12,6,13,12,10,1013,88,3,20141125200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,129,55,2,14,8,15,12,10,1013,88,3,20141125200000
960,"Konggang, Chongqing",,29.709652,106.620717,117,39,12,12,3,11,12,10,1013,88,3,20141125200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,102,53,3,23,6,16,12,10,1013,88,3,20141125200000
962,"Lijia, Chongqing",,29.642458,106.565707,152,64,8,21,5,13,12,10,1013,88,3,20141125200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,124,58,22,19,8,19,12,10,1013,88,3,20141125200000
964,"Caijia, Chongqing",,29.424246,106.594678,132,64,6,16,6,21,12,10,1013,88,3,20141125200000
965,Chongqing,,29.560161,106.555275,102,53,3,23,6,16,-,-,0,-,-,20141125200000
966,"City EPA station, Guiyang",,26.565355,106.700834,160,100,8,23,23,22,12,10,1015,88,1,20141125200000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,99,45,2,18,8,18,12,10,1015,88,1,20141125200000
968,"Wudang District, Guiyang",,26.630797,106.752525,129,61,15,16,7,10,12,10,1015,88,1,20141125200000
969,"Huaxi District, Guiyang",,26.43281,106.659016,127,58,21,15,11,9,12,10,1015,88,1,20141125200000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,156,88,12,21,19,18,12,10,1015,88,1,20141125200000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,153,64,10,22,21,17,12,10,1015,88,1,20141125200000
972,"Yejingting, Guiyang",,26.566183,106.720177,157,79,15,17,9,17,12,10,1015,88,1,20141125200000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,99,45,15,18,8,18,12,10,1015,88,1,20141125200000
974,"Tongmuling, Guiyang",,26.296842,106.808788,76,29,28,2,18,7,12,10,1015,88,1,20141125200000
975,Guiyang,,26.643992,106.633723,160,100,28,23,23,22,12,10,1015,88,1,20141125200000
976,"Gantianba, Zunyi",,27.716461,106.921584,70,33,21,6,3,10,10,9,0,94,2,20141125200000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,38,40,17,7,3,8,10,9,0,94,2,20141125200000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,59,36,14,5,16,4,10,9,0,94,2,20141125200000
979,"Dingzikou, Zunyi",,27.683412,106.926033,74,34,20,9,6,5,10,9,0,94,2,20141125200000
980,Zunyi,,27.722123,106.931212,87,40,21,9,16,10,10,9,0,94,2,20141125200000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,76,66,35,25,10,8,6,4,1018,87,3,20141125200000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,57,20,32,3,11,9,6,4,1018,87,3,20141125200000
983,"Longquan Town, Kunming",,25.080649,102.729469,151,133,31,24,7,12,6,4,1018,87,3,20141125200000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,169,138,24,44,11,15,6,4,1018,87,3,20141125200000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,249,372,29,23,42,17,6,4,1018,87,3,20141125200000
986,"Biji Square, Kunming",,25.032798,102.63927,119,81,31,33,16,14,6,4,1018,87,3,20141125200000
882,Kunming,,24.877113,102.834277,76,66,35,25,10,8,-,-,0,-,-,20141125200000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,70,29,8,7,2,,6,4,1018,87,3,20141125200000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,89,57,26,13,36,30,6,4,1018,87,3,20141125200000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,74,44,31,20,28,15,6,4,1018,87,3,20141125200000
990,Yuxi,,24.348971,102.547796,89,57,31,20,36,30,6,4,1018,87,3,20141125200000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,102,51,42,9,19,8,6,4,0,80,1,20141125200000
993,Qujing,,25.487008,103.79819,171,145,48,17,49,14,6,4,0,80,1,20141125200000
994,"Bakuo street, Lhasa",,29.632276,91.131845,77,54,35,0,2,10,-2,-17,0,18,2,20141125200000
1074,"City EPA, Lhasa",,29.64868,91.131546,137,56,36,18,10,26,-2,-17,0,18,2,20141125200000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,85,67,37,1,4,8,-2,-17,0,18,2,20141125200000
996,"Tibet University, Lhasa",,29.641683,91.127951,119,59,36,10,2,6,-2,-17,0,18,2,20141125200000
997,"District radiation station, Lhasa",,29.662003,91.106568,114,65,43,16,5,10,-2,-17,0,18,2,20141125200000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,97,64,34,33,2,6,-2,-17,0,18,2,20141125200000
999,Lhasa,,29.642818,91.142385,137,56,36,18,10,26,-2,-17,0,18,2,20141125200000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,129,75,13,12,12,12,6,5,1014,93,2,20141125200000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,132,79,16,20,16,8,6,5,1014,93,2,20141125200000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,157,59,21,23,14,12,6,5,1014,93,2,20141125200000
1003,"Xiaozhai, Xian",,34.230798,108.944647,142,66,21,19,18,17,6,5,1014,93,2,20141125200000
1004,"City People Stadium, Xian",,34.269741,108.958692,159,73,17,12,14,17,6,5,1014,93,2,20141125200000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,42,72,18,27,15,15,6,5,1014,93,2,20141125200000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,137,61,19,12,16,7,6,5,1014,93,2,20141125200000
1007,"Yanliang District, Xian",,34.656366,109.205094,129,70,16,12,17,10,6,5,1014,93,2,20141125200000
1008,"Lintong District, Xian",,34.371737,109.22365,151,69,10,17,5,13,6,5,1014,93,2,20141125200000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,147,81,25,24,16,15,6,5,1014,93,2,20141125200000
1010,"Guangyuntan, Xian",,34.326112,109.048052,159,60,23,2,20,20,6,5,1014,93,2,20141125200000
1285,"City Stadium, Xian",,34.268488,108.963074,-,-,-,-,-,-,-,-,0,-,-,20141125200000
1011,Xian,,34.340013,108.944832,137,61,19,12,16,7,-,-,0,-,-,20141125200000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,166,84,16,7,5,17,1,0,0,89,2,20141125200000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,164,73,19,14,7,12,1,0,0,89,2,20141125200000
1014,"Monitoring station, Baoji",,34.35344,107.147859,158,90,18,12,4,22,1,0,0,89,2,20141125200000
1015,"Technical Schools, Baoji",,34.372526,100.12016,169,80,18,10,6,15,1,0,0,89,2,20141125200000
1016,"Chencang EPA compound, Baoji",,34.378968,107.470464,163,69,4,7,8,9,1,0,0,89,2,20141125200000
1020,Baoji,,34.36056,107.242666,171,95,22,14,13,22,1,0,0,89,2,20141125200000
1022,Tongchuan,,34.895671,108.94995,188,93,25,20,14,27,6,5,1014,93,2,20141125200000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,137,78,12,19,7,7,6,5,1014,93,2,20141125200000
1024,"Gymnasium, Weinan",,34.494658,109.458646,139,63,15,12,10,10,6,5,1014,93,2,20141125200000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,142,63,10,15,16,12,6,5,1014,93,2,20141125200000
1026,Weinan,,34.498668,109.51493,142,78,15,19,16,12,6,5,1014,93,2,20141125200000
1027,"Normal university, Xianyang",,35.833138,108.730663,127,58,19,1,19,11,6,5,1014,93,2,20141125200000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,154,61,6,4,11,13,6,5,1014,93,2,20141125200000
1030,Xianyang,,34.328121,108.713676,159,65,19,13,38,17,6,5,1014,93,2,20141125200000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,149,62,22,16,7,15,3,0,1015,75,4,20141125200000
1032,"University Hospital, Yanan",,36.600136,109.484329,144,52,20,14,10,20,3,0,1015,75,4,20141125200000
1033,Yanan,,36.585552,109.49513,153,62,23,16,11,22,3,0,1015,75,4,20141125200000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,171,107,14,30,14,52,0,-5,1012,69,1,20141125200000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,200,115,29,33,7,37,0,-5,1012,69,1,20141125200000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,180,116,10,20,14,39,0,-5,1012,69,1,20141125200000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,184,98,5,21,28,28,0,-5,1012,69,1,20141125200000
1038,Lanzhou,,36.060928,103.83678,180,116,10,20,14,39,-,-,0,-,-,20141125200000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,93,125,36,6,2,48,0,-11,0,41,4,20141125200000
1040,"Jinchuan Company No.2 Guest House, Jinchang",,38.513125,102.18653,80,136,25,2,9,3,0,-11,0,41,4,20141125200000
1364,"Xinchuan Court, Jinchang",,38.534369,102.174531,74,77,41,1,4,26,0,-11,0,41,4,20141125200000
1041,Jinchang,,38.520527,102.190032,93,136,41,6,9,48,0,-11,0,41,4,20141125200000
1042,"Jiuquan Refractories Company, Jiayuguan",,39.81311,98.226468,50,31,30,9,6,2,1,-10,1017,30,4,20141125200000
1043,"Bureau of Meteorology, Jiayuguan",,39.772669,98.291156,50,33,32,6,5,2,1,-10,1017,30,4,20141125200000
1044,Jiayuguan,,39.773962,98.289751,50,31,30,9,6,2,1,-10,1017,30,4,20141125200000
1045,"Helanshan Maliankou, Yinchuan",,38.601939,105.955167,112,92,16,11,7,8,1,0,1011,92,2,20141125200000
1046,"Ninghua living area, Yinchuan",,38.486419,106.076569,171,87,16,21,9,15,1,0,1011,92,2,20141125200000
1047,"Helanshan East Road, Yinchuan",,38.49796,106.237399,194,113,22,22,13,13,1,0,1011,92,2,20141125200000
1048,"College Road, Yinchuan",,38.504209,106.140567,171,112,25,25,12,17,1,0,1011,92,2,20141125200000
1049,"Yinhu Lane, Yinchuan",,38.474858,106.272608,173,99,29,28,40,19,1,0,1011,92,2,20141125200000
1050,Yinchuan,,38.487654,106.235308,194,113,22,22,13,13,-,-,0,-,-,20141125200000
1365,"Shahu Tourism Zone, Shizuishan",,38.817684,106.344,187,153,24,24,20,13,2,-9,0,41,5,20141125200000
1055,"Monitoring station, Wulumuqi",,43.831501,87.58295,147,61,30,13,2,11,-6,-7,1029,93,1,20141125200000
1056,"Toll office, Wulumuqi",,43.76923,87.607438,82,38,17,16,2,7,-6,-7,1029,93,1,20141125200000
1057,"Xinjiang Academy of Agricultural Farms, Wulumuqi",,43.948277,87.478589,95,57,16,7,2,3,-6,-7,1029,93,1,20141125200000
1058,"Railway Bureau, Wulumuqi",,43.872315,87.555404,152,62,21,6,2,1,-6,-7,1029,93,1,20141125200000
1059,"No.31 middle school, Wulumuqi",,43.832235,87.646092,162,75,15,17,2,7,-5,-6,1028,93,1,20141125200000
1060,"No.74 middle school, Wulumuqi",,43.874429,87.420418,109,81,31,11,1,6,-6,-7,1029,93,1,20141125200000
1061,"Midong district EPA bureau, Wulumuqi",,43.963156,87.647302,42,16,12,3,2,7,-6,-7,1029,93,1,20141125200000
1062,Wulumuqi,,43.82685,87.619673,162,75,15,17,2,7,-,-,0,-,-,20141125200000
1358,Korla,,41.727341,86.177205,169,87,65,22,7,17,,,0,,,20141125200000
1066,"Baijiantan District, Karamay",,45.689445,84.126445,68,33,14,,1,-,-9,-18,1035,35,2,20141125200000
1067,"Chengzheng New Village, Karamay",,45.604135,84.888518,72,41,48,4,8,3,-9,-18,1035,35,2,20141125200000
1068,"Dushanzi District, Karamay",,44.343598,84.90652,50,28,15,9,1,15,-9,-18,1035,35,2,20141125200000
1069,"Wuerhequ trade buidling, Karamay",,46.090638,85.695354,46,23,32,,1,15,-9,-18,1035,35,2,20141125200000
1071,Karamay,,45.580693,84.891611,72,41,48,4,8,15,-9,-18,1035,35,2,20141125200000
1246,Xinji,,37.943841,115.224111,297,190,2,23,20,18,3,0,0,76,5,20141125200000
1247,Dingzhou,,38.516785,114.9963,453,462,5,57,35,41,-1,-2,1015,93,1,20141125200000
1,Dongcheng Dongsi,,39.9304,116.423239,204,135,13,40,17,39,-1,-2,1015,93,1,20141126010000
2,"Temple of Heaven, Dongcheng",,39.887403,116.41324,226,129,16,31,3,35,-2,-2,1015,100,1,20141126010000
3,West Park officials,,39.930333,116.345162,236,136,12,60,21,39,-1,-2,1015,93,1,20141126010000
4,West Wanshou Nishinomiya,,39.879354,116.358183,253,149,11,54,9,39,-1,-2,1015,93,1,20141126010000
5,Chaoyang Olympic Sports Center,,39.983406,116.403253,230,149,9,49,12,37,-1,-2,1015,93,1,20141126010000
6,Chaoyang Agricultural Exhibition Hall,,39.938331,116.46715,261,147,13,44,14,41,-1,-2,1015,93,1,20141126010000
7,Haidian Wanliu,,39.988245,116.293062,216,138,4,52,12,38,-1,-2,1015,93,1,20141126010000
8,The Haidian northern New Area,,40.091313,116.180194,300,153,1,37,6,37,-1,-2,1015,93,1,20141126010000
9,Haidian Beijing Botanical Garden,,40.003252,116.213097,278,120,4,51,12,32,-1,-2,1015,93,1,20141126010000
10,Fengtai garden,,39.86423,116.285037,258,134,1,51,19,44,-1,-2,1015,93,1,20141126010000
11,Fengtai Yungang,,39.82535,116.152237,262,144,1,49,9,32,-1,-2,1015,93,1,20141126010000
12,Shijingshan city,,39.915286,116.190144,251,147,11,49,14,35,-1,-2,1015,93,1,20141126010000
13,"Fangshan, Liangxiang",,39.743357,116.14225,297,163,1,53,8,39,-1,-2,1015,93,1,20141126010000
14,"Huangcunzhen, Daxing",,39.719389,116.410219,313,352,2,44,17,44,-1,-2,1015,93,1,20141126010000
15,BDA,,39.796197,116.51197,325,208,7,39,10,43,-1,-2,1015,93,1,20141126010000
16,Tongzhou New Town,,39.887113,116.6689,261,139,1,33,14,36,-1,-2,1015,93,1,20141126010000
17,Shunyi New Town ,,40.128111,116.660908,186,116,9,33,2,17,-1,-2,1015,93,1,20141126010000
18,Changping Town,,40.218245,116.236084,258,161,7,45,19,36,-1,-2,1015,93,1,20141126010000
19,"Mentougou, Longquan Town",,39.938397,116.112323,232,115,3,46,10,26,-1,-2,1015,93,1,20141126010000
20,Pinggu town,,40.144433,117.106563,172,86,5,26,10,13,-1,-2,1015,93,1,20141126010000
21,Huairou town,,40.329104,116.63387,180,95,7,37,14,17,-2,-2,1015,100,1,20141126010000
22,The town of Miyun,,40.371186,116.838053,191,102,1,33,13,20,-1,-2,1015,93,1,20141126010000
23,Yanqing town,,40.454217,115.978106,271,123,1,43,12,26,-1,-2,1015,93,1,20141126010000
24,Changping Dingling,,40.293269,116.226108,250,131,11,41,16,29,-1,-2,1015,93,1,20141126010000
25,Badaling Northwest,,40.36623,115.994146,290,138,1,43,20,21,-1,-2,1015,93,1,20141126010000
26,Miyun Reservoir,,40.500157,116.91701,181,85,3,21,26,13,-1,-2,1015,93,1,20141126010000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,181,84,1,43,30,12,-1,-2,1015,93,1,20141126010000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,271,146,1,40,9,33,-1,-2,1015,93,1,20141126010000
29,"Yufazhen, Daxing",,39.521203,116.306026,280,205,1,11,3,43,-1,-2,1015,93,1,20141126010000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,453,378,4,36,8,81,-1,-2,1015,93,1,20141126010000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,265,137,2,40,21,39,-1,-2,1015,93,1,20141126010000
32,Yongdingmen Inner St,,39.877401,116.400238,276,147,10,89,14,42,-1,-2,1015,93,1,20141126010000
33,Xizhimen N St,,39.955352,116.355187,266,162,1,55,20,41,-1,-2,1015,93,1,20141126010000
34,South Ring Road,,39.857377,116.37421,283,159,1,71,25,44,-1,-2,1015,93,1,20141126010000
35,East Fourth Ring Road,,39.940273,116.489075,305,164,1,40,4,38,-1,-2,1015,93,1,20141126010000
36,Beijing,,39.955906,116.474246,265,135,2,40,17,39,-1,-2,1015,93,1,20141126010000
37,Putuo,,31.232979,121.415378,151,73,11,30,17,5,11,8,1020,82,2,20141126010000
38,Yangpu Sipiao,,31.263795,121.540311,58,42,31,31,5,4,11,8,1020,82,2,20141126010000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,102,52,29,37,8,6,11,8,1020,82,2,20141126010000
40,Dianshan Lake,,31.091338,120.982293,160,68,25,21,31,9,11,8,1020,82,2,20141126010000
41,Hongkou Liangcheng,,31.298906,121.47155,93,68,26,38,10,5,11,8,1020,82,2,20141126010000
42,Jingan,,31.224251,121.429637,114,60,44,33,11,8,13,7,1020,67,3,20141126010000
43,Shanghai Normal University,,31.163531,121.416643,117,55,32,33,10,6,13,7,1020,67,3,20141126010000
44,Chuansha,,31.188626,121.707342,80,50,27,28,8,3,11,8,1020,82,2,20141126010000
45,Zhangjiang,,31.204896,121.581215,64,48,29,28,7,4,11,8,1020,82,2,20141126010000
46,Lingshan Road,,31.226286,121.537317,68,46,29,34,8,5,11,8,1020,82,2,20141126010000
1080,City average,,31.228451,121.478227,93,56,16,32,9,5,11,8,1020,82,2,20141126010000
47,Shanghai,,31.202842,121.453493,119,47,17,32,7,5,11,8,1020,82,2,20141126010000
48,Guangzhou,,23.138517,113.263701,158,61,57,15,19,13,19,15,1015,78,2,20141126010000
49,"Huadu town, Guangzhou",,23.389121,113.220062,149,58,63,17,14,15,19,15,1015,78,0,20141126010000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,156,57,96,22,9,15,19,15,1015,78,0,20141126010000
51,"LuHu, Guangzhou",,23.151743,113.281842,162,85,45,16,14,13,19,15,1015,78,0,20141126010000
52,"Tianhu, Guangzhou",,23.647433,113.629715,156,66,88,11,11,14,19,15,1015,78,0,20141126010000
53,"Zhudong, Guangzhou",,23.418406,113.078552,151,68,61,19,20,15,19,15,1015,78,0,20141126010000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,124,69,8,23,13,10,19,15,1015,78,0,20141126010000
55,Zhuhai,,22.2677,113.581765,168,78,44,32,17,14,22,19,1013,83,5,20141126010000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,134,55,36,23,27,14,19,15,1015,78,0,20141126010000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,99,34,31,27,11,12,19,15,1015,78,0,20141126010000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,132,59,37,22,17,13,19,15,1015,78,0,20141126010000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,93,41,30,13,14,13,19,15,1015,78,0,20141126010000
1087,Foshan,,23.018995,113.126899,132,59,37,22,17,13,19,15,1015,78,0,20141126010000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,154,56,72,23,52,15,19,15,1015,78,0,20141126010000
60,Shunde,,22.80246,113.298701,151,55,57,28,23,12,-,-,0,-,-,20141126010000
61,"Donghu, Jiangmen",,22.590411,113.087351,129,55,39,23,17,7,22,19,1013,83,5,20141126010000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,124,57,5,18,20,18,22,19,1013,83,5,20141126010000
63,Jiangmen,,22.576047,113.087351,129,49,39,22,17,7,22,19,1013,83,5,20141126010000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,129,57,42,19,13,12,19,15,1015,78,0,20141126010000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,119,50,49,16,7,11,19,15,1015,78,0,20141126010000
67,Zhaoqing,,23.044571,112.470346,139,53,46,10,9,10,19,15,1015,78,0,20141126010000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,157,70,22,7,5,8,22,18,1014,78,4,20141126010000
1091,"Xiabu, Huizhou",,23.077493,114.410275,157,68,105,14,11,8,22,18,1014,78,4,20141126010000
69,"Xijiao, Huizhou",,23.338178,114.112867,162,70,15,12,11,12,22,18,1014,78,4,20141126010000
70,"Jiangbei, Huizhou",,23.111706,114.415274,158,75,81,15,11,8,22,18,1014,78,4,20141126010000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,160,61,66,15,8,7,22,18,1014,78,4,20141126010000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,163,69,45,15,6,8,22,18,1014,78,4,20141126010000
73,Huizhou,,23.109349,114.421164,158,75,81,15,11,8,22,18,1014,78,4,20141126010000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,122,93,37,21,31,16,22,18,1014,78,4,20141126010000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,159,59,57,21,9,12,22,18,1014,78,4,20141126010000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,162,66,40,29,11,15,22,18,1014,78,4,20141126010000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,142,79,44,26,24,14,22,18,1014,78,4,20141126010000
78,Dongguan,,23.017813,113.756958,142,79,44,26,24,14,22,18,1014,78,4,20141126010000
79,"Zimaling, Zhongshan",,22.505112,113.407183,151,63,44,5,16,15,22,19,1013,83,5,20141126010000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,153,74,36,15,4,9,22,19,1013,83,5,20141126010000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,160,61,10,5,6,17,22,19,1013,83,5,20141126010000
82,Zhongshan,,22.513997,113.398277,151,63,44,5,16,15,22,19,1013,83,5,20141126010000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,99,48,8,13,15,13,16,12,1018,68,2,20141126010000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,99,48,8,13,15,13,16,12,1018,68,2,20141126010000
84,"Forest area, Shaoguan",,24.796106,113.612131,87,56,10,12,14,14,16,12,1018,68,2,20141126010000
84,"Forest area, Shaoguan",,24.796107,113.612131,87,56,10,12,14,14,16,12,1018,68,2,20141126010000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,117,44,11,15,17,12,16,12,1018,68,2,20141126010000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,117,44,11,15,17,12,16,12,1018,68,2,20141126010000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,112,51,10,16,25,15,16,12,1018,68,2,20141126010000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,112,51,10,16,25,15,16,12,1018,68,2,20141126010000
89,Shaoguan,,24.807342,113.602712,87,56,10,12,14,14,16,12,1018,68,2,20141126010000
