locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
499,"Wolong bridge, Hangzhou",,30.24371,120.132762,78,35,4,4,4,10,21,20,1010,94,2,20140820200000
500,"Hemu primary school, Hangzhou",,30.309669,120.124507,142,38,12,21,3,14,21,20,1010,94,2,20140820200000
501,"Zhejiang Agricultural University, Hangzhou",,30.265601,120.197583,156,55,10,16,7,10,21,20,1010,94,2,20140820200000
502,"Xiasha, Hangzhou",,30.303516,120.352618,162,56,6,10,7,8,21,20,1010,94,2,20140820200000
503,"Yunqi, Hangzhou",,30.178555,120.093142,80,41,2,10,4,8,21,20,1010,94,2,20140820200000
504,"Xixi, Hangzhou",,30.272425,120.068144,99,36,5,14,3,10,21,20,1010,94,2,20140820200000
505,"Chengxiang town, Hangzhou",,30.179493,120.274184,117,53,5,9,3,5,21,20,1010,94,2,20140820200000
506,"Qiandao lake, Hangzhou",,29.638139,119.031092,46,20,18,4,4,3,21,20,1010,94,2,20140820200000
507,"Linping town, Hangzhou",,30.415948,120.305059,159,70,2,29,4,14,21,20,1010,94,2,20140820200000
509,"No.2 Middle School, Hangzhou",,30.044303,119.956356,89,50,7,6,5,10,21,20,1010,94,2,20140820200000
510,"City Hall, Hangzhou",,30.234185,119.723503,89,58,28,10,6,8,21,20,1010,94,2,20140820200000
511,"No. 4 middle school, Hangzhou",,30.229428,119.699591,74,38,14,6,6,8,21,20,1010,94,2,20140820200000
512,Hangzhou,,30.271756,120.159765,160,78,5,18,3,10,21,20,1010,94,2,20140820200000
513,"City Station, Wenzhou",,28.009715,120.679129,82,40,2,22,8,5,22,21,0,93,2,20140820200000
514,"Ouhai, Wenzhou",,28.001846,120.641982,63,28,2,17,9,7,22,21,0,93,2,20140820200000
515,"Longwan, Wenzhou",,27.968122,120.768393,85,38,2,23,6,8,22,21,0,93,2,20140820200000
516,"Nanpu, Wenzhou",,27.981763,120.683685,80,34,2,15,5,8,22,21,0,93,2,20140820200000
517,Wenzhou,,27.990985,120.703425,109,50,7,23,15,8,22,21,0,93,2,20140820200000
518,"Monitoring station, Jiaxing",,30.75437,120.767373,157,66,7,29,19,14,21,20,1010,94,1,20140820210000
519,"Jiaxing University, Jiaxing",,30.745099,120.735004,156,71,4,27,10,13,21,21,1010,100,0,20140820210000
520,"Qinghe Primary School, Jiaxing",,30.775685,120.747969,157,59,2,28,11,14,20,20,1010,100,1,20140820210000
521,Jiaxing,,30.751627,120.762862,157,64,9,28,15,14,20,20,1010,100,1,20140820210000
522,"Chengbei water plant, Huzhou",,30.891155,120.096593,99,47,5,18,2,10,20,20,1010,100,1,20140820210000
523,"Jishan new village, Huzhou",,30.859939,120.120168,122,54,3,19,2,15,20,20,1010,100,1,20140820210000
524,"Town west water plant, Huzhou",,30.862371,120.084577,89,47,5,20,2,9,20,20,1010,100,1,20140820210000
525,Huzhou,,30.892304,120.091694,122,54,5,20,2,15,20,20,1010,100,1,20140820210000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,82,31,13,12,9,7,21,20,1010,94,2,20140820210000
527,"City EPA station, Shaoxing",,30.001695,120.584318,99,46,14,16,19,8,21,20,1010,94,2,20140820210000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,97,35,7,14,6,3,21,20,1010,94,2,20140820210000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,144,60,7,26,20,11,21,20,1010,94,2,20140820210000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,91,32,7,9,7,8,21,20,1010,94,2,20140820210000
531,"Library, Shaoxing",,29.706266,120.253183,68,31,10,9,10,8,21,20,1010,94,2,20140820210000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,82,60,8,1,3,10,21,20,1010,94,2,20140820210000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,134,54,4,28,25,11,21,20,1010,94,2,20140820210000
534,Shaoxing,,29.993122,120.590182,144,60,14,26,20,11,21,20,1010,94,2,20140820210000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,149,0,6,18,8,8,17,17,0,98,0,20140820210000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,127,48,8,2,11,7,17,17,0,98,0,20140820210000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,114,44,8,17,13,9,17,17,0,98,0,20140820210000
538,"Beiyuan, Jinhua",,29.332898,120.083351,95,51,5,12,13,9,17,17,0,98,0,20140820210000
539,"Jiangdong, Jinhua",,29.302486,120.095291,127,60,4,19,21,12,17,17,0,98,0,20140820210000
540,Jinhua,,29.076083,119.65215,149,48,8,18,13,9,17,17,0,98,0,20140820210000
541,"EPA building, Quzhou",,28.937291,118.876081,109,50,10,21,13,7,22,21,1010,96,0,20140820210000
542,"Experimental school, Quzhou",,28.961502,118.880916,78,37,10,12,8,2,22,21,1010,96,0,20140820210000
543,"Quzhou University, Quzhou",,28.971452,118.860052,55,30,3,12,5,6,22,21,1010,96,0,20140820210000
544,Quzhou,,28.966994,118.864252,109,50,10,21,13,7,22,21,1010,96,0,20140820210000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,87,48,20,3,4,10,21,21,1010,100,1,20140820210000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,68,48,16,5,3,7,21,21,1010,100,1,20140820210000
547,Zhoushan,,29.983049,122.210763,102,49,20,5,4,10,21,21,1010,100,1,20140820210000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,82,47,7,6,2,8,22,21,0,94,1,20140820210000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,97,45,3,13,6,8,22,21,0,94,1,20140820210000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,65,25,6,9,3,18,22,21,0,94,1,20140820210000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,59,43,12,26,18,6,23,22,1010,91,0,20140820210000
552,"Monitoring station building, Lishui",,28.444379,119.923103,114,34,4,15,15,5,23,22,1010,91,0,20140820210000
553,"Liandu primary school, Lishui",,28.450912,119.939332,63,35,8,12,4,5,23,22,1010,91,0,20140820210000
554,Lishui,,28.464224,119.927201,114,43,12,26,18,6,23,22,1010,91,0,20140820210000
1248,Jingningxian,,27.977454,119.634837,-,-,-,-,-,-,23,22,1011,91,0,20140820210000
555,Taigu Primary School,,29.858177,121.593738,129,57,37,20,8,8,21,21,1010,100,1,20140820210000
556,Qianhu shuihan,,29.862459,121.5328,93,37,8,12,4,10,21,21,1010,100,1,20140820210000
557,Sanjiang secondary schools,,29.884687,121.562713,107,50,23,21,17,9,21,21,1010,100,1,20140820210000
558,Longsai Hospital,,29.949294,121.720671,154,58,8,25,12,8,21,21,1010,100,1,20140820210000
559,Beilun District EPB,,29.899544,121.827597,89,38,10,10,3,7,21,21,1010,100,1,20140820210000
560,Wanli University,,29.896155,121.541154,164,158,13,15,5,9,21,21,1010,100,1,20140820210000
561,Qianhu water plant,,29.788156,121.652415,158,76,31,12,4,6,21,21,1010,100,1,20140820210000
562,Municipal management station,,29.893743,121.620269,124,49,28,23,4,8,21,21,1010,100,1,20140820210000
1177,Daxie Literary Museum,,29.891281,121.952741,99,51,8,13,3,10,21,21,1010,100,1,20140820210000
1178,Cixi EPB,,30.159852,121.242331,107,27,9,11,7,13,21,21,1010,100,1,20140820210000
1179,Cixi Experimently Primary School,,30.174341,121.262169,114,55,10,15,9,12,21,21,1010,100,1,20140820210000
1180,"Yongsan Park, Yuyao",,30.045532,121.157602,-,-,-,-,-,-,-,-,0,-,-,20140820210000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,-,-,-,-,-,-,-,-,0,-,-,20140820210000
1182,Fenghua EPB,,29.660537,121.414074,78,49,7,5,6,7,21,21,1010,100,1,20140820210000
1183,"Yuelong station, Ninghai",,29.290223,121.439263,74,42,7,8,8,7,21,21,1010,100,1,20140820210000
1184,"Wenfeng Primary School, Xiangshan",,29.470841,121.895054,151,47,13,6,4,7,21,21,1010,100,1,20140820210000
1185,"Chengnan Primary School, Ninghai",,29.282647,121.428839,82,40,6,7,9,6,21,21,1010,100,1,20140820210000
1186,"Xingang Primary School, Xiangshan",,29.199718,121.935879,57,28,14,9,4,6,21,21,1010,100,1,20140820210000
1294,Ningbo,,29.865766,121.548164,164,158,37,25,17,9,21,21,1010,100,1,20140820210000
1187,Fuyang,,30.046157,119.96468,89,42,7,6,6,9,21,20,1010,94,2,20140820210000
1188,Yiwu,,29.304353,120.079794,132,60,4,17,20,12,-,-,0,-,-,20140820210000
1189,Zhuji,,29.711185,120.240748,80,33,11,9,10,10,21,20,1010,94,2,20140820210000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,99,40,9,18,6,10,21,20,1010,94,1,20140820210000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,104,41,4,17,4,7,21,20,1010,94,1,20140820210000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,95,42,9,14,4,4,21,20,1010,94,1,20140820210000
566,"Olympic Center, Nanjing",,32.007171,118.742217,93,40,4,10,2,6,21,20,1010,94,1,20140820210000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,93,40,4,19,2,6,21,20,1010,94,1,20140820210000
568,Nanjing,,32.058179,118.802061,104,58,8,24,5,7,21,20,1010,94,1,20140820210000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,82,34,4,11,4,10,21,20,1010,94,0,20140820210000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,117,52,7,20,3,13,21,20,1010,94,0,20140820210000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,153,58,14,1,2,7,21,20,1010,94,0,20140820210000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,151,50,2,16,13,12,20,20,1010,100,1,20140820210000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,151,67,4,26,8,16,21,20,1010,94,0,20140820210000
574,Suzhou,,31.296701,120.589493,152,58,5,24,8,21,21,20,1010,94,0,20140820210000
575,"South suburb , Nantong",,31.957836,120.917218,95,50,7,15,5,6,19,19,1003,98,2,20140820210000
576,"Xinghu park, Nantong",,31.927873,120.944254,114,67,10,20,10,6,19,19,1003,98,2,20140820210000
577,"Zilang school, Nantong",,32.039638,120.814358,95,50,14,12,6,0,19,19,1003,98,2,20140820210000
578,Nantong,,31.978005,120.898555,114,53,14,18,10,7,20,20,1003,94,2,20140820210000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20140820210000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,154,82,17,15,8,7,23,21,1010,83,1,20140820210000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,129,68,16,5,11,7,23,21,1010,83,1,20140820210000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,104,67,15,27,9,6,23,21,1010,83,1,20140820210000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,134,68,13,16,4,6,23,21,1010,83,1,20140820210000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,76,32,28,10,17,10,21,20,1010,89,0,20140820210000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,74,40,35,14,12,9,23,20,1010,74,1,20140820210000
586,"New Town , Xuzhou",,34.213992,117.261718,124,59,19,9,6,12,23,20,1010,74,1,20140820210000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,109,56,21,13,12,9,21,20,1010,89,0,20140820210000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,104,52,18,19,20,7,23,20,1010,74,1,20140820210000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,117,57,14,14,12,7,21,20,1010,89,0,20140820210000
590,Xuzhou,,34.20346,117.289825,119,57,28,19,23,12,21,20,1010,89,0,20140820210000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20140820210000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,153,70,8,20,6,5,21,19,0,92,1,20140820210000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,132,75,8,10,9,4,18,18,0,97,1,20140820210000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,117,54,3,13,16,6,18,18,0,97,1,20140820210000
595,"University Town , Wuxi",,31.484752,120.273571,102,53,25,3,7,11,20,20,1010,100,1,20140820210000
596,"Shibei High School , Wuxi",,31.619969,120.279584,147,64,2,12,5,7,20,20,1010,100,1,20140820210000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,132,58,5,6,5,7,20,20,1010,100,1,20140820210000
598,Wuxi,,31.488746,120.31575,350,68,24,23,7,20,20,20,1010,100,1,20140820210000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20140820210000
600,"Chengjian School, Changzhou",,31.776476,119.937681,13,6,4,1,2,8,21,19,1003,93,1,20140820210000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,119,55,2,25,11,7,21,19,1003,93,1,20140820210000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,153,69,2,28,7,9,21,19,1003,93,1,20140820210000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,162,67,5,21,11,8,21,19,1003,93,1,20140820210000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20140820210000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,137,62,7,17,8,12,21,20,1010,94,1,20140820210000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,127,62,7,13,5,15,21,20,1010,94,1,20140820210000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,142,64,12,18,13,9,21,20,1010,94,1,20140820210000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,107,61,7,13,5,7,21,20,1010,94,1,20140820210000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,95,47,2,12,12,7,18,18,0,97,1,20140820210000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,127,67,8,9,11,6,21,19,0,92,1,20140820210000
611,Taizhoushi,,32.453555,119.927852,151,67,11,22,19,11,21,19,0,92,1,20140820210000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,132,54,10,3,5,4,-,-,0,-,-,20140820220000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20140820220000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,95,34,10,13,6,5,-,-,0,-,-,20140820220000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,107,44,14,16,5,6,-,-,0,-,-,20140820220000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,85,55,14,7,5,6,21,19,0,92,1,20140820220000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20140820220000
618,"Suqian College , Suqian",,33.951472,118.298523,158,64,19,21,6,9,21,19,0,89,1,20140820220000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,152,67,8,32,6,9,17,17,0,97,1,20140820220000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,109,63,16,17,2,8,21,19,0,89,1,20140820220000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,178,93,23,24,16,12,17,17,0,97,1,20140820220000
622,Taizhou,,28.653436,121.425185,91,55,7,12,5,18,23,22,0,92,1,20140820220000
623,Donghu Liyuan,,30.572324,114.377844,158,90,18,15,8,11,24,23,1009,94,1,20140820220000
624,Yuehu Lake,,30.554662,114.256937,161,131,4,34,0,8,24,23,1009,94,1,20140820220000
625,Hankou Huaqiao ,,30.61724,114.287652,174,98,11,31,5,10,24,23,1009,94,1,20140820220000
626,Wuchang Ziyang ,,30.530801,114.309438,159,122,20,22,3,8,24,23,1009,94,1,20140820220000
627,Qingshan Ganghua,,30.622435,114.375599,5,89,9,24,17,11,25,23,1008,89,3,20140820220000
628,Dunkou Xinou,,30.480091,114.162176,151,81,9,0,5,8,25,23,1008,89,3,20140820220000
629,Donghu Gaoxin,,30.48095,114.40724,163,77,9,18,6,11,25,23,1008,89,3,20140820220000
630,Wujianshan,,30.63114,114.135907,173,105,6,44,2,11,25,23,1008,89,3,20140820220000
631,Yuanshun Road,,30.297142,113.858587,154,62,17,23,3,6,25,23,1008,89,3,20140820220000
632,Wuhan,,30.590689,114.310838,170,93,18,38,17,11,25,23,1008,89,3,20140820220000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,165,80,18,18,6,7,21,20,1008,91,2,20140820220000
633,Yichang,,30.689528,111.292131,174,85,18,19,15,12,21,20,1008,91,2,20140820220000
633,Yichang,,30.689528,111.292131,174,85,18,19,15,12,21,20,1008,91,2,20140820220000
1191,"City Library , Jingzhou",,30.31494,112.260844,158,69,38,17,9,11,23,22,1009,93,0,20140820220000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,158,79,32,12,9,12,23,22,1009,93,0,20140820220000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,159,86,25,38,17,14,23,22,1009,93,0,20140820220000
634,Jingzhou,,30.332608,112.245451,159,86,38,38,17,14,23,22,1009,93,0,20140820220000
634,Jingzhou,,30.332608,112.245451,159,86,38,38,17,14,23,22,1009,93,0,20140820220000
635,Huangshi,,30.19723,115.043908,163,68,21,11,5,14,22,23,1013,97,2,20140820220000
635,Huangshi,,30.19723,115.043908,163,68,21,11,5,14,22,23,1013,97,2,20140820220000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,147,64,8,9,1,14,21,,1013,97,2,20140820220000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,154,65,20,5,5,13,21,,1013,97,2,20140820220000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,142,68,13,11,1,12,21,,1013,97,2,20140820220000
1197,"Tie montian, Huangshi",,30.203885,114.906439,163,67,11,6,1,11,21,,1013,97,2,20140820220000
1198,"BDA, Huangshi",,30.207491,115.031739,151,65,21,1,1,14,21,,1013,97,2,20140820220000
636,Shiyan,,32.627208,110.803311,156,66,12,10,9,5,14,,943,89,1,20140820220000
636,Shiyan,,32.627208,110.803311,156,66,12,10,9,5,14,,943,89,1,20140820220000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,117,43,11,1,1,6,14,,943,89,1,20140820220000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,156,66,12,7,6,5,14,,943,89,1,20140820220000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,132,64,11,10,9,2,14,,943,89,1,20140820220000
1202,"Yunyang County District automatic air station , Shiyan",,32.833065,110.816809,159,82,6,4,2,4,14,,943,89,1,20140820220000
637,Xiangyang,,32.007029,112.128496,-,90,13,3,3,9,21,,1009,87,1,20140820220000
637,Xiangyang,,32.007029,112.128496,-,90,13,3,3,9,21,,1009,87,1,20140820220000
638,Ezhou,,30.389244,114.899884,157,82,11,10,11,31,22,23,1019,99,1,20140820220000
638,Ezhou,,30.389244,114.899884,157,82,11,10,11,31,22,23,1019,99,1,20140820220000
1203,"City government, Ezhou",,30.391836,114.892822,129,57,12,6,4,9,22,,1019,99,1,20140820220000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,132,58,11,5,2,11,22,,1019,99,1,20140820220000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,157,82,9,10,11,31,22,,1019,99,1,20140820220000
639,Jingmen,,31.033208,112.205093,160,-,116,-,-,11,-,22,0,-,-,20140820220000
639,Jingmen,,31.033208,112.205093,160,-,116,-,-,11,-,22,0,-,-,20140820220000
640,Xiaogan,,30.922089,113.922387,112,61,9,5,1,9,25,23,1019,92,3,20140820220000
640,Xiaogan,,30.922089,113.922387,112,61,9,5,1,9,25,23,1019,92,3,20140820220000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,112,61,9,5,1,9,21,23,1019,92,1,20140820220000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,-,-,-,-,1,-,-,23,0,-,-,20140820220000
641,Huanggang,,30.45124,114.877378,107,54,17,7,4,12,22,23,1019,99,1,20140820220000
641,Huanggang,,30.45124,114.877378,107,54,17,7,4,12,22,23,1019,99,1,20140820220000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,117,55,16,6,4,13,23,,1019,97,1,20140820220000
1209,"Workers Center , Huanggang",,30.469244,114.912504,93,44,17,2,3,12,22,,1019,99,1,20140820220000
642,Xianning,,29.838978,114.327898,155,67,15,3,8,11,17,23,985,93,1,20140820220000
642,Xianning,,29.838978,114.327898,155,67,15,3,8,11,17,23,985,93,1,20140820220000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,154,66,6,3,2,11,17,,985,93,1,20140820220000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,137,67,9,3,6,14,20,,994,98,1,20140820220000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,155,67,15,3,8,8,17,,985,93,1,20140820220000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,139,66,10,2,1,14,17,,985,93,1,20140820220000
644,Enshi,,30.292138,109.484562,157,-,123,-,-,28,-,20,0,-,-,20140820220000
644,Enshi,,30.269587,109.493042,157,-,123,-,-,28,-,20,0,-,-,20140820220000
645,Xiantao,,30.360228,113.460616,122,-,20,-,-,8,-,23,0,-,-,20140820220000
645,Xiantao,,30.360228,113.460616,122,-,20,-,-,8,-,23,0,-,-,20140820220000
646,Qianjiang,,30.399387,112.905661,160,-,116,-,-,11,-,22,0,-,-,20140820220000
646,Qianjiang,,30.399387,112.905661,160,-,116,-,-,11,-,22,0,-,-,20140820220000
647,Tianmen,,30.661027,113.172549,122,-,20,-,-,8,-,22,0,-,-,20140820220000
647,Tianmen,,30.661027,113.172549,122,-,20,-,-,8,-,22,0,-,-,20140820220000
1088,Shennongjia,,31.741307,110.685554,153,-,27,-,-,4,-,20,0,-,-,20140820220000
1088,Shennongjia,,31.741307,110.685554,153,-,27,-,-,4,-,20,0,-,-,20140820220000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,-,90,13,3,3,9,21,,1009,87,1,20140820220000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,142,86,25,22,16,10,,,,,,20140820220000
656,"Donghe EPB, Baotou",,40.586213,110.002224,155,92,40,26,55,14,,,,,,20140820220000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,157,111,22,22,18,9,,,,,,20140820220000
658,"Huilong logistics, Baotou",,40.633436,109.879821,99,83,31,23,15,9,,,,,,20140820220000
659,Baotou,,40.658597,109.846051,163,155,40,49,55,14,19,7,1007,33,1,20140820220000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,74,40,101,14,2,3,19,7,1007,33,1,20140820220000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,72,49,101,10,7,6,18,8,1006,40,1,20140820220000
662,Eerduosi,,39.609284,109.78704,82,62,118,14,10,9,19,7,1007,33,1,20140820220000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,87,38,92,11,12,4,20,14,1009,63,1,20140820220000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,87,53,47,16,13,8,20,14,1009,63,1,20140820220000
665,"Hada Street, Chifeng",,42.280714,118.988235,82,41,30,11,15,4,20,14,1009,63,1,20140820220000
666,"Songshan Road, Chifeng",,42.171487,118.89501,97,59,83,8,13,6,20,14,1009,63,1,20140820220000
667,Chifeng,,42.259752,118.893027,97,59,92,16,15,8,20,14,1009,63,1,20140820220000
674,Fuzhou,,26.071406,119.301294,63,39,36,9,3,8,24,23,1009,94,1,20140820220000
675,"Xidong, Xiamen",,24.815345,118.161848,34,22,37,6,2,3,26,25,1010,94,2,20140820220000
676,"Hongwen, Xiamen",,24.473969,118.156281,38,28,34,15,10,6,26,25,1010,94,2,20140820220000
677,"Gulangyu, Xiamen",,24.443168,118.068571,55,24,31,11,12,8,26,25,1010,94,1,20140820220000
678,"Huli, Xiamen",,24.51235,118.099146,95,49,22,22,5,5,26,25,1010,94,1,20140820220000
679,Xiamen,,24.477187,118.094402,95,49,31,22,12,8,26,25,1010,94,1,20140820220000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,91,65,125,16,12,5,26,25,1010,94,2,20140820220000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,157,172,56,10,11,6,26,25,1010,94,1,20140820220000
682,"Wanan, Quanzhou",,24.304154,118.070903,124,87,37,26,4,5,26,25,1010,94,1,20140820220000
683,Quanzhou,,24.87179,118.68001,157,172,125,26,32,6,26,25,1010,94,1,20140820220000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,97,59,8,17,10,7,17,13,1012,77,1,20140820220000
688,"Jianhe, Taiyuan",,37.910779,112.579258,139,101,2,18,12,8,17,13,1012,77,1,20140820220000
689,"Shanglan, Taiyuan",,38.011589,112.440679,76,47,23,9,12,6,17,13,1012,77,1,20140820220000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,119,65,8,22,11,10,17,13,1012,77,1,20140820220000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,134,92,4,9,30,9,17,13,1012,77,1,20140820220000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,93,69,4,28,12,10,17,13,1012,77,1,20140820220000
693,"Wucheng, Taiyuan",,37.819998,112.576252,155,141,2,23,9,12,17,13,1012,77,1,20140820220000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,97,60,6,13,5,12,17,13,1012,77,1,20140820220000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,129,67,6,21,16,10,17,13,1012,77,1,20140820220000
696,Taiyuan,,37.871115,112.555178,97,60,8,23,10,7,17,13,1012,77,1,20140820220000
697,"Monitoring station, Changzhi",,36.194062,113.10389,162,91,11,23,20,13,23,20,1008,83,3,20140820220000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,154,82,18,15,5,13,23,20,1008,83,3,20140820220000
699,"Qinghua station, Changzhi",,36.154328,113.116385,154,82,15,28,14,10,23,20,1008,83,3,20140820220000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,155,77,9,15,20,18,,,,,,20140820220000
701,Changzhi,,36.195553,113.12292,162,91,16,28,20,20,19,17,1008,84,2,20140820220000
702,"Yungang Hotel, Datong",,40.076997,113.278079,109,68,22,15,15,26,14,13,1009,91,1,20140820220000
703,"college of education, Datong",,40.085608,113.27808,99,54,22,16,28,25,14,13,1009,91,1,20140820220000
704,Datong,,40.078016,113.307143,114,70,28,20,28,26,14,13,1009,91,1,20140820220000
705,"Technical Schools, Linfen",,36.07131,111.509046,160,73,16,12,4,28,20,11,0,55,2,20140820220000
706,"Municipal party committee, Linfen",,36.087425,111.508771,114,59,13,1,8,18,20,11,0,55,2,20140820220000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,149,63,16,20,5,19,20,11,0,55,2,20140820220000
707,"South Airport, Linfen",,36.041614,111.497968,151,60,5,17,3,20,20,11,0,55,2,20140820220000
708,Linfen,,36.087944,111.525098,160,73,16,19,8,28,20,11,0,55,2,20140820220000
709,"City center, Yangquan",,37.848012,113.578636,119,91,4,36,56,5,17,13,1012,77,1,20140820220000
710,Yangquan,,37.857475,113.586921,144,134,31,75,65,23,17,13,1012,77,1,20140820220000
711,"Water Company, Jincheng",,35.504787,112.857245,38,64,8,26,43,14,19,17,1008,84,2,20140820220000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,153,80,5,29,53,17,19,17,1008,84,2,20140820220000
713,"City EPA, Jincheng",,35.488422,112.858528,87,39,6,32,22,16,19,17,1008,84,2,20140820220000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,144,63,6,26,35,10,19,17,1008,84,2,20140820220000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,154,77,6,27,53,8,19,17,1008,84,2,20140820220000
