locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
612,"Yancheng power station , Yancheng",,33.400859,120.123067,170,101,48,29,12,0,,,0,,,20141121180000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141121180000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,173,93,103,40,16,0,,,0,,,20141121180000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,91,60,47,20,7,0,,,0,,,20141121180000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,183,333,47,23,9,0,,,0,,,20141121180000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141121180000
618,"Suqian College , Suqian",,33.951472,118.298523,187,133,49,37,18,0,12,6,0,67,2,20141121180000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,192,157,42,46,16,0,12,6,0,67,2,20141121180000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,230,147,67,39,34,0,12,6,0,67,2,20141121180000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,212,142,24,32,20,0,12,6,0,67,2,20141121180000
622,Taizhou,,28.653436,121.425185,160,89,27,18,6,9,15,14,0,95,1,20141121180000
623,Donghu Liyuan,,30.572324,114.377844,188,96,5,45,7,16,13,8,1020,72,3,20141121180000
624,Yuehu Lake,,30.554662,114.256937,213,146,2,87,19,17,13,8,1020,72,3,20141121180000
625,Hankou Huaqiao ,,30.61724,114.287652,244,259,5,66,21,25,13,8,1020,72,3,20141121180000
626,Wuchang Ziyang ,,30.530801,114.309438,192,148,8,74,32,19,13,8,1020,72,3,20141121180000
627,Qingshan Ganghua,,30.622435,114.375599,238,161,5,73,31,28,13,8,1020,72,3,20141121180000
628,Dunkou Xinou,,30.480091,114.162176,227,141,2,80,22,17,13,8,1020,72,3,20141121180000
629,Donghu Gaoxin,,30.48095,114.40724,201,167,5,0,19,23,13,8,1020,72,3,20141121180000
630,Wujianshan,,30.63114,114.135907,234,178,3,63,11,27,13,8,1020,72,3,20141121180000
631,Yuanshun Road,,30.297142,113.858587,180,95,36,13,12,7,13,8,1020,72,3,20141121180000
632,Wuhan,,30.590689,114.310838,202,147,2,70,22,22,13,8,1020,72,3,20141121180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,1,1,17,0,0,9,14,8,1021,57,2,20141121180000
633,Yichang,,30.689528,111.292131,1,1,23,0,0,14,14,8,1021,57,2,20141121180000
633,Yichang,,30.689528,111.292131,1,1,23,0,0,14,14,8,1021,57,2,20141121180000
1191,"City Library , Jingzhou",,30.31494,112.260844,1,1,30,0,0,15,16,10,1019,59,1,20141121180000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,1,1,35,0,0,13,16,10,1019,59,1,20141121180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,1,1,42,0,0,13,16,10,1019,59,1,20141121180000
634,Jingzhou,,30.332608,112.245451,1,1,42,0,0,15,16,10,1019,59,1,20141121180000
634,Jingzhou,,30.332608,112.245451,1,1,42,0,0,15,16,10,1019,59,1,20141121180000
635,Huangshi,,30.19723,115.043908,182,118,8,48,17,20,12,,1023,95,1,20141121180000
635,Huangshi,,30.19723,115.043908,182,118,8,48,17,20,12,,1023,95,1,20141121180000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,177,124,7,49,12,17,12,,1023,95,1,20141121180000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,174,108,13,41,16,17,12,,1023,95,1,20141121180000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,188,132,7,46,25,30,12,,1023,95,1,20141121180000
1198,"BDA, Huangshi",,30.207491,115.031739,178,105,10,54,33,17,12,,1023,95,1,20141121180000
636,Shiyan,,32.627208,110.803311,164,81,6,14,9,7,7,,0,99,1,20141121180000
636,Shiyan,,32.627208,110.803311,164,81,6,14,9,7,7,,0,99,1,20141121180000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,,-,25,4,7,7,7,,0,99,1,20141121180000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,159,83,5,21,14,10,7,,0,99,1,20141121180000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,169,81,4,13,10,2,7,,0,99,1,20141121180000
637,Xiangyang,,32.007029,112.128496,273,146,2,25,15,12,10,,1022,89,1,20141121180000
638,Ezhou,,30.389244,114.899884,190,143,5,39,9,16,14,,1030,94,1,20141121180000
638,Ezhou,,30.389244,114.899884,190,143,5,39,9,16,14,,1030,94,1,20141121180000
1203,"City government, Ezhou",,30.391836,114.892822,192,138,2,44,12,20,14,,1030,94,1,20141121180000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,187,147,3,35,6,15,14,,1030,94,1,20141121180000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,200,176,10,44,18,14,15,,1030,100,4,20141121180000
639,Jingmen,,31.033208,112.205093,228,161,14,24,19,14,10,,1015,90,1,20141121180000
639,Jingmen,,31.033208,112.205093,228,161,14,24,19,14,10,,1015,90,1,20141121180000
640,Xiaogan,,30.922089,113.922387,190,145,7,33,12,30,12,,1031,93,4,20141121180000
640,Xiaogan,,30.922089,113.922387,190,145,7,33,12,30,12,,1031,93,4,20141121180000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,191,143,10,36,14,39,12,,1031,93,4,20141121180000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,188,146,3,31,9,20,12,,1031,93,4,20141121180000
641,Huanggang,,30.45124,114.877378,191,128,9,22,4,16,15,,1030,100,4,20141121180000
641,Huanggang,,30.45124,114.877378,191,128,9,22,4,16,15,,1030,100,4,20141121180000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,199,143,7,28,2,19,15,,1030,100,4,20141121180000
1209,"Workers Center , Huanggang",,30.469244,114.912504,183,113,12,17,6,13,15,,1030,100,4,20141121180000
642,Xianning,,29.838978,114.327898,178,125,6,29,19,33,13,,994,99,1,20141121180000
642,Xianning,,29.838978,114.327898,178,125,6,29,19,33,13,,994,99,1,20141121180000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,-,-,-,-,-,-,-,,0,-,-,20141121180000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,182,143,5,19,6,40,9,,1003,90,1,20141121180000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,175,114,3,48,42,39,13,,994,99,1,20141121180000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,176,117,14,21,9,20,13,,994,99,1,20141121180000
643,Suizhou,,31.688342,113.388675,189,123,6,27,10,30,9,,1016,86,1,20141121180000
643,Suizhou,,31.688342,113.388675,189,123,6,27,10,30,9,,1016,86,1,20141121180000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,193,143,2,42,7,30,9,,1016,86,1,20141121180000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,192,114,13,25,20,28,9,,1016,86,1,20141121180000
645,Xiantao,,30.360228,113.460616,191,136,8,29,36,19,12,,1031,93,4,20141121180000
645,Xiantao,,30.360228,113.460616,191,136,8,29,36,19,12,,1031,93,4,20141121180000
1088,Shennongjia,,31.741307,110.685554,154,63,18,6,3,8,7,,,99,1,20141121180000
1088,Shennongjia,,31.741307,110.685554,154,63,18,6,3,8,7,,,99,1,20141121180000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,273,146,2,25,15,12,11,,1023,96,2,20141121180000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,-,-,-,-,-,-,-,,0,-,-,20141121180000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,157,103,32,30,17,15,,,0,,,20141121190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,154,174,25,32,28,17,,,0,,,20141121190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,147,80,26,28,15,39,,,0,,,20141121190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,159,108,31,35,20,18,,,0,,,20141121190000
659,Baotou,,40.658597,109.846051,184,174,32,40,32,39,,,0,,,20141121190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,50,38,38,20,3,8,-2,-17,1028,17,1,20141121190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,68,57,30,26,17,14,-2,-17,1028,17,1,20141121190000
662,Eerduosi,,39.609284,109.78704,80,57,38,26,46,18,-2,-17,1028,17,1,20141121190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,63,40,22,9,11,5,-3,-14,1029,29,3,20141121190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,154,90,17,9,20,11,-3,-14,1029,29,3,20141121190000
665,"Hada Street, Chifeng",,42.280714,118.988235,93,59,21,10,32,11,-3,-14,1029,29,3,20141121190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,158,92,25,14,28,7,-3,-14,1029,29,3,20141121190000
667,Chifeng,,42.259752,118.893027,158,92,25,14,32,11,-3,-14,1029,29,3,20141121190000
674,Fuzhou,,26.071406,119.301294,142,72,33,28,5,7,18,16,1019,88,3,20141121190000
675,"Xidong, Xiamen",,24.815345,118.161848,91,40,37,6,2,5,18,17,1018,94,0,20141121190000
676,"Hongwen, Xiamen",,24.473969,118.156281,99,70,46,40,16,6,18,17,1018,94,0,20141121190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,119,56,38,39,26,5,18,17,1018,94,0,20141121190000
678,"Huli, Xiamen",,24.51235,118.099146,157,88,92,40,14,5,18,17,1018,94,0,20141121190000
679,Xiamen,,24.477187,118.094402,157,88,92,40,14,5,-,-,0,-,-,20141121190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,72,37,32,5,4,6,18,17,1018,94,0,20141121190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,112,68,45,19,6,6,18,17,1018,94,0,20141121190000
682,"Wanan, Quanzhou",,24.304154,118.070903,102,56,32,20,4,7,18,17,1018,94,0,20141121190000
683,Quanzhou,,24.87179,118.68001,149,68,45,22,10,8,18,17,1018,94,0,20141121190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,160,103,7,18,44,20,-3,-10,1024,59,2,20141121190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,175,139,6,5,57,31,-3,-10,1024,59,2,20141121190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,42,43,15,17,14,5,-3,-10,1024,59,2,20141121190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,293,194,25,19,68,14,-3,-10,1024,59,2,20141121190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,156,82,14,19,62,24,-3,-10,1024,59,2,20141121190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,155,85,6,26,28,19,-3,-10,1024,59,2,20141121190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,169,102,8,17,57,18,-3,-10,1024,59,2,20141121190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,162,81,6,17,30,9,-3,-10,1024,59,2,20141121190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,149,74,13,21,65,17,-3,-10,1024,59,2,20141121190000
696,Taiyuan,,37.871115,112.555178,155,85,8,26,28,20,-,-,0,-,-,20141121190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,225,184,36,27,37,38,,,0,,,20141121190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,338,329,46,1,18,41,,,0,,,20141121190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,224,219,18,37,44,32,,,0,,,20141121190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,341,352,33,28,53,51,,,0,,,20141121190000
701,Changzhi,,36.195553,113.12292,341,352,46,37,53,51,,,0,,,20141121190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,38,42,41,15,51,25,-9,-15,1030,48,2,20141121190000
703,"college of education, Datong",,40.085608,113.27808,68,25,21,8,66,13,-9,-15,1030,48,2,20141121190000
704,Datong,,40.078016,113.307143,68,42,41,15,66,25,-9,-15,1030,48,2,20141121190000
705,"Technical Schools, Linfen",,36.07131,111.509046,188,102,15,55,64,35,1,-14,0,30,1,20141121190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,172,126,29,1,53,34,1,-14,0,30,1,20141121190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,194,89,21,27,59,45,1,-14,0,30,1,20141121190000
707,"South Airport, Linfen",,36.041614,111.497968,207,67,19,41,73,31,1,-14,0,30,1,20141121190000
708,Linfen,,36.087944,111.525098,207,126,29,55,73,38,1,-14,0,30,1,20141121190000
709,"City center, Yangquan",,37.848012,113.578636,159,111,7,25,62,-,-3,-10,1024,59,2,20141121190000
710,Yangquan,,37.857475,113.586921,165,133,17,114,136,15,-3,-10,1024,59,2,20141121190000
711,"Water Company, Jincheng",,35.504787,112.857245,163,88,8,36,43,29,4,-5,1024,49,1,20141121190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,152,76,9,21,37,22,4,-5,1024,49,1,20141121190000
713,"City EPA, Jincheng",,35.488422,112.858528,167,88,8,42,49,30,10,-4,1024,26,3,20141121190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,167,109,8,29,46,25,4,-5,1024,49,1,20141121190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,166,85,4,25,51,23,4,-5,1024,49,1,20141121190000
716,Jincheng,,35.490287,112.85794,167,88,12,42,51,30,10,-4,1024,26,3,20141121190000
718,"District Government, Shuozhou",,39.320857,112.430641,-,79,-,21,51,-,-2,-16,1027,22,2,20141121190000
719,"City EPA, Shuozhou",,39.331495,112.407997,,-,,-,-,,-,-,0,-,-,20141121190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,168,108,10,63,63,22,4,-18,1026,7,1,20141121190000
721,Shuozhou,,39.332756,112.439672,175,133,10,63,73,22,4,-18,1026,7,1,20141121190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,176,111,6,17,69,27,-3,-10,1024,59,2,20141121190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,191,126,4,35,83,33,-3,-10,1024,59,2,20141121190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,202,143,2,20,59,30,-3,-10,1024,59,2,20141121190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,270,175,3,15,138,70,-3,-10,1024,59,2,20141121190000
726,Jinzhong,,37.687705,112.759187,270,175,6,35,138,70,-3,-10,1024,59,2,20141121190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,180,146,14,19,24,32,4,2,1024,80,1,20141121190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,239,196,17,22,15,31,4,2,1024,80,1,20141121190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,279,189,6,21,57,33,4,2,1024,80,1,20141121190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,202,310,22,20,39,32,4,2,1024,80,1,20141121190000
732,Yuncheng,,35.025675,111.013344,279,310,22,22,57,33,-,-,0,-,-,20141121190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,203,116,10,28,8,30,-3,-10,1024,59,2,20141121190000
734,"BDA, Xinzhou",,38.450069,112.736723,165,67,4,34,54,11,-3,-10,1024,59,2,20141121190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,178,93,7,23,24,29,-3,-10,1024,59,2,20141121190000
736,Xinzhou,,38.417244,112.740742,178,116,7,34,54,29,-3,-10,1024,59,2,20141121190000
737,"City EPA, Luliang",,37.522189,111.144365,117,44,6,12,11,18,13,5,0,46,2,20141121190000
738,"Soybean factory, Luliang",,37.51689,111.135101,171,98,9,18,53,24,13,5,0,46,2,20141121190000
739,"Water Company, Luliang",,37.53394,111.138834,213,169,10,14,56,15,13,5,0,46,2,20141121190000
740,Luliang,,37.519091,111.150681,213,169,9,18,56,24,13,5,0,46,2,20141121190000
741,"City government, Sanmenxia",,34.776251,111.198781,197,213,6,26,19,27,3,2,1024,88,2,20141121190000
743,"BDA, Sanmenxia",,34.800434,111.204332,319,200,26,36,30,24,3,2,1024,88,2,20141121190000
744,Sanmenxia,,34.771506,111.206129,319,200,26,37,30,33,3,2,1024,88,2,20141121190000
745,"Food Factory, Changchun",,43.919094,125.329521,-,-,-,-,-,-,-,-,0,-,-,20141121190000
746,"Bus Factory, Changchun",,43.912337,125.293431,38,27,23,14,19,6,-3,-12,1025,51,2,20141121190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,55,35,18,13,10,7,-3,-12,1025,51,2,20141121190000
748,"Laodong Park, Changchun",,43.877293,125.371519,59,24,37,9,12,5,-3,-12,1025,51,2,20141121190000
749,"Forest area, Changchun",,43.871825,125.331519,53,31,18,13,16,8,-3,-12,1025,51,2,20141121190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,76,24,31,12,10,6,-3,-12,1025,51,2,20141121190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,114,57,25,9,2,6,-3,-12,1025,51,2,20141121190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,25,26,25,10,14,7,-3,-12,1025,51,2,20141121190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,38,41,27,17,8,11,-3,-12,1025,51,2,20141121190000
754,"Daishan Park, Changchun",,43.852365,125.223399,38,23,27,8,3,5,-3,-12,1025,51,2,20141121190000
755,Changchun,,43.819415,125.329977,55,35,18,13,10,7,-,-,0,-,-,20141121190000
756,"Hadawan, Jilin",,43.888081,126.545727,78,51,21,16,8,7,-3,-10,0,57,2,20141121190000
757,"Fengman, Jilin",,43.768169,126.678802,76,50,37,6,11,3,-3,-10,0,57,2,20141121190000
758,"Electric Power College, Jilin",,43.827403,126.502281,70,34,32,9,10,9,-3,-10,0,57,2,20141121190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,59,34,15,5,6,5,-3,-10,0,57,2,20141121190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,65,39,28,12,9,6,-3,-10,0,57,2,20141121190000
763,Jilin,,43.840137,126.555262,80,52,37,21,13,9,-3,-10,0,57,2,20141121190000
764,"Lingbei, Haerbin",,45.756979,126.548008,85,42,19,9,8,10,-7,-11,1023,74,4,20141121190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,91,54,21,9,1,2,-7,-11,1023,74,4,20141121190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,87,51,41,5,4,7,-7,-11,1023,74,4,20141121190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,65,52,22,6,9,9,-7,-11,1023,74,4,20141121190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,132,55,15,17,38,9,-7,-11,1023,74,4,20141121190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,95,49,-,8,8,7,-7,-11,1023,74,4,20141121190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,85,63,19,15,51,9,-7,-11,1023,74,4,20141121190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,122,63,16,12,20,6,-7,-11,1023,74,4,20141121190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,76,40,21,11,13,8,-7,-11,1023,74,4,20141121190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,85,51,20,9,6,5,-7,-11,1023,74,4,20141121190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,74,27,15,8,3,8,-7,-11,1023,74,4,20141121190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,80,47,13,11,23,7,-7,-11,1023,74,4,20141121190000
776,Haerbin,,45.805757,126.541007,91,54,21,9,1,2,-,-,0,-,-,20141121190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,42,13,23,1,4,3,-9,-13,1023,63,1,20141121190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,50,14,18,17,54,6,-9,-13,1023,63,1,20141121190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,74,44,32,8,12,11,-9,-13,1023,63,1,20141121190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,55,17,16,3,43,7,-9,-13,1023,63,1,20141121190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,57,22,17,1,6,4,-9,-13,1023,63,1,20141121190000
781,Qiqihaer,,47.356387,123.924736,74,44,32,17,54,11,-9,-13,1023,63,1,20141121190000
782,"Saertu District, Daqing",,46.582368,125.152904,46,10,22,7,9,5,-6,-10,1019,58,1,20141121190000
783,"Datong District, Daqing",,46.036786,124.842115,91,36,21,2,5,5,-6,-10,1019,58,1,20141121190000
784,"Honggang District, Daqing",,46.418381,124.88973,95,37,20,9,5,4,-6,-10,1019,58,1,20141121190000
785,"Longfeng District, Daqing",,46.535426,125.107043,46,21,17,10,14,8,-6,-10,1019,58,1,20141121190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,61,24,23,8,8,3,-6,-10,1019,58,1,20141121190000
787,Daqing,,46.591414,125.110838,95,24,23,10,14,8,-6,-10,1019,58,1,20141121190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,165,77,25,10,9,10,0,-7,1020,46,4,20141121190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,122,52,24,15,6,11,0,-7,1020,46,4,20141121190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,109,51,11,6,7,4,0,-7,1020,46,4,20141121190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,99,52,4,15,12,7,0,-7,1020,46,4,20141121190000
790,Mudanjiang,,44.553619,129.640246,165,77,31,15,12,11,0,-7,1020,46,4,20141121190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,376,303,92,67,15,29,13,9,1021,77,1,20141121190000
792,"Sanli Street, Hefei",,31.874637,117.312573,500,433,47,49,2,43,13,9,1021,77,1,20141121190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,468,489,3,25,14,44,13,9,1021,77,1,20141121190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,382,283,86,17,15,14,13,9,1021,77,1,20141121190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,457,230,7,26,21,30,13,9,1021,77,1,20141121190000
796,"Luyang District, Hefei",,31.941771,117.271504,500,495,6,2,17,28,13,9,1021,77,1,20141121190000
797,"Yaohai District, Hefei",,31.856595,117.341644,500,490,13,31,18,27,13,9,1021,77,1,20141121190000
798,"Baohe District, Hefei",,31.793644,117.307554,485,495,5,27,16,18,13,9,1021,77,1,20141121190000
799,"Lake district, Hefei",,31.736619,117.283501,191,495,23,42,9,30,13,9,1021,77,1,20141121190000
800,"High-tech zone, Hefei",,31.849755,117.129624,433,394,11,19,7,10,13,9,1021,77,1,20141121190000
801,Hefei,,31.819449,117.232753,457,303,7,26,21,30,-,-,0,-,-,20141121190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,185,104,27,36,13,26,13,12,1021,94,1,20141121190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,185,155,48,44,26,17,13,12,1021,94,1,20141121190000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,139,59,12,11,2,10,2,-1,0,75,2,20141121200000
804,"City education base, Maanshan",,31.711216,118.648913,152,61,20,14,11,22,13,12,1021,94,1,20141121190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,222,149,23,47,26,28,13,12,1021,94,1,20141121190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,182,128,13,6,1,25,13,12,1021,94,1,20141121190000
807,Maanshan,,31.668461,118.511939,222,155,48,47,26,28,13,12,1021,94,1,20141121190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,188,61,23,30,11,18,13,12,1021,94,1,20141121190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,184,118,25,33,8,36,13,12,1021,94,1,20141121190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,181,93,9,36,2,36,13,12,1021,94,1,20141121190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,180,85,31,16,18,20,13,12,1021,94,1,20141121190000
812,Wuhu,,31.351007,118.438322,188,118,31,36,18,36,13,12,1021,94,1,20141121190000
1331,Chuzhou,,32.299549,118.322508,152,60,42,17,3,18,21,,1015,46,6,20141121190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,162,73,27,23,11,18,16,13,1020,72,1,20141121190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,174,86,25,19,22,11,16,13,1020,72,1,20141121190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,155,72,28,4,5,12,17,13,1020,71,1,20141121190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,164,76,36,1,1,8,16,13,1020,72,1,20141121190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,174,77,32,14,19,19,16,13,1020,72,1,20141121190000
818,"Xianghu, Nanchang",,28.637831,115.9033,178,87,46,22,11,21,16,13,1020,72,1,20141121190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,153,66,34,9,6,9,16,13,1020,72,1,20141121190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,179,86,31,17,9,16,16,13,1020,72,1,20141121190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,167,87,34,17,10,17,16,13,1020,72,1,20141121190000
822,Nanchang,,28.679883,115.863022,179,87,34,23,22,21,16,13,1020,72,1,20141121190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,42,26,36,2,1,2,20,19,1015,94,0,20141121190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,68,37,57,9,2,4,12,9,1021,74,2,20141121190000
824,"Shili, Jiujiang",,29.668119,115.992381,183,152,31,34,9,19,12,9,1021,74,2,20141121190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,169,103,21,39,6,15,12,9,1021,74,2,20141121190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,185,169,27,44,15,18,12,9,1021,74,2,20141121190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,170,115,46,24,48,3,12,9,1021,74,2,20141121190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,173,103,29,22,37,10,12,9,1021,74,2,20141121190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,163,101,39,33,26,8,12,9,1021,74,2,20141121190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,185,109,35,27,14,13,12,9,1021,74,2,20141121190000
831,Jiujiang,,29.70254,116.007025,185,169,57,44,48,19,12,9,1021,74,2,20141121190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,183,115,11,19,23,,15,,1019,87,3,20141121190000
1333,"Beigang, Xinyu",,27.932491,115.103767,187,138,21,14,39,,15,,1019,87,3,20141121190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,199,191,1,35,11,,15,,1019,87,3,20141121190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,196,162,2,23,28,,15,,1019,87,3,20141121190000
1336,Xinyu,,27.814351,114.922194,199,191,21,36,39,,15,,1019,87,3,20141121190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,475,540,17,74,52,43,10,6,1022,76,2,20141121190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,489,742,13,71,47,47,10,6,1022,76,2,20141121190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,549,663,7,45,50,39,10,6,1022,76,2,20141121190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,502,551,29,71,44,45,10,6,1022,76,2,20141121190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,547,804,12,21,23,39,10,6,1022,76,2,20141121190000
