locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,99,58,9,9,13,15,11,9,1026,75,3,20141108190000
900,"No.2 middle school, Changde",,28.96732,111.707138,155,79,6,18,21,23,11,9,1026,75,3,20141108190000
901,Changde,,29.028648,111.704107,155,79,15,18,21,23,11,9,1026,75,3,20141108190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,142,58,40,3,2,9,,,0,,,20141108190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,160,65,34,6,5,23,,,0,,,20141108190000
906,Zhangjiajie,,29.114231,110.484134,160,67,40,6,5,23,,,0,,,20141108190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,122,49,16,20,7,7,16,16,1020,100,1,20141108190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,87,45,15,19,6,9,16,16,1020,100,1,20141108190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,104,40,17,14,5,8,16,16,1020,100,1,20141108190000
910,"Xianhu, Nanning",,22.7879,108.443064,78,38,22,16,8,9,16,16,1020,100,1,20141108190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,76,43,14,10,7,8,16,16,1020,100,1,20141108190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,102,44,18,16,4,4,16,16,1020,100,1,20141108190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,89,47,9,10,10,10,16,16,1020,100,1,20141108190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,72,31,20,7,7,7,16,16,1020,100,1,20141108190000
914,Nanning,,22.814552,108.3702,104,40,17,14,5,8,-,-,0,-,-,20141108190000
915,"Haitan Park, Beihai",,21.401746,109.157592,63,33,22,8,4,14,19,16,1018,74,2,20141108190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,74,41,19,9,4,5,19,16,1018,74,2,20141108190000
917,"New EPA, Beihai",,21.463737,109.102346,61,30,26,4,7,17,19,16,1018,74,2,20141108190000
918,Beihai,,21.478867,109.12422,80,56,26,9,7,17,19,16,1018,74,2,20141108190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,134,52,34,5,27,11,16,12,1021,67,1,20141108190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,107,54,22,6,10,11,16,12,1021,67,1,20141108190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,93,39,24,9,9,9,16,12,1021,67,1,20141108190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,149,56,25,9,21,9,16,12,1021,67,1,20141108190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,95,33,29,3,10,7,16,12,1021,67,1,20141108190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,114,39,23,5,10,10,16,12,1021,67,1,20141108190000
925,Liuzhou,,24.322813,109.42056,149,56,34,9,27,11,16,12,1021,67,1,20141108190000
926,"Monitoring station, Guilin",,25.254137,110.246546,155,50,24,6,8,12,14,10,1023,77,3,20141108190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,144,54,31,3,10,11,15,10,1022,72,2,20141108190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,152,47,24,9,6,13,14,10,1023,77,3,20141108190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,151,43,30,4,19,7,14,10,1023,77,3,20141108190000
930,Guilin,,25.270731,110.29478,155,54,31,9,19,13,14,10,1023,77,3,20141108190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,30,23,21,4,2,6,22,21,1016,94,4,20141108190000
932,"Hainan University, Haikou",,20.057457,110.323305,57,27,20,6,2,7,22,21,1016,94,4,20141108190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,53,25,24,8,2,8,22,21,1016,94,4,20141108190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,50,24,13,6,2,7,22,20,1016,88,4,20141108190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,55,24,22,13,4,7,22,20,1016,88,4,20141108190000
936,Haikou,,20.028742,110.333225,55,24,22,13,4,7,22,20,1016,88,4,20141108190000
1227,Dongfang,,19.093504,108.655392,30,19,22,5,2,7,23,22,1016,92,3,20141108190000
1228,Wuzhishan,,18.773351,109.52102,34,24,10,1,2,5,24,22,1015,89,1,20141108190000
1229,Danzhou,,19.51916,109.584821,55,20,31,7,2,11,22,20,1016,88,4,20141108190000
1230,Qionghai,,19.256756,110.478998,13,26,23,32,2,9,22,21,1016,94,4,20141108190000
1231,Ledongxian,,18.740902,109.182189,30,10,23,1,2,3,24,22,1015,89,1,20141108190000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,39,,,,,,,,,,20141108190000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,5,,4,1,,,,,,,20141108190000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,20,,4,1,,,,,,,20141108190000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,,-,,3,4,,,,,,,20141108190000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,-,27,-,3,1,-,,,,,,20141108190000
1237,"Middle school, Wanning",,18.796743,110.397712,,51,,6,2,,,,,,,20141108190000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,,20,,1,3,,,,,,,20141108190000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,,25,,,,,,,,,,20141108190000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,,21,,1,11,,,,,,,20141108190000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,,30,,4,2,,,,,,,20141108190000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,4,,2,2,,,,,,,20141108190000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,,24,,1,1,,,,,,,20141108190000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,,17,,5,1,,,,,,,20141108190000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,87,29,17,5,8,7,14,9,1021,72,2,20141108200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,161,78,2,20,7,8,14,9,1021,72,2,20141108200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,160,-,7,12,8,6,14,9,1021,72,2,20141108200000
955,"Huqi, Chongqing",,29.595635,106.299819,153,61,9,20,5,6,14,9,1021,72,2,20141108200000
956,"Nanping, Chongqing",,29.51576,106.543738,132,58,9,21,7,7,14,9,1021,72,2,20141108200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,151,62,2,23,9,6,14,9,1021,72,2,20141108200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,107,52,4,19,9,5,14,9,1021,72,2,20141108200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,132,77,3,15,8,7,14,9,1021,72,2,20141108200000
960,"Konggang, Chongqing",,29.709652,106.620717,99,50,10,15,9,7,14,9,1021,72,2,20141108200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,149,63,2,25,10,8,14,9,1021,72,2,20141108200000
962,"Lijia, Chongqing",,29.642458,106.565707,117,48,7,15,10,6,14,9,1021,72,2,20141108200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,139,51,5,23,8,7,14,9,1021,72,2,20141108200000
964,"Caijia, Chongqing",,29.424246,106.594678,151,66,2,16,7,7,14,9,1021,72,2,20141108200000
965,Chongqing,,29.560161,106.555275,149,63,2,25,10,8,-,-,0,-,-,20141108200000
966,"City EPA station, Guiyang",,26.565355,106.700834,68,29,12,9,18,6,9,8,1022,93,1,20141108200000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,117,51,34,8,1,6,9,8,1022,93,1,20141108200000
968,"Wudang District, Guiyang",,26.630797,106.752525,70,23,16,6,2,6,9,8,1022,93,1,20141108200000
969,"Huaxi District, Guiyang",,26.43281,106.659016,72,25,22,4,3,3,9,8,1022,93,1,20141108200000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,61,25,17,8,4,5,9,8,1022,93,1,20141108200000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,61,20,12,11,3,6,9,8,1022,93,1,20141108200000
972,"Yejingting, Guiyang",,26.566183,106.720177,65,20,16,5,3,10,9,8,1022,93,1,20141108200000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,151,23,15,9,1,6,9,8,1022,93,2,20141108200000
974,"Tongmuling, Guiyang",,26.296842,106.808788,17,7,23,1,3,3,9,8,1022,93,1,20141108200000
975,Guiyang,,26.643992,106.633723,117,25,34,11,4,10,9,8,1022,93,1,20141108200000
976,"Gantianba, Zunyi",,27.716461,106.921584,17,9,18,7,4,5,9,8,0,94,2,20141108200000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,72,23,17,6,9,6,9,8,0,94,2,20141108200000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,59,26,9,3,4,4,9,8,0,94,2,20141108200000
979,"Dingzikou, Zunyi",,27.683412,106.926033,76,29,17,9,3,7,9,8,0,94,2,20141108200000
980,Zunyi,,27.722123,106.931212,76,29,20,9,9,7,9,8,0,94,2,20141108200000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,30,14,16,6,4,7,11,11,1023,100,4,20141108200000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,38,9,23,2,6,-,11,11,1023,100,4,20141108200000
983,"Longquan Town, Kunming",,25.080649,102.729469,82,81,7,20,4,16,11,11,1023,100,4,20141108200000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,87,43,10,21,9,7,11,11,1023,100,4,20141108200000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,134,88,2,20,11,15,11,11,1023,100,4,20141108200000
986,"Biji Square, Kunming",,25.032798,102.63927,76,39,5,-,8,11,11,11,1023,100,4,20141108200000
882,Kunming,,24.877113,102.834277,30,14,16,6,4,7,-,-,0,-,-,20141108200000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,53,24,6,6,2,,11,11,1023,100,4,20141108200000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,68,53,-,2,16,10,11,11,1023,100,4,20141108200000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,76,42,14,18,23,10,11,11,1023,100,4,20141108200000
990,Yuxi,,24.348971,102.547796,76,53,6,18,23,10,11,11,1023,100,4,20141108200000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,68,27,14,7,6,5,12,9,0,79,2,20141108200000
993,Qujing,,25.487008,103.79819,68,36,21,9,7,8,12,9,0,79,2,20141108200000
994,"Bakuo street, Lhasa",,29.632276,91.131845,65,43,18,1,3,16,3,-10,0,24,2,20141108200000
1074,"City EPA, Lhasa",,29.64868,91.131546,155,71,10,30,8,36,3,-10,0,24,2,20141108200000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,82,52,7,0,4,14,3,-10,0,24,2,20141108200000
996,"Tibet University, Lhasa",,29.641683,91.127951,70,35,24,0,2,4,3,-10,0,24,2,20141108200000
997,"District radiation station, Lhasa",,29.662003,91.106568,64,44,21,1,9,10,3,-10,0,24,2,20141108200000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,130,76,16,1,6,13,3,-10,0,24,2,20141108200000
999,Lhasa,,29.642818,91.142385,155,71,10,30,8,36,3,-10,0,24,2,20141108200000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,193,156,5,12,14,12,8,4,1025,76,5,20141108200000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,223,174,4,31,12,19,8,4,1025,76,5,20141108200000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,261,164,3,34,16,19,8,4,1025,76,5,20141108200000
1003,"Xiaozhai, Xian",,34.230798,108.944647,223,170,1,26,19,28,8,4,1025,76,5,20141108200000
1004,"City People Stadium, Xian",,34.269741,108.958692,192,125,2,18,20,17,8,4,1025,76,5,20141108200000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,254,170,2,32,24,21,8,4,1025,76,5,20141108200000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,163,96,3,18,19,17,8,4,1025,76,5,20141108200000
1007,"Yanliang District, Xian",,34.656366,109.205094,175,117,7,21,24,18,8,4,1025,76,5,20141108200000
1008,"Lintong District, Xian",,34.371737,109.22365,186,122,12,18,16,20,8,4,1025,76,5,20141108200000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,246,181,2,33,16,28,8,4,1025,76,5,20141108200000
1010,"Guangyuntan, Xian",,34.326112,109.048052,192,96,2,9,21,35,8,4,1025,76,5,20141108200000
1285,"City Stadium, Xian",,34.268488,108.963074,-,-,-,-,-,-,-,-,0,-,-,20141108200000
1011,Xian,,34.340013,108.944832,163,96,3,18,19,17,-,-,0,-,-,20141108200000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,167,81,2,19,7,19,4,1,0,81,1,20141108200000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,188,88,2,11,2,17,4,1,0,81,1,20141108200000
1014,"Monitoring station, Baoji",,34.35344,107.147859,178,94,1,14,5,16,4,1,0,81,1,20141108200000
1015,"Technical Schools, Baoji",,34.372526,100.12016,171,84,2,21,7,18,4,1,0,81,1,20141108200000
1020,Baoji,,34.36056,107.242666,228,151,13,21,8,21,-,-,0,-,-,20141108200000
1022,Tongchuan,,34.895671,108.94995,189,114,29,33,46,17,9,4,1025,71,5,20141108200000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,177,118,9,22,11,9,9,4,1025,71,5,20141108200000
1024,"Gymnasium, Weinan",,34.494658,109.458646,184,94,17,12,13,11,9,4,1025,71,5,20141108200000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,177,103,9,19,25,10,9,4,1025,71,5,20141108200000
1026,Weinan,,34.498668,109.51493,186,118,17,29,25,15,9,4,1025,71,5,20141108200000
1027,"Normal university, Xianyang",,35.833138,108.730663,186,104,2,18,22,15,9,4,1025,71,5,20141108200000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,187,93,6,16,7,14,9,4,1025,71,5,20141108200000
1030,Xianyang,,34.328121,108.713676,222,145,6,18,22,15,9,4,1025,71,5,20141108200000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,182,104,12,17,11,12,5,2,1028,82,2,20141108200000
1032,"University Hospital, Yanan",,36.600136,109.484329,182,89,13,15,11,20,5,2,1028,82,2,20141108200000
1033,Yanan,,36.585552,109.49513,182,106,13,19,13,21,5,2,1028,82,2,20141108200000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,161,94,7,21,11,20,2,-1,1021,81,1,20141108200000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,162,77,30,42,14,17,2,-1,1021,81,1,20141108200000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,134,61,20,20,11,18,2,-1,1021,81,1,20141108200000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,134,45,14,26,9,23,2,-1,1021,81,1,20141108200000
1038,Lanzhou,,36.060928,103.83678,134,61,20,20,11,18,-,-,0,-,-,20141108200000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,216,115,39,4,67,25,0,-1,0,86,2,20141108200000
1040,"Jinchuan Company No.2 Guest House, Jinchang",,38.513125,102.18653,-,-,-,-,-,-,-,-,0,-,-,20141108200000
1041,Jinchang,,38.520527,102.190032,216,115,47,9,67,25,0,-1,0,86,2,20141108200000
1042,"Jiuquan Refractories Company, Jiayuguan",,39.81311,98.226468,159,109,30,25,12,9,0,-8,1023,42,1,20141108200000
1043,"Bureau of Meteorology, Jiayuguan",,39.772669,98.291156,174,121,35,18,15,9,0,-8,1023,42,1,20141108200000
1044,Jiayuguan,,39.773962,98.289751,174,121,35,25,15,9,0,-8,1023,42,1,20141108200000
1045,"Helanshan Maliankou, Yinchuan",,38.601939,105.955167,65,45,21,10,7,8,5,3,1026,83,1,20141108200000
1046,"Ninghua living area, Yinchuan",,38.486419,106.076569,87,65,14,15,7,12,5,3,1026,83,1,20141108200000
1047,"Helanshan East Road, Yinchuan",,38.49796,106.237399,171,78,17,24,24,16,5,3,1026,83,1,20141108200000
1048,"College Road, Yinchuan",,38.504209,106.140567,137,58,14,16,8,17,5,3,1026,83,1,20141108200000
1049,"Yinhu Lane, Yinchuan",,38.474858,106.272608,176,63,15,29,60,24,5,3,1026,83,1,20141108200000
1050,Yinchuan,,38.487654,106.235308,171,78,17,24,24,16,-,-,0,-,-,20141108200000
1055,"Monitoring station, Wulumuqi",,43.831501,87.58295,76,21,7,7,2,5,4,3,1029,93,2,20141108200000
1056,"Toll office, Wulumuqi",,43.76923,87.607438,85,25,6,10,1,4,4,3,1029,93,2,20141108200000
1057,"Xinjiang Academy of Agricultural Farms, Wulumuqi",,43.948277,87.478589,34,12,8,6,3,3,4,3,1029,93,2,20141108200000
1058,"Railway Bureau, Wulumuqi",,43.872315,87.555404,59,15,7,5,1,4,4,3,1029,93,2,20141108200000
1059,"No.31 middle school, Wulumuqi",,43.832235,87.646092,99,35,5,8,1,3,4,3,1029,93,2,20141108200000
1060,"No.74 middle school, Wulumuqi",,43.874429,87.420418,50,20,10,5,1,6,4,3,1029,93,2,20141108200000
1061,"Midong district EPA bureau, Wulumuqi",,43.963156,87.647302,21,19,4,7,3,7,4,3,1029,93,2,20141108200000
1062,Wulumuqi,,43.82685,87.619673,99,35,5,8,1,3,-,-,0,-,-,20141108200000
1358,Korla,,41.727341,86.177205,104,76,27,40,10,34,,,0,,,20141108200000
1066,"Baijiantan District, Karamay",,45.689445,84.126445,158,21,12,,2,32,8,-4,1028,32,4,20141108200000
1067,"Chengzheng New Village, Karamay",,45.604135,84.888518,70,57,25,3,9,17,8,-4,1028,32,4,20141108200000
1068,"Dushanzi District, Karamay",,44.343598,84.90652,25,19,16,20,1,12,8,-4,1028,32,4,20141108200000
1069,"Wuerhequ trade buidling, Karamay",,46.090638,85.695354,17,27,30,,1,13,8,-4,1028,32,4,20141108200000
1071,Karamay,,45.580693,84.891611,70,27,30,20,9,32,8,-4,1028,32,4,20141108200000
1246,Xinji,,37.943841,115.224111,191,127,3,27,13,13,4,1,0,78,1,20141108200000
1247,Dingzhou,,38.516785,114.9963,222,148,3,30,21,19,2,2,1027,100,1,20141108200000
1,Dongcheng Dongsi,,39.9304,116.423239,76,24,4,24,3,12,-1,-5,1027,75,3,20141109010000
2,"Temple of Heaven, Dongcheng",,39.887403,116.41324,112,52,2,18,2,12,-1,-5,1027,75,3,20141109010000
3,West Park officials,,39.930333,116.345162,143,67,1,33,2,15,-1,-5,1027,75,3,20141109010000
4,West Wanshou Nishinomiya,,39.879354,116.358183,96,71,5,20,2,14,-1,-5,1027,75,3,20141109010000
5,Chaoyang Olympic Sports Center,,39.983406,116.403253,115,72,3,28,3,10,-1,-5,1027,75,3,20141109010000
6,Chaoyang Agricultural Exhibition Hall,,39.938331,116.46715,143,69,4,28,3,12,-1,-5,1027,75,3,20141109010000
7,Haidian Wanliu,,39.988245,116.293062,167,91,1,25,4,20,-1,-5,1027,75,3,20141109010000
8,The Haidian northern New Area,,40.091313,116.180194,180,79,1,17,3,24,-1,-5,1027,75,3,20141109010000
9,Haidian Beijing Botanical Garden,,40.003252,116.213097,137,53,17,13,2,7,-1,-5,1027,75,3,20141109010000
10,Fengtai garden,,39.86423,116.285037,173,88,1,36,3,21,-1,-5,1027,75,3,20141109010000
11,Fengtai Yungang,,39.82535,116.152237,152,60,11,17,5,9,-1,-5,1027,75,3,20141109010000
12,Shijingshan city,,39.915286,116.190144,145,62,4,24,3,16,-1,-5,1027,75,3,20141109010000
13,"Fangshan, Liangxiang",,39.743357,116.14225,169,70,2,28,2,16,-2,-6,1027,74,3,20141109010000
14,"Huangcunzhen, Daxing",,39.719389,116.410219,180,86,2,28,2,17,-1,-5,1027,75,3,20141109010000
15,BDA,,39.796197,116.51197,158,73,2,29,2,13,-1,-5,1027,75,3,20141109010000
16,Tongzhou New Town,,39.887113,116.6689,156,79,1,26,8,20,-1,-5,1027,75,3,20141109010000
17,Shunyi New Town ,,40.128111,116.660908,106,82,7,20,2,9,-1,-5,1027,75,3,20141109010000
18,Changping Town,,40.218245,116.236084,158,74,5,22,3,18,-1,-5,1027,75,3,20141109010000
19,"Mentougou, Longquan Town",,39.938397,116.112323,97,53,4,24,2,9,-1,-5,1027,75,3,20141109010000
20,Pinggu town,,40.144433,117.106563,167,75,5,21,2,13,-1,-5,1027,75,3,20141109010000
21,Huairou town,,40.329104,116.63387,100,61,11,20,2,8,-1,-5,1027,75,3,20141109010000
22,The town of Miyun,,40.371186,116.838053,96,38,7,17,3,2,-1,-5,1027,75,3,20141109010000
23,Yanqing town,,40.454217,115.978106,148,55,3,16,4,19,-1,-5,1027,75,3,20141109010000
24,Changping Dingling,,40.293269,116.226108,73,24,17,8,18,5,-1,-5,1027,75,3,20141109010000
25,Badaling Northwest,,40.36623,115.994146,97,42,11,15,47,6,-1,-5,1027,75,3,20141109010000
26,Miyun Reservoir,,40.500157,116.91701,62,19,18,4,2,5,-1,-5,1027,75,3,20141109010000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,144,62,14,15,5,8,-1,-5,1027,75,3,20141109010000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,199,68,1,28,6,13,-2,-6,1027,74,3,20141109010000
29,"Yufazhen, Daxing",,39.521203,116.306026,187,91,1,8,2,10,-1,-5,1027,75,3,20141109010000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,181,91,2,15,2,13,-1,-5,1027,75,3,20141109010000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,119,85,4,28,2,11,-1,-5,1027,75,3,20141109010000
32,Yongdingmen Inner St,,39.877401,116.400238,153,59,3,43,12,14,-1,-5,1027,75,3,20141109010000
33,Xizhimen N St,,39.955352,116.355187,156,64,1,35,5,21,-1,-5,1027,75,3,20141109010000
34,South Ring Road,,39.857377,116.37421,151,77,2,35,8,13,-2,-6,1027,74,3,20141109010000
35,East Fourth Ring Road,,39.940273,116.489075,154,76,1,35,2,18,-1,-5,1027,75,3,20141109010000
36,Beijing,,39.955906,116.474246,117,24,4,24,3,12,-1,-5,1027,75,3,20141109010000
37,Putuo,,31.232979,121.415378,94,39,11,23,8,4,14,10,1026,77,5,20141109010000
38,Yangpu Sipiao,,31.263795,121.540311,68,31,25,13,9,6,14,10,1026,77,5,20141109010000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,72,26,21,17,6,8,14,10,1026,77,5,20141109010000
40,Dianshan Lake,,31.091338,120.982293,151,54,14,18,21,7,13,10,1026,82,4,20141109010000
41,Hongkou Liangcheng,,31.298906,121.47155,67,32,18,21,8,6,14,10,1026,77,5,20141109010000
42,Jingan,,31.224251,121.429637,77,39,15,21,8,5,14,10,1026,77,5,20141109010000
43,Shanghai Normal University,,31.163531,121.416643,93,32,16,22,7,6,14,10,1026,77,5,20141109010000
44,Chuansha,,31.188626,121.707342,69,28,18,12,4,4,14,10,1026,77,5,20141109010000
45,Zhangjiang,,31.204896,121.581215,79,29,16,18,7,4,14,10,1026,77,5,20141109010000
46,Lingshan Road,,31.226286,121.537317,75,34,23,15,17,2,14,10,1026,77,5,20141109010000
1080,City average,,31.228451,121.478227,77,32,17,18,8,5,14,10,1026,77,5,20141109010000
47,Shanghai,,31.202842,121.453493,80,24,17,15,6,5,13,11,1026,88,3,20141109010000
48,Guangzhou,,23.138517,113.263701,61,25,12,15,2,13,18,14,1021,77,1,20141109010000
49,"Huadu town, Guangzhou",,23.389121,113.220062,76,24,23,9,4,5,19,14,1021,73,2,20141109010000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,80,32,16,15,5,11,19,14,1021,73,2,20141109010000
51,"LuHu, Guangzhou",,23.151743,113.281842,80,31,8,17,4,10,19,14,1021,73,2,20141109010000
52,"Tianhu, Guangzhou",,23.647433,113.629715,80,28,28,1,3,11,19,14,1021,73,2,20141109010000
53,"Zhudong, Guangzhou",,23.418406,113.078552,76,24,23,9,4,8,19,14,1021,73,2,20141109010000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,59,32,17,15,6,8,19,14,1021,73,2,20141109010000
55,Zhuhai,,22.2677,113.581765,85,44,11,9,4,12,20,17,1020,83,8,20141109010000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,76,32,21,22,7,8,19,14,1021,73,2,20141109010000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,76,27,9,20,21,10,19,14,1021,73,2,20141109010000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,72,29,12,16,6,15,19,14,1021,73,2,20141109010000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,78,36,9,16,11,10,19,14,1021,73,2,20141109010000
1087,Foshan,,23.018995,113.126899,72,29,12,16,6,15,19,14,1021,73,2,20141109010000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,102,39,4,15,5,13,19,14,1021,73,2,20141109010000
60,Shunde,,22.80246,113.298701,80,30,6,16,8,7,-,-,0,-,-,20141109010000
61,"Donghu, Jiangmen",,22.590411,113.087351,89,51,7,13,7,6,20,17,1020,83,8,20141109010000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,99,51,5,19,16,9,20,18,1020,88,8,20141109010000
63,Jiangmen,,22.576047,113.087351,89,51,7,13,7,6,20,17,1020,83,8,20141109010000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,80,41,15,15,14,11,19,14,1021,73,2,20141109010000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,70,48,15,14,11,14,19,14,1021,73,2,20141109010000
67,Zhaoqing,,23.044571,112.470346,93,38,33,12,13,13,19,14,1021,73,2,20141109010000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,74,32,20,5,4,7,19,16,1021,83,3,20141109010000
1091,"Xiabu, Huizhou",,23.077493,114.410275,72,32,22,11,5,5,19,16,1021,83,3,20141109010000
69,"Xijiao, Huizhou",,23.338178,114.112867,89,21,21,5,5,10,19,16,1021,83,3,20141109010000
70,"Jiangbei, Huizhou",,23.111706,114.415274,63,29,18,10,8,6,19,16,1021,83,3,20141109010000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,65,21,15,8,5,9,19,16,1021,83,3,20141109010000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,65,25,15,8,3,8,19,16,1021,83,3,20141109010000
73,Huizhou,,23.109349,114.421164,63,29,18,10,8,6,19,16,1021,83,3,20141109010000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,74,21,22,6,4,10,19,16,1021,83,3,20141109010000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,78,25,16,12,10,9,19,16,1021,83,3,20141109010000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,74,25,19,14,9,9,19,16,1021,83,3,20141109010000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,72,25,40,12,8,9,19,16,1021,83,3,20141109010000
78,Dongguan,,23.017813,113.756958,72,25,40,12,8,9,19,16,1021,83,3,20141109010000
79,"Zimaling, Zhongshan",,22.505112,113.407183,85,29,1,12,17,10,20,17,1020,83,8,20141109010000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,95,39,3,18,9,11,20,18,1020,88,8,20141109010000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,74,22,4,12,11,13,20,17,1020,83,8,20141109010000
82,Zhongshan,,22.513997,113.398277,91,31,2,5,16,10,20,18,1020,88,8,20141109010000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,82,36,21,8,7,11,16,12,1023,67,2,20141109010000
