locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
709,"City center, Yangquan",,37.848012,113.578636,222,193,12,39,98,33,-6,-16,1025,46,2,20141215030000
710,Yangquan,,37.857475,113.586921,226,175,12,53,128,33,-2,-20,1025,25,6,20141215030000
711,"Water Company, Jincheng",,35.504787,112.857245,170,102,6,17,53,16,0,-12,1028,28,1,20141215030000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,171,116,12,17,84,20,0,-12,1028,28,1,20141215030000
713,"City EPA, Jincheng",,35.488422,112.858528,293,196,1,24,56,24,-4,-13,1031,35,2,20141215030000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,183,101,7,12,51,16,0,-12,1028,28,1,20141215030000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,180,116,3,15,84,17,-6,-14,1030,42,0,20141215030000
716,Jincheng,,35.490287,112.85794,194,193,30,25,75,43,3,-12,1026,20,1,20141215030000
718,"District Government, Shuozhou",,39.320857,112.430641,102,-,7,-,-,5,-5,-23,1034,12,2,20141215030000
719,"City EPA, Shuozhou",,39.331495,112.407997,,42,,6,38,,-4,-19,1030,16,2,20141215030000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,0,28,26,26,54,5,-4,-19,1030,16,2,20141215030000
721,Shuozhou,,39.332756,112.439672,824,57,25,24,49,6,-4,-19,1030,16,2,20141215030000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,-,100,6,17,-,35,-1,-19,1024,25,8,20141215030000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,-,148,4,22,-,41,-1,-19,1024,25,8,20141215030000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,82,71,4,7,23,19,-7,-20,1031,36,2,20141215030000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,-,147,3,23,-,53,-7,-16,1024,49,1,20141215030000
726,Jinzhong,,37.687705,112.759187,-,97,8,22,-,29,2,-21,1021,17,1,20141215030000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,181,121,14,28,53,27,5,-8,1024,24,0,20141215030000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,-,-,-,-,-,-,-,-,0,-,-,20141215030000
729,"Yuncheng college, Yuncheng",,35.038753,111.051992,220,,8,,,41,2,-7,1028,41,1,20141215030000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,-,-,-,-,-,-,-,-,0,-,-,20141215030000
731,"Airport new district, Yuncheng",,35.084515,111.05339,159,152,22,16,52,32,-6,-9,1030,72,0,20141215030000
732,Yuncheng,,35.025675,111.013344,194,121,14,28,53,27,5,-8,1024,24,0,20141215030000
733,"Jiyin, Xinzhou",,38.413292,112.742432,-,332,-,28,72,-,-7,-16,1024,49,1,20141215030000
734,"BDA, Xinzhou",,38.450069,112.736723,183,114,9,33,59,-,-7,-16,1024,49,1,20141215030000
735,"Convention Center, Xinzhou",,38.492043,112.709772,-,-,-,-,-,-,-,-,0,-,-,20141215030000
736,Xinzhou,,38.417244,112.740742,189,110,10,34,61,-,-3,-19,1026,29,7,20141215030000
737,"City EPA, Luliang",,37.522189,111.144365,167,83,7,6,15,34,-4,-15,1033,29,2,20141215030000
738,"Soybean factory, Luliang",,37.51689,111.135101,,-,11,4,-,35,-4,-15,1033,29,2,20141215030000
739,"Water Company, Luliang",,37.53394,111.138834,160,119,10,13,71,27,-6,-18,1036,23,1,20141215030000
740,Luliang,,37.519091,111.150681,180,100,11,12,60,37,-4,-15,1033,29,2,20141215030000
741,"City government, Sanmenxia",,34.776251,111.198781,165,83,19,52,58,13,5,-8,1024,24,0,20141215030000
743,"BDA, Sanmenxia",,34.800434,111.204332,223,111,16,37,53,17,2,-7,1028,41,1,20141215030000
744,Sanmenxia,,34.771506,111.206129,202,81,20,13,17,16,2,-18,1035,11,9,20141215030000
745,"Food Factory, Changchun",,43.919094,125.329521,223,135,28,29,26,17,-24,-28,1029,70,0,20141215030000
746,"Bus Factory, Changchun",,43.912337,125.293431,230,107,22,40,61,13,-24,-28,1029,70,0,20141215030000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,183,97,14,35,54,15,-23,-27,1030,71,0,20141215030000
748,"Laodong Park, Changchun",,43.877293,125.371519,168,81,10,27,67,10,-16,-22,1027,61,3,20141215030000
749,"Forest area, Changchun",,43.871825,125.331519,157,70,12,22,56,8,-22,-26,1024,71,2,20141215030000
750,"Jinyuetan, Changchun",,43.79031,125.460561,169,71,26,12,14,9,-20,-25,1030,65,1,20141215030000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,221,98,25,17,30,9,-22,-26,1030,71,1,20141215030000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,173,80,16,22,22,10,-22,-26,1024,71,2,20141215030000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,187,91,23,20,23,12,-20,-24,1027,71,1,20141215030000
754,"Daishan Park, Changchun",,43.852365,125.223399,179,82,34,21,20,11,-24,-28,1029,70,0,20141215030000
755,Changchun,,43.819415,125.329977,149,66,13,34,43,14,-18,-24,1029,60,1,20141215030000
756,"Hadawan, Jilin",,43.888081,126.545727,162,76,17,14,32,15,-17,-18,0,90,1,20141215030000
757,"Fengman, Jilin",,43.768169,126.678802,139,57,26,9,14,7,-19,-21,0,84,2,20141215030000
758,"Electric Power College, Jilin",,43.827403,126.502281,167,113,29,17,19,10,-19,-19,0,95,1,20141215030000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,193,109,23,28,29,19,-19,-21,0,84,2,20141215030000
760,"Dongjuzi, Jilin",,43.838597,126.590068,202,119,20,28,26,16,-19,-21,0,84,2,20141215030000
763,Jilin,,43.840137,126.555262,223,140,27,28,26,23,-17,-19,0,81,2,20141215030000
764,"Lingbei, Haerbin",,45.756979,126.548008,352,183,14,46,57,20,-26,-29,1030,77,1,20141215030000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,153,59,18,18,27,10,-28,-30,1023,84,1,20141215030000
766,"Acheng huining, Haerbin",,45.544286,126.985183,245,144,44,25,8,17,-26,-29,1030,77,1,20141215030000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,452,146,16,44,64,12,-28,-30,1031,84,1,20141215030000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,340,236,15,37,39,25,-26,-29,1030,77,1,20141215030000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,168,92,13,33,68,12,-26,-29,1030,77,1,20141215030000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,285,119,11,36,40,21,-26,-29,1030,77,1,20141215030000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,215,143,14,38,69,7,-28,-31,1026,76,1,20141215030000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,158,84,17,50,109,10,-26,-29,1030,77,1,20141215030000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,185,94,12,21,14,15,-26,-29,1030,77,1,20141215030000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,191,94,11,28,24,20,-26,-29,1030,77,1,20141215030000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,229,120,7,36,50,9,-26,-29,1030,77,1,20141215030000
776,Haerbin,,45.805757,126.541007,222,85,17,39,57,16,-20,-24,1031,71,2,20141215030000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,114,53,25,7,19,8,-24,-28,1031,59,1,20141215030000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,112,26,18,6,5,6,-18,-22,1030,61,2,20141215030000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,166,88,21,27,6,15,-18,-22,1030,61,2,20141215030000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,91,40,18,14,39,9,-24,-28,1029,53,1,20141215030000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,167,86,17,11,48,7,-23,-26,1024,65,1,20141215030000
781,Qiqihaer,,47.356387,123.924736,188,94,21,36,56,20,-18,-22,1029,66,3,20141215030000
782,"Saertu District, Daqing",,46.582368,125.152904,171,72,23,5,22,6,-24,-27,1034,64,0,20141215030000
783,"Datong District, Daqing",,46.036786,124.842115,124,52,18,6,12,9,-22,-25,1026,63,0,20141215030000
784,"Honggang District, Daqing",,46.418381,124.88973,134,41,26,12,5,5,-25,-27,1024,71,1,20141215030000
785,"Longfeng District, Daqing",,46.535426,125.107043,174,91,17,28,32,8,-23,-26,1031,62,2,20141215030000
786,"Ranghulu District, Daqing",,46.635123,124.85648,139,56,20,21,24,7,-24,-27,1034,64,0,20141215030000
787,Daqing,,46.591414,125.110838,167,68,24,27,14,10,-22,-26,1034,59,1,20141215030000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,102,36,23,1,12,12,-18,-22,1020,56,3,20141215030000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,112,40,25,6,6,4,-19,-23,1022,56,2,20141215030000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,119,44,20,1,7,6,-16,-26,1023,28,1,20141215030000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,99,39,14,14,18,4,-16,-26,1023,28,1,20141215030000
790,Mudanjiang,,44.553619,129.640246,172,71,25,16,25,6,-19,-25,1032,46,2,20141215030000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,93,64,26,14,17,8,6,-7,1030,39,0,20141215030000
792,"Sanli Street, Hefei",,31.874637,117.312573,155,72,28,33,10,13,-1,-6,1031,69,3,20141215030000
793,"Hupo Compound, Hefei",,31.868583,117.264491,139,63,28,12,20,11,12,-6,1025,28,4,20141215030000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,157,129,30,16,8,3,4,-2,1029,65,2,20141215030000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,132,67,2,17,24,9,-1,-6,1031,69,3,20141215030000
796,"Luyang District, Hefei",,31.941771,117.271504,137,79,7,7,11,5,6,-5,1033,46,3,20141215030000
797,"Yaohai District, Hefei",,31.856595,117.341644,89,35,16,17,10,12,7,-7,1030,37,1,20141215030000
798,"Baohe District, Hefei",,31.793644,117.307554,162,82,27,20,14,6,1,-4,1023,70,2,20141215030000
799,"Lake district, Hefei",,31.736619,117.283501,124,69,22,1,2,7,-1,-6,1032,69,3,20141215030000
800,"High-tech zone, Hefei",,31.849755,117.129624,161,80,13,13,8,10,-2,-4,1029,86,4,20141215030000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,65,51,15,23,20,10,3,-2,1033,70,1,20141215030000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,85,41,30,42,16,6,3,-4,1031,60,1,20141215030000
804,"City education base, Maanshan",,31.711216,118.648913,85,31,13,8,26,6,-3,-3,1030,100,0,20141215030000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,124,78,19,40,23,9,3,-4,1031,60,1,20141215030000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,107,60,9,22,17,6,3,-2,1033,70,1,20141215030000
807,Maanshan,,31.668461,118.511939,99,35,13,10,15,12,11,-9,1026,24,2,20141215030000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,99,42,46,22,4,10,-3,-5,1032,86,2,20141215030000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,112,47,13,27,5,13,3,-4,1031,60,1,20141215030000
810,"Monitoring station, Wuhu",,31.348955,118.358154,93,40,9,17,7,8,3,-4,1030,60,1,20141215030000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,172,104,11,5,21,7,-3,-3,1030,100,0,20141215030000
812,Wuhu,,31.351007,118.438322,144,49,13,5,20,4,6,-6,1026,42,2,20141215030000
1331,Chuzhou,,32.299549,118.322508,147,73,36,20,10,9,-2,,1015,91,1,20141215030000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,155,10,16,46,15,10,10,-1,1024,34,1,20141215030000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,119,46,17,16,25,7,9,-4,1034,27,2,20141215030000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,85,44,20,4,7,4,3,-2,1033,62,0,20141215030000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,127,51,23,2,2,7,4,-1,1030,63,1,20141215030000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,85,57,20,30,12,7,10,-6,1030,22,2,20141215030000
818,"Xianghu, Nanchang",,28.637831,115.9033,155,115,27,41,16,12,10,-1,1024,34,1,20141215030000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,109,58,23,14,9,6,9,0,1025,45,1,20141215030000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,186,91,21,39,17,9,10,-1,1024,34,1,20141215030000
821,"Provincial Station, Nanchang",,28.677155,115.941896,139,50,20,23,22,8,2,-4,1032,56,1,20141215030000
822,Nanchang,,28.679883,115.863022,155,63,27,33,22,11,8,1,1024,53,0,20141215030000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,61,58,26,6,7,4,0,-12,1033,26,3,20141215030000
824,"Shili, Jiujiang",,29.668119,115.992381,80,62,22,31,16,15,4,-8,1027,31,1,20141215030000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,72,53,12,42,26,10,3,-10,1026,25,6,20141215030000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,63,50,18,28,11,6,5,-18,1025,8,3,20141215030000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,70,20,33,17,20,11,-2,-14,1032,24,2,20141215030000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,74,13,24,8,7,7,7,-12,1029,13,1,20141215030000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,76,28,28,24,38,4,0,-12,1033,26,3,20141215030000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,21,60,19,15,50,10,-3,-16,1036,22,3,20141215030000
831,Jiujiang,,29.70254,116.007025,91,64,34,40,49,11,7,-12,1029,13,1,20141215030000
1332,"Feiyu, Xinyu",,27.844697,115.000136,99,56,3,14,30,,1,,1034,88,1,20141215030000
1333,"Beigang, Xinyu",,27.932491,115.103767,70,53,5,13,40,,1,,1034,88,1,20141215030000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,107,46,1,30,19,,1,,1034,88,1,20141215030000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,102,53,3,27,57,,2,,1030,73,1,20141215030000
1336,Xinyu,,27.814351,114.922194,80,50,36,41,37,,9,,1028,44,5,20141215030000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,194,156,18,38,68,15,-3,-7,1026,74,1,20141215030000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,172,196,14,33,56,43,8,-17,1024,16,8,20141215030000
834,"Banking College, Zhengzhou",,34.800856,113.681126,253,185,12,33,64,26,5,-5,1024,49,3,20141215030000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,157,85,37,31,23,19,-1,-14,1031,37,2,20141215030000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,203,387,27,36,46,15,-3,-7,1026,74,1,20141215030000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,154,101,26,21,38,22,9,-16,1031,16,3,20141215030000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,292,369,27,38,52,19,-3,-7,1026,74,1,20141215030000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,187,100,24,26,41,23,8,-10,1024,27,1,20141215030000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,134,81,23,15,45,14,9,-16,1031,16,3,20141215030000
841,Zhengzhou,,34.745417,113.631415,232,167,21,46,52,24,5,-7,1025,42,0,20141215030000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,190,92,15,25,16,19,4,-4,1024,56,2,20141215030000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,184,87,15,35,36,22,1,-5,1026,65,0,20141215030000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,97,47,30,15,22,4,-2,-13,1030,43,2,20141215030000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,161,73,6,1,49,9,2,-6,1027,56,2,20141215030000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,181,101,6,29,46,14,5,-5,1023,49,2,20141215030000
847,Kaifeng,,34.796346,114.313426,197,87,22,24,33,16,5,-6,1027,45,1,20141215030000
852,Jiaozuo,,35.215381,113.248188,194,152,28,73,60,39,4,-5,1025,52,1,20141215030000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,171,96,16,-,50,7,-1,-13,1027,27,3,20141215030000
854,"Hongmiao Street, Anyang",,36.086733,114.326,13,6,,,,,5,-21,1029,5,4,20141215030000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,91,51,12,22,19,14,6,-16,1028,9,5,20141215030000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,189,101,9,57,61,34,6,-18,1025,7,2,20141215030000
1360,"Environment protection office, Anyang",,36.088472,114.399189,163,87,25,28,51,18,6,-20,1032,5,3,20141215030000
857,Anyang,,36.097767,114.398846,417,273,14,58,97,53,2,-12,1027,20,1,20141215030000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,178,75,12,17,39,16,-1,,1028,57,5,20141215030000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,151,59,15,20,20,22,1,,1028,63,3,20141215030000
860,"New municipal office, Luoyang",,34.623745,112.432973,154,52,25,17,24,16,1,,1028,63,3,20141215030000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,178,87,10,20,56,12,5,,1033,33,3,20141215030000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,158,75,12,14,33,21,-1,,1027,59,1,20141215030000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,180,94,34,28,46,22,-1,,1027,59,1,20141215030000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,175,91,14,18,45,22,1,,1028,63,3,20141215030000
865,Luoyang,,34.617424,112.46054,219,104,20,31,65,31,3,,1025,35,1,20141215030000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,134,74,45,28,22,6,5,-13,1027,26,2,20141215030000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,157,92,34,35,64,11,3,-13,1031,30,1,20141215030000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,173,107,35,17,27,7,4,-7,1024,45,1,20141215030000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,171,120,29,29,22,11,4,-7,1024,45,2,20141215030000
870,Pingdingshan,,33.764754,113.199082,181,133,50,33,87,16,5,-6,1027,45,1,20141215030000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,326,100,7,15,3,41,-0,,1029,87,2,20141215030000
1304,"BDA, Xinxiang",,35.281373,113.908605,68,46,6,24,32,6,-13,,986,42,1,20141215030000
1305,"Environment protection office, Puyang",,35.851321,115.512901,74,97,3,32,24,25,-1,,1032,87,2,20141215030000
1306,"BDA, Xuchang",,33.998574,113.802968,173,101,6,20,54,13,5,,1031,23,3,20141215030000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,163,124,3,28,52,8,5,,1031,23,3,20141215030000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,178,108,9,28,16,12,2,,1027,55,2,20141215030000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,183,154,1,31,25,15,5,,1036,60,2,20141215030000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,187,111,14,42,13,9,5,,1033,62,3,20141215030000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,206,166,2,19,19,46,-1,,1034,72,2,20141215030000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,152,66,3,15,63,23,-10,,960,51,2,20141215030000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,152,62,2,22,26,6,2,,1027,55,2,20141215030000
956,"Nanping, Chongqing",,29.51576,106.543738,168,71,2,19,10,13,6,3,1027,81,1,20141215030000
1316,Xinxiang,,35.302343,113.93288,174,103,2,42,57,44,-2,,979,43,2,20141215030000
1317,Puyang,,35.761825,115.035106,165,116,5,44,36,12,11,,1031,49,2,20141215030000
1318,Xuchang,,34.033947,113.858511,178,107,11,31,39,14,8,,1023,26,2,20141215030000
1319,Zhoukou,,33.624592,114.702425,205,166,5,28,29,77,-1,,1034,72,2,20141215030000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,156,42,49,24,4,8,-1,-2,1032,93,4,20141215030000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,164,82,25,22,15,10,-1,-2,1033,93,1,20141215030000
873,"Mapoling, Changsha",,28.197926,113.083865,183,112,16,48,23,16,8,2,1023,66,2,20141215030000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,152,77,21,28,18,13,-1,-2,1033,93,1,20141215030000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,157,101,32,54,14,8,6,1,1028,70,1,20141215030000
876,"Wujialing, Changsha",,28.256286,112.98457,164,63,16,25,4,17,1,-1,1029,87,1,20141215030000
877,"New train station, Changsha",,28.191052,113.006646,151,96,24,39,22,4,11,-3,1023,38,3,20141215030000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,165,116,22,47,27,8,-1,-2,1032,93,1,20141215030000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,185,171,24,42,24,13,8,4,1024,76,4,20141215030000
880,"Shaping, Changsha",,28.355246,113.00164,152,71,36,7,14,10,0,-1,1028,93,2,20141215030000
881,Changsha,,28.224701,112.944264,172,117,21,28,49,8,10,1,1023,54,1,20141215030000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,154,115,10,16,43,9,13,-6,1029,26,3,20141215030000
884,"HKUST, Xiangtan",,27.908165,112.912881,154,80,22,39,16,8,2,0,1028,87,0,20141215030000
885,Xiangtan,,27.826289,112.949479,180,136,25,41,55,15,9,3,1026,66,2,20141215030000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,165,109,24,33,25,10,-1,-2,1032,93,4,20141215030000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,173,90,23,19,9,6,-1,-2,1032,93,1,20141215030000
888,"Railway station, Zhuzhou",,27.8349,113.149149,182,132,31,29,22,31,1,-1,1029,87,1,20141215030000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,157,60,23,29,32,13,0,-1,1028,93,2,20141215030000
890,"Dajing, Zhuzhou",,27.830311,113.25706,166,67,27,12,4,7,-1,-2,1032,93,1,20141215030000
891,Zhuzhou,,27.824409,113.139832,154,85,31,23,32,11,12,-3,1023,35,2,20141215030000
1361,"South Lake Scenic Area, Yueyang",,29.355261,113.115378,107,72,31,22,17,22,4,2,1029,76,1,20141215030000
1362,"Jinfeng Reservoir, Yueyang",,29.352305,113.217522,85,61,38,15,24,4,11,-4,1029,21,0,20141215030000
896,Yueyang,,29.354548,113.134922,127,100,38,25,23,21,11,-1,1025,28,2,20141215030000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,157,66,14,19,34,15,6,0,1028,56,2,20141215030000
898,"Baihe Hill, Changde",,29.072606,111.735659,137,59,3,2,1,11,7,2,1025,60,2,20141215030000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,134,71,10,27,43,21,6,0,1028,56,2,20141215030000
900,"No.2 middle school, Changde",,28.96732,111.707138,82,40,10,6,10,15,4,-2,1033,59,3,20141215030000
1363,"City Monitoring Station, Changde",,29.021379,111.71002,91,33,8,13,15,10,4,-2,1033,59,3,20141215030000
901,Changde,,29.028648,111.704107,163,79,14,25,38,22,10,2,1024,44,2,20141215030000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,61,56,36,2,4,32,,,0,,,20141215030000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,183,129,25,45,27,23,,,0,,,20141215030000
906,Zhangjiajie,,29.114231,110.484134,200,106,35,22,18,32,,,0,,,20141215030000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,163,90,26,22,13,9,16,6,1019,52,2,20141215030000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,107,71,11,13,16,9,15,0,1027,36,3,20141215030000
909,"Daziran Garden, Nanning",,22.802327,108.387089,154,74,24,13,15,9,17,4,1021,42,1,20141215030000
910,"Xianhu, Nanning",,22.7879,108.443064,173,98,17,42,20,12,14,9,1019,72,1,20141215030000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,153,85,35,34,16,8,12,5,1025,62,0,20141215030000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,171,95,36,36,13,5,12,5,1025,62,0,20141215030000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,184,359,6,38,14,10,14,7,1019,63,2,20141215030000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,99,59,26,12,22,8,6,5,1028,93,1,20141215030000
914,Nanning,,22.814552,108.3702,156,83,20,20,18,9,13,4,1026,54,2,20141215030000
915,"Haitan Park, Beihai",,21.401746,109.157592,191,124,81,32,8,19,16,12,1021,67,0,20141215030000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,124,68,41,10,15,8,11,-1,1026,31,3,20141215030000
917,"New EPA, Beihai",,21.463737,109.102346,137,81,44,9,12,14,16,3,1024,29,1,20141215030000
918,Beihai,,21.478867,109.12422,160,89,48,16,13,16,19,7,1021,33,2,20141215030000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,155,75,50,13,23,9,11,3,1026,47,0,20141215030000
920,"EPA Station, Liuzhou",,24.323702,109.414608,151,87,40,19,40,6,14,-2,1025,20,1,20141215030000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,149,76,40,22,23,6,14,-2,1025,20,1,20141215030000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,185,117,46,26,75,12,11,3,1026,47,0,20141215030000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,153,67,45,9,22,5,11,3,1026,47,0,20141215030000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,165,88,38,20,31,9,13,4,1021,45,0,20141215030000
925,Liuzhou,,24.322813,109.42056,153,74,50,20,24,9,11,0,1026,33,1,20141215030000
926,"Monitoring station, Guilin",,25.254137,110.246546,165,75,37,41,27,10,10,5,1022,71,0,20141215030000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,165,69,26,10,2,14,10,8,1026,87,4,20141215030000
928,"No.8 middle school, Guilin",,25.232915,110.262547,91,52,33,17,18,2,14,-9,1025,20,2,20141215030000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,119,57,48,6,21,9,13,-6,1026,26,2,20141215030000
930,Guilin,,25.270731,110.29478,171,94,201,53,81,19,10,5,1022,71,1,20141215030000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,80,40,64,5,3,4,16,15,1018,94,1,20141215030000
932,"Hainan University, Haikou",,20.057457,110.323305,122,72,55,5,4,6,18,15,1019,83,3,20141215030000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,134,77,27,6,7,7,16,11,1023,72,3,20141215030000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,122,62,22,1,6,7,17,8,1026,55,6,20141215030000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,152,77,31,12,6,8,19,15,1018,78,5,20141215030000
936,Haikou,,20.028742,110.333225,153,76,33,13,6,8,19,15,1019,78,4,20141215030000
939,Sanya,,18.251142,109.515993,89,44,40,5,2,6,23,16,1021,65,2,20141215030000
1227,Dongfang,,19.093504,108.655392,144,57,24,12,3,8,19,17,1018,82,1,20141215030000
