locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,115,-,15,36,4,3,18,11,1016,64,2,20140918170000
29,"Yufazhen, Daxing",,39.521203,116.306026,159,-,32,12,2,5,18,11,1016,64,2,20140918170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,161,85,34,16,2,4,18,11,1016,64,2,20140918170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,160,66,21,41,4,9,18,11,1016,64,2,20140918170000
32,Yongdingmen Inner St,,39.877401,116.400238,154,81,27,34,5,6,18,11,1016,64,2,20140918170000
33,Xizhimen N St,,39.955352,116.355187,151,82,21,43,5,7,18,11,1016,64,2,20140918170000
34,South Ring Road,,39.857377,116.37421,160,94,48,57,4,9,18,11,1016,64,2,20140918170000
35,East Fourth Ring Road,,39.940273,116.489075,154,80,27,28,7,7,18,11,1016,64,2,20140918170000
36,Beijing,,39.955906,116.474246,155,83,37,36,6,6,18,11,1016,64,2,20140918170000
37,Putuo,,31.232979,121.415378,117,42,19,40,7,5,20,18,1015,88,2,20140918170000
38,Yangpu Sipiao,,31.263795,121.540311,103,37,24,32,11,4,20,18,1015,88,2,20140918170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,116,42,26,22,6,7,20,18,1015,88,2,20140918170000
40,Dianshan Lake,,31.091338,120.982293,86,33,30,14,4,7,20,18,1015,88,2,20140918170000
41,Hongkou Liangcheng,,31.298906,121.47155,77,24,25,19,7,7,20,18,1015,88,2,20140918170000
42,Jingan,,31.224251,121.429637,118,40,24,29,6,9,20,18,1015,88,2,20140918170000
43,Shanghai Normal University,,31.163531,121.416643,113,48,22,44,8,11,20,18,1015,88,2,20140918170000
44,Chuansha,,31.188626,121.707342,89,30,26,19,6,5,20,18,1015,88,2,20140918170000
45,Zhangjiang,,31.204896,121.581215,84,28,22,16,4,5,20,18,1015,88,2,20140918170000
46,Lingshan Road,,31.226286,121.537317,-,-,-,-,-,-,-,-,0,-,-,20140918170000
1080,City average,,31.228451,121.478227,101,36,23,28,7,6,20,18,1015,88,2,20140918170000
47,Shanghai,,31.202842,121.453493,118,42,26,29,6,9,20,18,1015,88,2,20140918170000
48,Guangzhou,,23.138517,113.263701,175,91,54,92,28,14,28,26,1010,89,0,20140918170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,158,87,60,18,10,7,28,26,1010,89,0,20140918170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,122,61,31,28,2,7,28,26,1010,89,0,20140918170000
51,"LuHu, Guangzhou",,23.151743,113.281842,159,56,43,51,4,8,28,26,1010,89,0,20140918170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,78,41,47,4,8,6,28,26,1010,89,0,20140918170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,134,58,68,7,3,8,28,26,1010,89,0,20140918170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,127,78,51,32,7,10,28,26,1010,89,0,20140918170000
55,Zhuhai,,22.2677,113.581765,76,49,26,29,7,5,28,25,1010,84,2,20140918170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,168,116,50,69,29,10,28,26,1010,89,0,20140918170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,132,44,51,32,17,9,28,26,1010,89,0,20140918170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,158,79,144,56,16,13,30,25,1011,74,1,20140918170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,132,63,51,15,9,10,28,26,1010,89,0,20140918170000
1087,Foshan,,23.018995,113.126899,168,116,101,55,29,10,28,26,1010,89,0,20140918170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,93,46,41,16,10,11,28,26,1010,89,0,20140918170000
60,Shunde,,22.80246,113.298701,93,46,41,16,14,11,-,-,0,-,-,20140918170000
61,"Donghu, Jiangmen",,22.590411,113.087351,85,34,9,14,4,7,28,25,1010,84,2,20140918170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,89,51,23,13,9,6,28,25,1010,84,2,20140918170000
63,Jiangmen,,22.576047,113.087351,85,51,22,14,8,12,28,25,1010,84,2,20140918170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,91,48,12,6,6,7,28,26,1010,89,0,20140918170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,124,69,30,30,6,10,28,26,1010,89,0,20140918170000
67,Zhaoqing,,23.044571,112.470346,124,69,48,30,6,10,28,26,1010,89,0,20140918170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,82,44,38,6,10,7,29,26,1010,84,2,20140918170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,109,61,21,12,4,4,29,26,1010,84,2,20140918170000
69,"Xijiao, Huizhou",,23.338178,114.112867,63,30,15,6,2,8,29,26,1010,84,2,20140918170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,93,55,16,32,7,3,29,26,1010,84,2,20140918170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,134,56,13,24,7,8,29,26,1010,84,2,20140918170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,95,56,11,21,6,4,29,26,1010,84,2,20140918170000
73,Huizhou,,23.109349,114.421164,114,65,23,32,7,6,29,26,1010,84,2,20140918170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,144,89,48,64,27,9,29,26,1010,84,2,20140918170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,119,57,46,37,5,8,29,26,1010,84,2,20140918170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,117,58,58,35,10,6,29,26,1010,84,2,20140918170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,139,73,69,45,21,9,29,26,1010,84,2,20140918170000
78,Dongguan,,23.017813,113.756958,144,89,69,64,44,10,29,26,1010,84,2,20140918170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,70,30,22,10,12,9,28,25,1011,84,2,20140918170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,72,32,23,2,3,8,28,25,1010,84,2,20140918170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,95,41,17,19,5,13,28,25,1010,84,2,20140918170000
82,Zhongshan,,22.513997,113.398277,95,56,29,19,13,13,28,25,1010,84,2,20140918170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,76,41,28,7,5,6,26,23,1012,78,2,20140918170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,76,41,28,7,5,6,26,23,1012,78,2,20140918170000
84,"Forest area, Shaoguan",,24.796106,113.612131,93,57,25,16,10,8,26,23,1012,78,2,20140918170000
84,"Forest area, Shaoguan",,24.796107,113.612131,93,57,25,16,10,8,26,23,1012,78,2,20140918170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,91,34,26,7,14,18,26,23,1012,78,2,20140918170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,91,34,26,7,14,18,26,23,1012,78,2,20140918170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,85,51,23,29,16,10,26,23,1012,78,2,20140918170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,85,51,23,29,16,10,26,23,1012,78,2,20140918170000
89,Shaoguan,,24.807342,113.602712,109,62,26,29,16,18,26,23,1012,78,2,20140918170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,129,69,34,17,33,8,28,26,1010,89,2,20140918170000
91,Shantou,,23.350642,116.686306,127,52,52,10,7,8,28,26,1010,89,2,20140918170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,50,16,15,3,3,9,26,25,1012,91,2,20140918170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,63,22,5,4,3,9,26,25,1012,91,2,20140918170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,-,-,-,-,-,-,-,-,0,-,-,20140918170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,57,25,13,5,4,8,26,25,1012,91,2,20140918170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,50,25,6,6,3,5,26,25,1012,91,2,20140918170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,53,30,14,4,3,8,26,25,1012,91,2,20140918170000
98,Zhanjiang,,21.26832,110.363883,63,30,15,5,4,9,26,25,1012,91,2,20140918170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,57,27,16,2,2,4,26,24,0,90,1,20140918170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,80,35,13,5,1,12,26,24,0,90,1,20140918170000
101,"Jiankang road, Maoming",,21.662211,110.909482,68,36,8,5,4,8,26,24,0,90,1,20140918170000
102,"Gaoling, Maoming",,21.690558,110.871146,76,40,9,9,8,4,26,24,0,90,1,20140918170000
1094,Maoming,,21.660223,110.929968,80,40,13,9,8,12,26,24,0,90,1,20140918170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,76,44,18,9,6,10,28,26,1010,89,2,20140918170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,76,54,15,15,7,9,28,26,1010,89,2,20140918170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,82,78,19,18,8,9,28,26,1010,89,2,20140918170000
1095,Meizhou,,24.285988,116.127065,82,78,19,18,8,9,28,26,1010,89,2,20140918170000
106,"City EPA, Shanwei",,22.772349,115.370227,59,21,30,3,5,6,29,26,1011,81,2,20140918170000
107,"City government, Shanwei",,22.787161,115.375536,57,33,31,2,6,10,29,26,1011,81,2,20140918170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,65,30,30,4,4,7,29,26,1011,81,2,20140918170000
1099,Shanwei,,22.783576,115.38022,65,33,31,4,6,10,29,26,1011,81,2,20140918170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,99,57,26,20,11,11,28,25,1011,79,1,20140918170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,99,57,26,20,11,11,28,25,1011,79,1,20140918170000
111,"City water company, Heyuan",,23.754246,114.682459,104,54,8,21,2,10,28,25,1011,79,1,20140918170000
111,"City water company, Heyuan",,23.688709,114.954652,104,54,8,21,2,10,28,25,1011,79,1,20140918170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,114,53,21,22,47,7,28,25,1011,79,1,20140918170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,114,53,21,22,47,7,28,25,1011,79,1,20140918170000
115,Heyuan,,23.740888,114.705147,114,54,26,22,47,10,28,25,1011,79,1,20140918170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,-,44,17,10,3,9,27,25,1012,84,2,20140918170000
1100,Yangjiang,,21.855227,111.987308,91,52,17,13,3,9,27,25,1012,84,2,20140918170000
118,"Town governement, Qingyuan",,23.708005,113.026215,109,41,34,23,7,15,28,26,1010,89,0,20140918170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,129,67,32,30,11,14,28,26,1010,89,0,20140918170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,129,67,32,30,11,14,28,26,1010,89,0,20140918170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,-,-,-,-,-,-,-,-,0,-,-,20140918170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,-,-,-,-,-,-,-,-,0,-,-,20140918170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,109,41,34,20,7,15,28,26,1010,89,0,20140918170000
124,Qingyuan,,23.679304,113.061513,129,67,34,30,11,15,28,26,1010,89,0,20140918170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,171,101,57,10,11,12,28,26,1010,89,2,20140918170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,179,114,50,6,10,11,28,26,1010,89,2,20140918170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,183,121,72,9,12,14,28,26,1010,89,2,20140918170000
1101,Chaozhou,,23.654204,116.626969,183,121,72,10,12,14,28,26,1010,89,2,20140918170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,124,56,41,6,8,9,28,26,1010,89,2,20140918170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,173,105,36,12,16,8,28,26,1010,89,2,20140918170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,166,94,34,21,18,10,28,26,1010,89,2,20140918170000
1102,Jieyang,,23.547596,116.37754,173,105,41,21,18,10,28,26,1010,89,2,20140918170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,99,63,13,12,3,13,28,26,1010,89,0,20140918170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,89,40,16,5,4,15,28,26,1010,89,0,20140918170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,117,58,20,12,8,14,28,26,1010,89,0,20140918170000
1103,Yunfu,,22.912436,112.049811,117,63,20,12,8,15,28,26,1010,89,0,20140918170000
134,Yantian,,22.587949,114.266899,78,37,22,36,6,7,29,26,1010,84,2,20140918170000
135,Kwai Chung,,22.354168,114.134558,63,51,15,33,10,12,29,26,1010,84,2,20140918170000
135,Kwai Chung,,22.627947,114.428875,63,51,15,33,10,12,29,26,1010,84,2,20140918170000
135,Kwai Chung,,22.572837,113.867166,63,51,15,33,10,12,29,26,1010,84,2,20140918170000
137,Nanyou,,22.513802,113.928051,72,43,27,22,16,6,29,26,1010,84,2,20140918170000
138,Meisha,,22.59611,114.318345,74,46,12,39,8,10,29,26,1010,84,2,20140918170000
139,Xi xiang,,22.717524,114.252304,144,67,28,63,12,13,29,26,1010,84,2,20140918170000
140,Liyuan,,22.54732,114.101205,87,40,9,37,5,13,29,26,1010,84,2,20140918170000
1072,Kwai Chung,,22.354168,114.134558,78,43,16,16,2,14,29,26,1010,84,2,20140918170000
1072,Kwai Chung,,22.627947,114.428875,78,43,16,16,2,14,29,26,1010,84,2,20140918170000
1072,Kwai Chung,,22.572837,113.867166,78,43,16,16,2,14,29,26,1010,84,2,20140918170000
141,OCT,,22.539549,113.992458,72,31,11,27,11,13,29,26,1010,84,2,20140918170000
142,Honghu,,22.559647,114.121976,93,53,9,41,7,12,29,26,1010,84,2,20140918170000
143,Mission Hills,,22.694131,114.050496,129,61,16,26,3,7,29,26,1010,84,2,20140918170000
144,Shenzhen,,22.540382,114.062982,144,67,28,63,16,14,-,-,0,-,-,20140918170000
145,Chengdu,,30.622581,104.069564,70,35,15,37,6,10,20,17,1017,83,1,20140918170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,93,44,10,29,5,11,20,18,1017,88,0,20140918170000
147,"Shilidian, Chengdu",,30.684718,104.17845,70,44,15,31,2,10,20,18,1017,88,0,20140918170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,139,57,12,24,4,9,20,18,1017,88,0,20140918170000
149,"Shahepu, Chengdu",,30.633685,104.120536,68,37,12,24,4,11,20,18,1017,88,0,20140918170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,89,55,21,32,3,6,21,18,1017,83,2,20140918170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,65,35,18,37,6,10,20,18,1017,88,0,20140918170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,119,52,29,12,4,5,20,18,1017,88,0,20140918170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,68,39,19,3,8,11,22,20,1015,89,2,20140918170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,91,34,24,23,5,10,22,20,1015,89,2,20140918170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,70,33,17,26,11,6,22,20,1015,89,2,20140918170000
156,Mianyang,,31.465174,104.681731,91,39,24,26,11,11,22,20,1015,89,2,20140918170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,78,34,23,26,3,9,20,18,1017,88,0,20140918170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,76,27,21,20,9,11,21,18,1018,83,2,20140918170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,65,26,33,20,12,11,20,18,1017,88,0,20140918170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,87,51,14,16,13,6,20,18,1017,88,0,20140918170000
161,Deyang,,31.124715,104.400703,97,51,33,26,13,11,20,18,1017,88,0,20140918170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,30,10,15,5,14,8,18,16,0,81,1,20140918170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,72,34,5,17,32,22,18,16,0,81,1,20140918170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,13,11,11,9,1,9,18,16,0,81,1,20140918170000
165,"Renhe, Panzhihua",,26.498166,101.746887,50,16,13,6,4,8,18,16,0,81,1,20140918170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,89,50,10,6,39,38,18,16,0,81,1,20140918170000
167,Panzhihua,,26.578779,101.720211,89,50,15,17,39,38,18,16,0,81,1,20140918170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,50,16,16,14,6,9,20,19,1017,90,0,20140918170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,65,17,7,18,8,10,20,19,1017,90,0,20140918170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,82,30,10,20,9,8,20,19,1017,90,0,20140918170000
171,"City government, Yibin",,28.760477,104.644079,53,16,10,8,3,9,20,19,1017,90,0,20140918170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,59,27,10,6,5,13,20,19,1017,90,0,20140918170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,59,15,14,13,7,9,20,19,1017,90,0,20140918170000
174,Yibin,,28.748384,104.645766,82,30,16,20,9,13,20,19,1017,90,0,20140918170000
175,"Datang Hill, Zigong",,29.359969,104.757388,87,26,26,10,7,4,19,18,1001,96,1,20140918170000
176,"Yanma Road, Zigong",,29.355752,104.724036,200,45,36,6,17,7,19,18,1001,96,1,20140918170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,87,25,20,12,7,4,19,18,1001,96,1,20140918170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,63,30,15,14,6,8,19,18,1001,96,1,20140918170000
179,Zigong,,29.33617,104.781138,200,45,36,14,17,8,19,18,1001,96,1,20140918170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,61,21,29,3,1,2,19,18,1001,96,1,20140918170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,59,18,15,9,5,9,19,18,1001,96,1,20140918170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,68,25,26,10,1,3,19,18,1001,96,1,20140918170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,46,20,18,17,8,6,19,18,1001,96,1,20140918170000
184,Luzhou,,28.868782,105.445938,68,21,30,17,8,9,19,18,1001,96,1,20140918170000
185,"City Committee, Nanchong",,30.799993,106.082906,72,22,7,18,11,7,20,20,1017,100,0,20140918170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,97,29,14,9,4,4,20,20,1017,100,0,20140918170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,72,10,15,17,3,8,20,20,1017,100,0,20140918170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,102,34,3,9,3,7,20,20,1017,100,0,20140918170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,93,37,23,3,3,4,20,20,1017,100,0,20140918170000
190,Nanchong,,30.835511,106.114717,102,37,23,18,11,8,20,20,1017,100,0,20140918170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,85,33,17,5,3,5,19,18,1001,96,1,20140918170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,87,47,8,17,2,7,19,18,1001,96,1,20140918170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,102,45,9,16,7,7,19,18,1001,96,1,20140918170000
1252,Neijiang,,29.577653,105.06166,137,47,17,17,9,7,19,18,1001,96,1,20140918170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,57,23,17,2,2,4,19,18,0,95,1,20140918170000
1254,"Administrative center , Suining",,30.63206,105.819747,25,45,29,1,1,5,19,18,0,95,1,20140918170000
1255,Suining,,30.530053,105.596307,91,45,28,8,4,11,19,18,0,95,1,20140918170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,53,20,14,7,5,9,18,17,0,92,1,20140918170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,50,19,12,5,2,8,18,17,0,92,1,20140918170000
1258,Leshan,,29.54935,103.767777,55,20,15,13,5,9,18,17,0,92,1,20140918170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,63,37,24,1,13,6,20,18,1017,88,0,20140918170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,142,50,14,10,3,7,20,18,1017,88,0,20140918170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,127,50,19,5,2,3,20,18,1017,88,0,20140918170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,124,51,13,2,1,7,20,18,1017,88,0,20140918170000
1263,Meishan,,30.072618,103.85064,142,51,24,10,13,7,20,18,1017,88,0,20140918170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,61,50,20,2,6,8,19,18,1001,96,1,20140918170000
1265,Ziyang,,30.126054,104.63004,127,56,27,8,20,10,19,18,1001,96,1,20140918170000
191,Shenyang US Consulate,,41.785668,123.432865,163,113,85,42,51,11,14,7,1016,63,2,20140918170000
192,"Huishan, Shenyang",,41.835421,123.647773,158,83,85,22,20,11,15,7,1016,59,2,20140918170000
193,"Hunnan, Shenyang",,41.758263,123.540809,163,99,18,33,54,15,14,7,1016,63,2,20140918170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,192,152,24,51,18,12,15,7,1016,59,2,20140918170000
195,"Artillery College, Shenyang",,41.835749,123.547799,114,104,34,43,14,11,14,7,1016,63,2,20140918170000
196,"Beiling, Shenyang",,41.849633,123.434146,184,75,18,54,7,11,15,7,1016,59,2,20140918170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,190,113,37,42,51,12,14,7,1016,63,2,20140918170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,180,132,40,56,24,12,15,7,1016,59,2,20140918170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,171,98,17,41,13,13,15,7,1016,59,2,20140918170000
200,"Ermao, Shenyang",,41.783011,123.366679,177,116,48,48,30,11,14,7,1016,63,2,20140918170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,156,68,33,34,13,9,14,7,1016,63,2,20140918170000
202,Shenyang,,41.808126,123.437611,163,164,18,54,51,13,14,7,1016,63,2,20140918170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,190,113,37,42,51,12,15,7,1016,59,2,20140918170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,114,104,34,43,14,11,15,7,1016,59,2,20140918170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,104,54,38,46,5,7,18,6,1017,45,1,20140918170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,104,66,25,30,8,12,18,6,1017,45,1,20140918170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,117,63,43,12,6,9,18,6,1017,45,1,20140918170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,-,-,-,-,-,-,-,-,0,-,-,20140918170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,114,57,40,7,9,9,18,6,1017,45,1,20140918170000
208,"Qixianling, Dalian",,38.856978,121.523169,102,56,107,6,3,13,18,6,1017,45,1,20140918170000
209,"Lushun, Dalian",,38.808946,121.264063,151,59,67,13,12,8,17,7,1017,52,0,20140918170000
210,"Jinzhou, Dalian",,39.132192,121.753259,102,61,19,23,6,1,18,6,1017,45,1,20140918170000
211,"BDA, Dalian",,39.05213,121.782022,-,-,-,-,-,-,-,-,0,-,-,20140918170000
212,"D&D Port, Dalian",,39.064087,121.981874,122,58,13,9,1,7,18,6,1017,45,1,20140918170000
213,Dalian,,38.91478,121.619625,114,57,40,7,9,9,-,-,0,-,-,20140918170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,127,91,27,16,12,16,14,12,1017,83,2,20140918170000
215,"Financial school, Dandong",,40.158723,124.432593,87,53,22,13,8,8,14,12,1017,83,2,20140918170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,80,49,29,6,13,11,14,12,1017,83,2,20140918170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,85,54,22,30,11,26,14,12,1017,83,2,20140918170000
218,Dandong,,40.002046,124.360479,127,91,29,30,13,26,14,12,1017,83,2,20140918170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,85,54,22,30,11,26,14,12,1017,83,2,20140918170000
