locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
25,Badaling Northwest,,40.36623,115.994146,34,33,26,26,2,4,23,18,1010,73,2,20140824170000
26,Miyun Reservoir,,40.500157,116.91701,18,-,31,1,3,4,23,18,1010,73,2,20140824170000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,53,27,38,14,2,2,23,18,1010,73,2,20140824170000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,71,-,28,12,14,4,23,18,1010,73,2,20140824170000
29,"Yufazhen, Daxing",,39.521203,116.306026,122,-,33,6,2,5,23,18,1010,73,2,20140824170000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,124,66,37,31,6,3,23,18,1010,73,2,20140824170000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,128,-,31,23,3,7,23,18,1010,73,2,20140824170000
32,Yongdingmen Inner St,,39.877401,116.400238,94,-,29,22,3,6,23,18,1010,73,2,20140824170000
33,Xizhimen N St,,39.955352,116.355187,-,64,30,21,2,7,23,18,1010,73,2,20140824170000
34,South Ring Road,,39.857377,116.37421,124,31,13,49,3,9,23,18,1010,73,2,20140824170000
35,East Fourth Ring Road,,39.940273,116.489075,82,-,20,40,2,10,23,18,1010,73,2,20140824170000
36,Beijing,,39.955906,116.474246,78,30,43,17,4,6,23,18,1010,73,2,20140824170000
37,Putuo,,31.232979,121.415378,73,23,45,12,5,5,26,25,1007,94,4,20140824170000
38,Yangpu Sipiao,,31.263795,121.540311,81,27,50,10,2,7,26,25,1007,94,4,20140824170000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,68,89,45,11,3,8,26,25,1007,94,4,20140824170000
40,Dianshan Lake,,31.091338,120.982293,68,77,38,4,3,7,26,25,1007,94,4,20140824170000
41,Hongkou Liangcheng,,31.298906,121.47155,78,25,42,11,4,8,26,25,1007,94,4,20140824170000
42,Jingan,,31.224251,121.429637,73,43,47,12,3,10,26,25,1007,94,4,20140824170000
43,Shanghai Normal University,,31.163531,121.416643,70,22,60,12,3,8,26,25,1007,94,4,20140824170000
44,Chuansha,,31.188626,121.707342,53,53,45,11,2,7,26,25,1007,94,4,20140824170000
45,Zhangjiang,,31.204896,121.581215,38,76,74,11,2,7,26,25,1007,94,4,20140824170000
46,Lingshan Road,,31.226286,121.537317,67,74,61,12,6,7,26,25,1007,94,4,20140824170000
1080,City average,,31.228451,121.478227,68,24,49,11,3,7,26,25,1007,94,4,20140824170000
47,Shanghai,,31.202842,121.453493,87,43,63,14,3,10,26,25,1007,94,4,20140824170000
48,Guangzhou,,23.138517,113.263701,93,32,36,23,24,7,29,24,1010,74,1,20140824170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,112,61,33,33,11,6,29,25,1010,79,1,20140824170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,104,61,31,26,10,7,29,24,1010,74,1,20140824170000
51,"LuHu, Guangzhou",,23.151743,113.281842,74,27,26,20,4,5,29,25,1010,79,1,20140824170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,80,46,116,15,19,6,29,25,1010,79,1,20140824170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,109,56,46,20,12,6,29,25,1010,79,1,20140824170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,-,-,-,-,-,-,-,-,0,-,-,20140824170000
55,Zhuhai,,22.2677,113.581765,59,20,23,14,6,11,29,25,1010,79,4,20140824170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,59,26,27,10,8,5,29,25,1010,79,1,20140824170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,70,28,24,17,16,7,29,25,1010,79,1,20140824170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,65,23,26,16,12,8,29,25,1010,79,1,20140824170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,72,32,28,18,15,7,29,25,1010,79,1,20140824170000
1087,Foshan,,23.018995,113.126899,65,26,27,16,12,8,29,25,1010,79,1,20140824170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,72,36,23,21,8,6,29,25,1010,79,1,20140824170000
60,Shunde,,22.80246,113.298701,72,36,23,21,9,6,29,25,1010,79,1,20140824170000
61,"Donghu, Jiangmen",,22.590411,113.087351,57,44,20,8,7,6,29,25,1010,79,4,20140824170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,70,39,23,14,9,3,28,25,1010,84,4,20140824170000
63,Jiangmen,,22.576047,113.087351,57,44,20,8,7,9,29,25,1010,79,4,20140824170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,63,35,23,10,7,6,29,25,1010,79,1,20140824170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,82,48,10,18,8,8,29,25,1010,79,1,20140824170000
67,Zhaoqing,,23.044571,112.470346,82,48,22,18,10,8,29,25,1010,79,1,20140824170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,50,16,26,5,3,6,29,24,1010,74,4,20140824170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,61,29,18,10,5,3,29,24,1010,74,4,20140824170000
69,"Xijiao, Huizhou",,23.338178,114.112867,109,47,47,7,2,6,29,24,1010,74,4,20140824170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,53,35,18,21,5,7,29,24,1010,74,4,20140824170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,42,22,14,6,4,6,29,24,1010,74,4,20140824170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,61,32,24,9,4,3,29,24,1010,74,4,20140824170000
73,Huizhou,,23.109349,114.421164,72,35,22,21,5,7,29,24,1010,74,4,20140824170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,68,31,19,26,13,6,29,24,1010,74,4,20140824170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,61,21,14,18,5,5,29,24,1010,74,4,20140824170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,61,24,21,20,8,6,29,24,1010,74,4,20140824170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,57,23,20,20,11,7,29,24,1010,74,4,20140824170000
78,Dongguan,,23.017813,113.756958,68,31,21,26,13,7,29,24,1010,74,4,20140824170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,53,27,17,10,7,5,29,25,1010,79,4,20140824170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,57,26,21,5,2,5,29,25,1010,79,4,20140824170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,68,28,14,10,4,9,29,25,1010,79,4,20140824170000
82,Zhongshan,,22.513997,113.398277,68,28,21,11,7,9,29,25,1010,79,4,20140824170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,104,57,35,14,10,8,27,23,1010,74,1,20140824170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,104,57,35,14,10,8,27,23,1010,74,1,20140824170000
84,"Forest area, Shaoguan",,24.796107,113.612131,95,50,42,5,11,9,27,23,1010,74,1,20140824170000
84,"Forest area, Shaoguan",,24.796106,113.612131,95,50,42,5,11,9,27,23,1010,74,1,20140824170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,109,48,49,8,15,5,27,23,1010,74,1,20140824170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,109,48,49,8,15,5,27,23,1010,74,1,20140824170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,117,59,31,26,17,8,27,23,1010,74,1,20140824170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,117,59,31,26,17,8,27,23,1010,74,1,20140824170000
89,Shaoguan,,24.807342,113.602712,117,57,42,14,17,9,27,23,1010,74,1,20140824170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,89,40,17,6,21,7,28,26,1011,89,1,20140824170000
91,Shantou,,23.350642,116.686306,70,26,23,8,4,8,28,26,1011,89,1,20140824170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,25,13,7,3,8,-,27,25,1010,87,2,20140824170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,34,13,6,3,2,5,27,25,1010,87,2,20140824170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,21,9,9,-,6,5,27,25,1010,87,2,20140824170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,38,16,4,6,3,5,27,25,1010,87,2,20140824170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,25,8,19,5,3,2,27,25,1010,87,2,20140824170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,25,15,14,4,2,5,27,25,1010,87,2,20140824170000
98,Zhanjiang,,21.26832,110.363883,38,16,19,6,8,5,27,25,1010,87,2,20140824170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,25,12,16,1,2,3,27,24,0,83,2,20140824170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,34,15,9,9,5,6,27,24,0,83,2,20140824170000
101,"Jiankang road, Maoming",,21.662211,110.909482,50,22,7,6,4,8,27,24,0,83,2,20140824170000
102,"Gaoling, Maoming",,21.690558,110.871146,46,21,11,6,5,5,27,24,0,83,2,20140824170000
1094,Maoming,,21.660223,110.929968,50,22,11,9,5,8,27,24,0,83,2,20140824170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,68,44,19,11,5,8,28,26,1011,89,1,20140824170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,65,58,12,17,7,8,28,26,1011,89,1,20140824170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,80,65,13,17,6,7,28,26,1011,89,1,20140824170000
1095,Meizhou,,24.285988,116.127065,80,65,19,17,7,8,28,26,1011,89,1,20140824170000
106,"City EPA, Shanwei",,22.772349,115.370227,46,19,24,1,4,8,28,26,1011,84,1,20140824170000
107,"City government, Shanwei",,22.787161,115.375536,34,13,23,4,5,8,28,26,1011,84,1,20140824170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,50,15,22,4,4,5,28,26,1011,84,1,20140824170000
1099,Shanwei,,22.783576,115.38022,50,19,24,4,5,8,28,26,1011,84,1,20140824170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,107,56,32,12,5,8,29,22,1010,59,2,20140824170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,107,56,32,12,5,8,29,22,1010,59,2,20140824170000
111,"City water company, Heyuan",,23.754246,114.682459,72,21,34,11,16,7,29,22,1010,59,2,20140824170000
111,"City water company, Heyuan",,23.688709,114.954652,72,21,34,11,16,7,29,22,1010,59,2,20140824170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,38,12,31,10,6,6,29,22,1010,59,2,20140824170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,38,12,31,10,6,6,29,22,1010,59,2,20140824170000
115,Heyuan,,23.740888,114.705147,107,21,34,12,16,8,29,22,1010,59,2,20140824170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,46,17,18,2,2,6,28,25,1011,79,2,20140824170000
1100,Yangjiang,,21.855227,111.987308,46,18,18,4,2,9,28,25,1011,79,2,20140824170000
118,"Town governement, Qingyuan",,23.708005,113.026215,109,41,26,29,9,10,29,25,1010,79,1,20140824170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,132,57,28,29,21,10,29,25,1010,79,1,20140824170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,132,57,28,29,21,10,29,25,1010,79,1,20140824170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,95,57,24,17,13,11,29,25,1010,79,1,20140824170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,95,57,24,17,13,11,29,25,1010,79,1,20140824170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,104,41,30,29,10,10,29,25,1010,79,1,20140824170000
124,Qingyuan,,23.679304,113.061513,109,57,26,29,15,11,29,25,1010,79,1,20140824170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,154,74,13,7,8,10,27,26,1011,94,0,20140824170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,164,89,14,9,8,9,27,26,1011,94,0,20140824170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,167,114,16,6,10,11,27,26,1011,94,0,20140824170000
1101,Chaozhou,,23.654204,116.626969,167,114,16,7,10,11,27,26,1011,94,0,20140824170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,78,34,11,6,16,10,27,26,1011,94,0,20140824170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,99,37,13,6,6,6,27,26,1011,94,0,20140824170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,80,33,15,3,15,9,27,26,1011,94,0,20140824170000
1102,Jieyang,,23.547596,116.37754,99,37,15,6,18,10,27,26,1011,94,0,20140824170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,30,16,5,8,5,10,29,25,1010,79,1,20140824170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,42,19,9,1,4,12,29,25,1010,79,1,20140824170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,38,17,7,9,7,10,29,25,1010,79,1,20140824170000
1103,Yunfu,,22.912436,112.049811,42,19,9,9,7,12,29,25,1010,79,1,20140824170000
134,Yantian,,22.587949,114.266899,34,20,29,7,5,7,29,24,1010,74,4,20140824170000
135,Kwai Chung,,22.572837,113.867166,70,27,11,26,10,13,29,24,1010,74,4,20140824170000
135,Kwai Chung,,22.627947,114.428875,70,27,11,26,10,13,29,24,1010,74,4,20140824170000
135,Kwai Chung,,22.354168,114.134558,70,27,11,26,10,13,29,24,1010,74,4,20140824170000
137,Nanyou,,22.513802,113.928051,59,20,27,23,18,6,29,24,1010,74,4,20140824170000
138,Meisha,,22.59611,114.318345,50,13,16,6,2,9,29,24,1010,74,4,20140824170000
139,Xi xiang,,22.717524,114.252304,50,28,19,11,4,10,29,24,1010,74,4,20140824170000
140,Liyuan,,22.54732,114.101205,34,14,18,7,2,5,29,24,1010,74,4,20140824170000
1072,Kwai Chung,,22.572837,113.867166,53,28,15,16,2,9,29,24,1010,74,4,20140824170000
1072,Kwai Chung,,22.627947,114.428875,53,28,15,16,2,9,29,24,1010,74,4,20140824170000
1072,Kwai Chung,,22.354168,114.134558,53,28,15,16,2,9,29,24,1010,74,4,20140824170000
141,OCT,,22.539549,113.992458,65,24,12,17,2,10,29,24,1010,74,4,20140824170000
142,Honghu,,22.559647,114.121976,50,22,18,12,3,4,29,24,1010,74,4,20140824170000
143,Mission Hills,,22.694131,114.050496,65,29,13,10,4,10,29,24,1010,74,4,20140824170000
144,Shenzhen,,22.540382,114.062982,70,29,29,26,18,13,29,24,1010,74,4,20140824170000
145,Chengdu,,30.622581,104.069564,152,66,38,31,9,9,23,20,1013,83,0,20140824170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,155,77,23,34,6,10,23,20,1013,83,0,20140824170000
147,"Shilidian, Chengdu",,30.684718,104.17845,119,68,24,45,5,9,23,20,1013,83,0,20140824170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,132,72,14,36,3,9,23,20,1013,83,0,20140824170000
149,"Shahepu, Chengdu",,30.633685,104.120536,124,63,14,36,3,12,23,20,1013,83,0,20140824170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,104,61,32,32,8,6,23,20,1013,83,0,20140824170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,124,65,24,27,7,10,23,20,1013,83,0,20140824170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,151,69,125,6,5,5,23,20,1013,83,0,20140824170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,117,56,38,12,7,7,27,20,1009,54,2,20140824170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,124,59,27,19,5,7,27,20,1009,54,2,20140824170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,107,66,17,33,8,5,27,20,1009,54,2,20140824170000
156,Mianyang,,31.465174,104.681731,134,66,38,33,9,8,27,20,1009,54,2,20140824170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,82,40,33,8,6,7,23,20,1013,83,0,20140824180000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,139,68,35,14,13,10,23,20,1013,83,0,20140824180000
159,"City Procuratorate, Deyang",,31.114554,104.407986,119,51,32,21,13,12,23,20,1013,83,0,20140824180000
160,"Refractory Factory, Deyang",,31.108606,104.356506,102,57,31,14,13,5,23,20,1013,83,0,20140824180000
161,Deyang,,31.124715,104.400703,139,68,35,21,13,12,23,20,1013,83,0,20140824180000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,158,87,16,24,56,14,20,15,0,62,1,20140824180000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,122,96,11,12,12,11,20,15,0,62,1,20140824180000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,155,77,17,18,60,22,20,15,0,62,1,20140824180000
165,"Renhe, Panzhihua",,26.498166,101.746887,112,59,18,6,10,20,20,15,0,62,1,20140824180000
166,"Jinjina, Panzhihua",,26.553226,101.84862,34,39,17,11,14,7,20,15,0,62,1,20140824180000
167,Panzhihua,,26.578779,101.720211,158,96,18,24,56,22,20,15,0,62,1,20140824180000
168,"Shima Middle School, Yibin",,28.815979,104.599199,137,79,28,18,21,9,25,21,1011,71,0,20140824180000
169,"Municipal party committee, Yibin",,28.762654,104.624834,151,58,29,15,22,7,25,21,1011,71,0,20140824180000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,158,73,26,19,18,6,25,21,1011,71,0,20140824180000
171,"City government, Yibin",,28.760477,104.644079,127,83,26,22,12,9,25,21,1011,71,0,20140824180000
172,"Huangjinzui, Yibin",,28.712319,104.578389,163,63,25,10,7,10,25,21,1011,71,0,20140824180000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,109,47,27,8,6,7,25,21,1011,71,0,20140824180000
174,Yibin,,28.748384,104.645766,163,83,29,22,22,10,25,21,1011,71,0,20140824180000
175,"Datang Hill, Zigong",,29.359969,104.757388,157,65,21,10,3,7,21,18,1001,84,0,20140824180000
176,"Yanma Road, Zigong",,29.355752,104.724036,129,67,31,4,8,6,21,18,1001,84,0,20140824180000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,152,57,26,10,10,4,21,18,1001,84,0,20140824180000
178,"Chunhua Road, Zigong",,29.33825,104.771895,154,72,22,11,8,8,21,18,1001,84,0,20140824180000
179,Zigong,,29.33617,104.781138,157,72,31,11,10,8,21,18,1001,84,0,20140824180000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,153,63,46,4,5,3,22,19,1001,82,1,20140824180000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,149,58,48,11,14,6,22,19,1001,82,1,20140824180000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,134,67,46,22,3,3,22,19,1001,82,1,20140824180000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,151,55,30,19,6,5,22,19,1001,82,1,20140824180000
184,Luzhou,,28.868782,105.445938,153,67,48,22,14,6,22,19,1001,82,1,20140824180000
185,"City Committee, Nanchong",,30.799993,106.082906,157,69,31,27,21,6,25,23,1012,85,0,20140824180000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,162,70,24,17,12,5,25,23,1012,85,0,20140824180000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,161,77,27,15,16,6,25,23,1012,85,0,20140824180000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,163,73,33,13,7,9,25,23,1012,85,0,20140824180000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,155,80,12,7,22,5,25,23,1012,85,0,20140824180000
190,Nanchong,,30.835511,106.114717,162,80,31,27,22,6,25,23,1012,85,0,20140824180000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,174,95,29,22,12,6,21,18,1001,84,0,20140824180000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,176,76,38,10,12,5,21,18,1001,84,0,20140824180000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,172,88,48,13,19,8,21,18,1001,84,0,20140824180000
1252,Neijiang,,29.577653,105.06166,176,95,48,29,32,8,21,18,1001,84,0,20140824180000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,165,90,34,25,3,4,21,19,0,87,1,20140824180000
1254,"Administrative center , Suining",,30.63206,105.819747,119,72,29,11,1,4,21,19,0,87,1,20140824180000
1255,Suining,,30.530053,105.596307,165,110,36,40,15,17,21,19,0,87,1,20140824180000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,109,54,12,25,7,12,19,16,0,82,0,20140824180000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,95,47,34,26,6,10,19,16,0,82,0,20140824180000
1258,Leshan,,29.54935,103.767777,122,63,17,26,7,12,19,16,0,82,0,20140824180000
1259,"Heilongtan , Meishan",,30.047726,103.900649,175,56,25,2,3,5,23,20,1013,83,0,20140824180000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,159,91,18,19,5,8,23,20,1013,83,0,20140824180000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,149,60,22,16,2,5,23,20,1013,83,0,20140824180000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,132,68,22,32,9,7,23,20,1013,83,0,20140824180000
1263,Meishan,,30.072618,103.85064,175,91,25,32,9,8,23,20,1013,83,0,20140824180000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,57,57,31,5,17,6,21,18,1001,84,0,20140824180000
1265,Ziyang,,30.126054,104.63004,167,118,35,20,29,10,21,18,1001,84,0,20140824180000
191,Shenyang US Consulate,,41.785668,123.432865,59,44,27,7,5,8,21,20,1009,94,1,20140824180000
192,"Huishan, Shenyang",,41.835421,123.647773,55,13,23,3,3,8,21,20,1009,94,1,20140824180000
193,"Hunnan, Shenyang",,41.758263,123.540809,87,38,45,7,1,8,21,20,1009,94,1,20140824180000
194,"Zhangshi, Shenyang",,41.771679,123.289859,85,31,30,5,3,7,21,20,1009,94,1,20140824180000
195,"Artillery College, Shenyang",,41.835749,123.547799,50,34,48,4,1,6,21,20,1009,94,1,20140824180000
196,"Beiling, Shenyang",,41.849633,123.434146,70,25,41,11,1,6,20,20,1009,100,2,20140824180000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,82,31,48,6,3,8,21,20,1009,94,1,20140824180000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,80,33,48,3,1,7,20,20,1009,100,2,20140824180000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,63,19,18,12,2,8,21,20,1009,94,1,20140824180000
200,"Ermao, Shenyang",,41.783011,123.366679,104,34,81,10,7,7,21,20,1009,94,1,20140824180000
201,"Liaoning University, Shenyang",,41.830704,123.361071,70,25,34,2,1,7,21,20,1009,94,1,20140824180000
202,Shenyang,,41.808126,123.437611,63,25,41,12,2,8,20,20,1009,100,2,20140824180000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,74,31,46,5,3,8,21,20,1009,94,1,20140824180000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,42,19,43,4,2,6,20,20,1009,100,2,20140824180000
203,"Ganjingzi, Dalian",,38.9747,121.616893,154,52,31,8,2,5,22,20,1007,88,2,20140824180000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,82,35,30,13,3,9,22,20,1007,88,2,20140824180000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,102,30,31,7,4,6,22,20,1007,88,2,20140824180000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,74,30,34,12,2,7,22,20,1007,88,2,20140824180000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,80,48,32,4,9,10,22,20,1007,88,2,20140824180000
208,"Qixianling, Dalian",,38.856978,121.523169,-,-,-,-,-,-,-,-,0,-,-,20140824180000
209,"Lushun, Dalian",,38.808946,121.264063,89,31,28,2,1,5,22,20,1007,88,2,20140824180000
210,"Jinzhou, Dalian",,39.132192,121.753259,70,23,21,6,2,2,22,20,1007,88,2,20140824180000
211,"BDA, Dalian",,39.05213,121.782022,76,28,12,6,1,4,22,20,1007,88,2,20140824180000
212,"D&D Port, Dalian",,39.064087,121.981874,76,20,12,7,5,7,22,20,1007,88,2,20140824180000
213,Dalian,,38.91478,121.619625,80,48,34,12,9,10,22,20,1007,88,2,20140824180000
214,"Bearing Factory, Dandong",,40.068929,124.345703,142,63,16,14,12,12,21,20,1009,91,1,20140824180000
215,"Financial school, Dandong",,40.158723,124.432593,127,52,27,15,7,7,21,20,1009,91,1,20140824180000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,114,48,20,11,11,17,21,20,1009,91,1,20140824180000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,152,69,13,16,5,25,21,20,1009,91,1,20140824180000
218,Dandong,,40.002046,124.360479,152,65,13,16,12,25,21,20,1009,91,1,20140824180000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,152,65,10,16,5,25,21,20,1009,91,1,20140824180000
