locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
619,"Suqian Middle School , Suqian",,33.95784,118.249505,59,49,16,15,11,5,19,18,0,97,2,20140913190000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,78,38,20,3,3,5,19,18,0,97,2,20140913190000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,87,30,15,8,5,5,19,18,0,97,2,20140913190000
622,Taizhou,,28.653436,121.425185,102,46,32,10,2,12,23,22,0,94,2,20140913190000
623,Donghu Liyuan,,30.572324,114.377844,95,40,22,5,2,5,21,20,1011,94,0,20140913190000
624,Yuehu Lake,,30.554662,114.256937,78,33,19,18,2,7,21,20,1011,94,0,20140913190000
625,Hankou Huaqiao ,,30.61724,114.287652,95,33,20,10,4,9,21,20,1011,94,0,20140913190000
626,Wuchang Ziyang ,,30.530801,114.309438,1,45,18,22,0,3,21,20,1011,94,0,20140913190000
627,Qingshan Ganghua,,30.622435,114.375599,107,47,11,22,6,6,21,20,1011,94,0,20140913190000
628,Dunkou Xinou,,30.480091,114.162176,89,29,12,15,2,8,21,20,1011,94,0,20140913190000
629,Donghu Gaoxin,,30.48095,114.40724,107,62,16,22,9,15,21,20,1011,94,0,20140913190000
630,Wujianshan,,30.63114,114.135907,93,39,21,14,0,7,21,20,1011,94,0,20140913190000
631,Yuanshun Road,,30.297142,113.858587,89,31,29,3,3,5,21,20,1011,94,0,20140913190000
632,Wuhan,,30.590689,114.310838,107,47,22,22,6,9,21,20,1011,94,0,20140913190000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,107,55,5,12,15,7,18,18,1013,96,2,20140913190000
633,Yichang,,30.689528,111.292131,109,52,15,16,18,9,18,18,1013,96,2,20140913190000
633,Yichang,,30.689528,111.292131,109,52,15,16,18,9,18,18,1013,96,2,20140913190000
1191,"City Library , Jingzhou",,30.31494,112.260844,142,58,10,9,6,11,20,17,1013,77,3,20140913190000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,147,68,13,6,7,11,20,17,1013,77,3,20140913190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,151,70,21,7,7,11,20,17,1013,77,3,20140913190000
634,Jingzhou,,30.332608,112.245451,151,70,21,9,7,11,20,17,1013,77,3,20140913190000
634,Jingzhou,,30.332608,112.245451,151,70,21,9,7,11,20,17,1013,77,3,20140913190000
635,Huangshi,,30.19723,115.043908,119,56,11,23,13,15,23,20,1013,95,1,20140913190000
635,Huangshi,,30.19723,115.043908,119,56,11,23,13,15,23,20,1013,95,1,20140913190000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,78,55,9,1,3,15,23,,1013,95,1,20140913190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,85,53,11,14,1,15,23,,1013,95,1,20140913190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,85,52,10,18,14,16,23,,1013,95,1,20140913190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,119,56,5,23,13,10,23,,1013,95,1,20140913190000
1198,"BDA, Huangshi",,30.207491,115.031739,76,51,17,6,1,12,23,,1013,95,1,20140913190000
636,Shiyan,,32.627208,110.803311,87,46,16,15,8,4,15,,1014,100,1,20140913190000
636,Shiyan,,32.627208,110.803311,87,46,16,15,8,4,15,,1014,100,1,20140913190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,13,8,22,2,2,6,15,,,100,1,20140913190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,-,-,-,-,-,-,-,,,-,-,20140913190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,87,36,12,15,5,4,15,,,100,1,20140913190000
637,Xiangyang,,32.007029,112.128496,165,53,19,7,5,8,18,,1014,99,3,20140913190000
637,Xiangyang,,32.007029,112.128496,165,53,19,7,5,8,18,,1014,99,3,20140913190000
638,Ezhou,,30.389244,114.899884,129,52,21,17,5,17,23,20,1020,89,3,20140913190000
638,Ezhou,,30.389244,114.899884,129,52,21,17,5,17,23,20,1020,89,3,20140913190000
1203,"City government, Ezhou",,30.391836,114.892822,102,41,6,17,4,13,23,,1020,89,3,20140913190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,129,52,12,9,1,17,23,,1020,89,3,20140913190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,104,50,21,8,5,12,23,,1020,89,3,20140913190000
640,Xiaogan,,30.922089,113.922387,127,55,18,2,-,16,21,20,1012,94,1,20140913190000
640,Xiaogan,,30.922089,113.922387,127,55,18,2,-,16,21,20,1012,94,1,20140913190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,-,-,-,-,-,-,-,20,0,-,-,20140913190000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,127,55,17,1,-,4,21,20,1012,94,1,20140913190000
641,Huanggang,,30.45124,114.877378,97,60,23,15,3,21,23,20,1020,89,3,20140913190000
641,Huanggang,,30.45124,114.877378,97,60,23,15,3,21,23,20,1020,89,3,20140913190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,95,60,17,15,4,21,23,,1020,89,3,20140913190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,97,39,23,8,3,6,23,,1020,89,3,20140913190000
642,Xianning,,29.838978,114.327898,152,67,9,13,9,17,22,20,985,92,1,20140913190000
642,Xianning,,29.838978,114.327898,152,67,9,13,9,17,22,20,985,92,1,20140913190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,134,66,9,14,26,23,22,,985,92,1,20140913190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,97,57,6,14,7,18,22,,994,96,2,20140913190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,152,67,9,13,1,17,22,,985,92,1,20140913190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,117,61,7,9,3,8,22,,985,92,1,20140913190000
643,Suizhou,,31.688342,113.388675,157,71,31,3,4,10,19,,1008,97,3,20140913190000
643,Suizhou,,31.688342,113.388675,157,71,31,3,4,10,19,,1008,97,3,20140913190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,159,75,34,4,-,8,19,,1008,97,3,20140913190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,159,68,30,11,7,10,21,,1008,88,5,20140913190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,165,53,19,7,5,8,18,,1014,99,3,20140913190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,46,54,24,9,9,5,,,0,,,20140913190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,53,63,21,17,7,5,,,0,,,20140913190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,42,44,27,6,5,5,,,0,,,20140913190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,42,42,25,8,6,3,,,0,,,20140913190000
659,Baotou,,40.658597,109.846051,72,67,30,9,10,8,12,9,0,75,1,20140913190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,65,41,46,9,6,5,12,9,1016,75,1,20140913190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,53,37,44,10,10,8,12,9,1016,75,1,20140913190000
662,Eerduosi,,39.609284,109.78704,65,47,47,10,6,15,12,9,1016,75,1,20140913190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,117,60,49,5,8,3,19,8,1013,38,4,20140913190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,102,64,42,7,7,4,19,8,1013,38,4,20140913190000
665,"Hada Street, Chifeng",,42.280714,118.988235,104,70,26,3,9,12,19,8,1013,38,4,20140913190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,147,73,46,4,14,8,19,8,1013,38,4,20140913190000
667,Chifeng,,42.259752,118.893027,147,73,49,5,14,8,19,8,1013,38,4,20140913190000
674,Fuzhou,,26.071406,119.301294,65,54,54,26,1,9,28,25,1007,84,2,20140913190000
675,"Xidong, Xiamen",,24.815345,118.161848,63,24,73,10,3,4,28,27,1006,94,2,20140913190000
676,"Hongwen, Xiamen",,24.473969,118.156281,46,50,28,28,7,3,28,27,1006,94,2,20140913190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,68,30,30,17,10,7,28,27,1006,94,2,20140913190000
678,"Huli, Xiamen",,24.51235,118.099146,74,40,27,19,1,3,28,27,1006,94,2,20140913190000
679,Xiamen,,24.477187,118.094402,74,40,30,19,10,7,-,-,0,-,-,20140913190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,74,36,25,10,5,5,28,27,1006,94,2,20140913190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,87,49,69,11,9,5,28,27,1006,94,2,20140913190000
682,"Wanan, Quanzhou",,24.304154,118.070903,72,51,57,14,4,3,28,27,1006,94,2,20140913190000
683,Quanzhou,,24.87179,118.68001,87,53,69,14,9,6,28,27,1006,94,2,20140913190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,139,80,3,14,7,13,16,14,1017,88,1,20140913190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,129,107,5,12,17,14,16,14,1017,88,1,20140913190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,85,52,9,13,5,10,16,14,1017,88,1,20140913190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,177,155,16,10,34,9,16,14,1017,88,1,20140913190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,156,76,11,13,33,11,16,14,1017,88,1,20140913190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,147,77,9,4,21,15,16,14,1017,88,1,20140913190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,151,96,9,14,14,13,16,14,1017,88,1,20140913190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,95,60,6,12,6,14,16,14,1017,88,1,20140913190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,124,75,11,10,39,11,16,14,1017,88,1,20140913190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,139,58,10,17,10,15,18,18,0,100,4,20140913190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,142,57,8,32,11,17,18,18,0,100,4,20140913190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,139,59,5,25,8,24,18,18,0,100,4,20140913190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,155,60,3,16,17,16,,,0,,,20140913190000
701,Changzhi,,36.195553,113.12292,155,61,13,32,17,24,18,16,0,82,1,20140913190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,53,20,27,5,5,8,14,13,1016,91,0,20140913190000
703,"college of education, Datong",,40.085608,113.27808,76,30,24,3,5,10,14,13,1016,91,0,20140913190000
704,Datong,,40.078016,113.307143,76,55,31,6,12,10,14,13,1016,91,0,20140913190000
705,"Technical Schools, Linfen",,36.07131,111.509046,89,31,13,32,2,31,14,12,0,86,1,20140913190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,68,29,19,11,4,17,14,12,0,86,1,20140913190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,89,41,16,27,4,14,14,12,0,86,1,20140913190000
707,"South Airport, Linfen",,36.041614,111.497968,95,39,3,21,1,19,14,12,0,86,1,20140913190000
708,Linfen,,36.087944,111.525098,95,41,19,32,4,31,14,12,0,86,1,20140913190000
709,"City center, Yangquan",,37.848012,113.578636,151,100,10,21,31,10,16,14,1017,88,1,20140913190000
710,Yangquan,,37.857475,113.586921,164,149,17,58,31,19,16,14,1017,88,1,20140913190000
711,"Water Company, Jincheng",,35.504787,112.857245,87,54,9,26,7,13,18,16,1016,82,1,20140913190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,70,50,5,23,13,13,18,16,1016,82,1,20140913190000
713,"City EPA, Jincheng",,35.488422,112.858528,78,55,7,20,5,13,18,16,1016,82,1,20140913190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,127,72,11,23,16,10,18,16,1016,82,1,20140913190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,68,30,5,22,11,7,18,16,1016,82,1,20140913190000
716,Jincheng,,35.490287,112.85794,127,72,11,26,16,13,18,16,1016,82,1,20140913190000
718,"District Government, Shuozhou",,39.320857,112.430641,76,70,24,7,34,22,19,13,1015,58,1,20140913190000
719,"City EPA, Shuozhou",,39.331495,112.407997,76,66,24,9,7,22,16,13,1015,79,1,20140913190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,61,53,21,17,12,11,19,13,1015,58,1,20140913190000
721,Shuozhou,,39.332756,112.439672,61,111,21,17,14,11,19,13,1015,58,1,20140913190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,154,75,6,8,12,12,16,14,1017,88,1,20140913190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,153,75,4,28,8,17,16,14,1017,88,1,20140913190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,152,71,2,6,3,12,16,14,1017,88,1,20140913190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,147,66,5,12,7,15,16,14,1017,88,1,20140913190000
726,Jinzhong,,37.687705,112.759187,154,75,6,12,12,15,16,14,1017,88,1,20140913190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,91,59,17,4,7,19,16,16,1016,91,2,20140913190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,72,55,15,3,2,5,16,16,1016,91,2,20140913190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,139,54,13,3,4,27,17,16,1016,91,1,20140913190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,93,51,19,3,3,17,16,16,1016,91,2,20140913190000
732,Yuncheng,,35.025675,111.013344,139,54,13,3,4,27,-,-,0,-,-,20140913190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,160,72,7,20,21,20,16,14,1017,88,1,20140913190000
734,"BDA, Xinzhou",,38.450069,112.736723,97,34,5,4,4,18,16,14,1017,88,1,20140913190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,137,59,13,9,31,19,16,14,1017,88,1,20140913190000
736,Xinzhou,,38.417244,112.740742,160,72,7,20,31,20,16,14,1017,88,1,20140913190000
737,"City EPA, Luliang",,37.522189,111.144365,155,74,2,17,20,29,21,16,0,71,4,20140913190000
738,"Soybean factory, Luliang",,37.51689,111.135101,-,-,-,-,-,-,-,-,0,-,-,20140913190000
739,"Water Company, Luliang",,37.53394,111.138834,124,97,5,13,9,29,21,16,0,71,4,20140913190000
740,Luliang,,25.027007,103.668566,155,97,5,17,20,29,21,16,0,71,4,20140913190000
741,"City government, Sanmenxia",,34.776251,111.198781,63,51,10,9,7,3,17,16,1016,91,1,20140913190000
743,"BDA, Sanmenxia",,34.800434,111.204332,109,61,11,11,16,3,17,16,1016,91,1,20140913190000
744,Sanmenxia,,34.771506,111.206129,109,61,14,11,21,13,17,16,1016,91,1,20140913190000
745,"Food Factory, Changchun",,43.919094,125.329521,93,53,15,14,6,5,16,8,1012,59,4,20140913190000
746,"Bus Factory, Changchun",,43.912337,125.293431,74,56,12,14,8,7,16,8,1012,59,4,20140913190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,74,58,9,23,5,7,16,8,1012,59,4,20140913190000
748,"Laodong Park, Changchun",,43.877293,125.371519,61,48,10,12,7,10,16,8,1012,59,4,20140913190000
749,"Forest area, Changchun",,43.871825,125.331519,149,-,12,14,4,6,16,8,1012,59,4,20140913190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,50,27,34,6,3,5,16,8,1012,59,4,20140913190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,53,35,22,5,2,5,16,8,1012,59,4,20140913190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,70,51,15,14,4,5,16,8,1012,59,4,20140913190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,80,72,18,27,4,5,16,8,1012,59,4,20140913190000
754,"Daishan Park, Changchun",,43.852365,125.223399,80,84,11,27,4,6,16,8,1012,59,4,20140913190000
755,Changchun,,43.819415,125.329977,74,58,10,23,7,10,-,-,0,-,-,20140913190000
756,"Hadawan, Jilin",,43.888081,126.545727,76,79,26,36,7,8,12,8,0,76,4,20140913190000
757,"Fengman, Jilin",,43.768169,126.678802,25,10,24,1,1,4,12,8,0,76,4,20140913190000
758,"Electric Power College, Jilin",,43.827403,126.502281,76,49,9,21,2,7,12,8,0,76,4,20140913190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,87,56,9,28,3,5,12,8,0,76,4,20140913190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,38,43,15,12,1,5,12,8,0,76,4,20140913190000
763,Jilin,,43.840137,126.555262,91,79,31,36,8,8,12,8,0,76,4,20140913190000
764,"Lingbei, Haerbin",,45.756979,126.548008,59,36,31,12,10,4,14,10,1010,77,3,20140913190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,46,34,4,13,9,3,14,10,1010,77,3,20140913190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,57,14,31,1,4,2,14,10,1010,77,3,20140913190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,59,39,33,14,20,5,14,10,1010,77,3,20140913190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,80,28,29,13,5,1,14,10,1010,77,3,20140913190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,63,33,29,18,14,4,14,10,1010,77,3,20140913190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,50,43,-,9,8,6,14,10,1010,77,3,20140913190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,72,30,32,16,13,2,14,10,1010,77,3,20140913190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,53,29,31,17,25,5,14,10,1010,77,3,20140913190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,-,-,-,-,-,-,-,-,0,-,-,20140913190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,70,30,31,22,9,6,14,10,1010,77,3,20140913190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,70,59,25,14,12,4,14,10,1010,77,3,20140913190000
776,Haerbin,,45.805757,126.541007,59,36,31,12,10,4,-,-,0,-,-,20140913190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,38,16,39,4,6,4,17,14,1004,77,5,20140913190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,30,28,35,1,3,6,17,14,1004,77,5,20140913190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,95,40,40,1,9,11,17,14,1004,77,5,20140913190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,25,12,27,2,2,5,17,14,1004,77,5,20140913190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,55,59,35,2,3,4,17,14,1004,77,5,20140913190000
781,Qiqihaer,,47.356387,123.924736,95,59,40,4,9,11,17,14,1004,77,5,20140913190000
782,"Saertu District, Daqing",,46.582368,125.152904,53,38,30,8,6,2,18,11,1011,57,3,20140913190000
783,"Datong District, Daqing",,46.036786,124.842115,78,33,46,2,7,3,18,11,1011,57,3,20140913190000
784,"Honggang District, Daqing",,46.418381,124.88973,57,20,39,5,6,3,18,11,1011,57,3,20140913190000
785,"Longfeng District, Daqing",,46.535426,125.107043,30,22,42,4,5,4,18,11,1011,57,3,20140913190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,42,35,47,6,9,3,18,11,1011,57,3,20140913190000
787,Daqing,,46.591414,125.110838,78,38,46,8,9,4,18,11,1011,57,3,20140913190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,129,62,37,7,3,5,10,9,1015,92,1,20140913190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,93,42,29,12,2,5,10,9,1015,92,1,20140913190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,119,75,6,9,2,5,10,9,1015,92,1,20140913190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,119,84,1,15,14,9,10,9,1015,92,1,20140913190000
790,Mudanjiang,,44.553619,129.640246,129,84,37,15,14,9,10,9,1015,92,1,20140913190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,72,25,28,13,4,8,21,21,1012,100,2,20140913190000
792,"Sanli Street, Hefei",,31.874637,117.312573,68,17,25,21,3,6,21,21,1012,100,2,20140913190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,74,21,17,7,9,7,21,21,1012,100,2,20140913190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,59,20,22,6,2,5,21,21,1012,100,2,20140913190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,78,27,5,10,3,10,21,21,1012,100,2,20140913190000
796,"Luyang District, Hefei",,31.941771,117.271504,70,30,5,1,14,5,21,21,1012,100,2,20140913190000
797,"Yaohai District, Hefei",,31.856595,117.341644,72,46,15,4,7,5,21,21,1012,100,2,20140913190000
798,"Baohe District, Hefei",,31.793644,117.307554,124,46,2,5,2,7,21,21,1012,100,2,20140913190000
799,"Lake district, Hefei",,31.736619,117.283501,87,29,27,15,7,7,21,21,1012,100,2,20140913190000
800,"High-tech zone, Hefei",,31.849755,117.129624,63,23,14,7,12,3,21,21,1012,100,2,20140913190000
801,Hefei,,31.819449,117.232753,78,27,5,10,3,10,-,-,0,-,-,20140913190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,72,24,26,8,4,8,22,21,1012,94,2,20140913190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,87,40,32,7,8,6,22,21,1012,94,2,20140913190000
804,"City education base, Maanshan",,31.711216,118.648913,72,29,42,3,3,2,22,21,1012,94,2,20140913190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,72,57,31,10,8,5,22,21,1012,94,2,20140913190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,104,56,35,11,5,7,22,21,1012,94,2,20140913190000
807,Maanshan,,31.668461,118.511939,104,57,42,11,8,8,22,21,1012,94,2,20140913190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,72,28,8,2,3,10,22,21,1012,94,2,20140913190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,63,36,13,12,4,12,22,21,1012,94,2,20140913190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,70,33,18,5,6,6,22,21,1012,94,2,20140913190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,55,26,17,5,5,5,21,21,1012,100,2,20140913190000
812,Wuhu,,31.351007,118.438322,55,26,17,5,5,5,21,21,1012,100,2,20140913190000
1331,Chuzhou,,32.299549,118.322508,-,-,-,-,-,-,-,21,0,-,-,20140913190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,102,53,18,11,6,3,23,20,1010,79,3,20140913190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,91,50,18,6,7,9,23,20,1010,79,3,20140913190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,59,47,24,5,4,6,23,20,1010,79,3,20140913190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,42,35,27,1,1,8,24,21,1010,79,3,20140913190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,61,29,24,10,10,6,23,20,1010,79,3,20140913190000
818,"Xianghu, Nanchang",,28.637831,115.9033,144,69,26,12,8,8,24,21,1010,79,3,20140913190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,13,20,18,6,5,4,24,21,1010,79,3,20140913190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,85,49,22,10,16,8,23,20,1010,79,3,20140913190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,59,23,22,7,8,7,23,20,1010,79,3,20140913190000
822,Nanchang,,28.679883,115.863022,102,53,24,11,16,9,23,20,1010,79,3,20140913190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,87,14,27,2,1,-,20,18,1011,87,2,20140913190000
824,"Shili, Jiujiang",,29.668119,115.992381,65,17,17,4,4,6,20,18,1011,87,2,20140913190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,55,15,17,5,4,3,20,18,1011,87,2,20140913190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,55,18,15,8,5,6,20,18,1011,87,2,20140913190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,-,-,-,-,-,-,-,-,0,-,-,20140913190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,50,17,15,3,4,6,20,18,1011,87,2,20140913190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,57,21,18,7,7,2,20,18,1011,87,2,20140913190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,57,16,15,12,3,4,20,18,1011,87,2,20140913190000
831,Jiujiang,,29.70254,116.007025,87,21,27,12,7,6,20,18,1011,87,2,20140913190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,93,61,27,6,17,,23,,1010,91,3,20140913190000
1333,"Beigang, Xinyu",,27.932491,115.103767,-,62,26,2,16,,23,,1010,91,3,20140913190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,93,56,14,9,33,,23,,1010,91,3,20140913190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,89,59,24,31,24,,23,,1010,91,3,20140913190000
1336,Xinyu,,27.814351,114.922194,93,62,27,31,24,9,23,20,1010,91,3,20140913190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,175,93,19,12,8,19,18,18,1015,100,4,20140913190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,178,93,9,22,8,16,18,18,1015,100,4,20140913190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,171,88,16,18,14,16,18,18,1015,100,4,20140913190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,183,83,23,17,21,24,18,18,1015,100,4,20140913190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,171,90,12,29,14,13,18,18,1015,100,4,20140913190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,174,73,30,17,11,9,18,18,1015,100,4,20140913190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,183,111,11,34,10,22,18,18,1015,100,4,20140913190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,185,118,16,22,14,12,18,18,1015,100,4,20140913190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,165,65,20,9,12,13,18,18,1015,100,4,20140913190000
841,Zhengzhou,,34.745417,113.631415,185,118,16,22,14,12,-,-,0,-,-,20140913190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,189,101,28,17,16,11,18,18,1015,100,4,20140913190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,175,97,21,12,11,13,18,18,1015,100,4,20140913190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,178,95,25,17,26,14,18,18,1015,100,4,20140913190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,181,101,39,9,37,17,18,18,1015,100,4,20140913190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,180,90,13,13,10,13,18,18,1015,100,4,20140913190000
847,Kaifeng,,34.796346,114.313426,189,101,28,17,26,14,18,18,1015,100,4,20140913190000
852,Jiaozuo,,35.215381,113.248188,162,73,16,19,42,11,18,18,1015,100,3,20140913190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,162,64,7,15,8,10,19,18,1015,89,2,20140913190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,168,83,7,28,13,26,19,18,1015,89,2,20140913190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,179,112,8,32,15,21,19,18,1015,89,2,20140913190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,173,89,8,32,12,24,21,17,1015,74,1,20140913190000
