locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
756,"Hadawan, Jilin",,43.888081,126.545727,153,88,4,28,4,11,-,-,0,-,-,20140830190000
757,"Fengman, Jilin",,43.768169,126.678802,76,39,35,4,3,7,-,-,0,-,-,20140830190000
758,"Electric Power College, Jilin",,43.827403,126.502281,91,50,14,11,2,7,-,-,0,-,-,20140830190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,104,57,12,16,4,6,-,-,0,-,-,20140830190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,97,69,6,48,3,8,-,-,0,-,-,20140830190000
763,Jilin,,43.840137,126.555262,153,88,35,48,4,11,-,-,0,-,-,20140830190000
764,"Lingbei, Haerbin",,45.756979,126.548008,78,59,46,33,5,6,-,-,0,-,-,20140830190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,89,51,3,21,5,6,-,-,0,-,-,20140830190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,78,39,38,8,6,5,-,-,0,-,-,20140830190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,76,71,45,31,3,8,-,-,0,-,-,20140830190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,175,57,39,28,4,9,-,-,0,-,-,20140830190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,82,47,-,35,6,6,-,-,0,-,-,20140830190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,78,50,47,13,8,10,-,-,0,-,-,20140830190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,114,49,45,35,8,6,-,-,0,-,-,20140830190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,72,38,49,28,7,7,-,-,0,-,-,20140830190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,76,29,47,5,4,4,-,-,0,-,-,20140830190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,93,37,37,28,5,6,-,-,0,-,-,20140830190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,72,37,40,-,5,6,-,-,0,-,-,20140830190000
776,Haerbin,,45.805757,126.541007,89,59,42,33,5,6,-,-,0,-,-,20140830190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,55,23,62,1,1,5,-,-,0,-,-,20140830190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,25,23,47,3,2,6,-,-,0,-,-,20140830190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,68,45,92,6,7,15,-,-,0,-,-,20140830190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,55,14,31,24,1,4,-,-,0,-,-,20140830190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,55,39,43,3,4,4,-,-,0,-,-,20140830190000
781,Qiqihaer,,47.356387,123.924736,68,45,73,24,7,15,-,-,0,-,-,20140830190000
782,"Saertu District, Daqing",,46.582368,125.152904,82,30,30,6,7,3,-,-,0,-,-,20140830190000
783,"Datong District, Daqing",,46.036786,124.842115,72,27,49,2,5,5,-,-,0,-,-,20140830190000
784,"Honggang District, Daqing",,46.418381,124.88973,59,28,41,4,4,3,-,-,0,-,-,20140830190000
785,"Longfeng District, Daqing",,46.535426,125.107043,34,30,47,3,4,5,-,-,0,-,-,20140830190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,65,31,75,11,7,4,-,-,0,-,-,20140830190000
787,Daqing,,46.591414,125.110838,82,31,62,11,7,5,-,-,0,-,-,20140830190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,97,52,63,10,4,4,-,-,0,-,-,20140830190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,104,37,41,12,2,3,-,-,0,-,-,20140830190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,82,42,10,8,6,3,-,-,0,-,-,20140830190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,95,42,6,21,5,7,-,-,0,-,-,20140830190000
790,Mudanjiang,,44.553619,129.640246,104,66,63,21,10,7,-,-,0,-,-,20140830190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,124,55,135,2,7,11,-,-,0,-,-,20140830190000
792,"Sanli Street, Hefei",,31.874637,117.312573,112,58,67,15,6,8,-,-,0,-,-,20140830190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,95,58,43,7,11,7,-,-,0,-,-,20140830190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,114,52,75,7,2,6,-,-,0,-,-,20140830190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,117,68,10,9,12,20,-,-,0,-,-,20140830190000
796,"Luyang District, Hefei",,31.941771,117.271504,149,60,6,1,14,6,-,-,0,-,-,20140830190000
797,"Yaohai District, Hefei",,31.856595,117.341644,127,48,19,4,8,9,-,-,0,-,-,20140830190000
798,"Baohe District, Hefei",,31.793644,117.307554,153,79,4,1,1,12,-,-,0,-,-,20140830190000
799,"Lake district, Hefei",,31.736619,117.283501,127,49,21,2,3,7,-,-,0,-,-,20140830190000
800,"High-tech zone, Hefei",,31.849755,117.129624,124,59,31,6,13,7,-,-,0,-,-,20140830190000
801,Hefei,,31.819449,117.232753,124,68,135,9,12,20,-,-,0,-,-,20140830190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,93,40,49,13,5,8,-,-,0,-,-,20140830190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,102,53,75,14,8,5,-,-,0,-,-,20140830190000
804,"City education base, Maanshan",,31.711216,118.648913,74,42,10,1,2,3,-,-,0,-,-,20140830190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,85,56,23,23,4,12,-,-,0,-,-,20140830190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,87,56,4,1,4,6,-,-,0,-,-,20140830190000
807,Maanshan,,31.668461,118.511939,102,56,75,23,8,12,-,-,0,-,-,20140830190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,104,43,14,5,3,7,-,-,0,-,-,20140830190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,152,67,40,12,3,6,-,-,0,-,-,20140830190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,112,50,23,6,14,4,-,-,0,-,-,20140830190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,93,45,20,4,6,5,-,-,0,-,-,20140830190000
812,Wuhu,,31.351007,118.438322,152,67,40,12,14,7,-,-,0,-,-,20140830190000
1331,Chuzhou,,32.299549,118.322508,-,-,-,-,-,-,-,20,0,-,-,20140830190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,170,101,21,5,1,8,-,-,0,-,-,20140830190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,172,120,12,3,2,9,-,-,0,-,-,20140830190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,149,69,24,11,1,15,-,-,0,-,-,20140830190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,160,69,23,20,1,9,-,-,0,-,-,20140830190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,157,70,15,21,19,11,-,-,0,-,-,20140830190000
818,"Xianghu, Nanchang",,28.637831,115.9033,178,142,11,44,8,14,-,-,0,-,-,20140830190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,132,64,7,3,5,6,-,-,0,-,-,20140830190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,164,150,19,6,4,8,-,-,0,-,-,20140830190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,153,100,22,28,1,11,-,-,0,-,-,20140830190000
822,Nanchang,,28.679883,115.863022,178,150,24,44,19,15,-,-,0,-,-,20140830190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,38,6,30,1,2,2,-,-,0,-,-,20140830190000
824,"Shili, Jiujiang",,29.668119,115.992381,159,68,28,12,11,6,-,-,0,-,-,20140830190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,155,69,27,13,11,11,-,-,0,-,-,20140830190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,142,68,29,12,7,9,-,-,0,-,-,20140830190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,132,68,29,6,16,4,-,-,0,-,-,20140830190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,151,61,22,7,9,5,-,-,0,-,-,20140830190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,155,76,17,11,21,7,-,-,0,-,-,20140830190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,144,53,32,12,5,6,-,-,0,-,-,20140830190000
831,Jiujiang,,29.70254,116.007025,159,76,32,13,21,11,-,-,0,-,-,20140830190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,137,76,14,10,6,,24,,1014,88,1,20140830190000
1333,"Beigang, Xinyu",,27.932491,115.103767,76,43,17,7,3,,24,,1014,88,1,20140830190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,119,61,8,14,28,,24,,1014,88,1,20140830190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,139,77,13,11,30,,24,,1014,88,1,20140830190000
1336,Xinyu,,27.814351,114.922194,139,81,17,14,30,15,24,-,1014,88,1,20140830190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,61,20,25,7,3,10,-,-,0,-,-,20140830190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,78,23,8,9,6,10,-,-,0,-,-,20140830190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,61,27,24,7,8,6,-,-,0,-,-,20140830190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,70,40,18,6,5,11,-,-,0,-,-,20140830190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,61,20,16,13,4,5,-,-,0,-,-,20140830190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,59,13,17,9,5,4,-,-,0,-,-,20140830190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,85,16,22,9,2,8,-,-,0,-,-,20140830190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,65,18,16,9,5,9,-,-,0,-,-,20140830190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,63,43,20,6,12,6,-,-,0,-,-,20140830190000
841,Zhengzhou,,34.745417,113.631415,85,18,22,9,5,9,-,-,0,-,-,20140830190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,107,43,26,7,4,6,-,-,0,-,-,20140830190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,104,41,19,7,5,8,-,-,0,-,-,20140830190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,104,35,12,10,7,9,-,-,0,-,-,20140830190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,13,44,11,9,23,26,-,-,0,-,-,20140830190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,107,37,20,7,7,0,-,-,0,-,-,20140830190000
847,Kaifeng,,34.796346,114.313426,107,43,26,10,7,9,-,-,0,-,-,20140830190000
852,Jiaozuo,,35.215381,113.248188,74,30,27,16,7,7,-,-,0,-,-,20140830190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,87,52,10,12,7,7,-,-,0,-,-,20140830190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,152,61,13,26,16,17,-,-,0,-,-,20140830190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,142,73,12,27,8,12,-,-,0,-,-,20140830190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,151,85,16,30,20,15,-,-,0,-,-,20140830190000
857,Anyang,,36.097767,114.398846,152,85,22,30,20,17,-,-,0,-,-,20140830190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,87,15,24,3,5,4,20,,1015,100,3,20140830190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,46,21,30,3,3,13,20,,1015,100,3,20140830190000
860,"New municipal office, Luoyang",,34.623745,112.432973,59,30,30,3,2,20,20,,1015,100,3,20140830190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,57,45,31,8,1,8,20,,1015,100,3,20140830190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,65,42,28,9,2,14,20,,1015,100,3,20140830190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,53,19,50,5,4,11,20,,1015,100,3,20140830190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,65,70,19,4,8,13,20,,1015,100,3,20140830190000
865,Luoyang,,34.617424,112.46054,87,70,50,9,8,20,20,-,1015,100,3,20140830190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,74,27,26,8,9,10,-,-,0,-,-,20140830190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,65,43,29,7,8,6,-,-,0,-,-,20140830190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,70,30,26,9,7,6,-,-,0,-,-,20140830190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,65,24,20,8,9,7,-,-,0,-,-,20140830190000
870,Pingdingshan,,33.764754,113.199082,74,43,29,9,9,10,-,-,0,-,-,20140830190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,74,34,9,3,9,6,24,,1021,84,2,20140830190000
1304,"BDA, Xinxiang",,35.281373,113.908605,93,42,10,3,6,6,22,,1002,99,1,20140830190000
1305,"Environment protection office, Puyang",,35.851321,115.512901,142,63,14,6,7,8,29,,1024,73,2,20140830190000
1306,"BDA, Xuchang",,33.998574,113.802968,57,20,26,8,1,10,21,,1016,100,1,20140830190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,95,28,24,10,4,9,21,,1016,100,1,20140830190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,72,23,22,10,2,9,21,,1016,100,1,20140830190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,70,20,24,9,11,5,22,,1015,100,3,20140830190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,82,40,220,5,14,8,23,,1008,100,3,20140830190000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,142,52,16,8,8,4,23,,1024,90,2,20140830190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,55,13,31,1,4,7,22,,1025,100,3,20140830190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,50,15,15,5,4,6,18,,952,100,3,20140830190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,129,53,24,26,-,2,21,-,1016,94,1,20140830190000
1316,Xinxiang,,35.302343,113.93288,102,42,12,9,6,6,22,-,1002,99,1,20140830190000
1317,Puyang,,35.761825,115.035106,185,64,7,18,12,10,24,-,1025,93,3,20140830190000
1318,Xuchang,,34.033947,113.858511,95,23,24,10,4,9,21,-,1016,100,1,20140830190000
1319,Zhoukou,,33.624592,114.702425,65,24,35,5,7,13,24,-,1025,100,4,20140830190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,104,42,156,11,10,6,-,-,0,-,-,20140830190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,112,56,95,18,20,7,-,-,0,-,-,20140830190000
873,"Mapoling, Changsha",,28.197926,113.083865,97,60,106,22,8,6,-,-,0,-,-,20140830190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,183,55,83,12,7,8,-,-,0,-,-,20140830190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,72,46,111,13,6,6,-,-,0,-,-,20140830190000
876,"Wujialing, Changsha",,28.256286,112.98457,153,63,11,35,8,11,-,-,0,-,-,20140830190000
877,"New train station, Changsha",,28.191052,113.006646,155,60,81,27,11,9,-,-,0,-,-,20140830190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,119,43,140,16,17,7,-,-,0,-,-,20140830190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,139,53,67,12,20,16,-,-,0,-,-,20140830190000
880,"Shaping, Changsha",,28.355246,113.00164,112,53,201,9,9,9,-,-,0,-,-,20140830190000
881,Changsha,,28.224701,112.944264,183,63,83,35,8,11,-,-,0,-,-,20140830190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,93,64,37,19,21,10,-,-,0,-,-,20140830190000
884,"HKUST, Xiangtan",,27.908165,112.912881,107,57,75,22,30,9,-,-,0,-,-,20140830190000
885,Xiangtan,,27.826289,112.949479,107,64,110,24,30,12,-,-,0,-,-,20140830190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,132,40,95,12,28,12,-,-,0,-,-,20140830190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,109,49,59,15,19,10,-,-,0,-,-,20140830190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,91,53,49,13,35,10,-,-,0,-,-,20140830190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,99,33,49,15,26,11,-,-,0,-,-,20140830190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,87,42,38,10,5,12,-,-,0,-,-,20140830190000
891,Zhuzhou,,27.824409,113.139832,132,53,95,15,35,12,-,-,0,-,-,20140830190000
896,Yueyang,,29.354548,113.134922,137,82,38,14,50,14,-,-,0,-,-,20140830190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,155,57,22,7,4,13,-,-,0,-,-,20140830190000
898,"Baihe Hill, Changde",,29.072606,111.735659,134,53,12,4,2,7,-,-,0,-,-,20140830190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,137,67,20,8,10,15,-,-,0,-,-,20140830190000
900,"No.2 middle school, Changde",,28.96732,111.707138,156,65,18,6,13,26,-,-,0,-,-,20140830190000
901,Changde,,29.028648,111.704107,156,67,22,13,13,26,-,-,0,-,-,20140830190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,34,33,23,1,2,8,-,-,0,-,-,20140830190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,85,54,36,6,5,24,-,-,0,-,-,20140830190000
906,Zhangjiajie,,29.114231,110.484134,85,54,36,6,5,25,-,-,0,-,-,20140830190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,89,58,9,19,4,9,-,-,0,-,-,20140830190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,91,43,10,19,3,8,-,-,0,-,-,20140830190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,93,31,15,12,6,7,-,-,0,-,-,20140830190000
910,"Xianhu, Nanning",,22.7879,108.443064,70,56,5,13,6,8,-,-,0,-,-,20140830190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,104,86,13,19,4,7,-,-,0,-,-,20140830190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,87,58,9,17,4,8,-,-,0,-,-,20140830190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,134,64,6,23,9,9,-,-,0,-,-,20140830190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,102,53,16,8,4,8,-,-,0,-,-,20140830190000
914,Nanning,,22.814552,108.3702,93,43,15,19,6,8,-,-,0,-,-,20140830190000
915,"Haitan Park, Beihai",,21.401746,109.157592,30,26,27,6,3,11,-,-,0,-,-,20140830190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,38,10,22,8,17,15,-,-,0,-,-,20140830190000
917,"New EPA, Beihai",,21.463737,109.102346,46,31,32,7,4,14,-,-,0,-,-,20140830190000
918,Beihai,,21.478867,109.12422,46,31,32,8,17,15,-,-,0,-,-,20140830190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,162,80,38,19,25,8,-,-,0,-,-,20140830190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,162,97,23,20,8,11,-,-,0,-,-,20140830190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,132,58,35,16,8,10,-,-,0,-,-,20140830190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,175,113,24,24,39,8,-,-,0,-,-,20140830190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,147,60,42,8,13,7,-,-,0,-,-,20140830190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,124,56,30,28,6,9,-,-,0,-,-,20140830190000
925,Liuzhou,,24.322813,109.42056,175,113,42,28,39,10,-,-,0,-,-,20140830190000
926,"Monitoring station, Guilin",,25.254137,110.246546,102,38,33,6,8,7,-,-,0,-,-,20140830190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,95,45,35,6,4,8,-,-,0,-,-,20140830190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,129,57,20,9,4,6,-,-,0,-,-,20140830190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,109,41,28,2,14,5,-,-,0,-,-,20140830190000
930,Guilin,,25.270731,110.29478,129,57,28,9,14,8,-,-,0,-,-,20140830190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,13,17,7,2,1,2,-,-,0,-,-,20140830190000
932,"Hainan University, Haikou",,20.057457,110.323305,38,15,12,3,3,4,-,-,0,-,-,20140830190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,30,20,7,4,1,5,-,-,0,-,-,20140830190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,34,17,7,2,3,4,-,-,0,-,-,20140830190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,42,26,12,7,5,5,-,-,0,-,-,20140830190000
936,Haikou,,20.028742,110.333225,42,26,12,7,5,5,-,-,0,-,-,20140830190000
939,Sanya,,18.251142,109.515993,17,10,8,5,2,5,-,-,0,-,-,20140830190000
1227,Dongfang,,19.093504,108.655392,9,23,16,13,6,5,-,-,0,-,-,20140830190000
1228,Wuzhishan,,18.773351,109.52102,17,20,3,2,1,5,-,-,0,-,-,20140830190000
1229,Danzhou,,19.51916,109.584821,50,30,20,7,3,6,-,-,0,-,-,20140830190000
1230,Qionghai,,19.256756,110.478998,38,22,6,3,5,7,-,-,0,-,-,20140830190000
1231,Ledongxian,,18.740902,109.182189,21,13,11,1,2,8,-,-,0,-,-,20140830190000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,13,12,7,4,1,2,-,-,0,-,-,20140830190000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,13,20,7,4,1,2,-,-,0,-,-,20140830190000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,50,19,0,-,1,0,-,-,0,-,-,20140830190000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,-,35,-,1,2,-,-,-,0,-,-,20140830190000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,-,22,-,3,1,-,-,-,0,-,-,20140830190000
1237,"Middle school, Wanning",,18.796743,110.397712,-,3,-,3,3,-,-,-,0,-,-,20140830190000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,34,13,7,3,2,4,-,-,0,-,-,20140830190000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,38,12,6,3,3,7,-,-,0,-,-,20140830190000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,30,43,7,3,4,5,-,-,0,-,-,20140830190000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,50,36,15,6,1,4,-,-,0,-,-,20140830190000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,4,,3,1,,,,,,,20140830190000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,17,12,3,3,1,5,-,-,0,-,-,20140830190000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,-,10,-,3,2,-,-,-,0,-,-,20140830190000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,102,34,39,4,11,9,-,-,0,-,-,20140830190000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,134,70,26,25,9,8,-,-,0,-,-,20140830190000
954,"Tiansheng, Chongqing",,29.823915,106.428032,102,54,25,10,6,8,-,-,0,-,-,20140830190000
955,"Huqi, Chongqing",,29.595635,106.299819,91,50,30,5,4,7,-,-,0,-,-,20140830190000
956,"Nanping, Chongqing",,29.51576,106.543738,149,57,22,16,14,8,-,-,0,-,-,20140830190000
957,"Baishiyi, Chongqing",,29.47961,106.367969,137,59,21,4,3,6,-,-,0,-,-,20140830190000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,122,68,13,33,12,9,-,-,0,-,-,20140830190000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,144,65,12,6,11,11,-,-,0,-,-,20140830190000
960,"Konggang, Chongqing",,29.709652,106.620717,137,76,27,24,17,8,-,-,0,-,-,20140830190000
961,"Xinshan village, Chongqing",,29.486551,106.471936,107,61,26,19,10,8,-,-,0,-,-,20140830190000
962,"Lijia, Chongqing",,29.642458,106.565707,109,63,30,21,18,7,-,-,0,-,-,20140830190000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,134,72,114,24,26,11,-,-,0,-,-,20140830190000
964,"Caijia, Chongqing",,29.424246,106.594678,91,65,26,17,6,8,-,-,0,-,-,20140830190000
965,Chongqing,,29.560161,106.555275,149,61,26,19,14,8,-,-,0,-,-,20140830190000
966,"City EPA station, Guiyang",,26.565355,106.700834,34,52,5,14,2,5,-,-,0,-,-,20140830190000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,57,16,31,5,2,6,-,-,0,-,-,20140830190000
968,"Wudang District, Guiyang",,26.630797,106.752525,61,45,4,15,4,6,-,-,0,-,-,20140830190000
969,"Huaxi District, Guiyang",,26.43281,106.659016,13,29,6,10,3,4,-,-,0,-,-,20140830190000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,80,62,6,14,9,7,-,-,0,-,-,20140830190000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,68,29,3,17,3,4,-,-,0,-,-,20140830190000
972,"Yejingting, Guiyang",,26.566183,106.720177,85,57,4,12,8,6,-,-,0,-,-,20140830190000
973,"Taici Bridge, Guiyang",,26.54594,106.690406,-,-,-,-,-,-,-,-,0,-,-,20140830190000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,63,21,12,5,2,6,-,-,0,-,-,20140830190000
974,"Tongmuling, Guiyang",,26.296842,106.808788,13,10,15,1,12,4,-,-,0,-,-,20140830190000
975,Guiyang,,26.643992,106.633723,85,62,31,15,9,7,-,-,0,-,-,20140830200000
976,"Gantianba, Zunyi",,27.716461,106.921584,114,66,13,17,7,5,-,-,0,-,-,20140830200000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,87,40,11,15,5,2,-,-,0,-,-,20140830200000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,129,87,6,12,6,6,-,-,0,-,-,20140830200000
979,"Dingzikou, Zunyi",,27.683412,106.926033,142,75,8,16,12,6,-,-,0,-,-,20140830200000
980,Zunyi,,27.722123,106.931212,142,87,13,17,27,6,-,-,0,-,-,20140830200000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,109,70,6,20,8,10,-,-,0,-,-,20140830200000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,63,30,-,8,8,3,-,-,0,-,-,20140830200000
983,"Longquan Town, Kunming",,25.080649,102.729469,93,66,4,15,3,11,-,-,0,-,-,20140830200000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,104,84,7,18,8,8,-,-,0,-,-,20140830200000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,152,112,3,23,14,10,-,-,0,-,-,20140830200000
986,"Biji Square, Kunming",,25.032798,102.63927,159,101,5,22,10,11,-,-,0,-,-,20140830200000
882,Kunming,,24.877113,102.834277,142,124,6,20,8,12,-,-,0,-,-,20140830200000
