locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,97,49,31,19,26,4,21,17,1011,73,2,20140903180000
586,"New Town , Xuzhou",,34.213992,117.261718,91,55,33,13,8,10,21,17,1011,73,2,20140903180000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,97,66,23,22,17,21,21,17,1011,73,2,20140903180000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,85,47,15,21,25,15,21,17,1011,73,2,20140903180000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,97,50,25,9,12,5,21,17,1011,73,2,20140903180000
590,Xuzhou,,34.20346,117.289825,97,66,33,22,26,21,21,17,1011,73,2,20140903180000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20140903180000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,154,54,22,4,3,6,19,18,0,96,2,20140903180000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,152,68,31,5,8,3,19,18,0,96,2,20140903180000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,154,68,25,6,12,5,19,18,0,96,2,20140903180000
595,"University Town , Wuxi",,31.484752,120.273571,157,68,35,4,11,7,22,19,1009,83,3,20140903180000
596,"Shibei High School , Wuxi",,31.619969,120.279584,164,77,28,17,15,4,22,19,1009,83,3,20140903180000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,162,74,38,12,11,8,22,19,1009,83,3,20140903180000
598,Wuxi,,31.488746,120.31575,168,93,38,19,16,12,-,-,0,-,-,20140903180000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20140903180000
600,"Chengjian School, Changzhou",,31.776476,119.937681,154,70,24,17,8,8,19,19,1003,96,3,20140903180000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,160,63,28,7,12,10,19,19,1003,96,3,20140903180000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,154,54,29,9,9,8,19,19,1003,96,3,20140903180000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,164,64,36,13,13,7,19,19,1003,96,3,20140903180000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20140903180000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,163,80,28,19,10,8,19,19,1010,100,1,20140903180000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,154,60,24,12,5,9,19,19,1010,100,1,20140903180000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,153,71,24,30,14,10,19,19,1010,100,1,20140903180000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,153,72,26,33,9,10,19,19,1010,100,1,20140903180000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,162,80,6,10,14,6,19,18,0,96,2,20140903180000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,164,57,28,5,10,5,19,18,0,96,2,20140903180000
611,Taizhoushi,,32.453555,119.927852,164,78,28,16,16,11,19,18,0,96,2,20140903180000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,158,60,46,3,6,8,-,-,0,-,-,20140903180000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20140903180000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,157,59,41,7,6,16,-,-,0,-,-,20140903180000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,163,89,47,9,24,10,-,-,0,-,-,20140903180000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,163,67,40,11,5,10,19,18,0,96,2,20140903180000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20140903180000
618,"Suqian College , Suqian",,33.951472,118.298523,97,51,35,13,7,13,17,17,0,94,1,20140903180000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,139,80,20,10,9,12,17,16,0,94,1,20140903180000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,151,64,34,16,16,8,17,16,0,94,1,20140903180000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,151,66,14,4,8,12,17,16,0,94,1,20140903180000
622,Taizhou,,28.653436,121.425185,104,59,30,15,4,8,22,20,0,93,2,20140903190000
623,Donghu Liyuan,,30.572324,114.377844,99,60,32,29,5,8,21,19,1011,88,2,20140903190000
624,Yuehu Lake,,30.554662,114.256937,80,60,18,55,4,7,21,19,1011,88,2,20140903190000
625,Hankou Huaqiao ,,30.61724,114.287652,87,49,31,29,5,9,21,19,1011,88,2,20140903190000
626,Wuchang Ziyang ,,30.530801,114.309438,93,71,27,43,4,6,21,19,1011,88,2,20140903190000
627,Qingshan Ganghua,,30.622435,114.375599,156,71,20,49,14,10,21,19,1011,88,2,20140903190000
628,Dunkou Xinou,,30.480091,114.162176,122,92,19,45,9,8,21,19,1011,88,2,20140903190000
629,Donghu Gaoxin,,30.48095,114.40724,107,59,30,35,4,6,21,19,1011,88,2,20140903190000
630,Wujianshan,,30.63114,114.135907,122,64,20,40,1,9,21,19,1011,88,2,20140903190000
631,Yuanshun Road,,30.297142,113.858587,112,42,44,9,2,5,21,19,1011,88,2,20140903190000
632,Wuhan,,30.590689,114.310838,156,71,32,53,14,10,21,19,1011,88,2,20140903190000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,1,1,13,0,0,7,23,20,1012,79,2,20140903190000
633,Yichang,,30.689528,111.292131,114,60,18,10,18,9,21,20,1011,92,2,20140903190000
633,Yichang,,30.689528,111.292131,114,60,18,10,18,9,21,20,1011,92,2,20140903190000
1191,"City Library , Jingzhou",,30.31494,112.260844,151,66,10,16,9,14,19,18,1011,91,1,20140903190000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,147,73,11,16,10,13,19,18,1011,91,1,20140903190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,159,92,23,18,34,16,19,18,1011,91,1,20140903190000
634,Jingzhou,,30.332608,112.245451,159,92,23,18,34,16,19,18,1011,91,1,20140903190000
634,Jingzhou,,30.332608,112.245451,159,92,23,18,34,16,19,18,1011,91,1,20140903190000
635,Huangshi,,30.19723,115.043908,153,69,30,46,18,21,19,19,1014,97,1,20140903190000
635,Huangshi,,30.19723,115.043908,153,69,30,46,18,21,19,19,1014,97,1,20140903190000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,76,45,19,9,1,21,19,,1014,97,1,20140903190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,91,51,17,10,1,20,19,,1014,97,1,20140903190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,137,65,19,46,18,18,19,,1014,97,1,20140903190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,153,69,8,7,1,11,19,,1014,97,1,20140903190000
1198,"BDA, Huangshi",,30.207491,115.031739,97,51,30,18,1,19,19,,1014,97,1,20140903190000
636,Shiyan,,32.627208,110.803311,74,45,16,26,8,5,13,,945,87,1,20140903190000
636,Shiyan,,32.627208,110.803311,74,45,16,26,8,5,13,,945,87,1,20140903190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,13,6,20,2,3,24,13,,945,87,1,20140903190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,95,57,6,13,12,6,13,,945,87,1,20140903190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,59,38,11,26,7,2,13,,945,87,1,20140903190000
1202,"Yunyang County District automatic air station , Shiyan",,32.833065,110.816809,-,-,-,-,-,-,-,,0,-,-,20140903190000
637,Xiangyang,,32.007029,112.128496,114,55,23,3,9,8,18,,1011,90,2,20140903190000
637,Xiangyang,,32.007029,112.128496,114,55,23,3,9,8,18,,1011,90,2,20140903190000
638,Ezhou,,30.389244,114.899884,129,56,30,19,13,26,20,19,1021,94,1,20140903190000
638,Ezhou,,30.389244,114.899884,129,56,30,19,13,26,20,19,1021,94,1,20140903190000
1203,"City government, Ezhou",,30.391836,114.892822,91,35,24,19,6,13,20,,1021,94,1,20140903190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,93,50,26,17,1,18,20,,1021,94,1,20140903190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,129,56,30,9,13,26,20,,1021,94,1,20140903190000
639,Jingmen,,31.033208,112.205093,127,-,14,-,-,12,-,21,0,-,-,20140903190000
639,Jingmen,,31.033208,112.205093,127,-,14,-,-,12,-,21,0,-,-,20140903190000
640,Xiaogan,,30.922089,113.922387,97,50,27,7,1,15,21,19,1011,88,2,20140903190000
640,Xiaogan,,30.922089,113.922387,97,50,27,7,1,15,21,19,1011,88,2,20140903190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,97,50,27,7,1,15,21,19,1011,88,2,20140903190000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,97,47,24,1,-,4,21,19,1011,88,2,20140903190000
641,Huanggang,,30.45124,114.877378,99,47,37,8,15,18,20,19,1021,94,1,20140903190000
641,Huanggang,,30.45124,114.877378,99,47,37,8,15,18,20,19,1021,94,1,20140903190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,87,52,35,17,7,18,20,,1021,94,1,20140903190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,99,47,37,8,15,18,20,,1021,94,1,20140903190000
642,Xianning,,29.838978,114.327898,149,74,24,21,11,15,17,19,987,89,1,20140903190000
642,Xianning,,29.838978,114.327898,149,74,24,21,11,15,17,19,987,89,1,20140903190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,122,68,20,21,3,14,17,,987,89,1,20140903190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,109,59,22,11,4,14,18,,995,92,1,20140903190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,149,74,24,10,11,15,17,,987,89,1,20140903190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,99,54,34,10,1,14,17,,987,89,1,20140903190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,134,70,-,11,15,19,18,,1007,89,1,20140903190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,-,-,-,-,-,-,-,,0,-,-,20140903190000
644,Enshi,,30.292138,109.484562,57,-,32,-,-,29,-,18,0,-,-,20140903190000
644,Enshi,,30.269587,109.493042,57,-,32,-,-,29,-,18,0,-,-,20140903190000
645,Xiantao,,30.360228,113.460616,87,-,16,-,-,9,-,21,0,-,-,20140903190000
645,Xiantao,,30.360228,113.460616,87,-,16,-,-,9,-,21,0,-,-,20140903190000
646,Qianjiang,,30.399387,112.905661,127,-,14,-,-,12,-,21,0,-,-,20140903190000
646,Qianjiang,,30.399387,112.905661,127,-,14,-,-,12,-,21,0,-,-,20140903190000
647,Tianmen,,30.661027,113.172549,87,-,16,-,-,9,-,21,0,-,-,20140903190000
647,Tianmen,,30.661027,113.172549,87,-,16,-,-,9,-,21,0,-,-,20140903190000
1088,Shennongjia,,31.741307,110.685554,76,-,12,-,-,3,-,18,0,-,-,20140903190000
1088,Shennongjia,,31.741307,110.685554,76,-,12,-,-,3,-,18,0,-,-,20140903190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,114,55,23,3,9,8,18,,1011,90,2,20140903190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,97,89,15,40,14,9,,,0,,,20140903190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,107,142,17,37,18,11,,,0,,,20140903190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,153,132,14,34,11,7,,,0,,,20140903190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,91,81,20,38,18,6,,,0,,,20140903190000
659,Baotou,,40.658597,109.846051,153,142,22,40,33,11,16,4,0,32,2,20140903190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,59,68,62,20,3,2,16,4,1011,32,2,20140903190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,61,54,70,17,8,8,16,4,1011,32,2,20140903190000
662,Eerduosi,,39.609284,109.78704,89,64,73,28,20,11,16,4,1011,32,2,20140903190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,68,51,38,18,22,5,14,11,1004,75,1,20140903190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,74,101,32,20,11,9,14,11,1004,75,1,20140903190000
665,"Hada Street, Chifeng",,42.280714,118.988235,76,68,17,15,11,7,14,11,1004,75,1,20140903190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,63,50,39,5,11,6,14,11,1004,75,1,20140903190000
667,Chifeng,,42.259752,118.893027,76,101,39,20,22,9,14,11,1004,75,1,20140903190000
674,Fuzhou,,26.071406,119.301294,63,38,36,18,2,6,26,24,1008,89,1,20140903190000
675,"Xidong, Xiamen",,24.815345,118.161848,85,39,118,8,2,5,26,26,1007,100,3,20140903190000
676,"Hongwen, Xiamen",,24.473969,118.156281,80,51,94,17,7,5,26,26,1007,100,3,20140903190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,112,51,78,27,3,7,26,26,1007,100,3,20140903190000
678,"Huli, Xiamen",,24.51235,118.099146,89,40,104,25,4,4,26,26,1007,100,3,20140903190000
679,Xiamen,,24.477187,118.094402,112,51,104,27,4,7,-,-,0,-,-,20140903190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,61,40,44,3,5,4,26,26,1007,100,3,20140903190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,87,50,31,5,6,4,26,26,1007,100,3,20140903190000
682,"Wanan, Quanzhou",,24.304154,118.070903,63,19,137,9,5,6,26,26,1007,100,3,20140903190000
683,Quanzhou,,24.87179,118.68001,87,50,44,5,6,4,26,26,1007,100,3,20140903190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,76,57,13,18,8,6,13,9,1014,77,1,20140903190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,151,126,10,11,10,10,13,9,1014,77,1,20140903190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,57,30,28,8,9,4,13,9,1014,77,1,20140903190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,95,63,13,18,16,7,13,9,1014,77,1,20140903190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,114,76,8,18,33,8,13,9,1014,77,1,20140903190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,74,59,16,26,8,9,12,9,1014,82,0,20140903190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,-,-,-,-,-,-,-,-,0,-,-,20140903190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,76,45,15,12,5,10,13,9,1014,77,1,20140903190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,104,64,21,22,15,8,13,9,1014,77,1,20140903190000
696,Taiyuan,,37.871115,112.555178,76,59,13,26,8,6,-,-,0,-,-,20140903190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,114,63,21,12,25,16,18,18,0,100,1,20140903190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,129,60,24,24,5,19,18,18,0,100,1,20140903190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,93,48,18,7,19,13,18,18,0,100,1,20140903190000
764,"Lingbei, Haerbin",,45.756979,126.548008,53,34,18,19,6,7,9,8,1004,93,1,20140903190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,137,60,19,12,25,18,,,0,,,20140903190000
701,Changzhi,,36.195553,113.12292,137,60,24,24,19,19,23,11,0,36,2,20140903190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,119,92,12,23,13,11,12,11,1013,86,1,20140903190000
703,"college of education, Datong",,40.085608,113.27808,157,74,9,17,42,20,12,11,1013,86,1,20140903190000
704,Datong,,40.078016,113.307143,172,488,19,33,42,20,14,0,1013,36,3,20140903190000
705,"Technical Schools, Linfen",,36.07131,111.509046,153,77,26,20,13,35,12,3,0,56,2,20140903190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,112,58,17,1,44,20,12,3,0,56,2,20140903190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,153,67,19,22,8,19,12,3,0,56,2,20140903190000
707,"South Airport, Linfen",,36.041614,111.497968,124,58,9,12,3,23,12,3,0,56,2,20140903190000
708,Linfen,,36.087944,111.525098,153,67,26,22,8,35,12,3,0,56,2,20140903190000
709,"City center, Yangquan",,37.848012,113.578636,59,76,18,35,48,4,13,9,1014,77,1,20140903190000
710,Yangquan,,37.857475,113.586921,89,80,33,100,50,19,13,9,1014,77,1,20140903190000
711,"Water Company, Jincheng",,35.504787,112.857245,63,67,29,41,4,8,23,11,1011,36,2,20140903190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,139,68,14,38,16,10,23,11,1011,36,2,20140903190000
713,"City EPA, Jincheng",,35.488422,112.858528,78,42,10,33,7,10,23,11,1011,36,2,20140903190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,124,64,32,34,9,6,23,11,1011,36,2,20140903190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,85,53,14,27,13,7,23,11,1011,36,2,20140903190000
716,Jincheng,,35.490287,112.85794,139,68,32,41,16,10,23,11,1011,36,2,20140903190000
718,"District Government, Shuozhou",,39.320857,112.430641,68,66,14,10,7,14,14,7,1012,57,1,20140903190000
719,"City EPA, Shuozhou",,39.331495,112.407997,68,66,14,28,10,14,20,7,1012,34,2,20140903190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,139,96,14,38,46,10,20,7,1012,34,2,20140903190000
721,Shuozhou,,39.332756,112.439672,144,96,14,38,46,14,14,7,1012,57,1,20140903190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,30,29,17,5,6,5,13,9,1014,77,1,20140903190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,38,28,10,22,10,7,12,9,1014,82,0,20140903190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,53,33,4,7,3,8,12,9,1014,82,0,20140903190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,46,28,7,14,35,5,12,9,1014,82,0,20140903190000
726,Jinzhong,,37.687705,112.759187,53,33,12,22,10,7,12,9,1014,82,0,20140903190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,104,59,32,6,9,17,17,12,1011,66,-,20140903190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,107,72,21,12,17,41,17,12,1011,66,-,20140903190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,159,94,30,12,24,24,17,12,1011,66,-,20140903190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,139,75,25,24,56,22,17,12,1011,66,-,20140903190000
732,Yuncheng,,35.025675,111.013344,139,75,32,24,56,41,-,-,0,-,-,20140903190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,-,65,-,30,25,-,13,9,1014,77,1,20140903190000
734,"BDA, Xinzhou",,38.450069,112.736723,63,11,8,6,29,9,13,9,1014,77,1,20140903190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,63,39,15,11,30,10,13,9,1014,77,1,20140903190000
736,Xinzhou,,38.417244,112.740742,63,65,8,30,29,10,13,9,1014,77,1,20140903190000
737,"City EPA, Luliang",,37.522189,111.144365,95,64,8,25,14,13,20,16,0,76,1,20140903190000
738,"Soybean factory, Luliang",,37.51689,111.135101,119,56,8,28,2,14,20,16,0,76,1,20140903190000
739,"Water Company, Luliang",,37.53394,111.138834,95,72,9,22,5,15,20,16,0,76,1,20140903190000
740,Luliang,,25.027007,103.668566,119,72,9,28,14,15,20,16,0,76,1,20140903190000
741,"City government, Sanmenxia",,34.776251,111.198781,70,55,11,13,14,5,16,12,1010,70,1,20140903190000
743,"BDA, Sanmenxia",,34.800434,111.204332,87,63,31,23,5,4,17,12,1011,66,0,20140903190000
744,Sanmenxia,,34.771506,111.206129,107,59,24,9,4,11,16,12,1010,70,1,20140903190000
745,"Food Factory, Changchun",,43.919094,125.329521,50,32,19,19,3,5,11,9,1005,88,2,20140903190000
746,"Bus Factory, Changchun",,43.912337,125.293431,42,16,11,12,3,4,11,9,1005,88,2,20140903190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,42,29,15,20,2,4,11,9,1005,88,1,20140903190000
748,"Laodong Park, Changchun",,43.877293,125.371519,46,21,9,26,3,7,11,9,1005,88,1,20140903190000
749,"Forest area, Changchun",,43.871825,125.331519,53,29,12,19,2,4,11,9,1005,88,1,20140903190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,50,11,18,3,1,3,11,9,1005,88,2,20140903190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,25,18,12,6,1,4,11,9,1005,88,2,20140903190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,46,24,12,16,2,3,11,9,1005,88,1,20140903190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,42,28,18,9,2,4,11,9,1005,88,1,20140903190000
754,"Daishan Park, Changchun",,43.852365,125.223399,57,59,13,30,2,4,11,9,1005,88,2,20140903190000
755,Changchun,,43.819415,125.329977,46,29,15,26,3,7,-,-,0,-,-,20140903190000
756,"Hadawan, Jilin",,43.888081,126.545727,142,75,11,23,5,6,9,9,0,99,0,20140903190000
757,"Fengman, Jilin",,43.768169,126.678802,74,26,20,3,5,4,9,9,0,99,0,20140903190000
758,"Electric Power College, Jilin",,43.827403,126.502281,107,61,10,19,4,10,9,9,0,99,0,20140903190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,107,46,9,14,6,6,9,9,0,99,0,20140903190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,102,55,16,24,6,7,9,9,0,99,0,20140903190000
763,Jilin,,43.840137,126.555262,142,75,35,28,7,10,9,9,0,99,0,20140903190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,61,63,3,19,6,6,9,8,1004,93,1,20140903190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,50,28,19,8,4,7,9,8,1004,93,1,20140903190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,53,50,17,22,3,5,9,8,1004,93,1,20140903190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,76,32,16,21,3,4,9,8,1004,93,1,20140903190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,46,25,15,28,4,4,9,8,1004,93,1,20140903190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,59,15,21,12,3,7,9,8,1004,93,1,20140903190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,82,51,17,33,5,3,9,8,1004,93,1,20140903190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,59,42,9,36,9,4,9,8,1004,93,1,20140903190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,74,41,17,21,4,2,9,8,1004,93,1,20140903190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,78,31,20,15,6,7,9,8,1004,93,1,20140903190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,61,25,17,-,7,5,9,8,1004,93,1,20140903190000
776,Haerbin,,45.805757,126.541007,61,63,16,19,6,7,-,-,0,-,-,20140903190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,21,12,23,4,1,4,13,12,1006,96,1,20140903190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,25,10,18,5,3,6,13,12,1006,96,1,20140903190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,72,46,26,1,1,9,13,12,1006,96,1,20140903190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,21,9,14,4,2,5,13,12,1006,96,1,20140903190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,55,22,17,5,3,4,13,12,1006,96,1,20140903190000
781,Qiqihaer,,47.356387,123.924736,72,46,26,5,3,9,13,12,1006,96,1,20140903190000
782,"Saertu District, Daqing",,46.582368,125.152904,42,20,23,6,4,2,16,10,1007,63,1,20140903190000
783,"Datong District, Daqing",,46.036786,124.842115,61,20,24,4,5,3,16,10,1007,63,1,20140903190000
784,"Honggang District, Daqing",,46.418381,124.88973,74,20,21,6,4,3,16,10,1007,63,1,20140903190000
785,"Longfeng District, Daqing",,46.535426,125.107043,65,18,24,10,4,4,16,10,1007,63,1,20140903190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,38,14,25,13,7,2,16,10,1007,63,1,20140903190000
787,Daqing,,46.591414,125.110838,74,20,25,13,7,4,16,10,1007,63,1,20140903190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,80,34,24,4,3,3,16,15,1002,96,1,20140903190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,42,27,21,3,1,3,16,15,1002,96,1,20140903190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,80,44,15,6,9,0,16,15,1002,96,1,20140903190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,46,22,11,9,7,5,16,15,1002,96,1,20140903190000
790,Mudanjiang,,44.553619,129.640246,80,44,24,9,11,5,16,15,1002,96,1,20140903190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,107,52,46,14,4,9,19,18,1011,94,2,20140903190000
792,"Sanli Street, Hefei",,31.874637,117.312573,102,56,39,17,3,9,19,18,1011,94,2,20140903190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,89,32,28,5,5,8,19,18,1011,94,2,20140903190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,99,40,40,10,1,5,19,18,1011,94,2,20140903190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,93,41,7,7,2,5,19,18,1011,94,2,20140903190000
796,"Luyang District, Hefei",,31.941771,117.271504,117,52,10,1,14,8,19,18,1011,94,2,20140903190000
797,"Yaohai District, Hefei",,31.856595,117.341644,124,56,16,3,6,-,19,18,1011,94,2,20140903190000
798,"Baohe District, Hefei",,31.793644,117.307554,152,61,3,3,1,12,19,18,1011,94,2,20140903190000
799,"Lake district, Hefei",,31.736619,117.283501,151,57,21,16,6,8,19,18,1011,94,2,20140903190000
800,"High-tech zone, Hefei",,31.849755,117.129624,102,55,28,7,8,3,19,18,1011,94,2,20140903190000
801,Hefei,,31.819449,117.232753,107,52,46,14,4,9,-,-,0,-,-,20140903190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,153,60,44,23,15,17,19,18,1010,94,2,20140903190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,153,60,64,17,6,7,19,18,1010,94,2,20140903190000
804,"City education base, Maanshan",,31.711216,118.648913,-,-,-,-,-,-,-,-,0,-,-,20140903190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,144,65,46,38,39,10,19,18,1010,94,2,20140903190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,160,77,19,6,8,29,19,18,1010,94,2,20140903190000
807,Maanshan,,31.668461,118.511939,160,77,64,38,39,29,19,18,1010,94,2,20140903190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,137,58,10,12,6,9,19,19,1010,100,1,20140903190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,154,66,32,17,7,14,19,19,1010,100,1,20140903190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,107,56,30,7,1,4,19,19,1010,100,1,20140903190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,117,56,18,19,5,7,19,19,1010,100,1,20140903190000
812,Wuhu,,31.351007,118.438322,154,66,32,19,7,14,19,19,1010,100,1,20140903190000
1331,Chuzhou,,32.299549,118.322508,-,-,-,-,-,-,-,21,0,-,-,20140903190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,99,46,20,3,4,4,22,20,1010,84,1,20140903190000
