locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
641,Huanggang,,30.45124,114.877378,112,55,21,19,5,16,19,,1031,98,8,20141021040000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,91,55,19,19,3,16,19,,1031,98,8,20141021040000
1209,"Workers Center , Huanggang",,30.469244,114.912504,112,34,21,6,5,16,19,,1031,98,8,20141021040000
642,Xianning,,29.838978,114.327898,147,64,20,10,7,27,16,,995,98,1,20141021040000
642,Xianning,,29.838978,114.327898,147,64,20,10,7,27,16,,995,98,1,20141021040000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,147,64,17,10,5,27,16,,995,98,1,20141021040000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,155,64,6,1,6,26,17,,1003,100,2,20141021040000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,134,57,20,6,7,26,16,,995,98,1,20141021040000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,129,55,14,6,1,17,16,,995,98,1,20141021040000
643,Suizhou,,31.688342,113.388675,200,130,19,11,12,23,19,,1018,91,6,20141021040000
643,Suizhou,,31.688342,113.388675,200,130,19,11,12,23,19,,1018,91,6,20141021040000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,224,145,23,12,9,20,19,,1018,82,6,20141021040000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,184,118,18,15,11,15,19,,1018,82,6,20141021040000
645,Xiantao,,30.360228,113.460616,168,83,12,4,19,14,19,,1032,87,6,20141021040000
645,Xiantao,,30.360228,113.460616,168,83,12,4,19,14,19,,1032,87,6,20141021040000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,196,106,15,12,19,12,21,,1025,91,2,20141021040000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,214,110,5,12,21,18,21,,1025,91,2,20141021040000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,89,79,15,23,15,8,,,0,,,20141021040000
656,"Donghe EPB, Baotou",,40.586213,110.002224,134,168,2,53,51,21,,,0,,,20141021040000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,82,111,13,7,54,12,,,0,,,20141021040000
658,"Huilong logistics, Baotou",,40.633436,109.879821,161,116,6,38,29,9,,,0,,,20141021040000
659,Baotou,,40.658597,109.846051,167,168,15,53,51,21,,,0,,,20141021040000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,76,57,46,12,7,5,15,-8,1021,10,3,20141021040000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,74,51,43,8,5,8,15,-8,1021,10,3,20141021040000
662,Eerduosi,,39.609284,109.78704,93,63,47,16,8,9,15,-8,1021,10,3,20141021040000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,76,58,25,12,55,14,4,-17,1030,10,3,20141021040000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,59,51,23,12,6,2,4,-17,1030,10,3,20141021040000
665,"Hada Street, Chifeng",,42.280714,118.988235,72,198,13,18,14,5,4,-17,1030,10,3,20141021040000
666,"Songshan Road, Chifeng",,42.171487,118.89501,76,82,39,4,9,3,4,-17,1030,10,3,20141021040000
667,Chifeng,,42.259752,118.893027,76,198,39,18,55,14,4,-17,1030,10,3,20141021040000
674,Fuzhou,,26.071406,119.301294,139,76,129,14,8,7,28,21,1015,66,4,20141021040000
675,"Xidong, Xiamen",,24.815345,118.161848,155,67,69,10,13,7,29,22,1016,66,1,20141021040000
676,"Hongwen, Xiamen",,24.473969,118.156281,137,87,44,33,12,9,29,22,1016,66,1,20141021040000
677,"Gulangyu, Xiamen",,24.443168,118.068571,168,79,41,16,30,7,29,22,1016,66,1,20141021040000
678,"Huli, Xiamen",,24.51235,118.099146,134,59,41,21,8,7,29,22,1016,66,1,20141021040000
679,Xiamen,,24.477187,118.094402,168,79,41,21,30,7,-,-,0,-,-,20141021040000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,132,86,45,8,15,6,29,22,1016,66,1,20141021040000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,155,84,96,25,32,10,29,22,1016,66,1,20141021040000
682,"Wanan, Quanzhou",,24.304154,118.070903,158,95,38,18,8,12,29,22,1016,66,1,20141021040000
683,Quanzhou,,24.87179,118.68001,158,95,96,25,32,12,29,22,1016,66,1,20141021040000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,227,184,4,19,11,15,15,7,1024,59,2,20141021040000
688,"Jianhe, Taiyuan",,37.910779,112.579258,274,290,3,15,20,24,15,7,1024,59,2,20141021040000
689,"Shanglan, Taiyuan",,38.011589,112.440679,190,96,9,15,17,14,14,9,1024,72,2,20141021040000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,258,177,3,21,27,13,14,9,1024,72,2,20141021040000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,287,193,13,23,31,18,14,9,1024,72,2,20141021040000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,237,179,1,33,17,22,14,9,1024,72,2,20141021040000
693,"Wucheng, Taiyuan",,37.819998,112.576252,302,308,5,21,28,25,15,7,1024,59,2,20141021040000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,249,176,4,14,14,21,14,9,1024,72,2,20141021040000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,251,193,5,24,32,16,14,9,1024,72,2,20141021040000
696,Taiyuan,,37.871115,112.555178,237,184,4,33,17,22,-,-,0,-,-,20141021040000
697,"Monitoring station, Changzhi",,36.194062,113.10389,173,106,18,28,12,20,,,0,,,20141021040000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,187,106,30,16,8,21,,,0,,,20141021040000
699,"Qinghua station, Changzhi",,36.154328,113.116385,178,108,18,20,5,26,,,0,,,20141021040000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,185,119,23,22,20,28,,,0,,,20141021040000
701,Changzhi,,36.195553,113.12292,187,119,30,28,20,28,,,0,,,20141021040000
702,"Yungang Hotel, Datong",,40.076997,113.278079,137,85,4,19,10,20,2,1,1025,96,1,20141021040000
703,"college of education, Datong",,40.085608,113.27808,159,107,4,17,5,31,2,1,1025,96,1,20141021040000
704,Datong,,40.078016,113.307143,164,107,14,30,11,31,2,1,1025,96,1,20141021040000
705,"Technical Schools, Linfen",,36.07131,111.509046,-,-,-,-,-,-,-,-,0,-,-,20141021040000
706,"Municipal party committee, Linfen",,36.087425,111.508771,156,70,14,26,50,26,16,4,0,43,3,20141021040000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,166,95,8,30,58,32,16,4,0,43,3,20141021040000
707,"South Airport, Linfen",,36.041614,111.497968,181,95,3,26,61,26,16,4,0,43,3,20141021040000
708,Linfen,,36.087944,111.525098,181,95,14,30,61,40,16,4,0,43,3,20141021040000
709,"City center, Yangquan",,37.848012,113.578636,182,146,28,9,7,16,14,9,1024,72,2,20141021040000
710,Yangquan,,37.857475,113.586921,197,166,28,96,118,19,13,8,1025,72,1,20141021040000
711,"Water Company, Jincheng",,35.504787,112.857245,198,163,6,42,69,30,15,12,1024,71,1,20141021040000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,188,142,5,23,50,29,15,12,1024,71,1,20141021040000
713,"City EPA, Jincheng",,35.488422,112.858528,199,123,6,24,16,31,15,12,1024,71,1,20141021040000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,235,192,4,15,49,27,15,12,1024,71,1,20141021040000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,208,131,5,15,35,20,15,12,1024,71,1,20141021040000
716,Jincheng,,35.490287,112.85794,235,142,6,36,70,33,15,12,1024,71,1,20141021040000
718,"District Government, Shuozhou",,39.320857,112.430641,,147,,33,36,,13,7,1024,57,2,20141021040000
719,"City EPA, Shuozhou",,39.331495,112.407997,117,150,6,-,-,13,13,7,1024,57,2,20141021040000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,198,99,9,32,58,15,13,7,1024,57,2,20141021040000
721,Shuozhou,,39.332756,112.439672,198,99,6,32,58,15,13,7,1024,57,2,20141021040000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,190,114,13,9,14,16,15,7,1024,59,2,20141021040000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,-,-,-,,-,-,-,-,0,-,-,20141021040000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,206,121,26,10,7,15,15,7,1024,59,2,20141021040000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,-,-,-,-,-,-,-,-,0,-,-,20141021040000
726,Jinzhong,,37.687705,112.759187,190,121,26,10,14,16,15,7,1024,59,2,20141021040000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,-,-,-,-,-,-,-,-,0,-,-,20141021040000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,-,-,-,-,-,,-,-,0,-,-,20141021040000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,171,75,7,-,11,19,15,13,1025,83,2,20141021040000
731,"Airport new district, Yuncheng",,35.084515,111.05339,161,-,14,-,-,-,15,13,1025,83,2,20141021040000
732,Yuncheng,,35.025675,111.013344,161,75,7,5,11,19,-,-,0,-,-,20141021040000
733,"Jiyin, Xinzhou",,38.413292,112.742432,,146,,30,32,,15,7,1024,59,2,20141021040000
734,"BDA, Xinzhou",,38.450069,112.736723,181,111,3,5,20,14,15,7,1024,59,2,20141021040000
735,"Convention Center, Xinzhou",,38.492043,112.709772,270,156,7,30,15,29,10,8,1024,87,1,20141021040000
736,Xinzhou,,38.417244,112.740742,270,111,3,30,32,14,15,8,1024,63,2,20141021040000
737,"City EPA, Luliang",,37.522189,111.144365,-,-,-,-,-,-,-,-,0,-,-,20141021040000
738,"Soybean factory, Luliang",,37.51689,111.135101,151,80,3,44,29,29,18,10,0,51,4,20141021040000
739,"Water Company, Luliang",,37.53394,111.138834,147,80,6,17,13,26,18,10,0,51,4,20141021040000
740,Luliang,,25.027007,103.668566,151,80,3,17,13,26,18,10,0,51,4,20141021040000
741,"City government, Sanmenxia",,34.776251,111.198781,162,71,8,19,11,10,15,13,1025,83,2,20141021040000
743,"BDA, Sanmenxia",,34.800434,111.204332,144,56,6,10,17,16,15,13,1025,83,2,20141021040000
744,Sanmenxia,,34.771506,111.206129,162,86,8,19,21,18,15,13,1025,83,2,20141021040000
745,"Food Factory, Changchun",,43.919094,125.329521,152,57,13,7,4,10,3,-20,1029,17,3,20141021040000
746,"Bus Factory, Changchun",,43.912337,125.293431,129,55,8,16,11,8,3,-20,1029,17,3,20141021040000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,147,60,6,17,8,6,3,-20,1029,17,3,20141021040000
748,"Laodong Park, Changchun",,43.877293,125.371519,154,101,5,22,15,11,3,-20,1029,17,3,20141021040000
749,"Forest area, Changchun",,43.871825,125.331519,157,66,6,16,11,12,3,-20,1029,17,3,20141021040000
750,"Jinyuetan, Changchun",,43.79031,125.460561,154,60,18,7,5,7,3,-20,1029,17,3,20141021040000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,134,69,15,5,9,10,3,-20,1029,17,3,20141021040000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,157,82,8,9,4,11,3,-20,1029,17,3,20141021040000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,132,65,8,26,22,7,3,-20,1029,17,3,20141021040000
754,"Daishan Park, Changchun",,43.852365,125.223399,161,82,4,31,23,9,3,-20,1029,17,3,20141021040000
755,Changchun,,43.819415,125.329977,154,101,6,22,15,11,-,-,0,-,-,20141021040000
756,"Hadawan, Jilin",,43.888081,126.545727,109,56,23,9,10,14,4,-18,0,16,3,20141021040000
757,"Fengman, Jilin",,43.768169,126.678802,87,32,21,4,4,4,4,-18,0,16,3,20141021040000
758,"Electric Power College, Jilin",,43.827403,126.502281,104,48,11,15,11,13,4,-18,0,16,3,20141021040000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,122,50,11,17,9,10,4,-18,0,16,3,20141021040000
760,"Dongjuzi, Jilin",,43.838597,126.590068,107,51,9,10,9,7,4,-18,0,16,3,20141021040000
763,Jilin,,43.840137,126.555262,142,60,36,17,27,14,4,-18,0,16,3,20141021040000
764,"Lingbei, Haerbin",,45.756979,126.548008,76,26,24,5,5,5,2,-18,1028,22,6,20141021040000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,78,45,22,12,6,4,2,-18,1028,22,6,20141021040000
766,"Acheng huining, Haerbin",,45.544286,126.985183,99,32,18,6,7,9,2,-18,1028,22,6,20141021040000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,59,40,25,5,10,8,2,-18,1028,22,6,20141021040000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,70,27,22,10,10,5,2,-18,1028,22,6,20141021040000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,70,33,24,6,5,2,2,-18,1028,22,6,20141021040000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,68,46,32,2,22,6,2,-18,1028,22,6,20141021040000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,109,66,24,13,37,6,2,-18,1028,22,6,20141021040000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,80,34,28,17,9,3,2,-18,1028,22,6,20141021040000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,68,32,8,4,3,7,2,-18,1028,22,6,20141021040000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,65,43,26,4,6,6,2,-18,1028,22,6,20141021040000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,70,34,19,6,11,8,2,-18,1028,22,6,20141021040000
776,Haerbin,,45.805757,126.541007,78,45,24,12,6,5,-,-,0,-,-,20141021040000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,13,14,27,3,2,6,2,-17,1028,11,3,20141021040000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,46,12,25,5,4,11,2,-17,1028,11,3,20141021040000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,95,52,30,-,4,4,2,-17,1028,11,3,20141021040000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,50,19,23,2,7,11,2,-17,1028,11,3,20141021040000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,76,83,22,6,3,6,2,-17,1028,11,3,20141021040000
781,Qiqihaer,,47.356387,123.924736,95,83,30,6,7,11,2,-17,1028,11,3,20141021040000
782,"Saertu District, Daqing",,46.582368,125.152904,38,19,27,6,22,2,2,-16,1029,13,5,20141021040000
783,"Datong District, Daqing",,46.036786,124.842115,53,10,30,1,5,4,2,-16,1029,13,5,20141021040000
784,"Honggang District, Daqing",,46.418381,124.88973,17,10,23,4,4,3,2,-16,1029,13,5,20141021040000
785,"Longfeng District, Daqing",,46.535426,125.107043,30,13,28,8,12,5,2,-16,1029,13,5,20141021040000
786,"Ranghulu District, Daqing",,46.635123,124.85648,38,13,29,4,5,2,2,-16,1029,13,5,20141021040000
787,Daqing,,46.591414,125.110838,53,19,30,8,22,5,2,-16,1029,13,5,20141021040000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,61,34,43,4,4,4,2,-17,1028,11,3,20141021040000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,82,30,37,5,6,3,2,-17,1028,11,3,20141021040000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,132,44,15,4,2,4,2,-17,1028,11,3,20141021040000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,89,33,11,10,5,3,2,-17,1028,11,3,20141021040000
790,Mudanjiang,,44.553619,129.640246,122,50,43,12,13,4,2,-17,1028,11,3,20141021040000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,72,25,196,9,2,3,16,15,1019,94,6,20141021040000
792,"Sanli Street, Hefei",,31.874637,117.312573,89,19,122,13,4,9,16,15,1019,94,6,20141021040000
793,"Hupo Compound, Hefei",,31.868583,117.264491,89,19,169,5,5,10,16,15,1019,94,6,20141021040000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,70,19,171,3,4,6,16,15,1019,94,6,20141021040000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,87,31,13,6,2,11,16,15,1019,94,6,20141021040000
796,"Luyang District, Hefei",,31.941771,117.271504,95,31,11,1,15,7,16,15,1019,94,6,20141021040000
797,"Yaohai District, Hefei",,31.856595,117.341644,87,28,20,2,4,14,16,15,1019,94,6,20141021040000
798,"Baohe District, Hefei",,31.793644,117.307554,76,40,8,3,2,9,16,15,1019,94,6,20141021040000
799,"Lake district, Hefei",,31.736619,117.283501,76,19,26,16,2,7,16,15,1019,94,6,20141021040000
800,"High-tech zone, Hefei",,31.849755,117.129624,82,238,22,5,7,5,16,15,1019,94,6,20141021040000
801,Hefei,,31.819449,117.232753,87,25,196,9,2,11,-,-,0,-,-,20141021040000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,95,30,41,14,8,14,18,18,1016,100,4,20141021040000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,137,127,114,20,11,22,18,18,1016,100,4,20141021040000
804,"City education base, Maanshan",,31.711216,118.648913,57,31,8,3,2,8,18,18,1016,100,4,20141021040000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,91,30,17,14,9,14,18,18,1016,100,4,20141021040000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,89,45,23,17,35,26,18,18,1016,100,4,20141021040000
807,Maanshan,,31.668461,118.511939,137,45,114,20,35,26,18,18,1016,100,4,20141021040000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,25,21,15,6,2,12,18,18,1016,100,4,20141021040000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,59,17,24,15,4,17,18,18,1016,100,4,20141021040000
810,"Monitoring station, Wuhu",,31.348955,118.358154,65,20,19,7,3,13,18,18,1016,100,4,20141021040000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,53,22,37,6,6,8,18,18,1016,100,4,20141021040000
812,Wuhu,,31.351007,118.438322,65,22,37,15,6,17,18,18,1016,100,4,20141021040000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,167,72,18,19,14,22,23,19,1018,73,4,20141021040000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,162,63,13,11,10,13,23,19,1018,73,4,20141021040000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,159,80,24,6,3,12,23,19,1018,73,4,20141021040000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,157,81,19,10,4,11,23,19,1018,73,4,20141021040000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,153,75,14,15,8,17,23,19,1018,73,4,20141021040000
818,"Xianghu, Nanchang",,28.637831,115.9033,151,71,14,18,11,20,23,19,1018,73,4,20141021040000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,162,90,11,8,6,8,23,19,1018,73,4,20141021040000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,173,75,21,17,9,15,23,19,1018,73,4,20141021040000
821,"Provincial Station, Nanchang",,28.677155,115.941896,151,68,20,12,7,14,23,19,1018,73,4,20141021040000
822,Nanchang,,28.679883,115.863022,173,80,24,19,14,22,23,19,1018,73,4,20141021040000
939,Sanya,,18.251142,109.515993,38,30,10,4,1,5,31,23,1016,62,3,20141021040000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,50,12,32,10,2,9,12,12,1019,100,2,20141021040000
824,"Shili, Jiujiang",,29.668119,115.992381,151,51,17,14,6,11,12,12,1019,100,2,20141021040000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,132,5,13,20,6,13,12,12,1019,100,2,20141021040000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,114,55,13,14,9,9,12,12,1019,100,2,20141021040000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,87,32,23,6,7,9,12,12,1019,100,2,20141021040000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,132,52,16,11,7,10,12,12,1019,100,2,20141021040000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,87,23,19,11,5,10,12,12,1019,100,2,20141021040000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,107,56,15,16,7,8,12,12,1019,100,2,20141021040000
831,Jiujiang,,29.70254,116.007025,151,56,32,20,9,13,12,12,1019,100,2,20141021040000
1332,"Feiyu, Xinyu",,27.844697,115.000136,187,113,17,5,7,,22,,1018,79,11,20141021040000
1333,"Beigang, Xinyu",,27.932491,115.103767,186,130,16,6,8,,22,,1018,79,11,20141021040000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,197,165,10,12,9,,22,,1018,79,11,20141021040000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,181,139,23,8,9,,22,,1018,79,11,20141021040000
1336,Xinyu,,27.814351,114.922194,197,165,23,12,9,,22,,1018,79,11,20141021040000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,190,108,14,23,13,24,17,13,1024,77,4,20141021040000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,194,108,16,25,15,25,17,13,1024,77,4,20141021040000
834,"Banking College, Zhengzhou",,34.800856,113.681126,191,98,6,22,20,14,17,13,1024,77,4,20141021040000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,217,121,5,28,30,23,17,13,1024,77,4,20141021040000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,17,107,9,12,16,17,17,13,1024,77,4,20141021040000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,179,123,11,20,14,17,17,13,1024,77,4,20141021040000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,194,118,15,31,7,33,17,13,1024,77,4,20141021040000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,298,140,17,35,19,27,17,13,1024,77,4,20141021040000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,265,148,5,24,19,22,17,13,1024,77,4,20141021040000
841,Zhengzhou,,34.745417,113.631415,298,118,17,35,19,33,-,-,0,-,-,20141021040000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,151,53,17,10,9,11,17,13,1024,77,4,20141021040000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,102,56,8,7,7,14,17,13,1024,77,4,20141021040000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,87,51,8,7,8,11,17,13,1024,77,4,20141021040000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,127,75,47,9,24,10,17,13,1024,77,4,20141021040000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,127,51,7,17,12,19,17,13,1024,77,4,20141021040000
847,Kaifeng,,34.796346,114.313426,151,51,17,17,12,19,17,13,1024,77,4,20141021040000
852,Jiaozuo,,35.215381,113.248188,204,128,25,30,43,32,17,13,1024,77,4,20141021040000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,63,58,8,31,3,10,15,13,1025,85,4,20141021040000
854,"Hongmiao Street, Anyang",,36.086733,114.326,61,44,6,9,3,13,15,13,1025,85,4,20141021040000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,72,54,9,13,4,14,15,13,1025,85,4,20141021040000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,117,86,5,13,22,15,15,13,1025,85,4,20141021040000
857,Anyang,,36.097767,114.398846,117,35,13,13,22,15,15,13,1025,85,4,20141021040000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,242,123,4,20,41,7,17,,1024,88,3,20141021040000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,191,95,8,20,52,13,17,,1024,88,3,20141021040000
860,"New municipal office, Luoyang",,34.623745,112.432973,189,95,5,16,35,17,17,,1024,88,3,20141021040000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,179,66,3,24,32,13,17,,1024,88,3,20141021040000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,206,99,10,24,40,23,17,,1024,88,3,20141021040000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,218,951,6,17,19,14,17,,1024,88,3,20141021040000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,217,107,3,19,32,26,17,,1024,88,3,20141021040000
865,Luoyang,,34.617424,112.46054,242,951,10,24,52,26,17,,1024,88,3,20141021040000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,185,97,25,19,23,17,18,13,1024,73,4,20141021040000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,191,96,27,15,17,10,18,13,1024,73,4,20141021040000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,192,97,18,17,18,22,18,13,1024,73,4,20141021040000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,183,95,18,16,24,13,18,13,1024,73,4,20141021040000
870,Pingdingshan,,33.764754,113.199082,192,97,27,19,24,22,18,13,1024,73,4,20141021040000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,164,90,3,10,5,9,18,,1030,82,5,20141021040000
1304,"BDA, Xinxiang",,35.281373,113.908605,181,97,6,15,12,11,18,,981,73,2,20141021040000
1306,"BDA, Xuchang",,33.998574,113.802968,13,70,7,17,14,17,16,,1024,82,3,20141021040000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,97,62,-,7,17,15,16,,1024,82,3,20141021040000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,13,72,3,12,20,23,16,,1024,77,4,20141021040000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,181,89,17,12,24,20,21,,1025,80,3,20141021040000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,170,100,4,10,14,4,20,,1019,87,4,20141021050000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,161,63,11,12,10,10,19,,1032,85,5,20141021050000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,177,99,17,2,17,41,22,,1029,75,5,20141021050000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,185,150,5,14,28,25,17,,,72,2,20141021050000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,13,64,12,18,14,6,17,,1024,77,4,20141021050000
1315,Hebi,,35.747156,114.303202,164,90,5,10,60,9,18,,1030,82,5,20141021050000
1316,Xinxiang,,35.302343,113.93288,171,93,20,24,28,17,18,,981,73,2,20141021050000
1317,Puyang,,35.761825,115.035106,68,47,13,14,19,16,20,,1030,73,6,20141021050000
1318,Xuchang,,34.033947,113.858511,558,91,10,18,17,16,16,,1024,82,3,20141021050000
1319,Zhoukou,,33.624592,114.702425,195,99,20,10,42,41,22,,1029,75,5,20141021050000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,139,63,113,10,4,7,20,14,1021,68,6,20141021050000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,151,184,50,12,12,8,20,14,1021,68,6,20141021050000
873,"Mapoling, Changsha",,28.197926,113.083865,152,170,84,17,8,9,20,14,1021,68,6,20141021050000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,154,126,62,13,7,7,20,14,1021,68,6,20141021050000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,152,183,31,12,4,7,20,14,1021,68,6,20141021050000
876,"Wujialing, Changsha",,28.256286,112.98457,151,150,48,13,1,11,20,14,1021,68,6,20141021050000
877,"New train station, Changsha",,28.191052,113.006646,154,56,50,18,7,8,20,14,1021,68,6,20141021050000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,157,178,13,11,4,7,20,14,1021,68,6,20141021050000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,161,147,34,9,9,15,20,14,1021,68,6,20141021050000
