locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
645,Xiantao,,30.360228,113.460616,93,44,11,2,3,8,10,,1030,98,4,20141127190000
645,Xiantao,,30.360228,113.460616,93,44,11,2,3,8,10,,1030,98,4,20141127190000
1088,Shennongjia,,31.741307,110.685554,57,17,20,5,1,7,4,,,100,1,20141127190000
1088,Shennongjia,,31.741307,110.685554,57,17,20,5,1,7,4,,,100,1,20141127190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,164,75,3,26,15,11,8,,1023,97,3,20141127190000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,169,76,2,20,24,16,8,,1023,97,3,20141127190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,159,114,17,29,37,23,,,0,,,20141127190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,168,177,12,28,40,27,,,0,,,20141127190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,170,101,13,31,33,31,,,0,,,20141127190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,165,109,19,30,35,23,,,0,,,20141127190000
659,Baotou,,40.658597,109.846051,175,177,22,31,42,31,,,0,,,20141127190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,50,32,34,17,3,4,-6,-8,1025,82,2,20141127190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,55,30,27,16,4,9,-6,-8,1025,82,2,20141127190000
662,Eerduosi,,39.609284,109.78704,65,32,34,17,17,9,-6,-8,1025,82,2,20141127190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,132,73,22,15,63,11,-4,-20,1025,14,0,20141127190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,144,79,19,35,53,20,-4,-20,1025,14,0,20141127190000
665,"Hada Street, Chifeng",,42.280714,118.988235,139,75,21,12,52,4,-4,-20,1025,14,0,20141127190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,159,123,21,11,39,11,-4,-20,1025,14,0,20141127190000
667,Chifeng,,42.259752,118.893027,159,123,22,35,63,20,-4,-20,1025,14,0,20141127190000
736,Xinzhou,,38.417244,112.740742,189,236,8,37,42,36,1,-4,1020,70,1,20141127190000
674,Fuzhou,,26.071406,119.301294,87,74,46,36,3,7,18,16,1016,88,2,20141127190000
675,"Xidong, Xiamen",,24.815345,118.161848,89,32,27,7,1,7,20,20,1016,100,1,20141127190000
676,"Hongwen, Xiamen",,24.473969,118.156281,124,56,32,38,7,11,20,20,1016,100,1,20141127190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,164,73,36,30,13,10,20,20,1016,100,1,20141127190000
678,"Huli, Xiamen",,24.51235,118.099146,163,74,27,32,5,8,20,20,1016,100,1,20141127190000
679,Xiamen,,24.477187,118.094402,163,74,27,32,5,8,-,-,0,-,-,20141127190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,68,20,179,2,1,5,20,20,1016,100,1,20141127190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,109,44,42,13,4,8,20,20,1016,100,1,20141127190000
682,"Wanan, Quanzhou",,24.304154,118.070903,89,29,30,8,3,8,20,20,1016,100,1,20141127190000
683,Quanzhou,,24.87179,118.68001,129,51,179,17,5,8,20,20,1016,100,1,20141127190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,159,88,9,18,58,16,1,-3,1020,75,0,20141127190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,164,103,3,7,54,24,1,-3,1020,75,0,20141127190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,181,107,11,35,55,21,1,-3,1020,75,0,20141127190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,169,93,21,18,54,8,1,-3,1020,75,0,20141127190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,161,73,9,14,55,17,1,-3,1020,75,0,20141127190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,164,91,3,22,53,19,1,-4,1020,70,1,20141127190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,177,110,4,14,63,12,1,-3,1020,75,0,20141127190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,189,118,12,19,61,14,1,-3,1020,75,0,20141127190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,161,87,7,17,41,19,1,-3,1020,75,0,20141127190000
696,Taiyuan,,37.871115,112.555178,164,91,3,22,53,19,-,-,0,-,-,20141127190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,188,112,31,16,20,17,,,0,,,20141127190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,177,86,42,28,22,24,,,0,,,20141127190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,178,102,17,25,14,26,,,0,,,20141127190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,178,90,22,25,17,27,,,0,,,20141127190000
701,Changzhi,,36.195553,113.12292,188,112,44,28,22,26,,,0,,,20141127190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,95,77,30,17,50,28,-1,-7,1026,51,3,20141127190000
703,"college of education, Datong",,40.085608,113.27808,-,-,-,-,-,-,-,-,0,-,-,20141127190000
704,Datong,,40.078016,113.307143,137,118,71,18,28,11,-1,-7,1026,51,3,20141127190000
705,"Technical Schools, Linfen",,36.07131,111.509046,93,44,6,18,35,21,0,-12,0,41,2,20141127190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,95,48,16,17,3,21,0,-12,0,42,2,20141127190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,137,48,5,10,38,18,0,-12,0,42,2,20141127190000
707,"South Airport, Linfen",,36.041614,111.497968,102,40,9,26,41,20,-1,-11,0,44,2,20141127190000
708,Linfen,,36.087944,111.525098,112,48,16,26,41,23,0,-12,0,42,2,20141127190000
709,"City center, Yangquan",,37.848012,113.578636,174,131,6,25,51,26,1,-4,1020,70,1,20141127190000
710,Yangquan,,37.857475,113.586921,224,228,31,51,70,26,1,-4,1020,70,1,20141127190000
711,"Water Company, Jincheng",,35.504787,112.857245,242,123,5,9,39,20,2,0,1022,89,2,20141127190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,242,99,5,11,39,21,2,0,1022,89,2,20141127190000
713,"City EPA, Jincheng",,35.488422,112.858528,227,112,6,16,61,16,2,0,1022,89,2,20141127190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,265,119,4,13,14,11,2,0,1022,89,2,20141127190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,256,139,4,12,50,14,2,0,1022,89,2,20141127190000
716,Jincheng,,35.490287,112.85794,265,139,6,16,61,21,2,0,1022,89,2,20141127190000
718,"District Government, Shuozhou",,39.320857,112.430641,,111,,22,53,,1,0,1023,86,1,20141127190000
719,"City EPA, Shuozhou",,39.331495,112.407997,,-,,-,-,,-,-,0,-,-,20141127190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,179,98,21,20,59,17,2,0,1024,85,2,20141127190000
721,Shuozhou,,39.332756,112.439672,196,168,3,24,61,15,1,0,1023,86,1,20141127190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,154,84,11,12,42,19,1,-4,1020,70,1,20141127190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,161,96,8,28,31,17,1,-4,1020,70,1,20141127190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,152,84,6,22,26,16,1,-4,1020,70,1,20141127190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,149,72,3,4,36,18,1,-4,1020,70,1,20141127190000
726,Jinzhong,,37.687705,112.759187,161,84,11,28,42,19,1,-4,1020,70,1,20141127190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,87,58,12,7,13,5,6,4,1024,86,1,20141127190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,91,57,19,9,44,13,6,4,1024,86,1,20141127190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,-,-,-,-,-,-,-,-,0,-,-,20141127190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,-,-,-,-,-,-,-,-,0,-,-,20141127190000
732,Yuncheng,,35.025675,111.013344,91,58,19,9,44,13,-,-,0,-,-,20141127190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,180,236,10,26,24,22,1,-4,1020,70,1,20141127190000
734,"BDA, Xinzhou",,38.450069,112.736723,173,88,4,37,42,18,1,-3,1020,75,0,20141127190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,189,115,8,24,27,36,1,-3,1020,75,0,20141127190000
737,"City EPA, Luliang",,37.522189,111.144365,114,47,9,9,12,18,1,-2,1026,66,3,20141127190000
738,"Soybean factory, Luliang",,37.51689,111.135101,112,56,8,10,66,18,1,-2,1026,66,3,20141127190000
739,"Water Company, Luliang",,37.53394,111.138834,155,77,13,16,46,11,1,-2,1026,66,3,20141127190000
740,Luliang,,37.519091,111.150681,155,77,13,16,46,18,1,-2,1026,66,3,20141127190000
741,"City government, Sanmenxia",,34.776251,111.198781,164,77,3,16,9,13,6,4,1024,86,1,20141127190000
743,"BDA, Sanmenxia",,34.800434,111.204332,153,82,8,20,7,11,6,4,1024,86,1,20141127190000
744,Sanmenxia,,34.771506,111.206129,164,82,8,24,9,13,6,4,1024,86,1,20141127190000
745,"Food Factory, Changchun",,43.919094,125.329521,155,85,31,23,32,10,-8,-14,1025,63,1,20141127190000
746,"Bus Factory, Changchun",,43.912337,125.293431,137,64,23,31,39,8,-8,-14,1025,63,1,20141127190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,109,59,25,19,21,7,-8,-14,1025,63,1,20141127190000
748,"Laodong Park, Changchun",,43.877293,125.371519,137,64,18,22,28,9,-8,-14,1025,63,1,20141127190000
749,"Forest area, Changchun",,43.871825,125.331519,142,67,21,22,31,9,-8,-14,1025,63,1,20141127190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,63,34,31,5,10,4,-8,-14,1025,63,1,20141127190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,42,31,29,2,6,12,-8,-14,1025,63,1,20141127190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,99,62,23,18,21,8,-8,-14,1025,63,1,20141127190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,65,52,30,11,11,7,-8,-14,1025,63,1,20141127190000
754,"Daishan Park, Changchun",,43.852365,125.223399,80,48,26,19,18,8,-8,-14,1025,63,1,20141127190000
755,Changchun,,43.819415,125.329977,109,59,25,19,21,7,-,-,0,-,-,20141127190000
756,"Hadawan, Jilin",,43.888081,126.545727,107,61,22,7,7,11,-4,-22,0,22,2,20141127190000
757,"Fengman, Jilin",,43.768169,126.678802,124,72,35,11,18,7,-4,-22,0,22,2,20141127190000
758,"Electric Power College, Jilin",,43.827403,126.502281,65,46,33,7,6,6,-4,-22,0,22,2,20141127190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,65,44,14,7,10,5,-4,-22,0,22,2,20141127190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,70,48,29,7,5,4,-4,-22,0,22,2,20141127190000
763,Jilin,,43.840137,126.555262,124,72,35,11,18,11,-4,-22,0,22,2,20141127190000
764,"Lingbei, Haerbin",,45.756979,126.548008,165,91,19,20,25,15,-11,-17,1026,62,3,20141127190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,178,92,21,14,61,14,-11,-17,1026,62,3,20141127190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,173,133,42,20,7,9,-11,-17,1026,62,3,20141127190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,175,95,24,25,45,13,-11,-17,1026,62,3,20141127190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,178,104,15,18,22,11,-11,-17,1026,62,3,20141127190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,170,99,23,35,33,6,-11,-17,1026,62,3,20141127190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,170,95,18,19,15,12,-11,-17,1026,62,3,20141127190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,167,104,18,34,50,7,-11,-17,1026,62,3,20141127190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,171,90,23,30,53,7,-11,-17,1026,62,3,20141127190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,190,133,25,28,21,11,-11,-17,1026,62,3,20141127190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,165,84,10,22,8,9,-11,-17,1026,62,3,20141127190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,165,91,18,22,42,9,-11,-17,1026,62,3,20141127190000
776,Haerbin,,45.805757,126.541007,178,92,21,14,61,14,-,-,0,-,-,20141127190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,114,52,27,12,40,10,-9,-19,1028,30,3,20141127190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,82,16,23,11,22,12,-9,-19,1028,30,3,20141127190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,99,49,30,8,1,20,-9,-19,1028,30,3,20141127190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,93,33,22,9,43,9,-9,-19,1028,30,3,20141127190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,95,51,20,4,3,9,-9,-19,1028,30,3,20141127190000
781,Qiqihaer,,47.356387,123.924736,114,52,30,12,43,20,-9,-19,1028,30,3,20141127190000
782,"Saertu District, Daqing",,46.582368,125.152904,195,98,25,4,19,6,-12,-20,1029,37,1,20141127190000
783,"Datong District, Daqing",,46.036786,124.842115,137,55,24,7,9,17,-12,-20,1029,37,1,20141127190000
784,"Honggang District, Daqing",,46.418381,124.88973,154,63,26,24,10,8,-12,-20,1029,37,1,20141127190000
785,"Longfeng District, Daqing",,46.535426,125.107043,179,87,23,18,19,8,-12,-20,1029,37,1,20141127190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,153,63,28,21,10,10,-12,-20,1029,37,1,20141127190000
787,Daqing,,46.591414,125.110838,195,98,29,24,19,10,-12,-20,1029,37,1,20141127190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,171,90,28,9,17,11,-4,-15,1028,29,1,20141127190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,104,51,24,17,49,9,-4,-15,1028,29,1,20141127190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,164,67,7,3,8,7,-4,-15,1028,29,1,20141127190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,119,62,3,22,24,9,-4,-15,1028,29,1,20141127190000
790,Mudanjiang,,44.553619,129.640246,171,90,28,22,49,11,-4,-15,1028,29,1,20141127190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,151,88,10,9,13,14,11,9,1019,88,6,20141127190000
792,"Sanli Street, Hefei",,31.874637,117.312573,134,45,6,8,4,16,11,9,1019,88,6,20141127190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,139,80,8,4,7,13,11,9,1019,88,6,20141127190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,132,46,9,3,7,7,11,9,1019,88,6,20141127190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,124,68,10,6,2,12,11,9,1019,88,6,20141127190000
796,"Luyang District, Hefei",,31.941771,117.271504,137,80,9,2,13,9,11,9,1019,88,6,20141127190000
797,"Yaohai District, Hefei",,31.856595,117.341644,132,44,28,14,6,15,11,9,1019,88,6,20141127190000
798,"Baohe District, Hefei",,31.793644,117.307554,127,67,8,4,15,8,11,9,1019,88,6,20141127190000
799,"Lake district, Hefei",,31.736619,117.283501,151,52,28,14,6,13,11,9,1019,88,6,20141127190000
800,"High-tech zone, Hefei",,31.849755,117.129624,151,57,8,5,7,9,11,9,1019,88,6,20141127190000
801,Hefei,,31.819449,117.232753,124,68,10,6,2,12,-,-,0,-,-,20141127190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,95,37,6,26,9,17,12,11,1017,94,4,20141127190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,93,43,17,25,11,16,12,11,1017,94,4,20141127190000
804,"City education base, Maanshan",,31.711216,118.648913,70,27,29,4,3,11,12,11,1017,94,4,20141127190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,122,47,11,24,29,19,12,11,1017,94,4,20141127190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,99,49,32,17,9,17,12,11,1017,94,4,20141127190000
807,Maanshan,,31.668461,118.511939,122,47,32,26,29,19,12,11,1017,94,4,20141127190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,89,30,42,14,4,21,12,11,1017,94,4,20141127190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,102,31,18,19,5,19,12,11,1017,94,4,20141127190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,72,22,5,17,10,20,12,11,1017,94,4,20141127190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,97,31,126,17,8,19,12,11,1017,94,4,20141127190000
812,Wuhu,,31.351007,118.438322,102,31,126,19,10,20,12,11,1017,94,4,20141127190000
1331,Chuzhou,,32.299549,118.322508,117,25,69,12,13,12,13,,1015,94,5,20141127190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,68,31,9,6,5,4,14,13,1018,90,3,20141127190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,74,21,10,1,5,10,14,13,1018,90,3,20141127190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,13,10,14,1,5,11,14,13,1018,90,3,20141127190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,70,31,16,1,1,8,14,13,1018,90,3,20141127190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,65,22,13,11,6,13,14,13,1018,90,3,20141127190000
818,"Xianghu, Nanchang",,28.637831,115.9033,72,14,13,15,5,15,14,13,1018,90,3,20141127190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,38,6,16,9,6,5,14,13,1018,90,3,20141127190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,139,67,12,1,1,12,14,13,1018,90,3,20141127190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,59,26,14,5,3,11,14,13,1018,90,3,20141127190000
822,Nanchang,,28.679883,115.863022,139,67,15,15,6,16,14,13,1018,90,3,20141127190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,25,2,45,11,100,10,10,10,1017,100,3,20141127190000
824,"Shili, Jiujiang",,29.668119,115.992381,82,17,11,17,124,8,10,10,1017,100,3,20141127190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,72,40,7,19,102,6,10,10,1017,100,3,20141127190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,74,37,11,19,101,9,10,10,1017,100,3,20141127190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,59,11,19,8,7,8,10,10,1017,100,3,20141127190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,68,20,18,22,105,14,10,10,1017,100,3,20141127190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,72,30,8,28,107,6,10,10,1017,100,3,20141127190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,68,31,15,14,14,14,10,10,1017,100,3,20141127190000
831,Jiujiang,,29.70254,116.007025,82,39,43,19,26,14,10,10,1017,100,3,20141127190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,129,63,4,16,12,,16,,1015,76,1,20141127190000
1333,"Beigang, Xinyu",,27.932491,115.103767,104,60,7,9,12,,16,,1015,76,1,20141127190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,158,85,2,22,9,,16,,1015,76,1,20141127190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,153,165,2,20,18,,16,,1015,76,1,20141127190000
1336,Xinyu,,27.814351,114.922194,158,165,7,23,19,,16,,1015,76,1,20141127190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,185,90,4,34,12,20,5,2,1022,81,3,20141127190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,184,121,9,29,9,26,5,2,1022,81,3,20141127190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,189,128,4,18,14,28,5,2,1022,81,3,20141127190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,190,133,7,34,21,36,5,2,1022,81,3,20141127190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,193,137,94,23,12,23,5,2,1022,81,3,20141127190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,189,98,6,31,14,26,5,2,1022,81,3,20141127190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,182,113,78,34,6,30,5,2,1022,81,3,20141127190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,190,142,16,31,13,24,5,2,1022,81,3,20141127190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,175,117,6,29,20,32,5,2,1022,81,3,20141127190000
841,Zhengzhou,,34.745417,113.631415,190,113,16,31,13,24,-,-,0,-,-,20141127190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,114,58,14,16,10,18,5,2,1022,81,3,20141127190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,95,56,4,25,13,27,5,2,1022,81,3,20141127190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,117,55,7,23,13,21,5,2,1022,81,3,20141127190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,99,52,4,15,8,26,5,2,1022,81,3,20141127190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,91,54,5,16,11,11,5,2,1022,81,3,20141127190000
847,Kaifeng,,34.796346,114.313426,114,58,14,16,10,18,5,2,1022,81,3,20141127190000
852,Jiaozuo,,35.215381,113.248188,207,133,14,38,19,32,5,2,1022,81,3,20141127190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,162,164,6,221,14,11,2,0,1023,78,2,20141127190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,13,6,,,,,2,0,1023,78,2,20141127190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,170,70,4,25,16,22,2,0,1023,78,2,20141127190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,192,95,3,30,82,26,2,0,1023,78,2,20141127190000
1360,"Environment protection office, Anyang",,36.088472,114.399189,167,73,8,28,13,15,2,0,1023,78,2,20141127190000
857,Anyang,,36.097767,114.398846,192,95,8,30,82,26,2,0,1023,78,2,20141127190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,93,36,6,10,35,29,7,,1021,100,5,20141127190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,97,33,6,13,24,28,7,,1021,100,5,20141127190000
860,"New municipal office, Luoyang",,34.623745,112.432973,97,44,4,14,29,47,7,,1021,100,5,20141127190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,76,39,3,9,14,13,7,,1021,100,5,20141127190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,151,53,7,13,39,38,7,,1021,100,5,20141127190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,70,54,4,16,28,31,7,,1021,100,5,20141127190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,139,61,3,14,40,24,7,,1021,100,5,20141127190000
865,Luoyang,,34.617424,112.46054,151,61,7,16,40,47,7,,1021,100,5,20141127190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,198,111,7,28,23,25,5,2,1022,81,3,20141127190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,200,115,7,38,31,26,5,2,1022,81,3,20141127190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,193,110,9,32,22,25,5,2,1022,81,3,20141127190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,194,126,37,35,31,26,5,2,1022,81,3,20141127190000
870,Pingdingshan,,33.764754,113.199082,200,126,37,38,31,26,5,2,1022,81,3,20141127190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,109,80,3,20,17,20,0,,1028,89,4,20141127190000
1304,"BDA, Xinxiang",,35.281373,113.908605,165,81,1,18,14,16,3,,976,97,1,20141127190000
1305,"Environment protection office, Puyang",,35.851321,115.512901,124,44,5,17,12,30,3,,1030,100,7,20141127190000
1306,"BDA, Xuchang",,33.998574,113.802968,191,95,3,32,20,35,5,,1022,80,3,20141127190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,187,92,1,32,16,30,5,,1022,80,3,20141127190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,190,117,3,31,22,27,5,,1022,80,3,20141127190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,179,85,8,21,17,15,8,,1023,97,3,20141127190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,177,113,11,12,7,21,8,,1017,99,4,20141127190000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,162,73,1,29,8,28,5,,1029,96,6,20141127190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,182,98,8,16,7,43,4,,1030,93,4,20141127190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,160,108,2,13,4,34,5,,,100,1,20141127190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,119,54,2,18,11,15,5,,1022,80,2,20141127190000
1315,Hebi,,35.747156,114.303202,127,86,4,19,38,12,0,,1028,89,4,20141127190000
1316,Xinxiang,,35.302343,113.93288,154,68,1,17,20,21,3,,976,97,1,20141127190000
1317,Puyang,,35.761825,115.035106,137,55,2,18,8,16,2,,1029,99,6,20141127190000
1318,Xuchang,,34.033947,113.858511,190,117,3,30,21,26,5,,1022,80,2,20141127190000
1319,Zhoukou,,33.624592,114.702425,180,98,8,24,14,82,4,,1030,93,4,20141127190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,78,41,37,13,8,8,13,11,1018,88,6,20141127190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,85,52,18,9,11,9,13,11,1018,88,6,20141127190000
873,"Mapoling, Changsha",,28.197926,113.083865,82,54,8,14,9,8,13,11,1018,88,6,20141127190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,93,50,14,11,8,7,13,11,1018,88,6,20141127190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,89,50,16,10,7,9,13,11,1018,88,6,20141127190000
876,"Wujialing, Changsha",,28.256286,112.98457,76,38,17,10,7,12,13,11,1018,88,6,20141127190000
877,"New train station, Changsha",,28.191052,113.006646,82,30,12,9,8,8,13,11,1018,88,6,20141127190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,91,30,2,11,7,8,13,11,1018,88,6,20141127190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,102,,11,8,9,21,13,11,1018,88,6,20141127190000
880,"Shaping, Changsha",,28.355246,113.00164,91,52,9,7,10,12,13,11,1018,88,6,20141127190000
881,Changsha,,28.224701,112.944264,93,50,14,11,8,7,-,-,0,-,-,20141127190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,82,33,9,12,8,9,13,11,1018,88,6,20141127190000
884,"HKUST, Xiangtan",,27.908165,112.912881,82,35,10,18,6,8,13,11,1018,88,6,20141127190000
885,Xiangtan,,27.826289,112.949479,91,46,19,20,46,12,13,11,1018,88,6,20141127190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,74,31,22,20,6,9,13,11,1018,88,6,20141127190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,70,22,27,22,5,9,13,11,1018,88,6,20141127190000
