locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,331,334,21,41,29,15,0,-6,1012,64,5,20141103190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,363,258,22,49,44,15,0,-6,1012,64,5,20141103190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,293,181,8,31,15,16,0,-6,1012,64,5,20141103190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,378,338,19,49,13,15,0,-6,1012,64,5,20141103190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,295,197,16,34,45,17,0,-6,1012,64,5,20141103190000
776,Haerbin,,45.805757,126.541007,454,312,19,34,24,8,-,-,0,-,-,20141103190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,171,74,30,17,4,16,-2,-3,1013,84,1,20141103190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,153,59,21,22,5,14,-2,-3,1013,84,1,20141103190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,187,90,30,-,2,14,-2,-3,1013,84,1,20141103190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,137,51,23,5,23,11,-2,-3,1013,84,1,20141103190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,171,82,20,17,8,12,-2,-3,1013,84,1,20141103190000
781,Qiqihaer,,47.356387,123.924736,187,90,30,22,23,16,-2,-3,1013,84,1,20141103190000
782,"Saertu District, Daqing",,46.582368,125.152904,107,48,25,10,14,5,-3,-7,1013,62,1,20141103190000
783,"Datong District, Daqing",,46.036786,124.842115,78,37,27,6,7,8,-3,-7,1013,62,1,20141103190000
784,"Honggang District, Daqing",,46.418381,124.88973,89,38,24,12,5,6,-3,-7,1013,62,1,20141103190000
785,"Longfeng District, Daqing",,46.535426,125.107043,91,36,24,25,16,10,-3,-7,1013,62,1,20141103190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,78,42,27,14,7,8,-3,-7,1013,62,1,20141103190000
787,Daqing,,46.591414,125.110838,107,48,27,25,16,10,-3,-7,1013,62,1,20141103190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,181,87,28,15,8,5,1,-9,1014,36,6,20141103190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,179,88,29,18,15,7,1,-9,1014,36,6,20141103190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,171,77,21,10,7,5,1,-9,1014,36,6,20141103190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,165,77,14,15,9,4,1,-9,1014,36,6,20141103190000
790,Mudanjiang,,44.553619,129.640246,181,88,29,18,15,7,1,-9,1014,36,6,20141103190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,157,77,40,25,5,16,9,4,1021,71,1,20141103190000
792,"Sanli Street, Hefei",,31.874637,117.312573,160,80,25,34,12,14,9,4,1021,71,1,20141103190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,167,77,229,19,12,16,9,4,1021,71,1,20141103190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,160,98,40,18,8,5,9,4,1021,71,1,20141103190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,172,129,6,22,15,19,9,4,1021,71,1,20141103190000
796,"Luyang District, Hefei",,31.941771,117.271504,164,89,10,1,14,9,9,4,1021,71,1,20141103190000
797,"Yaohai District, Hefei",,31.856595,117.341644,168,80,10,11,22,19,9,4,1021,71,1,20141103190000
798,"Baohe District, Hefei",,31.793644,117.307554,165,144,4,9,10,11,9,4,1021,71,1,20141103190000
799,"Lake district, Hefei",,31.736619,117.283501,139,67,16,26,4,7,9,4,1021,71,1,20141103190000
800,"High-tech zone, Hefei",,31.849755,117.129624,159,97,11,20,8,7,9,4,1021,71,1,20141103190000
801,Hefei,,31.819449,117.232753,172,129,6,22,15,19,-,-,0,-,-,20141103190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,127,69,22,31,9,11,8,7,1022,93,0,20141103190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,157,71,32,25,16,17,8,7,1022,93,0,20141103190000
804,"City education base, Maanshan",,31.711216,118.648913,93,51,21,6,4,3,8,7,1022,93,0,20141103190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,151,123,25,31,19,31,8,7,1022,93,0,20141103190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,142,94,21,29,6,13,8,7,1022,93,0,20141103190000
807,Maanshan,,31.668461,118.511939,157,123,32,31,19,31,8,7,1022,93,0,20141103190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,63,22,5,19,4,14,8,7,1022,93,0,20141103190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,57,19,28,27,9,14,8,7,1022,93,0,20141103190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,61,19,13,23,14,15,8,7,1022,93,0,20141103190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,93,32,32,20,8,5,8,7,1022,93,0,20141103190000
812,Wuhu,,31.351007,118.438322,93,32,32,27,14,15,8,7,1022,93,0,20141103190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,151,78,12,1,1,13,11,4,1022,52,1,20141103190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,142,74,12,1,1,8,11,4,1022,52,1,20141103190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,80,53,19,1,1,15,11,4,1022,52,1,20141103190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,154,62,15,2,2,7,11,4,1022,52,1,20141103190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,87,32,16,17,17,7,11,4,1022,52,1,20141103190000
818,"Xianghu, Nanchang",,28.637831,115.9033,165,95,21,23,19,9,11,4,1022,52,1,20141103190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,85,44,11,6,5,7,11,4,1022,52,1,20141103190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,151,71,14,14,11,6,11,4,1022,52,1,20141103190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,142,78,17,8,2,5,11,4,1022,52,1,20141103190000
822,Nanchang,,28.679883,115.863022,165,95,21,23,19,15,11,4,1022,52,1,20141103190000
939,Sanya,,18.251142,109.515993,82,39,34,6,1,8,23,20,1014,83,0,20141103190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,34,14,44,10,2,2,7,-8,1022,21,1,20141103190000
824,"Shili, Jiujiang",,29.668119,115.992381,117,55,6,28,9,7,7,-8,1022,21,1,20141103190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,97,55,28,28,8,7,7,-8,1022,21,1,20141103190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,93,56,13,22,6,6,7,-8,1022,21,1,20141103190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,78,51,22,10,9,9,7,-8,1022,21,1,20141103190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,109,66,2,19,23,6,7,-8,1022,21,1,20141103190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,76,55,19,20,8,4,7,-8,1022,21,1,20141103190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,89,60,20,17,6,6,7,-8,1022,21,1,20141103190000
831,Jiujiang,,29.70254,116.007025,117,56,44,28,9,9,7,-8,1022,21,1,20141103190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,114,52,23,8,40,,13,,1021,55,3,20141103190000
1333,"Beigang, Xinyu",,27.932491,115.103767,114,72,18,11,19,,13,,1021,55,3,20141103190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,122,65,10,17,42,,13,,1021,55,3,20141103190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,107,71,18,16,44,,13,,1021,55,3,20141103190000
1336,Xinyu,,27.814351,114.922194,122,72,18,26,58,,13,,1021,55,3,20141103190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,151,98,12,40,25,28,8,-1,1019,53,2,20141103190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,112,71,8,28,20,23,8,-1,1019,53,2,20141103190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,109,89,7,26,20,9,8,-1,1019,53,2,20141103190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,154,88,10,38,42,8,8,-1,1019,53,2,20141103190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,165,130,6,17,20,12,8,-1,1019,53,2,20141103190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,153,131,10,35,19,11,8,-1,1019,53,2,20141103190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,72,68,15,35,14,30,8,-1,1019,53,2,20141103190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,132,85,23,25,21,18,8,-1,1019,53,2,20141103190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,147,80,4,21,10,10,8,-1,1019,53,2,20141103190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,112,66,10,14,11,7,8,-1,1019,53,2,20141103190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,142,64,13,22,13,7,8,-1,1019,53,2,20141103190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,137,69,11,14,9,6,8,-1,1019,53,2,20141103190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,74,57,31,9,32,10,8,-1,1019,53,2,20141103190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,117,88,7,20,9,3,8,-1,1019,53,2,20141103190000
847,Kaifeng,,34.796346,114.313426,112,66,10,14,11,7,8,-1,1019,53,2,20141103190000
852,Jiaozuo,,35.215381,113.248188,132,87,25,26,35,14,8,-1,1019,53,2,20141103190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,78,65,10,19,13,6,8,-2,1018,37,1,20141103190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,13,6,-,-,-,-,8,-2,1018,37,1,20141103190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,117,102,4,35,41,19,8,-2,1018,37,1,20141103190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,82,79,3,33,30,14,8,-2,1018,37,1,20141103190000
857,Anyang,,36.097767,114.398846,157,102,10,39,41,24,8,-2,1018,37,1,20141103190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,157,79,5,28,29,37,13,,1025,43,3,20141103190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,151,77,14,62,41,11,13,,1025,43,3,20141103190000
860,"New municipal office, Luoyang",,34.623745,112.432973,152,66,15,30,40,35,13,,1025,43,3,20141103190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,178,99,8,29,28,37,7,,1019,56,3,20141103190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,144,113,8,46,13,15,13,,1025,43,3,20141103190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,164,134,5,20,22,19,13,,1025,43,3,20141103190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,117,97,8,18,19,49,7,,1019,56,3,20141103190000
865,Luoyang,,34.617424,112.46054,178,134,15,63,46,49,7,,1019,56,3,20141103190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,144,72,17,33,13,10,8,-1,1019,53,2,20141103190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,147,90,16,29,11,11,8,-1,1019,53,2,20141103190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,91,68,20,30,21,6,8,-1,1019,53,2,20141103190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,149,80,5,38,14,5,8,-1,1019,53,2,20141103190000
870,Pingdingshan,,33.764754,113.199082,149,90,20,38,22,11,8,-1,1019,53,2,20141103190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,164,104,8,22,5,45,6,,1026,67,4,20141103190000
1304,"BDA, Xinxiang",,35.281373,113.908605,119,74,4,39,22,2,-1,,975,72,1,20141103190000
1305,"Environment protection office, Puyang",,35.851321,115.512901,102,61,15,10,15,17,6,,1029,75,5,20141103190000
1306,"BDA, Xuchang",,33.998574,113.802968,87,68,5,41,9,8,9,,1020,45,2,20141103190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,119,64,14,22,13,9,9,,1020,45,2,20141103190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,99,65,1,19,15,7,9,,1020,45,2,20141103190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,129,82,18,24,13,14,5,,1021,82,2,20141103190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,50,132,10,20,6,7,6,,1016,80,3,20141103190000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,132,66,24,22,21,8,3,,1031,73,2,20141103190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,139,98,-,2,13,28,3,,1029,74,1,20141103190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,171,133,3,14,7,19,-2,,0,75,1,20141103190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,13,54,10,19,12,3,8,,1019,52,2,20141103190000
1315,Hebi,,35.747156,114.303202,161,76,7,23,24,13,6,,1026,67,4,20141103190000
1316,Xinxiang,,35.302343,113.93288,97,69,4,39,23,4,-1,,975,72,1,20141103190000
1317,Puyang,,35.761825,115.035106,109,67,9,22,12,14,6,,1028,73,4,20141103190000
1318,Xuchang,,34.033947,113.858511,99,65,1,19,15,7,9,,1020,45,2,20141103190000
1319,Zhoukou,,33.624592,114.702425,155,82,9,17,18,30,3,,1029,74,1,20141103190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,93,30,54,13,13,3,11,6,1020,71,3,20141103190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,93,62,44,31,15,4,11,6,1020,71,3,20141103190000
873,"Mapoling, Changsha",,28.197926,113.083865,95,61,34,25,11,4,11,6,1020,71,3,20141103190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,85,54,38,18,10,4,11,6,1020,71,3,20141103190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,97,63,46,27,15,5,11,6,1020,71,3,20141103190000
876,"Wujialing, Changsha",,28.256286,112.98457,95,-,31,28,13,9,11,6,1020,71,3,20141103190000
877,"New train station, Changsha",,28.191052,113.006646,80,72,35,43,14,5,11,6,1020,71,3,20141103190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,97,62,7,24,13,5,11,6,1020,71,3,20141103190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,114,77,42,29,9,7,11,6,1020,71,3,20141103190000
880,"Shaping, Changsha",,28.355246,113.00164,93,53,48,8,11,9,11,6,1020,71,3,20141103190000
881,Changsha,,28.224701,112.944264,85,54,38,18,10,4,-,-,0,-,-,20141103190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,93,77,184,31,14,6,11,6,1020,71,3,20141103190000
884,"HKUST, Xiangtan",,27.908165,112.912881,99,59,33,38,10,8,11,6,1020,71,3,20141103190000
885,Xiangtan,,27.826289,112.949479,99,82,184,51,32,8,11,6,1020,71,3,20141103190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,89,63,44,28,13,6,11,6,1020,71,3,20141103190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,104,68,41,20,19,6,11,6,1020,71,3,20141103190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,151,81,47,34,21,7,11,6,1020,71,3,20141103190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,112,47,42,26,19,6,11,6,1020,71,3,20141103190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,82,44,45,9,4,3,11,6,1020,71,3,20141103190000
891,Zhuzhou,,27.824409,113.139832,151,81,47,34,21,7,11,6,1020,71,3,20141103190000
896,Yueyang,,29.354548,113.134922,152,67,20,24,23,11,13,4,1021,40,1,20141103190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,132,62,18,16,22,11,13,8,1021,62,2,20141103190000
898,"Baihe Hill, Changde",,29.072606,111.735659,53,32,11,5,2,9,13,8,1021,62,2,20141103190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,114,66,14,13,20,12,13,8,1021,62,2,20141103190000
900,"No.2 middle school, Changde",,28.96732,111.707138,151,69,13,23,15,14,13,8,1021,62,2,20141103190000
901,Changde,,29.028648,111.704107,151,69,18,23,22,14,13,8,1021,62,2,20141103190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,38,33,41,1,2,34,,,0,,,20141103190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,68,58,211,11,1,15,,,0,,,20141103190000
906,Zhangjiajie,,29.114231,110.484134,38,58,211,2,2,34,,,0,,,20141103190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,161,91,6,24,36,7,17,16,1018,94,1,20141103190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,114,66,6,33,9,9,17,16,1018,94,1,20141103190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,112,52,8,30,6,7,17,16,1018,94,1,20141103190000
910,"Xianhu, Nanning",,22.7879,108.443064,127,64,9,33,10,8,17,16,1018,94,1,20141103190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,134,66,7,21,25,8,17,16,1018,94,1,20141103190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,147,64,5,17,7,7,17,16,1018,94,1,20141103190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,107,60,5,16,5,9,17,16,1018,94,1,20141103190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,114,59,10,21,10,7,17,16,1018,94,1,20141103190000
914,Nanning,,22.814552,108.3702,112,52,8,30,6,7,-,-,0,-,-,20141103190000
915,"Haitan Park, Beihai",,21.401746,109.157592,132,57,25,8,7,13,18,13,1017,61,2,20141103190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,127,60,22,12,5,14,18,13,1017,61,2,20141103190000
917,"New EPA, Beihai",,21.463737,109.102346,107,54,30,4,9,13,18,13,1017,61,2,20141103190000
918,Beihai,,21.478867,109.12422,132,60,30,12,9,14,18,13,1017,61,2,20141103190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,151,77,37,12,41,11,18,9,1019,43,0,20141103190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,124,65,15,8,29,11,18,9,1019,43,0,20141103190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,80,56,17,20,13,10,18,9,1019,43,0,20141103190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,177,143,20,21,58,10,18,9,1018,48,1,20141103190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,102,47,36,5,11,4,18,9,1019,43,0,20141103190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,76,47,16,5,13,8,18,9,1019,43,0,20141103190000
925,Liuzhou,,24.322813,109.42056,151,110,37,23,45,11,18,9,1019,43,0,20141103190000
926,"Monitoring station, Guilin",,25.254137,110.246546,89,51,32,9,16,9,14,11,1020,82,1,20141103190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,-,-,-,-,-,-,-,-,0,-,-,20141103190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,114,56,29,12,20,8,14,11,1020,82,1,20141103190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,93,36,36,3,18,3,14,11,1020,82,1,20141103190000
930,Guilin,,25.270731,110.29478,114,56,36,12,20,9,14,11,1020,82,1,20141103190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,117,54,26,3,4,11,22,19,1016,83,1,20141103190000
932,"Hainan University, Haikou",,20.057457,110.323305,117,62,25,4,6,18,22,19,1016,83,1,20141103190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,119,63,28,7,6,16,22,19,1016,83,1,20141103190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,102,58,23,5,6,13,22,19,1016,83,1,20141103190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,119,57,24,15,8,16,22,19,1016,83,1,20141103190000
936,Haikou,,20.028742,110.333225,119,57,28,15,8,16,22,19,1016,83,1,20141103190000
1227,Dongfang,,19.093504,108.655392,85,41,34,5,4,8,21,19,1015,87,3,20141103190000
1228,Wuzhishan,,18.773351,109.52102,61,36,14,2,2,11,23,20,1014,83,0,20141103190000
1229,Danzhou,,19.51916,109.584821,99,48,32,7,7,12,22,19,1015,83,1,20141103190000
1230,Qionghai,,19.256756,110.478998,70,58,20,1,18,13,22,19,1015,83,1,20141103190000
1231,Ledongxian,,18.740902,109.182189,-,-,-,-,-,-,-,-,0,-,-,20141103190000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,68,,,,,,,,,,20141103190000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,34,,4,3,,,,,,,20141103190000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,46,,4,3,,,,,,,20141103190000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,-,64,,2,7,-,,,,,,20141103190000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,144,56,31,1,3,8,,,,,,20141103190000
1237,"Middle school, Wanning",,18.796743,110.397712,-,53,,1,3,,,,,,,20141103190000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,,52,,7,5,,,,,,,20141103190000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,,44,,,,,,,,,,20141103190000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,,50,,5,12,,,,,,,20141103190000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,,57,,5,2,,,,,,,20141103190000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,36,,3,3,,,,,,,20141103190000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,,43,,4,2,,,,,,,20141103190000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,,28,,3,2,,,,,,,20141103200000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,97,43,14,7,8,7,11,8,1020,82,3,20141103200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,163,87,2,20,7,10,11,8,1020,82,3,20141103200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,144,73,4,13,7,9,11,8,1020,82,3,20141103200000
955,"Huqi, Chongqing",,29.595635,106.299819,154,61,1,20,6,8,11,8,1020,82,3,20141103200000
956,"Nanping, Chongqing",,29.51576,106.543738,172,82,3,22,15,12,11,8,1020,82,3,20141103200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,158,69,2,20,11,8,11,8,1020,82,3,20141103200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,153,76,2,23,15,9,11,8,1020,82,3,20141103200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,152,63,3,19,16,9,11,8,1020,82,3,20141103200000
960,"Konggang, Chongqing",,29.709652,106.620717,155,70,6,14,9,8,11,8,1020,82,3,20141103200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,159,79,1,22,12,10,11,8,1020,82,3,20141103200000
962,"Lijia, Chongqing",,29.642458,106.565707,177,91,3,24,9,9,11,8,1020,82,3,20141103200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,155,65,2,19,10,10,11,8,1020,82,3,20141103200000
964,"Caijia, Chongqing",,29.424246,106.594678,139,61,4,13,6,10,11,8,1020,82,3,20141103200000
965,Chongqing,,29.560161,106.555275,159,79,1,22,12,10,-,-,0,-,-,20141103200000
966,"City EPA station, Guiyang",,26.565355,106.700834,89,58,9,17,6,5,11,9,1020,88,1,20141103200000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,112,60,32,23,4,6,11,9,1020,88,1,20141103200000
968,"Wudang District, Guiyang",,26.630797,106.752525,119,45,20,6,8,5,11,9,1020,88,1,20141103200000
969,"Huaxi District, Guiyang",,26.43281,106.659016,112,50,16,6,6,4,11,9,1020,88,1,20141103200000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,152,75,9,16,11,6,11,9,1020,88,1,20141103200000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,119,50,13,16,11,5,11,9,1020,88,1,20141103200000
972,"Yejingting, Guiyang",,26.566183,106.720177,99,59,15,9,4,7,11,9,1020,88,1,20141103200000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,132,71,11,23,4,6,11,9,1021,88,2,20141103200000
974,"Tongmuling, Guiyang",,26.296842,106.808788,59,30,30,2,6,4,11,9,1020,88,1,20141103200000
975,Guiyang,,26.643992,106.633723,152,75,32,23,11,7,11,9,1020,88,1,20141103200000
976,"Gantianba, Zunyi",,27.716461,106.921584,93,53,11,7,4,4,7,6,0,93,1,20141103200000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,72,33,13,4,3,4,7,6,0,93,1,20141103200000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,50,30,10,6,6,4,7,6,0,93,1,20141103200000
979,"Dingzikou, Zunyi",,27.683412,106.926033,95,60,7,13,3,7,7,6,0,93,1,20141103200000
980,Zunyi,,27.722123,106.931212,109,60,13,13,6,7,7,6,0,93,1,20141103200000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,30,33,9,11,5,10,13,13,1022,100,4,20141103200000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,42,13,21,2,4,12,13,13,1022,100,4,20141103200000
983,"Longquan Town, Kunming",,25.080649,102.729469,119,111,1,17,5,20,13,13,1022,100,4,20141103200000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,122,60,3,21,11,13,13,13,1022,100,4,20141103200000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,99,68,1,16,14,17,13,13,1022,100,4,20141103200000
986,"Biji Square, Kunming",,25.032798,102.63927,87,69,2,1,16,16,13,13,1022,100,4,20141103200000
882,Kunming,,24.877113,102.834277,30,33,9,11,5,10,-,-,0,-,-,20141103200000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,76,29,6,5,1,,13,13,1022,100,4,20141103200000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,99,60,18,13,23,11,13,13,1022,100,4,20141103200000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,89,59,12,1,22,12,13,13,1022,100,4,20141103200000
990,Yuxi,,24.348971,102.547796,99,60,6,13,23,12,13,13,1022,100,4,20141103200000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,147,58,9,14,12,10,14,12,0,84,1,20141103200000
993,Qujing,,25.487008,103.79819,151,96,13,14,24,10,14,12,0,84,1,20141103200000
994,"Bakuo street, Lhasa",,29.632276,91.131845,46,44,21,0,1,10,6,-8,0,22,2,20141103200000
1074,"City EPA, Lhasa",,29.64868,91.131546,57,41,23,29,9,10,6,-8,0,22,2,20141103200000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,54,56,28,1,3,4,6,-8,0,22,2,20141103200000
996,"Tibet University, Lhasa",,29.641683,91.127951,58,56,28,0,2,4,6,-8,0,22,2,20141103200000
997,"District radiation station, Lhasa",,29.662003,91.106568,95,64,30,1,7,9,6,-8,0,22,2,20141103200000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,58,50,32,1,5,8,6,-8,0,22,2,20141103200000
999,Lhasa,,29.642818,91.142385,54,56,28,1,3,10,6,-8,0,22,2,20141103200000
