locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
124,Qingyuan,,23.679304,113.061513,147,67,26,31,14,16,29,26,1010,84,0,20140902170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,109,48,20,10,7,11,28,26,1010,89,1,20140902170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,153,54,19,13,14,10,28,26,1010,89,1,20140902170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,137,64,25,10,11,11,28,26,1010,89,1,20140902170000
1101,Chaozhou,,23.654204,116.626969,153,64,25,13,14,11,28,26,1010,89,1,20140902170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,68,51,19,10,16,11,28,26,1010,89,1,20140902170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,89,50,20,10,16,8,28,26,1010,89,1,20140902170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,127,51,24,10,10,7,28,26,1010,89,1,20140902170000
1102,Jieyang,,23.547596,116.37754,127,54,22,12,24,11,28,26,1010,89,1,20140902170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,70,42,13,9,3,11,29,26,1010,84,0,20140902170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,57,20,14,5,4,13,29,26,1010,84,0,20140902170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,112,61,18,11,8,10,29,26,1010,84,0,20140902170000
1103,Yunfu,,22.912436,112.049811,112,61,18,11,11,13,29,26,1010,84,0,20140902170000
134,Yantian,,22.587949,114.266899,57,20,25,26,5,7,30,25,1010,74,4,20140902170000
135,Kwai Chung,,22.354168,114.134558,46,25,12,21,6,13,30,25,1010,74,4,20140902170000
135,Kwai Chung,,22.627947,114.428875,46,25,12,21,6,13,30,25,1010,74,4,20140902170000
135,Kwai Chung,,22.572837,113.867166,46,25,12,21,6,13,30,25,1010,74,4,20140902170000
137,Nanyou,,22.513802,113.928051,46,12,27,17,13,6,30,25,1010,74,4,20140902170000
138,Meisha,,22.59611,114.318345,55,40,12,27,7,9,30,25,1010,74,4,20140902170000
139,Xi xiang,,22.717524,114.252304,72,39,11,38,6,11,30,25,1010,74,4,20140902170000
140,Liyuan,,22.54732,114.101205,57,25,7,27,3,9,30,25,1010,74,4,20140902170000
1072,Kwai Chung,,22.354168,114.134558,53,27,16,17,3,9,30,25,1010,74,4,20140902170000
1072,Kwai Chung,,22.627947,114.428875,53,27,16,17,3,9,30,25,1010,74,4,20140902170000
1072,Kwai Chung,,22.572837,113.867166,53,27,16,17,3,9,30,25,1010,74,4,20140902170000
141,OCT,,22.539549,113.992458,46,26,15,13,4,9,30,25,1010,74,4,20140902170000
142,Honghu,,22.559647,114.121976,34,46,10,33,5,9,30,25,1010,74,4,20140902170000
143,Mission Hills,,22.694131,114.050496,65,70,13,31,6,12,30,25,1010,74,4,20140902170000
144,Shenzhen,,22.540382,114.062982,72,69,27,38,13,13,-,-,0,-,-,20140902170000
145,Chengdu,,30.622581,104.069564,152,63,23,48,7,9,21,19,1015,88,1,20140902170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,142,77,13,26,4,11,21,19,1015,88,1,20140902170000
147,"Shilidian, Chengdu",,30.684718,104.17845,151,75,9,49,7,11,21,19,1015,88,1,20140902170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,132,78,6,25,2,9,21,19,1015,88,1,20140902170000
149,"Shahepu, Chengdu",,30.633685,104.120536,129,60,6,25,2,12,21,19,1015,88,1,20140902170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,107,60,23,48,7,9,21,19,1015,88,0,20140902170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,124,68,16,32,4,11,21,19,1015,88,1,20140902170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,53,23,35,3,5,2,21,19,1015,88,1,20140902170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,117,64,15,23,6,12,24,22,1012,83,2,20140902170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,158,75,13,27,8,11,24,22,1012,83,2,20140902170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,112,71,11,36,7,10,24,22,1012,83,2,20140902170000
156,Mianyang,,31.465174,104.681731,158,75,15,36,10,13,24,22,1012,83,2,20140902170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,122,63,21,22,6,9,21,19,1015,88,1,20140902170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,155,83,16,22,19,14,21,19,1015,88,1,20140902170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,151,61,13,24,13,13,21,19,1015,88,1,20140902170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,157,82,10,28,13,7,21,19,1015,88,1,20140902170000
161,Deyang,,31.124715,104.400703,157,83,21,28,19,14,21,19,1015,88,1,20140902170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,89,52,9,20,52,12,22,15,0,55,2,20140902170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,65,23,9,11,5,6,22,15,0,55,2,20140902170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,63,51,5,19,62,13,22,15,0,55,2,20140902170000
165,"Renhe, Panzhihua",,26.498166,101.746887,59,35,4,10,7,21,22,15,0,55,2,20140902170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,85,51,22,7,17,3,22,15,0,55,2,20140902170000
167,Panzhihua,,26.578779,101.720211,89,52,22,20,52,21,22,15,0,55,2,20140902170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,55,26,18,8,5,7,25,20,1013,68,1,20140902170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,61,24,10,8,5,9,25,20,1013,68,1,20140902170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,63,30,16,9,6,6,25,20,1013,68,1,20140902170000
171,"City government, Yibin",,28.760477,104.644079,55,30,16,11,7,8,25,20,1013,68,1,20140902170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,63,21,16,7,9,7,25,20,1013,68,1,20140902170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,68,26,17,17,8,6,25,20,1013,68,1,20140902170000
174,Yibin,,28.748384,104.645766,68,30,18,17,9,9,25,20,1013,68,1,20140902170000
175,"Datang Hill, Zigong",,29.359969,104.757388,153,64,21,18,6,5,20,16,1001,76,1,20140902170000
176,"Yanma Road, Zigong",,29.355752,104.724036,134,67,26,11,4,7,20,16,1001,76,1,20140902170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,149,51,19,8,7,4,20,16,1001,76,1,20140902170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,161,79,11,17,7,9,20,16,1001,76,1,20140902170000
179,Zigong,,29.33617,104.781138,161,79,26,18,7,9,20,16,1001,76,1,20140902170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,89,41,34,9,3,6,21,17,1001,76,1,20140902170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,85,36,30,8,5,7,21,17,1001,76,1,20140902170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,78,28,34,8,2,1,21,17,1001,76,1,20140902170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,80,26,24,23,12,5,21,17,1001,76,1,20140902170000
184,Luzhou,,28.868782,105.445938,89,41,34,23,12,7,21,17,1001,76,1,20140902170000
185,"City Committee, Nanchong",,30.799993,106.082906,152,54,19,3,4,7,24,23,1013,100,2,20140902170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,147,60,25,14,24,5,24,23,1013,100,2,20140902170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,127,56,17,9,18,6,24,23,1013,100,2,20140902170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,157,57,13,12,10,3,24,23,1013,100,2,20140902170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,142,60,16,11,16,5,24,23,1013,100,2,20140902170000
190,Nanchong,,30.835511,106.114717,157,60,31,14,24,7,24,23,1013,100,2,20140902170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,151,67,20,19,8,7,20,16,1001,76,1,20140902170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,160,54,21,10,8,4,20,16,1001,76,1,20140902170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,139,70,26,12,6,8,20,16,1001,76,1,20140902170000
1252,Neijiang,,29.577653,105.06166,160,70,26,19,8,8,20,16,1001,76,1,20140902170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,142,71,27,22,4,4,21,17,0,82,2,20140902170000
1254,"Administrative center , Suining",,30.63206,105.819747,95,66,29,6,1,4,21,17,0,82,2,20140902170000
1255,Suining,,30.530053,105.596307,142,80,31,22,17,12,21,17,0,82,2,20140902170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,99,51,16,10,6,14,19,12,0,63,2,20140902170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,99,45,25,12,4,13,19,12,0,63,2,20140902170000
1258,Leshan,,29.54935,103.767777,99,51,25,16,7,14,19,12,0,63,2,20140902170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,107,67,25,3,2,6,21,19,1015,88,1,20140902170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,166,97,10,26,6,9,21,19,1015,88,1,20140902170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,154,67,15,12,5,7,21,19,1015,88,1,20140902170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,157,82,14,25,8,8,21,19,1015,88,1,20140902170000
1263,Meishan,,30.072618,103.85064,166,97,25,26,8,9,21,19,1015,88,1,20140902170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,139,81,22,12,23,11,20,16,1001,76,1,20140902170000
1265,Ziyang,,30.126054,104.63004,152,100,30,32,29,12,20,16,1001,76,1,20140902170000
191,Shenyang US Consulate,,41.785668,123.432865,74,48,14,10,6,4,17,16,1010,94,2,20140902170000
192,"Huishan, Shenyang",,41.835421,123.647773,57,29,14,3,2,4,17,16,1010,94,3,20140902170000
193,"Hunnan, Shenyang",,41.758263,123.540809,72,21,11,13,4,5,17,16,1010,94,2,20140902170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,99,68,10,9,8,4,17,16,1010,94,3,20140902170000
195,"Artillery College, Shenyang",,41.835749,123.547799,38,13,13,6,1,4,17,16,1010,94,2,20140902170000
196,"Beiling, Shenyang",,41.849633,123.434146,65,26,15,7,1,4,17,16,1010,94,3,20140902170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,85,48,17,10,6,4,17,16,1010,94,2,20140902170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,70,35,13,13,6,5,17,16,1010,94,3,20140902170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,57,14,6,11,1,5,17,16,1010,94,3,20140902170000
200,"Ermao, Shenyang",,41.783011,123.366679,63,25,22,10,3,5,17,16,1010,94,2,20140902170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,53,13,13,6,2,3,17,16,1010,94,2,20140902170000
202,Shenyang,,41.808126,123.437611,74,26,15,11,6,5,17,16,1010,94,3,20140902170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,85,48,17,10,6,5,17,16,1010,94,3,20140902170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,38,13,13,6,1,4,17,16,1010,94,3,20140902170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,82,39,32,17,2,3,22,18,1008,78,3,20140902170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,59,34,25,13,4,10,21,17,1008,78,2,20140902170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,78,34,31,7,6,5,21,17,1008,78,2,20140902170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,68,27,28,30,3,6,21,18,1008,83,2,20140902170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,78,31,24,12,6,3,21,18,1008,83,2,20140902170000
208,"Qixianling, Dalian",,38.856978,121.523169,59,36,44,11,2,10,21,18,1008,83,2,20140902170000
209,"Lushun, Dalian",,38.808946,121.264063,63,16,26,9,2,4,21,18,1008,83,2,20140902170000
210,"Jinzhou, Dalian",,39.132192,121.753259,63,21,13,9,1,1,21,17,1008,78,2,20140902170000
211,"BDA, Dalian",,39.05213,121.782022,63,29,13,6,1,4,21,17,1008,78,2,20140902170000
212,"D&D Port, Dalian",,39.064087,121.981874,63,17,13,6,1,6,21,17,1008,78,2,20140902170000
213,Dalian,,38.91478,121.619625,78,31,24,12,6,3,-,-,0,-,-,20140902170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,104,55,25,9,11,13,20,19,1009,93,2,20140902170000
215,"Financial school, Dandong",,40.158723,124.432593,68,39,31,2,6,7,20,19,1009,93,2,20140902170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,72,20,29,7,11,6,20,19,1009,93,2,20140902170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,80,47,25,6,4,25,20,19,1009,93,2,20140902170000
218,Dandong,,40.002046,124.360479,80,38,29,9,12,13,20,19,1009,93,2,20140902170000
