locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
598,Wuxi,,31.488746,120.31575,112,65,25,25,32,0,-,-,0,-,-,20141201190000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141201190000
600,"Chengjian School, Changzhou",,31.776476,119.937681,57,35,26,10,8,0,0,-11,0,41,4,20141201190000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,80,53,25,15,24,0,0,-11,0,41,4,20141201190000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,72,53,26,11,17,0,0,-11,0,41,4,20141201190000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,68,45,24,13,19,0,0,-11,0,41,4,20141201190000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141201190000
638,Ezhou,,30.389244,114.899884,99,71,20,15,11,8,4,,1041,100,5,20141201190000
638,Ezhou,,30.389244,114.899884,99,71,20,15,11,8,4,,1041,100,5,20141201190000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,80,53,29,9,10,0,-1,-2,1031,93,0,20141201190000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,82,37,61,12,6,0,-1,-2,1031,93,0,20141201190000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,87,57,31,14,9,0,-1,-2,1031,93,0,20141201190000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,65,49,36,10,6,0,-1,-2,1031,93,0,20141201190000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,70,53,29,11,13,0,0,-13,0,39,3,20141201190000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,70,50,25,7,14,0,0,-13,0,39,3,20141201190000
611,Taizhoushi,,32.453555,119.927852,87,53,29,11,15,0,0,-13,0,39,3,20141201190000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,104,67,32,9,18,0,,,0,,,20141201190000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141201190000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,99,70,31,12,28,0,,,0,,,20141201190000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,70,52,34,8,7,0,,,0,,,20141201190000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,122,64,29,10,40,0,,,0,,,20141201190000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141201190000
618,"Suqian College , Suqian",,33.951472,118.298523,65,51,21,18,22,0,0,-14,0,35,2,20141201190000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,74,68,9,10,2,0,0,-14,0,35,2,20141201190000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,109,52,31,22,38,0,0,-14,0,35,2,20141201190000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,93,46,18,16,30,0,0,-14,0,35,2,20141201190000
622,Taizhou,,28.653436,121.425185,134,78,32,6,9,8,3,-3,0,59,3,20141201190000
623,Donghu Liyuan,,30.572324,114.377844,124,71,18,8,20,5,2,-5,1029,60,2,20141201190000
624,Yuehu Lake,,30.554662,114.256937,102,81,15,23,5,4,2,-5,1029,60,2,20141201190000
625,Hankou Huaqiao ,,30.61724,114.287652,107,75,15,15,11,6,2,-5,1029,60,2,20141201190000
626,Wuchang Ziyang ,,30.530801,114.309438,107,84,139,22,17,5,2,-5,1029,60,2,20141201190000
627,Qingshan Ganghua,,30.622435,114.375599,109,72,13,13,9,5,2,-5,1029,60,2,20141201190000
628,Dunkou Xinou,,30.480091,114.162176,107,77,9,21,9,11,2,-5,1029,60,2,20141201190000
629,Donghu Gaoxin,,30.48095,114.40724,109,80,15,17,9,7,2,-5,1029,60,2,20141201190000
630,Wujianshan,,30.63114,114.135907,124,89,15,15,7,8,2,-5,1029,60,2,20141201190000
631,Yuanshun Road,,30.297142,113.858587,95,79,21,11,7,4,2,-5,1029,60,2,20141201190000
632,Wuhan,,30.590689,114.310838,85,76,15,16,7,10,2,-5,1029,60,2,20141201190000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,112,44,14,15,13,5,5,-2,1030,52,1,20141201190000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,112,44,14,15,13,5,5,-2,1030,52,1,20141201190000
633,Yichang,,30.689528,111.292131,142,69,23,22,46,7,5,-2,1030,52,1,20141201190000
633,Yichang,,30.689528,111.292131,142,69,23,22,46,7,5,-2,1030,52,1,20141201190000
1191,"City Library , Jingzhou",,30.31494,112.260844,109,84,31,17,53,6,8,-4,1030,30,2,20141201190000
1191,"City Library , Jingzhou",,30.31494,112.260844,109,84,31,17,53,6,8,-4,1030,30,2,20141201190000
1192,"City committee communist party school, Jingzhou",,30.349004,112.212531,99,79,30,13,16,7,8,-4,1030,30,2,20141201190000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,99,79,30,13,16,7,8,-4,1030,30,2,20141201190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,102,72,32,14,33,11,8,-4,1030,30,2,20141201190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,102,72,32,14,33,11,8,-4,1030,30,2,20141201190000
634,Jingzhou,,30.332608,112.245451,109,84,32,17,53,11,8,-4,1030,30,2,20141201190000
634,Jingzhou,,30.332608,112.245451,109,84,32,17,53,11,8,-4,1030,30,2,20141201190000
635,Huangshi,,30.19723,115.043908,97,75,13,10,8,6,3,,1032,100,4,20141201190000
635,Huangshi,,30.19723,115.043908,97,75,13,10,8,6,3,,1032,100,4,20141201190000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,89,71,10,7,9,6,3,,1032,100,4,20141201190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,91,76,16,8,12,8,3,,1032,100,4,20141201190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,93,79,20,10,7,7,3,,1032,100,4,20141201190000
1198,"BDA, Huangshi",,30.207491,115.031739,95,73,13,13,10,7,3,,1032,100,4,20141201190000
636,Shiyan,,32.627208,110.803311,104,62,22,9,14,2,-5,,960,83,1,20141201190000
636,Shiyan,,32.627208,110.803311,104,62,22,9,14,2,-5,,960,83,1,20141201190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,109,54,18,4,13,4,-5,,960,83,1,20141201190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,112,64,22,12,14,2,-5,,960,83,1,20141201190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,99,70,17,12,13,2,-4,,960,83,1,20141201190000
637,Xiangyang,,32.007029,112.128496,97,81,15,5,9,4,-3,,1032,74,1,20141201190000
637,Xiangyang,,32.007029,112.128496,97,81,15,5,9,4,-3,,1032,74,1,20141201190000
1203,"City government, Ezhou",,30.391836,114.892822,99,58,12,18,12,8,1,,1041,100,3,20141201190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,102,70,10,15,8,5,1,,1041,100,3,20141201190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,93,68,18,10,8,7,3,,1040,100,3,20141201190000
639,Jingmen,,31.033208,112.205093,95,72,15,17,16,5,-1,,1026,77,1,20141201190000
639,Jingmen,,31.033208,112.205093,95,72,15,17,16,5,-1,,1026,77,1,20141201190000
1372,"Zhuyuan primary school, Jingmen",,31.046123,112.207214,-,-,-,-,-,-,-,,0,-,-,20141201190000
1373,"City government, Jingmen",,31.035297,112.198897,97,96,11,11,16,4,-1,,1024,76,1,20141201190000
640,Xiaogan,,30.922089,113.922387,93,74,15,9,8,6,3,,1029,59,2,20141201190000
640,Xiaogan,,30.922089,113.922387,93,74,15,9,8,6,3,,1029,59,2,20141201190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,87,67,10,10,9,8,-2,,1042,72,3,20141201190000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,89,75,19,7,7,5,-2,,1042,72,3,20141201190000
641,Huanggang,,30.45124,114.877378,89,67,17,10,5,9,3,,1040,100,3,20141201190000
641,Huanggang,,30.45124,114.877378,89,67,17,10,5,9,3,,1040,100,3,20141201190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,89,76,14,11,1,10,3,,1040,100,3,20141201190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,87,57,19,10,9,8,3,,1040,100,3,20141201190000
642,Xianning,,29.838978,114.327898,112,75,10,10,10,7,-3,,1002,84,1,20141201190000
642,Xianning,,29.838978,114.327898,112,75,10,10,10,7,-3,,1002,84,1,20141201190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,97,73,7,10,7,6,-1,,1002,85,1,20141201190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,95,72,10,11,7,6,-3,,1012,89,1,20141201190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,95,74,10,11,10,5,-1,,1002,85,1,20141201190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,97,72,10,9,9,7,-1,,1002,85,1,20141201190000
643,Suizhou,,31.688342,113.388675,104,78,15,6,9,13,-5,,1027,71,1,20141201190000
643,Suizhou,,31.688342,113.388675,104,78,15,6,9,13,-5,,1027,71,1,20141201190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,107,78,16,8,4,14,-5,,1027,71,1,20141201190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,114,80,16,1,12,21,-5,,1027,71,1,20141201190000
644,Enshi,,30.292138,109.484562,117,59,11,7,7,3,-0,,,96,1,20141201190000
644,Enshi,,30.269587,109.493042,117,59,11,7,7,3,-0,,,96,1,20141201190000
1374,"State Power Company, Enshi",,30.296275,109.508711,102,60,4,10,15,1,-1,,,96,1,20141201190000
645,Xiantao,,30.360228,113.460616,119,88,9,12,31,9,-1,,1040,67,4,20141201190000
645,Xiantao,,30.360228,113.460616,119,88,9,12,31,9,-1,,1040,67,4,20141201190000
1088,Shennongjia,,31.741307,110.685554,102,51,23,6,5,4,-8,,,88,1,20141201190000
1088,Shennongjia,,31.741307,110.685554,102,51,23,6,5,4,-8,,,88,1,20141201190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,102,81,15,4,9,5,-4,,1032,75,1,20141201190000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,93,80,15,6,9,3,-4,,1032,75,1,20141201190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,122,93,22,28,26,14,,,0,,,20141201190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,164,149,18,26,55,36,,,0,,,20141201190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,161,80,20,30,42,23,,,0,,,20141201190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,114,75,24,27,20,13,,,0,,,20141201190000
659,Baotou,,40.658597,109.846051,164,149,25,30,55,36,,,0,,,20141201190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,61,46,28,20,6,7,-13,-27,1036,14,2,20141201190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,74,67,23,23,8,9,-13,-27,1036,14,2,20141201190000
662,Eerduosi,,39.609284,109.78704,74,67,28,23,22,10,-13,-27,1036,14,2,20141201190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,21,11,21,1,9,6,-14,-27,1033,17,5,20141201190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,65,43,17,6,11,12,-14,-27,1033,17,5,20141201190000
665,"Hada Street, Chifeng",,42.280714,118.988235,38,14,20,2,25,4,-14,-27,1033,17,5,20141201190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,46,22,21,7,29,3,-14,-27,1033,17,5,20141201190000
667,Chifeng,,42.259752,118.893027,65,43,21,7,29,12,-14,-27,1033,17,5,20141201190000
736,Xinzhou,,38.417244,112.740742,187,80,13,23,23,32,-11,-21,1025,45,1,20141201190000
674,Fuzhou,,26.071406,119.301294,134,76,31,8,4,9,14,6,1024,59,8,20141201190000
675,"Xidong, Xiamen",,24.815345,118.161848,151,57,13,6,7,8,15,11,1022,77,6,20141201190000
676,"Hongwen, Xiamen",,24.473969,118.156281,107,67,18,11,11,11,15,11,1022,77,6,20141201190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,155,66,24,5,10,8,15,11,1022,77,6,20141201190000
678,"Huli, Xiamen",,24.51235,118.099146,155,65,17,9,8,8,15,11,1022,77,6,20141201190000
679,Xiamen,,24.477187,118.094402,155,65,17,9,8,8,-,-,0,-,-,20141201190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,93,59,25,4,4,9,15,11,1022,77,6,20141201190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,114,56,29,6,6,9,15,11,1022,77,6,20141201190000
682,"Wanan, Quanzhou",,24.304154,118.070903,142,53,18,8,5,1,15,11,1022,77,6,20141201190000
683,Quanzhou,,24.87179,118.68001,149,61,29,8,6,9,15,11,1022,77,6,20141201190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,91,58,22,12,28,11,-12,-21,1025,48,1,20141201190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,102,64,15,6,30,18,-11,-21,1026,45,1,20141201190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,70,55,16,20,23,11,-12,-21,1025,48,1,20141201190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,144,74,26,15,72,6,-11,-21,1026,45,1,20141201190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,104,60,6,14,44,17,-11,-21,1026,45,1,20141201190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,97,60,8,19,24,17,-11,-21,1026,45,1,20141201190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,117,81,13,12,51,9,-12,-21,1025,48,1,20141201190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,85,55,18,12,19,7,-11,-21,1026,45,1,20141201190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,117,67,30,13,60,15,-11,-21,1026,45,1,20141201190000
696,Taiyuan,,37.871115,112.555178,89,56,8,18,28,17,-,-,0,-,-,20141201190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,163,88,23,13,14,17,,,0,,,20141201190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,165,89,36,45,22,16,,,0,,,20141201190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,152,77,19,25,24,31,,,0,,,20141201190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,161,93,34,25,48,16,,,0,,,20141201190000
701,Changzhi,,36.195553,113.12292,165,93,36,45,48,31,,,0,,,20141201190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,91,63,32,12,14,30,-13,-22,1038,35,2,20141201190000
703,"college of education, Datong",,40.085608,113.27808,154,76,20,7,39,15,-13,-22,1038,35,2,20141201190000
704,Datong,,40.078016,113.307143,156,70,142,17,60,30,-20,-23,1036,64,1,20141201190000
705,"Technical Schools, Linfen",,36.07131,111.509046,152,69,15,10,58,27,-8,-27,0,21,1,20141201190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,167,78,32,14,16,25,-8,-27,0,21,1,20141201190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,166,57,17,10,50,23,-8,-27,0,21,1,20141201190000
707,"South Airport, Linfen",,36.041614,111.497968,107,38,21,14,54,14,-8,-27,0,21,1,20141201190000
708,Linfen,,36.087944,111.525098,167,78,32,14,54,25,-8,-27,0,21,1,20141201190000
709,"City center, Yangquan",,37.848012,113.578636,97,65,29,14,60,10,-11,-21,1026,45,1,20141201190000
710,Yangquan,,37.857475,113.586921,99,74,16,31,66,10,-12,-21,1025,48,1,20141201190000
711,"Water Company, Jincheng",,35.504787,112.857245,89,55,7,8,23,8,-1,-13,1031,27,2,20141201190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,142,76,7,6,36,11,-1,-13,1031,27,2,20141201190000
713,"City EPA, Jincheng",,35.488422,112.858528,127,72,4,11,51,6,-1,-13,1031,27,2,20141201190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,107,56,8,13,26,4,-1,-13,1031,27,2,20141201190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,152,83,10,11,31,6,-1,-13,1031,27,2,20141201190000
716,Jincheng,,35.490287,112.85794,142,82,8,13,51,11,-1,-13,1031,27,2,20141201190000
718,"District Government, Shuozhou",,39.320857,112.430641,180,119,5,25,60,11,-12,-23,1034,25,1,20141201190000
719,"City EPA, Shuozhou",,39.331495,112.407997,,56,,19,50,,-12,-23,1034,25,1,20141201190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,154,68,11,22,50,20,-12,-23,1034,25,1,20141201190000
721,Shuozhou,,39.332756,112.439672,153,160,11,25,60,20,-12,-23,1034,25,1,20141201190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,70,46,7,8,17,12,-11,-21,1025,45,1,20141201190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,91,60,5,26,49,15,-11,-21,1025,45,1,20141201190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,97,68,3,21,65,16,-11,-21,1025,45,1,20141201190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,97,54,4,20,76,21,-11,-21,1025,45,1,20141201190000
726,Jinzhong,,37.687705,112.759187,97,46,5,21,65,16,-11,-21,1025,45,1,20141201190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,153,76,14,14,42,15,-5,-10,1030,63,1,20141201190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,157,95,18,13,33,18,-5,-10,1030,63,1,20141201190000
729,"Yuncheng college, Yuncheng",,35.038753,111.051992,-,,-,,,-,-,-,0,-,-,20141201190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,-,-,-,-,-,-,-,-,0,-,-,20141201190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,61,48,35,11,15,17,1,-17,1031,13,1,20141201190000
732,Yuncheng,,35.025675,111.013344,157,95,18,14,42,18,-5,-10,1030,63,1,20141201190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,117,80,12,20,44,16,-11,-21,1025,45,1,20141201190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,187,97,9,16,23,32,-11,-21,1025,45,1,20141201190000
737,"City EPA, Luliang",,37.522189,111.144365,87,38,8,9,17,19,-7,-24,1036,12,1,20141201190000
738,"Soybean factory, Luliang",,37.51689,111.135101,61,32,8,11,86,17,-7,-24,1036,12,1,20141201190000
739,"Water Company, Luliang",,37.53394,111.138834,139,77,11,15,48,11,-7,-24,1036,12,1,20141201190000
740,Luliang,,37.519091,111.150681,87,77,11,12,86,19,-7,-24,1036,12,1,20141201190000
741,"City government, Sanmenxia",,34.776251,111.198781,164,113,6,22,17,15,-5,-10,1030,63,1,20141201190000
743,"BDA, Sanmenxia",,34.800434,111.204332,175,143,27,32,56,15,-5,-10,1030,63,1,20141201190000
744,Sanmenxia,,34.771506,111.206129,175,143,27,33,56,15,-5,-10,1030,63,1,20141201190000
745,"Food Factory, Changchun",,43.919094,125.329521,42,33,28,8,29,1,-15,-26,1016,40,5,20141201190000
746,"Bus Factory, Changchun",,43.912337,125.293431,25,32,22,3,7,3,-15,-26,1016,40,5,20141201190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,63,53,21,13,69,4,-15,-26,1016,40,5,20141201190000
748,"Laodong Park, Changchun",,43.877293,125.371519,42,29,14,4,9,4,-15,-26,1016,40,5,20141201190000
749,"Forest area, Changchun",,43.871825,125.331519,53,32,16,5,12,3,-15,-26,1016,40,5,20141201190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,38,30,24,7,34,3,-15,-26,1016,40,5,20141201190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,25,35,25,1,3,4,-15,-26,1016,40,5,20141201190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,17,53,19,6,23,5,-15,-26,1016,40,5,20141201190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,21,34,24,1,4,5,-15,-26,1016,40,5,20141201190000
754,"Daishan Park, Changchun",,43.852365,125.223399,34,36,20,4,2,3,-15,-26,1016,40,5,20141201190000
755,Changchun,,43.819415,125.329977,63,53,21,13,69,4,-,-,0,-,-,20141201190000
756,"Hadawan, Jilin",,43.888081,126.545727,46,78,20,2,26,26,-16,-21,0,68,8,20141201190000
757,"Fengman, Jilin",,43.768169,126.678802,57,45,29,1,6,3,-16,-21,0,68,8,20141201190000
758,"Electric Power College, Jilin",,43.827403,126.502281,53,57,29,1,5,5,-16,-21,0,68,8,20141201190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,25,37,24,1,3,4,-16,-21,0,68,8,20141201190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,25,52,23,4,4,3,-16,-21,0,68,8,20141201190000
763,Jilin,,43.840137,126.555262,57,78,29,7,26,26,-16,-21,0,68,8,20141201190000
764,"Lingbei, Haerbin",,45.756979,126.548008,42,66,19,1,7,8,-15,-25,1012,43,7,20141201190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,21,67,21,3,8,6,-15,-25,1012,43,7,20141201190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,72,81,11,-,10,4,-15,-25,1012,43,7,20141201190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,25,100,23,1,3,4,-15,-25,1012,43,7,20141201190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,50,137,17,8,28,2,-15,-25,1012,43,7,20141201190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,55,91,20,12,9,2,-15,-25,1012,43,7,20141201190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,53,109,22,9,46,5,-15,-25,1012,43,7,20141201190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,57,135,18,7,20,5,-15,-25,1012,43,7,20141201190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,42,59,24,3,13,4,-15,-25,1012,43,7,20141201190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,50,150,20,1,5,4,-15,-25,1012,43,7,20141201190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,17,38,6,1,1,1,-15,-25,1012,43,7,20141201190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,50,133,33,7,51,5,-15,-25,1012,43,7,20141201190000
776,Haerbin,,45.805757,126.541007,21,67,21,3,8,6,-,-,0,-,-,20141201190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,9,14,26,1,14,4,-14,-27,1017,18,7,20141201190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,46,10,19,3,21,7,-14,-27,1017,18,7,20141201190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,17,23,27,5,3,4,-14,-27,1017,18,7,20141201190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,5,5,23,1,2,3,-14,-27,1017,18,7,20141201190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,59,50,18,1,7,3,-14,-27,1017,18,7,20141201190000
781,Qiqihaer,,47.356387,123.924736,46,23,27,5,21,7,-14,-27,1017,18,7,20141201190000
782,"Saertu District, Daqing",,46.582368,125.152904,53,24,26,11,7,2,-14,-27,1015,18,6,20141201190000
783,"Datong District, Daqing",,46.036786,124.842115,91,23,23,4,7,5,-14,-27,1015,18,6,20141201190000
784,"Honggang District, Daqing",,46.418381,124.88973,57,35,27,5,3,3,-14,-27,1015,18,6,20141201190000
785,"Longfeng District, Daqing",,46.535426,125.107043,57,46,23,8,15,3,-14,-27,1015,18,6,20141201190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,42,25,28,5,8,2,-14,-27,1015,18,6,20141201190000
787,Daqing,,46.591414,125.110838,91,46,28,11,15,5,-14,-27,1015,18,6,20141201190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,61,58,26,1,3,0,-16,-22,1005,45,8,20141201190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,70,148,25,1,1,2,-16,-22,1005,45,8,20141201190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,97,116,25,1,3,0,-16,-22,1005,45,8,20141201190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,65,72,20,4,3,0,-16,-22,1005,45,8,20141201190000
790,Mudanjiang,,44.553619,129.640246,97,148,26,19,26,3,-16,-22,1005,45,8,20141201190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,78,60,38,17,18,5,-1,-6,1030,69,2,20141201190000
792,"Sanli Street, Hefei",,31.874637,117.312573,72,21,22,16,5,3,-1,-6,1030,69,2,20141201190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,85,43,22,5,10,3,-1,-6,1030,69,2,20141201190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,87,48,21,4,13,2,-1,-6,1030,69,2,20141201190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,78,50,5,6,12,5,-1,-6,1030,69,2,20141201190000
796,"Luyang District, Hefei",,31.941771,117.271504,112,102,6,2,15,4,-1,-6,1030,69,2,20141201190000
797,"Yaohai District, Hefei",,31.856595,117.341644,78,50,20,20,11,8,-1,-6,1030,69,2,20141201190000
798,"Baohe District, Hefei",,31.793644,117.307554,93,15,17,7,15,2,-1,-6,1030,69,2,20141201190000
799,"Lake district, Hefei",,31.736619,117.283501,95,63,19,28,7,6,-1,-6,1030,69,2,20141201190000
800,"High-tech zone, Hefei",,31.849755,117.129624,78,56,8,7,14,1,-1,-6,1030,69,2,20141201190000
801,Hefei,,31.819449,117.232753,78,50,5,6,12,5,-,-,0,-,-,20141201190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,72,26,17,15,9,4,-2,-3,1030,93,1,20141201190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,80,22,27,13,15,6,-2,-3,1030,93,1,20141201190000
804,"City education base, Maanshan",,31.711216,118.648913,53,26,9,5,3,3,-2,-3,1030,93,1,20141201190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,134,66,18,20,9,9,-2,-3,1030,93,1,20141201190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,72,57,10,22,52,6,-2,-3,1030,93,1,20141201190000
807,Maanshan,,31.668461,118.511939,134,66,27,20,15,9,-2,-3,1030,93,1,20141201190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,59,40,6,13,4,14,-2,-3,1030,93,1,20141201190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,74,43,28,14,7,11,-1,-2,1031,93,0,20141201190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,76,36,7,12,14,7,-2,-3,1030,93,1,20141201190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,97,54,29,5,10,14,-2,-3,1030,93,1,20141201190000
812,Wuhu,,31.351007,118.438322,97,54,29,13,14,14,-2,-3,1030,93,1,20141201190000
1331,Chuzhou,,32.299549,118.322508,-,-,-,-,-,-,-,,0,-,-,20141201190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,82,61,18,13,23,7,5,-2,1028,50,1,20141201190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,68,54,21,11,12,6,5,-2,1028,50,1,20141201190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,65,47,23,6,10,2,5,-2,1028,50,1,20141201190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,34,35,25,7,7,5,5,-2,1028,50,1,20141201190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,74,68,22,12,12,8,5,-2,1028,50,1,20141201190000
