locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
692,"Taoyuan, Taiyuan",,37.869752,112.543332,124,42,22,11,6,10,18,16,1012,88,1,20140901190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,122,57,20,17,6,10,18,16,1012,88,1,20140901190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,91,59,24,6,6,11,18,16,1012,88,1,20140901190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,292,41,32,16,23,9,18,16,1012,88,1,20140901190000
696,Taiyuan,,37.871115,112.555178,124,45,26,12,6,10,-,-,0,-,-,20140901190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,127,50,22,9,18,10,20,20,0,100,1,20140901190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,153,55,23,14,5,14,20,20,0,100,1,20140901190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,114,46,19,5,14,12,20,20,0,100,1,20140901190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,127,48,19,8,19,19,,,0,,,20140901190000
701,Changzhi,,36.195553,113.12292,153,55,23,14,19,19,14,14,0,95,1,20140901190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,63,29,27,1,6,9,14,13,1012,91,3,20140901190000
703,"college of education, Datong",,40.085608,113.27808,97,30,23,2,10,14,14,13,1012,91,3,20140901190000
704,Datong,,40.078016,113.307143,97,29,34,3,10,14,14,13,1012,91,3,20140901190000
705,"Technical Schools, Linfen",,36.07131,111.509046,112,44,23,11,4,29,14,12,0,92,2,20140901190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,87,48,19,1,14,18,14,12,0,92,2,20140901190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,122,52,17,10,7,18,14,12,0,92,2,20140901190000
707,"South Airport, Linfen",,36.041614,111.497968,95,45,9,4,2,18,14,12,0,92,2,20140901190000
708,Linfen,,36.087944,111.525098,122,52,23,11,15,49,13,12,0,94,2,20140901190000
709,"City center, Yangquan",,37.848012,113.578636,165,108,18,21,21,11,18,16,1012,88,1,20140901190000
710,Yangquan,,37.857475,113.586921,166,108,26,30,43,17,18,16,1012,88,1,20140901190000
711,"Water Company, Jincheng",,35.504787,112.857245,63,52,17,33,4,9,14,14,1013,95,1,20140901190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,57,65,9,24,13,10,14,14,1013,95,1,20140901190000
713,"City EPA, Jincheng",,35.488422,112.858528,70,45,8,26,6,11,14,14,1013,95,1,20140901190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,78,52,19,23,7,10,14,14,1013,95,1,20140901190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,68,46,4,22,10,7,14,14,1013,95,1,20140901190000
716,Jincheng,,35.490287,112.85794,78,65,19,33,13,11,14,14,1013,95,1,20140901190000
718,"District Government, Shuozhou",,39.320857,112.430641,59,23,30,5,10,15,16,15,1010,91,1,20140901190000
719,"City EPA, Shuozhou",,39.331495,112.407997,59,49,30,5,6,15,16,15,1010,91,1,20140901190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,65,47,34,4,6,8,16,15,1010,91,1,20140901190000
721,Shuozhou,,39.332756,112.439672,76,47,34,5,10,15,16,15,1010,91,1,20140901190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,137,62,9,5,8,5,18,16,1012,88,1,20140901190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,154,72,24,21,7,16,21,14,1013,64,2,20140901190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,151,63,2,6,2,11,18,16,1012,88,1,20140901190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,147,57,16,9,14,7,18,16,1012,88,1,20140901190000
726,Jinzhong,,37.687705,112.759187,151,63,16,9,14,11,18,16,1012,88,1,20140901190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,142,68,32,6,17,16,20,18,1011,88,1,20140901190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,-,-,-,-,-,-,-,-,0,-,-,20140901190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,154,65,23,1,4,21,20,18,1011,88,1,20140901190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,95,62,24,7,19,20,20,18,1011,88,1,20140901190000
732,Yuncheng,,35.025675,111.013344,154,68,32,7,19,21,-,-,0,-,-,20140901190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,182,110,19,-,52,17,24,14,1012,53,3,20140901190000
734,"BDA, Xinzhou",,38.450069,112.736723,91,34,16,4,30,13,18,16,1012,88,1,20140901190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,152,50,10,6,24,13,18,16,1012,88,1,20140901190000
736,Xinzhou,,38.417244,112.740742,152,34,16,6,30,13,18,16,1012,88,1,20140901190000
737,"City EPA, Luliang",,37.522189,111.144365,61,52,16,7,13,14,17,16,0,87,1,20140901190000
738,"Soybean factory, Luliang",,37.51689,111.135101,80,27,16,14,10,14,17,16,0,87,1,20140901190000
739,"Water Company, Luliang",,37.53394,111.138834,57,40,18,12,2,15,17,16,0,87,1,20140901190000
740,Luliang,,25.027007,103.668566,80,52,18,14,13,15,17,16,0,87,1,20140901190000
741,"City government, Sanmenxia",,34.776251,111.198781,89,67,2,18,10,11,20,17,1012,82,1,20140901190000
743,"BDA, Sanmenxia",,34.800434,111.204332,134,73,8,24,4,9,20,18,1011,88,1,20140901190000
744,Sanmenxia,,34.771506,111.206129,134,73,15,24,4,12,20,18,1011,88,1,20140901190000
745,"Food Factory, Changchun",,43.919094,125.329521,117,50,13,10,3,13,16,14,1013,88,2,20140901190000
746,"Bus Factory, Changchun",,43.912337,125.293431,102,51,9,23,6,9,16,14,1013,88,2,20140901190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,97,47,5,23,3,11,16,14,1013,88,2,20140901190000
748,"Laodong Park, Changchun",,43.877293,125.371519,107,47,6,20,4,13,16,14,1013,88,2,20140901190000
749,"Forest area, Changchun",,43.871825,125.331519,109,49,8,15,3,10,16,14,1013,88,2,20140901190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,89,40,26,8,1,6,16,14,1013,88,2,20140901190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,82,50,25,5,1,4,16,14,1013,88,2,20140901190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,117,47,7,19,3,8,16,14,1013,88,2,20140901190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,104,55,17,17,2,6,16,14,1013,88,2,20140901190000
754,"Daishan Park, Changchun",,43.852365,125.223399,127,79,14,35,5,6,16,14,1013,88,2,20140901190000
755,Changchun,,43.819415,125.329977,107,47,6,20,4,13,-,-,0,-,-,20140901190000
756,"Hadawan, Jilin",,43.888081,126.545727,157,102,5,30,5,11,15,11,0,76,2,20140901190000
757,"Fengman, Jilin",,43.768169,126.678802,68,28,28,2,1,4,15,11,0,76,2,20140901190000
758,"Electric Power College, Jilin",,43.827403,126.502281,97,56,20,17,3,6,15,11,0,76,2,20140901190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,89,56,12,16,4,7,14,10,0,76,2,20140901190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,70,50,19,15,1,9,15,11,0,76,2,20140901190000
763,Jilin,,43.840137,126.555262,157,102,36,30,5,11,15,11,0,76,2,20140901190000
764,"Lingbei, Haerbin",,45.756979,126.548008,50,26,51,7,6,3,18,16,1014,88,2,20140901190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,42,45,3,18,5,3,18,16,1014,88,2,20140901190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,65,32,38,10,5,4,18,16,1014,88,2,20140901190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,80,60,49,15,4,5,18,16,1014,88,2,20140901190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,147,60,50,20,4,6,18,16,1014,88,2,20140901190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,65,49,-,16,2,4,18,16,1014,88,2,20140901190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,55,48,47,14,5,6,18,16,1014,88,2,20140901190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,82,53,45,18,6,4,18,16,1014,88,2,20140901190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,93,40,52,15,8,5,18,16,1014,88,2,20140901190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,95,63,38,28,5,5,18,16,1014,88,2,20140901190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,63,17,37,6,5,4,18,16,1014,88,2,20140901190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,89,80,39,-,7,4,18,16,1014,88,2,20140901190000
776,Haerbin,,45.805757,126.541007,50,45,51,18,6,3,-,-,0,-,-,20140901190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,34,16,29,2,1,5,15,13,1014,81,1,20140901190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,57,14,29,4,1,7,15,13,1014,81,1,20140901190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,55,20,38,1,1,10,15,13,1014,81,1,20140901190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,55,28,22,22,1,6,15,13,1014,81,1,20140901190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,57,43,26,1,3,5,15,13,1014,81,1,20140901190000
781,Qiqihaer,,47.356387,123.924736,57,43,38,22,3,10,15,13,1014,81,1,20140901190000
782,"Saertu District, Daqing",,46.582368,125.152904,42,18,32,9,2,2,16,14,1014,80,2,20140901190000
783,"Datong District, Daqing",,46.036786,124.842115,57,14,50,3,5,4,16,14,1014,80,2,20140901190000
784,"Honggang District, Daqing",,46.418381,124.88973,57,27,38,9,5,4,16,14,1014,80,2,20140901190000
785,"Longfeng District, Daqing",,46.535426,125.107043,46,15,45,4,4,4,16,14,1014,80,2,20140901190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,72,25,47,10,7,3,16,14,1014,80,2,20140901190000
787,Daqing,,46.591414,125.110838,72,27,50,10,7,4,16,14,1014,80,2,20140901190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,114,58,42,12,4,5,16,14,1015,84,1,20140901190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,78,52,33,17,3,4,16,14,1015,84,1,20140901190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,74,54,5,12,8,3,16,14,1015,84,1,20140901190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,97,73,2,18,8,7,16,14,1015,84,1,20140901190000
790,Mudanjiang,,44.553619,129.640246,114,86,42,18,10,7,16,14,1015,84,1,20140901190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,87,35,29,4,2,8,22,22,1009,100,1,20140901190000
792,"Sanli Street, Hefei",,31.874637,117.312573,80,57,26,26,5,7,22,22,1009,100,1,20140901190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,68,53,21,7,6,6,22,22,1009,100,1,20140901190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,74,27,25,4,1,3,22,22,1009,100,1,20140901190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,82,60,5,12,3,13,22,22,1009,100,1,20140901190000
796,"Luyang District, Hefei",,31.941771,117.271504,97,40,5,1,14,5,22,22,1009,100,1,20140901190000
797,"Yaohai District, Hefei",,31.856595,117.341644,91,62,17,5,5,6,22,22,1009,100,1,20140901190000
798,"Baohe District, Hefei",,31.793644,117.307554,99,35,4,1,1,8,22,22,1009,100,1,20140901190000
799,"Lake district, Hefei",,31.736619,117.283501,122,49,23,10,4,6,22,22,1009,100,1,20140901190000
800,"High-tech zone, Hefei",,31.849755,117.129624,72,42,16,7,6,2,22,22,1009,100,1,20140901190000
801,Hefei,,31.819449,117.232753,87,35,29,4,2,8,-,-,0,-,-,20140901190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,80,26,18,13,3,8,22,22,1010,100,0,20140901190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,85,44,30,19,8,9,22,22,1010,100,0,20140901190000
804,"City education base, Maanshan",,31.711216,118.648913,-,-,-,-,-,-,-,-,0,-,-,20140901190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,70,56,32,17,2,5,22,22,1010,100,0,20140901190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,102,71,24,7,8,15,22,22,1010,100,0,20140901190000
807,Maanshan,,31.668461,118.511939,102,71,32,19,8,15,22,22,1010,100,0,20140901190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,59,15,6,9,1,6,22,22,1010,100,0,20140901190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,87,44,35,18,7,3,22,22,1010,100,0,20140901190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,80,29,14,10,14,6,22,22,1010,100,0,20140901190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,82,40,29,14,13,6,22,22,1010,100,0,20140901190000
812,Wuhu,,31.351007,118.438322,87,44,35,18,14,6,22,22,1010,100,0,20140901190000
1331,Chuzhou,,32.299549,118.322508,-,-,-,-,-,-,-,24,0,-,-,20140901190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,109,65,12,4,3,9,26,24,1010,83,1,20140901190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,109,56,16,6,4,10,26,24,1010,83,1,20140901190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,102,55,20,1,3,14,26,24,1010,83,1,20140901190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,102,35,21,1,2,7,26,24,1010,83,1,20140901190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,87,33,20,10,20,9,26,24,1010,83,1,20140901190000
818,"Xianghu, Nanchang",,28.637831,115.9033,109,52,19,12,11,12,26,24,1010,83,1,20140901190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,13,23,4,6,5,8,26,24,1010,83,1,20140901190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,127,67,18,2,2,12,26,24,1010,83,1,20140901190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,89,52,19,7,3,9,26,24,1010,83,1,20140901190000
822,Nanchang,,28.679883,115.863022,127,67,21,11,18,14,26,24,1010,83,1,20140901190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,65,27,27,1,1,1,20,20,1011,92,5,20140901190000
824,"Shili, Jiujiang",,29.668119,115.992381,97,39,14,6,23,6,20,20,1011,92,5,20140901190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,80,42,12,11,11,5,20,20,1011,92,5,20140901190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,72,37,15,9,8,6,20,20,1011,92,5,20140901190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,72,28,15,6,12,2,20,20,1011,92,5,20140901190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,65,30,13,3,9,4,20,20,1011,92,5,20140901190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,72,33,9,19,9,2,20,20,1011,92,5,20140901190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,65,23,17,5,3,4,20,20,1011,92,5,20140901190000
831,Jiujiang,,29.70254,116.007025,97,42,17,11,23,6,20,20,1011,92,5,20140901190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,139,92,7,12,36,,26,,1009,87,1,20140901190000
1333,"Beigang, Xinyu",,27.932491,115.103767,122,77,10,7,17,,26,,1009,87,1,20140901190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,151,99,3,20,56,,26,,1009,87,1,20140901190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,139,92,5,13,41,,26,,1009,87,1,20140901190000
1336,Xinyu,,27.814351,114.922194,151,99,10,20,56,14,26,24,1009,87,1,20140901190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,166,98,13,9,5,15,20,20,1011,100,1,20140901190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,174,86,7,17,7,15,20,20,1011,100,1,20140901190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,166,98,9,20,13,11,20,20,1011,100,1,20140901190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,175,80,9,19,18,17,20,20,1011,100,1,20140901190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,163,92,6,33,7,9,20,20,1011,100,1,20140901190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,163,79,7,24,7,9,20,20,1011,100,1,20140901190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,174,109,10,28,4,13,20,20,1011,100,1,20140901190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,169,98,15,20,7,8,20,20,1011,100,1,20140901190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,162,76,9,11,14,11,20,20,1011,100,1,20140901190000
841,Zhengzhou,,34.745417,113.631415,174,109,15,28,7,13,-,-,0,-,-,20140901190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,97,58,19,17,9,6,20,20,1011,100,1,20140901190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,104,51,12,18,10,8,20,20,1011,100,1,20140901190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,117,57,6,28,9,11,20,20,1011,100,1,20140901190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,-,-,-,-,-,-,-,-,0,-,-,20140901190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,89,88,11,17,11,6,20,20,1011,100,1,20140901190000
847,Kaifeng,,34.796346,114.313426,117,88,19,28,11,11,20,20,1011,100,1,20140901190000
852,Jiaozuo,,35.215381,113.248188,152,61,15,6,7,11,20,20,1011,100,1,20140901190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,122,47,16,-,8,6,21,19,1012,84,2,20140901190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,156,72,14,17,14,12,21,19,1012,84,2,20140901190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,159,72,12,24,10,13,21,19,1012,84,2,20140901190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,170,76,10,22,9,12,21,19,1012,84,2,20140901190000
857,Anyang,,36.097767,114.398846,170,76,16,24,14,15,21,19,1012,84,2,20140901190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,152,60,20,13,7,11,19,,1013,100,-,20140901190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,65,31,23,6,4,20,19,,1013,100,-,20140901190000
860,"New municipal office, Luoyang",,34.623745,112.432973,122,46,29,7,3,27,19,,1013,100,-,20140901190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,114,59,31,18,3,13,19,,1013,100,-,20140901190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,117,70,24,16,3,20,19,,1013,100,-,20140901190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,144,67,31,25,6,15,19,,1013,100,-,20140901190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,85,79,14,10,8,21,19,,1013,100,-,20140901190000
865,Luoyang,,34.617424,112.46054,152,79,31,25,8,27,19,14,1013,100,-,20140901190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,147,55,11,10,53,14,20,20,1011,100,1,20140901190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,134,66,16,19,21,9,20,20,1011,100,1,20140901190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,122,51,18,10,9,6,20,20,1011,100,1,20140901190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,127,56,10,14,10,10,20,20,1011,100,1,20140901190000
870,Pingdingshan,,33.764754,113.199082,147,66,18,19,53,14,20,20,1011,100,1,20140901190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,-,-,-,-,-,-,-,,0,-,-,20140901190000
1306,"BDA, Xuchang",,33.998574,113.802968,-,-,-,-,-,-,-,,0,-,-,20140901190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,-,-,-,-,-,-,-,,0,-,-,20140901190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,-,-,-,-,-,-,-,,0,-,-,20140901190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,-,-,-,-,-,-,-,,0,-,-,20140901190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,-,-,-,-,-,-,-,,0,-,-,20140901190000
1316,Xinxiang,,35.302343,113.93288,-,-,-,-,-,-,-,-,0,-,-,20140901190000
1317,Puyang,,35.761825,115.035106,-,-,-,-,-,-,-,16,0,-,-,20140901190000
1318,Xuchang,,34.033947,113.858511,-,-,-,-,-,-,-,18,0,-,-,20140901190000
1319,Zhoukou,,33.624592,114.702425,-,-,-,-,-,-,-,18,0,-,-,20140901190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,153,76,41,28,9,6,24,22,1009,89,1,20140901190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,157,64,28,14,19,6,24,22,1009,89,1,20140901190000
873,"Mapoling, Changsha",,28.197926,113.083865,153,71,40,28,8,6,24,22,1009,89,1,20140901190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,157,65,21,8,8,6,24,22,1009,89,1,20140901190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,155,75,47,30,4,7,24,22,1009,89,1,20140901190000
876,"Wujialing, Changsha",,28.256286,112.98457,152,71,8,47,7,11,24,22,1009,89,1,20140901190000
877,"New train station, Changsha",,28.191052,113.006646,154,70,32,25,6,9,24,22,1009,89,1,20140901190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,158,65,49,28,5,7,24,22,1009,89,1,20140901190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,174,71,32,16,17,15,24,22,1009,89,1,20140901190000
880,"Shaping, Changsha",,28.355246,113.00164,147,57,38,2,7,8,24,22,1009,89,1,20140901190000
881,Changsha,,28.224701,112.944264,157,71,21,47,8,11,-,-,0,-,-,20140901190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,157,83,37,17,8,6,24,22,1009,89,1,20140901190000
884,"HKUST, Xiangtan",,27.908165,112.912881,156,74,38,19,7,7,24,22,1009,89,1,20140901190000
885,Xiangtan,,27.826289,112.949479,157,83,72,28,13,11,24,22,1009,89,1,20140901190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,167,68,100,22,16,6,24,22,1009,89,1,20140901190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,164,70,84,17,6,8,24,22,1009,89,1,20140901190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,158,74,125,21,10,9,24,22,1009,89,1,20140901190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,164,72,112,22,10,9,24,22,1009,89,1,20140901190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,155,59,106,6,4,5,24,22,1009,89,1,20140901190000
891,Zhuzhou,,27.824409,113.139832,167,74,125,22,16,9,24,22,1009,89,1,20140901190000
896,Yueyang,,29.354548,113.134922,122,89,21,24,20,14,24,24,1010,93,2,20140901190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,147,64,12,3,10,8,23,21,1010,89,2,20140901190000
898,"Baihe Hill, Changde",,29.072606,111.735659,117,60,9,4,2,7,23,21,1010,89,2,20140901190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,122,58,11,4,10,10,23,21,1010,89,2,20140901190000
900,"No.2 middle school, Changde",,28.96732,111.707138,149,62,12,4,6,27,23,21,1010,89,2,20140901190000
901,Changde,,29.028648,111.704107,149,64,12,5,10,27,23,21,1010,89,2,20140901190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,13,10,42,1,2,12,23,21,0,89,2,20140901190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,97,54,34,2,3,27,23,21,0,89,2,20140901190000
906,Zhangjiajie,,29.114231,110.484134,97,54,42,5,3,28,23,21,0,89,2,20140901190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,38,20,4,11,3,6,25,23,1010,89,3,20140901190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,53,16,4,11,3,7,25,23,1010,89,3,20140901190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,30,10,6,12,5,5,25,23,1010,89,3,20140901190000
910,"Xianhu, Nanning",,22.7879,108.443064,30,27,3,16,6,7,25,23,1011,89,3,20140901190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,57,31,5,13,3,6,25,23,1010,89,3,20140901190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,42,39,3,10,3,5,25,23,1010,89,3,20140901190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,55,29,2,15,4,7,25,23,1010,89,3,20140901190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,50,30,17,12,4,5,25,23,1010,89,3,20140901190000
914,Nanning,,22.814552,108.3702,53,16,6,12,5,7,-,-,0,-,-,20140901190000
915,"Haitan Park, Beihai",,21.401746,109.157592,0,8,18,3,2,12,28,25,1010,83,4,20140901190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,0,24,9,5,8,16,28,25,1010,83,4,20140901190000
917,"New EPA, Beihai",,21.463737,109.102346,0,14,22,4,1,13,28,25,1010,83,4,20140901190000
918,Beihai,,21.478867,109.12422,30,26,22,5,8,16,28,25,1010,83,4,20140901190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,102,50,27,15,8,4,27,23,1011,74,1,20140901190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,70,60,11,17,6,7,27,23,1011,74,1,20140901190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,72,55,15,18,16,6,27,23,1011,74,1,20140901190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,91,64,19,15,17,5,27,23,1011,74,1,20140901190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,63,23,17,6,12,5,27,23,1011,74,1,20140901190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,63,35,16,12,12,6,27,23,1011,74,1,20140901190000
925,Liuzhou,,24.322813,109.42056,102,60,27,18,13,7,27,23,1011,74,1,20140901190000
926,"Monitoring station, Guilin",,25.254137,110.246546,76,41,20,7,22,5,23,22,1011,94,0,20140901190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,70,39,19,10,8,8,23,22,1011,94,0,20140901190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,74,34,11,9,7,3,23,22,1011,94,0,20140901190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,42,9,16,3,6,5,24,22,1011,89,0,20140901190000
930,Guilin,,25.270731,110.29478,76,41,20,10,22,8,23,22,1011,94,0,20140901190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,13,11,7,2,2,2,25,25,1009,100,2,20140901190000
932,"Hainan University, Haikou",,20.057457,110.323305,38,10,8,2,1,3,25,25,1009,100,2,20140901190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,17,17,5,6,2,4,25,25,1009,100,2,20140901190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,17,17,3,3,2,3,25,25,1009,100,2,20140901190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,38,19,7,7,4,5,25,25,1009,100,2,20140901190000
