locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
719,"City EPA, Shuozhou",,39.331495,112.407997,68,68,20,15,8,6,23,18,1006,67,2,20140730190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,127,105,7,41,23,9,23,18,1006,67,2,20140730190000
721,Shuozhou,,39.332756,112.439672,127,105,20,41,23,9,23,18,1006,67,2,20140730190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,155,76,45,7,6,6,22,18,1011,78,4,20140730190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,158,69,37,11,10,6,22,18,1011,78,4,20140730190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,157,72,23,15,5,6,22,18,1011,78,4,20140730190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,156,64,55,9,10,6,22,18,1011,78,4,20140730190000
726,Jinzhong,,37.687705,112.759187,158,76,55,15,10,6,22,17,1011,73,5,20140730190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,176,108,39,1,24,23,28,20,1003,56,5,20140730190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,167,109,40,1,31,18,28,20,1003,56,5,20140730190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,185,104,42,1,2,25,28,20,1003,56,5,20140730190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,160,100,101,11,4,34,28,20,1003,56,5,20140730190000
732,Yuncheng,,35.025675,111.013344,185,109,101,11,31,34,28,20,1003,56,5,20140730190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,139,78,19,15,1,13,22,17,1011,73,3,20140730190000
734,"BDA, Xinzhou",,38.450069,112.736723,124,31,28,9,37,7,25,16,1009,57,6,20140730190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,158,63,16,12,7,21,22,17,1011,73,3,20140730190000
736,Xinzhou,,38.417244,112.740742,158,78,19,15,7,21,22,17,1011,73,3,20140730190000
737,"City EPA, Luliang",,37.522189,111.144365,154,56,27,27,9,22,20,17,0,79,2,20140730190000
738,"Soybean factory, Luliang",,37.51689,111.135101,152,84,21,36,10,12,20,17,0,79,2,20140730190000
739,"Water Company, Luliang",,37.53394,111.138834,147,67,33,32,1,11,20,17,0,79,2,20140730190000
740,Luliang,,25.027007,103.668566,154,84,33,36,10,22,20,17,0,79,2,20140730190000
741,"City government, Sanmenxia",,34.776251,111.198781,163,84,55,8,19,10,28,20,1003,56,5,20140730190000
743,"BDA, Sanmenxia",,34.800434,111.204332,152,73,39,6,7,5,28,20,1003,56,5,20140730200000
744,Sanmenxia,,34.771506,111.206129,152,73,52,6,9,14,28,20,1003,56,5,20140730200000
745,"Food Factory, Changchun",,43.919094,125.329521,142,68,20,15,5,4,20,17,1008,83,3,20140730200000
746,"Bus Factory, Changchun",,43.912337,125.293431,124,62,38,14,5,9,20,17,1008,83,3,20140730200000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,134,70,27,21,5,6,20,17,1008,83,3,20140730200000
748,"Laodong Park, Changchun",,43.877293,125.371519,144,77,33,22,4,10,20,17,1008,83,3,20140730200000
749,"Forest area, Changchun",,43.871825,125.331519,142,74,0,17,5,9,20,17,1008,83,3,20140730200000
750,"Jinyuetan, Changchun",,43.79031,125.460561,119,48,41,3,2,6,20,17,1008,83,3,20140730200000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,95,48,29,7,1,4,20,17,1008,83,3,20140730200000
824,"Shili, Jiujiang",,29.678969,115.992271,151,80,13,14,4,6,24,19,1005,69,1,20140730200000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,139,64,43,11,3,7,20,17,1008,83,3,20140730200000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,129,69,42,3,2,8,20,17,1008,83,3,20140730200000
754,"Daishan Park, Changchun",,43.852365,125.223399,139,99,32,36,3,7,20,17,1008,83,3,20140730200000
755,Changchun,,43.819415,125.329977,144,77,33,22,5,10,20,17,1008,83,3,20140730200000
756,"Hadawan, Jilin",,43.888081,126.545727,127,73,13,26,1,8,17,16,0,96,2,20140730200000
757,"Fengman, Jilin",,43.768169,126.678802,95,41,33,5,3,6,17,16,0,96,2,20140730200000
758,"Electric Power College, Jilin",,43.827403,126.502281,112,57,30,24,3,4,17,16,0,96,2,20140730200000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,107,51,29,12,4,6,17,16,0,96,2,20140730200000
760,"Dongjuzi, Jilin",,43.838597,126.590068,97,58,28,18,1,3,17,16,0,96,2,20140730200000
763,Jilin,,43.840137,126.555262,127,73,46,26,4,8,17,16,0,96,2,20140730200000
764,"Lingbei, Haerbin",,45.756979,126.548008,122,67,61,15,7,10,19,19,1007,100,3,20140730200000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,154,49,45,6,3,6,19,19,1007,100,3,20140730200000
766,"Acheng huining, Haerbin",,45.544286,126.985183,139,61,72,12,3,6,19,19,1007,100,3,20140730200000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,134,71,96,12,3,7,19,19,1007,100,3,20140730200000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,160,71,67,13,2,9,19,19,1007,100,3,20140730200000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,139,67,49,13,-,-,19,19,1007,100,3,20140730200000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,152,62,92,17,7,9,19,19,1007,100,3,20140730200000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,163,71,92,12,5,6,19,19,1007,100,3,20140730200000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,124,64,91,13,3,7,19,19,1007,100,3,20140730200000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,127,56,86,16,4,6,19,19,1007,100,3,20140730200000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,166,65,45,8,3,6,19,19,1007,100,3,20140730200000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,124,65,65,24,4,7,19,19,1007,100,3,20140730200000
776,Haerbin,,45.805757,126.541007,154,67,61,15,7,10,19,19,1007,100,3,20140730200000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,38,14,35,2,4,3,21,19,1005,84,2,20140730200000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,25,14,28,6,1,17,21,19,1005,84,2,20140730200000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,188,29,48,2,34,12,21,19,1005,84,2,20140730200000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,0,8,11,2,7,3,21,19,1005,84,2,20140730200000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,61,33,28,1,1,10,30,23,1002,60,1,20140730200000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,46,22,34,2,1,1,21,19,1005,84,2,20140730200000
781,Qiqihaer,,47.356387,123.924736,188,22,48,6,34,17,21,19,1005,84,2,20140730200000
782,"Saertu District, Daqing",,46.582368,125.152904,95,53,19,13,8,4,20,19,1006,98,1,20140730200000
783,"Datong District, Daqing",,46.036786,124.842115,127,52,87,4,5,8,20,19,1006,98,1,20140730200000
784,"Honggang District, Daqing",,46.418381,124.88973,137,51,48,7,4,8,20,19,1006,98,1,20140730200000
785,"Longfeng District, Daqing",,46.535426,125.107043,95,53,37,5,4,9,20,19,1006,98,1,20140730200000
786,"Ranghulu District, Daqing",,46.635123,124.85648,82,34,103,5,8,4,20,19,1006,98,1,20140730200000
787,Daqing,,46.591414,125.110838,137,53,103,13,8,9,20,19,1006,98,1,20140730200000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,152,60,120,10,5,4,20,17,1007,77,2,20140730200000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,142,69,174,9,2,5,20,17,1007,77,2,20140730200000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,104,60,18,15,2,5,20,17,1007,77,2,20140730200000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,114,57,15,15,4,5,20,17,1007,77,2,20140730200000
790,Mudanjiang,,44.553619,129.640246,152,71,174,15,10,5,20,17,1007,77,2,20140730200000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,34,12,30,6,4,10,25,24,1005,94,2,20140730200000
792,"Sanli Street, Hefei",,31.874637,117.312573,134,68,28,13,1,8,25,24,1005,94,2,20140730200000
793,"Hupo Compound, Hefei",,31.868583,117.264491,-,-,-,-,-,-,-,-,0,-,-,20140730200000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,57,14,38,11,1,6,25,24,1005,94,2,20140730200000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,21,43,6,6,4,7,25,24,1005,94,2,20140730200000
796,"Luyang District, Hefei",,31.941771,117.271504,-,-,-,-,-,-,-,-,0,-,-,20140730200000
797,"Yaohai District, Hefei",,31.856595,117.341644,17,22,9,7,4,7,25,24,1005,94,2,20140730200000
798,"Baohe District, Hefei",,31.793644,117.307554,59,16,6,1,2,4,25,24,1005,94,2,20140730200000
799,"Lake district, Hefei",,31.736619,117.283501,46,120,16,4,5,2,25,24,1005,94,2,20140730200000
800,"High-tech zone, Hefei",,31.849755,117.129624,25,29,14,6,6,2,25,24,1005,94,2,20140730200000
801,Hefei,,31.819449,117.232753,34,43,30,6,4,10,25,24,1005,94,2,20140730200000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,82,52,34,9,18,9,26,24,1004,89,6,20140730200000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,117,64,35,6,3,12,26,24,1004,89,6,20140730200000
804,"City education base, Maanshan",,31.711216,118.648913,87,59,6,8,1,2,26,24,1004,89,6,20140730200000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,142,95,19,3,1,11,26,24,1004,89,6,20140730200000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,134,77,2,1,3,7,29,26,1005,84,3,20140730200000
807,Maanshan,,31.668461,118.511939,142,95,35,9,18,12,26,24,1004,89,6,20140730200000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,82,58,8,15,4,6,27,23,1006,79,3,20140730200000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,95,54,21,10,7,7,27,23,1006,79,3,20140730200000
810,"Monitoring station, Wuhu",,31.348955,118.358154,46,50,17,1,12,3,27,23,1006,79,3,20140730200000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,99,67,21,13,9,4,27,23,1006,79,3,20140730200000
812,Wuhu,,31.351007,118.438322,99,58,21,15,12,7,27,23,1006,79,3,20140730200000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.681036,115.897845,144,88,22,38,11,8,30,26,1003,75,0,20140730200000
814,"Provincial forestry company, Nanchang",,28.694646,115.892851,153,132,11,35,10,8,30,26,1003,75,0,20140730200000
815,"Institute of Forestry, Nanchang",,28.74099,115.818017,89,56,26,6,12,10,30,26,1003,75,0,20140730200000
816,"Jingdong town government, Nanchang",,28.693649,115.97793,55,50,15,22,2,7,30,26,1003,75,0,20140730200000
817,"Contruction Industry College, Nanchang",,28.683582,115.856915,160,103,12,42,16,10,30,26,1003,75,0,20140730200000
818,"Xianghu, Nanchang",,28.639112,115.896843,139,151,11,37,2,10,30,26,1003,75,0,20140730200000
819,"Martial Arts School, Nanchang",,28.796292,115.747122,89,39,5,2,5,5,30,26,1003,75,0,20140730200000
820,"Petrifaction Company, Nanchang",,28.609697,115.916832,139,74,20,28,22,11,30,26,1003,75,0,20140730200000
821,"Provincial Station, Nanchang",,28.681053,115.935848,119,97,18,34,12,8,30,26,1003,75,0,20140730200000
822,Nanchang,,28.679883,115.863022,160,132,12,42,16,10,30,26,1003,75,0,20140730200000
823,"Lushan Mountain Observatory, Jiujiang",,29.584073,115.998671,21,22,29,2,6,3,24,19,1005,69,1,20140730200000
825,"Maoshantou, Jiujiang",,29.702089,115.963113,112,61,18,32,5,5,24,19,1005,69,1,20140730200000
826,"Xiyuan, Jiujiang",,29.726646,115.993055,155,105,13,14,26,5,24,19,1005,69,1,20140730200000
827,"Wuqierling Factory, Jiujiang",,29.650969,116.022581,117,67,18,6,6,3,24,19,1005,69,1,20140730200000
828,"Water Scientific Research Institute, Jiujiang",,29.690223,116.067992,153,78,19,1,64,8,24,19,1005,69,1,20140730200000
829,"Zonghe Industrial Park, Jiujiang",,29.601135,115.916354,93,50,20,1,4,6,24,19,1005,69,1,20140730200000
830,"Petrochemical General Plant, Jiujiang",,29.75101,116.094516,137,68,16,29,19,6,24,19,1005,69,1,20140730200000
831,Jiujiang,,29.70254,116.007025,155,105,29,32,64,8,24,19,1005,69,1,20140730200000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,93,49,24,11,3,6,23,22,1006,94,2,20140730200000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,93,42,8,12,7,10,23,22,1006,94,2,20140730200000
834,"Banking College, Zhengzhou",,34.800856,113.681126,50,23,31,8,7,6,23,22,1006,94,2,20140730200000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,134,54,36,23,6,8,23,22,1006,94,2,20140730200000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,114,50,25,19,5,6,23,22,1006,94,2,20140730200000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,104,66,26,22,5,5,23,22,1006,94,2,20140730200000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,76,44,16,10,3,13,23,22,1006,94,2,20140730200000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,82,49,15,11,7,6,23,22,1006,94,2,20140730200000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,82,29,14,10,10,6,23,22,1006,94,2,20140730200000
841,Zhengzhou,,34.745417,113.631415,82,49,16,11,7,13,23,22,1006,94,2,20140730200000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,107,50,10,21,6,5,23,22,1006,94,2,20140730200000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,117,40,19,11,8,8,23,22,1006,94,2,20140730200000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,122,42,5,6,10,6,23,22,1006,94,2,20140730200000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,91,37,22,9,12,14,23,22,1006,94,2,20140730200000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,159,3,24,10,11,5,23,22,1006,94,2,20140730200000
847,Kaifeng,,34.796346,114.313426,159,50,24,21,11,6,23,22,1006,94,2,20140730200000
852,Jiaozuo,,35.215381,113.248188,178,88,10,16,9,17,23,22,1006,94,2,20140730200000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,68,43,23,7,2,10,24,23,1007,91,1,20140730200000
854,"Hongmiao Street, Anyang",,36.086733,114.326,163,102,24,27,10,16,24,23,1007,91,1,20140730200000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,180,109,21,28,6,16,24,23,1007,91,1,20140730200000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,172,129,24,27,11,17,24,23,1007,91,1,20140730200000
857,Anyang,,36.097767,114.398846,180,130,27,29,11,17,24,23,1007,91,1,20140730200000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,95,34,14,5,6,11,,,,,,20140730200000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,80,50,19,11,10,15,,,,,,20140730200000
860,"New municipal office, Luoyang",,34.623745,112.432973,78,50,22,9,6,14,,,,,,20140730200000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,70,53,13,14,7,6,,,,,,20140730200000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,63,44,19,12,8,14,,,,,,20140730200000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,102,52,25,7,3,8,,,,,,20140730200000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,50,46,16,12,3,14,,,,,,20140730200000
865,Luoyang,,34.617424,112.46054,102,53,25,12,10,15,24,21,1006,81,1,20140730200000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,114,51,31,6,4,7,23,22,1006,94,2,20140730200000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,102,52,23,9,6,6,23,22,1006,94,2,20140730200000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,114,54,32,9,13,6,23,22,1006,94,2,20140730200000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,97,50,26,6,15,6,23,22,1006,94,2,20140730200000
870,Pingdingshan,,33.764754,113.199082,114,54,32,9,15,7,23,22,1006,94,2,20140730200000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,137,51,117,14,9,6,27,24,1003,84,1,20140730200000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,142,102,32,29,26,5,27,24,1003,84,1,20140730200000
873,"Mapoling, Changsha",,28.197926,113.083865,127,52,107,29,6,6,27,24,1003,84,1,20140730200000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,127,94,56,8,11,6,27,24,1003,84,1,20140730200000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,144,155,62,28,10,5,27,24,1003,84,1,20140730200000
876,"Wujialing, Changsha",,28.256286,112.98457,132,90,7,10,9,11,27,24,1003,84,1,20140730200000
877,"New train station, Changsha",,28.191052,113.006646,142,109,65,35,12,9,27,24,1003,84,1,20140730200000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,147,105,122,45,28,5,27,24,1003,84,1,20140730200000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,156,83,80,20,5,6,27,24,1003,84,1,20140730200000
880,"Shaping, Changsha",,28.355246,113.00164,117,65,137,12,6,5,27,24,1003,84,1,20140730200000
881,Changsha,,28.224701,112.944264,132,94,56,10,11,11,27,24,1003,84,1,20140730200000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,132,84,36,29,20,9,27,24,1003,84,1,20140730200000
884,"HKUST, Xiangtan",,27.908165,112.912881,152,70,39,38,10,6,27,24,1003,84,1,20140730200000
885,Xiangtan,,27.826289,112.949479,158,125,76,59,30,13,27,24,1003,84,1,20140730200000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,161,133,87,30,12,13,27,24,1003,84,1,20140730200000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,127,54,83,16,5,8,27,24,1003,84,1,20140730200000
888,"Railway station, Zhuzhou",,27.8349,113.149149,104,49,111,12,6,7,27,24,1003,84,1,20140730200000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,112,47,86,14,8,7,27,24,1003,84,1,20140730200000
890,"Dajing, Zhuzhou",,27.830311,113.25706,102,39,46,4,5,4,27,24,1003,84,1,20140730200000
891,Zhuzhou,,27.824409,113.139832,161,133,111,30,12,13,27,24,1003,84,1,20140730200000
896,Yueyang,,29.354548,113.134922,152,83,46,19,34,15,32,24,1003,56,3,20140730200000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,109,44,14,6,22,6,30,23,1002,60,1,20140730200000
898,"Baihe Hill, Changde",,29.072606,111.735659,152,63,8,1,2,2,30,23,1002,60,1,20140730200000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,68,56,15,11,22,9,30,23,1002,60,1,20140730200000
900,"No.2 middle school, Changde",,28.96732,111.707138,97,51,14,6,33,6,30,23,1002,60,1,20140730200000
901,Changde,,29.028648,111.704107,109,56,15,6,33,9,30,23,1002,60,1,20140730200000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,72,35,35,4,9,13,30,23,1002,60,1,20140730200000
906,Zhangjiajie,,29.114231,110.484134,72,35,35,4,9,13,30,23,1002,60,1,20140730200000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,122,88,4,17,6,9,26,25,1005,94,1,20140730200000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,93,73,7,19,6,9,26,25,1005,94,1,20140730200000
909,"Daziran Garden, Nanning",,22.802327,108.387089,70,48,11,19,6,7,26,25,1005,94,1,20140730200000
910,"Xianhu, Nanning",,22.7879,108.443064,68,73,2,18,6,7,26,25,1005,94,1,20140730200000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,80,40,12,9,4,6,26,25,1005,94,1,20140730200000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,102,74,9,15,4,6,26,25,1005,94,1,20140730200000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,76,60,7,12,5,6,26,25,1005,94,1,20140730200000
914,Nanning,,22.814552,108.3702,93,73,11,19,6,9,26,25,1005,94,1,20140730200000
915,"Haitan Park, Beihai",,21.401746,109.157592,9,21,24,1,11,9,29,26,1004,76,1,20140730200000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,34,39,15,4,11,5,29,26,1004,76,1,20140730200000
917,"New EPA, Beihai",,21.463737,109.102346,25,6,25,2,3,9,29,26,1004,76,1,20140730200000
918,Beihai,,21.478867,109.12422,34,39,25,4,11,9,29,26,1004,76,1,20140730200000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,167,81,39,14,18,9,30,25,1004,70,1,20140730200000
920,"EPA Station, Liuzhou",,24.323702,109.414608,165,138,35,26,34,9,30,25,1004,70,1,20140730200000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,139,87,32,30,9,7,30,25,1004,70,1,20140730200000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,178,116,31,18,19,9,30,25,1004,70,1,20140730200000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,155,68,40,12,13,8,30,25,1004,70,1,20140730200000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,109,57,23,25,18,8,30,25,1004,70,1,20140730200000
925,Liuzhou,,24.322813,109.42056,178,138,40,30,34,9,30,25,1004,70,1,20140730200000
926,"Monitoring station, Guilin",,25.254137,110.246546,124,54,6,12,4,11,25,24,1005,94,2,20140730200000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,119,61,11,14,10,8,25,24,1005,94,1,20140730200000
928,"No.8 middle school, Guilin",,25.232915,110.262547,153,88,7,17,5,7,25,24,1005,94,2,20140730200000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,152,51,11,3,20,8,25,24,1005,94,1,20140730200000
930,Guilin,,25.270731,110.29478,153,88,12,17,14,11,25,24,1005,94,2,20140730200000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,-,-,-,-,-,-,-,-,0,-,-,20140730200000
932,"Hainan University, Haikou",,20.057457,110.323305,34,8,6,5,2,13,24,24,1004,100,0,20140730200000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,38,24,4,9,3,12,24,24,1004,100,0,20140730200000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,53,29,1,7,2,9,24,24,1004,100,0,20140730200000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,46,18,32,9,10,12,24,24,1004,100,0,20140730200000
936,Haikou,,20.028742,110.333225,53,29,6,9,10,13,24,24,1004,100,0,20140730200000
939,Sanya,,18.251142,109.515993,30,25,5,7,2,5,27,25,1005,89,2,20140730200000
1227,Dongfang,,19.093504,108.655392,-,-,-,-,-,-,-,-,0,-,-,20140730200000
1228,Wuzhishan,,18.773351,109.52102,-,-,-,-,-,-,-,-,0,-,-,20140730200000
1229,Danzhou,,19.51916,109.584821,-,-,-,-,-,-,-,-,0,-,-,20140730200000
1230,Qionghai,,19.256756,110.478998,-,-,-,-,-,-,-,-,0,-,-,20140730200000
1231,Ledongxian,,18.740902,109.182189,-,-,-,-,-,-,-,-,0,-,-,20140730200000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,-,-,-,-,-,-,-,-,0,-,-,20140730200000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,-,-,-,-,-,-,-,-,0,-,-,20140730200000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,-,-,-,-,-,-,-,-,0,-,-,20140730200000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,-,-,-,-,-,-,-,-,0,-,-,20140730200000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,-,-,-,-,-,-,-,-,0,-,-,20140730200000
1237,"Middle school, Wanning",,18.796743,110.397712,-,-,-,-,-,-,-,-,0,-,-,20140730200000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,50,-,4,-,-,4,28,25,1005,84,3,20140730200000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,-,-,-,-,-,-,-,-,0,-,-,20140730200000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,46,-,7,-,-,6,28,25,1005,84,3,20140730200000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,-,-,-,-,-,-,-,-,0,-,-,20140730200000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,-,,-,-,,,,,,,20140730200000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,-,-,-,-,-,-,-,-,0,-,-,20140730200000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,-,-,-,-,-,-,-,-,0,-,-,20140730200000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,87,42,-,-,-,-,-,-,0,-,-,20140730200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,151,71,18,31,9,8,32,20,1002,49,1,20140730200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,87,47,30,12,7,8,32,20,1002,49,1,20140730200000
955,"Huqi, Chongqing",,29.595635,106.299819,109,78,33,28,8,8,32,20,1002,49,1,20140730200000
956,"Nanping, Chongqing",,29.51576,106.543738,122,62,28,30,11,3,32,20,1002,49,1,20140730200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,122,48,36,6,17,5,32,20,1002,49,1,20140730200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,144,93,6,33,12,8,32,20,1002,49,1,20140730200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,102,46,26,10,16,6,32,20,1002,49,1,20140730200000
960,"Konggang, Chongqing",,29.709652,106.620717,102,59,35,9,6,7,32,20,1002,49,1,20140730200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,82,48,29,8,15,6,32,20,1002,49,1,20140730200000
962,"Lijia, Chongqing",,29.642458,106.565707,107,66,25,15,8,6,32,20,1002,49,1,20140730200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,85,47,34,9,10,7,32,20,1002,49,1,20140730200000
964,"Caijia, Chongqing",,29.424246,106.594678,91,69,28,22,11,15,32,20,1002,49,1,20140730200000
965,Chongqing,,29.560161,106.555275,144,93,29,33,15,8,32,20,1002,49,1,20140730200000
966,"City EPA station, Guiyang",,26.565355,106.700834,91,60,4,16,4,4,19,19,1011,100,2,20140730200000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,72,38,33,12,1,5,19,19,1011,100,2,20140730200000
968,"Wudang District, Guiyang",,26.630797,106.752525,74,39,6,13,10,5,19,19,1011,100,2,20140730200000
969,"Huaxi District, Guiyang",,26.43281,106.659016,-,-,-,-,-,-,-,-,0,-,-,20140730200000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,117,70,3,19,13,5,19,19,1011,100,2,20140730200000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,97,49,5,18,6,5,19,19,1011,100,2,20140730200000
972,"Yejingting, Guiyang",,26.566183,106.720177,114,65,8,12,11,6,19,19,1011,100,2,20140730200000
973,"Taici Bridge, Guiyang",,26.54594,106.690406,-,-,-,-,-,-,-,-,0,-,-,20140730200000
