locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,72,37,20,5,11,4,21,20,1006,90,2,20140806200000
590,Xuzhou,,34.20346,117.289825,112,55,26,29,18,7,21,20,1006,90,2,20140806200000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20140806200000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,93,47,21,12,4,1,25,25,0,98,3,20140806200000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,109,80,20,2,5,0,25,25,0,98,3,20140806200000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,93,47,20,6,27,2,25,25,0,98,3,20140806200000
595,"University Town , Wuxi",,31.484752,120.273571,74,36,37,19,12,2,28,26,1002,89,4,20140806200000
596,"Shibei High School , Wuxi",,31.619969,120.279584,72,41,27,13,11,3,28,26,1002,89,4,20140806200000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20140806200000
600,"Chengjian School, Changzhou",,31.776476,119.937681,158,73,19,22,9,5,25,24,1003,96,2,20140806200000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,163,79,19,30,15,5,25,24,1003,96,2,20140806200000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,156,60,41,10,25,4,25,24,1003,96,2,20140806200000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,161,79,40,21,11,4,25,24,1003,96,2,20140806200000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20140806200000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,132,50,24,12,9,5,27,26,1002,94,1,20140806200000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,104,42,13,5,2,4,27,26,1002,94,1,20140806200000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,112,51,13,6,6,4,27,26,1002,94,1,20140806200000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,93,39,17,6,6,4,27,26,1002,94,1,20140806200000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,137,50,16,7,9,3,25,25,0,98,3,20140806200000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,153,55,30,3,9,1,25,25,0,98,3,20140806200000
611,Taizhoushi,,32.453555,119.927852,153,62,19,6,14,3,25,25,0,98,3,20140806200000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,85,34,24,5,9,1,-,-,0,-,-,20140806200000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20140806200000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,65,24,20,9,4,1,-,-,0,-,-,20140806200000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,34,26,26,5,1,2,-,-,0,-,-,20140806200000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,68,52,25,7,8,1,25,25,0,98,3,20140806200000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20140806200000
618,"Suqian College , Suqian",,33.951472,118.298523,59,36,44,8,3,2,23,22,0,95,5,20140806200000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,82,40,24,4,3,3,23,22,0,95,5,20140806200000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,68,30,32,1,18,1,23,22,0,95,5,20140806200000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,112,47,34,1,1,2,23,22,0,95,5,20140806200000
622,Taizhou,,28.653436,121.425185,132,64,19,7,3,6,22,22,0,98,0,20140806200000
623,Donghu Liyuan,,30.572324,114.377844,168,77,18,6,0,17,26,25,1003,94,2,20140806200000
624,Yuehu Lake,,30.554662,114.256937,172,75,21,8,0,7,26,25,1003,94,2,20140806200000
625,Hankou Huaqiao ,,30.61724,114.287652,181,89,22,11,0,9,26,25,1003,94,2,20140806200000
626,Wuchang Ziyang ,,30.530801,114.309438,155,73,14,12,1,14,26,25,1003,94,2,20140806200000
627,Qingshan Ganghua,,30.622435,114.375599,179,85,23,9,0,8,26,25,1003,94,2,20140806200000
628,Dunkou Xinou,,30.480091,114.162176,163,77,20,9,0,8,26,25,1003,94,2,20140806200000
629,Donghu Gaoxin,,30.48095,114.40724,177,77,11,22,0,9,26,25,1003,94,2,20140806200000
630,Wujianshan,,30.63114,114.135907,186,76,22,6,0,6,26,25,1003,94,2,20140806200000
631,Yuanshun Road,,30.297142,113.858587,185,89,27,3,0,8,26,25,1003,94,2,20140806200000
632,Wuhan,,30.591973,114.306887,181,89,23,12,0,17,26,25,1003,94,2,20140806200000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,30,14,22,7,15,7,24,24,1004,97,3,20140806200000
633,Yichang,,30.689528,111.292131,53,14,24,7,15,11,24,24,1004,97,3,20140806200000
633,Yichang,,30.689528,111.292131,53,14,24,7,15,11,24,24,1004,97,3,20140806200000
1191,"City Library , Jingzhou",,30.31494,112.260844,137,56,30,10,5,12,26,23,1005,80,2,20140806200000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,139,72,33,6,5,12,26,23,1005,80,2,20140806200000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,142,69,27,6,12,11,26,23,1005,80,2,20140806200000
634,Jingzhou,,30.332608,112.245451,142,72,33,10,12,12,26,23,1005,80,2,20140806200000
634,Jingzhou,,30.332608,112.245451,142,72,33,10,12,12,26,23,1005,80,2,20140806200000
635,Huangshi,,30.19723,115.043908,159,85,23,16,3,0,28,25,1005,94,1,20140806200000
635,Huangshi,,30.19723,115.043908,159,85,23,16,3,0,28,25,1005,94,1,20140806200000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,119,59,,7,1,0,27,,1005,94,0,20140806200000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,139,66,,8,1,0,27,,1005,94,0,20140806200000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,137,69,,16,3,0,27,,1005,94,0,20140806200000
1197,"Tie montian, Huangshi",,30.203885,114.906439,159,85,,15,1,0,27,,1005,94,0,20140806200000
1198,"BDA, Huangshi",,30.207491,115.031739,155,71,,5,1,0,27,,1005,94,0,20140806200000
636,Shiyan,,32.627208,110.803311,139,60,24,4,7,0,21,24,941,87,2,20140806200000
636,Shiyan,,32.627208,110.803311,139,60,24,4,7,0,21,24,941,87,2,20140806200000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,53,14,,1,1,0,20,,956,92,2,20140806200000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,124,56,,4,3,0,21,,941,87,2,20140806200000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,139,60,,2,2,0,21,,941,87,2,20140806200000
1202,"Yunyang County District automatic air station , Shiyan",,32.833065,110.816809,89,48,,1,2,0,21,,941,87,2,20140806200000
637,Xiangyang,,32.007029,112.128496,-,-,,-,-,-,-,,0,-,-,20140806200000
637,Xiangyang,,32.007029,112.128496,-,-,,-,-,-,-,,0,-,-,20140806200000
638,Ezhou,,30.389244,114.899884,153,67,25,5,4,0,28,25,1012,87,3,20140806200000
638,Ezhou,,30.389244,114.899884,153,67,25,5,4,0,28,25,1012,87,3,20140806200000
1203,"City government, Ezhou",,30.391836,114.892822,158,79,,4,1,0,27,,1012,90,4,20140806200000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,154,75,,2,1,0,27,,1012,90,4,20140806200000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,171,85,,1,3,0,27,,1012,90,4,20140806200000
639,Jingmen,,31.033208,112.205093,175,-,28,-,-,13,-,28,0,-,-,20140806200000
639,Jingmen,,31.033208,112.205093,175,-,28,-,-,13,-,28,0,-,-,20140806200000
640,Xiaogan,,30.922089,113.922387,168,82,23,2,1,0,26,25,1003,94,2,20140806200000
640,Xiaogan,,30.922089,113.922387,168,82,23,2,1,0,26,25,1003,94,2,20140806200000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,107,-,22,2,1,0,26,25,1003,94,2,20140806200000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,168,82,22,1,1,0,26,25,1003,94,2,20140806200000
641,Huanggang,,30.45124,114.877378,155,75,23,2,5,0,28,25,1012,90,4,20140806200000
641,Huanggang,,30.45124,114.877378,155,75,23,2,5,0,28,25,1012,90,4,20140806200000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,-,-,,-,-,-,-,,0,-,-,20140806200000
1209,"Workers Center , Huanggang",,30.469244,114.912504,155,75,,2,5,0,27,,1012,90,4,20140806200000
642,Xianning,,29.838978,114.327898,85,48,25,1,2,0,23,25,978,97,1,20140806200000
642,Xianning,,29.838978,114.327898,85,48,25,1,2,0,23,25,978,97,1,20140806200000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,70,42,,1,-,0,24,,978,96,1,20140806200000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,78,44,,2,5,0,25,,987,95,1,20140806200000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,93,44,,1,1,0,24,,978,96,1,20140806200000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,80,38,,1,1,-,24,,978,96,1,20140806200000
643,Suizhou,,31.688342,113.388675,127,-,,-,-,0,-,,0,-,-,20140806200000
643,Suizhou,,31.688342,113.388675,127,-,,-,-,0,-,,0,-,-,20140806200000
644,Enshi,,30.269587,109.493042,156,-,53,-,-,26,-,26,0,-,-,20140806200000
644,Enshi,,30.269587,109.493042,156,-,53,-,-,26,-,26,0,-,-,20140806200000
645,Xiantao,,30.360228,113.460616,127,-,103,-,-,0,-,28,0,-,-,20140806200000
645,Xiantao,,30.360228,113.460616,127,-,103,-,-,0,-,28,0,-,-,20140806200000
646,Qianjiang,,30.399387,112.905661,175,-,28,-,-,13,-,28,0,-,-,20140806200000
646,Qianjiang,,30.399387,112.905661,175,-,28,-,-,13,-,28,0,-,-,20140806200000
647,Tianmen,,30.661027,113.172549,127,-,28,-,-,0,-,28,0,-,-,20140806200000
647,Tianmen,,30.661027,113.172549,127,-,28,-,-,0,-,28,0,-,-,20140806200000
1088,Shennongjia,,31.741307,110.685554,144,-,14,-,-,0,-,26,0,-,-,20140806200000
1088,Shennongjia,,31.741307,110.685554,144,-,14,-,-,0,-,26,0,-,-,20140806200000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,-,-,,-,-,-,-,,0,-,-,20140806200000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,95,69,10,33,13,8,,,,,,20140806200000
656,"Donghe EPB, Baotou",,40.586213,110.002224,153,131,14,28,8,11,,,,,,20140806200000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,76,66,16,25,8,10,,,,,,20140806200000
658,"Huilong logistics, Baotou",,40.633436,109.879821,87,103,12,32,11,10,,,,,,20140806200000
659,Baotou,,40.658597,109.846051,153,131,17,33,13,11,16,12,1009,74,2,20140806200000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,61,29,64,21,2,3,16,12,1009,74,2,20140806200000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,63,28,67,8,2,4,16,12,1009,74,2,20140806200000
662,Eerduosi,,39.609284,109.78704,63,29,84,21,4,6,16,12,1009,74,2,20140806200000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,122,63,38,17,21,10,15,11,1012,69,1,20140806200000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,127,87,34,14,4,14,15,11,1012,69,1,20140806200000
665,"Hada Street, Chifeng",,42.280714,118.988235,119,65,16,6,9,7,15,11,1012,69,1,20140806200000
666,"Songshan Road, Chifeng",,42.171487,118.89501,122,82,43,7,6,6,15,11,1012,69,1,20140806200000
667,Chifeng,,42.259752,118.893027,127,87,43,17,21,14,15,11,1012,69,1,20140806200000
674,Fuzhou,,26.071406,119.301294,85,60,49,28,4,12,27,25,1002,89,1,20140806200000
675,"Xidong, Xiamen",,24.815345,118.161848,63,23,49,11,2,4,28,27,1003,94,1,20140806200000
676,"Hongwen, Xiamen",,24.473969,118.156281,65,24,25,15,7,2,28,27,1003,94,1,20140806200000
677,"Gulangyu, Xiamen",,24.443168,118.068571,65,27,29,13,9,5,28,27,1003,94,1,20140806200000
678,"Huli, Xiamen",,24.51235,118.099146,160,67,30,24,9,3,28,27,1003,94,1,20140806200000
679,Xiamen,,24.477187,118.094402,160,67,30,24,9,5,28,27,1003,94,1,20140806200000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,76,60,38,12,10,4,28,27,1003,94,1,20140806200000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,76,78,37,6,4,5,28,27,1003,94,1,20140806200000
682,"Wanan, Quanzhou",,24.304154,118.070903,80,52,106,2,3,5,28,27,1003,94,1,20140806200000
683,Quanzhou,,24.87179,118.68001,80,78,106,15,11,5,28,27,1003,94,1,20140806200000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,74,50,8,22,10,6,17,15,1012,88,1,20140806200000
688,"Jianhe, Taiyuan",,37.910779,112.579258,72,44,8,20,12,8,17,15,1012,88,1,20140806200000
689,"Shanglan, Taiyuan",,38.011589,112.440679,30,15,16,9,2,3,17,15,1012,88,1,20140806200000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,57,31,9,23,10,7,17,15,1012,88,1,20140806200000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,74,45,9,34,11,7,17,15,1012,88,1,20140806200000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,76,42,8,19,14,8,17,15,1012,88,1,20140806200000
693,"Wucheng, Taiyuan",,37.819998,112.576252,76,50,9,13,6,10,17,15,1012,88,1,20140806200000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,55,23,4,20,6,9,17,15,1012,88,1,20140806200000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,89,30,8,26,30,13,17,15,1012,88,1,20140806200000
696,Taiyuan,,37.871115,112.555178,76,50,8,22,14,8,17,15,1012,88,1,20140806200000
697,"Monitoring station, Changzhi",,36.194062,113.10389,63,29,16,12,5,10,18,18,1009,100,4,20140806200000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,63,22,14,7,17,16,18,18,1009,100,4,20140806200000
699,"Qinghua station, Changzhi",,36.154328,113.116385,50,25,13,9,6,12,18,18,1009,100,4,20140806200000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,25,20,13,16,12,13,,,,,,20140806200000
701,Changzhi,,36.195553,113.12292,72,29,24,16,17,16,18,15,1010,80,1,20140806200000
702,"Yungang Hotel, Datong",,40.076997,113.278079,91,67,16,27,2,10,12,11,1011,97,1,20140806200000
703,"college of education, Datong",,40.085608,113.27808,122,55,12,17,10,12,12,11,1011,97,1,20140806200000
704,Datong,,40.078016,113.307143,122,74,25,24,38,12,12,11,1011,97,1,20140806200000
705,"Technical Schools, Linfen",,36.07131,111.509046,95,1,17,8,2,21,15,13,0,88,2,20140806200000
706,"Municipal party committee, Linfen",,36.087425,111.508771,61,4,14,1,3,7,15,13,0,88,2,20140806200000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,112,44,8,7,4,9,15,13,0,88,2,20140806200000
707,"South Airport, Linfen",,36.041614,111.497968,80,22,6,6,2,28,15,13,0,88,2,20140806200000
708,Linfen,,36.087944,111.525098,112,15,17,9,2,28,15,13,0,88,2,20140806200000
709,"City center, Yangquan",,37.848012,113.578636,63,56,6,22,15,7,17,15,1012,88,1,20140806200000
710,Yangquan,,37.857475,113.586921,78,57,14,67,22,16,17,15,1012,88,1,20140806200000
711,"Water Company, Jincheng",,35.504787,112.857245,134,67,16,17,14,18,18,15,1010,80,1,20140806200000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,80,65,7,15,8,16,18,15,1010,80,1,20140806200000
713,"City EPA, Jincheng",,35.488422,112.858528,104,41,7,22,15,30,18,15,1010,80,1,20140806200000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,61,54,16,12,3,15,18,15,1010,80,1,20140806200000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,0,0,5,7,1,9,17,16,1011,90,1,20140806200000
716,Jincheng,,35.490287,112.85794,61,54,16,19,18,32,18,15,1010,80,1,20140806200000
718,"District Government, Shuozhou",,39.320857,112.430641,76,23,24,29,8,6,14,13,1013,88,2,20140806200000
719,"City EPA, Shuozhou",,39.331495,112.407997,76,14,24,15,6,6,14,13,1013,88,2,20140806200000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,93,20,4,25,10,6,14,13,1013,88,2,20140806200000
721,Shuozhou,,39.332756,112.439672,42,18,11,16,16,5,14,13,1013,88,2,20140806200000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,70,43,16,23,36,4,17,15,1012,88,1,20140806200000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,74,31,16,21,24,5,17,15,1012,88,1,20140806200000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,55,29,8,27,12,8,17,15,1012,88,1,20140806200000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,25,26,14,10,12,6,17,15,1012,88,1,20140806200000
726,Jinzhong,,37.687705,112.759187,74,49,14,27,30,8,17,15,1012,88,1,20140806200000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,80,48,8,6,24,37,19,15,1010,77,4,20140806200000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,85,51,16,6,20,26,19,15,1010,77,4,20140806200000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,107,45,12,4,9,41,19,15,1010,77,4,20140806200000
731,"Airport new district, Yuncheng",,35.084515,111.05339,65,48,75,16,1,29,19,15,1010,77,4,20140806200000
732,Yuncheng,,35.025675,111.013344,107,51,16,6,24,39,19,15,1010,77,4,20140806200000
733,"Jiyin, Xinzhou",,38.413292,112.742432,132,65,7,23,15,11,17,15,1012,88,1,20140806200000
734,"BDA, Xinzhou",,38.450069,112.736723,132,35,7,7,2,11,17,15,1012,88,1,20140806200000
735,"Convention Center, Xinzhou",,38.492043,112.709772,85,33,5,13,9,19,17,15,1012,88,1,20140806200000
736,Xinzhou,,38.417244,112.740742,132,61,7,7,15,19,17,15,1012,88,1,20140806200000
737,"City EPA, Luliang",,37.522189,111.144365,76,40,9,21,11,17,19,17,0,80,0,20140806200000
738,"Soybean factory, Luliang",,37.51689,111.135101,85,20,10,29,14,16,19,17,0,80,0,20140806200000
739,"Water Company, Luliang",,37.53394,111.138834,61,53,12,18,1,12,19,17,0,80,0,20140806200000
740,Luliang,,25.027007,103.668566,85,50,10,21,11,19,19,17,0,80,0,20140806200000
741,"City government, Sanmenxia",,34.776251,111.198781,70,48,22,21,15,8,19,15,1010,77,4,20140806200000
743,"BDA, Sanmenxia",,34.800434,111.204332,112,59,8,18,15,4,19,15,1010,77,4,20140806200000
744,Sanmenxia,,34.771506,111.206129,158,70,22,21,16,8,19,15,1010,77,4,20140806200000
745,"Food Factory, Changchun",,43.919094,125.329521,144,76,20,23,4,5,13,12,1010,94,1,20140806200000
746,"Bus Factory, Changchun",,43.912337,125.293431,149,66,5,31,3,9,13,12,1010,94,1,20140806200000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,132,82,3,34,3,12,13,12,1010,94,1,20140806200000
748,"Laodong Park, Changchun",,43.877293,125.371519,124,62,-,31,7,10,13,12,1010,94,1,20140806200000
749,"Forest area, Changchun",,43.871825,125.331519,112,59,10,21,5,14,13,12,1010,94,1,20140806200000
750,"Jinyuetan, Changchun",,43.79031,125.460561,80,46,11,7,1,7,13,12,1010,94,1,20140806200000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,76,59,13,10,1,3,13,12,1010,94,1,20140806200000
824,"Shili, Jiujiang",,29.678969,115.992271,124,64,5,13,6,6,22,21,1004,94,2,20140806200000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,114,73,5,19,3,9,13,12,1010,94,1,20140806200000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,151,89,6,17,2,8,13,12,1010,94,1,20140806200000
754,"Daishan Park, Changchun",,43.852365,125.223399,134,92,5,21,2,9,13,12,1010,94,1,20140806200000
755,Changchun,,43.819415,125.329977,132,82,3,34,7,12,13,12,1010,94,1,20140806200000
756,"Hadawan, Jilin",,43.888081,126.545727,112,64,7,12,8,8,11,10,0,89,1,20140806200000
757,"Fengman, Jilin",,43.768169,126.678802,102,54,16,7,3,5,11,10,0,89,1,20140806200000
758,"Electric Power College, Jilin",,43.827403,126.502281,76,43,22,17,1,3,11,10,0,89,1,20140806200000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,74,36,16,11,5,8,11,10,0,89,1,20140806200000
760,"Dongjuzi, Jilin",,43.838597,126.590068,97,64,10,13,3,4,11,10,0,89,1,20140806200000
763,Jilin,,43.840137,126.555262,124,64,35,17,8,8,11,10,0,89,1,20140806200000
764,"Lingbei, Haerbin",,45.756979,126.548008,87,40,25,14,6,8,14,13,1009,94,2,20140806200000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,153,72,22,11,5,7,14,13,1009,94,2,20140806200000
766,"Acheng huining, Haerbin",,45.544286,126.985183,87,40,36,10,2,7,14,13,1009,94,2,20140806200000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,104,58,32,13,4,7,14,13,1009,94,2,20140806200000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,129,53,30,12,3,9,14,13,1009,94,2,20140806200000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,93,41,29,9,6,7,14,13,1009,94,2,20140806200000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,93,40,34,10,4,9,14,13,1009,94,2,20140806200000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,122,55,23,28,6,7,14,13,1009,94,2,20140806200000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,95,425,34,10,4,7,14,13,1009,94,2,20140806200000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,95,36,29,27,3,7,14,13,1009,94,2,20140806200000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,109,37,28,10,3,7,14,13,1009,94,2,20140806200000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,91,54,29,17,4,8,14,13,1009,94,2,20140806200000
776,Haerbin,,45.805757,126.541007,153,72,25,14,6,8,14,13,1009,94,2,20140806200000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,114,49,28,7,1,5,16,15,1009,84,2,20140806200000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,109,40,29,13,1,10,16,15,1009,84,2,20140806200000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,156,76,38,6,1,11,16,15,1009,84,2,20140806200000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,91,31,5,1,1,5,16,15,1009,84,2,20140806200000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,147,64,28,7,4,7,16,15,1009,84,2,20140806200000
781,Qiqihaer,,47.356387,123.924736,156,76,38,13,4,11,16,15,1009,84,2,20140806200000
782,"Saertu District, Daqing",,46.582368,125.152904,72,43,20,13,8,4,15,14,1009,93,1,20140806200000
783,"Datong District, Daqing",,46.036786,124.842115,102,44,33,3,5,5,15,14,1009,93,1,20140806200000
784,"Honggang District, Daqing",,46.418381,124.88973,93,32,33,7,4,6,15,14,1009,93,1,20140806200000
785,"Longfeng District, Daqing",,46.535426,125.107043,95,44,26,11,6,7,15,14,1009,93,1,20140806200000
786,"Ranghulu District, Daqing",,46.635123,124.85648,85,34,36,7,7,5,15,14,1009,93,1,20140806200000
787,Daqing,,46.591414,125.110838,102,44,36,13,8,7,15,14,1009,93,1,20140806200000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,65,40,48,7,4,3,14,12,1008,88,1,20140806200000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,74,36,36,12,4,4,14,12,1008,88,1,20140806200000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,68,37,11,11,2,4,14,12,1008,88,1,20140806200000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,78,38,14,8,5,1,14,12,1008,88,1,20140806200000
790,Mudanjiang,,44.553619,129.640246,78,40,48,12,9,4,14,12,1008,88,1,20140806200000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,117,38,-,5,7,13,26,25,1003,94,1,20140806200000
792,"Sanli Street, Hefei",,31.874637,117.312573,80,59,8,6,4,8,26,25,1003,94,1,20140806200000
793,"Hupo Compound, Hefei",,31.868583,117.264491,99,82,48,-,1,7,26,25,1003,94,1,20140806200000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,139,49,35,6,2,8,26,25,1003,94,1,20140806200000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,91,55,6,5,7,8,26,25,1003,94,1,20140806200000
796,"Luyang District, Hefei",,31.941771,117.271504,129,53,3,1,16,7,26,25,1003,94,1,20140806200000
797,"Yaohai District, Hefei",,31.856595,117.341644,104,39,9,7,4,4,26,25,1003,94,1,20140806200000
798,"Baohe District, Hefei",,31.793644,117.307554,162,35,0,2,1,7,26,25,1003,94,1,20140806200000
799,"Lake district, Hefei",,31.736619,117.283501,117,137,14,4,6,9,26,25,1003,94,1,20140806200000
800,"High-tech zone, Hefei",,31.849755,117.129624,-,27,16,4,9,5,26,25,1003,94,1,20140806200000
801,Hefei,,31.819449,117.232753,117,55,6,5,7,13,26,25,1003,94,1,20140806210000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,127,44,22,11,5,9,27,26,1002,94,1,20140806210000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,137,51,27,9,1,14,27,26,1002,94,1,20140806210000
804,"City education base, Maanshan",,31.711216,118.648913,93,45,4,3,2,3,27,26,1002,94,1,20140806210000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,147,75,19,4,2,11,27,26,1002,94,1,20140806210000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,152,75,2,1,4,8,27,26,1002,94,1,20140806210000
807,Maanshan,,31.668461,118.511939,152,75,27,11,5,14,27,26,1002,94,1,20140806210000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,152,64,14,11,3,13,27,26,1002,94,1,20140806210000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,159,65,13,13,5,7,27,26,1002,94,1,20140806210000
810,"Monitoring station, Wuhu",,31.348955,118.358154,156,80,15,4,27,9,27,26,1002,94,1,20140806210000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,151,93,17,23,7,11,27,26,1002,94,1,20140806210000
812,Wuhu,,31.351007,118.438322,159,93,17,23,27,13,27,26,1002,94,1,20140806210000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.681036,115.897845,93,52,17,9,21,5,27,25,1002,85,2,20140806210000
814,"Provincial forestry company, Nanchang",,28.694646,115.892851,89,53,17,7,22,8,27,25,1002,85,2,20140806210000
815,"Institute of Forestry, Nanchang",,28.74099,115.818017,109,57,10,13,11,11,27,25,1002,85,2,20140806210000
816,"Jingdong town government, Nanchang",,28.693649,115.97793,61,55,17,12,19,8,27,25,1002,85,2,20140806210000
817,"Contruction Industry College, Nanchang",,28.683582,115.856915,89,50,14,10,28,7,27,25,1002,85,2,20140806210000
818,"Xianghu, Nanchang",,28.639112,115.896843,85,75,16,13,21,9,27,25,1002,85,2,20140806210000
819,"Martial Arts School, Nanchang",,28.796292,115.747122,109,34,4,2,5,5,27,25,1002,85,2,20140806210000
