locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,132,64,10,4,7,14,23,,988,91,1,20140810200000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,132,59,18,1,1,13,24,,979,97,1,20140810200000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,144,62,14,3,1,13,24,,979,97,1,20140810200000
644,Enshi,,30.292138,109.484562,167,97,34,11,8,41,21,21,906,98,1,20140810200000
644,Enshi,,30.269587,109.493042,167,97,34,11,8,41,21,21,906,98,1,20140810200000
645,Xiantao,,30.360228,113.460616,152,81,9,2,7,10,24,23,1014,86,1,20140810200000
645,Xiantao,,30.360228,113.460616,152,81,9,2,7,10,24,23,1014,86,1,20140810200000
646,Qianjiang,,30.399387,112.905661,117,52,38,4,6,11,23,21,1013,97,3,20140810200000
646,Qianjiang,,30.399387,112.905661,117,52,38,4,6,11,23,21,1013,97,3,20140810200000
647,Tianmen,,30.661027,113.172549,152,24,9,12,5,10,24,21,1014,85,1,20140810200000
647,Tianmen,,30.661027,113.172549,152,24,9,12,5,10,24,21,1014,85,1,20140810200000
1088,Shennongjia,,31.741307,110.685554,50,18,10,9,1,9,17,21,876,99,1,20140810200000
1088,Shennongjia,,31.741307,110.685554,50,18,10,9,1,9,17,21,876,99,1,20140810200000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,55,20,6,1,2,8,23,,1006,87,1,20140810200000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,61,50,19,13,7,5,,,0,,,20140810200000
656,"Donghe EPB, Baotou",,40.586213,110.002224,93,104,16,26,32,10,,,0,,,20140810200000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,85,50,23,8,4,10,,,0,,,20140810200000
658,"Huilong logistics, Baotou",,40.633436,109.879821,74,54,21,16,6,6,,,0,,,20140810200000
659,Baotou,,40.658597,109.846051,93,104,23,26,32,10,17,11,0,58,0,20140810200000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,59,32,64,5,6,2,17,11,1008,58,0,20140810200000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,65,46,83,14,7,5,17,11,1008,58,0,20140810200000
662,Eerduosi,,39.609284,109.78704,80,50,95,16,18,7,17,11,1008,58,0,20140810200000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,21,10,64,7,11,8,17,13,1006,70,2,20140810200000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,30,30,47,9,3,12,17,13,1006,70,2,20140810200000
665,"Hada Street, Chifeng",,42.280714,118.988235,-,-,-,-,-,-,-,-,0,-,-,20140810200000
666,"Songshan Road, Chifeng",,42.171487,118.89501,42,38,92,6,18,5,17,13,1006,70,2,20140810200000
667,Chifeng,,42.259752,118.893027,42,38,92,9,18,12,17,13,1006,70,2,20140810200000
674,Fuzhou,,26.071406,119.301294,68,36,40,14,2,1,27,25,1003,89,2,20140810200000
675,"Xidong, Xiamen",,24.815345,118.161848,87,40,132,6,2,6,29,27,1002,89,2,20140810200000
676,"Hongwen, Xiamen",,24.473969,118.156281,117,75,70,26,24,10,29,27,1002,89,2,20140810200000
677,"Gulangyu, Xiamen",,24.443168,118.068571,159,80,57,23,27,8,29,27,1002,89,2,20140810200000
678,"Huli, Xiamen",,24.51235,118.099146,129,71,84,28,17,6,29,27,1002,89,2,20140810200000
679,Xiamen,,24.477187,118.094402,153,67,84,29,22,8,29,27,1002,89,2,20140810200000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,65,44,69,5,8,4,29,27,1002,89,2,20140810200000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,80,41,24,2,4,6,29,27,1002,89,2,20140810200000
682,"Wanan, Quanzhou",,24.304154,118.070903,80,32,43,4,2,7,29,27,1002,89,2,20140810200000
683,Quanzhou,,24.87179,118.68001,82,48,69,10,8,8,29,27,1002,89,2,20140810200000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,102,75,9,27,10,10,18,14,1010,77,1,20140810200000
688,"Jianhe, Taiyuan",,37.910779,112.579258,117,102,6,30,12,16,18,14,1010,77,1,20140810200000
689,"Shanglan, Taiyuan",,38.011589,112.440679,57,44,35,6,9,5,18,14,1010,77,1,20140810200000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,95,63,24,33,20,15,18,14,1009,77,1,20140810200000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,144,86,26,42,40,13,18,14,1010,77,1,20140810200000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,78,59,10,25,13,13,18,14,1009,77,1,20140810200000
693,"Wucheng, Taiyuan",,37.819998,112.576252,154,93,18,33,11,17,18,14,1009,77,1,20140810200000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,107,68,9,23,7,11,18,14,1010,77,1,20140810200000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,152,62,14,28,29,17,18,14,1010,77,1,20140810200000
696,Taiyuan,,37.871115,112.555178,102,75,9,27,13,10,18,14,1010,77,1,20140810200000
697,"Monitoring station, Changzhi",,36.194062,113.10389,162,88,5,28,24,15,23,21,0,88,1,20140810200000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,155,83,8,35,19,14,23,21,0,88,1,20140810200000
699,"Qinghua station, Changzhi",,36.154328,113.116385,127,73,7,24,6,16,23,21,0,88,1,20140810200000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,144,75,4,25,36,14,,,0,,,20140810200000
701,Changzhi,,36.195553,113.12292,162,88,8,35,36,16,17,15,0,88,0,20140810200000
702,"Yungang Hotel, Datong",,40.076997,113.278079,72,46,23,12,14,14,13,9,1008,69,1,20140810200000
703,"college of education, Datong",,40.085608,113.27808,87,25,22,8,10,18,13,9,1008,69,1,20140810200000
704,Datong,,40.078016,113.307143,87,46,31,15,14,18,13,9,1008,69,1,20140810200000
705,"Technical Schools, Linfen",,36.07131,111.509046,271,191,16,38,5,64,15,10,0,68,1,20140810200000
706,"Municipal party committee, Linfen",,36.087425,111.508771,189,145,12,2,7,36,15,10,0,68,1,20140810200000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,193,92,5,103,63,37,15,10,0,69,1,20140810200000
707,"South Airport, Linfen",,36.041614,111.497968,217,120,4,33,2,39,15,10,0,68,1,20140810200000
708,Linfen,,36.087944,111.525098,271,191,16,103,9,64,15,10,0,68,1,20140810200000
709,"City center, Yangquan",,37.848012,113.578636,109,116,8,38,55,7,19,14,1010,73,2,20140810200000
710,Yangquan,,37.857475,113.586921,163,235,36,45,63,21,19,14,1010,73,2,20140810200000
711,"Water Company, Jincheng",,35.504787,112.857245,192,121,29,29,23,19,17,15,1005,88,0,20140810200000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,104,114,9,33,17,20,17,15,1005,88,0,20140810200000
713,"City EPA, Jincheng",,35.488422,112.858528,158,60,11,19,29,21,17,15,1005,88,0,20140810200000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,89,104,43,16,11,19,17,15,1005,88,0,20140810200000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,158,113,8,18,16,14,17,15,1005,88,0,20140810200000
716,Jincheng,,35.490287,112.85794,192,121,43,33,29,21,17,15,1005,88,0,20140810200000
718,"District Government, Shuozhou",,39.320857,112.430641,102,40,22,21,12,10,20,11,1006,44,3,20140810200000
719,"City EPA, Shuozhou",,39.331495,112.407997,102,62,22,38,20,10,20,11,1006,44,3,20140810200000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,50,61,16,26,22,8,20,11,1006,44,3,20140810200000
721,Shuozhou,,39.332756,112.439672,104,76,22,26,29,10,20,11,1006,44,3,20140810200000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,152,75,19,18,19,10,19,13,1009,68,1,20140810200000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,152,81,17,23,29,0,18,14,1009,77,1,20140810200000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,153,90,8,28,26,12,19,13,1009,68,1,20140810200000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,155,71,14,16,21,12,19,13,1009,68,1,20140810200000
726,Jinzhong,,37.687705,112.759187,152,81,19,28,29,12,19,14,1010,73,2,20140810200000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,192,128,16,15,5,40,22,20,1005,85,1,20140810200000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,189,142,18,12,11,27,22,20,1005,85,1,20140810200000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,214,137,16,9,8,43,22,20,1005,85,1,20140810200000
731,"Airport new district, Yuncheng",,35.084515,111.05339,179,131,13,0,0,26,22,20,1005,85,1,20140810200000
732,Yuncheng,,35.025675,111.013344,189,128,18,15,11,43,22,20,1005,85,1,20140810200000
733,"Jiyin, Xinzhou",,38.413292,112.742432,152,105,21,24,35,10,23,14,1009,57,2,20140810200000
734,"BDA, Xinzhou",,38.450069,112.736723,152,25,21,5,20,10,18,14,1010,77,1,20140810200000
735,"Convention Center, Xinzhou",,38.492043,112.709772,-,-,-,-,-,-,-,-,0,-,-,20140810200000
736,Xinzhou,,38.417244,112.740742,152,25,21,5,20,10,18,14,1010,77,1,20140810200000
737,"City EPA, Luliang",,37.522189,111.144365,68,33,13,8,9,11,17,17,0,99,2,20140810200000
738,"Soybean factory, Luliang",,37.51689,111.135101,70,50,9,12,20,10,17,17,0,99,2,20140810200000
739,"Water Company, Luliang",,37.53394,111.138834,76,78,7,19,2,9,17,17,0,99,2,20140810200000
740,Luliang,,25.027007,103.668566,76,78,13,19,20,11,17,17,0,99,2,20140810200000
741,"City government, Sanmenxia",,34.776251,111.198781,153,90,2,25,4,14,22,20,1005,85,1,20140810200000
743,"BDA, Sanmenxia",,34.800434,111.204332,181,83,9,15,2,7,22,20,1005,85,1,20140810200000
744,Sanmenxia,,34.771506,111.206129,181,96,16,25,4,17,22,20,1005,85,1,20140810200000
745,"Food Factory, Changchun",,43.919094,125.329521,157,95,5,31,4,7,15,12,1002,82,1,20140810200000
746,"Bus Factory, Changchun",,43.912337,125.293431,152,84,3,33,10,12,15,12,1002,82,1,20140810200000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,134,83,2,37,4,13,15,12,1002,82,1,20140810200000
748,"Laodong Park, Changchun",,43.877293,125.371519,142,70,4,41,5,13,15,12,1002,82,1,20140810200000
749,"Forest area, Changchun",,43.871825,125.331519,122,87,7,40,3,10,15,12,1002,82,1,20140810200000
750,"Jinyuetan, Changchun",,43.79031,125.460561,82,38,21,6,1,6,15,12,1002,82,1,20140810200000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,82,72,19,12,1,5,15,12,1002,82,1,20140810200000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,127,84,4,35,4,9,15,12,1002,82,1,20140810200000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,114,71,3,32,2,7,15,12,1002,82,1,20140810200000
754,"Daishan Park, Changchun",,43.852365,125.223399,99,52,4,21,1,7,15,12,1002,82,1,20140810200000
755,Changchun,,43.819415,125.329977,142,83,4,41,5,13,15,12,1002,82,1,20140810200000
756,"Hadawan, Jilin",,43.888081,126.545727,158,107,6,25,5,7,13,10,0,84,1,20140810200000
757,"Fengman, Jilin",,43.768169,126.678802,50,15,30,4,2,5,13,10,0,84,1,20140810200000
758,"Electric Power College, Jilin",,43.827403,126.502281,76,39,20,12,3,6,13,10,0,84,1,20140810200000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,80,51,17,19,5,5,13,10,0,84,1,20140810200000
760,"Dongjuzi, Jilin",,43.838597,126.590068,61,54,18,22,3,2,13,10,0,84,1,20140810200000
763,Jilin,,43.840137,126.555262,158,54,48,25,5,7,13,10,0,84,1,20140810200000
764,"Lingbei, Haerbin",,45.756979,126.548008,85,51,48,38,7,9,16,14,1002,88,1,20140810200000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,160,59,51,24,6,6,16,14,1002,88,1,20140810200000
766,"Acheng huining, Haerbin",,45.544286,126.985183,109,67,47,17,3,5,16,14,1002,88,1,20140810200000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,93,56,59,26,4,7,16,14,1002,88,1,20140810200000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,112,54,50,33,4,8,16,14,1002,88,1,20140810200000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,89,47,50,30,9,5,16,14,1002,88,1,20140810200000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,80,58,51,19,2,8,16,14,1002,88,1,20140810200000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,97,56,75,24,9,5,16,14,1002,88,1,20140810200000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,80,121,67,25,2,8,16,14,1002,88,1,20140810200000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,102,43,46,22,5,6,16,14,1002,88,1,20140810200000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,85,33,46,12,3,6,16,14,1002,88,1,20140810200000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,87,54,46,28,6,6,16,14,1002,88,1,20140810200000
776,Haerbin,,45.805757,126.541007,160,59,51,38,7,9,16,14,1002,88,1,20140810200000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,55,43,47,9,3,4,20,18,1003,85,2,20140810200000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,34,23,72,8,1,6,20,18,1003,85,2,20140810200000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,13,61,169,2,3,6,20,18,1003,85,2,20140810200000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,38,26,6,3,2,4,20,18,1003,85,2,20140810200000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,72,57,70,1,4,6,20,18,1003,85,2,20140810200000
781,Qiqihaer,,47.356387,123.924736,55,61,169,9,3,6,20,18,1003,85,2,20140810200000
782,"Saertu District, Daqing",,46.582368,125.152904,63,32,22,11,9,2,19,16,1002,82,0,20140810200000
783,"Datong District, Daqing",,46.036786,124.842115,63,25,46,3,5,3,19,16,1002,82,0,20140810200000
784,"Honggang District, Daqing",,46.418381,124.88973,65,25,48,6,4,4,19,16,1002,82,0,20140810200000
785,"Longfeng District, Daqing",,46.535426,125.107043,53,27,46,7,5,6,19,16,1002,82,0,20140810200000
786,"Ranghulu District, Daqing",,46.635123,124.85648,72,42,87,17,8,5,19,16,1002,82,0,20140810200000
787,Daqing,,46.591414,125.110838,72,42,87,17,9,6,19,16,1002,82,0,20140810200000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,93,55,97,9,6,3,14,13,1002,86,2,20140810200000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,134,16,45,14,15,5,14,13,1002,86,2,20140810200000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,91,60,42,7,4,4,20,13,1005,53,4,20140810200000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,147,58,29,16,8,3,20,13,1005,53,4,20140810200000
790,Mudanjiang,,44.553619,129.640246,134,55,97,14,15,5,14,13,1002,86,2,20140810200000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,134,31,4,7,3,14,23,22,1005,94,2,20140810200000
792,"Sanli Street, Hefei",,31.874637,117.312573,162,78,0,17,4,15,23,22,1005,94,2,20140810200000
793,"Hupo Compound, Hefei",,31.868583,117.264491,-,-,-,-,-,-,-,-,0,-,-,20140810200000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,160,74,-,10,1,10,23,22,1005,94,2,20140810200000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,142,49,4,7,3,13,23,22,1005,94,2,20140810200000
796,"Luyang District, Hefei",,31.941771,117.271504,166,108,4,1,14,9,23,22,1005,94,2,20140810200000
797,"Yaohai District, Hefei",,31.856595,117.341644,198,58,12,6,6,14,23,22,1005,94,2,20140810200000
798,"Baohe District, Hefei",,31.793644,117.307554,160,24,2,2,1,11,23,22,1005,94,2,20140810200000
799,"Lake district, Hefei",,31.736619,117.283501,-,62,19,12,4,8,23,22,1005,94,2,20140810200000
800,"High-tech zone, Hefei",,31.849755,117.129624,117,52,15,3,10,6,23,22,1005,94,2,20140810200000
801,Hefei,,31.819449,117.232753,142,49,4,7,3,14,23,22,1005,94,2,20140810200000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,147,60,13,19,8,11,23,22,1004,94,1,20140810200000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,122,56,19,9,4,8,23,22,1004,94,1,20140810200000
804,"City education base, Maanshan",,31.711216,118.648913,85,53,5,3,3,4,23,22,1004,94,1,20140810200000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,112,71,20,4,1,11,23,22,1004,94,1,20140810200000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,134,86,2,1,4,11,23,22,1004,94,1,20140810200000
807,Maanshan,,31.668461,118.511939,147,71,20,19,8,11,23,22,1004,94,1,20140810200000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,149,60,6,5,2,8,23,22,1004,94,1,20140810200000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,152,62,15,13,7,4,23,22,1004,94,1,20140810200000
810,"Monitoring station, Wuhu",,31.348955,118.358154,127,53,9,4,11,5,23,22,1004,94,1,20140810210000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,114,77,19,17,12,8,23,22,1004,94,1,20140810210000
812,Wuhu,,31.351007,118.438322,152,77,19,17,12,8,23,22,1004,94,1,20140810210000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.681036,115.897845,93,44,28,11,16,7,27,24,1003,79,2,20140810210000
814,"Provincial forestry company, Nanchang",,28.694646,115.892851,124,54,24,7,25,9,27,24,1003,79,2,20140810210000
815,"Institute of Forestry, Nanchang",,28.74099,115.818017,85,56,28,6,8,14,27,24,1003,79,2,20140810210000
816,"Jingdong town government, Nanchang",,28.693649,115.97793,89,53,36,7,8,7,27,24,1003,79,2,20140810210000
817,"Contruction Industry College, Nanchang",,28.683582,115.856915,70,28,28,8,12,8,27,24,1003,79,2,20140810210000
818,"Xianghu, Nanchang",,28.639112,115.896843,122,32,36,10,13,13,27,24,1003,79,2,20140810210000
819,"Martial Arts School, Nanchang",,28.796292,115.747122,85,36,9,4,5,7,27,24,1003,79,2,20140810210000
820,"Petrifaction Company, Nanchang",,28.609697,115.916832,122,52,29,9,11,11,27,24,1003,79,2,20140810210000
821,"Provincial Station, Nanchang",,28.681053,115.935848,97,47,31,9,11,10,27,24,1003,79,2,20140810210000
822,Nanchang,,28.679883,115.863022,124,54,28,8,25,9,27,24,1003,79,2,20140810210000
823,"Lushan Mountain Observatory, Jiujiang",,29.584073,115.998671,63,30,29,2,1,5,20,19,1006,89,1,20140810210000
824,"Shili, Jiujiang",,29.678969,115.992271,85,29,19,5,3,2,20,19,1006,89,1,20140810210000
825,"Maoshantou, Jiujiang",,29.702089,115.963113,74,29,19,4,-,7,20,19,1006,89,1,20140810210000
826,"Xiyuan, Jiujiang",,29.726646,115.993055,68,29,18,8,3,5,20,19,1006,89,1,20140810210000
827,"Wuqierling Factory, Jiujiang",,29.650969,116.022581,74,39,2,6,2,3,20,19,1006,89,1,20140810210000
828,"Water Scientific Research Institute, Jiujiang",,29.690223,116.067992,68,42,17,1,6,5,20,19,1006,89,1,20140810210000
829,"Zonghe Industrial Park, Jiujiang",,29.601135,115.916354,85,39,18,9,6,4,20,19,1006,89,1,20140810210000
830,"Petrochemical General Plant, Jiujiang",,29.75101,116.094516,34,20,17,2,1,5,20,19,1006,89,1,20140810210000
831,Jiujiang,,29.70254,116.007025,85,42,29,9,6,7,20,19,1006,89,1,20140810210000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,178,125,12,27,8,14,23,21,1005,88,1,20140810210000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,178,115,12,33,10,24,23,21,1005,88,1,20140810210000
834,"Banking College, Zhengzhou",,34.800856,113.681126,178,145,19,35,11,20,23,21,1005,88,1,20140810210000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,191,126,22,31,18,19,23,21,1005,88,1,20140810210000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,181,130,15,38,8,12,23,21,1005,88,1,20140810210000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,183,88,29,24,6,9,23,21,1005,88,1,20140810210000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,179,94,28,29,10,14,23,21,1005,88,1,20140810210000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,181,122,15,23,10,12,23,21,1005,88,1,20140810210000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,173,84,10,16,11,13,23,21,1005,88,1,20140810210000
841,Zhengzhou,,34.745417,113.631415,181,122,28,29,10,14,23,21,1005,88,1,20140810210000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,164,69,11,11,11,11,23,21,1005,88,1,20140810210000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,154,69,23,10,9,12,23,21,1005,88,1,20140810210000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,155,73,28,12,7,9,23,21,1005,88,1,20140810210000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,-,-,-,-,-,-,-,-,0,-,-,20140810210000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,-,-,-,-,-,-,-,-,0,-,-,20140810210000
847,Kaifeng,,34.796346,114.313426,164,73,28,12,11,11,23,21,1005,88,1,20140810210000
852,Jiaozuo,,35.215381,113.248188,187,125,45,20,16,20,23,21,1005,88,1,20140810210000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,155,62,28,6,5,6,23,21,1004,80,3,20140810210000
854,"Hongmiao Street, Anyang",,36.086733,114.326,181,133,26,18,19,0,23,21,1004,80,3,20140810210000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,187,156,28,20,18,17,23,21,1004,80,3,20140810210000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,159,94,28,17,9,16,23,21,1004,80,3,20140810210000
857,Anyang,,36.097767,114.398846,187,156,35,20,19,17,23,21,1004,80,3,20140810210000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,153,93,8,11,16,15,,,0,,,20140810210000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,139,75,18,11,12,19,,,0,,,20140810210000
860,"New municipal office, Luoyang",,34.623745,112.432973,112,86,26,13,21,26,,,0,,,20140810210000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,132,77,9,26,17,18,,,0,,,20140810210000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,156,79,17,21,12,22,,,0,,,20140810210000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,61,98,13,24,6,17,,,0,,,20140810210000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,178,117,11,38,9,27,,,0,,,20140810210000
865,Luoyang,,34.617424,112.46054,156,102,26,25,21,27,22,18,0,76,2,20140810210000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,168,90,29,18,13,12,23,21,1005,88,1,20140810210000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,173,119,25,22,16,12,23,21,1005,88,1,20140810210000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,169,96,26,17,10,9,23,21,1005,88,1,20140810210000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,171,103,23,20,13,12,23,21,1005,88,1,20140810210000
870,Pingdingshan,,33.764754,113.199082,173,119,29,22,16,12,23,21,1005,88,1,20140810210000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,166,77,23,15,7,7,25,22,1003,83,3,20140810210000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,172,72,17,10,28,7,25,22,1003,83,3,20140810210000
873,"Mapoling, Changsha",,28.197926,113.083865,163,72,21,14,8,8,25,22,1003,83,3,20140810210000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,-,-,-,-,-,-,-,-,0,-,-,20140810210000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,161,77,21,10,8,8,25,22,1003,83,3,20140810210000
876,"Wujialing, Changsha",,28.256286,112.98457,182,73,5,15,11,12,25,22,1003,83,3,20140810210000
877,"New train station, Changsha",,28.191052,113.006646,164,77,18,13,11,11,25,22,1003,83,3,20140810210000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,168,76,24,9,10,8,25,22,1003,83,3,20140810210000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,181,83,33,6,10,15,25,22,1003,83,3,20140810210000
880,"Shaping, Changsha",,28.355246,113.00164,157,64,34,7,8,9,25,22,1003,83,3,20140810210000
881,Changsha,,28.224701,112.944264,182,73,5,15,11,12,25,22,1003,83,3,20140810210000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,164,74,20,6,7,9,25,22,1003,83,3,20140810210000
884,"HKUST, Xiangtan",,27.908165,112.912881,164,84,23,13,5,7,25,22,1003,83,3,20140810210000
885,Xiangtan,,27.826289,112.949479,173,85,32,17,10,12,25,22,1003,83,3,20140810210000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,196,94,18,16,7,9,25,22,1003,83,3,20140810210000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,179,84,15,16,4,9,25,22,1003,83,3,20140810210000
888,"Railway station, Zhuzhou",,27.8349,113.149149,168,90,20,15,12,9,25,22,1003,83,3,20140810210000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,184,96,18,18,24,11,25,22,1003,83,3,20140810210000
890,"Dajing, Zhuzhou",,27.830311,113.25706,170,-,23,11,2,8,25,22,1003,83,3,20140810210000
891,Zhuzhou,,27.824409,113.139832,196,99,23,18,58,11,25,22,1003,83,3,20140810210000
896,Yueyang,,29.354548,113.134922,159,110,22,27,19,16,25,24,1004,89,3,20140810210000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,163,65,11,3,18,9,23,21,1004,81,3,20140810210000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,119,61,11,8,18,16,23,21,1004,81,3,20140810210000
900,"No.2 middle school, Changde",,28.96732,111.707138,155,66,9,8,24,9,23,21,1004,81,3,20140810210000
901,Changde,,29.028648,111.704107,163,70,11,8,24,16,23,21,1004,81,3,20140810210000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,87,52,32,1,1,20,23,21,0,81,3,20140810210000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,134,66,32,4,7,13,23,21,0,81,3,20140810210000
906,Zhangjiajie,,29.114231,110.484134,119,52,32,5,11,40,23,21,0,81,3,20140810210000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,55,40,8,9,5,6,28,26,1001,89,2,20140810210000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,53,31,12,5,2,8,28,26,1001,89,2,20140810210000
909,"Daziran Garden, Nanning",,22.802327,108.387089,38,31,14,10,4,7,28,26,1001,89,2,20140810210000
910,"Xianhu, Nanning",,22.7879,108.443064,30,22,6,6,5,8,28,26,1001,89,2,20140810210000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,57,25,12,10,4,7,28,26,1001,89,2,20140810210000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,34,28,10,5,3,7,28,26,1001,89,2,20140810210000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,50,27,10,12,4,7,28,26,1001,89,2,20140810210000
