locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
421,"No. 12 middle school, Tangshan",,39.659306,118.190271,,,,,,,-,-,0,-,-,20141028180000
422,"Ceramics Company, Tangshan",,39.669255,118.225185,114,71,9,31,8,10,11,8,1025,82,1,20141028180000
423,"Commodities Bureau, Tangshan",,39.642301,118.191265,149,62,5,40,7,12,11,8,1025,82,1,20141028180000
424,"Leidazhanzi Station, Tangshan",,39.644375,118.150383,102,70,5,43,9,16,11,8,1025,82,1,20141028180000
425,"Supply and marketing cooperatives, Tangshan",,39.632334,118.17232,109,74,9,41,7,13,11,8,1025,82,1,20141028180000
1140,"Guye District City Hall, Tangshan",,39.741379,118.460246,167,165,2,44,21,16,11,8,1025,82,1,20141028180000
1141,"Kaiping Stations, Tangshan",,39.675246,118.275149,176,189,3,23,15,14,11,8,1025,82,1,20141028180000
1142,"Fengnan District City Hall, Tangshan",,39.5834,118.097454,132,59,4,41,8,9,11,8,1025,82,1,20141028180000
1143,"Fengrun City Hall, Tangshan",,39.840355,118.175338,174,139,4,38,25,13,11,8,1025,82,1,20141028180000
1144,"Qianxi EPA, Tangshan",,40.153339,118.317265,166,101,5,35,9,27,11,8,1025,82,1,20141028180000
1145,"Caofeidian Xinli  Primary School, Tangshan",,39.291232,118.462182,164,126,12,53,48,5,11,8,1025,82,1,20141028180000
1146,"Zunhua EPA, Tangshan",,40.206249,117.997315,168,95,7,32,12,20,11,8,1025,82,1,20141028180000
1147,"Qianan No.1 middle school, Tangshan",,40.004248,118.717055,206,153,12,34,19,32,11,8,1025,82,1,20141028180000
1266,"Luannan County , Tangshan",,39.511132,118.686928,161,70,7,35,16,9,11,8,1025,82,1,20141028180000
1267,"Yutian County , Tangshan",,39.908249,117.751417,180,160,4,56,14,16,11,8,1025,82,1,20141028180000
426,Tangshan,,39.632175,118.186472,149,62,5,40,7,12,-,-,0,-,-,20141028180000
427,"City Monitoring Station, Qinhuangdao",,39.958109,119.607773,161,91,10,49,39,24,,,0,,,20141028180000
428,"Beidaihe, Qinhuangdao",,39.829209,119.53194,117,61,11,28,40,0,,,0,,,20141028180000
430,"Contruction Plazz, Qinhuangdao",,39.943187,119.542912,157,106,12,40,28,15,,,0,,,20141028180000
431,"City government, Qinhuangdao",,39.93711,119.612769,162,99,10,33,40,15,,,0,,,20141028180000
1148,"Qinglong EPA, Qinhuangdao",,40.419223,118.958002,153,72,19,15,13,10,,,0,,,20141028180000
1149,"Changli EPA, Qinhuangdao",,39.714369,119.173237,173,106,3,47,54,18,,,0,,,20141028180000
1268,"Lulong County Bureau of Meteorology , Qinhuangdao",,39.901091,118.904857,180,112,8,1,40,27,,,0,,,20141028180000
432,Qinhuangdao,,39.936485,119.606263,162,99,16,33,40,15,,,0,,,20141028180000
433,"CongTai Park, Handan",,36.620197,114.501891,185,140,6,25,50,12,,,0,,,20141028180000
434,"City EPA, Handan",,36.618145,114.518822,179,123,8,39,42,13,,,0,,,20141028180000
435,"East Sewage Factory, Handan",,36.616064,114.548714,211,161,2,47,20,8,,,0,,,20141028180000
436,"Mine Hospital, Handan",,36.578149,114.509854,197,161,3,35,23,10,,,0,,,20141028180000
1150,"Fengfeng mine Inland Revenue Department, Handan",,36.423085,114.245994,218,157,10,22,52,0,,,0,,,20141028180000
1151,"Shexian EPA, Handan",,36.589084,113.692341,179,129,7,38,46,32,,,0,,,20141028180000
1152,"Ci County Vocational Education Center, Handan",,36.380247,114.390119,301,218,10,34,46,13,,,0,,,20141028180000
1153,"Yongnian government guesthouse, Handan",,36.783297,114.502905,185,172,4,51,35,14,,,0,,,20141028180000
1154,"Wuan BDA, Handan",,36.686223,114.269009,192,263,3,59,48,41,,,0,,,20141028180000
1085,Handan,,36.625683,114.544812,211,161,2,47,20,8,,,0,,,20141028180000
437,"Road and Bridge Corporation, Xingtai",,37.096415,114.538799,208,170,1,34,21,7,11,6,1025,59,0,20141028180000
438,"Dahuo fontain, Xingtai",,37.097563,114.488001,177,128,3,31,17,4,11,6,1025,59,0,20141028180000
439,"Xingtai Normal College, Xingtai",,37.053404,114.531819,175,130,2,41,24,7,11,6,1025,59,0,20141028180000
440,"Environment protection office, Xingtai",,37.06253,114.490985,189,140,3,42,36,18,11,6,1025,59,0,20141028180000
1155,"Cultural centers within the mound, Xingtai",,37.293569,114.524873,176,111,2,32,55,17,11,6,1025,59,0,20141028180000
383,Xingtai,,37.071066,114.510749,189,140,3,42,36,18,11,6,1025,59,0,20141028180000
441,"City Monitoring Station, Baoding",,38.871737,115.527103,184,128,10,36,16,14,10,6,1026,71,0,20141028180000
442,"Surface water Company, Baoding",,38.842891,115.467326,238,163,8,62,21,6,10,6,1026,71,0,20141028180000
443,"Huadian II, Baoding",,38.896748,115.528102,193,133,3,10,15,6,10,6,1026,71,0,20141028180000
444,"Reception Center, Baoding",,38.911905,115.477301,187,124,6,35,22,16,10,6,1026,71,0,20141028180000
445,"Film Factory, Baoding",,38.876949,115.448383,193,180,4,39,9,17,10,6,1026,71,0,20141028180000
446,"Natatorium, Baoding",,38.863815,115.499212,189,163,7,46,36,13,10,6,1026,71,0,20141028180000
1156,"Qingyuan City Hall, Baoding",,38.771758,115.502189,193,156,22,30,56,14,10,6,1026,71,0,20141028180000
1157,"Xushui EPA, Baoding",,39.025781,115.668023,185,140,9,33,23,11,10,6,1026,71,0,20141028180000
1158,"Zhouzhou Monitoring Stations, Baoding",,39.493241,116.040187,171,122,23,28,12,12,10,6,1026,71,0,20141028180000
1159,"Gaobeidian EPA, Baoding",,39.3329,115.885891,197,157,9,36,14,12,10,6,1026,71,0,20141028180000
447,Baoding,,38.874791,115.471124,193,180,4,39,9,17,10,6,1026,71,0,20141028180000
448,"Century Compound, Zhangjiakou",,40.770279,114.909106,65,25,4,26,6,18,8,1,1025,47,2,20141028180000
449,"North Pumping Station, Zhangjiakou",,40.874362,114.910119,159,61,2,33,21,23,8,1,1025,47,2,20141028180000
450,"Hardware Warehouse, Zhangjiakou",,40.81232,114.887119,65,40,23,15,27,28,8,1,1025,47,2,20141028180000
451,"Tanji Chang, Zhangjiakou",,40.796301,114.89811,99,51,6,24,17,17,8,1,1025,47,2,20141028180000
1160,"Xiahuayuan EPA, Zhangjiakou",,40.509345,115.302442,162,108,10,33,5,6,8,1,1025,47,2,20141028180000
1161,"Huaian EPA, Zhangjiakou",,40.68157,114.398646,184,139,7,45,35,9,8,1,1025,47,2,20141028180000
1162,"Huailai Fuqian Primary School, Zhangjiakou",,40.422204,115.530285,178,99,3,33,1,14,8,1,1025,47,2,20141028180000
1269,"Zhangbei EPA , Zhangjiakou",,41.166775,114.732369,165,108,34,15,13,9,8,1,1025,47,2,20141028180000
1270,"Kangbao County Environmental Protection Agency , Zhangjiakou",,41.837866,114.591246,170,91,39,9,13,7,8,1,1025,47,2,20141028180000
1271,"Guyuan County welfare , Zhangjiakou",,41.669984,115.687401,158,75,27,13,6,8,8,1,1025,47,2,20141028180000
1272,"Shangyi County Environmental Protection Bureau , Zhangjiakou",,41.086638,113.984688,177,111,23,30,34,13,8,1,1025,47,2,20141028180000
1273,"Yuxian Secondary School , Zhangjiakou",,39.84699,114.601986,175,112,18,20,16,15,8,1,1025,47,2,20141028180000
1274,"Yang County Vocational Education Center , Zhangjiakou",,40.106343,114.134732,183,126,19,39,15,44,8,1,1025,47,2,20141028180000
1275,"Wan county Environmental Protection Agency , Zhangjiakou",,40.770459,114.75033,61,140,4,48,54,18,8,1,1025,47,2,20141028180000
473,"Nankou road, Tianjin",,39.174022,117.199688,97,61,5,29,4,8,12,8,1025,77,2,20141028180000
1276,"Zhuolu County Environmental Protection Agency , Zhangjiakou",,40.374273,115.221393,170,106,16,2,7,11,8,1,1025,47,2,20141028180000
452,Zhangjiakou,,40.825744,114.893659,154,67,2,22,22,28,8,1,1025,47,2,20141028180000
453,"Railway, Chengde",,40.917557,117.972331,147,110,9,28,9,13,7,1,1026,55,0,20141028180000
454,"Cultural Center, Chengde",,40.974625,117.824437,161,98,4,28,16,16,7,1,1026,55,0,20141028180000
455,"Bank of China, Chengde",,40.985582,117.958304,156,97,1,32,45,16,7,1,1026,55,0,20141028180000
456,"BDA, Chengde",,40.937567,117.969325,159,117,3,17,12,17,7,1,1026,55,0,20141028180000
457,"Ligong, Chengde",,41.012579,117.94428,183,226,13,28,8,10,7,1,1026,55,0,20141028180000
1163,"Chengde County EPA, Chengde",,40.776643,118.17646,157,114,7,29,5,14,7,1,1026,55,0,20141028180000
1164,"Xinglong County City Hall, Chengde",,40.424301,117.513488,151,70,20,20,9,12,7,1,1026,55,0,20141028180000
1165,"Luanping EPA, Chengde",,40.950792,117.350715,159,82,18,31,5,9,7,1,1026,55,0,20141028180000
1166,"Fengning County City Hall, Chengde",,41.216739,116.658037,158,87,19,7,4,13,7,1,1026,55,0,20141028180000
1277,"Longhua EPA , Chengde",,41.311956,117.739605,157,82,300,45,3,14,7,1,1026,55,0,20141028180000
458,Chengde,,40.955652,117.968737,159,117,3,17,12,17,7,1,1026,55,0,20141028180000
459,"Municipal EPB, Cangzhou",,38.323507,116.876746,169,107,11,36,12,7,11,8,1025,82,1,20141028180000
460,"Cangxian Urban Construction Bureau, Cangzhou",,38.299495,116.890734,170,109,2,31,51,5,11,8,1025,82,1,20141028180000
461,"TV Broadcast Station, Cangzhou",,38.325525,116.863761,174,85,7,21,21,7,11,8,1025,82,1,20141028180000
1167,"Qing County City Hall, Cangzhou",,38.589643,116.815876,162,68,2,32,38,11,11,8,1025,82,1,20141028180000
1168,"Poyoushi City Hall, Cangzhou",,38.089516,116.590575,260,195,3,37,20,18,11,8,1025,82,1,20141028180000
1169,"Huanghua Finance Bureau Training Center, Cangzhou",,38.377793,117.343356,174,69,2,40,12,4,11,8,1025,82,1,20141028180000
462,Cangzhou,,38.305035,116.844625,174,85,7,21,21,7,11,8,1025,82,1,20141028180000
463,"Environmental Monitoring Supervision Center, Langfang",,39.558157,116.720995,183,91,11,44,10,0,12,8,1025,77,2,20141028180000
464,"TCM Medical Material Company, Langfang",,39.519096,116.689914,149,58,6,1,10,13,12,8,1025,77,2,20141028180000
465,"BDA, Langfang",,39.576175,116.779041,171,96,2,45,13,7,12,8,1025,77,2,20141028180000
466,"North China Institute of Aerospace, Langfang",,39.53517,116.743027,184,112,7,33,6,18,10,8,1025,87,1,20141028180000
1170,"Guan Party School, Langfang",,39.446185,116.311026,173,98,4,44,20,11,12,8,1025,77,2,20141028180000
1171,"Xianghe EPA, Langfang",,39.76725,117.015252,197,159,5,40,11,18,12,8,1025,77,2,20141028180000
1172,"Wenan County EPA, Langfang",,38.880927,116.47001,153,64,19,27,13,7,12,8,1025,77,2,20141028180000
1173,"Three Rivers Department of Transportation, Langfang",,39.989419,117.091528,177,252,4,35,10,13,12,8,1025,77,2,20141028180000
1278,"Yongqing EPA , Langfang",,39.329071,116.510917,187,110,2,30,9,12,12,8,1025,77,2,20141028180000
1279,"Dacheng EPA, Langfang",,38.712628,116.665751,154,84,13,44,18,7,12,8,1025,77,2,20141028180000
467,Langfang,,39.539148,116.689668,149,58,6,1,10,13,10,8,1025,87,1,20141028180000
468,"Hengshui City EPB, Hengshui",,37.739679,115.695929,219,180,5,58,38,17,12,0,0,40,1,20141028180000
469,"Environmental Monitoring Station, Hengshui",,37.738593,115.648837,197,215,10,47,26,15,12,0,0,40,1,20141028180000
470,"Electrical Machine North Factory, Hengshui",,37.758686,115.70094,205,212,6,22,40,18,12,0,0,40,1,20141028180000
1174,"Anping EPA, Hengshui",,38.238559,115.537988,174,115,12,32,19,8,12,0,0,40,1,20141028180000
1175,"Jizhou EPA, Hengshui",,37.548552,115.58679,178,122,5,42,20,15,12,0,0,40,1,20141028180000
1280,"Zaoqiang EPA, Hengshui",,37.520698,115.714936,196,143,22,33,19,16,12,0,0,40,1,20141028180000
1281,"Wuyi EPA, Hengshui",,37.801554,115.898697,191,144,17,30,33,14,12,0,0,40,1,20141028180000
1282,"Wuqiang EPA , Hengshui",,38.03557,115.959767,180,124,4,1,22,12,12,0,0,40,1,20141028180000
1283,"Raoyang EPA , Hengshui",,38.230652,115.741041,204,135,28,1,21,9,12,0,0,40,1,20141028180000
1284,"Gucheng County , Hengshui",,37.347569,115.966707,184,114,15,1,33,10,12,0,0,40,1,20141028180000
471,Hengshui,,37.739562,115.676066,205,212,6,22,40,18,12,0,0,40,1,20141028180000
1176,"Xinji City Hall, Xinji",,37.949711,115.230084,185,113,3,35,20,12,12,0,0,40,1,20141028180000
474,"Qinjian street, Tianjin",,39.166588,117.15104,87,63,4,34,5,8,12,8,1025,77,2,20141028180000
475,"Nanjing Road, Tianjin",,39.120958,117.195112,80,56,7,38,10,9,12,8,1025,77,2,20141028180000
476,"Dazhigu No.8 road, Tianjin",,39.111811,117.25147,89,64,8,27,4,8,12,8,1025,77,2,20141028180000
477,"Qianjin street, Tianjin",,39.09371,117.207981,109,71,8,26,5,7,12,8,1025,77,2,20141028180000
478,"Huaihe street, Tianjin",,39.227167,117.191293,156,113,5,36,4,6,12,8,1025,77,2,20141028180000
479,"Xiangshan street, Tianjin",,39.134752,117.275125,139,69,6,10,4,7,12,8,1025,77,2,20141028180000
480,"Yuejin Road, Tianjin",,39.088177,117.320884,127,77,5,23,4,11,12,8,1025,77,2,20141028180000
482,"No.4 street, Tianjin",,39.035228,117.713424,82,59,3,44,6,5,12,8,1025,77,2,20141028180000
483,"Yongming road, Tianjin",,38.840392,117.463805,114,52,7,39,3,6,12,8,1025,77,2,20141028180000
484,"Xinhua street, Tianjin",,39.138671,117.010083,87,104,3,22,4,6,12,8,1025,77,2,20141028180000
485,"Jingu Road, Tianjin",,38.985659,117.381254,95,50,5,24,3,6,12,8,1025,77,2,20141028180000
486,"Tanggu Yingkou street, Tianjin",,39.021768,117.656454,74,34,4,40,10,3,12,8,1025,77,2,20141028180000
487,"Hexi Yijing road, Tianjin",,39.248392,117.798043,137,55,9,24,8,7,12,8,1025,77,2,20141028180000
488,"Jianshe Road, Tianjin",,39.720075,117.310588,132,59,-,31,3,12,11,7,1025,76,1,20141028180000
489,"Quanzhou South road, Tianjin",,39.373857,117.050329,144,88,5,22,5,9,12,8,1025,77,2,20141028180000
490,"Donghuan road, Tianjin",,40.043144,117.451062,160,91,13,27,3,12,12,8,1025,77,2,20141028180000
491,"Tuanpowa, Tianjin",,38.920418,117.16299,122,55,12,36,2,4,12,8,1025,77,2,20141028180000
493,"Beiwei No.2 road, Tianjin",,38.943857,116.920624,149,71,3,25,12,9,12,8,1025,77,2,20141028180000
494,"Haitai fazhan No.2 road, Tianjin",,39.079608,117.096583,139,70,5,36,6,9,12,8,1025,77,2,20141028180000
495,"Hangtian road, Tianjin",,39.152244,117.381309,107,56,5,44,8,24,12,8,1025,77,2,20141028180000
496,"Hanbei road, Tianjin",,39.159768,117.770477,68,58,8,35,4,6,12,8,1025,77,2,20141028180000
497,"Baobai highway, Tianjin",,39.51757,117.349635,91,73,20,24,6,6,12,8,1025,77,2,20141028180000
498,Tianjin,,39.085164,117.207281,109,71,8,26,5,7,10,8,1025,87,1,20141028180000
499,"Wolong bridge, Hangzhou",,30.24371,120.132762,93,53,38,17,14,3,18,11,1022,64,3,20141028180000
500,"Hemu primary school, Hangzhou",,30.309669,120.124507,85,45,39,17,13,7,18,11,1022,64,3,20141028180000
501,"Zhejiang Agricultural University, Hangzhou",,30.265601,120.197583,109,63,33,23,19,5,18,11,1022,64,3,20141028180000
502,"Xiasha, Hangzhou",,30.303516,120.352618,78,42,36,23,9,3,18,11,1022,64,3,20141028180000
503,"Yunqi, Hangzhou",,30.178555,120.093142,85,60,35,19,17,7,18,11,1022,64,3,20141028180000
504,"Xixi, Hangzhou",,30.272425,120.068144,99,47,36,20,16,7,17,12,1022,72,3,20141028180000
505,"Chengxiang town, Hangzhou",,30.179493,120.274184,87,56,27,21,25,5,18,11,1022,64,3,20141028180000
506,"Qiandao lake, Hangzhou",,29.638139,119.031092,142,68,66,11,11,4,18,11,1022,64,3,20141028180000
507,"Linping town, Hangzhou",,30.415948,120.305059,137,68,37,13,10,6,18,11,1022,64,3,20141028180000
509,"No.2 Middle School, Hangzhou",,30.044303,119.956356,76,56,27,11,8,4,18,11,1022,64,3,20141028180000
510,"City Hall, Hangzhou",,30.234185,119.723503,76,57,41,8,5,5,18,11,1022,64,3,20141028180000
511,"No. 4 middle school, Hangzhou",,30.229428,119.699591,87,57,23,17,7,6,18,11,1022,64,3,20141028180000
512,Hangzhou,,30.271756,120.159765,93,54,35,22,12,6,18,11,1022,64,3,20141028180000
513,"City Station, Wenzhou",,28.009715,120.679129,95,58,32,14,6,8,14,12,0,92,1,20141028180000
514,"Ouhai, Wenzhou",,28.001846,120.641982,119,66,23,38,8,8,14,12,0,92,1,20141028180000
515,"Longwan, Wenzhou",,27.968122,120.768393,99,60,30,45,6,7,14,12,0,92,1,20141028180000
516,"Nanpu, Wenzhou",,27.981763,120.683685,76,50,33,12,4,5,14,12,0,92,1,20141028180000
517,Wenzhou,,27.990985,120.703425,76,50,33,12,4,5,14,12,0,92,1,20141028180000
518,"Monitoring station, Jiaxing",,30.75437,120.767373,95,53,34,17,10,4,18,12,1023,68,3,20141028180000
519,"Jiaxing University, Jiaxing",,30.745099,120.735004,107,45,31,17,6,5,18,12,1023,68,3,20141028180000
520,"Qinghe Primary School, Jiaxing",,30.775685,120.747969,78,47,28,15,7,5,18,12,1023,68,3,20141028180000
521,Jiaxing,,30.751627,120.762862,95,53,34,17,10,4,18,12,1023,68,3,20141028180000
522,"Chengbei water plant, Huzhou",,30.891155,120.096593,76,40,27,22,7,6,18,12,1023,68,3,20141028180000
523,"Jishan new village, Huzhou",,30.859939,120.120168,102,50,29,15,7,6,18,12,1023,68,3,20141028180000
524,"Town west water plant, Huzhou",,30.862371,120.084577,80,51,26,21,12,6,18,12,1023,68,3,20141028180000
525,Huzhou,,30.892304,120.091694,76,40,27,22,7,6,18,12,1023,68,3,20141028180000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,89,51,28,12,7,7,18,11,1022,64,3,20141028180000
527,"City EPA station, Shaoxing",,30.001695,120.584318,57,52,30,19,13,4,18,11,1022,64,2,20141028180000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,70,47,34,8,6,7,18,11,1022,64,2,20141028180000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,87,53,23,30,12,12,18,11,1022,64,2,20141028180000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,87,55,37,16,7,4,18,11,1022,64,3,20141028180000
531,"Library, Shaoxing",,29.706266,120.253183,127,61,30,12,11,15,18,11,1022,64,3,20141028180000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,129,78,31,18,16,18,18,11,1022,64,3,20141028180000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,87,54,26,12,6,4,18,11,1022,64,3,20141028180000
534,Shaoxing,,29.993122,120.590182,57,53,30,19,13,4,-,-,0,-,-,20141028180000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,153,76,33,26,23,6,14,12,0,88,1,20141028180000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,151,76,34,18,16,6,14,12,0,88,1,20141028180000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,154,75,30,19,22,6,14,12,0,88,1,20141028180000
538,"Beiyuan, Jinhua",,29.332898,120.083351,137,73,25,19,16,10,14,12,0,88,1,20141028180000
539,"Jiangdong, Jinhua",,29.302486,120.095291,129,60,36,14,11,10,14,12,0,88,1,20141028180000
540,Jinhua,,29.076083,119.65215,151,76,34,18,16,6,14,12,0,88,1,20141028180000
541,"EPA building, Quzhou",,28.937291,118.876081,112,71,36,13,15,6,19,12,1020,54,6,20141028180000
542,"Experimental school, Quzhou",,28.961502,118.880916,112,63,35,11,13,5,19,12,1020,54,6,20141028180000
543,"Quzhou University, Quzhou",,28.971452,118.860052,119,65,29,17,8,6,19,12,1020,54,6,20141028180000
544,Quzhou,,28.966994,118.864252,119,65,29,17,8,6,19,12,1020,54,6,20141028180000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,61,39,42,4,1,3,16,14,1022,88,0,20141028180000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,61,42,28,8,3,12,16,14,1022,88,0,20141028180000
547,Zhoushan,,29.983049,122.210763,68,53,21,5,2,5,16,14,1022,88,0,20141028180000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,119,71,29,19,5,5,14,13,0,94,1,20141028180000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,95,57,25,20,3,6,14,13,0,94,1,20141028180000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,78,46,23,9,3,3,14,13,0,94,1,20141028180000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,97,56,35,16,4,6,18,12,1023,63,0,20141028180000
552,"Monitoring station building, Lishui",,28.444379,119.923103,97,56,34,15,4,6,18,12,1023,63,0,20141028180000
553,"Liandu primary school, Lishui",,28.450912,119.939332,114,58,38,11,4,5,18,12,1023,63,0,20141028180000
554,Lishui,,28.464224,119.927201,97,56,34,15,4,6,18,12,1023,63,0,20141028180000
1248,Jingningxian,,27.977454,119.634837,109,65,13,13,2,6,,,,,,20141028180000
555,Taigu Primary School,,29.864178,121.60022,70,51,22,21,4,7,16,14,1022,88,1,20141028180000
556,Qianhu shuihan,,29.862459,121.5328,74,53,24,17,9,6,16,14,1022,88,0,20141028180000
557,Sanjiang secondary schools,,29.891563,121.568427,78,52,26,24,6,6,16,14,1022,88,1,20141028180000
558,Longsai Hospital,,29.957301,121.726734,89,48,27,41,12,6,16,14,1022,88,1,20141028180000
559,Beilun District EPB,,29.911633,121.850773,65,43,22,33,4,5,16,14,1022,88,1,20141028180000
560,Wanli University,,29.821314,121.574364,102,60,28,22,7,6,16,14,1022,88,1,20141028180000
561,Qianhu water plant,,29.774416,121.648136,87,41,28,8,4,4,16,14,1022,88,1,20141028180000
562,Municipal management station,,29.899182,121.626691,74,57,23,20,4,6,16,14,1022,88,1,20141028180000
1177,Daxie Literary Museum,,29.9027,121.986447,74,38,14,35,4,3,16,14,1022,88,1,20141028180000
1178,Cixi EPB,,30.165807,121.248991,74,59,36,12,7,10,16,14,1022,88,1,20141028180000
1179,Cixi Experimently Primary School,,30.179808,121.268672,74,49,37,14,7,5,16,14,1022,88,1,20141028180000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,89,58,29,22,12,7,16,14,1022,88,1,20141028180000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,91,54,26,15,12,7,16,14,1022,88,1,20141028180000
1182,Fenghua EPB,,29.666557,121.42069,-,-,-,-,-,-,-,-,0,-,-,20141028180000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,68,43,21,12,6,7,16,14,1022,88,1,20141028180000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,59,37,33,6,3,4,16,14,1022,88,1,20141028180000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,97,48,26,12,6,6,16,14,1022,88,1,20141028180000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,82,11,36,16,9,4,16,14,1022,88,1,20141028180000
1356,Haishu City Monitoring Center,,29.86835,121.539341,91,63,23,17,6,6,16,14,1022,88,1,20141028180000
1357,Fenghua Xikou government,,29.693164,121.29331,112,62,43,27,6,7,18,13,1023,73,2,20141028180000
1294,Ningbo,,29.865766,121.548164,74,57,23,20,4,6,16,14,1022,88,1,20141028180000
1187,Fuyang,,30.046157,119.96468,76,56,27,11,8,4,-,-,0,-,-,20141028180000
1188,Yiwu,,29.304353,120.079794,137,73,36,19,16,10,-,-,0,-,-,20141028180000
1189,Zhuji,,29.711185,120.240748,129,78,31,18,16,18,18,11,1022,64,3,20141028180000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,152,83,18,19,11,4,17,13,1021,77,4,20141028180000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,157,77,9,19,15,2,17,13,1021,77,4,20141028180000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,139,73,10,18,13,2,17,13,1021,77,4,20141028180000
566,"Olympic Center, Nanjing",,32.007171,118.742217,155,84,16,11,5,2,17,13,1021,77,4,20141028180000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,144,80,24,16,15,2,17,13,1021,77,4,20141028180000
568,Nanjing,,32.058179,118.802061,151,89,22,20,14,3,17,13,1021,77,4,20141028180000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,61,44,20,17,4,0,18,12,1023,68,3,20141028180000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,70,53,19,20,4,2,18,12,1023,68,3,20141028180000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,76,39,17,20,13,2,18,12,1023,68,3,20141028180000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,85,56,16,22,14,2,18,12,1023,68,3,20141028180000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,72,59,13,42,10,3,18,12,1023,68,3,20141028180000
574,Suzhou,,31.296701,120.589493,78,59,15,42,13,3,18,12,1023,68,3,20141028180000
575,"South suburb , Nantong",,31.957836,120.917218,109,62,31,11,16,2,16,12,0,74,2,20141028180000
576,"Xinghu park, Nantong",,31.927873,120.944254,99,60,33,17,10,2,16,12,0,74,2,20141028180000
577,"Zilang school, Nantong",,32.039638,120.814358,93,53,36,17,23,0,16,12,0,73,3,20141028180000
578,Nantong,,31.978005,120.898555,82,53,33,14,14,2,16,12,0,75,2,20141028180000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141028180000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,57,44,30,6,11,3,13,11,1026,85,1,20141028180000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,70,51,20,16,10,2,13,11,1026,85,1,20141028180000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,57,55,22,17,8,2,12,11,1024,92,0,20141028180000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,57,41,29,6,12,4,12,11,1024,92,0,20141028180000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,89,51,14,11,8,3,15,10,1023,65,4,20141028180000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,78,54,11,14,3,3,15,10,1023,65,4,20141028180000
586,"New Town , Xuzhou",,34.213992,117.261718,93,57,15,6,4,1,15,10,1023,65,4,20141028180000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,112,55,16,7,4,5,15,10,1023,65,4,20141028180000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,89,54,10,7,5,2,15,10,1023,65,4,20141028180000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,102,59,15,1,5,1,15,10,1023,65,4,20141028180000
590,Xuzhou,,34.20346,117.289825,112,59,16,14,8,5,15,10,1023,65,4,20141028180000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141028180000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,76,44,22,6,7,1,15,12,0,78,3,20141028180000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,93,40,29,4,11,2,15,12,0,78,3,20141028180000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,91,51,29,1,17,1,15,12,0,78,3,20141028180000
595,"University Town , Wuxi",,31.484752,120.273571,95,63,27,18,14,0,18,12,1023,68,3,20141028180000
596,"Shibei High School , Wuxi",,31.619969,120.279584,80,53,29,17,15,1,18,12,1023,68,3,20141028180000
