locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,80,48,16,15,3,6,26,24,1008,87,0,20140823210000
552,"Monitoring station building, Lishui",,28.444379,119.923103,127,0,16,16,4,3,26,24,1008,87,0,20140823210000
553,"Liandu primary school, Lishui",,28.450912,119.939332,89,55,10,14,2,6,26,24,1008,87,0,20140823210000
554,Lishui,,28.464224,119.927201,127,55,16,16,4,6,26,24,1008,87,0,20140823210000
1248,Jingningxian,,27.977454,119.634837,70,39,3,8,2,5,26,24,1008,87,0,20140823210000
555,Taigu Primary School,,29.858177,121.593738,107,54,17,9,6,6,26,26,1006,100,3,20140823210000
556,Qianhu shuihan,,29.862459,121.5328,112,51,7,9,3,9,26,26,1006,100,2,20140823210000
557,Sanjiang secondary schools,,29.884687,121.562713,95,45,13,8,4,7,26,26,1006,100,3,20140823210000
558,Longsai Hospital,,29.949294,121.720671,122,51,13,8,7,7,26,26,1006,100,3,20140823210000
559,Beilun District EPB,,29.899544,121.827597,102,47,18,4,4,5,26,26,1006,100,3,20140823210000
560,Wanli University,,29.896155,121.541154,109,65,17,5,4,11,26,26,1006,100,3,20140823210000
561,Qianhu water plant,,29.788156,121.652415,76,33,13,2,4,5,26,26,1006,100,3,20140823210000
562,Municipal management station,,29.893743,121.620269,109,42,18,4,4,5,26,26,1006,100,3,20140823210000
1177,Daxie Literary Museum,,29.891281,121.952741,80,38,20,2,2,5,26,26,1006,100,3,20140823210000
1178,Cixi EPB,,30.159852,121.242331,95,44,19,9,5,11,26,26,1006,100,3,20140823210000
1179,Cixi Experimently Primary School,,30.174341,121.262169,93,51,19,10,9,10,26,26,1006,100,3,20140823210000
1180,"Yongsan Park, Yuyao",,30.045532,121.157602,-,-,-,-,-,-,-,-,0,-,-,20140823210000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,-,-,-,-,-,-,-,-,0,-,-,20140823210000
1182,Fenghua EPB,,29.660537,121.414074,104,65,23,6,9,6,26,26,1006,100,3,20140823210000
1183,"Yuelong station, Ninghai",,29.290223,121.439263,89,46,5,10,8,7,26,26,1006,100,3,20140823210000
1184,"Wenfeng Primary School, Xiangshan",,29.470841,121.895054,137,37,22,2,4,5,26,26,1006,100,3,20140823210000
1185,"Chengnan Primary School, Ninghai",,29.282647,121.428839,89,54,5,7,9,6,26,26,1006,100,3,20140823210000
1186,"Xingang Primary School, Xiangshan",,29.199718,121.935879,53,26,30,3,2,4,26,26,1006,100,3,20140823210000
1294,Ningbo,,29.865766,121.548164,122,65,18,9,7,11,26,26,1006,100,3,20140823210000
1187,Fuyang,,30.046157,119.96468,124,66,4,10,12,9,-,-,0,-,-,20140823210000
1188,Yiwu,,29.304353,120.079794,114,56,11,21,16,8,-,-,0,-,-,20140823210000
1189,Zhuji,,29.711185,120.240748,117,70,8,9,4,12,27,23,1005,79,1,20140823210000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,129,53,15,12,7,10,25,24,1005,94,1,20140823210000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,129,46,13,10,8,8,25,24,1005,94,1,20140823210000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,127,44,13,6,4,6,25,24,1005,94,1,20140823210000
566,"Olympic Center, Nanjing",,32.007171,118.742217,119,45,15,5,3,7,25,24,1005,94,1,20140823210000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,102,40,13,5,2,7,25,24,1005,94,1,20140823210000
568,Nanjing,,32.058179,118.802061,109,47,13,12,9,7,25,24,1005,94,1,20140823210000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,129,44,22,19,5,9,27,25,1005,89,2,20140823210000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,119,96,32,13,3,9,27,25,1005,89,2,20140823210000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,137,77,25,17,12,9,27,25,1005,89,2,20140823210000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,117,42,31,10,15,7,27,25,1005,89,2,20140823210000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,112,60,30,15,10,11,27,25,1005,89,2,20140823210000
574,Suzhou,,31.296701,120.589493,157,72,31,30,13,11,27,25,1005,89,2,20140823210000
575,"South suburb , Nantong",,31.957836,120.917218,129,48,31,13,6,5,24,23,1003,95,1,20140823210000
576,"Xinghu park, Nantong",,31.927873,120.944254,109,55,34,19,13,5,24,23,1003,94,0,20140823210000
577,"Zilang school, Nantong",,32.039638,120.814358,74,36,37,22,1,0,24,23,1003,95,1,20140823210000
578,Nantong,,31.978005,120.898555,132,58,34,28,22,7,24,23,1003,94,0,20140823210000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20140823210000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,112,42,27,7,7,8,23,22,1007,93,2,20140823210000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,99,42,25,9,5,7,23,22,1007,93,2,20140823210000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,95,27,28,10,8,7,23,22,1007,93,2,20140823210000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,87,33,19,6,2,7,23,22,1007,93,2,20140823210000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,70,31,38,3,8,7,23,20,1007,80,1,20140823210000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,72,30,43,12,4,6,23,20,1007,80,1,20140823210000
586,"New Town , Xuzhou",,34.213992,117.261718,65,29,35,9,5,16,23,20,1007,80,1,20140823210000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,74,35,29,7,4,8,23,20,1007,80,1,20140823210000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,72,42,36,6,25,8,23,20,1007,80,1,20140823210000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,80,28,26,2,4,6,23,20,1007,80,1,20140823210000
590,Xuzhou,,34.20346,117.289825,87,35,29,4,25,8,23,20,1007,80,1,20140823210000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20140823210000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,159,58,20,16,9,8,24,24,0,97,2,20140823210000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,107,64,22,8,7,5,24,24,0,97,2,20140823210000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,152,60,15,10,8,7,23,23,0,97,2,20140823210000
595,"University Town , Wuxi",,31.484752,120.273571,124,48,25,13,10,10,27,25,1005,89,2,20140823210000
596,"Shibei High School , Wuxi",,31.619969,120.279584,139,58,29,14,12,6,27,25,1005,89,2,20140823210000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,147,55,34,15,13,9,27,25,1005,89,2,20140823210000
598,Wuxi,,31.488746,120.31575,152,53,25,30,19,19,27,25,1005,89,2,20140823210000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20140823210000
600,"Chengjian School, Changzhou",,31.776476,119.937681,122,63,22,33,16,19,24,23,1003,92,0,20140823210000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,132,60,24,23,21,13,24,23,1003,92,0,20140823210000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,117,54,18,12,10,17,24,23,1003,92,0,20140823210000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,124,58,21,33,28,15,24,23,1003,92,0,20140823210000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20140823210000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,156,54,24,18,8,15,25,24,1005,94,1,20140823210000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,144,71,18,16,5,13,25,24,1005,94,1,20140823210000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,124,61,25,21,8,12,25,24,1005,94,1,20140823210000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,119,67,18,15,9,5,25,24,1005,94,1,20140823210000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,112,39,11,12,10,9,24,24,0,97,2,20140823210000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,109,40,29,4,10,7,24,24,0,97,2,20140823210000
611,Taizhoushi,,32.453555,119.927852,119,48,32,14,22,11,24,24,0,97,2,20140823210000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,153,51,28,8,6,5,-,-,0,-,-,20140823210000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20140823210000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,109,49,14,14,9,7,-,-,0,-,-,20140823210000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,104,48,22,6,2,5,-,-,0,-,-,20140823210000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,147,71,19,12,4,6,24,24,0,97,2,20140823210000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20140823210000
618,"Suqian College , Suqian",,33.951472,118.298523,151,50,30,21,9,8,22,21,0,95,1,20140823210000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,112,62,20,9,6,8,22,21,0,96,3,20140823210000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,104,53,26,9,6,10,22,21,0,95,1,20140823210000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,109,60,28,3,3,8,22,21,0,95,1,20140823210000
622,Taizhou,,28.653436,121.425185,97,55,32,13,5,6,26,24,0,90,2,20140823210000
623,Donghu Liyuan,,30.572324,114.377844,93,72,20,10,3,14,23,22,1005,94,3,20140823210000
624,Yuehu Lake,,30.554662,114.256937,25,6,12,6,1,7,23,23,1005,100,3,20140823210000
625,Hankou Huaqiao ,,30.61724,114.287652,159,57,28,9,4,9,23,22,1005,94,3,20140823210000
626,Wuchang Ziyang ,,30.530801,114.309438,50,12,27,7,3,8,23,23,1005,100,3,20140823210000
627,Qingshan Ganghua,,30.622435,114.375599,68,63,29,7,9,7,23,22,1005,94,3,20140823210000
628,Dunkou Xinou,,30.480091,114.162176,68,10,13,2,1,12,23,22,1005,94,3,20140823210000
629,Donghu Gaoxin,,30.48095,114.40724,57,1,10,8,2,19,23,23,1005,100,3,20140823210000
630,Wujianshan,,30.63114,114.135907,13,1,18,5,0,7,23,23,1005,100,3,20140823210000
631,Yuanshun Road,,30.297142,113.858587,25,12,21,1,3,6,23,22,1005,94,3,20140823210000
632,Wuhan,,30.590689,114.310838,107,12,115,10,10,14,23,23,1005,100,3,20140823210000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,76,47,7,12,20,6,22,21,1007,96,1,20140823210000
633,Yichang,,30.689528,111.292131,76,47,10,17,20,7,22,21,1007,96,1,20140823210000
633,Yichang,,30.689528,111.292131,76,47,10,17,20,7,22,21,1007,96,1,20140823210000
1191,"City Library , Jingzhou",,30.31494,112.260844,70,28,36,6,5,8,22,21,1007,96,1,20140823210000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,-,-,-,-,-,-,-,-,0,-,-,20140823210000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,72,44,33,9,8,8,22,21,1007,96,1,20140823210000
634,Jingzhou,,30.332608,112.245451,72,44,36,9,8,8,22,21,1007,96,1,20140823210000
634,Jingzhou,,30.332608,112.245451,72,44,36,9,8,8,22,21,1007,96,1,20140823210000
635,Huangshi,,30.19723,115.043908,160,107,13,6,8,13,24,23,1009,99,2,20140823210000
635,Huangshi,,30.19723,115.043908,160,107,13,6,8,13,24,23,1009,99,2,20140823210000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,127,66,6,2,1,16,24,,1009,99,2,20140823210000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,134,69,11,6,1,12,24,,1009,99,2,20140823220000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,137,58,9,6,18,9,24,,1009,99,2,20140823220000
1197,"Tie montian, Huangshi",,30.203885,114.906439,160,107,6,6,2,11,24,,1009,99,2,20140823220000
1198,"BDA, Huangshi",,30.207491,115.031739,119,61,13,1,8,13,24,,1009,99,2,20140823220000
636,Shiyan,,32.627208,110.803311,76,38,6,3,3,12,15,,944,96,1,20140823220000
636,Shiyan,,32.627208,110.803311,76,38,6,3,3,12,15,,944,96,1,20140823220000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,50,13,12,1,-,4,15,,944,96,1,20140823220000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,68,37,6,3,1,4,15,,944,96,1,20140823220000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,76,38,5,3,1,12,15,,944,96,1,20140823220000
1202,"Yunyang County District automatic air station , Shiyan",,32.833065,110.816809,59,17,1,1,1,3,15,,944,96,1,20140823220000
637,Xiangyang,,32.007029,112.128496,97,33,8,3,3,3,22,,1008,96,2,20140823220000
637,Xiangyang,,32.007029,112.128496,97,33,8,3,3,3,22,,1008,96,2,20140823220000
638,Ezhou,,30.389244,114.899884,154,79,9,7,5,13,24,23,1016,100,2,20140823220000
638,Ezhou,,30.389244,114.899884,154,79,9,7,5,13,24,23,1016,100,2,20140823220000
1203,"City government, Ezhou",,30.391836,114.892822,154,72,6,7,5,11,24,,1016,100,2,20140823220000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,154,70,7,1,4,10,24,,1016,100,2,20140823220000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,153,94,9,3,1,18,24,,1016,100,2,20140823220000
639,Jingmen,,31.033208,112.205093,151,-,46,-,-,11,-,21,0,-,-,20140823220000
639,Jingmen,,31.033208,112.205093,151,-,46,-,-,11,-,21,0,-,-,20140823220000
640,Xiaogan,,30.922089,113.922387,42,18,9,1,1,2,23,23,1005,94,3,20140823220000
640,Xiaogan,,30.922089,113.922387,42,18,9,1,1,2,23,23,1005,94,3,20140823220000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,-,-,-,-,-,-,-,25,0,-,-,20140823220000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,42,18,9,-,1,2,23,23,1005,94,3,20140823220000
641,Huanggang,,30.45124,114.877378,155,65,12,12,4,15,24,23,1016,100,2,20140823220000
641,Huanggang,,30.45124,114.877378,155,65,12,12,4,15,24,23,1016,100,2,20140823220000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,155,65,9,12,4,14,24,,1016,100,2,20140823220000
1209,"Workers Center , Huanggang",,30.469244,114.912504,152,59,12,6,2,15,24,,1016,100,2,20140823220000
642,Xianning,,29.838978,114.327898,91,53,12,2,2,10,23,23,982,90,1,20140823220000
642,Xianning,,29.838978,114.327898,91,53,12,2,2,10,23,23,982,90,1,20140823220000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,91,53,6,2,2,10,23,,982,90,1,20140823220000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,85,51,7,2,6,14,24,,990,92,1,20140823220000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,80,40,12,2,1,6,23,,982,90,1,20140823220000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,87,44,9,2,1,9,23,,982,90,1,20140823220000
644,Enshi,,30.292138,109.484562,34,-,47,-,-,28,-,21,0,-,-,20140823220000
644,Enshi,,30.269587,109.493042,34,-,47,-,-,28,-,21,0,-,-,20140823220000
645,Xiantao,,30.360228,113.460616,151,-,16,-,-,2,-,25,0,-,-,20140823220000
645,Xiantao,,30.360228,113.460616,151,-,16,-,-,2,-,25,0,-,-,20140823220000
646,Qianjiang,,30.399387,112.905661,151,-,46,-,-,11,-,21,0,-,-,20140823220000
646,Qianjiang,,30.399387,112.905661,151,-,46,-,-,11,-,21,0,-,-,20140823220000
647,Tianmen,,30.661027,113.172549,151,-,16,-,-,2,-,21,0,-,-,20140823220000
647,Tianmen,,30.661027,113.172549,151,-,16,-,-,2,-,21,0,-,-,20140823220000
1088,Shennongjia,,31.741307,110.685554,107,-,14,-,-,5,-,21,0,-,-,20140823220000
1088,Shennongjia,,31.741307,110.685554,107,-,14,-,-,5,-,21,0,-,-,20140823220000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,97,33,8,3,3,3,22,,1008,96,2,20140823220000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,59,34,16,9,6,6,,,,,,20140823220000
656,"Donghe EPB, Baotou",,40.586213,110.002224,57,65,6,27,15,11,,,,,,20140823220000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,76,30,18,8,5,7,,,,,,20140823220000
658,"Huilong logistics, Baotou",,40.633436,109.879821,21,25,21,11,5,7,,,,,,20140823220000
659,Baotou,,40.658597,109.846051,85,65,21,29,17,11,12,4,1014,51,1,20140823220000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,46,19,36,8,2,3,12,4,1014,51,1,20140823220000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,53,27,34,12,14,6,12,4,1014,51,1,20140823220000
662,Eerduosi,,39.609284,109.78704,55,27,37,12,14,7,12,4,1014,51,1,20140823220000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,42,20,49,8,7,3,18,14,1009,72,3,20140823220000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,59,30,42,7,6,9,18,14,1009,72,3,20140823220000
665,"Hada Street, Chifeng",,42.280714,118.988235,59,52,22,6,8,3,18,14,1009,72,3,20140823220000
666,"Songshan Road, Chifeng",,42.171487,118.89501,104,49,65,6,8,6,18,14,1009,72,3,20140823220000
667,Chifeng,,42.259752,118.893027,104,52,65,8,8,9,18,14,1009,72,3,20140823220000
674,Fuzhou,,26.071406,119.301294,114,79,103,16,4,9,27,23,1008,79,5,20140823220000
675,"Xidong, Xiamen",,24.815345,118.161848,74,34,112,15,2,4,26,23,1009,83,2,20140823220000
676,"Hongwen, Xiamen",,24.473969,118.156281,42,10,41,9,8,6,27,24,1009,84,1,20140823220000
677,"Gulangyu, Xiamen",,24.443168,118.068571,61,24,41,11,6,5,26,23,1009,83,2,20140823220000
678,"Huli, Xiamen",,24.51235,118.099146,61,29,40,21,8,5,26,23,1009,83,2,20140823220000
679,Xiamen,,24.477187,118.094402,61,29,41,21,8,5,26,23,1009,83,2,20140823220000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,85,67,65,16,12,4,26,23,1009,83,2,20140823220000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,117,118,26,9,10,4,26,23,1009,83,2,20140823220000
682,"Wanan, Quanzhou",,24.304154,118.070903,93,58,49,23,1,4,26,23,1009,83,2,20140823220000
683,Quanzhou,,24.87179,118.68001,117,121,65,24,36,5,26,23,1009,83,2,20140823220000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,63,37,6,13,5,5,17,15,1011,88,1,20140823220000
688,"Jianhe, Taiyuan",,37.910779,112.579258,57,40,7,8,7,4,17,15,1011,88,1,20140823220000
689,"Shanglan, Taiyuan",,38.011589,112.440679,46,122,18,8,13,4,17,15,1011,88,1,20140823220000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,63,37,8,11,9,6,16,14,1011,88,1,20140823220000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,89,55,6,10,16,6,16,14,1011,88,1,20140823220000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,53,31,6,16,6,7,15,14,1012,94,1,20140823220000
693,"Wucheng, Taiyuan",,37.819998,112.576252,68,42,9,11,6,7,17,15,1011,88,1,20140823220000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,53,29,5,8,4,11,17,15,1011,88,1,20140823220000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,65,34,14,10,6,7,17,15,1011,88,1,20140823220000
696,Taiyuan,,37.871115,112.555178,63,37,6,16,6,5,-,-,0,-,-,20140823220000
697,"Monitoring station, Changzhi",,36.194062,113.10389,82,40,19,12,9,6,21,20,1006,94,1,20140823220000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,91,33,24,10,7,9,21,20,1006,94,1,20140823220000
699,"Qinghua station, Changzhi",,36.154328,113.116385,82,33,18,13,9,6,21,20,1006,94,1,20140823220000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,72,31,18,14,14,15,,,,,,20140823220000
701,Changzhi,,36.195553,113.12292,93,44,19,13,19,13,21,16,1007,65,2,20140823220000
702,"Yungang Hotel, Datong",,40.076997,113.278079,5,19,26,3,5,13,15,10,1010,59,5,20140823220000
703,"college of education, Datong",,40.085608,113.27808,55,43,24,4,2,6,15,10,1010,59,5,20140823220000
704,Datong,,40.078016,113.307143,68,85,26,7,47,13,15,10,1010,59,5,20140823220000
705,"Technical Schools, Linfen",,36.07131,111.509046,70,22,23,15,9,13,15,9,0,69,3,20140823220000
706,"Municipal party committee, Linfen",,36.087425,111.508771,38,37,16,1,20,11,15,9,0,69,3,20140823220000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,72,40,17,13,9,9,15,9,0,69,3,20140823220000
707,"South Airport, Linfen",,36.041614,111.497968,63,36,8,10,2,11,15,9,0,69,3,20140823220000
708,Linfen,,36.087944,111.525098,70,40,23,13,19,13,15,9,0,69,3,20140823220000
709,"City center, Yangquan",,37.848012,113.578636,91,48,22,28,67,4,16,14,1011,88,1,20140823220000
710,Yangquan,,37.857475,113.586921,72,52,22,28,67,7,17,15,1011,88,1,20140823220000
711,"Water Company, Jincheng",,35.504787,112.857245,61,39,29,1,5,7,21,16,1007,65,2,20140823220000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,53,43,11,1,4,7,21,16,1007,65,2,20140823220000
713,"City EPA, Jincheng",,35.488422,112.858528,34,22,11,11,9,10,21,16,1007,65,2,20140823220000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,72,51,30,16,26,12,21,16,1007,65,2,20140823220000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,42,28,12,6,1,6,21,16,1007,65,2,20140823220000
716,Jincheng,,35.490287,112.85794,72,51,30,16,26,12,21,16,1007,65,2,20140823220000
718,"District Government, Shuozhou",,39.320857,112.430641,74,27,22,6,3,9,17,13,1009,67,2,20140823220000
719,"City EPA, Shuozhou",,39.331495,112.407997,74,20,22,19,5,9,20,12,1008,51,3,20140823220000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,42,24,24,12,6,6,20,12,1008,51,3,20140823220000
721,Shuozhou,,39.332756,112.439672,74,24,24,12,6,9,-,-,0,-,-,20140823220000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,91,62,5,5,3,5,17,15,1011,88,1,20140823220000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,102,106,7,22,6,10,17,15,1011,88,1,20140823220000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,80,52,3,8,4,7,17,15,1011,88,1,20140823220000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,89,59,3,11,9,9,17,15,1011,88,1,20140823220000
726,Jinzhong,,37.687705,112.759187,102,62,7,22,9,10,17,15,1011,88,1,20140823220000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,59,52,28,8,20,9,21,17,1008,70,3,20140823220000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,-,-,-,-,-,-,-,-,0,-,-,20140823220000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,89,42,22,4,14,16,21,17,1008,70,3,20140823220000
731,"Airport new district, Yuncheng",,35.084515,111.05339,-,-,-,-,-,-,-,-,0,-,-,20140823220000
732,Yuncheng,,35.025675,111.013344,89,52,28,8,20,16,31,17,1004,33,2,20140823220000
733,"Jiyin, Xinzhou",,38.413292,112.742432,68,33,10,20,9,10,17,15,1011,88,1,20140823220000
734,"BDA, Xinzhou",,38.450069,112.736723,55,27,7,6,8,17,17,15,1011,88,1,20140823220000
735,"Convention Center, Xinzhou",,38.492043,112.709772,61,22,2,10,20,6,17,15,1011,88,1,20140823220000
736,Xinzhou,,38.417244,112.740742,68,33,10,20,9,17,17,15,1011,88,1,20140823220000
737,"City EPA, Luliang",,37.522189,111.144365,68,38,8,17,17,11,15,14,0,92,3,20140823220000
738,"Soybean factory, Luliang",,37.51689,111.135101,70,43,4,31,3,10,15,14,0,92,3,20140823220000
739,"Water Company, Luliang",,37.53394,111.138834,55,44,9,12,21,11,15,14,0,92,3,20140823220000
740,Luliang,,25.027007,103.668566,70,44,9,31,21,11,15,14,0,92,3,20140823220000
741,"City government, Sanmenxia",,34.776251,111.198781,78,69,18,27,8,4,21,17,1008,70,3,20140823220000
743,"BDA, Sanmenxia",,34.800434,111.204332,89,75,18,32,6,6,21,17,1008,70,3,20140823220000
744,Sanmenxia,,34.771506,111.206129,107,96,17,32,8,10,-,-,0,-,-,20140823220000
745,"Food Factory, Changchun",,43.919094,125.329521,95,36,45,11,2,7,18,15,1009,83,3,20140823220000
746,"Bus Factory, Changchun",,43.912337,125.293431,93,32,26,9,2,7,18,15,1009,83,3,20140823220000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,87,35,19,8,2,5,18,15,1009,83,3,20140823220000
748,"Laodong Park, Changchun",,43.877293,125.371519,127,30,26,13,3,9,18,15,1009,83,3,20140823220000
749,"Forest area, Changchun",,43.871825,125.331519,104,44,29,10,1,7,18,15,1009,83,3,20140823220000
750,"Jinyuetan, Changchun",,43.79031,125.460561,63,21,24,5,1,6,18,15,1009,83,3,20140823220000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,76,50,22,8,3,6,18,15,1009,83,3,20140823220000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,93,32,32,9,2,8,18,15,1009,83,3,20140823220000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,91,41,33,6,2,5,18,15,1009,83,3,20140823220000
754,"Daishan Park, Changchun",,43.852365,125.223399,91,50,24,19,2,7,18,15,1009,83,3,20140823220000
755,Changchun,,43.819415,125.329977,127,35,26,13,3,9,18,15,1009,83,3,20140823220000
756,"Hadawan, Jilin",,43.888081,126.545727,99,70,21,16,3,7,18,17,0,93,2,20140823220000
757,"Fengman, Jilin",,43.768169,126.678802,74,30,35,3,2,7,18,17,0,93,2,20140823220000
758,"Electric Power College, Jilin",,43.827403,126.502281,78,38,38,7,1,5,18,17,0,93,2,20140823220000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,89,45,31,10,4,6,18,17,0,93,2,20140823220000
760,"Dongjuzi, Jilin",,43.838597,126.590068,74,49,28,27,2,6,18,17,0,93,2,20140823220000
763,Jilin,,43.840137,126.555262,99,70,60,27,4,7,18,17,0,93,2,20140823220000
764,"Lingbei, Haerbin",,45.756979,126.548008,74,35,26,21,8,8,18,17,1008,94,3,20140823220000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,87,51,25,17,4,7,18,17,1008,94,3,20140823220000
766,"Acheng huining, Haerbin",,45.544286,126.985183,74,60,33,7,2,5,18,17,1008,94,3,20140823220000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,63,42,24,22,5,6,18,17,1008,94,3,20140823220000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,119,367,31,28,3,7,18,17,1008,94,3,20140823220000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,70,47,22,32,1,6,18,17,1008,94,3,20140823220000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,74,58,30,12,1,7,18,17,1008,94,3,20140823220000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,97,41,24,23,6,5,18,17,1008,94,3,20140823220000
