locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
682,"Wanan, Quanzhou",,24.304154,118.070903,61,22,38,4,2,7,27,24,1013,84,6,20140930190000
683,Quanzhou,,24.87179,118.68001,65,22,38,7,3,7,27,24,1013,84,6,20140930190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,151,94,1,12,11,12,14,11,1017,82,4,20140930190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,147,99,3,7,10,13,14,11,1017,82,4,20140930190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,112,74,3,18,7,12,14,11,1017,82,4,20140930190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,122,71,3,12,12,10,14,11,1017,82,4,20140930190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,144,70,15,7,12,10,14,11,1017,82,4,20140930190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,154,94,2,11,16,15,14,11,1017,82,4,20140930190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,151,92,4,10,9,15,14,11,1017,82,4,20140930190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,87,50,3,8,8,14,14,11,1017,82,4,20140930190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,99,73,3,14,16,11,14,11,1017,82,4,20140930190000
696,Taiyuan,,37.871115,112.555178,154,94,2,12,16,15,-,-,0,-,-,20140930190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,109,53,21,9,13,7,13,12,0,94,1,20140930190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,147,54,20,17,5,8,13,12,0,94,1,20140930190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,112,49,26,10,8,9,13,12,0,94,1,20140930190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,137,52,21,15,20,18,,,0,,,20140930190000
701,Changzhi,,36.195553,113.12292,147,54,28,17,20,18,9,8,0,93,2,20140930190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,82,36,16,14,3,7,13,10,1018,79,1,20140930190000
703,"college of education, Datong",,40.085608,113.27808,114,37,17,14,6,8,12,9,1014,79,3,20140930190000
704,Datong,,40.078016,113.307143,155,64,24,14,11,12,12,9,1014,79,3,20140930190000
705,"Technical Schools, Linfen",,36.07131,111.509046,122,64,16,15,7,12,11,10,0,89,4,20140930190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,82,39,10,1,16,17,11,10,0,89,4,20140930190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,102,57,18,14,12,17,11,10,0,89,4,20140930190000
707,"South Airport, Linfen",,36.041614,111.497968,122,53,6,13,7,15,11,10,0,89,4,20140930190000
708,Linfen,,36.087944,111.525098,122,64,16,15,16,17,11,10,0,89,4,20140930190000
709,"City center, Yangquan",,37.848012,113.578636,53,64,5,16,7,4,14,11,1017,82,4,20140930190000
710,Yangquan,,37.857475,113.586921,124,66,11,56,29,12,14,11,1017,82,4,20140930190000
711,"Water Company, Jincheng",,35.504787,112.857245,72,39,11,24,5,6,9,8,1022,93,2,20140930190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,57,40,7,20,7,5,9,8,1022,93,2,20140930190000
713,"City EPA, Jincheng",,35.488422,112.858528,99,63,8,10,11,9,9,8,1022,93,2,20140930190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,80,52,12,22,10,6,9,8,1022,93,2,20140930190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,78,46,6,23,14,3,9,8,1022,93,2,20140930190000
716,Jincheng,,35.490287,112.85794,99,63,12,24,14,9,9,8,1022,93,2,20140930190000
718,"District Government, Shuozhou",,39.320857,112.430641,114,61,19,19,20,10,13,9,0,71,2,20140930190000
719,"City EPA, Shuozhou",,39.331495,112.407997,114,55,19,10,5,10,14,9,1020,64,1,20140930190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,144,50,22,8,9,11,14,9,1020,64,1,20140930190000
721,Shuozhou,,39.332756,112.439672,161,111,22,24,22,11,13,9,0,71,2,20140930190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,76,27,6,6,5,4,14,11,1017,82,4,20140930190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,85,45,5,22,9,7,14,11,1017,82,4,20140930190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,93,49,3,6,3,7,14,11,1017,82,4,20140930190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,93,42,4,6,4,6,14,11,1017,82,4,20140930190000
726,Jinzhong,,37.687705,112.759187,93,49,6,22,9,7,14,11,1017,82,4,20140930190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,112,63,27,6,12,10,16,12,1016,68,2,20140930190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,-,-,-,-,-,-,-,-,0,-,-,20140930190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,151,58,22,4,6,8,16,12,1016,68,2,20140930190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,104,54,25,2,2,15,16,12,1016,68,2,20140930190000
732,Yuncheng,,35.025675,111.013344,151,63,27,6,12,15,-,-,0,-,-,20140930190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,166,75,5,11,6,12,14,11,1017,82,4,20140930190000
734,"BDA, Xinzhou",,38.450069,112.736723,89,45,2,4,11,12,14,11,1017,82,4,20140930190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,137,55,4,9,18,9,14,11,1017,82,4,20140930190000
736,Xinzhou,,38.417244,112.740742,166,75,2,11,18,12,14,11,1017,82,4,20140930190000
737,"City EPA, Luliang",,37.522189,111.144365,153,67,18,14,24,18,14,14,0,99,2,20140930190000
738,"Soybean factory, Luliang",,37.51689,111.135101,147,60,19,12,22,24,14,14,0,99,2,20140930190000
739,"Water Company, Luliang",,37.53394,111.138834,124,73,12,18,22,23,14,14,0,99,2,20140930190000
740,Luliang,,25.027007,103.668566,153,73,19,18,24,24,14,14,0,99,2,20140930190000
741,"City government, Sanmenxia",,34.776251,111.198781,127,79,10,17,9,8,16,12,1016,68,2,20140930190000
743,"BDA, Sanmenxia",,34.800434,111.204332,151,77,6,19,23,4,16,12,1016,68,2,20140930190000
744,Sanmenxia,,34.771506,111.206129,156,79,10,23,23,10,16,12,1016,68,2,20140930190000
745,"Food Factory, Changchun",,43.919094,125.329521,127,66,2,25,5,12,1,-4,1020,70,3,20140930190000
746,"Bus Factory, Changchun",,43.912337,125.293431,119,57,1,24,4,11,1,-4,1020,70,3,20140930190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,112,60,1,21,1,14,1,-4,1020,70,3,20140930190000
748,"Laodong Park, Changchun",,43.877293,125.371519,99,72,2,25,5,9,1,-4,1020,70,3,20140930190000
749,"Forest area, Changchun",,43.871825,125.331519,104,56,1,22,3,9,1,-4,1020,70,3,20140930190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,57,25,20,7,1,2,1,-4,1020,70,3,20140930190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,82,48,11,9,4,7,1,-4,1020,70,3,20140930190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,99,42,2,18,2,9,1,-4,1020,70,3,20140930190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,91,60,3,17,2,7,1,-4,1020,70,3,20140930190000
754,"Daishan Park, Changchun",,43.852365,125.223399,109,89,3,28,4,8,1,-4,1020,70,3,20140930190000
755,Changchun,,43.819415,125.329977,112,72,2,25,5,14,-,-,0,-,-,20140930190000
756,"Hadawan, Jilin",,43.888081,126.545727,119,79,16,17,3,13,-1,-6,0,67,1,20140930190000
757,"Fengman, Jilin",,43.768169,126.678802,50,20,19,2,2,2,-1,-6,0,67,1,20140930190000
758,"Electric Power College, Jilin",,43.827403,126.502281,-,-,-,-,-,-,-,-,0,-,-,20140930190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,72,40,8,19,8,6,-1,-6,0,67,1,20140930190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,57,43,4,18,3,4,-1,-6,0,67,1,20140930190000
763,Jilin,,43.840137,126.555262,124,79,25,19,8,13,-1,-6,0,67,1,20140930190000
764,"Lingbei, Haerbin",,45.756979,126.548008,61,33,25,26,12,4,0,-4,1019,75,2,20140930190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,85,40,4,17,9,5,0,-4,1019,75,2,20140930190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,76,31,23,1,4,6,0,-4,1019,75,2,20140930190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,85,60,28,28,6,4,0,-4,1019,75,2,20140930190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,156,74,25,27,4,4,0,-4,1019,75,2,20140930190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,74,52,25,30,13,5,0,-4,1019,75,2,20140930190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,74,67,25,9,7,5,0,-4,1019,75,2,20140930190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,87,51,25,32,14,4,0,-4,1019,75,2,20140930190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,74,30,26,30,12,3,0,-4,1019,75,2,20140930190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,85,32,13,9,2,3,0,-4,1019,75,2,20140930190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,74,26,28,21,5,4,0,-4,1019,75,2,20140930190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,74,48,23,28,14,7,0,-4,1019,75,2,20140930190000
776,Haerbin,,45.805757,126.541007,85,40,25,17,9,5,-,-,0,-,-,20140930190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,34,30,24,7,6,6,4,-1,1018,55,1,20140930190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,57,18,21,12,4,7,4,-1,1018,55,1,20140930190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,167,56,26,3,4,15,4,-1,1018,55,1,20140930190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,55,16,19,4,27,8,4,-1,1018,55,1,20140930190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,46,29,19,10,3,2,4,-1,1018,55,1,20140930190000
781,Qiqihaer,,47.356387,123.924736,167,30,26,12,27,15,4,-1,1018,55,1,20140930190000
782,"Saertu District, Daqing",,46.582368,125.152904,74,28,24,8,8,-,3,-4,1021,52,1,20140930190000
783,"Datong District, Daqing",,46.036786,124.842115,74,25,29,3,6,3,3,-4,1021,52,1,20140930190000
784,"Honggang District, Daqing",,46.418381,124.88973,63,25,23,7,5,4,3,-4,1021,52,1,20140930190000
785,"Longfeng District, Daqing",,46.535426,125.107043,53,25,26,11,8,5,3,-4,1021,52,1,20140930190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,53,24,30,7,6,2,3,-4,1021,52,1,20140930190000
787,Daqing,,46.591414,125.110838,74,28,29,8,8,4,3,-4,1021,52,1,20140930190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,112,62,33,11,2,8,-1,-4,1023,72,1,20140930190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,107,52,26,12,2,7,-1,-4,1023,72,1,20140930190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,87,46,5,8,1,4,-1,-4,1023,72,1,20140930190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,87,32,3,14,5,4,-1,-4,1023,72,1,20140930190000
790,Mudanjiang,,44.553619,129.640246,112,62,33,14,12,8,-1,-4,1023,72,1,20140930190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,93,56,34,22,7,7,15,13,1019,88,4,20140930190000
792,"Sanli Street, Hefei",,31.874637,117.312573,91,44,32,17,4,3,15,13,1019,88,4,20140930190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,95,31,28,4,5,4,15,13,1019,88,4,20140930190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,74,40,32,2,1,2,15,13,1019,88,4,20140930190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,91,36,5,6,3,5,15,13,1019,88,4,20140930190000
796,"Luyang District, Hefei",,31.941771,117.271504,80,37,5,2,15,3,15,13,1019,88,4,20140930190000
797,"Yaohai District, Hefei",,31.856595,117.341644,104,41,42,1,12,11,15,13,1019,88,4,20140930190000
798,"Baohe District, Hefei",,31.793644,117.307554,99,92,6,6,2,9,15,13,1019,88,4,20140930190000
799,"Lake district, Hefei",,31.736619,117.283501,89,47,11,25,5,5,15,13,1019,88,4,20140930190000
800,"High-tech zone, Hefei",,31.849755,117.129624,78,47,14,8,9,3,15,13,1019,88,4,20140930190000
801,Hefei,,31.819449,117.232753,93,56,34,22,7,7,-,-,0,-,-,20140930190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,72,31,28,11,7,4,14,14,1019,100,1,20140930190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,78,43,43,13,9,7,14,14,1019,100,1,20140930190000
804,"City education base, Maanshan",,31.711216,118.648913,74,26,41,3,4,0,14,14,1019,100,1,20140930190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,80,54,23,15,9,4,14,14,1019,100,1,20140930190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,80,45,16,8,4,5,14,14,1019,100,1,20140930190000
807,Maanshan,,31.668461,118.511939,80,54,43,15,9,7,14,14,1019,100,1,20140930190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,68,50,101,9,4,11,14,14,1019,100,1,20140930190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,74,22,14,5,7,10,14,14,1019,100,1,20140930190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,65,26,6,14,6,6,14,14,1019,100,1,20140930190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,63,25,32,7,5,3,14,14,1019,100,1,20140930190000
812,Wuhu,,31.351007,118.438322,74,41,14,5,7,10,14,14,1019,100,1,20140930190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,162,71,13,2,2,8,21,18,1016,81,3,20140930190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,153,61,13,1,2,7,21,18,1016,81,3,20140930190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,122,54,17,2,9,10,21,18,1016,81,3,20140930190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,102,42,17,1,2,7,21,18,1016,81,3,20140930190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,114,50,16,13,12,11,21,18,1016,81,3,20140930190000
818,"Xianghu, Nanchang",,28.637831,115.9033,156,80,16,15,16,14,21,18,1016,81,3,20140930190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,95,48,12,8,6,8,21,18,1016,81,3,20140930190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,156,59,15,2,2,9,21,18,1016,81,3,20140930190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,102,65,17,1,1,9,21,18,1016,81,3,20140930190000
822,Nanchang,,28.679883,115.863022,162,65,17,13,15,14,21,18,1016,81,3,20140930190000
939,Sanya,,18.251142,109.515993,72,40,5,8,2,5,26,24,1011,89,1,20140930190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,30,4,30,1,23,7,14,14,1019,100,7,20140930190000
824,"Shili, Jiujiang",,29.668119,115.992381,119,61,20,8,9,3,14,14,1019,100,7,20140930190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,91,55,18,8,7,6,14,14,1019,100,7,20140930190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,93,57,14,7,6,4,14,14,1019,100,7,20140930190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,95,62,21,9,8,5,14,14,1019,100,7,20140930190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,93,56,19,7,6,6,14,14,1019,100,7,20140930190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,95,57,21,7,4,4,14,14,1019,100,7,20140930190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,87,50,16,7,1,4,14,14,1019,100,7,20140930190000
831,Jiujiang,,29.70254,116.007025,119,62,30,9,23,7,14,14,1019,100,7,20140930190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,102,53,21,3,10,,22,,1018,89,3,20140930190000
1333,"Beigang, Xinyu",,27.932491,115.103767,109,57,21,5,13,,22,,1018,89,3,20140930190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,112,57,9,1,7,,22,,1018,89,3,20140930190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,104,64,16,6,12,,22,,1018,89,3,20140930190000
1336,Xinyu,,27.814351,114.922194,112,64,21,7,13,14,22,18,1018,89,3,20140930190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,129,87,15,26,8,16,13,12,1020,94,1,20140930190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,114,59,17,26,9,14,13,12,1020,94,1,20140930190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,104,91,8,31,14,11,13,12,1020,94,1,20140930190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,139,63,7,29,15,18,13,12,1020,94,1,20140930190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,144,90,6,6,8,9,13,12,1020,94,1,20140930190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,144,77,10,27,9,5,13,12,1020,94,1,20140930190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,122,89,7,27,6,12,13,12,1020,94,1,20140930190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,124,81,14,26,12,7,13,12,1020,94,1,20140930190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,74,23,6,9,8,7,13,12,1020,94,1,20140930190000
841,Zhengzhou,,34.745417,113.631415,124,89,14,27,12,12,-,-,0,-,-,20140930190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,164,99,3,33,14,9,13,12,1020,94,1,20140930190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,155,82,8,21,13,8,13,12,1020,94,1,20140930190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,159,87,6,29,18,9,13,12,1020,94,1,20140930190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,185,114,48,9,40,16,13,12,1020,94,1,20140930190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,162,79,4,26,25,10,13,12,1020,94,1,20140930190000
847,Kaifeng,,34.796346,114.313426,164,99,6,33,25,10,13,12,1020,94,1,20140930190000
852,Jiaozuo,,35.215381,113.248188,95,55,12,26,10,7,13,12,1020,94,1,20140930190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,70,57,7,22,5,6,13,9,1023,76,2,20140930190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,102,81,9,28,4,10,13,9,1023,76,2,20140930190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,76,70,16,26,3,6,13,9,1023,76,2,20140930190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,152,74,5,27,13,22,13,9,1023,76,2,20140930190000
857,Anyang,,36.097767,114.398846,152,81,23,28,13,22,13,9,1023,76,2,20140930190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,82,33,4,12,23,4,14,,1025,91,8,20140930190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,70,45,6,15,26,5,14,,1025,91,8,20140930190000
860,"New municipal office, Luoyang",,34.623745,112.432973,117,47,16,16,16,6,14,,1025,91,8,20140930190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,80,48,11,22,19,4,14,,1025,91,8,20140930190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,76,47,7,15,12,3,14,,1025,91,8,20140930190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,68,57,7,19,9,7,14,,1025,91,8,20140930190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,53,67,5,14,19,9,14,,1025,91,8,20140930190000
865,Luoyang,,34.617424,112.46054,117,66,16,22,26,9,14,8,1025,91,8,20140930190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,107,65,5,18,26,8,13,12,1020,94,1,20140930190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,97,55,22,14,29,6,13,12,1020,94,1,20140930190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,104,56,14,26,50,8,13,12,1020,94,1,20140930190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,104,61,17,15,30,8,13,12,1020,94,1,20140930190000
870,Pingdingshan,,33.764754,113.199082,107,65,22,26,50,8,13,12,1020,94,1,20140930190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,70,67,5,7,5,1,11,,1027,86,1,20140930190000
1304,"BDA, Xinxiang",,35.281373,113.908605,76,51,7,24,9,4,8,,977,88,2,20140930190000
1305,"Environment protection office, Puyang",,35.851321,115.512901,164,94,4,33,21,11,11,,1030,92,2,20140930190000
1306,"BDA, Xuchang",,33.998574,113.802968,147,73,8,40,17,19,13,,1020,93,1,20140930190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,117,84,7,33,24,13,13,,1020,93,1,20140930190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,117,88,4,32,12,17,13,,1020,93,1,20140930190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,5,72,19,6,8,13,15,,1020,81,3,20140930190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,163,100,21,1,13,6,14,,1015,82,3,20140930190000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,159,72,9,25,9,7,11,,1030,87,1,20140930190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,219,171,26,6,8,19,12,,1028,79,3,20140930190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,93,69,4,22,34,12,11,,1025,85,1,20140930190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,151,53,12,22,16,4,14,-,1021,87,1,20140930190000
1315,Hebi,,35.747156,114.303202,76,67,5,16,6,4,11,11,1027,86,1,20140930190000
1316,Xinxiang,,35.302343,113.93288,82,53,8,35,23,6,8,-,977,88,2,20140930190000
1317,Puyang,,35.761825,115.035106,178,96,5,30,30,11,11,11,1028,91,1,20140930190000
1318,Xuchang,,34.033947,113.858511,147,88,8,40,24,19,13,12,1020,93,1,20140930190000
1319,Zhoukou,,33.624592,114.702425,229,158,24,21,52,27,10,12,1028,87,1,20140930190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,124,50,44,10,6,7,21,19,1015,88,1,20140930190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,392,74,31,21,16,12,21,19,1015,88,1,20140930190000
873,"Mapoling, Changsha",,28.197926,113.083865,124,46,29,11,9,9,21,19,1015,88,1,20140930190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,152,66,27,8,8,8,21,19,1015,88,1,20140930190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,162,62,32,17,6,8,21,19,1015,88,1,20140930190000
876,"Wujialing, Changsha",,28.256286,112.98457,152,68,21,11,8,15,21,19,1015,88,1,20140930190000
877,"New train station, Changsha",,28.191052,113.006646,159,70,27,17,8,8,21,19,1015,88,1,20140930190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,127,45,5,26,7,8,21,19,1015,88,1,20140930190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,165,69,27,25,11,24,21,19,1015,88,1,20140930190000
880,"Shaping, Changsha",,28.355246,113.00164,122,51,23,3,8,13,21,19,1015,88,1,20140930190000
881,Changsha,,28.224701,112.944264,152,68,27,11,8,15,-,-,0,-,-,20140930190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,147,76,161,23,27,9,21,19,1015,88,1,20140930190000
884,"HKUST, Xiangtan",,27.908165,112.912881,153,69,25,34,6,8,21,19,1015,88,1,20140930190000
885,Xiangtan,,27.826289,112.949479,153,88,161,34,27,12,21,19,1015,88,1,20140930190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,149,78,38,21,6,9,21,19,1015,88,1,20140930190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,137,61,31,17,5,9,21,19,1015,88,1,20140930190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,142,60,26,8,9,15,21,19,1015,88,1,20140930190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,129,40,32,12,5,10,21,19,1015,88,1,20140930190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,112,42,31,6,3,6,21,19,1015,88,1,20140930190000
891,Zhuzhou,,27.824409,113.139832,149,78,38,21,9,15,21,19,1015,88,1,20140930190000
896,Yueyang,,29.354548,113.134922,93,74,31,12,52,13,22,21,1016,92,2,20140930190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,114,45,17,2,10,7,21,19,1017,88,3,20140930190000
898,"Baihe Hill, Changde",,29.072606,111.735659,97,50,14,5,1,5,21,19,1017,88,3,20140930190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,82,48,16,5,12,10,21,19,1017,88,3,20140930190000
900,"No.2 middle school, Changde",,28.96732,111.707138,139,53,15,5,7,15,21,19,1017,88,3,20140930190000
901,Changde,,29.028648,111.704107,139,57,17,6,12,16,21,19,1017,88,3,20140930190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,95,43,75,1,2,7,21,19,0,88,3,20140930190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,107,58,48,5,3,18,21,19,0,88,3,20140930190000
906,Zhangjiajie,,29.114231,110.484134,107,58,75,5,3,18,22,18,0,74,6,20140930190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,124,51,31,6,4,8,26,23,1012,83,1,20140930190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,112,58,28,9,6,8,26,23,1012,83,1,20140930190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,127,44,32,6,7,8,26,23,1012,83,1,20140930190000
910,"Xianhu, Nanning",,22.7879,108.443064,129,54,31,6,9,8,26,23,1012,83,1,20140930190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,112,56,18,11,4,7,26,23,1012,83,1,20140930190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,112,54,33,9,4,6,26,23,1012,83,1,20140930190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,122,67,26,19,5,8,26,23,1012,83,1,20140930190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,137,56,30,7,5,7,26,23,1012,83,1,20140930190000
914,Nanning,,22.814552,108.3702,127,58,32,9,7,8,-,-,0,-,-,20140930190000
915,"Haitan Park, Beihai",,21.401746,109.157592,76,61,29,10,7,14,27,25,1011,87,2,20140930190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,63,55,17,11,5,10,27,25,1011,87,2,20140930200000
917,"New EPA, Beihai",,21.463737,109.102346,76,40,29,5,9,12,27,25,1011,87,2,20140930200000
918,Beihai,,21.478867,109.12422,76,61,29,11,9,14,27,25,1011,87,2,20140930200000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,157,64,30,15,37,14,25,20,1013,70,2,20140930200000
920,"EPA Station, Liuzhou",,24.323702,109.414608,134,69,21,7,11,12,25,20,1013,70,2,20140930200000
