locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,147,85,25,30,47,13,,,0,,,20140904190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,127,89,35,23,28,10,,,0,,,20140904190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,158,88,30,17,31,8,,,0,,,20140904190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,112,102,34,26,28,7,,,0,,,20140904190000
659,Baotou,,40.658597,109.846051,158,108,41,32,50,12,18,4,0,28,1,20140904190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,91,107,106,24,5,3,18,4,1007,28,1,20140904190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,68,46,125,15,9,5,18,4,1007,28,1,20140904190000
662,Eerduosi,,39.609284,109.78704,91,107,143,24,15,10,18,4,1007,28,1,20140904190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,61,30,33,17,14,5,16,9,1011,51,1,20140904190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,-,-,-,-,-,-,-,-,0,-,-,20140904190000
665,"Hada Street, Chifeng",,42.280714,118.988235,50,67,16,15,9,10,16,9,1011,51,1,20140904190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,46,31,37,5,13,6,12,10,1011,79,1,20140904190000
667,Chifeng,,42.259752,118.893027,61,67,33,17,14,10,16,9,1011,51,1,20140904190000
674,Fuzhou,,26.071406,119.301294,129,58,27,11,2,8,27,22,1008,74,3,20140904190000
675,"Xidong, Xiamen",,24.815345,118.161848,127,57,44,7,3,7,28,24,1008,79,3,20140904190000
676,"Hongwen, Xiamen",,24.473969,118.156281,99,56,50,8,8,7,28,24,1008,79,3,20140904190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,152,61,49,6,5,8,28,24,1008,79,3,20140904190000
678,"Huli, Xiamen",,24.51235,118.099146,156,70,46,12,9,6,28,24,1008,79,3,20140904190000
679,Xiamen,,24.477187,118.094402,156,70,49,12,9,8,-,-,0,-,-,20140904190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,102,35,27,4,5,6,28,24,1008,79,3,20140904190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,114,40,9,3,5,6,28,24,1008,79,3,20140904190000
682,"Wanan, Quanzhou",,24.304154,118.070903,149,52,46,10,5,9,28,24,1008,79,3,20140904190000
683,Quanzhou,,24.87179,118.68001,149,35,46,10,5,9,28,24,1008,79,3,20140904190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,122,81,10,20,11,9,13,8,1011,72,1,20140904190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,159,148,5,13,14,10,13,8,1011,72,1,20140904190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,89,57,37,8,16,6,13,8,1011,72,1,20140904190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,147,77,8,24,21,9,13,8,1011,72,1,20140904190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,152,105,11,22,35,10,13,8,1011,72,1,20140904190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,127,85,9,32,12,12,13,8,1011,72,1,20140904190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,159,155,3,26,11,12,13,8,1011,72,1,20140904190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,129,71,9,15,5,11,13,8,1011,72,1,20140904190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,122,74,11,30,31,9,13,8,1011,72,1,20140904190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,91,68,19,13,13,10,21,19,0,88,2,20140904190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,97,42,30,17,10,11,21,19,0,88,2,20140904190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,80,47,16,37,19,13,21,19,0,88,2,20140904190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,89,39,24,8,20,7,,,0,,,20140904190000
701,Changzhi,,36.195553,113.12292,91,68,19,37,19,13,23,15,0,52,2,20140904190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,151,95,8,23,19,24,15,0,1010,36,2,20140904190000
703,"college of education, Datong",,40.085608,113.27808,154,76,4,19,42,42,10,10,1009,95,2,20140904190000
704,Datong,,40.078016,113.307143,154,76,20,19,42,42,10,10,1009,95,2,20140904190000
705,"Technical Schools, Linfen",,36.07131,111.509046,122,60,21,16,8,25,12,5,0,58,2,20140904190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,78,54,9,1,19,16,12,5,0,58,2,20140904190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,89,48,16,24,9,14,12,5,0,58,2,20140904190000
707,"South Airport, Linfen",,36.041614,111.497968,144,62,6,16,2,25,12,5,0,58,2,20140904190000
708,Linfen,,36.087944,111.525098,144,62,21,26,19,25,12,5,0,58,2,20140904190000
709,"City center, Yangquan",,37.848012,113.578636,104,104,9,42,46,6,13,8,1011,72,1,20140904190000
710,Yangquan,,37.857475,113.586921,117,131,31,102,63,22,13,8,1011,72,1,20140904190000
711,"Water Company, Jincheng",,35.504787,112.857245,46,61,11,38,14,13,23,15,1008,52,2,20140904190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,95,56,10,41,30,14,23,15,1008,52,2,20140904190000
713,"City EPA, Jincheng",,35.488422,112.858528,57,40,8,34,23,16,23,15,1008,52,2,20140904190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,85,53,11,30,20,9,23,15,1008,52,2,20140904190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,63,39,8,34,30,11,23,15,1008,52,2,20140904190000
716,Jincheng,,35.490287,112.85794,95,61,11,38,30,16,23,15,1008,52,2,20140904190000
718,"District Government, Shuozhou",,39.320857,112.430641,-,69,-,7,27,-,16,9,1008,53,1,20140904190000
719,"City EPA, Shuozhou",,39.331495,112.407997,-,-,-,-,-,-,-,-,0,-,-,20140904190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,-,-,-,-,-,-,-,-,0,-,-,20140904190000
721,Shuozhou,,39.332756,112.439672,132,125,7,42,57,9,16,9,1008,53,1,20140904190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,85,62,11,6,8,11,15,8,1011,63,1,20140904190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,80,48,12,24,15,8,13,8,1011,72,0,20140904190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,93,62,3,9,3,10,13,8,1011,72,0,20140904190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,109,54,4,13,6,8,13,8,1011,72,0,20140904190000
726,Jinzhong,,37.687705,112.759187,109,62,12,24,15,10,13,8,1011,72,0,20140904190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,78,50,44,6,54,14,22,15,1005,58,3,20140904190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,95,60,28,19,16,38,22,15,1005,58,3,20140904190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,114,52,38,6,17,20,22,15,1005,58,3,20140904190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,85,70,23,12,47,21,22,15,1005,58,3,20140904190000
732,Yuncheng,,35.025675,111.013344,114,70,44,19,54,38,-,-,0,-,-,20140904190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,-,-,-,-,-,-,-,-,0,-,-,20140904190000
734,"BDA, Xinzhou",,38.450069,112.736723,78,25,7,5,29,11,13,8,1011,72,1,20140904190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,93,47,17,9,29,11,13,8,1011,72,1,20140904190000
736,Xinzhou,,38.417244,112.740742,93,47,7,9,29,11,13,8,1011,72,1,20140904190000
737,"City EPA, Luliang",,37.522189,111.144365,97,69,8,29,14,14,19,17,0,82,1,20140904190000
738,"Soybean factory, Luliang",,37.51689,111.135101,114,61,8,25,1,15,19,17,0,82,1,20140904190000
739,"Water Company, Luliang",,37.53394,111.138834,119,110,6,21,9,16,19,17,0,82,1,20140904190000
740,Luliang,,25.027007,103.668566,119,110,8,29,14,16,19,17,0,82,1,20140904190000
741,"City government, Sanmenxia",,34.776251,111.198781,119,105,11,28,19,5,22,15,1005,58,3,20140904190000
743,"BDA, Sanmenxia",,34.800434,111.204332,153,82,23,25,8,6,22,15,1005,58,3,20140904190000
744,Sanmenxia,,34.771506,111.206129,155,105,22,28,19,11,22,15,1005,58,3,20140904190000
745,"Food Factory, Changchun",,43.919094,125.329521,63,32,11,7,2,6,14,13,1009,94,3,20140904190000
746,"Bus Factory, Changchun",,43.912337,125.293431,65,18,8,6,3,4,14,13,1009,94,3,20140904190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,65,32,5,16,2,6,14,13,1009,94,3,20140904190000
748,"Laodong Park, Changchun",,43.877293,125.371519,-,-,-,-,-,-,-,-,0,-,-,20140904190000
749,"Forest area, Changchun",,43.871825,125.331519,65,20,6,8,2,5,14,13,1009,94,3,20140904190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,53,16,8,5,1,4,14,13,1009,94,3,20140904190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,46,19,10,4,1,4,14,13,1009,94,3,20140904190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,-,-,-,-,-,-,-,-,0,-,-,20140904190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,53,30,11,9,2,4,14,13,1009,94,3,20140904190000
754,"Daishan Park, Changchun",,43.852365,125.223399,53,19,9,7,1,4,14,13,1009,94,3,20140904190000
755,Changchun,,43.819415,125.329977,65,32,7,16,3,8,-,-,0,-,-,20140904190000
756,"Hadawan, Jilin",,43.888081,126.545727,142,57,11,7,7,10,12,12,0,99,2,20140904190000
757,"Fengman, Jilin",,43.768169,126.678802,70,24,20,2,2,4,12,12,0,99,2,20140904190000
758,"Electric Power College, Jilin",,43.827403,126.502281,61,25,20,5,1,4,12,12,0,99,2,20140904190000
936,Haikou,,20.028742,110.333225,72,33,13,10,7,14,24,23,1006,94,1,20140904190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,50,19,17,5,4,4,12,12,0,99,2,20140904190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,46,19,16,6,1,6,12,12,0,99,2,20140904190000
763,Jilin,,43.840137,126.555262,142,57,37,10,7,10,12,12,0,99,2,20140904190000
764,"Lingbei, Haerbin",,45.756979,126.548008,42,40,32,24,6,1,13,12,1006,94,3,20140904190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,38,32,3,18,5,2,13,12,1006,94,3,20140904190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,59,23,33,7,4,3,13,12,1006,94,3,20140904190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,61,51,38,22,3,1,13,12,1006,94,3,20140904190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,93,19,31,11,4,4,13,12,1006,94,3,20140904190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,46,16,34,9,4,2,13,12,1006,94,3,20140904190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,46,19,32,11,4,4,13,12,1006,94,3,20140904190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,76,39,32,30,7,4,13,12,1006,94,3,20140904190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,42,28,30,28,8,3,12,11,1006,94,2,20140904190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,63,19,31,12,4,11,13,12,1006,94,3,20140904190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,57,14,34,7,5,2,13,12,1006,94,3,20140904190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,55,46,31,22,7,5,13,12,1006,94,3,20140904190000
776,Haerbin,,45.805757,126.541007,42,40,32,24,6,2,-,-,0,-,-,20140904190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,17,10,29,4,2,3,15,15,1008,97,1,20140904190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,25,7,29,2,3,5,15,15,1008,97,1,20140904190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,21,35,28,1,5,6,15,15,1008,97,1,20140904190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,9,4,17,1,2,4,15,15,1008,97,1,20140904190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,13,20,26,3,4,5,15,15,1008,97,1,20140904190000
781,Qiqihaer,,47.356387,123.924736,25,35,28,4,5,6,15,15,1008,97,1,20140904190000
782,"Saertu District, Daqing",,46.582368,125.152904,25,12,23,6,4,2,15,15,1006,92,0,20140904190000
783,"Datong District, Daqing",,46.036786,124.842115,17,11,40,1,5,4,15,15,1006,92,0,20140904190000
784,"Honggang District, Daqing",,46.418381,124.88973,59,15,31,3,4,3,15,15,1006,92,0,20140904190000
785,"Longfeng District, Daqing",,46.535426,125.107043,63,17,24,7,4,5,15,15,1006,92,0,20140904190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,42,19,25,8,7,3,15,15,1006,92,0,20140904190000
787,Daqing,,46.591414,125.110838,63,19,37,8,7,5,15,15,1006,92,0,20140904190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,107,54,38,13,5,5,15,12,1006,83,1,20140904190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,70,45,31,17,2,5,15,12,1006,83,1,20140904190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,46,52,6,9,6,1,15,12,1006,83,1,20140904190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,78,45,2,17,6,6,15,12,1006,83,1,20140904190000
790,Mudanjiang,,44.553619,129.640246,107,54,38,17,10,6,15,12,1006,83,1,20140904190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,151,88,119,29,5,11,21,20,1009,94,1,20140904190000
792,"Sanli Street, Hefei",,31.874637,117.312573,169,122,106,54,4,18,21,20,1009,94,1,20140904190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,151,88,47,10,11,7,21,20,1009,94,1,20140904190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,132,74,87,23,2,6,21,20,1009,94,1,20140904190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,153,108,10,16,2,6,21,20,1009,94,1,20140904190000
796,"Luyang District, Hefei",,31.941771,117.271504,174,127,7,2,16,10,21,20,1009,94,1,20140904190000
797,"Yaohai District, Hefei",,31.856595,117.341644,175,111,16,9,6,8,21,20,1009,94,1,20140904190000
798,"Baohe District, Hefei",,31.793644,117.307554,168,130,4,3,1,12,21,20,1009,94,1,20140904190000
799,"Lake district, Hefei",,31.736619,117.283501,151,64,21,16,5,5,21,20,1009,94,1,20140904190000
800,"High-tech zone, Hefei",,31.849755,117.129624,149,93,29,21,8,4,21,20,1009,94,1,20140904190000
801,Hefei,,31.819449,117.232753,153,108,10,16,2,6,-,-,0,-,-,20140904190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,168,76,103,28,6,18,20,20,1009,100,1,20140904190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,164,81,148,13,8,12,20,20,1009,100,1,20140904190000
804,"City education base, Maanshan",,31.711216,118.648913,112,54,3,5,1,7,20,20,1009,100,1,20140904190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,159,101,113,20,7,13,21,20,1009,94,2,20140904190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,171,106,19,6,9,19,21,20,1009,94,2,20140904190000
807,Maanshan,,31.668461,118.511939,171,106,113,20,9,19,21,20,1009,94,2,20140904190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,149,63,11,20,3,11,20,20,1009,100,1,20140904190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,157,62,32,11,4,14,20,20,1009,100,1,20140904190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,154,64,27,9,2,6,20,20,1009,100,1,20140904190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,152,56,19,6,3,7,20,20,1009,100,1,20140904190000
812,Wuhu,,31.351007,118.438322,157,63,32,20,4,14,20,20,1009,100,1,20140904190000
1331,Chuzhou,,32.299549,118.322508,-,-,-,-,-,-,-,19,0,-,-,20140904190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,152,64,17,3,2,4,24,20,1009,75,1,20140904190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,82,69,19,2,2,10,24,20,1009,75,1,20140904190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,42,16,31,1,4,7,24,20,1009,75,1,20140904190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,87,63,25,2,2,7,24,20,1009,75,1,20140904190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,97,59,20,27,28,10,24,20,1009,75,1,20140904190000
818,"Xianghu, Nanchang",,28.637831,115.9033,132,66,20,23,11,14,24,20,1009,75,1,20140904190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,13,20,10,4,5,7,24,20,1009,75,1,20140904190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,127,93,13,4,2,11,24,20,1009,75,1,20140904190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,80,75,20,2,3,8,24,20,1009,75,1,20140904190000
822,Nanchang,,28.679883,115.863022,152,93,20,27,28,14,24,20,1009,75,1,20140904190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,61,30,39,4,2,1,16,14,1010,80,1,20140904190000
824,"Shili, Jiujiang",,29.668119,115.992381,124,70,13,19,8,9,16,14,1010,80,1,20140904190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,109,65,12,24,9,7,16,14,1010,80,1,20140904190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,119,77,16,16,5,8,16,14,1010,80,1,20140904190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,76,49,22,5,4,3,16,14,1010,80,1,20140904190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,154,71,8,9,38,7,16,14,1010,80,1,20140904190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,97,63,24,12,26,3,16,14,1010,80,1,20140904190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,127,67,14,1,6,12,16,14,1010,80,1,20140904190000
831,Jiujiang,,29.70254,116.007025,154,77,39,24,38,12,16,14,1010,80,1,20140904190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,-,-,-,-,-,,-,,0,-,-,20140904190000
1333,"Beigang, Xinyu",,27.932491,115.103767,-,-,-,-,-,,-,,0,-,-,20140904190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,-,-,-,-,-,,-,,0,-,-,20140904190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,-,-,-,-,-,,-,,0,-,-,20140904190000
1336,Xinyu,,27.814351,114.922194,-,-,-,-,-,14,-,20,0,-,-,20140904190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,109,53,25,12,11,13,21,19,1008,88,2,20140904190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,127,78,9,20,13,13,21,19,1008,88,2,20140904190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,104,109,27,21,21,9,21,19,1008,88,2,20140904190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,107,78,21,25,14,14,21,19,1008,88,2,20140904190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,151,85,14,30,16,9,21,19,1008,88,2,20140904190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,154,85,10,26,19,7,21,19,1008,88,2,20140904190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,87,75,26,10,5,9,21,19,1008,88,2,20140904190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,109,78,17,17,11,5,21,19,1008,88,2,20140904190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,87,48,19,10,9,8,21,19,1008,88,2,20140904190000
841,Zhengzhou,,34.745417,113.631415,109,78,26,17,11,9,-,-,0,-,-,20140904190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,129,60,49,5,8,8,21,19,1008,88,2,20140904190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,117,56,30,6,6,9,21,19,1008,88,2,20140904190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,119,51,32,6,10,5,21,19,1008,88,2,20140904190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,-,-,-,-,-,-,-,-,0,-,-,20140904190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,127,60,29,8,6,13,21,19,1008,88,2,20140904190000
847,Kaifeng,,34.796346,114.313426,129,60,49,8,10,13,21,19,1008,88,2,20140904190000
852,Jiaozuo,,35.215381,113.248188,119,92,49,31,25,12,21,19,1008,88,2,20140904190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,129,59,30,2,8,7,19,16,1007,73,2,20140904190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,104,60,34,18,13,15,19,16,1007,73,2,20140904190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,152,62,33,22,6,11,19,16,1007,73,2,20140904190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,155,82,36,23,15,13,19,16,1007,73,2,20140904190000
857,Anyang,,36.097767,114.398846,155,82,49,23,15,13,19,16,1007,73,2,20140904190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,157,93,27,43,19,32,26,,1009,62,1,20140904190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,76,42,37,10,5,14,26,,1009,62,1,20140904190000
860,"New municipal office, Luoyang",,34.623745,112.432973,166,105,33,28,13,16,26,,1009,62,1,20140904190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,149,60,33,40,34,16,26,,1009,62,1,20140904190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,109,61,29,41,9,19,26,,1009,62,1,20140904190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,85,67,33,25,7,17,26,,1009,62,1,20140904190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,93,104,18,23,12,21,26,,1009,62,1,20140904190000
865,Luoyang,,34.617424,112.46054,166,127,33,41,34,33,26,15,1009,62,1,20140904190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,107,65,18,30,9,10,21,19,1008,88,2,20140904190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,117,84,21,37,18,8,21,19,1008,88,2,20140904190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,85,71,31,28,29,5,21,19,1008,88,2,20140904190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,97,68,13,34,13,9,21,19,1008,88,2,20140904190000
870,Pingdingshan,,33.764754,113.199082,117,84,31,37,29,10,21,19,1008,88,2,20140904190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,-,-,-,-,-,-,-,,0,-,-,20140904190000
1306,"BDA, Xuchang",,33.998574,113.802968,-,-,-,-,-,-,-,,0,-,-,20140904190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,-,-,-,-,-,-,-,,0,-,-,20140904190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,-,-,-,-,-,-,-,,0,-,-,20140904190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,-,-,-,-,-,-,-,,0,-,-,20140904190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,-,-,-,-,-,-,-,,0,-,-,20140904190000
1316,Xinxiang,,35.302343,113.93288,-,-,-,-,-,-,-,-,0,-,-,20140904190000
1317,Puyang,,35.761825,115.035106,-,-,-,-,-,-,-,17,0,-,-,20140904190000
1318,Xuchang,,34.033947,113.858511,-,-,-,-,-,-,-,12,0,-,-,20140904190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,124,54,83,17,11,5,21,18,1008,83,2,20140904190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,129,45,70,14,19,5,21,18,1008,83,2,20140904190000
873,"Mapoling, Changsha",,28.197926,113.083865,122,41,50,21,8,5,21,18,1008,83,2,20140904190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,122,44,72,5,8,5,21,18,1008,83,2,20140904190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,122,53,114,28,8,6,21,18,1008,83,2,20140904190000
876,"Wujialing, Changsha",,28.256286,112.98457,114,51,20,19,7,9,21,18,1008,83,2,20140904190000
877,"New train station, Changsha",,28.191052,113.006646,122,58,73,23,8,8,21,18,1008,83,2,20140904190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,124,65,156,22,9,6,21,18,1008,83,2,20140904190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,151,53,83,18,8,16,21,18,1008,83,2,20140904190000
880,"Shaping, Changsha",,28.355246,113.00164,104,40,133,5,8,8,21,18,1008,83,2,20140904190000
881,Changsha,,28.224701,112.944264,122,44,72,19,8,9,-,-,0,-,-,20140904190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,107,37,75,14,10,4,21,18,1008,83,2,20140904190000
884,"HKUST, Xiangtan",,27.908165,112.912881,112,51,149,17,8,5,21,18,1008,83,2,20140904190000
885,Xiangtan,,27.826289,112.949479,112,60,196,30,12,9,21,18,1008,83,2,20140904190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,129,62,103,19,7,6,21,18,1008,83,2,20140904190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,158,64,80,21,10,7,21,18,1008,83,2,20140904190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,162,75,48,21,14,7,21,18,1008,83,2,20140904190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,158,65,87,28,14,9,21,18,1008,83,2,20140904190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,155,61,78,15,4,6,21,18,1008,83,2,20140904190000
891,Zhuzhou,,27.824409,113.139832,162,75,103,28,17,9,21,18,1008,83,2,20140904190000
896,Yueyang,,29.354548,113.134922,85,895,36,6,11,13,22,19,1009,79,1,20140904190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,17,14,14,3,2,7,19,18,1009,91,3,20140904190000
898,"Baihe Hill, Changde",,29.072606,111.735659,46,20,238,4,2,12,19,18,1009,91,3,20140904190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,57,32,14,7,2,8,19,18,1009,91,3,20140904190000
900,"No.2 middle school, Changde",,28.96732,111.707138,149,55,10,5,13,7,19,18,1009,91,3,20140904190000
901,Changde,,29.028648,111.704107,149,55,238,7,13,11,19,18,1009,91,3,20140904190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,21,17,43,1,2,10,19,18,0,91,3,20140904190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,34,29,38,4,2,8,19,18,0,91,3,20140904190000
906,Zhangjiajie,,29.114231,110.484134,34,29,43,4,2,10,19,18,0,91,3,20140904190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,85,57,13,12,4,8,26,24,1006,89,1,20140904190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,72,43,17,11,4,8,26,24,1006,89,1,20140904190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,74,45,22,17,4,7,26,24,1006,89,1,20140904190000
910,"Xianhu, Nanning",,22.7879,108.443064,59,50,8,10,12,9,26,24,1006,89,1,20140904190000
