locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,164,78,24,22,7,12,23,22,1010,94,0,20140821230000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,165,87,2,1,3,10,23,22,1010,94,0,20140821230000
807,Maanshan,,31.668461,118.511939,165,87,99,22,17,12,23,22,1010,94,0,20140821230000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,164,64,4,9,3,16,23,22,1010,94,0,20140821230000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,163,62,14,7,7,9,23,22,1010,94,0,20140821230000
810,"Monitoring station, Wuhu",,31.348955,118.358154,161,88,16,3,14,6,23,22,1010,94,0,20140821230000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,157,81,17,6,1,8,23,22,1010,94,0,20140821230000
812,Wuhu,,31.351007,118.438322,164,88,17,9,14,16,23,22,1010,94,0,20140821230000
1331,Chuzhou,,32.299549,118.322508,-,-,-,-,-,-,-,22,0,-,-,20140821230000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,127,61,8,27,9,10,26,24,1009,90,1,20140821230000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,109,65,5,22,24,9,26,24,1009,90,1,20140821230000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,80,56,14,12,5,11,26,24,1009,90,1,20140821230000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,119,60,16,14,4,8,26,24,1009,90,1,20140821230000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,134,86,5,32,15,9,26,24,1009,90,1,20140821230000
818,"Xianghu, Nanchang",,28.637831,115.9033,144,67,4,21,10,12,26,24,1009,90,1,20140821230000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,50,33,3,2,5,7,26,24,1009,90,1,20140821230000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,152,77,9,18,9,12,26,24,1009,90,1,20140821230000
821,"Provincial Station, Nanchang",,28.677155,115.941896,132,66,11,22,9,11,26,24,1009,90,1,20140821230000
822,Nanchang,,28.679883,115.863022,152,77,9,18,9,13,26,24,1009,90,1,20140821230000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,46,21,40,2,2,2,19,14,1011,65,3,20140821230000
824,"Shili, Jiujiang",,29.668119,115.992381,151,83,8,17,36,7,19,14,1011,65,3,20140821230000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,134,87,8,20,44,6,19,14,1011,65,3,20140821230000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,93,53,8,11,-,6,19,14,1011,65,3,20140821230000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,74,36,15,4,1,2,19,14,1011,65,3,20140821230000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,142,69,4,12,50,4,19,14,1011,65,3,20140821230000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,85,60,16,10,5,2,19,14,1011,65,3,20140821230000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,95,54,6,22,1,7,19,14,1011,65,3,20140821230000
831,Jiujiang,,29.70254,116.007025,151,87,40,22,44,7,19,14,1011,65,3,20140821230000
1332,"Feiyu, Xinyu",,27.844697,115.000136,99,55,11,6,13,,24,,1009,91,1,20140821230000
1333,"Beigang, Xinyu",,27.932491,115.103767,82,46,5,5,2,,24,,1009,91,1,20140821230000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,99,70,5,7,12,,24,,1009,91,1,20140821230000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,74,50,12,3,9,,24,,1009,91,1,20140821230000
1336,Xinyu,,27.814351,114.922194,99,57,12,6,19,13,24,24,1009,91,1,20140821230000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,149,68,16,11,6,14,24,22,1008,89,1,20140821230000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,153,99,9,21,14,11,24,22,1008,89,1,20140821230000
834,"Banking College, Zhengzhou",,34.800856,113.681126,151,104,13,33,15,8,24,22,1008,89,1,20140821230000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,165,99,17,31,14,13,24,22,1008,89,1,20140821230000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,152,78,15,50,9,7,24,22,1008,89,1,20140821230000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,154,87,19,22,13,4,24,22,1008,89,1,20140821230000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,147,73,18,24,10,10,24,22,1008,89,1,20140821230000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,163,96,15,24,12,8,24,22,1008,89,1,20140821230000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,151,88,16,26,13,9,24,22,1008,89,1,20140821230000
841,Zhengzhou,,34.745417,113.631415,163,96,18,24,12,10,24,22,1008,89,1,20140821230000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,162,84,37,12,14,8,24,22,1008,89,1,20140821230000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,155,83,22,10,9,12,24,22,1008,89,1,20140821230000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,155,64,24,11,8,7,24,22,1008,89,1,20140821230000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,153,72,18,8,13,15,24,22,1008,89,1,20140821230000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,162,67,25,13,10,5,24,22,1008,89,1,20140821230000
847,Kaifeng,,34.796346,114.313426,162,84,37,12,14,8,24,22,1008,89,1,20140821230000
852,Jiaozuo,,35.215381,113.248188,171,98,52,16,28,16,24,22,1008,89,1,20140821230000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,13,6,37,6,17,8,23,20,1007,78,2,20140821230000
854,"Hongmiao Street, Anyang",,36.086733,114.326,132,55,17,14,19,16,23,20,1007,78,2,20140821230000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,139,59,17,14,10,11,23,20,1007,78,2,20140821230000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,144,69,20,32,11,14,23,20,1007,78,2,20140821230000
857,Anyang,,36.097767,114.398846,144,69,20,32,19,16,23,20,1007,78,2,20140821230000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,182,128,33,19,22,24,24,,1007,80,3,20140821230000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,154,71,32,17,16,23,24,,1007,80,3,20140821230000
860,"New municipal office, Luoyang",,34.623745,112.432973,172,97,35,17,14,20,24,,1007,80,3,20140821230000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,162,114,47,32,17,15,25,,1007,78,1,20140821230000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,164,89,36,28,9,18,24,,1007,80,3,20140821230000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,156,127,24,25,6,15,24,,1007,80,3,20140821230000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,139,102,17,37,12,18,24,,1007,80,3,20140821230000
865,Luoyang,,34.617424,112.46054,182,128,41,38,22,24,24,18,1007,80,3,20140821230000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,99,61,33,13,12,8,24,22,1008,89,1,20140821230000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,104,55,36,10,9,6,24,22,1008,89,1,20140821230000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,99,51,30,11,9,7,24,22,1008,89,1,20140821230000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,97,62,30,16,11,6,24,22,1008,89,1,20140821230000
870,Pingdingshan,,33.764754,113.199082,102,62,36,16,12,8,24,22,1008,89,1,20140821230000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,137,52,6,21,16,3,25,,1003,80,2,20140821230000
1304,"BDA, Xinxiang",,35.281373,113.908605,93,56,17,14,11,6,26,,994,99,1,20140821230000
1305,"Environment protection office, Puyang",,35.851321,115.512901,124,59,15,8,6,6,23,,1017,80,4,20140821230000
1306,"BDA, Xuchang",,33.998574,113.802968,91,71,15,24,3,9,25,,997,80,2,20140821230000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,151,81,20,10,8,11,25,,997,80,2,20140821230000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,149,68,22,13,3,8,25,,997,80,2,20140821230000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,153,65,34,7,9,8,25,,1010,80,3,20140821230000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,147,66,204,6,22,7,24,,1004,76,3,20140821230000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,152,74,27,9,6,5,26,,1018,81,3,20140821230000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,149,69,15,12,6,15,26,,1016,71,3,20140821230000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,163,96,37,15,38,13,23,,944,77,2,20140821230000
1314," Lankao EPB Station, Lankao county",兰考县兰考环保局自动站,34.821216,114.826903,158,35,24,38,1,2,23,-,1008,94,2,20140821230000
1315,Hebi,鹤壁,35.747156,114.303202,137,52,7,21,16,5,25,20,1014,80,3,20140821230000
1316,Xinxiang,,35.302343,113.93288,104,56,21,28,14,7,26,22,994,99,1,20140821230000
1317,Puyang,,35.761825,115.035106,142,67,9,12,10,21,25,20,1016,83,4,20140821230000
1318,Xuchang,,34.033947,113.858511,151,81,22,24,8,11,23,22,1008,94,1,20140821230000
1319,Zhoukou,,33.624592,114.702425,153,69,15,12,8,16,26,22,1017,82,3,20140821230000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,152,66,130,15,19,7,24,22,1009,89,0,20140821230000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,155,62,119,19,24,8,24,22,1009,89,0,20140821230000
873,"Mapoling, Changsha",,28.197926,113.083865,167,62,127,15,7,8,24,22,1009,89,0,20140821230000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,152,71,25,9,11,7,24,22,1009,89,0,20140821230000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,168,70,180,15,15,8,24,22,1009,89,0,20140821230000
876,"Wujialing, Changsha",,28.256286,112.98457,158,86,18,10,5,15,24,22,1009,89,0,20140821230000
877,"New train station, Changsha",,28.191052,113.006646,154,77,131,25,14,13,24,22,1009,89,0,20140821230000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,158,77,196,24,39,9,24,22,1009,89,0,20140821230000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,163,79,201,17,7,18,24,22,1009,89,0,20140821230000
880,"Shaping, Changsha",,28.355246,113.00164,156,64,208,11,8,11,24,22,1009,89,0,20140821230000
881,Changsha,,28.224701,112.944264,158,86,25,10,11,15,24,22,1009,89,0,20140821230000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,152,57,46,24,14,9,24,22,1009,89,0,20140821230000
884,"HKUST, Xiangtan",,27.908165,112.912881,142,65,100,23,8,6,24,22,1009,89,0,20140821230000
885,Xiangtan,,27.826289,112.949479,154,65,140,25,36,20,24,22,1009,89,0,20140821230000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,154,74,59,22,11,13,24,22,1009,89,0,20140821230000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,137,62,97,16,11,10,24,22,1009,89,0,20140821230000
888,"Railway station, Zhuzhou",,27.8349,113.149149,151,59,107,13,16,9,24,22,1009,89,0,20140821230000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,151,52,100,20,13,11,24,22,1009,89,0,20140821230000
890,"Dajing, Zhuzhou",,27.830311,113.25706,129,40,53,5,4,6,24,22,1009,89,0,20140821230000
891,Zhuzhou,,27.824409,113.139832,154,74,106,22,11,13,24,22,1009,89,0,20140821230000
896,Yueyang,,29.354548,113.134922,158,120,47,24,51,14,26,22,1009,70,3,20140822000000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,180,82,27,6,15,13,23,22,1008,90,4,20140822000000
898,"Baihe Hill, Changde",,29.072606,111.735659,151,60,11,3,2,8,23,22,1008,90,4,20140822000000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,161,90,30,11,15,14,23,22,1008,90,4,20140822000000
900,"No.2 middle school, Changde",,28.96732,111.707138,160,68,20,6,11,21,23,22,1008,90,4,20140822000000
901,Changde,,29.028648,111.704107,180,90,30,11,15,21,23,22,1008,90,4,20140822000000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,137,53,108,1,1,26,23,22,1008,90,4,20140822000000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,102,61,97,7,6,8,23,22,1008,90,4,20140822000000
906,Zhangjiajie,,29.114231,110.484134,137,61,108,7,6,26,23,22,1008,90,4,20140822000000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,59,25,12,7,4,7,25,23,1010,89,1,20140822000000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,63,29,15,7,3,6,25,23,1010,89,1,20140822000000
909,"Daziran Garden, Nanning",,22.802327,108.387089,57,22,18,9,5,7,25,23,1010,89,1,20140822000000
910,"Xianhu, Nanning",,22.7879,108.443064,34,23,10,7,5,6,25,23,1010,89,1,20140822000000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,68,40,14,15,2,10,25,23,1010,89,1,20140822000000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,55,29,12,6,2,4,25,23,1010,89,1,20140822000000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,76,40,9,14,7,7,25,23,1010,89,1,20140822000000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,65,32,15,6,4,6,25,23,1010,89,1,20140822000000
914,Nanning,,22.814552,108.3702,63,29,18,9,5,7,25,23,1010,89,1,20140822000000
915,"Haitan Park, Beihai",,21.401746,109.157592,0,22,21,6,1,17,25,24,1010,100,2,20140822000000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,34,21,10,7,8,9,25,24,1010,100,2,20140822000000
917,"New EPA, Beihai",,21.463737,109.102346,38,20,19,9,3,13,25,24,1010,100,2,20140822000000
918,Beihai,,21.478867,109.12422,50,37,21,9,8,17,25,24,1010,100,2,20140822000000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,93,41,24,7,3,8,26,24,1010,86,1,20140822000000
920,"EPA Station, Liuzhou",,24.323702,109.414608,91,30,7,6,2,10,26,24,1010,86,1,20140822000000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,87,35,7,10,6,10,26,24,1010,86,1,20140822000000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,89,35,12,6,9,7,26,24,1010,86,1,20140822000000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,78,37,10,10,6,7,26,24,1010,86,1,20140822000000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,74,36,8,15,6,10,26,24,1010,86,1,20140822000000
925,Liuzhou,,24.322813,109.42056,93,41,24,15,9,10,26,24,1010,86,1,20140822000000
926,"Monitoring station, Guilin",,25.254137,110.246546,65,22,15,2,5,6,23,23,1011,100,1,20140822000000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,76,36,10,3,10,6,23,23,1011,100,1,20140822000000
928,"No.8 middle school, Guilin",,25.232915,110.262547,70,32,9,11,2,6,23,23,1011,100,1,20140822000000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,95,38,8,2,12,9,23,23,1011,100,1,20140822000000
930,Guilin,,25.270731,110.29478,95,38,8,2,12,9,23,23,1011,100,1,20140822000000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,38,26,3,8,5,7,23,23,1009,100,0,20140822000000
932,"Hainan University, Haikou",,20.057457,110.323305,42,20,7,9,4,15,23,23,1009,100,0,20140822000000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,42,20,3,13,2,12,23,23,1009,100,0,20140822000000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,57,18,7,6,2,10,23,23,1009,100,0,20140822000000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,42,20,10,17,6,13,23,23,1009,100,0,20140822000000
936,Haikou,,20.028742,110.333225,42,20,3,17,6,15,23,23,1009,100,0,20140822000000
939,Sanya,,18.251142,109.515993,38,25,14,1,1,5,27,25,1010,89,2,20140822000000
1227,Dongfang,,19.093504,108.655392,78,51,14,9,4,6,27,25,1009,88,1,20140822000000
1228,Wuzhishan,,18.773351,109.52102,30,17,14,1,2,9,27,25,1010,89,2,20140822000000
1229,Danzhou,,19.51916,109.584821,46,21,19,5,4,5,23,23,1009,100,0,20140822000000
1230,Qionghai,,19.256756,110.478998,46,26,9,9,5,10,23,23,1009,100,0,20140822000000
1231,Ledongxian,,18.740902,109.182189,17,15,11,1,1,5,27,25,1010,89,2,20140822000000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,38,25,3,6,1,7,23,23,1009,100,0,20140822000000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,38,40,3,6,1,7,23,23,1009,100,0,20140822000000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,17,12,9,6,1,10,23,23,1009,100,0,20140822000000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,-,32,-,5,1,-,-,-,0,-,-,20140822000000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,-,13,-,6,1,-,-,-,0,-,-,20140822000000
1237,"Middle school, Wanning",,18.796743,110.397712,-,19,-,4,3,-,-,-,0,-,-,20140822000000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,55,33,7,9,2,10,25,23,1010,89,1,20140822000000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,46,30,5,6,3,6,23,23,1009,100,0,20140822000000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,46,-,3,-,-,13,23,23,1009,100,0,20140822000000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,30,16,16,3,1,4,23,23,1009,100,0,20140822000000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,-,,-,-,,,,,,,20140822000000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,30,30,2,1,1,4,27,25,1010,89,2,20140822000000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,30,3,13,4,1,4,27,25,1009,88,1,20140822000000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,122,55,39,5,11,11,25,21,1008,78,3,20140822000000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,168,79,12,14,8,10,25,21,1009,78,2,20140822000000
954,"Tiansheng, Chongqing",,29.823915,106.428032,93,40,0,6,8,12,25,21,1009,78,2,20140822000000
955,"Huqi, Chongqing",,29.595635,106.299819,89,65,21,5,10,8,25,21,1009,78,2,20140822000000
956,"Nanping, Chongqing",,29.51576,106.543738,152,58,19,11,13,9,25,21,1009,78,2,20140822000000
957,"Baishiyi, Chongqing",,29.47961,106.367969,154,58,14,5,5,9,25,21,1009,78,3,20140822000000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,147,77,8,17,8,9,25,21,1009,78,2,20140822000000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,152,71,17,7,8,10,25,21,1009,78,2,20140822000000
960,"Konggang, Chongqing",,29.709652,106.620717,169,89,25,16,19,7,25,21,1008,78,3,20140822000000
961,"Xinshan village, Chongqing",,29.486551,106.471936,144,60,15,10,11,9,25,21,1009,78,2,20140822000000
962,"Lijia, Chongqing",,29.642458,106.565707,160,80,16,12,7,9,25,21,1009,78,2,20140822000000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,152,64,25,11,12,10,25,21,1009,78,2,20140822000000
964,"Caijia, Chongqing",,29.424246,106.594678,114,64,10,8,10,9,25,21,1009,78,2,20140822000000
965,Chongqing,,29.560161,106.555275,147,77,19,17,13,9,25,21,1009,78,2,20140822000000
966,"City EPA station, Guiyang",,26.565355,106.700834,134,61,8,17,5,6,18,17,1014,94,1,20140822000000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,114,51,36,10,13,6,18,17,1014,94,1,20140822000000
968,"Wudang District, Guiyang",,26.630797,106.752525,127,61,4,18,4,7,18,17,1014,94,1,20140822000000
969,"Huaxi District, Guiyang",,26.43281,106.659016,104,53,19,9,4,4,20,18,1014,88,2,20140822000000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,153,62,8,18,10,6,18,17,1014,94,1,20140822000000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,142,54,14,20,3,6,18,17,1014,94,1,20140822000000
972,"Yejingting, Guiyang",,26.566183,106.720177,117,50,13,15,6,7,20,18,1014,88,2,20140822000000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,95,50,27,10,13,6,18,17,1014,94,1,20140822000000
974,"Tongmuling, Guiyang",,26.296842,106.808788,89,32,26,1,2,3,20,18,1014,88,2,20140822000000
975,Guiyang,,26.643992,106.633723,139,62,35,27,10,7,20,18,1014,88,2,20140822000000
976,"Gantianba, Zunyi",,27.716461,106.921584,153,62,25,9,3,6,22,18,0,78,1,20140822000000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,149,55,34,9,12,4,22,18,0,78,1,20140822000000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,152,70,14,13,5,4,22,18,0,78,1,20140822000000
979,"Dingzikou, Zunyi",,27.683412,106.926033,149,71,14,16,6,4,22,18,0,78,1,20140822000000
980,Zunyi,,27.722123,106.931212,153,71,36,16,12,6,22,18,0,78,1,20140822000000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,50,32,7,12,6,10,16,16,1020,100,4,20140822000000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,42,11,-,3,7,5,17,17,1021,100,4,20140822000000
983,"Longquan Town, Kunming",,25.080649,102.729469,57,51,8,16,8,9,16,16,1020,100,4,20140822000000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,59,39,10,12,11,6,16,16,1020,100,4,20140822000000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,65,43,3,14,16,8,16,16,1020,100,4,20140822000000
986,"Biji Square, Kunming",,25.032798,102.63927,78,53,2,17,15,12,17,17,1021,100,4,20140822000000
882,Kunming,,24.877113,102.834277,76,32,9,12,7,10,16,16,1020,100,4,20140822000000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,63,17,6,4,13,6,16,16,1020,100,4,20140822000000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,87,41,0,12,22,6,16,16,1020,100,4,20140822000000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,104,61,3,8,35,13,16,16,1020,100,4,20140822000000
990,Yuxi,,24.348971,102.547796,104,61,6,12,35,13,16,16,1020,100,4,20140822000000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,78,30,21,6,1,6,18,15,0,81,1,20140822000000
993,Qujing,,25.487008,103.79819,85,30,23,5,9,10,18,15,0,81,1,20140822000000
994,"Bakuo street, Lhasa",,29.632276,91.131845,30,7,29,0,2,3,10,7,0,74,2,20140822000000
1074,"City EPA, Lhasa",,29.64868,91.131546,9,5,24,7,3,9,10,7,0,74,2,20140822000000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,12,38,31,0,4,3,10,7,0,74,2,20140822000000
996,"Tibet University, Lhasa",,29.641683,91.127951,3,14,30,0,4,6,10,7,0,74,2,20140822000000
997,"District radiation station, Lhasa",,29.662003,91.106568,31,20,16,8,2,0,10,7,0,74,2,20140822000000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,13,3,34,0,3,5,10,7,0,74,2,20140822000000
999,Lhasa,,29.642818,91.142385,12,38,31,0,4,9,10,7,0,74,2,20140822000000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,151,78,27,17,9,7,21,19,1010,88,0,20140822000000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,114,58,21,22,4,9,21,19,1010,88,0,20140822000000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,164,106,23,36,5,10,21,19,1010,88,0,20140822000000
1003,"Xiaozhai, Xian",,34.230798,108.944647,109,68,31,22,6,15,21,19,1010,88,0,20140822000000
1004,"City People Stadium, Xian",,34.269741,108.958692,127,55,18,18,18,8,21,19,1010,88,0,20140822000000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,144,66,22,18,8,7,21,19,1010,88,0,20140822000000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,159,106,18,21,19,11,21,19,1010,88,0,20140822000000
1007,"Yanliang District, Xian",,34.656366,109.205094,164,95,4,26,8,8,21,19,1010,88,0,20140822000000
1008,"Lintong District, Xian",,34.371737,109.22365,154,67,41,1,7,13,21,19,1010,88,0,20140822000000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,147,81,24,26,8,15,21,19,1010,88,0,20140822000000
1010,"Guangyuntan, Xian",,34.326112,109.048052,151,70,26,25,7,10,21,19,1010,88,0,20140822000000
1285,"City Stadium, Xian",,34.268488,108.963074,127,55,24,18,18,8,21,19,1010,88,0,20140822000000
1011,Xian,,34.340013,108.944832,159,106,18,21,19,11,21,19,1010,88,0,20140822000000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,112,52,3,17,4,10,17,14,0,81,1,20140822000000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,80,26,7,14,2,10,19,14,0,72,1,20140822000000
1014,"Monitoring station, Baoji",,34.35344,107.147859,99,52,4,19,4,10,17,14,0,81,1,20140822000000
1015,"Technical Schools, Baoji",,34.372526,100.12016,104,49,5,11,3,10,19,14,0,72,1,20140822000000
1020,Baoji,,34.36056,107.242666,112,52,23,19,4,10,-,-,0,-,-,20140822000000
1022,Tongchuan,,34.895671,108.94995,102,51,28,16,7,8,24,20,1011,78,0,20140822000000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,158,107,22,33,10,7,24,20,1011,78,0,20140822000000
1024,"Gymnasium, Weinan",,34.494658,109.458646,173,90,20,21,5,6,24,20,1011,78,0,20140822000000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,162,97,18,27,7,8,24,20,1011,78,0,20140822000000
1026,Weinan,,34.498668,109.51493,173,107,22,33,10,8,24,20,1011,78,0,20140822000000
1027,"Normal university, Xianyang",,35.833138,108.730663,129,66,7,16,4,9,21,19,1010,88,0,20140822000000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,-,-,-,-,-,-,-,-,0,-,-,20140822000000
1030,Xianyang,,34.328121,108.713676,160,66,11,16,4,9,21,19,1010,88,0,20140822000000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,119,40,2,22,2,20,17,14,1009,83,1,20140822000000
1032,"University Hospital, Yanan",,36.600136,109.484329,109,39,8,15,3,5,17,14,1009,83,1,20140822000000
1033,Yanan,,36.585552,109.49513,119,72,19,28,5,20,17,14,1009,83,1,20140822000000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,151,55,50,19,3,5,11,9,1021,88,1,20140822000000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,204,138,35,10,16,11,11,9,1021,88,1,20140822000000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,144,71,28,19,5,10,11,9,1021,88,1,20140822000000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,127,69,24,24,4,9,11,9,1021,88,1,20140822000000
1038,Lanzhou,,36.060928,103.83678,149,68,28,24,5,10,8,8,1020,100,1,20140822000000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,68,101,45,20,10,19,19,5,0,37,4,20140822000000
