locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
907,"Zhenning Garden, Nanning",,22.784688,108.304953,167,68,26,15,10,13,14,13,1019,94,4,20141226190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,165,70,29,31,10,11,14,13,1022,94,3,20141226190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,169,75,39,17,8,14,14,13,1022,94,3,20141226190000
910,"Xianhu, Nanning",,22.7879,108.443064,173,72,32,14,9,13,14,13,1022,94,3,20141226190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,214,123,35,24,14,11,16,13,1019,82,3,20141226190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,175,72,22,20,5,10,14,13,1022,94,3,20141226190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,171,74,22,28,9,14,14,13,1019,94,4,20141226190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,179,96,8,27,16,11,14,10,1024,77,1,20141226190000
914,Nanning,,22.814552,108.3702,168,70,34,20,5,16,13,13,1018,100,3,20141226190000
915,"Haitan Park, Beihai",,21.401746,109.157592,152,53,42,14,5,20,19,16,1018,78,2,20141226190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,97,39,18,16,4,18,17,16,1018,89,3,20141226190000
917,"New EPA, Beihai",,21.463737,109.102346,70,24,27,10,7,16,15,15,1020,94,2,20141226190000
918,Beihai,,21.478867,109.12422,149,51,27,12,7,13,17,16,1018,91,3,20141226190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,193,105,62,8,23,10,10,7,1023,70,2,20141226190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,194,93,168,14,16,12,10,7,1023,70,2,20141226190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,234,91,47,19,21,10,10,7,1023,70,2,20141226190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,185,100,224,15,30,10,16,6,1021,41,2,20141226190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,184,83,50,12,23,8,13,5,1022,45,2,20141226190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,205,94,41,14,17,10,10,7,1023,70,2,20141226190000
925,Liuzhou,,24.322813,109.42056,214,109,48,20,30,13,12,6,1020,59,1,20141226190000
926,"Monitoring station, Guilin",,25.254137,110.246546,187,99,46,12,7,9,12,0,1025,44,4,20141226190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,165,69,26,10,2,14,10,8,1026,87,4,20141226190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,168,58,189,19,26,14,11,2,1023,54,3,20141226190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,191,88,48,19,26,13,12,0,1025,44,4,20141226190000
930,Guilin,,25.270731,110.29478,185,107,228,38,25,14,11,1,1022,50,4,20141226190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,57,15,18,2,2,5,19,17,1019,88,5,20141226190000
932,"Hainan University, Haikou",,20.057457,110.323305,68,27,43,3,3,14,18,17,1018,94,8,20141226190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,55,16,21,6,1,8,19,18,1016,94,4,20141226190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,59,21,23,1,2,6,19,17,1019,88,5,20141226190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,78,44,20,12,3,8,18,17,1016,94,5,20141226190000
936,Haikou,,20.028742,110.333225,61,22,22,9,1,8,19,18,1016,94,4,20141226190000
939,Sanya,,18.251142,109.515993,61,34,32,3,1,5,26,20,1014,69,7,20141226190000
1227,Dongfang,,19.093504,108.655392,102,68,28,25,3,9,22,20,1015,87,0,20141226190000
1228,Wuzhishan,,18.773351,109.52102,9,3,14,1,1,9,26,20,1015,69,6,20141226190000
1380,"Qiongnan radio and television transmitting station, Wuzhishan",,18.763365,109.534658,46,20,18,5,1,9,24,20,1017,78,6,20141226190000
1229,Danzhou,,19.51916,109.584821,76,3,14,6,1,4,19,17,1019,88,5,20141226190000
1230,Qionghai,,19.256756,110.478998,30,14,15,1,2,4,18,16,1017,88,7,20141226190000
1381,"haigui middle school, Qionghai",,19.263666,110.469931,109,49,21,9,2,14,18,17,1016,94,5,20141226190000
1231,Ledongxian,,18.740902,109.182189,34,17,31,2,2,1,24,20,1017,78,6,20141226190000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,19,,,,,,,,,,20141226190000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,10,,8,2,,,,,,,20141226190000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,27,,4,1,,,,,,,20141226190000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,34,31,16,3,1,9,,,,,,20141226190000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,46,23,20,1,1,1,,,,,,20141226190000
1237,"Middle school, Wanning",,18.796743,110.397712,63,20,35,1,2,10,,,,,,20141226190000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,21,8,28,3,1,6,,,,,,20141226190000
1382,"Water Company station, Dinganxian",,19.682071,110.348571,17,5,21,9,1,3,,,,,,20141226190000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,,19,,4,1,,,,,,,20141226190000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,,20,,3,5,,,,,,,20141226190000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,,13,,6,1,,,,,,,20141226190000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,53,12,34,2,2,9,,,,,,20141226190000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,,-,,-,-,,,,,,,20141226190000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,,8,,1,2,,,,,,,20141226190000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,107,46,12,25,9,11,8,6,1024,87,3,20141226190000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,157,60,2,15,8,15,8,5,1024,81,3,20141226190000
954,"Tiansheng, Chongqing",,29.823915,106.428032,102,56,3,22,11,15,8,4,1023,76,2,20141226190000
955,"Huqi, Chongqing",,29.595635,106.299819,102,40,11,19,8,14,8,5,1023,81,4,20141226190000
956,"Nanping, Chongqing",,29.51576,106.543738,152,65,6,15,10,14,8,5,1024,81,3,20141226190000
1022,Tongchuan,,34.895671,108.94995,254,170,19,24,55,40,-5,-7,1030,86,1,20141226190000
957,"Baishiyi, Chongqing",,29.47961,106.367969,165,65,5,18,15,11,8,6,1025,87,5,20141226190000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,91,30,4,11,9,11,8,5,1022,81,2,20141226190000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,157,62,3,18,12,17,8,4,1022,76,2,20141226190000
960,"Konggang, Chongqing",,29.709652,106.620717,147,57,6,21,7,13,8,5,1022,81,2,20141226190000
961,"Xinshan village, Chongqing",,29.486551,106.471936,132,44,2,17,10,14,8,5,1023,81,4,20141226190000
962,"Lijia, Chongqing",,29.642458,106.565707,114,61,4,17,8,16,7,5,1022,87,1,20141226190000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,104,61,3,19,14,13,8,5,1024,81,3,20141226190000
964,"Caijia, Chongqing",,29.424246,106.594678,87,53,2,11,10,11,8,5,1024,81,3,20141226190000
965,Chongqing,,29.560161,106.555275,166,66,2,22,12,15,7,5,1025,87,3,20141226190000
966,"City EPA station, Guiyang",,26.565355,106.700834,202,125,29,28,55,11,5,0,1022,70,3,20141226190000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,198,128,21,24,36,11,9,2,1019,62,2,20141226190000
968,"Wudang District, Guiyang",,26.630797,106.752525,198,117,36,17,43,9,5,0,1022,70,3,20141226190000
969,"Huaxi District, Guiyang",,26.43281,106.659016,205,125,30,28,54,7,5,0,1022,70,3,20141226190000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,195,119,23,33,53,21,5,0,1022,70,3,20141226190000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,197,121,30,31,30,11,5,0,1022,70,3,20141226190000
972,"Yejingting, Guiyang",,26.566183,106.720177,213,125,33,18,49,10,9,2,1019,62,2,20141226190000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,195,114,31,22,24,9,5,0,1022,70,3,20141226190000
974,"Tongmuling, Guiyang",,26.296842,106.808788,173,82,42,9,51,8,6,5,1023,93,2,20141226190000
975,Guiyang,,26.643992,106.633723,235,148,43,35,60,14,9,3,1018,66,2,20141226190000
976,"Gantianba, Zunyi",,27.716461,106.921584,170,81,29,23,9,9,8,2,0,69,2,20141226190000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,170,114,31,23,19,5,6,0,0,63,2,20141226190000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,174,114,18,16,29,8,6,0,0,63,2,20141226190000
979,"Dingzikou, Zunyi",,27.683412,106.926033,179,101,30,25,33,4,6,0,0,63,2,20141226190000
980,Zunyi,,27.722123,106.931212,208,146,36,31,54,10,5,2,0,85,1,20141226190000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,46,51,28,7,2,9,15,-7,1019,22,10,20141226190000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,72,17,31,8,5,7,8,6,1022,87,8,20141226190000
983,"Longquan Town, Kunming",,25.080649,102.729469,109,128,27,23,7,15,8,6,1022,87,8,20141226190000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,134,51,18,13,15,13,17,-2,1019,27,9,20141226190000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,57,30,28,8,7,14,17,-4,1019,24,8,20141226190000
986,"Biji Square, Kunming",,25.032798,102.63927,134,63,29,10,17,11,8,6,1022,87,8,20141226190000
882,Kunming,,24.877113,102.834277,68,21,27,7,3,7,3,3,1020,100,3,20141226190000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,85,37,-,,2,,8,6,1022,87,8,20141226190000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,161,102,,,46,15,8,6,1022,87,8,20141226190000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,160,87,29,21,20,23,6,6,1021,100,5,20141226190000
990,Yuxi,,24.348971,102.547796,74,22,28,9,53,22,15,-1,1017,34,11,20141226190000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,124,56,36,14,18,12,4,2,0,80,3,20141226190000
993,Qujing,,25.487008,103.79819,144,57,42,12,28,15,9,4,0,61,4,20141226190000
994,"Bakuo street, Lhasa",,29.632276,91.131845,153,88,44,7,6,17,14,-25,0,4,1,20141226190000
1074,"City EPA, Lhasa",,29.64868,91.131546,269,172,33,38,21,59,-2,-19,0,14,0,20141226190000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,91,65,45,24,6,11,-6,-17,0,26,1,20141226190000
996,"Tibet University, Lhasa",,29.641683,91.127951,114,135,40,2,1,9,14,-25,0,4,1,20141226190000
997,"District radiation station, Lhasa",,29.662003,91.106568,158,118,46,10,9,39,-6,-17,0,26,1,20141226190000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,154,72,38,38,4,22,-3,-16,0,22,1,20141226190000
999,Lhasa,,29.642818,91.142385,177,84,34,62,34,18,6,-28,0,4,1,20141226190000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,177,111,14,28,53,25,-2,-7,1028,69,1,20141226190000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,162,136,7,24,54,26,0,-6,1028,64,0,20141226190000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,194,239,6,39,59,21,1,-6,1028,60,1,20141226190000
1003,"Xiaozhai, Xian",,34.230798,108.944647,175,129,5,23,54,24,3,-8,1027,45,1,20141226190000
1004,"City People Stadium, Xian",,34.269741,108.958692,188,119,17,6,52,22,-2,-8,1028,64,0,20141226190000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,197,155,4,36,64,27,-2,-5,1030,80,2,20141226190000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,176,125,8,9,59,21,3,-9,1027,41,2,20141226190000
1007,"Yanliang District, Xian",,34.656366,109.205094,170,127,9,28,51,21,-2,-7,1028,69,1,20141226190000
1008,"Lintong District, Xian",,34.371737,109.22365,197,183,5,-,67,33,3,-8,1026,45,2,20141226190000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,172,141,6,33,52,28,1,-6,1028,60,1,20141226190000
1010,"Guangyuntan, Xian",,34.326112,109.048052,181,111,6,4,61,37,1,-6,1028,60,1,20141226190000
1285,"City Stadium, Xian",,34.268488,108.963074,-,-,-,-,-,-,-,-,0,-,-,20141226190000
1011,Xian,,34.340013,108.944832,183,127,5,8,56,17,-2,-5,1030,80,2,20141226190000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,174,100,9,12,47,31,2,-7,0,48,1,20141226190000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,175,91,8,17,18,19,2,-7,0,48,1,20141226190000
1014,"Monitoring station, Baoji",,34.35344,107.147859,192,148,7,8,34,17,2,-7,0,48,1,20141226190000
1015,"Technical Schools, Baoji",,34.372526,100.12016,180,106,8,12,29,30,2,-7,0,48,1,20141226190000
1016,"Chencang EPA compound, Baoji",,34.378968,107.470464,198,125,2,20,45,12,3,-7,0,46,1,20141226190000
1020,Baoji,,34.36056,107.242666,209,146,6,39,40,33,-1,-6,0,70,1,20141226190000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,174,114,8,22,35,21,1,-6,1028,60,1,20141226190000
1024,"Gymnasium, Weinan",,34.494658,109.458646,195,98,10,28,40,23,1,-6,1028,60,1,20141226190000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,173,86,8,28,29,24,-1,-6,1027,69,1,20141226190000
1026,Weinan,,34.498668,109.51493,186,100,10,28,51,24,-1,-6,1027,69,1,20141226190000
1027,"Normal university, Xianyang",,35.833138,108.730663,180,142,10,7,22,27,1,-6,1028,60,1,20141226190000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,175,109,3,6,34,23,1,-6,1028,60,1,20141226190000
1030,Xianyang,,34.328121,108.713676,177,102,10,17,39,24,0,-6,1026,64,0,20141226190000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,192,130,10,38,63,50,-2,-10,1030,40,2,20141226190000
1032,"University Hospital, Yanan",,36.600136,109.484329,154,87,10,36,56,37,-2,-12,1029,32,1,20141226190000
1033,Yanan,,36.585552,109.49513,164,163,19,38,64,57,-2,-15,1030,22,2,20141226190000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,182,118,36,29,30,29,-6,-13,1022,58,3,20141226190000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,195,129,75,38,33,18,-8,-14,1021,63,3,20141226190000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,163,99,19,17,26,22,-7,-14,1020,58,3,20141226190000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,173,94,10,19,24,27,-14,-17,1021,79,4,20141226190000
1038,Lanzhou,,36.060928,103.83678,157,89,17,14,16,17,-11,-15,1020,73,2,20141226190000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,157,95,26,12,60,18,-2,-13,0,41,2,20141226190000
1040,"Jinchuan Company No.2 Guest House, Jinchang",,38.513125,102.18653,165,100,16,16,24,23,-8,-15,0,59,1,20141226190000
1364,"Xinchuan Court, Jinchang",,38.534369,102.174531,151,59,38,7,19,15,-5,-15,0,42,3,20141226190000
1041,Jinchang,,38.520527,102.190032,173,87,29,14,25,23,-9,-14,0,62,1,20141226190000
1042,"Jiuquan Refractories Company, Jiayuguan",,39.81311,98.226468,61,77,29,5,5,6,-10,-15,1042,56,1,20141226190000
1043,"Bureau of Meteorology, Jiayuguan",,39.772669,98.291156,122,84,29,27,26,9,-14,-18,1034,57,3,20141226190000
1044,Jiayuguan,,39.773962,98.289751,142,90,30,16,22,13,-1,-14,1036,21,1,20141226190000
1045,"Helanshan Maliankou, Yinchuan",,38.601939,105.955167,152,99,15,15,61,7,-8,-15,1031,45,1,20141226190000
1046,"Ninghua living area, Yinchuan",,38.486419,106.076569,151,67,17,22,16,9,-6,-15,1031,32,1,20141226190000
1047,"Helanshan East Road, Yinchuan",,38.49796,106.237399,163,90,16,28,51,14,-8,-16,1030,42,1,20141226190000
1048,"College Road, Yinchuan",,38.504209,106.140567,173,97,24,27,83,25,-8,-15,1031,45,1,20141226190000
1049,"Yinhu Lane, Yinchuan",,38.474858,106.272608,46,105,17,31,59,24,-8,-15,1029,41,1,20141226190000
1050,Yinchuan,,38.487654,106.235308,171,108,16,30,49,14,-8,-16,1030,42,1,20141226190000
1365,"Shahu Tourism Zone, Shizuishan",,38.817684,106.344,250,352,15,50,79,19,-3,-14,0,40,1,20141226190000
1055,"Monitoring station, Wulumuqi",,43.831501,87.58295,345,163,5,69,23,26,-12,-15,1027,79,2,20141226190000
1056,"Toll office, Wulumuqi",,43.76923,87.607438,119,52,4,44,6,24,-12,-16,1027,73,1,20141226190000
1057,"Xinjiang Academy of Agricultural Farms, Wulumuqi",,43.948277,87.478589,251,171,12,23,16,28,-12,-16,1027,73,1,20141226190000
1058,"Railway Bureau, Wulumuqi",,43.872315,87.555404,290,169,12,73,56,50,-12,-15,1027,79,2,20141226190000
1059,"No.31 middle school, Wulumuqi",,43.832235,87.646092,167,83,12,33,74,19,-7,-12,1028,68,2,20141226190000
1060,"No.74 middle school, Wulumuqi",,43.874429,87.420418,129,182,14,20,38,21,-12,-15,1027,79,2,20141226190000
1061,"Midong district EPA bureau, Wulumuqi",,43.963156,87.647302,363,328,6,45,22,45,-12,-15,1027,79,2,20141226190000
1062,Wulumuqi,,43.82685,87.619673,46,32,18,9,12,20,0,-8,1036,55,2,20141226190000
1358,Korla,,41.727341,86.177205,288,83,26,16,11,43,,,0,,,20141226190000
1066,"Baijiantan District, Karamay",,45.689445,84.126445,228,178,10,,2,2,-15,-18,1034,67,1,20141226190000
1067,"Chengzheng New Village, Karamay",,45.604135,84.888518,174,157,41,28,7,58,-14,-17,1036,69,1,20141226190000
1068,"Dushanzi District, Karamay",,44.343598,84.90652,114,-,17,15,2,13,-14,-17,1036,69,1,20141226190000
1069,"Wuerhequ trade buidling, Karamay",,46.090638,85.695354,184,112,17,10,4,33,-14,-18,1033,68,1,20141226190000
1071,Karamay,,45.580693,84.891611,194,168,41,27,40,31,-11,-15,1039,57,2,20141226190000
1383,"Municipal party committee, Guangan",,30.45482,106.634086,167,97,9,20,8,10,8,,1015,81,8,20141226190000
1384,"Daxing 526, Yaan",,30.009827,103.010851,114,45,12,2,11,5,7,,1025,96,1,20141226190000
1385,"Jianan plant, Yaan",,29.987204,103.003117,127,53,23,15,6,17,7,,1025,96,1,20141226190000
1386,"City government, Yaan",,29.980733,103.012757,-,54,24,50,5,8,7,,1025,96,1,20141226190000
1387,"Sichuan Agricultural University, Yaan",,29.9789,103.001912,142,52,17,16,11,9,7,,1025,96,1,20141226190000
1246,Xinji,,37.943841,115.224111,293,203,11,44,73,17,0,-9,0,46,3,20141226190000
1247,Dingzhou,,38.516785,114.9963,369,279,5,61,75,24,-4,-9,1030,69,0,20141226190000
1,Dongcheng Dongsi,,39.9304,116.423239,238,122,9,53,49,38,-5,-10,1030,68,1,20141227010000
2,"Temple of Heaven, Dongcheng",,39.887403,116.41324,183,99,27,39,10,26,-6,-11,1032,68,2,20141227010000
3,West Park officials,,39.930333,116.345162,183,86,3,49,40,38,-6,-10,1030,74,2,20141227010000
4,West Wanshou Nishinomiya,,39.879354,116.358183,217,128,23,50,30,27,-6,-10,1033,74,0,20141227010000
5,Chaoyang Olympic Sports Center,,39.983406,116.403253,160,103,19,30,19,8,-8,-15,1029,58,1,20141227010000
6,Chaoyang Agricultural Exhibition Hall,,39.938331,116.46715,188,109,29,42,37,30,-6,-11,1032,68,2,20141227010000
7,Haidian Wanliu,,39.988245,116.293062,171,91,16,39,32,32,-6,-11,1032,68,2,20141227010000
8,The Haidian northern New Area,,40.091313,116.180194,270,151,1,34,10,54,-7,-11,1029,74,2,20141227010000
9,Haidian Beijing Botanical Garden,,40.003252,116.213097,200,99,5,52,35,25,-5,-10,1030,68,1,20141227010000
10,Fengtai garden,,39.86423,116.285037,199,118,1,57,42,44,-6,-10,1030,74,2,20141227010000
11,Fengtai Yungang,,39.82535,116.152237,187,101,5,49,40,27,1,-10,1030,44,1,20141227010000
12,Shijingshan city,,39.915286,116.190144,193,113,4,49,31,37,-5,-10,1030,68,3,20141227010000
13,"Fangshan, Liangxiang",,39.743357,116.14225,180,99,5,45,37,31,-1,-8,1033,60,2,20141227010000
14,"Huangcunzhen, Daxing",,39.719389,116.410219,270,159,15,56,68,40,-3,-9,1033,64,1,20141227010000
15,BDA,,39.796197,116.51197,225,116,3,49,49,44,-7,-11,1029,74,3,20141227010000
16,Tongzhou New Town,,39.887113,116.6689,349,184,4,67,58,40,0,-10,1030,48,1,20141227010000
17,Shunyi New Town ,,40.128111,116.660908,187,114,26,52,24,23,-3,-10,1030,59,1,20141227010000
18,Changping Town,,40.218245,116.236084,193,106,18,45,45,23,-3,-8,1030,69,1,20141227010000
19,"Mentougou, Longquan Town",,39.938397,116.112323,110,47,6,21,16,14,-6,-11,1032,68,1,20141227010000
20,Pinggu town,,40.144433,117.106563,205,117,7,36,21,18,-1,-8,1033,60,2,20141227010000
21,Huairou town,,40.329104,116.63387,132,45,31,17,4,13,-6,-11,1032,68,1,20141227010000
22,The town of Miyun,,40.371186,116.838053,145,61,1,22,11,19,-5,-9,1032,74,1,20141227010000
23,Yanqing town,,40.454217,115.978106,198,97,8,39,20,20,-5,-10,1030,68,1,20141227010000
24,Changping Dingling,,40.293269,116.226108,188,92,12,38,19,25,-6,-11,1030,68,2,20141227010000
25,Badaling Northwest,,40.36623,115.994146,164,67,5,29,27,10,1,-10,1030,44,1,20141227010000
26,Miyun Reservoir,,40.500157,116.91701,76,30,15,6,3,5,-6,-11,1032,68,2,20141227010000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,144,78,4,33,14,15,-6,-11,1032,68,1,20141227010000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,357,195,2,78,40,35,-3,-10,1030,59,1,20141227010000
29,"Yufazhen, Daxing",,39.521203,116.306026,421,197,4,65,59,35,-3,-8,1030,69,1,20141227010000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,261,95,4,35,32,91,-6,-11,1032,68,1,20141227010000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,191,99,1,42,32,31,-6,-11,1032,68,2,20141227010000
32,Yongdingmen Inner St,,39.877401,116.400238,208,107,1,52,40,36,-7,-11,1029,74,3,20141227010000
33,Xizhimen N St,,39.955352,116.355187,270,155,2,66,64,36,-4,-9,1031,69,1,20141227010000
34,South Ring Road,,39.857377,116.37421,184,102,1,49,42,44,-3,-9,1033,64,1,20141227010000
35,East Fourth Ring Road,,39.940273,116.489075,343,184,1,51,15,40,-3,-8,1031,69,2,20141227010000
36,Beijing,,39.955906,116.474246,294,178,3,62,48,35,-3,-8,1031,69,2,20141227010000
37,Putuo,,31.232979,121.415378,61,32,24,30,5,3,8,0,1030,57,4,20141227010000
38,Yangpu Sipiao,,31.263795,121.540311,61,33,26,31,6,4,7,1,1029,66,4,20141227010000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,65,23,27,28,7,7,7,1,1029,66,4,20141227010000
40,Dianshan Lake,,31.091338,120.982293,104,50,27,25,8,7,9,0,1029,54,4,20141227010000
41,Hongkou Liangcheng,,31.298906,121.47155,99,52,29,36,6,6,3,-1,1031,75,2,20141227010000
42,Jingan,,31.224251,121.429637,68,25,44,23,7,5,7,1,1029,66,4,20141227010000
43,Shanghai Normal University,,31.163531,121.416643,53,22,27,24,6,7,6,1,1029,70,3,20141227010000
44,Chuansha,,31.188626,121.707342,55,20,30,12,6,4,7,1,1030,66,3,20141227010000
45,Zhangjiang,,31.204896,121.581215,72,28,33,10,6,6,10,-1,1028,47,4,20141227010000
46,Lingshan Road,,31.226286,121.537317,112,60,30,33,19,5,8,0,1032,57,3,20141227010000
1080,City average,,31.228451,121.478227,80,37,15,12,8,6,10,0,1030,50,4,20141227010000
47,Shanghai,,31.202842,121.453493,80,38,24,24,8,5,9,0,1029,54,4,20141227010000
48,Guangzhou,,23.138517,113.263701,180,104,10,22,18,16,18,10,1019,59,3,20141227010000
49,"Huadu town, Guangzhou",,23.389121,113.220062,181,80,41,16,9,13,13,12,1021,94,4,20141227010000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,173,95,40,16,8,12,15,11,1021,77,4,20141227010000
51,"LuHu, Guangzhou",,23.151743,113.281842,161,63,43,23,9,8,19,9,1020,52,1,20141227010000
52,"Tianhu, Guangzhou",,23.647433,113.629715,167,75,50,12,14,7,17,9,1023,59,2,20141227010000
53,"Zhudong, Guangzhou",,23.418406,113.078552,167,89,46,20,26,12,17,12,1021,72,2,20141227010000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,178,93,22,45,7,10,14,12,1021,88,3,20141227010000
55,Zhuhai,,22.2677,113.581765,153,83,17,25,2,11,16,15,1020,94,4,20141227010000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,172,102,25,40,22,11,19,10,1018,56,5,20141227010000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,166,78,19,19,19,10,16,9,1022,63,3,20141227010000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,166,69,28,11,6,15,13,12,1021,94,2,20141227010000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,169,81,18,28,26,11,16,9,1022,63,3,20141227010000
1087,Foshan,,23.018995,113.126899,178,78,28,23,7,15,13,12,1021,94,4,20141227010000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,168,70,16,28,18,10,16,9,1022,63,3,20141227010000
60,Shunde,,22.80246,113.298701,179,71,35,37,5,10,-,-,0,-,-,20141227010000
61,"Donghu, Jiangmen",,22.590411,113.087351,82,30,16,35,18,17,16,14,1022,88,3,20141227010000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,171,100,7,39,15,12,17,15,1020,88,4,20141227010000
63,Jiangmen,,22.576047,113.087351,154,83,26,41,12,10,15,15,1019,100,4,20141227010000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,57,45,33,17,8,10,13,11,1021,88,2,20141227010000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,63,38,33,25,16,11,16,13,1021,82,2,20141227010000
67,Zhaoqing,,23.044571,112.470346,63,58,29,7,6,9,13,12,1020,94,3,20141227010000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,164,80,22,11,8,9,16,13,1022,82,3,20141227010000
1091,"Xiabu, Huizhou",,23.077493,114.410275,160,79,34,20,14,9,16,13,1022,82,3,20141227010000
69,"Xijiao, Huizhou",,23.338178,114.112867,156,49,26,8,12,7,15,14,1021,94,3,20141227010000
70,"Jiangbei, Huizhou",,23.111706,114.415274,158,86,37,14,16,10,16,13,1022,82,3,20141227010000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,152,60,31,22,4,9,16,14,1020,88,3,20141227010000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,76,28,37,17,6,8,16,13,1022,82,3,20141227010000
73,Huizhou,,23.109349,114.421164,102,47,40,6,3,9,16,14,1020,88,4,20141227010000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,173,85,32,18,21,10,16,13,1022,82,3,20141227010000
