locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,68,53,20,5,5,16,,,0,,,20150102020000
656,"Donghe EPB, Baotou",,40.586213,110.002224,53,50,21,3,7,5,,,0,,,20150102020000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,53,37,23,6,8,10,,,0,,,20150102020000
658,"Huilong logistics, Baotou",,40.633436,109.879821,161,96,-,43,61,-,,,0,,,20150102020000
659,Baotou,,40.658597,109.846051,-,-,-,-,-,-,,,0,,,20150102020000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,55,46,37,2,3,4,-14,-21,1041,42,2,20150102020000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,91,55,20,15,14,5,-7,-24,1037,12,0,20150102020000
662,Eerduosi,,39.609284,109.78704,63,44,31,16,24,14,-2,-24,1033,7,3,20150102020000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,34,12,21,1,10,7,-10,-19,1028,30,3,20150102020000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,55,15,14,2,2,9,-10,-19,1028,30,3,20150102020000
665,"Hada Street, Chifeng",,42.280714,118.988235,42,14,17,1,8,7,-10,-19,1028,30,3,20150102020000
666,"Songshan Road, Chifeng",,42.171487,118.89501,57,24,14,6,23,4,-10,-21,1032,27,6,20150102020000
667,Chifeng,,42.259752,118.893027,42,33,21,5,24,9,-10,-21,1032,24,4,20150102020000
674,Fuzhou,,26.071406,119.301294,142,67,39,22,4,7,9,1,1030,58,6,20150102020000
675,"Xidong, Xiamen",,24.815345,118.161848,102,54,35,1,8,6,10,1,1029,54,5,20150102020000
676,"Hongwen, Xiamen",,24.473969,118.156281,164,96,44,12,7,9,16,5,1025,48,6,20150102020000
677,"Gulangyu, Xiamen",,24.443168,118.068571,127,64,41,13,13,6,10,3,1029,62,5,20150102020000
678,"Huli, Xiamen",,24.51235,118.099146,168,83,32,15,9,9,15,5,1025,51,8,20150102020000
679,Xiamen,,24.477187,118.094402,89,37,30,7,4,5,9,2,1028,62,6,20150102020000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,68,38,78,9,5,5,17,5,1024,45,1,20150102020000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,78,37,46,8,4,5,9,2,1028,62,6,20150102020000
682,"Wanan, Quanzhou",,24.304154,118.070903,68,39,38,10,4,5,9,1,1028,58,6,20150102020000
683,Quanzhou,,24.87179,118.68001,85,50,48,14,6,6,9,1,1028,58,5,20150102020000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,63,56,24,5,17,12,-7,-22,1034,30,7,20150102020000
688,"Jianhe, Taiyuan",,37.910779,112.579258,93,81,16,11,5,20,-7,-22,1034,30,7,20150102020000
689,"Shanglan, Taiyuan",,38.011589,112.440679,21,48,13,6,6,13,-7,-22,1034,30,7,20150102020000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,166,83,16,20,95,36,-10,-24,1027,32,1,20150102020000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,53,50,12,7,16,17,-7,-22,1034,30,7,20150102020000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,187,120,7,36,72,29,-6,-22,1026,28,2,20150102020000
693,"Wucheng, Taiyuan",,37.819998,112.576252,198,151,8,12,137,39,-10,-24,1027,32,1,20150102020000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,107,105,19,8,34,14,-7,-22,1034,30,7,20150102020000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,57,51,20,3,14,17,-7,-22,1034,30,7,20150102020000
696,Taiyuan,,37.871115,112.555178,124,63,6,31,74,27,-2,-23,1025,19,1,20150102020000
697,"Monitoring station, Changzhi",,36.194062,113.10389,68,47,22,9,44,16,,,0,,,20150102020000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,78,42,40,20,6,20,,,0,,,20150102020000
699,"Qinghua station, Changzhi",,36.154328,113.116385,65,43,17,13,11,8,,,0,,,20150102020000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,63,39,40,12,24,6,,,0,,,20150102020000
701,Changzhi,,36.195553,113.12292,189,93,39,44,57,38,,,0,,,20150102020000
702,"Yungang Hotel, Datong",,40.076997,113.278079,42,27,49,6,16,13,-18,-25,1043,38,2,20150102020000
703,"college of education, Datong",,40.085608,113.27808,139,61,14,17,48,34,-14,-24,1036,27,3,20150102020000
704,Datong,,40.078016,113.307143,152,85,43,25,54,21,-10,-25,1039,15,2,20150102020000
705,"Technical Schools, Linfen",,36.07131,111.509046,97,90,27,2,3,31,-7,-23,0,27,7,20150102020000
706,"Municipal party committee, Linfen",,36.087425,111.508771,30,23,34,4,10,23,-8,-24,0,28,4,20150102020000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,34,20,11,4,21,21,-11,-21,0,44,4,20150102020000
707,"South Airport, Linfen",,36.041614,111.497968,65,21,13,17,53,23,-6,-28,0,16,2,20150102020000
708,Linfen,,36.087944,111.525098,207,157,24,19,107,43,-7,-30,0,15,2,20150102020000
709,"City center, Yangquan",,37.848012,113.578636,114,55,32,9,17,4,-7,-22,1034,30,7,20150102020000
710,Yangquan,,37.857475,113.586921,160,81,11,22,64,14,-4,-24,1031,20,3,20150102020000
711,"Water Company, Jincheng",,35.504787,112.857245,165,99,5,12,63,29,-6,-19,1032,22,0,20150102020000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,174,100,9,8,146,28,-9,-22,1040,21,1,20150102020000
713,"City EPA, Jincheng",,35.488422,112.858528,61,58,5,7,28,3,-5,-24,1038,10,1,20150102020000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,65,71,18,6,25,2,-5,-24,1038,10,1,20150102020000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,168,96,4,14,102,13,-6,-19,1032,22,0,20150102020000
716,Jincheng,,35.490287,112.85794,171,118,7,18,94,24,-1,-21,1032,9,0,20150102020000
718,"District Government, Shuozhou",,39.320857,112.430641,158,70,8,11,121,0,-10,-24,1040,17,3,20150102020000
719,"City EPA, Shuozhou",,39.331495,112.407997,42,43,14,3,10,8,-10,-22,1038,23,3,20150102020000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,117,56,14,27,64,11,-7,-25,1032,10,3,20150102020000
721,Shuozhou,,39.332756,112.439672,159,93,11,27,76,22,-6,-24,1032,11,2,20150102020000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,137,70,7,6,40,23,-1,-24,1028,16,3,20150102020000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,72,58,17,8,34,7,-6,-23,1034,26,6,20150102020000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,70,55,12,6,24,12,-6,-23,1034,26,6,20150102020000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,59,46,11,6,12,12,-6,-23,1034,26,6,20150102020000
726,Jinzhong,,37.687705,112.759187,168,94,7,25,64,36,-7,-23,1027,28,1,20150102020000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,42,47,24,4,11,16,-3,-22,1041,10,8,20150102020000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,183,150,17,14,53,37,-8,-14,1033,50,0,20150102020000
729,"Yuncheng college, Yuncheng",,35.038753,111.051992,132,56,18,6,46,19,3,-19,1033,8,1,20150102020000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,181,98,19,16,17,32,0,-17,1039,14,2,20150102020000
731,"Airport new district, Yuncheng",,35.084515,111.05339,38,43,35,2,33,27,-1,-25,1037,5,9,20150102020000
732,Yuncheng,,35.025675,111.013344,183,150,23,17,53,45,-8,-14,1033,50,0,20150102020000
733,"Jiyin, Xinzhou",,38.413292,112.742432,61,28,23,6,21,6,-7,-22,1034,30,7,20150102020000
734,"BDA, Xinzhou",,38.450069,112.736723,-,48,23,9,51,6,-7,-22,1034,30,7,20150102020000
735,"Convention Center, Xinzhou",,38.492043,112.709772,95,59,29,5,29,12,-7,-22,1034,30,7,20150102020000
736,Xinzhou,,38.417244,112.740742,163,69,23,41,69,16,1,-26,1025,12,2,20150102020000
737,"City EPA, Luliang",,37.522189,111.144365,46,42,15,2,10,24,-12,-21,1044,34,3,20150102020000
738,"Soybean factory, Luliang",,37.51689,111.135101,137,65,10,5,72,18,-12,-21,1044,34,3,20150102020000
739,"Water Company, Luliang",,37.53394,111.138834,152,63,-,8,62,-,-9,-22,1043,20,1,20150102020000
740,Luliang,,37.519091,111.150681,159,71,10,14,104,32,-12,-21,1036,33,1,20150102020000
741,"City government, Sanmenxia",,34.776251,111.198781,80,27,25,10,21,10,-3,-22,1041,10,8,20150102020000
743,"BDA, Sanmenxia",,34.800434,111.204332,30,25,26,15,18,2,-3,-22,1041,10,8,20150102020000
744,Sanmenxia,,34.771506,111.206129,93,51,17,33,40,20,3,-19,1033,8,1,20150102020000
745,"Food Factory, Changchun",,43.919094,125.329521,137,54,21,14,31,6,-14,-20,1019,61,4,20150102020000
746,"Bus Factory, Changchun",,43.912337,125.293431,-,-,-,-,-,-,-,-,0,-,-,20150102020000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,173,96,15,16,11,13,-13,-15,1018,85,3,20150102020000
748,"Laodong Park, Changchun",,43.877293,125.371519,112,39,13,12,24,6,-14,-20,1019,61,4,20150102020000
749,"Forest area, Changchun",,43.871825,125.331519,-,-,-,-,-,-,-,-,0,-,-,20150102020000
750,"Jinyuetan, Changchun",,43.79031,125.460561,-,-,-,-,-,-,-,-,0,-,-,20150102020000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,-,-,-,-,-,-,-,-,0,-,-,20150102020000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,-,-,-,-,-,-,-,-,0,-,-,20150102020000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,159,66,-,11,17,-,-16,-23,1023,56,5,20150102020000
754,"Daishan Park, Changchun",,43.852365,125.223399,152,57,42,6,4,6,-14,-20,1019,61,4,20150102020000
755,Changchun,,43.819415,125.329977,-,-,-,-,-,-,-,-,0,-,-,20150102020000
756,"Hadawan, Jilin",,43.888081,126.545727,-,-,-,-,-,-,-,-,0,-,-,20150102020000
757,"Fengman, Jilin",,43.768169,126.678802,114,52,32,8,29,8,-12,-14,0,86,5,20150102020000
758,"Electric Power College, Jilin",,43.827403,126.502281,-,-,-,-,-,-,-,-,0,-,-,20150102020000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,-,-,-,-,-,-,-,-,0,-,-,20150102020000
760,"Dongjuzi, Jilin",,43.838597,126.590068,107,40,22,16,28,9,-12,-14,0,86,5,20150102020000
763,Jilin,,43.840137,126.555262,117,53,29,20,31,10,-18,-18,0,95,3,20150102020000
764,"Lingbei, Haerbin",,45.756979,126.548008,157,63,15,23,23,9,-20,-23,1020,78,3,20150102020000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,104,47,18,12,24,9,-20,-22,1021,85,4,20150102020000
766,"Acheng huining, Haerbin",,45.544286,126.985183,167,72,15,10,6,12,-20,-22,1021,85,4,20150102020000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,170,76,20,20,50,14,-21,-23,1021,84,3,20150102020000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,162,76,12,24,64,12,-21,-23,1021,84,3,20150102020000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,157,77,15,32,73,9,-20,-22,1021,85,4,20150102020000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,155,81,12,25,74,11,-20,-22,1021,85,4,20150102020000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,152,78,12,29,68,5,-20,-22,1021,85,4,20150102020000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,171,61,21,51,69,8,-18,-22,1021,72,4,20150102020000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,-,-,-,-,-,-,-,-,0,-,-,20150102020000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,157,58,22,20,9,9,-20,-22,1021,85,4,20150102020000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,169,78,10,25,44,12,-21,-24,1021,77,3,20150102020000
776,Haerbin,,45.805757,126.541007,122,53,18,13,27,10,-20,-22,1020,85,4,20150102020000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,53,35,27,11,5,5,-15,-20,1022,50,2,20150102020000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,63,18,23,8,33,7,-15,-20,1022,50,2,20150102020000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,55,18,24,11,1,5,-15,-20,1022,50,2,20150102020000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,55,19,22,19,22,9,-15,-20,1022,50,2,20150102020000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,95,51,17,15,39,7,-15,-20,1022,50,2,20150102020000
781,Qiqihaer,,47.356387,123.924736,95,51,27,19,39,9,-15,-20,1022,50,2,20150102020000
782,"Saertu District, Daqing",,46.582368,125.152904,122,41,23,5,24,4,-14,-20,1022,43,3,20150102020000
783,"Datong District, Daqing",,46.036786,124.842115,122,21,20,6,9,7,-14,-20,1022,43,3,20150102020000
784,"Honggang District, Daqing",,46.418381,124.88973,102,30,28,10,5,5,-14,-20,1022,43,3,20150102020000
785,"Longfeng District, Daqing",,46.535426,125.107043,134,44,25,18,16,3,-14,-20,1022,43,3,20150102020000
786,"Ranghulu District, Daqing",,46.635123,124.85648,89,40,29,12,11,4,-14,-20,1022,43,3,20150102020000
787,Daqing,,46.591414,125.110838,93,33,22,9,21,9,-18,-22,1023,59,2,20150102020000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,102,50,26,22,18,3,-18,-23,1022,48,2,20150102020000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,107,43,34,9,17,9,-13,-17,1016,63,6,20150102020000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,147,64,24,11,13,6,-13,-17,1016,63,6,20150102020000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,152,62,19,20,19,9,-13,-17,1016,63,6,20150102020000
790,Mudanjiang,,44.553619,129.640246,109,56,40,16,30,9,-20,-23,1022,59,1,20150102020000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,166,70,13,26,16,7,-4,-10,1029,64,2,20150102020000
792,"Sanli Street, Hefei",,31.874637,117.312573,74,78,21,62,10,12,9,1,1019,58,3,20150102020000
793,"Hupo Compound, Hefei",,31.868583,117.264491,177,101,25,10,8,11,6,-8,1034,36,10,20150102020000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,171,104,27,8,19,6,6,-8,1034,36,10,20150102020000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,159,78,4,18,44,6,-3,-10,1030,59,3,20150102020000
796,"Luyang District, Hefei",,31.941771,117.271504,161,73,21,5,23,8,6,-8,1034,36,10,20150102020000
797,"Yaohai District, Hefei",,31.856595,117.341644,160,81,34,23,16,8,-3,-10,1030,59,3,20150102020000
798,"Baohe District, Hefei",,31.793644,117.307554,99,55,6,11,4,5,-3,-10,1029,59,2,20150102020000
799,"Lake district, Hefei",,31.736619,117.283501,158,75,2,8,12,9,6,-8,1034,36,10,20150102020000
800,"High-tech zone, Hefei",,31.849755,117.129624,93,96,27,16,4,6,-3,-9,1036,64,1,20150102020000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,198,140,23,28,53,16,8,-5,1031,40,4,20150102020000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,124,67,28,19,35,15,4,-15,1033,24,1,20150102020000
804,"City education base, Maanshan",,31.711216,118.648913,176,92,12,7,12,13,8,-5,1031,40,4,20150102020000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,155,73,24,30,50,22,8,-5,1031,40,4,20150102020000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,152,69,17,26,22,11,-5,-6,1030,93,1,20150102020000
807,Maanshan,,31.668461,118.511939,159,109,24,33,23,16,-2,-7,1032,69,1,20150102020000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,161,80,35,13,6,13,8,-5,1031,40,4,20150102020000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,161,107,31,30,6,15,8,-5,1031,40,4,20150102030000
810,"Monitoring station, Wuhu",,31.348955,118.358154,137,73,7,15,16,7,-2,-9,1033,59,1,20150102030000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,117,63,42,19,17,3,4,-15,1033,24,1,20150102030000
812,Wuhu,,31.351007,118.438322,152,68,31,28,21,15,-5,-6,1030,93,1,20150102030000
1331,Chuzhou,,32.299549,118.322508,76,58,42,8,12,9,5,,1015,23,3,20150102030000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,165,92,15,20,29,14,6,4,1027,81,1,20150102030000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,93,35,14,6,7,-,9,-12,1032,11,2,20150102030000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,139,65,23,13,17,4,8,2,1022,59,1,20150102030000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,161,88,21,12,37,7,6,4,1027,81,1,20150102030000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,127,64,17,18,27,13,6,4,1027,81,1,20150102030000
818,"Xianghu, Nanchang",,28.637831,115.9033,186,81,26,22,22,30,6,4,1027,81,1,20150102030000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,152,56,25,12,12,5,6,4,1027,81,1,20150102030000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,190,125,19,22,37,16,6,4,1027,81,1,20150102030000
821,"Provincial Station, Nanchang",,28.677155,115.941896,164,99,23,17,23,9,6,4,1027,81,1,20150102030000
822,Nanchang,,28.679883,115.863022,72,36,23,16,9,-,8,-14,1032,9,2,20150102030000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,42,20,21,4,2,-,-1,-19,1034,12,3,20150102030000
824,"Shili, Jiujiang",,29.668119,115.992381,177,132,23,29,51,12,4,-5,1028,40,7,20150102030000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,155,88,18,37,60,9,4,-5,1028,40,7,20150102030000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,154,76,20,33,55,7,4,-5,1028,40,7,20150102030000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,74,46,30,7,22,6,5,-4,1026,36,4,20150102030000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,134,52,19,11,42,14,3,-35,1030,4,2,20150102030000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,57,57,21,12,28,-,3,-18,1033,9,2,20150102030000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,87,58,23,25,33,17,4,-5,1028,40,7,20150102030000
831,Jiujiang,,29.70254,116.007025,142,84,31,36,64,10,-1,-19,1034,12,3,20150102030000
1332,"Feiyu, Xinyu",,27.844697,115.000136,25,18,25,8,11,,7,,1034,29,3,20150102030000
1333,"Beigang, Xinyu",,27.932491,115.103767,55,26,15,22,57,,7,,1034,29,3,20150102030000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,82,30,1,35,26,,3,,1027,87,1,20150102030000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,91,51,1,38,50,,3,,1027,87,1,20150102030000
1336,Xinyu,,27.814351,114.922194,38,25,28,23,19,,7,,1034,29,3,20150102030000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,-,-,-,-,-,-,-,-,0,-,-,20150102030000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,174,191,13,10,14,15,3,-9,1031,41,3,20150102030000
834,"Banking College, Zhengzhou",,34.800856,113.681126,-,-,-,-,-,-,-,-,0,-,-,20150102030000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,72,86,32,10,23,8,5,-24,1037,11,7,20150102030000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,-,-,-,-,-,-,-,-,0,-,-,20150102030000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,-,-,-,-,-,-,-,-,0,-,-,20150102030000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,-,-,-,-,-,-,-,-,0,-,-,20150102030000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,76,74,31,26,32,5,4,-23,1037,12,6,20150102030000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,63,61,24,8,19,18,6,-25,1034,9,7,20150102030000
841,Zhengzhou,,34.745417,113.631415,-,-,-,-,-,-,-,-,0,-,-,20150102030000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,142,104,23,11,13,19,4,-23,1037,12,6,20150102030000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,134,108,22,19,26,21,4,-23,1037,12,6,20150102030000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,87,111,36,17,30,27,4,-23,1037,12,6,20150102030000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,117,75,5,1,13,11,4,-23,1037,12,6,20150102030000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,102,102,12,14,16,12,4,-23,1037,12,6,20150102030000
847,Kaifeng,,34.796346,114.313426,153,85,18,28,34,15,4,-19,1029,17,3,20150102030000
852,Jiaozuo,,35.215381,113.248188,-,-,-,-,-,-,-,-,0,-,-,20150102030000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,109,97,19,17,15,13,0,-22,1036,7,4,20150102030000
854,"Hongmiao Street, Anyang",,36.086733,114.326,13,6,,,,,5,-21,1029,5,4,20150102030000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,68,72,12,18,22,12,0,-22,1036,7,4,20150102030000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,21,54,9,16,23,22,0,-22,1036,7,4,20150102030000
1360,"Environment protection office, Anyang",,36.088472,114.399189,70,74,22,17,21,8,0,-22,1036,7,4,20150102030000
857,Anyang,,36.097767,114.398846,153,60,20,30,42,22,4,-22,1030,5,4,20150102030000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,13,22,20,4,26,3,2,,1038,23,5,20150102030000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,59,51,21,8,43,5,-1,,1037,14,5,20150102030000
860,"New municipal office, Luoyang",,34.623745,112.432973,142,62,19,25,33,21,-1,,1028,29,5,20150102030000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,95,56,14,10,58,3,-1,,1037,14,5,20150102030000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,42,36,17,6,17,15,-1,,1037,14,5,20150102030000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,91,47,18,35,52,18,2,,1037,24,1,20150102030000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,65,44,25,7,15,15,-1,,1037,14,5,20150102030000
865,Luoyang,,34.617424,112.46054,154,68,13,26,60,23,2,,1037,24,1,20150102030000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,85,91,101,13,32,5,4,-23,1037,12,6,20150102030000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,127,71,29,16,23,10,5,-20,1030,15,2,20150102030000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,89,88,214,9,8,4,4,-23,1037,12,6,20150102030000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,117,111,37,13,25,8,4,-23,1037,12,6,20150102030000
870,Pingdingshan,,33.764754,113.199082,162,90,129,40,54,7,-1,-13,1028,40,1,20150102030000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,153,73,8,34,28,20,-4,,1033,54,4,20150102030000
1304,"BDA, Xinxiang",,35.281373,113.908605,87,74,4,12,31,20,1,,990,18,2,20150102030000
1305,"Environment protection office, Puyang",,35.851321,115.512901,87,56,6,16,16,13,1,,1045,34,2,20150102030000
1306,"BDA, Xuchang",,33.998574,113.802968,132,65,11,17,46,17,4,,1024,23,5,20150102030000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,153,74,19,17,22,8,-2,,1017,43,3,20150102030000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,107,53,11,16,38,9,5,,1020,26,2,20150102030000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,134,70,16,7,16,19,6,,1032,41,3,20150102030000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,192,192,6,35,12,28,3,,1023,63,5,20150102030000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,151,88,8,12,35,31,4,,1040,37,1,20150102030000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,160,73,2,13,20,7,2,,1043,36,5,20150102030000
917,"New EPA, Beihai",,21.463737,109.102346,-,-,-,-,-,-,-,-,0,-,-,20150102030000
1315,Hebi,,35.747156,114.303202,161,68,5,16,20,29,2,,1042,30,2,20150102030000
1316,Xinxiang,,35.302343,113.93288,174,92,7,33,59,9,-8,,982,51,1,20150102030000
1317,Puyang,,35.761825,115.035106,114,91,2,35,36,17,-8,,1036,68,1,20150102030000
1318,Xuchang,,34.033947,113.858511,139,78,19,19,20,7,-2,,1017,43,3,20150102030000
1319,Zhoukou,,33.624592,114.702425,157,79,5,17,33,26,-7,,1036,63,2,20150102030000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,186,66,38,25,11,10,10,3,1029,62,4,20150102030000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,124,57,31,22,12,5,7,-5,1031,43,2,20150102030000
873,"Mapoling, Changsha",,28.197926,113.083865,195,113,20,37,20,15,10,3,1029,62,4,20150102030000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,142,69,33,16,21,7,7,-5,1034,43,3,20150102030000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,187,93,42,28,26,14,13,3,1029,51,5,20150102030000
876,"Wujialing, Changsha",,28.256286,112.98457,102,62,29,16,11,9,12,-6,1032,28,3,20150102030000
877,"New train station, Changsha",,28.191052,113.006646,193,94,23,23,24,37,10,3,1029,62,4,20150102030000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,191,98,34,31,27,11,10,3,1029,62,4,20150102030000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,149,75,34,17,21,14,12,-6,1031,28,2,20150102030000
880,"Shaping, Changsha",,28.355246,113.00164,184,92,37,5,23,15,10,3,1029,62,4,20150102030000
881,Changsha,,28.224701,112.944264,134,60,22,25,23,6,1,-1,1029,87,2,20150102030000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,178,122,17,18,33,8,10,3,1029,62,4,20150102030000
884,"HKUST, Xiangtan",,27.908165,112.912881,190,104,32,31,22,14,13,3,1029,51,5,20150102030000
885,Xiangtan,,27.826289,112.949479,151,99,48,28,31,11,9,-6,1030,34,3,20150102030000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,168,126,34,45,20,12,9,4,1019,71,3,20150102030000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,162,107,36,28,14,7,7,-5,1031,43,2,20150102030000
888,"Railway station, Zhuzhou",,27.8349,113.149149,194,117,40,38,38,16,13,3,1029,51,5,20150102030000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,172,66,26,39,45,17,10,3,1029,62,4,20150102030000
890,"Dajing, Zhuzhou",,27.830311,113.25706,157,80,44,17,16,5,13,3,1029,51,5,20150102030000
891,Zhuzhou,,27.824409,113.139832,161,100,37,35,41,11,3,-3,1029,65,4,20150102030000
