locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
799,"Lake district, Hefei",,31.736619,117.283501,179,109,18,15,14,8,8,3,1027,71,3,20141114190000
800,"High-tech zone, Hefei",,31.849755,117.129624,185,152,12,19,17,16,8,3,1027,71,3,20141114190000
801,Hefei,,31.819449,117.232753,181,117,5,23,41,15,-,-,0,-,-,20141114190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,157,75,38,49,15,11,6,4,1027,87,2,20141114190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,168,91,110,37,22,18,6,4,1027,87,2,20141114190000
804,"City education base, Maanshan",,31.711216,118.648913,159,69,6,6,12,8,6,4,1027,87,2,20141114190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,160,81,33,36,41,25,6,4,1027,87,2,20141114190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,164,77,86,11,2,12,6,4,1027,87,2,20141114190000
807,Maanshan,,31.668461,118.511939,168,91,110,49,41,25,6,4,1027,87,2,20141114190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,180,87,15,14,7,14,6,4,1027,87,2,20141114190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,164,66,28,18,6,16,6,4,1027,87,2,20141114190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,167,71,20,5,4,14,6,4,1027,87,2,20141114190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,183,92,28,11,7,10,6,4,1027,87,2,20141114190000
812,Wuhu,,31.351007,118.438322,183,66,28,18,7,16,6,4,1027,87,2,20141114190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,153,61,7,5,1,10,12,6,1024,59,1,20141114190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,157,68,9,4,5,9,12,6,1024,59,1,20141114190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,80,54,24,11,1,11,12,6,1024,59,1,20141114190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,157,58,13,5,1,7,12,6,1024,59,1,20141114190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,149,70,18,17,19,9,12,6,1024,59,1,20141114190000
818,"Xianghu, Nanchang",,28.637831,115.9033,153,62,16,26,16,11,12,6,1024,59,1,20141114190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,129,63,14,6,5,3,12,6,1024,59,1,20141114190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,155,62,10,2,1,9,12,6,1024,59,1,20141114190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,132,69,13,11,1,8,12,6,1024,59,1,20141114190000
822,Nanchang,,28.679883,115.863022,157,70,24,26,19,11,12,6,1024,59,1,20141114190000
939,Sanya,,18.251142,109.515993,104,55,36,5,1,8,22,20,1016,88,2,20141114190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,61,35,44,29,103,4,8,-2,1025,37,9,20141114190000
824,"Shili, Jiujiang",,29.668119,115.992381,159,71,15,20,29,11,9,4,1025,68,3,20141114190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,134,76,7,22,14,7,9,4,1025,68,3,20141114190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,132,89,13,21,12,1,9,4,1025,68,3,20141114190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,151,86,21,30,155,7,8,-2,1025,37,9,20141114190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,144,73,13,15,16,4,9,4,1025,68,3,20141114190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,134,77,13,28,41,6,9,4,1025,68,3,20141114190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,124,63,18,17,14,8,9,4,1025,68,3,20141114190000
831,Jiujiang,,29.70254,116.007025,159,89,44,28,62,11,9,4,1025,68,3,20141114190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,169,94,34,6,27,,17,,1025,45,5,20141114190000
1333,"Beigang, Xinyu",,27.932491,115.103767,170,123,28,13,38,,17,,1025,45,5,20141114190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,177,119,13,17,21,,17,,1025,45,5,20141114190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,171,121,26,16,34,,17,,1025,45,5,20141114190000
1336,Xinyu,,27.814351,114.922194,177,123,34,18,38,,17,,1025,45,5,20141114190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,227,123,15,41,14,9,8,4,1028,76,5,20141114190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,189,151,10,24,16,19,8,4,1028,76,5,20141114190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,182,130,8,23,18,14,8,4,1028,76,5,20141114190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,184,104,17,28,18,12,8,4,1028,76,5,20141114190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,207,126,10,24,11,11,8,4,1028,76,5,20141114190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,200,112,13,29,15,14,8,4,1028,76,5,20141114190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,183,136,24,34,9,16,8,4,1028,76,5,20141114190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,186,125,17,33,7,12,8,4,1028,76,5,20141114190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,182,97,12,19,13,14,8,4,1028,76,5,20141114190000
841,Zhengzhou,,34.745417,113.631415,186,125,17,33,7,12,-,-,0,-,-,20141114190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,234,130,8,25,9,9,8,4,1028,76,5,20141114190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,190,111,17,33,16,12,8,4,1028,76,5,20141114190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,270,123,4,32,7,14,8,4,1028,76,5,20141114190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,197,124,13,31,15,9,8,4,1028,76,5,20141114190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,196,119,7,19,10,6,8,4,1028,76,5,20141114190000
847,Kaifeng,,34.796346,114.313426,234,130,8,25,9,9,8,4,1028,76,5,20141114190000
852,Jiaozuo,,35.215381,113.248188,180,125,20,42,51,12,8,4,1028,76,5,20141114190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,196,96,6,20,22,10,7,2,1031,64,4,20141114190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,13,6,,,,,7,2,1031,64,4,20141114190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,187,119,5,17,16,16,7,2,1031,64,4,20141114190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,165,107,2,25,26,16,7,2,1031,64,4,20141114190000
857,Anyang,,36.097767,114.398846,196,119,11,27,28,16,7,2,1031,64,4,20141114190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,175,74,4,8,13,8,6,,1029,90,3,20141114190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,164,71,8,17,9,9,6,,1029,90,3,20141114190000
860,"New municipal office, Luoyang",,34.623745,112.432973,178,103,8,12,14,13,6,,1029,90,3,20141114190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,168,82,5,12,10,7,6,,1029,90,3,20141114190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,165,88,8,12,13,17,6,,1029,90,3,20141114190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,183,86,11,19,14,17,6,,1029,90,3,20141114190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,184,91,9,13,15,11,6,,1029,90,3,20141114190000
865,Luoyang,,34.617424,112.46054,184,103,11,19,15,17,6,,1029,90,3,20141114190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,189,113,14,28,25,9,8,4,1028,76,5,20141114190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,184,109,19,22,20,10,8,4,1028,76,5,20141114190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,200,138,15,25,52,11,8,4,1028,76,5,20141114190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,187,114,18,32,23,11,8,4,1028,76,5,20141114190000
870,Pingdingshan,,33.764754,113.199082,200,138,19,32,52,11,8,4,1028,76,5,20141114190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,159,99,11,17,12,33,7,,1033,76,1,20141114190000
1304,"BDA, Xinxiang",,35.281373,113.908605,172,103,19,34,26,4,5,,984,66,2,20141114190000
1305,"Environment protection office, Puyang",,35.851321,115.512901,216,131,8,40,41,25,4,,1038,75,2,20141114190000
1306,"BDA, Xuchang",,33.998574,113.802968,213,112,16,40,22,12,8,,1028,75,5,20141114190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,151,102,12,34,27,13,8,,1028,75,5,20141114190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,218,136,11,38,17,12,8,,1028,75,5,20141114190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,169,104,38,14,29,13,7,,1026,86,1,20141114190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,164,117,227,9,15,2,8,,1020,83,1,20141114190000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,200,126,8,31,23,11,6,,1037,66,3,20141114190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,175,112,20,12,15,18,7,,1035,70,2,20141114190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,117,71,7,9,7,9,3,,0,87,2,20141114190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,175,-,25,20,12,5,8,,1028,75,5,20141114190000
1315,Hebi,,35.747156,114.303202,158,88,7,16,21,22,7,,1033,76,1,20141114190000
1316,Xinxiang,,35.302343,113.93288,178,115,13,27,18,5,5,,984,66,2,20141114190000
1317,Puyang,,35.761825,115.035106,204,138,8,49,54,20,7,,1035,69,2,20141114190000
1318,Xuchang,,34.033947,113.858511,218,136,11,38,17,12,8,,1028,75,5,20141114190000
1319,Zhoukou,,33.624592,114.702425,13,6,20,29,17,35,7,,1035,70,2,20141114190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,161,57,56,28,15,7,10,8,1022,87,1,20141114190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,161,74,72,40,18,9,10,8,1022,87,1,20141114190000
873,"Mapoling, Changsha",,28.197926,113.083865,169,98,47,52,16,10,10,8,1022,87,1,20141114190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,160,72,47,17,17,7,10,8,1022,87,1,20141114190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,158,74,95,20,18,6,10,8,1022,87,1,20141114190000
876,"Wujialing, Changsha",,28.256286,112.98457,163,66,44,40,9,13,11,7,1022,76,3,20141114190000
877,"New train station, Changsha",,28.191052,113.006646,155,90,46,44,19,8,11,7,1022,76,3,20141114190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,164,83,10,20,18,7,11,7,1022,76,3,20141114190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,172,83,49,27,17,15,11,7,1022,76,3,20141114190000
880,"Shaping, Changsha",,28.355246,113.00164,158,70,69,6,20,12,11,7,1022,76,3,20141114190000
881,Changsha,,28.224701,112.944264,160,72,47,17,17,7,-,-,0,-,-,20141114190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,171,110,38,42,54,10,11,7,1022,76,3,20141114190000
884,"HKUST, Xiangtan",,27.908165,112.912881,159,77,42,65,11,5,11,7,1022,76,3,20141114190000
885,Xiangtan,,27.826289,112.949479,174,114,99,65,54,15,11,7,1022,76,3,20141114190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,166,97,51,31,53,8,11,7,1022,76,3,20141114190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,166,85,53,23,10,8,11,7,1022,76,3,20141114190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,226,134,67,40,31,24,11,7,1022,76,3,20141114190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,163,78,47,29,21,12,11,7,1022,76,3,20141114190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,152,54,80,6,4,4,11,7,1022,76,3,20141114190000
891,Zhuzhou,,27.824409,113.139832,226,134,80,40,53,24,11,7,1022,76,3,20141114190000
896,Yueyang,,29.354548,113.134922,157,108,36,26,38,17,13,8,1023,62,0,20141114190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,174,95,23,27,14,8,15,2,1023,30,3,20141114190000
898,"Baihe Hill, Changde",,29.072606,111.735659,119,53,13,4,1,13,15,2,1023,30,3,20141114190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,160,76,19,16,18,13,15,2,1023,30,3,20141114190000
900,"No.2 middle school, Changde",,28.96732,111.707138,160,74,19,31,30,9,13,5,1023,46,2,20141114190000
901,Changde,,29.028648,111.704107,160,74,19,31,30,9,13,5,1023,46,2,20141114190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,132,66,46,4,7,14,,,0,,,20141114190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,154,76,40,9,11,7,,,0,,,20141114190000
906,Zhangjiajie,,29.114231,110.484134,154,76,46,9,11,16,,,0,,,20141114190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,165,111,4,36,9,10,17,16,1019,94,1,20141114190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,160,85,9,33,9,12,17,16,1019,94,1,20141114190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,154,74,8,38,7,10,17,16,1019,94,1,20141114190000
910,"Xianhu, Nanning",,22.7879,108.443064,168,105,7,36,7,12,17,16,1019,94,1,20141114190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,174,113,7,35,16,12,17,16,1019,94,1,20141114190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,175,266,5,31,8,10,17,16,1019,94,1,20141114190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,182,135,10,36,15,10,17,16,1019,94,1,20141114190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,155,82,10,34,24,8,17,16,1019,94,1,20141114190000
914,Nanning,,22.814552,108.3702,154,74,8,38,7,10,-,-,0,-,-,20141114190000
915,"Haitan Park, Beihai",,21.401746,109.157592,160,79,23,22,6,13,18,17,1018,87,0,20141114190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,169,101,25,17,8,12,18,17,1018,87,0,20141114190000
917,"New EPA, Beihai",,21.463737,109.102346,158,80,28,18,10,15,18,17,1018,87,0,20141114190000
918,Beihai,,21.478867,109.12422,169,101,28,22,10,15,18,17,1018,87,0,20141114190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,188,112,31,17,23,25,16,12,1020,76,1,20141114190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,189,119,6,20,15,15,16,12,1020,76,1,20141114190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,193,130,7,38,15,22,16,12,1020,76,1,20141114190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,197,126,10,29,36,18,16,12,1020,76,1,20141114190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,168,84,47,5,13,7,16,12,1020,76,1,20141114190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,156,66,12,26,9,8,16,12,1020,76,1,20141114190000
925,Liuzhou,,24.322813,109.42056,197,130,47,38,36,25,16,12,1020,76,1,20141114190000
926,"Monitoring station, Guilin",,25.254137,110.246546,159,69,18,15,20,18,14,12,1021,88,1,20141114190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,159,74,33,9,19,9,14,12,1021,88,2,20141114190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,161,79,15,16,12,13,14,12,1021,88,1,20141114190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,152,58,38,4,24,9,14,12,1021,88,2,20141114190000
930,Guilin,,25.270731,110.29478,152,58,38,4,24,9,14,12,1021,88,2,20141114190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,99,50,28,1,2,6,20,20,1016,100,0,20141114190000
932,"Hainan University, Haikou",,20.057457,110.323305,72,30,34,2,3,8,20,20,1016,100,0,20141114190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,91,50,35,7,2,8,20,20,1016,100,0,20141114190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,104,46,24,4,3,8,20,20,1016,100,0,20141114190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,82,30,84,4,9,9,20,20,1016,100,0,20141114190000
936,Haikou,,20.028742,110.333225,82,30,84,4,9,9,20,20,1016,100,0,20141114190000
1227,Dongfang,,19.093504,108.655392,137,60,38,6,4,9,22,20,1016,83,3,20141114190000
1228,Wuzhishan,,18.773351,109.52102,78,45,17,2,3,8,22,20,1015,88,1,20141114190000
1229,Danzhou,,19.51916,109.584821,151,70,46,7,4,8,21,20,1016,94,3,20141114190000
1230,Qionghai,,19.256756,110.478998,109,71,29,7,1,6,21,20,1016,94,3,20141114190000
1231,Ledongxian,,18.740902,109.182189,65,53,41,3,2,15,22,20,1015,88,1,20141114190000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,45,,,,,,,,,,20141114190000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,16,,4,1,,,,,,,20141114190000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,43,,4,1,,,,,,,20141114190000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,,,,1,3,,,,,,,20141114190000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,,61,,5,1,,,,,,,20141114190000
1237,"Middle school, Wanning",,18.796743,110.397712,,61,,3,3,,,,,,,20141114190000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,,55,,11,4,,,,,,,20141114190000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,,63,,,,,,,,,,20141114190000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,,71,,5,1,,,,,,,20141114190000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,,80,,6,2,,,,,,,20141114190000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,-,45,-,3,2,-,,,,,,20141114190000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,,53,,4,1,,,,,,,20141114190000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,,55,,8,1,,,,,,,20141114190000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,189,93,23,11,14,5,14,10,1022,77,1,20141114190000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,189,126,2,24,7,9,14,10,1022,77,1,20141114190000
954,"Tiansheng, Chongqing",,29.823915,106.428032,187,103,6,16,14,9,14,10,1022,77,1,20141114190000
955,"Huqi, Chongqing",,29.595635,106.299819,199,109,4,13,9,8,14,10,1022,77,1,20141114190000
956,"Nanping, Chongqing",,29.51576,106.543738,184,127,1,40,8,9,14,10,1022,77,1,20141114190000
957,"Baishiyi, Chongqing",,29.47961,106.367969,190,114,3,14,13,7,14,10,1022,77,1,20141114190000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,194,169,2,29,9,9,14,10,1022,77,1,20141114190000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,187,129,1,30,11,10,14,10,1022,77,1,20141114190000
960,"Konggang, Chongqing",,29.709652,106.620717,186,126,7,29,35,8,14,10,1022,77,1,20141114190000
961,"Xinshan village, Chongqing",,29.486551,106.471936,182,118,1,27,9,10,14,10,1022,77,1,20141114190000
962,"Lijia, Chongqing",,29.642458,106.565707,183,104,4,27,15,7,14,10,1022,77,1,20141114190000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,228,138,2,27,6,15,14,10,1021,77,0,20141114190000
964,"Caijia, Chongqing",,29.424246,106.594678,187,125,2,20,9,10,14,10,1022,77,1,20141114190000
965,Chongqing,,29.560161,106.555275,182,118,1,27,9,10,-,-,0,-,-,20141114190000
966,"City EPA station, Guiyang",,26.565355,106.700834,153,72,5,21,13,12,12,9,1020,82,1,20141114190000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,114,51,36,7,6,5,12,9,1020,82,1,20141114190000
968,"Wudang District, Guiyang",,26.630797,106.752525,114,58,8,6,6,9,11,10,1021,94,1,20141114190000
969,"Huaxi District, Guiyang",,26.43281,106.659016,117,61,21,6,12,4,12,9,1020,82,1,20141114190000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,144,69,8,17,16,9,12,9,1020,82,1,20141114190000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,142,65,5,21,15,7,12,9,1020,82,1,20141114190000
972,"Yejingting, Guiyang",,26.566183,106.720177,132,63,8,16,11,10,12,9,1020,82,1,20141114190000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,129,57,13,18,3,6,11,10,1021,94,1,20141114190000
974,"Tongmuling, Guiyang",,26.296842,106.808788,102,45,26,3,3,4,12,9,1020,82,1,20141114190000
975,Guiyang,,26.643992,106.633723,129,71,36,18,12,11,11,10,1021,94,1,20141114190000
976,"Gantianba, Zunyi",,27.716461,106.921584,142,66,15,10,5,5,9,8,0,90,1,20141114190000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,147,52,13,13,11,6,9,8,0,90,1,20141114190000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,114,74,7,25,9,4,9,8,0,90,1,20141114190000
979,"Dingzikou, Zunyi",,27.683412,106.926033,147,57,9,14,6,9,9,8,0,90,1,20141114190000
980,Zunyi,,27.722123,106.931212,147,74,18,25,11,9,9,8,0,90,1,20141114190000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,57,38,15,12,9,6,10,8,1021,87,5,20141114190000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,55,26,18,22,44,8,10,8,1021,87,5,20141114190000
983,"Longquan Town, Kunming",,25.080649,102.729469,89,96,5,26,5,15,10,8,1021,87,5,20141114190000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,61,38,10,23,13,8,10,8,1021,87,5,20141114200000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,109,55,5,28,21,12,10,8,1021,87,5,20141114200000
986,"Biji Square, Kunming",,25.032798,102.63927,91,62,5,28,22,8,10,8,1021,87,5,20141114200000
882,Kunming,,24.877113,102.834277,57,38,15,12,9,6,-,-,0,-,-,20141114200000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,63,19,7,6,1,,9,8,1021,93,4,20141114200000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,76,55,10,4,26,14,10,8,1021,87,5,20141114200000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,76,47,7,21,34,9,9,8,1021,93,4,20141114200000
990,Yuxi,,24.348971,102.547796,80,52,7,21,34,16,9,8,1021,93,4,20141114200000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,93,51,10,15,8,8,10,8,0,81,2,20141114200000
993,Qujing,,25.487008,103.79819,95,56,12,18,11,12,10,8,0,81,2,20141114200000
994,"Bakuo street, Lhasa",,29.632276,91.131845,68,53,18,7,3,6,3,-15,0,13,2,20141114200000
1074,"City EPA, Lhasa",,29.64868,91.131546,134,59,8,28,11,17,3,-15,0,13,2,20141114200000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,76,59,9,29,5,9,3,-15,0,13,2,20141114200000
996,"Tibet University, Lhasa",,29.641683,91.127951,63,43,21,5,3,3,3,-15,0,13,2,20141114200000
997,"District radiation station, Lhasa",,29.662003,91.106568,-,-,-,-,-,-,-,-,0,-,-,20141114200000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,92,59,10,0,1,6,3,-15,0,13,2,20141114200000
999,Lhasa,,29.642818,91.142385,134,59,8,28,11,17,3,-15,0,13,2,20141114200000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,252,103,8,11,22,16,6,4,1028,87,1,20141114200000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,173,94,4,28,15,19,6,4,1028,87,1,20141114200000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,209,113,9,47,26,19,7,3,1027,76,2,20141114200000
1003,"Xiaozhai, Xian",,34.230798,108.944647,170,99,3,25,24,15,6,4,1028,87,1,20141114200000
1004,"City People Stadium, Xian",,34.269741,108.958692,169,77,2,15,15,19,6,4,1028,87,1,20141114200000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,102,94,3,31,28,14,6,4,1028,87,1,20141114200000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,155,74,3,21,23,18,6,4,1028,87,1,20141114200000
1007,"Yanliang District, Xian",,34.656366,109.205094,168,121,2,28,22,18,6,4,1028,87,1,20141114200000
1008,"Lintong District, Xian",,34.371737,109.22365,167,90,6,17,28,25,6,4,1028,87,1,20141114200000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,185,108,3,6,17,30,6,4,1028,87,1,20141114200000
1010,"Guangyuntan, Xian",,34.326112,109.048052,178,80,2,6,28,12,6,4,1028,87,1,20141114200000
1285,"City Stadium, Xian",,34.268488,108.963074,-,-,-,-,-,-,-,-,0,-,-,20141114200000
1011,Xian,,34.340013,108.944832,155,74,3,21,23,18,-,-,0,-,-,20141114200000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,163,85,4,21,33,17,2,-1,0,75,2,20141114200000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,117,40,14,14,5,13,2,-1,0,75,2,20141114200000
1014,"Monitoring station, Baoji",,34.35344,107.147859,152,70,4,16,10,11,2,-1,0,75,2,20141114200000
1015,"Technical Schools, Baoji",,34.372526,100.12016,151,78,9,15,12,14,2,-1,0,75,2,20141114200000
1016,"Chencang EPA compound, Baoji",,34.378968,107.470464,159,72,3,25,16,9,2,-1,0,75,2,20141114200000
1020,Baoji,,34.36056,107.242666,163,85,18,27,33,17,2,-1,0,75,2,20141114200000
1022,Tongchuan,,34.895671,108.94995,204,127,14,32,11,20,6,4,1028,87,1,20141114200000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,164,85,4,17,10,10,6,3,1028,81,1,20141114200000
1024,"Gymnasium, Weinan",,34.494658,109.458646,172,77,3,12,2,11,6,3,1028,81,1,20141114200000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,168,101,4,20,27,10,6,3,1028,81,1,20141114200000
1026,Weinan,,34.498668,109.51493,172,101,5,21,27,16,6,3,1028,81,1,20141114200000
1027,"Normal university, Xianyang",,35.833138,108.730663,165,81,2,30,21,15,6,3,1028,81,1,20141114200000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,181,80,6,21,24,14,6,3,1028,81,1,20141114200000
1030,Xianyang,,34.328121,108.713676,181,87,6,30,24,17,6,3,1028,81,1,20141114200000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,127,107,4,32,19,16,3,-3,1028,53,2,20141114200000
1032,"University Hospital, Yanan",,36.600136,109.484329,147,102,4,35,15,29,3,-3,1028,53,2,20141114200000
1033,Yanan,,36.585552,109.49513,147,107,6,35,23,29,3,-3,1028,53,2,20141114200000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,82,70,7,6,13,8,-3,-7,1028,74,4,20141114200000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,89,70,26,10,12,4,-3,-7,1028,74,4,20141114200000
