locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,80,35,40,13,4,8,27,24,1008,84,2,20140719200000
888,"Railway station, Zhuzhou",,27.8349,113.149149,76,49,44,9,5,10,27,24,1008,84,2,20140719200000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,82,29,40,17,4,10,27,24,1008,84,2,20140719200000
890,"Dajing, Zhuzhou",,27.830311,113.25706,63,26,35,2,4,6,27,24,1008,84,2,20140719200000
891,Zhuzhou,,27.824409,113.139832,82,49,44,17,14,10,27,24,1008,84,2,20140719200000
896,Yueyang,,29.354548,113.134922,169,108,43,18,20,14,27,27,1008,96,2,20140719200000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,139,52,17,1,10,5,26,25,1008,94,7,20140719200000
898,"Baihe Hill, Changde",,29.072606,111.735659,-,-,-,-,-,-,-,-,0,-,-,20140719200000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,102,46,15,8,10,9,26,25,1008,94,7,20140719200000
900,"No.2 middle school, Changde",,28.96732,111.707138,151,67,17,5,24,5,26,25,1008,94,7,20140719200000
901,Changde,,29.028648,111.704107,151,67,36,8,24,9,26,25,1008,94,7,20140719200000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,107,13,30,1,1,9,26,25,1008,94,7,20140719200000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,107,59,30,4,10,9,26,25,1008,94,7,20140719200000
906,Zhangjiajie,,29.114231,110.484134,157,59,30,5,30,21,26,25,1008,94,7,20140719200000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,42,18,14,2,5,6,25,24,1004,94,9,20140719200000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,46,11,6,1,2,7,25,24,1004,94,9,20140719200000
909,"Daziran Garden, Nanning",,22.802327,108.387089,25,12,15,3,3,9,25,24,1004,94,9,20140719200000
910,"Xianhu, Nanning",,22.7879,108.443064,34,13,13,5,5,5,25,24,1004,94,9,20140719200000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,34,10,10,1,5,7,25,24,1004,94,9,20140719200000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,17,6,18,3,4,6,25,24,1004,94,11,20140719200000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,30,8,13,4,4,8,25,24,1004,94,9,20140719200000
914,Nanning,,22.814552,108.3702,46,12,15,3,3,9,25,24,1004,94,9,20140719200000
915,"Haitan Park, Beihai",,21.401746,109.157592,-,-,-,-,-,-,-,-,0,-,-,20140719200000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,-,-,-,-,-,-,-,-,0,-,-,20140719200000
917,"New EPA, Beihai",,21.463737,109.102346,-,-,-,-,-,-,-,-,0,-,-,20140719200000
918,Beihai,,21.478867,109.12422,-,-,-,-,-,-,-,-,0,-,-,20140719200000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,74,31,27,6,3,6,27,24,1006,78,0,20140719200000
920,"EPA Station, Liuzhou",,24.323702,109.414608,59,30,13,12,3,7,27,24,1006,78,0,20140719210000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,61,40,10,11,8,8,27,24,1006,78,0,20140719210000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,72,35,15,7,14,6,27,24,1006,78,0,20140719210000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,93,46,14,17,17,7,27,24,1006,78,0,20140719210000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,53,18,19,5,6,8,27,24,1006,78,0,20140719210000
925,Liuzhou,,24.322813,109.42056,93,46,27,17,17,8,27,24,1006,78,0,20140719210000
926,"Monitoring station, Guilin",,25.254137,110.246546,149,60,10,16,12,11,26,25,1007,94,0,20140719210000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,97,50,9,10,9,10,26,25,1007,94,2,20140719210000
928,"No.8 middle school, Guilin",,25.232915,110.262547,132,71,7,19,6,5,26,25,1007,94,0,20140719210000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,95,28,9,2,8,7,26,25,1007,94,0,20140719210000
930,Guilin,,25.270731,110.29478,149,71,10,19,12,11,26,25,1007,94,0,20140719210000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,-,-,-,-,-,-,-,-,0,-,-,20140719210000
932,"Hainan University, Haikou",,20.057457,110.323305,-,-,-,-,-,-,-,-,0,-,-,20140719210000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,13,20,6,5,1,4,25,25,1005,100,4,20140719210000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,-,-,-,-,-,-,-,-,0,-,-,20140719210000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,-,-,-,-,-,-,-,-,0,-,-,20140719210000
936,Haikou,,20.028742,110.333225,13,20,6,5,1,4,25,25,1005,100,4,20140719210000
939,Sanya,,18.251142,109.515993,42,33,6,8,1,9,28,26,1005,89,4,20140719210000
1227,Dongfang,,19.093504,108.655392,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1228,Wuzhishan,,18.773351,109.52102,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1229,Danzhou,,19.51916,109.584821,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1230,Qionghai,,19.256756,110.478998,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1231,Ledongxian,,18.740902,109.182189,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1237,"Middle school, Wanning",,18.796743,110.397712,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,17,-,4,-,-,11,25,24,999,94,9,20140719210000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,-,,-,-,,,,,,,20140719210000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,-,-,-,-,-,-,-,-,0,-,-,20140719210000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,-,-,-,-,-,-,-,-,0,-,-,20140719210000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,53,23,17,6,6,5,28,20,1007,62,4,20140719210000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,53,27,6,19,3,6,28,20,1007,62,4,20140719210000
954,"Tiansheng, Chongqing",,29.823915,106.428032,53,23,12,11,6,7,28,20,1007,62,4,20140719210000
955,"Huqi, Chongqing",,29.595635,106.299819,34,35,8,13,2,14,28,20,1007,62,4,20140719210000
956,"Nanping, Chongqing",,29.51576,106.543738,50,17,14,8,3,5,28,20,1007,62,4,20140719210000
957,"Baishiyi, Chongqing",,29.47961,106.367969,68,39,18,4,8,5,28,20,1007,62,4,20140719210000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,55,12,2,18,6,6,28,20,1007,62,4,20140719210000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,38,25,9,8,7,6,28,20,1007,62,4,20140719210000
960,"Konggang, Chongqing",,29.709652,106.620717,59,33,11,8,3,5,28,20,1007,62,4,20140719210000
961,"Xinshan village, Chongqing",,29.486551,106.471936,63,32,5,15,9,5,28,20,1007,62,4,20140719210000
962,"Lijia, Chongqing",,29.642458,106.565707,55,35,4,15,8,6,28,20,1007,62,4,20140719210000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,50,30,9,11,4,6,28,20,1007,62,4,20140719210000
964,"Caijia, Chongqing",,29.424246,106.594678,50,30,2,7,5,6,28,20,1007,62,4,20140719210000
965,Chongqing,,29.560161,106.555275,63,32,14,18,9,6,28,20,1007,62,4,20140719210000
966,"City EPA station, Guiyang",,26.565355,106.700834,53,18,7,9,1,4,21,20,1011,94,2,20140719210000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,114,51,36,7,6,5,21,20,1011,94,2,20140719210000
968,"Wudang District, Guiyang",,26.630797,106.752525,21,10,14,5,2,2,21,20,1011,94,2,20140719210000
969,"Huaxi District, Guiyang",,26.43281,106.659016,25,13,13,7,1,3,21,20,1011,94,2,20140719210000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,38,14,9,5,2,3,21,20,1011,94,2,20140719210000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,61,20,7,9,2,4,21,20,1011,94,2,20140719210000
972,"Yejingting, Guiyang",,26.566183,106.720177,57,22,12,3,3,5,21,20,1011,94,2,20140719210000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,25,8,11,6,2,3,21,20,1011,94,2,20140719210000
974,"Tongmuling, Guiyang",,26.296842,106.808788,5,11,18,1,4,2,21,20,1011,94,2,20140719210000
975,Guiyang,,26.643992,106.633723,114,51,36,9,6,5,21,20,1011,94,2,20140719210000
976,"Gantianba, Zunyi",,27.716461,106.921584,78,30,7,5,3,5,20,20,0,99,4,20140719210000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,76,60,12,5,27,2,20,20,0,99,4,20140719210000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,78,51,20,10,3,4,21,21,0,98,5,20140719210000
979,"Dingzikou, Zunyi",,27.683412,106.926033,74,32,10,6,2,4,20,20,0,99,4,20140719210000
980,Zunyi,,27.722123,106.931212,95,60,16,6,27,5,20,20,0,99,4,20140719210000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,53,25,10,8,3,7,17,17,1014,100,16,20140719210000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,38,10,13,-,7,5,17,17,1014,100,16,20140719210000
983,"Longquan Town, Kunming",,25.080649,102.729469,34,10,14,4,4,3,17,17,1014,100,16,20140719210000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,-,-,-,-,-,-,-,-,0,-,-,20140719210000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,38,17,11,9,11,2,17,17,1014,100,16,20140719210000
986,"Biji Square, Kunming",,25.032798,102.63927,53,18,10,5,10,4,17,17,1014,100,16,20140719210000
882,Kunming,,24.877113,102.834277,59,25,10,8,4,7,17,17,1014,100,16,20140719210000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,30,15,6,1,11,4,17,17,1014,100,16,20140719210000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,46,24,0,7,5,5,17,17,1014,100,16,20140719210000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,42,22,14,2,5,7,17,17,1014,100,16,20140719210000
990,Yuxi,,24.348971,102.547796,46,24,6,7,11,7,17,17,1014,100,16,20140719210000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,21,10,11,7,19,10,18,16,0,87,9,20140719210000
993,Qujing,,25.487008,103.79819,46,29,16,7,19,11,18,16,0,87,9,20140719210000
994,"Bakuo street, Lhasa",,29.632276,91.131845,59,30,14,8,3,6,17,10,0,53,2,20140719210000
1074,"City EPA, Lhasa",,29.64868,91.131546,70,34,15,12,6,13,17,10,0,53,2,20140719210000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,50,24,18,10,6,6,17,10,0,53,2,20140719210000
996,"Tibet University, Lhasa",,29.641683,91.127951,38,39,14,8,9,6,17,10,0,53,2,20140719210000
997,"District radiation station, Lhasa",,29.662003,91.106568,31,22,21,0,6,-,17,10,0,53,2,20140719210000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,46,17,21,5,2,5,17,10,0,53,2,20140719210000
999,Lhasa,,29.642818,91.142385,70,39,18,12,9,13,17,10,0,53,2,20140719210000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,38,23,10,7,2,8,26,20,1007,69,11,20140719210000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,34,22,18,5,1,4,26,20,1007,69,11,20140719210000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,38,25,19,5,1,3,26,20,1007,69,11,20140719210000
1003,"Xiaozhai, Xian",,34.230798,108.944647,38,40,5,9,2,8,26,20,1007,69,11,20140719210000
1004,"City People Stadium, Xian",,34.269741,108.958692,59,29,8,9,2,5,26,20,1007,69,11,20140719210000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,34,40,14,11,3,3,26,20,1007,69,11,20140719210000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,-,55,6,9,3,7,26,20,1007,69,11,20140719210000
1007,"Yanliang District, Xian",,34.656366,109.205094,55,34,10,5,8,4,26,20,1007,69,11,20140719210000
1008,"Lintong District, Xian",,34.371737,109.22365,42,10,20,1,1,8,26,20,1007,69,11,20140719210000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,42,40,15,11,2,12,26,20,1007,69,11,20140719210000
1010,"Guangyuntan, Xian",,34.326112,109.048052,30,13,24,1,1,5,26,20,1007,69,11,20140719210000
1011,Xian,,34.340013,108.944832,59,45,8,9,3,7,26,20,1007,69,11,20140719210000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,55,53,7,12,9,8,19,15,0,79,5,20140719210000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,55,22,7,9,3,6,19,15,0,79,5,20140719210000
1014,"Monitoring station, Baoji",,34.35344,107.147859,61,51,9,9,4,7,19,15,0,79,5,20140719210000
1015,"Technical Schools, Baoji",,34.372526,100.12016,59,46,11,9,9,7,19,15,0,79,5,20140719210000
1020,Baoji,,34.36056,107.242666,61,61,12,13,10,16,19,15,0,79,5,20140719210000
1022,Tongchuan,,34.895671,108.94995,68,46,11,20,6,5,26,20,1007,69,11,20140719210000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,70,54,4,13,13,3,26,20,1007,69,11,20140719210000
1024,"Gymnasium, Weinan",,34.494658,109.458646,34,52,9,8,8,3,26,20,1007,69,11,20140719210000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,42,27,8,9,3,4,26,20,1007,69,11,20140719210000
1026,Weinan,,34.498668,109.51493,70,54,9,13,13,4,26,20,1007,69,11,20140719210000
1027,"Normal university, Xianyang",,35.833138,108.730663,50,37,8,11,6,5,26,20,1007,69,11,20140719210000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,42,27,2,7,6,7,26,20,1007,69,11,20140719210000
1030,Xianyang,,34.328121,108.713676,57,37,11,20,6,7,26,20,1007,69,11,20140719210000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,63,45,2,12,5,15,23,18,0,71,13,20140719210000
1032,"University Hospital, Yanan",,36.600136,109.484329,70,68,6,14,2,19,23,18,0,71,13,20140719210000
1033,Yanan,,36.585552,109.49513,80,68,9,15,5,19,19,18,0,87,2,20140719210000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,80,27,37,18,6,6,20,15,1015,73,7,20140719210000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,99,47,46,5,3,7,20,15,1015,73,7,20140719210000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,102,38,30,24,6,12,20,15,1015,73,7,20140719210000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,72,38,26,9,2,4,20,15,1015,73,7,20140719210000
1038,Lanzhou,,36.060928,103.83678,102,38,30,24,6,12,20,15,1015,73,7,20140719210000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,42,29,37,1,2,7,20,7,0,40,8,20140719210000
1040,"Jinchuan Company No.2 Guest House, Jinchang",,38.513125,102.18653,38,11,36,4,2,8,20,7,0,40,8,20140719210000
1041,Jinchang,,38.520527,102.190032,42,11,49,4,2,8,20,7,0,40,8,20140719210000
1042,"Jiuquan Refractories Company, Jiayuguan",,39.81311,98.226468,61,20,50,4,3,3,19,10,1006,44,4,20140719210000
1043,"Bureau of Meteorology, Jiayuguan",,39.772669,98.291156,50,18,97,4,1,5,19,10,1006,44,4,20140719210000
1044,Jiayuguan,,39.773962,98.289751,61,20,97,4,3,5,19,10,1006,44,4,20140719210000
1045,"Helanshan Maliankou, Yinchuan",,38.601939,105.955167,13,3,16,6,6,4,25,16,999,48,2,20140719210000
1046,"Ninghua living area, Yinchuan",,38.486419,106.076569,132,83,11,23,6,12,25,16,999,48,2,20140719210000
1047,"Helanshan East Road, Yinchuan",,38.49796,106.237399,104,69,17,9,2,5,25,16,999,48,2,20140719210000
1048,"College Road, Yinchuan",,38.504209,106.140567,65,42,25,7,3,8,25,16,999,48,2,20140719210000
1049,"Yinhu Lane, Yinchuan",,38.474858,106.272608,87,51,25,8,7,5,25,16,999,48,2,20140719210000
1050,Yinchuan,,38.487654,106.235308,104,69,23,13,2,6,25,16,999,48,2,20140719210000
1054,Shizuishan,,38.985188,106.387758,68,68,42,12,31,8,27,-10,0,7,10,20140719210000
1055,"Monitoring station, Wulumuqi",,43.831501,87.58295,144,138,13,40,2,8,23,5,1009,31,11,20140719210000
1056,"Toll office, Wulumuqi",,43.76923,87.607438,160,160,12,32,5,12,23,5,1009,31,11,20140719210000
1057,"Xinjiang Academy of Agricultural Farms, Wulumuqi",,43.948277,87.478589,168,156,12,39,18,12,23,5,1009,31,11,20140719210000
1058,"Railway Bureau, Wulumuqi",,43.872315,87.555404,93,36,16,26,5,10,23,5,1009,31,11,20140719210000
1059,"No.31 middle school, Wulumuqi",,43.832235,87.646092,95,107,13,33,3,5,23,5,1009,31,11,20140719210000
1060,"No.74 middle school, Wulumuqi",,43.874429,87.420418,74,75,18,18,5,5,23,5,1009,31,11,20140719210000
1061,"Midong district EPA bureau, Wulumuqi",,43.963156,87.647302,109,95,9,26,16,5,23,5,1009,31,11,20140719210000
1062,Wulumuqi,,43.82685,87.619673,144,138,13,40,3,8,23,5,1009,31,11,20140719210000
1066,"Baijiantan District, Karamay",,45.689445,84.126445,46,22,84,3,1,10,26,8,1005,20,4,20140719210000
1067,"Chengzheng New Village, Karamay",,45.604135,84.888518,173,-,42,6,4,12,26,8,1005,20,4,20140719210000
1068,"Dushanzi District, Karamay",,44.343598,84.90652,50,35,140,10,1,12,26,8,1005,20,4,20140719210000
1069,"Wuerhequ trade buidling, Karamay",,46.090638,85.695354,82,57,31,19,1,25,26,8,1005,20,4,20140719210000
1071,Karamay,,45.580693,84.891611,173,57,140,19,4,36,26,8,1005,20,4,20140719210000
1246,Xinji,,37.943841,115.224111,112,51,25,12,28,8,27,21,0,70,9,20140719210000
1247,Dingzhou,,38.516785,114.9963,139,56,21,6,5,3,25,23,1007,89,4,20140719210000
1248,Jingningxian,,27.977454,119.634837,68,48,7,3,3,6,28,23,1011,67,0,20140719210000
1,Dongcheng Dongsi,,39.9304,116.423239,153,83,20,15,6,6,28,23,1007,74,7,20140720010000
2,"Temple of Heaven, Dongcheng",,39.887403,116.41324,137,55,16,12,2,6,30,23,1007,66,7,20140720010000
3,West Park officials,,39.930333,116.345162,150,53,25,13,2,6,28,23,1007,74,7,20140720010000
4,West Wanshou Nishinomiya,,39.879354,116.358183,149,65,18,16,2,7,30,23,1007,66,7,20140720010000
5,Chaoyang Olympic Sports Center,,39.983406,116.403253,153,-,18,16,2,3,28,23,1007,74,7,20140720010000
6,Chaoyang Agricultural Exhibition Hall,,39.938331,116.46715,137,58,20,17,2,7,30,23,1007,66,7,20140720010000
7,Haidian Wanliu,,39.988245,116.293062,154,59,17,19,4,4,28,23,1007,74,7,20140720010000
8,The Haidian northern New Area,,40.091313,116.180194,124,-,16,10,3,3,28,23,1007,74,7,20140720010000
9,Haidian Beijing Botanical Garden,,40.003252,116.213097,155,-,23,13,2,8,28,23,1007,74,7,20140720010000
10,Fengtai garden,,39.86423,116.285037,152,-,10,12,2,6,28,23,1007,74,7,20140720010000
11,Fengtai Yungang,,39.82535,116.152237,156,80,19,12,2,6,28,23,1007,74,7,20140720010000
12,Shijingshan city,,39.915286,116.190144,159,65,17,13,2,5,28,23,1007,74,7,20140720010000
13,"Fangshan, Liangxiang",,39.743357,116.14225,141,59,12,17,2,6,28,23,1007,74,7,20140720010000
14,"Huangcunzhen, Daxing",,39.719389,116.410219,153,-,15,12,4,5,28,23,1007,74,7,20140720010000
15,BDA,,39.796197,116.51197,154,-,20,11,2,6,28,23,1007,74,7,20140720010000
16,Tongzhou New Town,,39.887113,116.6689,158,70,13,17,2,6,28,23,1007,74,7,20140720010000
17,Shunyi New Town ,,40.128111,116.660908,163,60,23,16,2,8,28,23,1007,74,7,20140720010000
18,Changping Town,,40.218245,116.236084,157,59,24,17,2,6,28,23,1007,74,7,20140720010000
19,"Mentougou, Longquan Town",,39.938397,116.112323,152,-,11,15,2,4,28,23,1007,74,7,20140720010000
20,Pinggu town,,40.144433,117.106563,157,-,34,-,2,9,28,23,1007,74,7,20140720010000
21,Huairou town,,40.329104,116.63387,184,60,26,1,2,8,28,23,1007,74,7,20140720010000
22,The town of Miyun,,40.371186,116.838053,163,-,35,11,4,9,28,23,1007,74,7,20140720010000
23,Yanqing town,,40.454217,115.978106,156,-,33,8,2,5,28,23,1007,74,7,20140720010000
24,Changping Dingling,,40.293269,116.226108,151,58,21,10,2,5,28,23,1007,74,7,20140720010000
25,Badaling Northwest,,40.36623,115.994146,158,-,14,19,2,6,28,23,1007,74,7,20140720010000
26,Miyun Reservoir,,40.500157,116.91701,166,-,38,2,2,10,28,23,1007,74,7,20140720010000
27,"Donggaocun Zhen, Pinggu",,40.10142,117.126556,154,83,34,12,8,7,28,23,1007,74,7,20140720010000
28,"Yongledianzhen, Tongzhou",,39.713192,116.78905,152,-,18,11,5,6,28,23,1007,74,7,20140720010000
29,"Yufazhen, Daxing",,39.521203,116.306026,138,-,3,4,2,6,28,23,1007,74,7,20140720010000
30,"Liulihezhen, Fangshan",,39.581169,116.006089,149,-,10,8,9,1,28,23,1007,74,7,20140720010000
31,"Qianmen E St, Dongcheng",,39.900402,116.401242,151,83,11,28,2,7,28,23,1007,74,7,20140720010000
32,Yongdingmen Inner St,,39.877401,116.400238,132,-,41,16,2,7,28,23,1007,74,7,20140720010000
33,Xizhimen N St,,39.955352,116.355187,153,-,23,22,2,6,28,23,1007,74,7,20140720010000
34,South Ring Road,,39.857377,116.37421,-,-,-,-,-,-,-,-,0,-,-,20140720010000
35,East Fourth Ring Road,,39.940273,116.489075,142,62,5,22,7,5,28,23,1007,74,7,20140720010000
36,Beijing,,39.955906,116.474246,142,52,20,17,6,7,28,23,1007,74,7,20140720010000
37,Putuo,,31.232979,121.415378,70,53,7,9,6,2,-,-,0,-,-,20140720010000
38,Yangpu Sipiao,,31.263795,121.540311,87,39,12,10,7,5,-,-,0,-,-,20140720010000
39,Shanghai Normal College Primary Division,,31.199031,121.487719,72,35,7,14,6,14,-,-,0,-,-,20140720010000
40,Dianshan Lake,,31.091338,120.982293,91,40,6,8,8,8,-,-,0,-,-,20140720010000
41,Hongkou Liangcheng,,31.298906,121.47155,64,33,5,11,10,4,-,-,0,-,-,20140720010000
42,Jingan,,31.224251,121.429637,76,38,9,15,6,5,-,-,0,-,-,20140720010000
43,Shanghai Normal University,,31.163531,121.416643,80,37,9,10,7,3,-,-,0,-,-,20140720010000
44,Chuansha,,31.188626,121.707342,57,19,6,7,5,5,-,-,0,-,-,20140720010000
45,Zhangjiang,,31.204896,121.581215,61,30,6,7,4,4,-,-,0,-,-,20140720010000
46,Lingshan Road,,31.226286,121.537317,72,38,3,11,4,4,-,-,0,-,-,20140720010000
1080,City average,,31.228451,121.478227,71,36,7,10,6,4,-,-,0,-,-,20140720010000
47,Shanghai,,31.202842,121.453493,76,38,9,15,6,14,-,-,0,-,-,20140720010000
48,Guangzhou,,23.138517,113.263701,72,30,3,13,6,7,26,26,1009,100,0,20140720010000
49,"Huadu town, Guangzhou",,23.389121,113.220062,55,21,8,3,2,5,28,26,1010,89,2,20140720010000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,61,27,18,6,10,7,28,26,1010,89,2,20140720010000
51,"LuHu, Guangzhou",,23.151743,113.281842,70,21,3,13,7,4,28,26,1010,89,2,20140720010000
52,"Tianhu, Guangzhou",,23.647433,113.629715,55,21,15,3,4,4,28,26,1010,89,2,20140720010000
53,"Zhudong, Guangzhou",,23.418406,113.078552,55,21,9,3,2,5,28,26,1010,89,2,20140720010000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,87,38,3,15,8,6,28,26,1010,89,2,20140720010000
55,Zhuhai,,22.225269,113.304202,59,47,20,15,11,9,28,26,1009,89,6,20140720010000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,50,20,5,10,10,5,27,25,1010,89,0,20140720010000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,72,30,6,8,6,7,27,25,1010,89,0,20140720010000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,55,23,2,12,7,9,27,25,1010,89,0,20140720010000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,65,22,6,8,8,7,27,25,1010,89,0,20140720010000
1087,Foshan,,22.999349,113.110189,59,25,5,12,7,9,27,25,1010,89,0,20140720010000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,74,38,6,15,11,9,27,25,1010,89,0,20140720010000
60,Shunde,,22.806658,113.293112,74,38,6,15,13,9,27,25,1010,89,0,20140720010000
61,"Donghu, Jiangmen",,22.590411,113.087351,61,28,3,10,6,5,28,26,1009,89,6,20140720010000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,87,69,0,9,5,6,28,25,1008,84,7,20140720010000
63,Jiangmen,,22.604218,113.109062,65,52,7,10,11,9,28,26,1009,89,6,20140720010000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,91,60,3,15,19,8,28,26,1010,89,2,20140720010000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,87,55,4,15,14,7,28,26,1010,89,2,20140720010000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,93,69,6,15,17,4,28,26,1010,89,2,20140720010000
67,Zhaoqing,,23.050167,112.476039,119,69,6,16,19,13,28,26,1010,89,2,20140720010000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,65,28,9,6,3,7,28,25,1010,84,7,20140720010000
1091,"Xiabu, Huizhou",,23.077493,114.410275,59,29,30,6,5,5,28,25,1010,84,7,20140720010000
69,"Xijiao, Huizhou",,23.338178,114.112867,-,-,-,-,-,-,-,-,0,-,-,20140720010000
70,"Jiangbei, Huizhou",,23.111706,114.415274,59,46,7,6,3,2,28,25,1010,84,7,20140720010000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,63,29,4,12,6,7,28,25,1010,84,7,20140720010000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,53,15,8,12,4,3,28,25,1010,84,7,20140720010000
73,Huizhou,,23.079716,114.410253,61,46,30,10,5,5,28,25,1010,84,7,20140720010000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,74,37,8,9,8,7,28,25,1010,84,7,20140720010000
