locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,91,52,47,8,8,13,17,16,1004,96,1,20140809200000
665,"Hada Street, Chifeng",,42.280714,118.988235,149,60,28,4,15,9,17,16,1004,96,1,20140809200000
666,"Songshan Road, Chifeng",,42.171487,118.89501,97,39,113,2,4,7,17,16,1004,96,1,20140809200000
667,Chifeng,,42.259752,118.893027,97,52,113,8,9,13,17,16,1004,96,1,20140809200000
674,Fuzhou,,26.071406,119.301294,104,51,46,17,3,4,27,26,1002,94,2,20140809200000
675,"Xidong, Xiamen",,24.815345,118.161848,104,46,119,6,2,5,28,26,1002,89,2,20140809200000
676,"Hongwen, Xiamen",,24.473969,118.156281,74,40,111,24,21,9,28,26,1002,89,2,20140809200000
677,"Gulangyu, Xiamen",,24.443168,118.068571,107,49,65,19,18,8,28,26,1002,89,2,20140809200000
678,"Huli, Xiamen",,24.51235,118.099146,112,52,146,22,18,6,28,26,1002,89,2,20140809200000
679,Xiamen,,24.477187,118.094402,112,52,146,22,18,8,28,26,1002,89,2,20140809200000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,65,20,48,4,4,4,28,26,1002,89,2,20140809200000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,74,40,43,2,4,5,28,26,1002,89,2,20140809200000
682,"Wanan, Quanzhou",,24.304154,118.070903,57,19,48,1,2,6,28,26,1002,89,2,20140809200000
683,Quanzhou,,24.87179,118.68001,74,43,61,10,5,7,28,26,1002,89,2,20140809200000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,134,75,26,26,12,9,18,15,1009,83,1,20140809200000
688,"Jianhe, Taiyuan",,37.910779,112.579258,119,68,32,16,14,9,18,15,1009,83,1,20140809200000
689,"Shanglan, Taiyuan",,38.011589,112.440679,65,61,39,7,4,6,18,15,1009,83,1,20140809200000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,149,76,20,29,27,11,18,15,1009,83,1,20140809200000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,167,93,16,45,42,10,18,15,1009,83,1,20140809200000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,99,64,27,44,14,9,18,15,1009,83,1,20140809200000
693,"Wucheng, Taiyuan",,37.819998,112.576252,153,108,31,35,8,11,18,15,1009,83,1,20140809200000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,134,74,32,24,15,12,18,15,1009,83,1,20140809200000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,152,64,26,28,21,16,18,15,1009,83,1,20140809200000
696,Taiyuan,,37.871115,112.555178,134,75,27,30,13,9,18,15,1009,83,1,20140809200000
697,"Monitoring station, Changzhi",,36.194062,113.10389,91,38,13,27,12,12,17,17,1006,100,1,20140809200000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,155,79,10,33,13,16,17,17,1006,100,1,20140809200000
699,"Qinghua station, Changzhi",,36.154328,113.116385,114,69,9,18,6,18,17,17,1006,100,1,20140809200000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,132,69,13,39,15,14,,,,,,20140809200000
701,Changzhi,,36.195553,113.12292,155,79,10,39,15,18,17,16,1007,94,1,20140809200000
702,"Yungang Hotel, Datong",,40.076997,113.278079,63,36,34,15,9,9,13,12,1006,92,1,20140809200000
703,"college of education, Datong",,40.085608,113.27808,91,35,30,14,12,8,13,12,1006,92,1,20140809200000
704,Datong,,40.078016,113.307143,97,45,28,14,20,6,13,12,1006,92,1,20140809200000
705,"Technical Schools, Linfen",,36.07131,111.509046,179,100,31,11,7,45,16,13,0,82,1,20140809200000
706,"Municipal party committee, Linfen",,36.087425,111.508771,160,99,23,2,24,24,16,13,0,82,1,20140809200000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,178,110,7,11,10,30,16,13,0,82,2,20140809200000
707,"South Airport, Linfen",,36.041614,111.497968,163,82,10,12,2,24,16,13,0,82,1,20140809200000
708,Linfen,,36.087944,111.525098,179,110,8,11,24,24,16,13,0,82,1,20140809200000
709,"City center, Yangquan",,37.848012,113.578636,102,80,16,38,39,7,18,15,1009,83,1,20140809200000
710,Yangquan,,37.857475,113.586921,151,140,44,49,78,26,18,15,1009,83,1,20140809200000
711,"Water Company, Jincheng",,35.504787,112.857245,154,80,13,7,21,16,17,16,1007,94,1,20140809200000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,68,62,7,22,11,15,17,16,1007,94,1,20140809200000
713,"City EPA, Jincheng",,35.488422,112.858528,91,49,9,25,30,23,17,16,1007,94,1,20140809200000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,65,62,20,18,9,14,17,16,1007,94,1,20140809200000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,82,58,5,15,8,9,17,16,1007,94,1,20140809200000
716,Jincheng,,35.490287,112.85794,154,80,15,22,27,24,17,16,1007,94,1,20140809200000
718,"District Government, Shuozhou",,39.320857,112.430641,46,29,35,17,5,9,18,15,1006,77,1,20140809200000
719,"City EPA, Shuozhou",,39.331495,112.407997,46,33,35,13,6,9,18,15,1006,77,1,20140809200000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,50,52,26,19,20,8,18,15,1006,77,1,20140809200000
721,Shuozhou,,39.332756,112.439672,74,48,35,17,13,9,18,15,1006,77,1,20140809200000
783,"Datong District, Daqing",,46.036786,124.842115,82,32,99,4,5,5,20,18,1006,82,2,20140809200000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,151,72,30,24,28,10,18,15,1009,83,1,20140809200000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,168,83,17,34,41,0,18,15,1009,83,1,20140809200000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,166,49,15,32,54,9,18,15,1009,83,1,20140809200000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,165,82,25,23,28,10,18,15,1009,83,1,20140809200000
726,Jinzhong,,37.687705,112.759187,168,83,24,34,41,10,18,15,1009,83,1,20140809200000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,-,-,-,-,-,-,-,-,0,-,-,20140809200000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,152,96,20,22,12,24,18,17,1008,88,1,20140809200000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,165,79,18,7,8,39,18,17,1008,88,1,20140809200000
731,"Airport new district, Yuncheng",,35.084515,111.05339,129,78,13,0,0,23,18,17,1008,88,1,20140809200000
732,Yuncheng,,35.025675,111.013344,165,96,18,22,12,39,18,17,1008,88,1,20140809200000
733,"Jiyin, Xinzhou",,38.413292,112.742432,95,54,20,12,22,12,19,15,1009,78,2,20140809200000
734,"BDA, Xinzhou",,38.450069,112.736723,95,29,20,5,22,12,18,15,1009,83,1,20140809200000
735,"Convention Center, Xinzhou",,38.492043,112.709772,-,-,-,-,-,-,-,-,0,-,-,20140809200000
736,Xinzhou,,38.417244,112.740742,95,54,20,12,22,12,19,15,1009,78,2,20140809200000
737,"City EPA, Luliang",,37.522189,111.144365,122,59,14,12,11,15,20,18,0,92,1,20140809200000
738,"Soybean factory, Luliang",,37.51689,111.135101,122,64,8,42,21,12,20,18,0,92,1,20140809200000
739,"Water Company, Luliang",,37.53394,111.138834,109,68,16,22,1,11,20,18,0,92,1,20140809200000
740,Luliang,,25.027007,103.668566,122,64,8,42,21,12,20,18,0,92,1,20140809200000
741,"City government, Sanmenxia",,34.776251,111.198781,93,67,9,22,16,13,18,17,1008,88,1,20140809200000
743,"BDA, Sanmenxia",,34.800434,111.204332,129,61,8,7,2,5,18,17,1008,88,1,20140809200000
744,Sanmenxia,,34.771506,111.206129,142,68,18,22,16,13,18,17,1008,88,1,20140809200000
745,"Food Factory, Changchun",,43.919094,125.329521,117,56,25,7,4,7,19,13,1006,68,1,20140809200000
746,"Bus Factory, Changchun",,43.912337,125.293431,102,69,21,17,16,7,28,14,1011,42,3,20140809200000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,89,62,11,11,3,7,19,13,1006,68,1,20140809200000
748,"Laodong Park, Changchun",,43.877293,125.371519,114,59,-,-,5,9,19,13,1006,68,1,20140809200000
749,"Forest area, Changchun",,43.871825,125.331519,95,69,20,9,3,9,19,13,1006,68,1,20140809200000
750,"Jinyuetan, Changchun",,43.79031,125.460561,76,26,29,1,1,6,19,13,1006,68,1,20140809200000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,46,30,28,3,1,4,19,13,1006,68,1,20140809200000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,89,40,18,6,4,6,19,13,1006,68,1,20140809200000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,91,44,18,6,2,6,19,13,1006,68,1,20140809200000
754,"Daishan Park, Changchun",,43.852365,125.223399,93,44,19,11,2,6,19,13,1006,68,1,20140809200000
755,Changchun,,43.819415,125.329977,114,62,11,11,5,9,19,13,1006,68,1,20140809200000
756,"Hadawan, Jilin",,43.888081,126.545727,97,75,18,22,4,6,14,8,0,67,3,20140809200000
757,"Fengman, Jilin",,43.768169,126.678802,-,-,-,-,-,-,-,-,0,-,-,20140809200000
758,"Electric Power College, Jilin",,43.827403,126.502281,85,52,30,3,2,6,14,8,0,67,3,20140809200000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,87,42,31,1,4,6,14,8,0,67,3,20140809200000
760,"Dongjuzi, Jilin",,43.838597,126.590068,78,51,27,8,2,2,14,8,0,67,3,20140809200000
763,Jilin,,43.840137,126.555262,107,75,65,22,10,7,14,8,0,67,3,20140809200000
764,"Lingbei, Haerbin",,45.756979,126.548008,97,44,42,21,9,5,20,14,1006,68,3,20140809200000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,171,70,40,24,5,7,20,14,1006,68,3,20140809200000
766,"Acheng huining, Haerbin",,45.544286,126.985183,104,49,38,11,3,4,20,14,1006,68,3,20140809200000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,117,60,42,30,4,6,20,14,1006,68,3,20140809200000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,139,67,38,32,3,8,20,14,1006,68,3,20140809200000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,104,58,41,25,9,5,20,14,1006,68,3,20140809200000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,99,70,39,17,1,8,20,14,1006,68,3,20140809200000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,127,62,46,31,9,5,20,14,1006,68,3,20140809200000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,76,42,45,29,2,18,20,14,1006,68,3,20140809200000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,85,31,41,11,2,3,20,14,1006,68,3,20140809200000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,119,39,43,16,3,6,20,14,1006,68,3,20140809200000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,97,62,38,28,8,5,20,14,1006,68,3,20140809200000
776,Haerbin,,45.805757,126.541007,171,70,42,24,9,7,20,14,1006,68,3,20140809200000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,99,41,45,8,3,7,22,19,1005,77,4,20140809200000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,87,39,48,6,1,6,22,19,1005,77,4,20140809200000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,99,56,133,1,2,8,22,19,1005,77,4,20140809200000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,-,40,5,3,3,5,22,19,1005,77,4,20140809200000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,109,55,48,1,3,7,22,19,1005,77,4,20140809200000
781,Qiqihaer,,47.356387,123.924736,109,56,133,8,3,8,22,19,1005,77,4,20140809200000
782,"Saertu District, Daqing",,46.582368,125.152904,93,46,20,12,9,3,20,18,1006,82,2,20140809200000
784,"Honggang District, Daqing",,46.418381,124.88973,85,35,50,8,4,5,20,18,1006,82,2,20140809200000
785,"Longfeng District, Daqing",,46.535426,125.107043,87,41,40,5,4,7,20,18,1006,82,2,20140809200000
786,"Ranghulu District, Daqing",,46.635123,124.85648,99,51,51,17,11,6,20,18,1006,82,2,20140809200000
787,Daqing,,46.591414,125.110838,99,51,78,17,11,7,20,18,1006,82,2,20140809200000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,93,66,105,9,4,3,14,8,1011,61,2,20140809200000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,127,-,44,6,4,5,14,8,1011,61,2,20140809200000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,89,54,23,9,3,5,14,8,1011,61,2,20140809200000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,142,75,15,17,10,4,14,8,1011,61,2,20140809200000
790,Mudanjiang,,44.553619,129.640246,147,75,80,17,10,5,14,8,1011,61,2,20140809200000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,91,23,-,5,3,9,21,21,1006,100,2,20140809200000
792,"Sanli Street, Hefei",,31.874637,117.312573,89,30,2,4,3,5,21,21,1006,100,2,20140809200000
793,"Hupo Compound, Hefei",,31.868583,117.264491,91,32,41,-,4,6,21,21,1006,100,2,20140809200000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,139,43,0,6,1,5,21,21,1006,100,2,20140809200000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,82,37,5,5,3,5,21,21,1006,100,2,20140809200000
796,"Luyang District, Hefei",,31.941771,117.271504,142,41,3,1,14,4,21,21,1006,100,2,20140809200000
797,"Yaohai District, Hefei",,31.856595,117.341644,117,-,12,5,6,5,21,21,1006,100,2,20140809200000
798,"Baohe District, Hefei",,31.793644,117.307554,152,24,2,1,1,4,21,21,1006,100,2,20140809200000
799,"Lake district, Hefei",,31.736619,117.283501,114,37,19,6,7,5,21,21,1006,100,2,20140809200000
800,"High-tech zone, Hefei",,31.849755,117.129624,93,37,11,2,8,2,21,21,1006,100,2,20140809200000
801,Hefei,,31.819449,117.232753,91,37,5,5,3,9,21,21,1006,100,2,20140809200000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,78,36,14,7,9,5,23,22,1004,94,2,20140809200000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,109,76,14,27,30,8,23,22,1004,94,2,20140809200000
804,"City education base, Maanshan",,31.711216,118.648913,78,36,5,4,3,2,23,22,1004,94,2,20140809200000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,85,38,20,4,1,11,23,22,1004,94,2,20140809200000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,119,102,2,1,3,10,23,22,1004,94,2,20140809200000
807,Maanshan,,31.668461,118.511939,119,102,20,27,30,11,23,22,1004,94,2,20140809200000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,78,22,12,1,3,6,23,22,1004,94,2,20140809200000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,80,41,13,15,7,3,23,22,1004,94,2,20140809200000
810,"Monitoring station, Wuhu",,31.348955,118.358154,65,18,8,3,13,4,23,22,1004,94,2,20140809200000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,74,49,19,16,14,7,23,22,1004,94,2,20140809200000
812,Wuhu,,31.351007,118.438322,80,49,19,16,14,7,23,22,1004,94,2,20140809200000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.681036,115.897845,109,57,21,15,10,8,28,24,1004,78,1,20140809200000
814,"Provincial forestry company, Nanchang",,28.694646,115.892851,97,73,18,9,9,7,28,24,1004,78,1,20140809200000
815,"Institute of Forestry, Nanchang",,28.74099,115.818017,17,26,21,3,6,12,28,24,1004,78,1,20140809200000
816,"Jingdong town government, Nanchang",,28.693649,115.97793,72,54,27,11,10,6,28,24,1004,78,1,20140809200000
817,"Contruction Industry College, Nanchang",,28.683582,115.856915,76,52,18,16,9,7,28,24,1004,78,1,20140809200000
818,"Xianghu, Nanchang",,28.639112,115.896843,68,60,32,14,12,11,28,24,1004,78,1,20140809200000
819,"Martial Arts School, Nanchang",,28.796292,115.747122,17,15,4,3,5,5,28,24,1004,78,1,20140809200000
820,"Petrifaction Company, Nanchang",,28.609697,115.916832,68,91,22,3,3,10,28,24,1004,78,1,20140809200000
821,"Provincial Station, Nanchang",,28.681053,115.935848,55,52,25,17,21,8,28,24,1004,78,1,20140809200000
822,Nanchang,,28.679883,115.863022,97,73,18,16,9,7,28,24,1004,78,1,20140809200000
823,"Lushan Mountain Observatory, Jiujiang",,29.584073,115.998671,72,33,25,2,1,5,20,19,1005,99,1,20140809200000
824,"Shili, Jiujiang",,29.678969,115.992271,165,75,19,9,11,6,20,19,1005,99,1,20140809200000
825,"Maoshantou, Jiujiang",,29.702089,115.963113,155,78,16,10,51,13,20,19,1005,99,1,20140809200000
826,"Xiyuan, Jiujiang",,29.726646,115.993055,144,67,14,14,10,7,20,19,1005,99,1,20140809200000
827,"Wuqierling Factory, Jiujiang",,29.650969,116.022581,157,93,2,7,2,4,20,19,1005,99,1,20140809200000
828,"Water Scientific Research Institute, Jiujiang",,29.690223,116.067992,102,40,14,1,9,8,20,19,1005,99,1,20140809200000
829,"Zonghe Industrial Park, Jiujiang",,29.601135,115.916354,157,81,14,18,16,8,20,19,1005,99,1,20140809200000
830,"Petrochemical General Plant, Jiujiang",,29.75101,116.094516,53,24,14,7,1,8,20,19,1005,99,1,20140809200000
831,Jiujiang,,29.70254,116.007025,165,93,25,18,16,13,20,19,1005,99,1,20140809200000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,153,85,6,23,5,11,17,17,1006,100,1,20140809200000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,154,75,10,24,10,21,17,17,1006,100,1,20140809200000
834,"Banking College, Zhengzhou",,34.800856,113.681126,157,94,8,31,14,18,17,17,1006,100,1,20140809200000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,166,90,8,29,17,18,17,17,1006,100,1,20140809200000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,157,100,5,28,6,10,17,17,1006,100,1,20140809200000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,152,89,13,29,8,7,17,17,1006,100,1,20140809200000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,159,91,9,19,4,11,17,17,1006,100,1,20140809200000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,155,83,14,21,10,9,17,17,1006,100,1,20140809200000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,134,59,7,18,11,10,17,17,1006,100,1,20140809200000
841,Zhengzhou,,34.745417,113.631415,159,91,14,21,10,11,17,17,1006,100,1,20140809200000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,159,71,8,20,14,9,17,17,1006,100,1,20140809200000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,124,55,13,12,10,9,17,17,1006,100,1,20140809200000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,114,54,17,14,8,6,17,17,1006,100,1,20140809200000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,132,59,6,9,17,27,17,17,1006,100,1,20140809200000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,13,6,-,-,-,-,17,17,1006,100,1,20140809200000
847,Kaifeng,,34.796346,114.313426,159,71,17,20,14,9,17,17,1006,100,1,20140809200000
852,Jiaozuo,,35.215381,113.248188,158,86,26,25,55,13,17,17,1006,100,1,20140809200000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,82,42,17,4,3,4,19,18,1005,90,2,20140809200000
854,"Hongmiao Street, Anyang",,36.086733,114.326,149,68,15,16,20,16,19,18,1005,90,2,20140809200000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,119,69,16,20,12,11,19,18,1005,90,2,20140809200000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,129,81,7,22,10,17,19,18,1005,90,2,20140809200000
857,Anyang,,36.097767,114.398846,153,81,19,22,20,17,19,18,1005,90,2,20140809200000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,87,44,8,10,4,7,,,,,,20140809200000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,85,40,12,16,3,12,,,,,,20140809200000
860,"New municipal office, Luoyang",,34.623745,112.432973,68,52,19,11,5,20,,,,,,20140809200000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,78,56,10,17,4,10,,,,,,20140809200000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,91,53,12,16,4,18,,,,,,20140809200000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,50,54,12,24,5,12,,,,,,20140809200000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,124,61,7,29,6,20,,,,,,20140809200000
865,Luoyang,,34.617424,112.46054,124,61,19,29,6,20,17,16,1007,94,1,20140809200000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,156,63,12,17,22,11,17,17,1006,100,1,20140809200000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,149,72,13,18,21,10,17,17,1006,100,1,20140809200000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,134,54,22,10,7,5,17,17,1006,100,1,20140809200000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,129,67,8,22,13,10,17,17,1006,100,1,20140809200000
870,Pingdingshan,,33.764754,113.199082,156,72,22,22,22,11,17,17,1006,100,1,20140809200000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,168,87,36,13,9,8,25,23,1004,89,2,20140809200000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,185,75,19,11,26,7,25,23,1004,89,2,20140809200000
873,"Mapoling, Changsha",,28.197926,113.083865,168,78,31,12,11,8,25,23,1004,89,2,20140809200000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,162,73,19,8,8,6,25,23,1004,89,2,20140809200000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,161,71,39,9,4,7,25,23,1004,89,2,20140809200000
876,"Wujialing, Changsha",,28.256286,112.98457,178,78,7,9,9,12,25,23,1004,89,2,20140809200000
877,"New train station, Changsha",,28.191052,113.006646,171,89,31,10,10,11,25,23,1004,89,2,20140809200000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,170,71,38,11,6,8,25,23,1004,89,2,20140809200000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,198,87,46,6,9,15,25,23,1004,89,2,20140809200000
880,"Shaping, Changsha",,28.355246,113.00164,171,91,48,6,8,9,25,23,1004,89,2,20140809200000
881,Changsha,,28.224701,112.944264,178,78,19,9,9,12,25,23,1004,89,2,20140809200000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,166,77,27,8,8,8,25,23,1004,89,2,20140809200000
884,"HKUST, Xiangtan",,27.908165,112.912881,173,85,31,16,4,8,25,23,1004,89,2,20140809200000
885,Xiangtan,,27.826289,112.949479,177,87,49,17,8,12,25,23,1004,89,2,20140809200000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,185,93,62,25,6,8,25,23,1004,89,2,20140809200000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,175,94,57,21,5,9,25,23,1004,89,2,20140809200000
888,"Railway station, Zhuzhou",,27.8349,113.149149,165,99,69,19,10,9,25,23,1004,89,2,20140809200000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,180,103,69,21,11,10,25,23,1004,89,2,20140809200000
890,"Dajing, Zhuzhou",,27.830311,113.25706,165,103,41,8,2,6,25,23,1004,89,2,20140809200000
891,Zhuzhou,,27.824409,113.139832,185,103,69,25,26,12,25,23,1004,89,2,20140809200000
896,Yueyang,,29.354548,113.134922,154,110,31,14,22,15,23,21,1006,81,3,20140809200000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,144,63,21,2,9,7,21,19,1006,80,5,20140809200000
898,"Baihe Hill, Changde",,29.072606,111.735659,152,71,9,3,2,9,23,21,1006,82,2,20140809200000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,154,66,21,6,9,13,21,19,1006,80,5,20140809200000
900,"No.2 middle school, Changde",,28.96732,111.707138,157,81,18,5,4,7,21,19,1006,80,5,20140809200000
901,Changde,,29.028648,111.704107,157,81,21,6,9,13,21,19,1006,80,5,20140809200000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,55,30,41,1,1,17,21,19,1006,80,5,20140809200000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,134,85,35,2,5,10,21,19,1006,80,5,20140809200000
906,Zhangjiajie,,29.114231,110.484134,154,85,41,2,5,17,21,19,1006,80,5,20140809200000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,55,35,16,6,5,5,26,25,1003,94,1,20140809200000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,57,26,21,4,3,7,26,25,1003,94,1,20140809200000
909,"Daziran Garden, Nanning",,22.802327,108.387089,53,23,27,9,4,5,26,25,1003,94,1,20140809200000
910,"Xianhu, Nanning",,22.7879,108.443064,38,33,10,12,5,8,26,25,1003,94,1,20140809200000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,63,30,22,5,4,7,26,25,1003,94,1,20140809200000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,46,26,19,6,3,7,26,25,1003,94,1,20140809200000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,57,30,15,12,5,7,26,25,1003,94,1,20140809200000
914,Nanning,,22.814552,108.3702,57,26,27,9,4,7,26,25,1003,94,1,20140809200000
915,"Haitan Park, Beihai",,21.401746,109.157592,25,44,27,1,13,13,29,26,1004,81,3,20140809200000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,0,15,15,3,2,13,29,26,1004,81,3,20140809200000
917,"New EPA, Beihai",,21.463737,109.102346,9,24,16,3,2,1,29,26,1004,81,3,20140809200000
918,Beihai,,21.478867,109.12422,25,44,27,3,13,13,29,26,1004,81,3,20140809200000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,65,23,32,6,2,7,29,25,1003,73,2,20140809200000
920,"EPA Station, Liuzhou",,24.323702,109.414608,87,20,24,5,3,9,29,25,1003,73,2,20140809200000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,57,21,26,6,5,9,29,25,1003,73,2,20140809200000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,74,22,29,5,9,5,29,25,1003,73,2,20140809200000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,65,19,25,5,5,6,29,25,1003,73,2,20140809200000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,68,21,27,5,7,8,29,25,1003,73,2,20140809200000
925,Liuzhou,,24.322813,109.42056,87,23,32,6,9,9,29,25,1003,73,2,20140809200000
926,"Monitoring station, Guilin",,25.254137,110.246546,87,54,28,2,4,10,27,25,1004,89,4,20140809200000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,85,39,27,1,2,8,26,25,1004,94,3,20140809200000
928,"No.8 middle school, Guilin",,25.232915,110.262547,85,38,20,8,2,8,27,25,1004,89,4,20140809200000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,80,28,19,2,7,9,26,25,1004,94,3,20140809210000
930,Guilin,,25.270731,110.29478,80,28,19,2,7,9,26,25,1004,94,3,20140809210000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,50,19,3,4,1,7,26,23,1004,83,2,20140809210000
932,"Hainan University, Haikou",,20.057457,110.323305,38,14,0,6,3,4,26,23,1004,83,2,20140809210000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,38,23,6,5,2,13,26,23,1004,83,2,20140809210000
